subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
100	 272	 9.490099e+02	 3500.jpg	 9120.jpg	 18	 36	 i	 0	 1.023993e+03
100	 273	 9.525086e+02	 9373.jpg	 disg2.JPG	 47	 58	 u	 0	 9.813337e+02
100	 274	 9.560072e+02	 6838.jpg	 9254.jpg	 28	 37	 u	 0	 1.114674e+03
100	 275	 9.595058e+02	 6210.jpg	 7078.jpg	 19	 29	 u	 0	 9.439953e+02
100	 276	 9.630045e+02	 9341.jpg	 3103.jpg	 46	 15	 u	 0	 6.133261e+02
100	 277	 9.665165e+02	 8480.jpg	 2799.jpg	 31	 14	 u	 0	 1.613287e+03
100	 278	 9.700151e+02	 6211.jpg	 9042.jpg	 20	 33	 u	 0	 7.066492e+02
100	 279	 9.735138e+02	 9340.jpg	 2456.jpg	 45	 10	 u	 0	 7.759761e+02
100	 280	 9.770124e+02	 2457.jpg	 3180.jpg	 11	 17	 u	 0	 9.892935e+02
100	 281	 9.805111e+02	 1274.jpg	 1301.jpg	 5	 6	 i	 0	 7.386348e+02
100	 282	 9.840097e+02	 6555.jpg	 1111.jpg	 25	 2	 u	 0	 9.999652e+02
100	 283	 9.875083e+02	 2683.jpg	 6213.jpg	 12	 21	 u	 0	 1.165294e+03
100	 284	 9.910070e+02	 2750.jpg	 9301.jpg	 13	 40	 u	 0	 6.586324e+02
100	 285	 9.945056e+02	 1019.jpg	 1205.jpg	 1	 3	 u	 0	 1.159972e+03
100	 286	 9.980043e+02	 6370.jpg	 9903.jpg	 24	 56	 i	 0	 1.005315e+03
100	 287	 1.001516e+03	 3160.jpg	 9561.jpg	 16	 53	 u	 0	 8.852906e+02
100	 288	 1.005015e+03	 7359.jpg	 disg3.JPG	 30	 59	 u	 0	 1.082623e+03
100	 289	 1.008514e+03	 9321.jpg	 9495.jpg	 41	 52	 i	 0	 8.319589e+02
100	 290	 1.012012e+03	 6570.1.JPG	 1271.jpg	 27	 4	 u	 0	 9.172836e+02
100	 291	 1.015511e+03	 9090.jpg	 9300.jpg	 35	 39	 u	 0	 6.186270e+02
100	 292	 1.019009e+03	 9490.jpg	 6560.JPG	 51	 26	 u	 0	 9.759468e+02
100	 293	 1.022508e+03	 9325.jpg	 9905.jpg	 43	 57	 i	 0	 6.932879e+02
100	 294	 1.026007e+03	 2039.jpg	 9330.jpg	 7	 44	 i	 0	 1.290626e+03
100	 295	 1.029505e+03	 9425.jpg	 2455.jpg	 49	 9	 i	 0	 1.359939e+03
100	 296	 1.033004e+03	 9480.jpg	 6250.1.jpg	 50	 23	 i	 0	 1.061299e+03
100	 297	 1.036516e+03	 9050.jpg	 9600.jpg	 34	 54	 i	 0	 1.085296e+03
100	 298	 1.040015e+03	 9622.jpg	 9291.jpg	 55	 38	 u	 0	 1.106595e+03
100	 299	 1.043513e+03	 9008.jpg	 9322.jpg	 32	 42	 u	 0	 1.079934e+03
100	 300	 1.047012e+03	 2205.jpg	 6242.jpg	 8	 22	 i	 0	 1.261270e+03
