subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
n_132	 262	 9.140132e+02	 1301.jpg	 9340.jpg	 9	 48	 i	 0	 5.600820e+02
n_132	 263	 9.175119e+02	 8480.jpg	 6555.jpg	 34	 28	 i	 0	 6.294012e+02
n_132	 264	 9.210239e+02	 9042.jpg	 6570.1.JPG	 36	 30	 i	 0	 6.853724e+02
n_132	 265	 9.245225e+02	 9330.jpg	 9425.jpg	 47	 52	 u	 0	 1.042707e+03
n_132	 266	 9.280212e+02	 9390.jpg	 6211.jpg	 51	 23	 u	 0	 6.320740e+02
n_132	 267	 9.315199e+02	 9301.jpg	 9090.jpg	 43	 38	 i	 0	 5.093836e+02
n_132	 268	 9.350185e+02	 9622.jpg	 9561.jpg	 58	 56	 u	 0	 6.587122e+02
n_132	 269	 9.385172e+02	 1274.jpg	 9600.jpg	 8	 57	 i	 0	 6.000453e+02
n_132	 270	 9.420158e+02	 2750.jpg	 9321.jpg	 16	 44	 u	 0	 5.573871e+02
n_132	 271	 9.455145e+02	 9340.jpg	 9905.jpg	 48	 60	 i	 0	 5.147089e+02
n_132	 272	 9.490131e+02	 3103.jpg	 9042.jpg	 18	 36	 i	 0	 5.040454e+02
n_132	 273	 9.525118e+02	 9330.jpg	 9622.jpg	 47	 58	 i	 0	 5.413899e+02
n_132	 274	 9.560238e+02	 6555.jpg	 9050.jpg	 28	 37	 i	 0	 6.133621e+02
n_132	 275	 9.595224e+02	 3160.jpg	 6560.JPG	 19	 29	 i	 0	 5.547029e+02
n_132	 276	 9.630211e+02	 9325.jpg	 2683.jpg	 46	 15	 i	 0	 6.240231e+02
n_132	 277	 9.665198e+02	 6838.jpg	 2457.jpg	 31	 14	 i	 0	 7.413854e+02
n_132	 278	 9.700184e+02	 3180.jpg	 7359.jpg	 20	 33	 u	 0	 6.506959e+02
n_132	 279	 9.735171e+02	 9322.jpg	 2039.jpg	 45	 10	 i	 0	 4.640368e+02
n_132	 280	 9.770157e+02	 2205.jpg	 2799.jpg	 11	 17	 i	 0	 6.133642e+02
n_132	 281	 9.805144e+02	 1111.jpg	 1205.jpg	 5	 6	 u	 0	 7.146979e+02
n_132	 282	 9.840130e+02	 6242.jpg	 10003.JPG	 25	 2	 i	 0	 1.088019e+03
n_132	 283	 9.875117e+02	 2455.jpg	 3500.jpg	 12	 21	 u	 0	 9.013794e+02
n_132	 284	 9.910237e+02	 2456.jpg	 9254.jpg	 13	 40	 i	 0	 5.413548e+02
n_132	 285	 9.945224e+02	 10002.JPG	 10005.JPG	 1	 3	 i	 0	 5.786650e+02
n_132	 286	 9.980210e+02	 6213.jpg	 9561.jpg	 24	 56	 u	 0	 7.600019e+02
n_132	 287	 1.001520e+03	 2750.jpg	 9480.jpg	 16	 53	 i	 0	 6.533499e+02
n_132	 288	 1.005018e+03	 6570.1.JPG	 9903.jpg	 30	 59	 i	 0	 6.906819e+02
n_132	 289	 1.008517e+03	 9291.jpg	 9425.jpg	 41	 52	 u	 0	 7.119980e+02
n_132	 290	 1.012016e+03	 6370.jpg	 1019.jpg	 27	 4	 u	 0	 6.533559e+02
n_132	 291	 1.015514e+03	 9008.jpg	 9120.jpg	 35	 39	 u	 0	 8.666730e+02
n_132	 292	 1.019013e+03	 9390.jpg	 6250.1.jpg	 51	 26	 u	 0	 8.399992e+02
n_132	 293	 1.022512e+03	 9301.jpg	 9600.jpg	 43	 57	 i	 0	 6.533368e+02
n_132	 294	 1.026024e+03	 1271.jpg	 9321.jpg	 7	 44	 u	 0	 1.077307e+03
n_132	 295	 1.029522e+03	 9341.jpg	 1301.jpg	 49	 9	 i	 0	 6.506621e+02
n_132	 296	 1.033021e+03	 9373.jpg	 6211.jpg	 50	 23	 i	 0	 6.400077e+02
n_132	 297	 1.036520e+03	 8480.jpg	 9490.jpg	 34	 54	 i	 0	 6.773325e+02
n_132	 298	 1.040018e+03	 9495.jpg	 9090.jpg	 55	 38	 i	 0	 6.186732e+02
n_132	 299	 1.043517e+03	 7078.jpg	 9300.jpg	 32	 42	 u	 0	 5.759823e+02
n_132	 300	 1.047016e+03	 1274.jpg	 6210.jpg	 8	 22	 i	 0	 5.173341e+02
