subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_109	 101	 3.505275e+02	 1274.jpg	 2683.jpg	 8	 15	 u	 0	 3.593760e+02
neg_109	 102	 3.540261e+02	 9490.jpg	 9291.jpg	 54	 41	 i	 0	 6.527072e+02
neg_109	 103	 3.575247e+02	 6210.jpg	 9300.jpg	 22	 42	 u	 0	 6.420318e+02
neg_109	 104	 3.610233e+02	 6211.jpg	 6250.1.jpg	 23	 26	 u	 0	 4.233854e+02
neg_109	 105	 3.645220e+02	 10002.JPG	 6555.jpg	 1	 28	 i	 0	 8.927102e+02
neg_109	 106	 3.680206e+02	 9325.jpg	 1111.jpg	 46	 5	 u	 0	 3.700550e+02
neg_109	 107	 3.715192e+02	 9090.jpg	 9301.jpg	 38	 43	 u	 0	 1.831380e+03
neg_109	 108	 3.750179e+02	 9042.jpg	 2457.jpg	 36	 14	 i	 0	 1.756698e+03
neg_109	 109	 3.785165e+02	 2455.jpg	 9425.jpg	 12	 52	 u	 0	 5.939215e+02
neg_109	 110	 3.820285e+02	 2456.jpg	 9008.jpg	 13	 35	 u	 0	 8.740213e+02
neg_109	 111	 3.855271e+02	 9903.jpg	 9254.jpg	 59	 40	 u	 0	 5.433572e+02
neg_109	 112	 3.890258e+02	 7359.jpg	 6560.JPG	 33	 29	 u	 0	 8.526947e+02
neg_109	 113	 3.925244e+02	 9321.jpg	 7078.jpg	 44	 32	 i	 0	 1.226055e+03
neg_109	 114	 3.960230e+02	 1271.jpg	 9390.jpg	 7	 51	 i	 0	 1.279352e+03
neg_109	 115	 3.995217e+02	 3180.jpg	 1205.jpg	 20	 6	 u	 0	 1.028673e+03
neg_109	 116	 4.030203e+02	 6370.jpg	 9622.jpg	 27	 58	 u	 0	 5.700184e+02
neg_109	 117	 4.065189e+02	 6213.jpg	 9495.jpg	 24	 55	 u	 0	 5.753327e+02
neg_109	 118	 4.100175e+02	 9905.jpg	 9341.jpg	 60	 49	 u	 0	 4.685591e+02
neg_109	 119	 4.135162e+02	 9340.jpg	 2750.jpg	 48	 16	 u	 0	 5.058917e+02
neg_109	 120	 4.170282e+02	 3160.jpg	 9330.jpg	 19	 47	 u	 0	 7.858715e+02
neg_109	 121	 4.205268e+02	 9373.jpg	 1301.jpg	 50	 9	 i	 0	 9.993197e+02
neg_109	 122	 4.240254e+02	 9561.jpg	 6570.1.JPG	 56	 30	 i	 0	 6.366821e+02
neg_109	 123	 4.275241e+02	 1111.jpg	 9090.jpg	 5	 38	 i	 0	 5.779885e+02
neg_109	 124	 4.310227e+02	 9042.jpg	 9340.jpg	 36	 48	 i	 0	 5.513131e+02
neg_109	 125	 4.345213e+02	 6210.jpg	 2456.jpg	 22	 13	 i	 0	 4.766878e+02
neg_109	 126	 4.380200e+02	 2799.jpg	 9490.jpg	 17	 54	 i	 0	 3.540021e+02
neg_109	 127	 4.415186e+02	 9425.jpg	 1271.jpg	 52	 7	 u	 0	 5.673477e+02
neg_109	 128	 4.450172e+02	 2457.jpg	 9495.jpg	 14	 55	 u	 0	 5.246658e+02
neg_109	 129	 4.485158e+02	 7359.jpg	 6555.jpg	 33	 28	 u	 0	 1.185989e+03
neg_109	 130	 4.520278e+02	 9301.jpg	 2039.jpg	 43	 10	 i	 0	 9.059761e+02
neg_109	 131	 4.555265e+02	 9254.jpg	 3500.jpg	 40	 21	 i	 0	 2.207299e+03
neg_109	 132	 4.590251e+02	 9325.jpg	 9120.jpg	 46	 39	 i	 0	 1.604644e+03
neg_109	 133	 4.625237e+02	 2205.jpg	 2750.jpg	 11	 16	 x	 999	 999000
neg_109	 134	 4.660224e+02	 3103.jpg	 8480.jpg	 18	 34	 u	 0	 4.311860e+02
neg_109	 135	 4.695210e+02	 9291.jpg	 6250.1.jpg	 41	 26	 i	 0	 6.606404e+02
neg_109	 136	 4.730196e+02	 1274.jpg	 1205.jpg	 8	 6	 u	 0	 1.481982e+03
neg_109	 137	 4.765183e+02	 10005.JPG	 1019.jpg	 3	 4	 u	 0	 7.833305e+02
neg_109	 138	 4.800169e+02	 9390.jpg	 6242.jpg	 51	 25	 i	 0	 8.206554e+02
neg_109	 139	 4.835155e+02	 9321.jpg	 6560.JPG	 44	 29	 i	 0	 8.419976e+02
neg_109	 140	 4.870275e+02	 9008.jpg	 9330.jpg	 35	 47	 i	 0	 1.009938e+03
neg_109	 141	 4.905261e+02	 7078.jpg	 2683.jpg	 32	 15	 i	 0	 5.032830e+02
neg_109	 142	 4.940248e+02	 3180.jpg	 9480.jpg	 20	 53	 u	 0	 2.012605e+03
neg_109	 143	 4.975234e+02	 9905.jpg	 9050.jpg	 60	 37	 i	 0	 9.298137e+02
neg_109	 144	 5.010220e+02	 9322.jpg	 9600.jpg	 45	 57	 i	 0	 5.192967e+02
neg_109	 145	 5.045207e+02	 6211.jpg	 9341.jpg	 23	 49	 i	 0	 5.246463e+02
neg_109	 146	 5.080193e+02	 9622.jpg	 6838.jpg	 58	 31	 i	 0	 7.539540e+02
neg_109	 147	 5.115179e+02	 2455.jpg	 6213.jpg	 12	 24	 i	 0	 6.792731e+02
neg_109	 148	 5.150166e+02	 6370.jpg	 9300.jpg	 27	 42	 x	 999	 999000
neg_109	 149	 5.185153e+02	 10002.JPG	 9903.jpg	 1	 59	 i	 0	 1.249840e+03
neg_109	 150	 5.220272e+02	 3160.jpg	 10003.JPG	 19	 2	 u	 0	 9.379471e+02
neg_109	 151	 5.255258e+02	 9090.jpg	 10002.JPG	 38	 1	 u	 0	 7.032777e+02
neg_109	 152	 5.290244e+02	 1111.jpg	 10003.JPG	 5	 2	 u	 0	 8.685263e+02
neg_109	 153	 5.325231e+02	 9561.jpg	 9600.jpg	 56	 57	 i	 0	 6.819246e+02
neg_109	 154	 5.360217e+02	 9373.jpg	 6370.jpg	 50	 27	 i	 0	 5.592895e+02
neg_109	 155	 5.395203e+02	 6838.jpg	 9390.jpg	 31	 51	 i	 0	 6.126135e+02
neg_109	 156	 5.430190e+02	 6250.1.jpg	 1274.jpg	 26	 8	 u	 0	 1.081942e+03
neg_109	 157	 5.465176e+02	 1019.jpg	 3103.jpg	 4	 18	 i	 0	 1.279267e+03
neg_109	 158	 5.500162e+02	 6210.jpg	 2455.jpg	 22	 12	 i	 0	 5.326150e+02
neg_109	 159	 5.535282e+02	 3180.jpg	 9490.jpg	 20	 54	 i	 0	 9.565790e+02
neg_109	 160	 5.570268e+02	 3160.jpg	 2205.jpg	 19	 11	 i	 0	 5.458935e+02
neg_109	 161	 5.605255e+02	 9341.jpg	 6213.jpg	 49	 24	 i	 0	 4.712646e+02
neg_109	 162	 5.640241e+02	 9903.jpg	 9120.jpg	 59	 39	 i	 0	 6.205829e+02
neg_109	 163	 5.675227e+02	 9321.jpg	 2039.jpg	 44	 10	 i	 0	 3.859390e+02
neg_109	 164	 5.710214e+02	 2799.jpg	 9325.jpg	 17	 46	 u	 0	 1.735237e+03
neg_109	 165	 5.745200e+02	 9254.jpg	 9622.jpg	 40	 58	 i	 0	 1.132571e+03
neg_109	 166	 5.780186e+02	 2750.jpg	 7359.jpg	 16	 33	 i	 0	 1.265920e+03
neg_109	 167	 5.815173e+02	 1205.jpg	 8480.jpg	 6	 34	 i	 0	 1.079239e+03
neg_109	 168	 5.850159e+02	 9425.jpg	 6555.jpg	 52	 28	 i	 0	 4.605833e+02
neg_109	 169	 5.885279e+02	 6242.jpg	 1271.jpg	 25	 7	 u	 0	 8.845559e+02
neg_109	 170	 5.920265e+02	 9905.jpg	 6211.jpg	 60	 23	 u	 0	 7.139013e+02
neg_109	 171	 5.955251e+02	 9322.jpg	 9291.jpg	 45	 41	 i	 0	 1.519225e+03
neg_109	 172	 5.990238e+02	 9480.jpg	 9301.jpg	 53	 43	 u	 0	 9.005587e+02
neg_109	 173	 6.025224e+02	 6560.JPG	 7078.jpg	 29	 32	 i	 0	 6.979120e+02
neg_109	 174	 6.060210e+02	 6570.1.JPG	 1301.jpg	 30	 9	 u	 0	 1.199216e+03
neg_109	 175	 6.095197e+02	 9008.jpg	 9050.jpg	 35	 37	 i	 0	 6.925651e+02
neg_109	 176	 6.130183e+02	 9330.jpg	 2457.jpg	 47	 14	 i	 0	 5.219136e+02
neg_109	 177	 6.165169e+02	 2456.jpg	 2683.jpg	 13	 15	 u	 0	 9.592495e+02
neg_109	 178	 6.200156e+02	 10005.JPG	 9300.jpg	 3	 42	 u	 0	 9.325594e+02
neg_109	 179	 6.235275e+02	 9340.jpg	 9495.jpg	 48	 55	 u	 0	 8.604214e+02
neg_109	 180	 6.270262e+02	 9042.jpg	 3500.jpg	 36	 21	 i	 0	 8.338705e+02
neg_109	 181	 6.305248e+02	 9390.jpg	 9561.jpg	 51	 56	 i	 0	 1.079211e+03
neg_109	 182	 6.340234e+02	 10003.JPG	 9301.jpg	 2	 43	 i	 0	 5.885508e+02
neg_109	 183	 6.375221e+02	 6370.jpg	 6242.jpg	 27	 25	 u	 0	 5.778588e+02
neg_109	 184	 6.410207e+02	 9490.jpg	 9090.jpg	 54	 38	 i	 0	 6.152038e+02
neg_109	 185	 6.445193e+02	 1271.jpg	 9340.jpg	 7	 48	 i	 0	 7.645704e+02
neg_109	 186	 6.480180e+02	 10005.JPG	 9330.jpg	 3	 47	 i	 0	 5.138908e+02
neg_109	 187	 6.515166e+02	 6555.jpg	 6250.1.jpg	 28	 26	 i	 0	 5.512313e+02
neg_109	 188	 6.550153e+02	 1111.jpg	 2205.jpg	 5	 11	 i	 0	 5.084612e+02
neg_109	 189	 6.585272e+02	 9600.jpg	 1274.jpg	 57	 8	 u	 0	 7.405069e+02
neg_109	 190	 6.620258e+02	 9495.jpg	 9905.jpg	 55	 60	 i	 0	 7.618661e+02
neg_109	 191	 6.655245e+02	 6560.JPG	 6838.jpg	 29	 31	 i	 0	 8.471949e+02
neg_109	 192	 6.690231e+02	 9622.jpg	 1205.jpg	 58	 6	 u	 0	 5.325270e+02
neg_109	 193	 6.725217e+02	 6570.1.JPG	 10002.JPG	 30	 1	 i	 0	 5.058661e+02
neg_109	 194	 6.760204e+02	 6213.jpg	 1019.jpg	 24	 4	 u	 0	 5.112132e+02
neg_109	 195	 6.795190e+02	 7078.jpg	 2455.jpg	 32	 12	 u	 0	 8.525007e+02
neg_109	 196	 6.830176e+02	 3160.jpg	 9325.jpg	 19	 46	 u	 0	 1.097857e+03
neg_109	 197	 6.865163e+02	 2750.jpg	 2456.jpg	 16	 13	 i	 0	 7.031806e+02
neg_109	 198	 6.900283e+02	 3180.jpg	 9008.jpg	 20	 35	 u	 0	 7.751734e+02
neg_109	 199	 6.935269e+02	 9291.jpg	 9480.jpg	 41	 53	 u	 0	 6.525140e+02
neg_109	 200	 6.970255e+02	 3500.jpg	 9300.jpg	 21	 42	 u	 0	 5.298241e+02
neg_109	 201	 7.005241e+02	 6211.jpg	 1301.jpg	 23	 9	 u	 0	 5.831685e+02
neg_109	 202	 7.040228e+02	 9373.jpg	 9120.jpg	 50	 39	 i	 0	 6.363757e+02
neg_109	 203	 7.075214e+02	 9341.jpg	 2457.jpg	 49	 14	 i	 0	 5.618337e+02
neg_109	 204	 7.110200e+02	 9042.jpg	 3103.jpg	 36	 18	 u	 0	 9.831843e+02
neg_109	 205	 7.145187e+02	 2683.jpg	 8480.jpg	 15	 34	 u	 0	 6.843617e+02
neg_109	 206	 7.180173e+02	 7359.jpg	 6210.jpg	 33	 22	 i	 0	 1.265830e+03
neg_109	 207	 7.215159e+02	 9254.jpg	 2799.jpg	 40	 17	 i	 0	 1.527158e+03
neg_109	 208	 7.250279e+02	 9322.jpg	 2039.jpg	 45	 10	 i	 0	 6.551298e+02
neg_109	 209	 7.285266e+02	 9903.jpg	 9425.jpg	 59	 52	 i	 0	 7.565261e+02
neg_109	 210	 7.320252e+02	 9321.jpg	 9050.jpg	 44	 37	 i	 0	 4.416860e+02
neg_109	 211	 7.355238e+02	 1019.jpg	 3160.jpg	 4	 19	 u	 0	 8.311458e+02
neg_109	 212	 7.390225e+02	 9330.jpg	 6555.jpg	 47	 28	 u	 0	 7.724879e+02
neg_109	 213	 7.425211e+02	 9373.jpg	 3500.jpg	 50	 21	 i	 0	 7.138057e+02
neg_109	 214	 7.460197e+02	 9090.jpg	 1301.jpg	 38	 9	 i	 0	 3.990165e+02
neg_109	 215	 7.495183e+02	 9340.jpg	 10005.JPG	 48	 3	 i	 0	 7.564780e+02
neg_109	 216	 7.530170e+02	 9495.jpg	 9341.jpg	 55	 49	 i	 0	 6.498105e+02
neg_109	 217	 7.565156e+02	 9490.jpg	 9321.jpg	 54	 44	 u	 0	 7.511615e+02
neg_109	 218	 7.600276e+02	 2039.jpg	 9390.jpg	 10	 51	 i	 0	 6.471263e+02
neg_109	 219	 7.635262e+02	 9042.jpg	 7359.jpg	 36	 33	 i	 0	 7.644791e+02
neg_109	 220	 7.670249e+02	 1271.jpg	 9325.jpg	 7	 46	 u	 0	 7.217846e+02
neg_109	 221	 7.705235e+02	 2205.jpg	 6250.1.jpg	 11	 26	 u	 0	 1.079121e+03
neg_109	 222	 7.740221e+02	 9622.jpg	 9120.jpg	 58	 39	 u	 0	 5.884777e+02
neg_109	 223	 7.775208e+02	 9903.jpg	 9905.jpg	 59	 60	 i	 0	 5.777888e+02
neg_109	 224	 7.810194e+02	 2456.jpg	 6211.jpg	 13	 23	 i	 0	 6.151430e+02
neg_109	 225	 7.845180e+02	 9291.jpg	 10002.JPG	 41	 1	 u	 0	 9.884758e+02
neg_109	 226	 7.880166e+02	 6213.jpg	 6210.jpg	 24	 22	 i	 0	 7.377921e+02
neg_109	 227	 7.915153e+02	 2750.jpg	 10003.JPG	 16	 2	 u	 0	 6.310900e+02
neg_109	 228	 7.950273e+02	 2457.jpg	 2799.jpg	 14	 17	 u	 0	 1.118935e+03
neg_109	 229	 7.985259e+02	 6370.jpg	 9561.jpg	 27	 56	 u	 0	 6.763166e+02
neg_109	 230	 8.020245e+02	 9300.jpg	 2455.jpg	 42	 12	 i	 0	 9.537606e+02
neg_109	 231	 8.055232e+02	 3180.jpg	 9254.jpg	 20	 40	 u	 0	 7.511007e+02
neg_109	 232	 8.090218e+02	 9050.jpg	 8480.jpg	 37	 34	 i	 0	 5.804503e+02
neg_109	 233	 8.125204e+02	 1111.jpg	 6570.1.JPG	 5	 30	 i	 0	 5.537831e+02
neg_109	 234	 8.160191e+02	 6560.JPG	 3103.jpg	 29	 18	 u	 0	 5.751097e+02
neg_109	 235	 8.195177e+02	 9322.jpg	 1205.jpg	 45	 6	 i	 0	 7.244279e+02
neg_109	 236	 8.230163e+02	 7078.jpg	 9425.jpg	 32	 52	 i	 0	 5.377782e+02
neg_109	 237	 8.265283e+02	 6838.jpg	 1274.jpg	 31	 8	 i	 0	 6.417490e+02
neg_109	 238	 8.300269e+02	 9480.jpg	 2683.jpg	 53	 15	 i	 0	 5.990832e+02
neg_109	 239	 8.335256e+02	 9008.jpg	 6242.jpg	 35	 25	 i	 0	 5.084247e+02
neg_109	 240	 8.370242e+02	 9600.jpg	 9301.jpg	 57	 43	 u	 0	 1.041752e+03
neg_109	 241	 8.405228e+02	 9903.jpg	 2455.jpg	 59	 12	 u	 0	 6.150813e+02
neg_109	 242	 8.440215e+02	 9340.jpg	 1111.jpg	 48	 5	 u	 0	 6.844457e+02
neg_109	 243	 8.475201e+02	 2205.jpg	 9008.jpg	 11	 35	 u	 0	 5.777500e+02
neg_109	 244	 8.510187e+02	 9291.jpg	 9373.jpg	 41	 50	 u	 0	 5.510651e+02
neg_109	 245	 8.545174e+02	 9330.jpg	 2683.jpg	 47	 15	 u	 0	 3.964351e+02
neg_109	 246	 8.580160e+02	 10005.JPG	 2799.jpg	 3	 17	 i	 0	 6.897402e+02
neg_109	 247	 8.615280e+02	 9301.jpg	 9495.jpg	 43	 55	 i	 0	 6.977319e+02
neg_109	 248	 8.650266e+02	 6250.1.jpg	 1301.jpg	 26	 9	 i	 0	 1.151054e+03
neg_109	 249	 8.685252e+02	 6210.jpg	 9390.jpg	 22	 51	 u	 0	 1.668400e+03
neg_109	 250	 8.720239e+02	 9042.jpg	 1019.jpg	 36	 4	 x	 999	 999000
neg_109	 251	 8.755225e+02	 8480.jpg	 9490.jpg	 34	 54	 u	 0	 6.390741e+02
neg_109	 252	 8.790211e+02	 10002.JPG	 6370.jpg	 1	 27	 i	 0	 8.043803e+02
neg_109	 253	 8.825198e+02	 3103.jpg	 6242.jpg	 18	 25	 i	 0	 6.497431e+02
neg_109	 254	 8.860184e+02	 6555.jpg	 1271.jpg	 28	 7	 u	 0	 9.430507e+02
neg_109	 255	 8.895170e+02	 6570.1.JPG	 1274.jpg	 30	 8	 u	 0	 6.283768e+02
neg_109	 256	 8.930157e+02	 2039.jpg	 3160.jpg	 10	 19	 u	 0	 6.016505e+02
