subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_112	 78	 2.700061e+02	 6560.JPG	 3180.jpg	 29	 20	 u	 0	 8.156415e+02
neg_112	 79	 2.735048e+02	 2799.jpg	 9480.jpg	 17	 53	 u	 0	 7.409884e+02
neg_112	 80	 2.770167e+02	 9495.jpg	 9425.jpg	 55	 52	 u	 0	 1.132971e+03
neg_112	 81	 2.805154e+02	 2683.jpg	 9330.jpg	 15	 47	 i	 0	 1.074283e+03
neg_112	 82	 2.840140e+02	 9050.jpg	 6838.jpg	 37	 31	 i	 0	 7.276354e+02
neg_112	 83	 2.875127e+02	 9120.jpg	 2039.jpg	 39	 10	 i	 0	 7.329733e+02
neg_112	 84	 2.910113e+02	 9622.jpg	 1271.jpg	 58	 7	 u	 0	 6.103091e+02
neg_112	 85	 2.945100e+02	 9490.jpg	 2457.jpg	 54	 14	 i	 0	 5.036307e+02
neg_112	 86	 2.980086e+02	 6250.1.jpg	 9905.jpg	 26	 60	 i	 0	 6.689718e+02
neg_112	 87	 3.015073e+02	 1274.jpg	 1111.jpg	 8	 5	 u	 0	 5.943074e+02
neg_112	 88	 3.050059e+02	 9291.jpg	 9300.jpg	 41	 42	 u	 0	 8.396206e+02
neg_112	 89	 3.085045e+02	 6555.jpg	 6242.jpg	 28	 25	 i	 0	 8.929736e+02
neg_112	 90	 3.120165e+02	 9322.jpg	 10005.JPG	 45	 3	 i	 0	 1.044943e+03
neg_112	 91	 3.155152e+02	 10003.JPG	 3103.jpg	 2	 18	 u	 0	 7.302675e+02
neg_112	 92	 3.190138e+02	 6250.1.jpg	 9330.jpg	 26	 47	 i	 0	 5.916157e+02
neg_112	 93	 3.225125e+02	 6242.jpg	 9325.jpg	 25	 46	 u	 0	 5.489451e+02
neg_112	 94	 3.260111e+02	 9561.jpg	 9090.jpg	 56	 38	 u	 0	 6.342664e+02
neg_112	 95	 3.295098e+02	 8480.jpg	 9301.jpg	 34	 43	 u	 0	 8.636038e+02
neg_112	 96	 3.330084e+02	 7359.jpg	 9495.jpg	 33	 55	 u	 0	 6.289413e+02
neg_112	 97	 3.365070e+02	 6211.jpg	 9903.jpg	 23	 59	 i	 0	 1.546259e+03
neg_112	 98	 3.400057e+02	 1019.jpg	 2039.jpg	 4	 10	 i	 0	 5.436053e+02
neg_112	 99	 3.435043e+02	 6570.1.JPG	 10005.JPG	 30	 3	 i	 0	 6.929475e+02
neg_112	 100	 3.470163e+02	 9425.jpg	 3500.jpg	 52	 21	 i	 0	 6.849354e+02
neg_112	 101	 3.505150e+02	 1301.jpg	 9300.jpg	 9	 42	 u	 0	 6.102425e+02
neg_112	 102	 3.540136e+02	 1271.jpg	 9322.jpg	 7	 45	 u	 0	 5.355864e+02
neg_112	 103	 3.575122e+02	 2750.jpg	 6370.jpg	 16	 27	 i	 0	 7.809093e+02
neg_112	 104	 3.610109e+02	 6213.jpg	 9120.jpg	 24	 39	 i	 0	 1.106260e+03
neg_112	 105	 3.645095e+02	 10002.JPG	 9373.jpg	 1	 50	 u	 0	 5.675799e+02
neg_112	 106	 3.680082e+02	 9008.jpg	 9490.jpg	 35	 54	 i	 0	 8.609059e+02
neg_112	 107	 3.715068e+02	 2456.jpg	 6838.jpg	 13	 31	 i	 0	 9.942697e+02
neg_112	 108	 3.750055e+02	 9905.jpg	 9622.jpg	 60	 58	 i	 0	 7.595965e+02
neg_112	 109	 3.785041e+02	 9291.jpg	 2457.jpg	 41	 14	 i	 0	 6.369091e+02
neg_112	 110	 3.820161e+02	 2205.jpg	 6210.jpg	 11	 22	 i	 0	 1.092899e+03
neg_112	 111	 3.855147e+02	 1274.jpg	 3180.jpg	 8	 20	 u	 0	 6.342406e+02
neg_112	 112	 3.890134e+02	 9050.jpg	 2683.jpg	 37	 15	 i	 0	 1.007555e+03
neg_112	 113	 3.925120e+02	 9341.jpg	 6560.JPG	 49	 29	 u	 0	 9.648918e+02
neg_112	 114	 3.960107e+02	 9600.jpg	 3160.jpg	 57	 19	 u	 0	 6.502372e+02
neg_112	 115	 3.995093e+02	 1111.jpg	 9321.jpg	 5	 44	 u	 0	 1.391569e+03
neg_112	 116	 4.030080e+02	 2799.jpg	 9390.jpg	 17	 51	 i	 0	 6.769153e+02
neg_112	 117	 4.065066e+02	 2455.jpg	 1205.jpg	 12	 6	 u	 0	 1.306244e+03
neg_112	 118	 4.100053e+02	 9254.jpg	 9340.jpg	 40	 48	 i	 0	 6.715563e+02
neg_112	 119	 4.135172e+02	 7078.jpg	 6555.jpg	 32	 28	 u	 0	 8.235400e+02
neg_112	 120	 4.170159e+02	 9480.jpg	 9042.jpg	 53	 36	 u	 0	 6.528759e+02
neg_112	 121	 4.205145e+02	 9322.jpg	 6370.jpg	 45	 27	 i	 0	 5.942190e+02
neg_112	 122	 4.240132e+02	 3500.jpg	 9300.jpg	 21	 42	 u	 0	 4.555411e+02
neg_112	 123	 4.275118e+02	 9600.jpg	 3103.jpg	 57	 18	 u	 0	 5.568902e+02
neg_112	 124	 4.310105e+02	 3180.jpg	 6213.jpg	 20	 24	 i	 0	 8.182145e+02
neg_112	 125	 4.345091e+02	 9120.jpg	 1019.jpg	 39	 4	 u	 0	 6.635506e+02
neg_112	 126	 4.380078e+02	 1271.jpg	 1111.jpg	 7	 5	 u	 0	 9.888882e+02
neg_112	 127	 4.415064e+02	 9341.jpg	 9495.jpg	 49	 55	 u	 0	 6.422287e+02
neg_112	 128	 4.450050e+02	 6560.JPG	 9390.jpg	 29	 51	 u	 0	 9.515563e+02
neg_112	 129	 4.485170e+02	 6555.jpg	 9008.jpg	 28	 35	 u	 0	 5.915365e+02
neg_112	 130	 4.520157e+02	 9905.jpg	 8480.jpg	 60	 34	 i	 0	 5.808548e+02
neg_112	 131	 4.555143e+02	 9561.jpg	 6570.1.JPG	 56	 30	 u	 0	 7.942083e+02
neg_112	 132	 4.590130e+02	 9254.jpg	 9373.jpg	 40	 50	 u	 0	 6.715417e+02
neg_112	 133	 4.625116e+02	 6210.jpg	 6211.jpg	 22	 23	 u	 0	 1.092852e+03
neg_112	 134	 4.660103e+02	 1205.jpg	 9090.jpg	 6	 38	 i	 0	 9.061768e+02
neg_112	 135	 4.695089e+02	 9050.jpg	 2750.jpg	 37	 16	 i	 0	 7.195245e+02
neg_112	 136	 4.730075e+02	 7078.jpg	 9480.jpg	 32	 53	 u	 0	 6.128562e+02
neg_112	 137	 4.765062e+02	 2455.jpg	 6250.1.jpg	 12	 26	 u	 0	 9.381910e+02
neg_112	 138	 4.800048e+02	 2456.jpg	 9340.jpg	 13	 48	 i	 0	 9.275280e+02
neg_112	 139	 4.835168e+02	 2457.jpg	 7359.jpg	 14	 33	 i	 0	 8.714990e+02
neg_112	 140	 4.870155e+02	 1274.jpg	 6242.jpg	 8	 25	 u	 0	 7.168359e+02
neg_112	 141	 4.905141e+02	 9903.jpg	 9042.jpg	 59	 36	 u	 0	 6.101608e+02
neg_112	 142	 4.940128e+02	 10005.JPG	 2205.jpg	 3	 11	 i	 0	 8.074947e+02
neg_112	 143	 4.975114e+02	 2799.jpg	 3160.jpg	 17	 19	 u	 0	 6.208482e+02
neg_112	 144	 5.010100e+02	 2683.jpg	 9425.jpg	 15	 52	 u	 0	 1.042160e+03
neg_112	 145	 5.045087e+02	 6838.jpg	 9325.jpg	 31	 46	 u	 0	 5.035112e+02
neg_112	 146	 5.080073e+02	 1301.jpg	 9291.jpg	 9	 41	 u	 0	 7.648457e+02
neg_112	 147	 5.115060e+02	 10002.JPG	 9490.jpg	 1	 54	 i	 0	 8.981682e+02
neg_112	 148	 5.150046e+02	 10003.JPG	 9330.jpg	 2	 47	 i	 0	 6.155176e+02
neg_112	 149	 5.185166e+02	 9301.jpg	 2039.jpg	 43	 10	 i	 0	 5.274945e+02
neg_112	 150	 5.220153e+02	 9622.jpg	 9321.jpg	 58	 44	 u	 0	 6.128163e+02
neg_112	 151	 5.255139e+02	 2750.jpg	 9042.jpg	 16	 36	 u	 0	 6.341605e+02
neg_112	 152	 5.290125e+02	 3180.jpg	 1301.jpg	 20	 9	 i	 0	 6.234854e+02
neg_112	 153	 5.325112e+02	 6211.jpg	 6242.jpg	 23	 25	 i	 0	 5.488083e+02
neg_112	 154	 5.360098e+02	 8480.jpg	 9341.jpg	 34	 49	 i	 0	 5.221483e+02
neg_112	 155	 5.395085e+02	 1111.jpg	 9325.jpg	 5	 46	 u	 0	 4.475035e+02
neg_112	 156	 5.430071e+02	 9300.jpg	 9254.jpg	 42	 40	 i	 0	 5.168395e+02
neg_112	 157	 5.465058e+02	 9050.jpg	 10002.JPG	 37	 1	 u	 0	 4.901605e+02
neg_112	 158	 5.500044e+02	 2683.jpg	 6370.jpg	 15	 27	 i	 0	 7.514938e+02
neg_112	 159	 5.535164e+02	 7078.jpg	 9561.jpg	 32	 56	 i	 0	 5.354595e+02
neg_112	 160	 5.570150e+02	 6555.jpg	 9390.jpg	 28	 51	 i	 0	 6.368184e+02
neg_112	 161	 5.605137e+02	 10005.JPG	 9495.jpg	 3	 55	 i	 0	 4.501346e+02
neg_112	 162	 5.640123e+02	 7359.jpg	 9301.jpg	 33	 43	 u	 0	 5.194605e+02
neg_112	 163	 5.675110e+02	 9600.jpg	 6560.JPG	 57	 29	 i	 0	 5.567950e+02
neg_112	 164	 5.710096e+02	 9490.jpg	 9480.jpg	 54	 53	 u	 0	 5.301254e+02
neg_112	 165	 5.745083e+02	 9008.jpg	 10003.JPG	 35	 2	 u	 0	 4.554695e+02
neg_112	 166	 5.780069e+02	 9373.jpg	 2455.jpg	 50	 12	 i	 0	 6.368075e+02
neg_112	 167	 5.815055e+02	 9425.jpg	 3160.jpg	 52	 19	 u	 0	 5.141392e+02
neg_112	 168	 5.850042e+02	 6250.1.jpg	 3103.jpg	 26	 18	 u	 0	 5.674533e+02
neg_112	 169	 5.885162e+02	 9340.jpg	 9120.jpg	 48	 39	 i	 0	 1.151446e+03
neg_112	 170	 5.920148e+02	 2456.jpg	 2039.jpg	 13	 10	 i	 0	 7.087681e+02
neg_112	 171	 5.955135e+02	 1205.jpg	 6210.jpg	 6	 22	 i	 0	 6.341025e+02
neg_112	 172	 5.990121e+02	 6838.jpg	 6570.1.JPG	 31	 30	 u	 0	 8.154346e+02
neg_112	 173	 6.025108e+02	 1274.jpg	 9090.jpg	 8	 38	 i	 0	 6.927645e+02
neg_112	 174	 6.060094e+02	 9321.jpg	 9330.jpg	 44	 47	 i	 0	 6.661052e+02
neg_112	 175	 6.095080e+02	 2799.jpg	 9622.jpg	 17	 58	 i	 0	 5.434523e+02
neg_112	 176	 6.130067e+02	 3500.jpg	 9903.jpg	 21	 59	 i	 0	 9.807776e+02
neg_112	 177	 6.165053e+02	 1019.jpg	 2457.jpg	 4	 14	 i	 0	 5.701064e+02
neg_112	 178	 6.200040e+02	 9291.jpg	 9905.jpg	 41	 60	 i	 0	 5.753689e+02
neg_112	 179	 6.235160e+02	 6213.jpg	 9322.jpg	 24	 45	 u	 0	 6.794211e+02
neg_112	 180	 6.270146e+02	 2205.jpg	 1271.jpg	 11	 7	 u	 0	 1.020771e+03
neg_112	 181	 6.305133e+02	 9480.jpg	 9341.jpg	 53	 49	 i	 0	 5.941031e+02
neg_112	 182	 6.340119e+02	 9050.jpg	 9903.jpg	 37	 59	 u	 0	 1.015422e+03
neg_112	 183	 6.375105e+02	 6570.1.JPG	 1274.jpg	 30	 8	 u	 0	 7.647547e+02
neg_112	 184	 6.410092e+02	 3500.jpg	 9390.jpg	 21	 51	 i	 0	 8.500966e+02
neg_112	 185	 6.445078e+02	 6250.1.jpg	 9008.jpg	 26	 35	 u	 0	 6.154395e+02
neg_112	 186	 6.480065e+02	 7359.jpg	 6370.jpg	 33	 27	 i	 0	 1.164766e+03
neg_112	 187	 6.515051e+02	 6242.jpg	 1271.jpg	 25	 7	 u	 0	 8.020856e+02
neg_112	 188	 6.550171e+02	 6555.jpg	 2683.jpg	 28	 15	 i	 0	 5.540823e+02
neg_112	 189	 6.585158e+02	 9495.jpg	 10003.JPG	 55	 2	 u	 0	 7.034063e+02
neg_112	 190	 6.620144e+02	 9291.jpg	 9321.jpg	 41	 44	 u	 0	 7.247442e+02
neg_112	 191	 6.655130e+02	 1019.jpg	 2799.jpg	 4	 17	 i	 0	 9.860598e+02
neg_112	 192	 6.690117e+02	 1301.jpg	 6213.jpg	 9	 24	 u	 0	 6.873974e+02
neg_112	 193	 6.725103e+02	 2039.jpg	 6838.jpg	 10	 31	 i	 0	 7.727368e+02
neg_112	 194	 6.760090e+02	 3180.jpg	 2205.jpg	 20	 11	 i	 0	 5.220677e+02
neg_112	 195	 6.795076e+02	 10005.JPG	 9425.jpg	 3	 52	 i	 0	 7.194251e+02
neg_112	 196	 6.830063e+02	 9340.jpg	 10002.JPG	 48	 1	 u	 0	 5.647492e+02
neg_112	 197	 6.865049e+02	 9120.jpg	 9300.jpg	 39	 42	 u	 0	 5.540707e+02
neg_112	 198	 6.900169e+02	 2455.jpg	 7078.jpg	 12	 32	 i	 0	 5.300736e+02
neg_112	 199	 6.935155e+02	 9301.jpg	 3160.jpg	 43	 19	 i	 0	 9.993938e+02
neg_112	 200	 6.970142e+02	 9490.jpg	 9090.jpg	 54	 38	 i	 0	 9.887273e+02
neg_112	 201	 7.005128e+02	 9600.jpg	 9322.jpg	 57	 45	 u	 0	 6.260568e+02
neg_112	 202	 7.040115e+02	 9561.jpg	 2457.jpg	 56	 14	 u	 0	 7.113758e+02
neg_112	 203	 7.075101e+02	 1111.jpg	 9254.jpg	 5	 40	 i	 0	 9.887365e+02
neg_112	 204	 7.110088e+02	 6210.jpg	 9622.jpg	 22	 58	 i	 0	 7.700470e+02
neg_112	 205	 7.145074e+02	 9330.jpg	 3103.jpg	 47	 18	 u	 0	 5.673721e+02
neg_112	 206	 7.180060e+02	 9042.jpg	 9905.jpg	 36	 60	 i	 0	 7.007114e+02
neg_112	 207	 7.215047e+02	 6211.jpg	 2750.jpg	 23	 16	 i	 0	 1.218041e+03
neg_112	 208	 7.250167e+02	 2456.jpg	 1205.jpg	 13	 6	 u	 0	 6.340316e+02
neg_112	 209	 7.285153e+02	 6560.JPG	 8480.jpg	 29	 34	 i	 0	 6.873546e+02
neg_112	 210	 7.320140e+02	 9373.jpg	 9325.jpg	 50	 46	 u	 0	 7.246930e+02
neg_112	 211	 7.355126e+02	 9254.jpg	 9600.jpg	 40	 57	 i	 0	 5.060274e+02
neg_112	 212	 7.390113e+02	 9042.jpg	 9330.jpg	 36	 47	 i	 0	 6.553554e+02
neg_112	 213	 7.425099e+02	 6213.jpg	 9301.jpg	 24	 43	 u	 0	 5.647070e+02
neg_112	 214	 7.460085e+02	 6560.JPG	 1271.jpg	 29	 7	 i	 0	 7.460296e+02
neg_112	 215	 7.495072e+02	 9340.jpg	 10003.JPG	 48	 2	 u	 0	 9.753613e+02
neg_112	 216	 7.530058e+02	 9291.jpg	 2456.jpg	 41	 13	 u	 0	 8.206949e+02
neg_112	 217	 7.565045e+02	 9120.jpg	 1301.jpg	 39	 9	 i	 0	 5.540204e+02
neg_112	 218	 7.600165e+02	 9490.jpg	 3160.jpg	 54	 19	 u	 0	 9.299962e+02
neg_112	 219	 7.635151e+02	 9373.jpg	 1274.jpg	 50	 8	 i	 0	 5.353357e+02
neg_112	 220	 7.670138e+02	 10002.JPG	 2457.jpg	 1	 14	 i	 0	 6.366750e+02
neg_112	 221	 7.705124e+02	 9090.jpg	 2750.jpg	 38	 16	 i	 0	 7.539992e+02
neg_112	 222	 7.740110e+02	 9622.jpg	 6242.jpg	 58	 25	 i	 0	 7.593494e+02
neg_112	 223	 7.775097e+02	 2205.jpg	 6838.jpg	 11	 31	 i	 0	 8.606816e+02
neg_112	 224	 7.810083e+02	 2039.jpg	 9905.jpg	 10	 60	 i	 0	 5.780038e+02
neg_112	 225	 7.845070e+02	 7359.jpg	 6555.jpg	 33	 28	 u	 0	 9.193343e+02
neg_112	 226	 7.880056e+02	 1111.jpg	 9903.jpg	 5	 59	 i	 0	 7.326692e+02
neg_112	 227	 7.915043e+02	 9341.jpg	 9321.jpg	 49	 44	 u	 0	 8.180052e+02
neg_112	 228	 7.950163e+02	 6210.jpg	 9390.jpg	 22	 51	 i	 0	 1.049984e+03
neg_112	 229	 7.985149e+02	 3180.jpg	 10005.JPG	 20	 3	 i	 0	 9.753317e+02
neg_112	 230	 8.020135e+02	 1205.jpg	 9050.jpg	 6	 37	 u	 0	 1.044667e+03
neg_112	 231	 8.055122e+02	 9300.jpg	 9561.jpg	 42	 56	 i	 0	 5.859874e+02
neg_112	 232	 8.090108e+02	 3103.jpg	 2455.jpg	 18	 12	 i	 0	 5.273322e+02
neg_112	 233	 8.125095e+02	 8480.jpg	 9322.jpg	 34	 45	 u	 0	 5.806573e+02
neg_112	 234	 8.160081e+02	 2799.jpg	 2683.jpg	 17	 15	 i	 0	 5.380010e+02
neg_112	 235	 8.195068e+02	 9425.jpg	 1019.jpg	 52	 4	 u	 0	 5.433108e+02
neg_112	 236	 8.230054e+02	 9008.jpg	 9325.jpg	 35	 46	 u	 0	 5.806655e+02
neg_112	 237	 8.265040e+02	 7078.jpg	 9495.jpg	 32	 55	 i	 0	 6.980040e+02
neg_112	 238	 8.300160e+02	 6211.jpg	 9480.jpg	 23	 53	 u	 0	 6.099607e+02
neg_112	 239	 8.335147e+02	 3500.jpg	 6370.jpg	 21	 27	 i	 0	 5.672905e+02
neg_112	 240	 8.370133e+02	 6570.1.JPG	 6250.1.jpg	 30	 26	 u	 0	 7.006466e+02
neg_112	 241	 8.405120e+02	 9050.jpg	 10003.JPG	 37	 2	 u	 0	 5.779580e+02
neg_112	 242	 8.440106e+02	 2799.jpg	 9905.jpg	 17	 60	 i	 0	 5.513142e+02
neg_112	 243	 8.475093e+02	 7078.jpg	 2456.jpg	 32	 13	 i	 0	 6.206278e+02
neg_112	 244	 8.510079e+02	 9490.jpg	 1019.jpg	 54	 4	 u	 0	 6.259832e+02
neg_112	 245	 8.545065e+02	 1271.jpg	 2039.jpg	 7	 10	 i	 0	 7.593042e+02
neg_112	 246	 8.580052e+02	 6838.jpg	 6560.JPG	 31	 29	 u	 0	 6.366356e+02
neg_112	 247	 8.615172e+02	 9325.jpg	 3180.jpg	 46	 20	 i	 0	 1.092611e+03
neg_112	 248	 8.650158e+02	 9341.jpg	 2683.jpg	 49	 15	 i	 0	 1.225947e+03
neg_112	 249	 8.685145e+02	 3500.jpg	 9008.jpg	 21	 35	 u	 0	 5.432874e+02
neg_112	 250	 8.720131e+02	 2457.jpg	 6250.1.jpg	 14	 26	 u	 0	 8.846152e+02
neg_112	 251	 8.755118e+02	 9254.jpg	 1205.jpg	 40	 6	 u	 0	 9.059432e+02
neg_112	 252	 8.790104e+02	 9480.jpg	 9903.jpg	 53	 59	 i	 0	 9.272711e+02
neg_112	 253	 8.825090e+02	 10005.JPG	 3103.jpg	 3	 18	 u	 0	 5.646189e+02
neg_112	 254	 8.860077e+02	 10002.JPG	 3160.jpg	 1	 19	 u	 0	 5.859447e+02
neg_112	 255	 8.895063e+02	 7359.jpg	 9373.jpg	 33	 50	 u	 0	 6.872741e+02
neg_112	 256	 8.930050e+02	 9322.jpg	 9291.jpg	 45	 41	 i	 0	 6.766320e+02
