subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
n_126	 262	 9.140204e+02	 1301.jpg	 9340.jpg	 9	 48	 i	 0	 6.772417e+02
n_126	 263	 9.175191e+02	 8480.jpg	 6555.jpg	 34	 28	 u	 0	 5.387386e+02
n_126	 264	 9.210444e+02	 9042.jpg	 6570.1.JPG	 36	 30	 i	 0	 6.613547e+02
n_126	 265	 9.245297e+02	 9330.jpg	 9425.jpg	 47	 52	 u	 0	 7.920274e+02
n_126	 266	 9.280149e+02	 9390.jpg	 6211.jpg	 51	 23	 u	 0	 7.145479e+02
n_126	 267	 9.315136e+02	 9301.jpg	 9090.jpg	 43	 38	 i	 0	 7.680795e+02
n_126	 268	 9.350122e+02	 9622.jpg	 9561.jpg	 58	 56	 u	 0	 6.293856e+02
n_126	 269	 9.385108e+02	 1274.jpg	 9600.jpg	 8	 57	 i	 0	 9.226864e+02
n_126	 270	 9.420095e+02	 2750.jpg	 9321.jpg	 16	 44	 i	 0	 1.360000e+03
n_126	 271	 9.455081e+02	 9340.jpg	 9905.jpg	 48	 60	 u	 0	 1.109348e+03
n_126	 272	 9.490201e+02	 3103.jpg	 9042.jpg	 18	 36	 i	 0	 8.133394e+02
n_126	 273	 9.525187e+02	 9330.jpg	 9622.jpg	 47	 58	 i	 0	 6.106730e+02
n_126	 274	 9.560174e+02	 6555.jpg	 9050.jpg	 28	 37	 i	 0	 7.920304e+02
n_126	 275	 9.595160e+02	 3160.jpg	 6560.JPG	 19	 29	 u	 0	 8.611768e+02
n_126	 276	 9.630146e+02	 9325.jpg	 2683.jpg	 46	 15	 i	 0	 8.346815e+02
n_126	 277	 9.665132e+02	 6838.jpg	 2457.jpg	 31	 14	 i	 0	 1.208008e+03
n_126	 278	 9.700119e+02	 3180.jpg	 7359.jpg	 20	 33	 u	 0	 1.357331e+03
n_126	 279	 9.735105e+02	 9322.jpg	 2039.jpg	 45	 10	 i	 0	 7.386743e+02
n_126	 280	 9.770091e+02	 2205.jpg	 2799.jpg	 11	 17	 i	 0	 1.351998e+03
n_126	 281	 9.805211e+02	 1111.jpg	 1205.jpg	 5	 6	 u	 0	 8.799872e+02
n_126	 282	 9.840198e+02	 6242.jpg	 10003.JPG	 25	 2	 u	 0	 8.213278e+02
n_126	 283	 9.875184e+02	 2455.jpg	 3500.jpg	 12	 21	 u	 0	 6.026497e+02
n_126	 284	 9.910170e+02	 2456.jpg	 9254.jpg	 13	 40	 u	 0	 5.919956e+02
n_126	 285	 9.945157e+02	 10002.JPG	 10005.JPG	 1	 3	 i	 0	 6.453202e+02
n_126	 286	 9.980143e+02	 6213.jpg	 9561.jpg	 24	 56	 u	 0	 9.866717e+02
n_126	 287	 1.001513e+03	 2750.jpg	 9480.jpg	 16	 53	 x	 999	 999000
n_126	 288	 1.005012e+03	 6570.1.JPG	 9903.jpg	 30	 59	 u	 0	 1.013332e+03
n_126	 289	 1.008510e+03	 9291.jpg	 9425.jpg	 41	 52	 u	 0	 6.186774e+02
n_126	 290	 1.012009e+03	 6370.jpg	 1019.jpg	 27	 4	 u	 0	 6.879784e+02
n_126	 291	 1.015521e+03	 9008.jpg	 9120.jpg	 35	 39	 u	 0	 6.959661e+02
n_126	 292	 1.019019e+03	 9390.jpg	 6250.1.jpg	 51	 26	 u	 0	 1.261313e+03
n_126	 293	 1.022518e+03	 9301.jpg	 9600.jpg	 43	 57	 i	 0	 7.546405e+02
n_126	 294	 1.026017e+03	 1271.jpg	 9321.jpg	 7	 44	 i	 0	 6.479785e+02
n_126	 295	 1.029515e+03	 9341.jpg	 1301.jpg	 49	 9	 u	 0	 7.811688e+02
n_126	 296	 1.033014e+03	 9373.jpg	 6211.jpg	 50	 23	 i	 0	 1.026470e+03
n_126	 297	 1.036513e+03	 8480.jpg	 9490.jpg	 34	 54	 u	 0	 9.359716e+02
n_126	 298	 1.040011e+03	 9495.jpg	 9090.jpg	 55	 38	 u	 0	 8.612937e+02
n_126	 299	 1.043510e+03	 7078.jpg	 9300.jpg	 32	 42	 u	 0	 5.626455e+02
n_126	 300	 1.047008e+03	 1274.jpg	 6210.jpg	 8	 22	 i	 0	 8.879728e+02
