subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
n_131	 1	 64	 55	 0	 0	 1.880672e+02	 9031.jpg	 i	 1.985911e+00	 0	 0	 
n_131	 1	 5	 56	 1	 1	 1.911119e+02	 1205.jpg	 u	 8.612563e-01	 54	 0	 
n_131	 1	 14	 57	 1	 1	 1.930214e+02	 3160.jpg	 u	 6.636916e-01	 15	 1	 
n_131	 1	 66	 58	 0	 0	 1.947440e+02	 9280.jpg	 i	 6.210643e-01	 0	 0	 
n_131	 1	 47	 59	 0	 0	 1.964132e+02	 1304.jpg	 i	 7.918759e-01	 0	 0	 
n_131	 1	 15	 60	 1	 1	 1.982560e+02	 3180.jpg	 u	 7.090700e-01	 20	 1	 
n_131	 1	 41	 61	 0	 0	 2.000187e+02	 10006.JPG	 i	 1.506332e+00	 0	 0	 
n_131	 1	 58	 62	 0	 0	 2.025826e+02	 6571.jpg	 i	 1.502438e+00	 0	 0	 
n_131	 1	 56	 63	 0	 0	 2.051331e+02	 6313.jpg	 i	 9.199031e-01	 0	 0	 
n_131	 1	 45	 64	 0	 0	 2.071094e+02	 1275.jpg	 i	 1.071565e+00	 0	 0	 
n_131	 1	 25	 65	 1	 1	 2.092326e+02	 9050.jpg	 u	 7.083307e-01	 22	 0	 
n_131	 1	 16	 66	 1	 1	 2.109953e+02	 6210.jpg	 u	 6.096215e-01	 10	 1	 
n_131	 1	 23	 67	 1	 1	 2.126645e+02	 7359.jpg	 u	 1.084422e+00	 16	 0	 
n_131	 1	 19	 68	 1	 1	 2.148010e+02	 6555.jpg	 u	 8.038415e-01	 46	 0	 
n_131	 1	 43	 69	 0	 0	 2.166572e+02	 1051.jpg	 i	 7.876811e-01	 0	 0	 
n_131	 1	 63	 70	 0	 0	 2.185001e+02	 8485.jpg	 i	 1.168784e+00	 0	 0	 
n_131	 1	 26	 71	 1	 1	 2.207167e+02	 9090.jpg	 u	 1.080143e+00	 9	 0	 
n_131	 1	 60	 72	 0	 0	 2.228666e+02	 6836.jpg	 i	 1.394175e+00	 0	 0	 
n_131	 1	 4	 73	 1	 1	 2.253103e+02	 1111.jpg	 u	 4.806440e+00	 48	 0	 
n_131	 1	 24	 74	 1	 1	 2.311725e+02	 8480.jpg	 u	 9.282068e-01	 13	 1	 
n_131	 1	 44	 75	 0	 0	 2.331489e+02	 1270.jpg	 i	 8.238579e-01	 0	 0	 
n_131	 1	 79	 76	 0	 0	 2.350317e+02	 9930.jpg	 i	 1.116969e+00	 0	 0	 
n_131	 1	 10	 77	 1	 1	 2.372083e+02	 2456.jpg	 u	 9.723494e-01	 14	 0	 
n_131	 1	 17	 78	 1	 1	 2.392381e+02	 6213.jpg	 u	 9.105852e-01	 11	 0	 
n_131	 1	 54	 79	 0	 0	 2.412010e+02	 6300.jpg	 i	 8.195832e-01	 0	 0	 
n_131	 1	 75	 80	 0	 0	 2.430705e+02	 9427.jpg	 i	 2.086054e+00	 0	 0	 
