subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
n_123	 262	 9.140071e+02	 1301.jpg	 9340.jpg	 9	 48	 i	 0	 6.312180e+02
n_123	 263	 9.175057e+02	 8480.jpg	 6555.jpg	 34	 28	 u	 0	 9.085377e+02
n_123	 264	 9.210044e+02	 9042.jpg	 6570.1.JPG	 36	 30	 i	 0	 1.073867e+03
n_123	 265	 9.245164e+02	 9330.jpg	 9425.jpg	 47	 52	 u	 0	 9.378654e+02
n_123	 266	 9.280150e+02	 9390.jpg	 6211.jpg	 51	 23	 i	 0	 9.431814e+02
n_123	 267	 9.315136e+02	 9301.jpg	 9090.jpg	 43	 38	 i	 0	 6.445181e+02
n_123	 268	 9.350123e+02	 9622.jpg	 9561.jpg	 58	 56	 u	 0	 7.938501e+02
n_123	 269	 9.385109e+02	 1274.jpg	 9600.jpg	 8	 57	 i	 0	 6.552093e+02
n_123	 270	 9.420095e+02	 2750.jpg	 9321.jpg	 16	 44	 u	 0	 1.620523e+03
n_123	 271	 9.455081e+02	 9340.jpg	 9905.jpg	 48	 60	 i	 0	 9.538544e+02
n_123	 272	 9.490068e+02	 3103.jpg	 9042.jpg	 18	 36	 u	 0	 7.191848e+02
n_123	 273	 9.525054e+02	 9330.jpg	 9622.jpg	 47	 58	 i	 0	 5.645204e+02
n_123	 274	 9.560174e+02	 6555.jpg	 9050.jpg	 28	 37	 i	 0	 9.085046e+02
n_123	 275	 9.595160e+02	 3160.jpg	 6560.JPG	 19	 29	 i	 0	 1.201828e+03
n_123	 276	 9.630147e+02	 9325.jpg	 2683.jpg	 46	 15	 i	 0	 9.671801e+02
n_123	 277	 9.665133e+02	 6838.jpg	 2457.jpg	 31	 14	 u	 0	 1.340514e+03
n_123	 278	 9.700119e+02	 3180.jpg	 7359.jpg	 20	 33	 u	 0	 8.178500e+02
n_123	 279	 9.735106e+02	 9322.jpg	 2039.jpg	 45	 10	 i	 0	 9.511628e+02
n_123	 280	 9.770092e+02	 2205.jpg	 2799.jpg	 11	 17	 i	 0	 1.148494e+03
n_123	 281	 9.805078e+02	 1111.jpg	 1205.jpg	 5	 6	 i	 0	 1.313827e+03
n_123	 282	 9.840064e+02	 6242.jpg	 10003.JPG	 25	 2	 u	 0	 1.111177e+03
n_123	 283	 9.875051e+02	 2455.jpg	 3500.jpg	 12	 21	 u	 0	 1.004502e+03
n_123	 284	 9.910171e+02	 2456.jpg	 9254.jpg	 13	 40	 u	 0	 1.044487e+03
n_123	 285	 9.945157e+02	 10002.JPG	 10005.JPG	 1	 3	 i	 0	 1.001813e+03
n_123	 286	 9.980143e+02	 6213.jpg	 9561.jpg	 24	 56	 u	 0	 9.271406e+02
n_123	 287	 1.001513e+03	 2750.jpg	 9480.jpg	 16	 53	 i	 0	 1.156494e+03
n_123	 288	 1.005012e+03	 6570.1.JPG	 9903.jpg	 30	 59	 i	 0	 1.145804e+03
n_123	 289	 1.008510e+03	 9291.jpg	 9425.jpg	 41	 52	 i	 0	 1.375157e+03
n_123	 290	 1.012009e+03	 6370.jpg	 1019.jpg	 27	 4	 i	 0	 1.220496e+03
n_123	 291	 1.015507e+03	 9008.jpg	 9120.jpg	 35	 39	 i	 0	 1.001804e+03
n_123	 292	 1.019006e+03	 9390.jpg	 6250.1.jpg	 51	 26	 u	 0	 1.407137e+03
n_123	 293	 1.022505e+03	 9301.jpg	 9600.jpg	 43	 57	 i	 0	 9.804756e+02
n_123	 294	 1.026017e+03	 1271.jpg	 9321.jpg	 7	 44	 u	 0	 1.756450e+03
n_123	 295	 1.029515e+03	 9341.jpg	 1301.jpg	 49	 9	 u	 0	 1.153785e+03
n_123	 296	 1.033014e+03	 9373.jpg	 6211.jpg	 50	 23	 i	 0	 9.031378e+02
n_123	 297	 1.036513e+03	 8480.jpg	 9490.jpg	 34	 54	 u	 0	 9.884768e+02
n_123	 298	 1.040011e+03	 9495.jpg	 9090.jpg	 55	 38	 i	 0	 6.098053e+02
n_123	 299	 1.043510e+03	 7078.jpg	 9300.jpg	 32	 42	 u	 0	 1.127133e+03
n_123	 300	 1.047009e+03	 1274.jpg	 6210.jpg	 8	 22	 i	 0	 1.004480e+03
