subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
n_133	 262	 9.140204e+02	 1301.jpg	 9340.jpg	 9	 48	 u	 0	 6.604200e+02
n_133	 263	 9.175190e+02	 8480.jpg	 6555.jpg	 34	 28	 u	 0	 1.161742e+03
n_133	 264	 9.210177e+02	 9042.jpg	 6570.1.JPG	 36	 30	 i	 0	 7.350739e+02
n_133	 265	 9.245163e+02	 9330.jpg	 9425.jpg	 47	 52	 i	 0	 6.764287e+02
n_133	 266	 9.280149e+02	 9390.jpg	 6211.jpg	 51	 23	 i	 0	 6.337546e+02
n_133	 267	 9.315135e+02	 9301.jpg	 9090.jpg	 43	 38	 i	 0	 5.910781e+02
n_133	 268	 9.350122e+02	 9622.jpg	 9561.jpg	 58	 56	 i	 0	 5.004277e+02
n_133	 269	 9.385108e+02	 1274.jpg	 9600.jpg	 8	 57	 i	 0	 6.017541e+02
n_133	 270	 9.420228e+02	 2750.jpg	 9321.jpg	 16	 44	 u	 0	 6.577531e+02
n_133	 271	 9.455214e+02	 9340.jpg	 9905.jpg	 48	 60	 i	 0	 6.310610e+02
n_133	 272	 9.490201e+02	 3103.jpg	 9042.jpg	 18	 36	 i	 0	 1.132396e+03
n_133	 273	 9.525187e+02	 9330.jpg	 9622.jpg	 47	 58	 i	 0	 5.617386e+02
n_133	 274	 9.560173e+02	 6555.jpg	 9050.jpg	 28	 37	 i	 0	 9.510681e+02
n_133	 275	 9.595160e+02	 3160.jpg	 6560.JPG	 19	 29	 i	 0	 6.204038e+02
n_133	 276	 9.630146e+02	 9325.jpg	 2683.jpg	 46	 15	 i	 0	 6.257197e+02
n_133	 277	 9.665132e+02	 6838.jpg	 2457.jpg	 31	 14	 i	 0	 4.870795e+02
n_133	 278	 9.700118e+02	 3180.jpg	 7359.jpg	 20	 33	 i	 0	 1.228417e+03
n_133	 279	 9.735105e+02	 9322.jpg	 2039.jpg	 45	 10	 i	 0	 5.617353e+02
n_133	 280	 9.770225e+02	 2205.jpg	 2799.jpg	 11	 17	 u	 0	 8.417104e+02
n_133	 281	 9.805211e+02	 1111.jpg	 1205.jpg	 5	 6	 i	 0	 6.230468e+02
n_133	 282	 9.840197e+02	 6242.jpg	 10003.JPG	 25	 2	 u	 0	 1.556357e+03
n_133	 283	 9.875184e+02	 2455.jpg	 3500.jpg	 12	 21	 i	 0	 7.777015e+02
n_133	 284	 9.910170e+02	 2456.jpg	 9254.jpg	 13	 40	 u	 0	 7.990415e+02
n_133	 285	 9.945156e+02	 10002.JPG	 10005.JPG	 1	 3	 i	 0	 2.372371e+03
n_133	 286	 9.980143e+02	 6213.jpg	 9561.jpg	 24	 56	 u	 0	 9.057018e+02
n_133	 287	 1.001513e+03	 2750.jpg	 9480.jpg	 16	 53	 i	 0	 1.279047e+03
n_133	 288	 1.005012e+03	 6570.1.JPG	 9903.jpg	 30	 59	 u	 0	 9.483912e+02
n_133	 289	 1.008510e+03	 9291.jpg	 9425.jpg	 41	 52	 i	 0	 7.297205e+02
n_133	 290	 1.012022e+03	 6370.jpg	 1019.jpg	 27	 4	 i	 0	 5.297067e+02
n_133	 291	 1.015521e+03	 9008.jpg	 9120.jpg	 35	 39	 i	 0	 5.830397e+02
n_133	 292	 1.019019e+03	 9390.jpg	 6250.1.jpg	 51	 26	 i	 0	 7.163423e+02
n_133	 293	 1.022518e+03	 9301.jpg	 9600.jpg	 43	 57	 i	 0	 5.456958e+02
n_133	 294	 1.026017e+03	 1271.jpg	 9321.jpg	 7	 44	 u	 0	 8.870260e+02
n_133	 295	 1.029515e+03	 9341.jpg	 1301.jpg	 49	 9	 i	 0	 5.723492e+02
n_133	 296	 1.033014e+03	 9373.jpg	 6211.jpg	 50	 23	 i	 0	 5.777044e+02
n_133	 297	 1.036513e+03	 8480.jpg	 9490.jpg	 34	 54	 u	 0	 1.079008e+03
n_133	 298	 1.040011e+03	 9495.jpg	 9090.jpg	 55	 38	 i	 0	 6.683533e+02
n_133	 299	 1.043510e+03	 7078.jpg	 9300.jpg	 32	 42	 u	 0	 8.176757e+02
n_133	 300	 1.047022e+03	 1274.jpg	 6210.jpg	 8	 22	 i	 0	 9.376722e+02
