subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
n_130	 40	 1.370041e+02	 6242.jpg	 9903.jpg	 25	 59	 i	 0	 1.883170e+03
n_130	 41	 1.405161e+02	 2683.jpg	 9622.jpg	 15	 58	 i	 0	 1.507152e+03
n_130	 42	 1.440147e+02	 3103.jpg	 6211.jpg	 18	 23	 i	 0	 1.512504e+03
n_130	 43	 1.475134e+02	 9325.jpg	 7078.jpg	 46	 32	 i	 0	 9.578304e+02
n_130	 44	 1.510120e+02	 1111.jpg	 9340.jpg	 5	 48	 i	 0	 8.991784e+02
n_130	 45	 1.545107e+02	 1019.jpg	 9600.jpg	 4	 57	 i	 0	 7.285061e+02
n_130	 46	 1.580093e+02	 1301.jpg	 9254.jpg	 9	 40	 u	 0	 1.181837e+03
n_130	 47	 1.615079e+02	 1271.jpg	 9425.jpg	 7	 52	 i	 0	 7.551554e+02
n_130	 48	 1.650066e+02	 9330.jpg	 9341.jpg	 47	 49	 i	 0	 8.244946e+02
n_130	 49	 1.685052e+02	 6213.jpg	 9008.jpg	 24	 35	 u	 0	 7.018399e+02
n_130	 50	 1.720039e+02	 6210.jpg	 10003.JPG	 22	 2	 u	 0	 1.203171e+03
n_130	 51	 1.755159e+02	 9390.jpg	 6570.1.JPG	 51	 30	 u	 0	 1.163146e+03
n_130	 52	 1.790145e+02	 9300.jpg	 2750.jpg	 42	 16	 i	 0	 5.124676e+02
n_130	 53	 1.825132e+02	 6560.JPG	 9905.jpg	 29	 60	 i	 0	 1.077808e+03
n_130	 54	 1.860118e+02	 6370.jpg	 6250.1.jpg	 27	 26	 i	 0	 1.307147e+03
n_130	 55	 1.895104e+02	 10005.JPG	 9090.jpg	 3	 38	 i	 0	 5.924885e+02
n_130	 56	 1.930091e+02	 9373.jpg	 2039.jpg	 50	 10	 i	 0	 5.498144e+02
n_130	 57	 1.965077e+02	 1205.jpg	 6838.jpg	 6	 31	 i	 0	 5.711465e+02
n_130	 58	 2.000064e+02	 9490.jpg	 9042.jpg	 54	 36	 u	 0	 2.224463e+03
n_130	 59	 2.035050e+02	 9301.jpg	 9321.jpg	 43	 44	 i	 0	 1.589818e+03
n_130	 60	 2.070037e+02	 8480.jpg	 2456.jpg	 34	 13	 u	 0	 1.435133e+03
n_130	 61	 2.105157e+02	 6370.jpg	 6570.1.JPG	 27	 30	 u	 0	 1.491119e+03
n_130	 62	 2.140143e+02	 9254.jpg	 2750.jpg	 40	 16	 u	 0	 1.816442e+03
n_130	 63	 2.175129e+02	 2205.jpg	 10002.JPG	 11	 1	 u	 0	 7.497853e+02
n_130	 64	 2.210116e+02	 1019.jpg	 9390.jpg	 4	 51	 i	 0	 1.107119e+03
n_130	 65	 2.245102e+02	 10003.JPG	 9090.jpg	 2	 38	 i	 0	 4.724710e+02
n_130	 66	 2.280089e+02	 1301.jpg	 3160.jpg	 9	 19	 u	 0	 8.297973e+02
n_130	 67	 2.315075e+02	 8480.jpg	 9325.jpg	 34	 46	 u	 0	 5.791374e+02
n_130	 68	 2.350062e+02	 3103.jpg	 9340.jpg	 18	 48	 i	 0	 1.912447e+03
n_130	 69	 2.385048e+02	 1205.jpg	 9561.jpg	 6	 56	 i	 0	 1.741793e+03
n_130	 70	 2.420168e+02	 6210.jpg	 9341.jpg	 22	 49	 i	 0	 7.737617e+02
n_130	 71	 2.455154e+02	 9373.jpg	 9301.jpg	 50	 43	 u	 0	 5.871073e+02
n_130	 72	 2.490141e+02	 7359.jpg	 9008.jpg	 33	 35	 u	 0	 1.184446e+03
n_130	 73	 2.525127e+02	 7078.jpg	 9600.jpg	 32	 57	 i	 0	 1.749758e+03
n_130	 74	 2.560114e+02	 2456.jpg	 6213.jpg	 13	 24	 i	 0	 1.211098e+03
n_130	 75	 2.595100e+02	 9321.jpg	 9903.jpg	 44	 59	 i	 0	 6.884343e+02
n_130	 76	 2.630087e+02	 3500.jpg	 6211.jpg	 21	 23	 i	 0	 9.017604e+02
n_130	 77	 2.665073e+02	 2455.jpg	 9042.jpg	 12	 36	 u	 0	 7.151172e+02
n_130	 78	 2.700060e+02	 6560.JPG	 3180.jpg	 29	 20	 u	 0	 1.680435e+03
n_130	 79	 2.735046e+02	 2799.jpg	 9480.jpg	 17	 53	 i	 0	 1.413768e+03
n_130	 80	 2.770166e+02	 9495.jpg	 9425.jpg	 55	 52	 i	 0	 1.885754e+03
n_130	 81	 2.805152e+02	 2683.jpg	 9330.jpg	 15	 47	 u	 0	 1.827070e+03
n_130	 82	 2.840139e+02	 9050.jpg	 6838.jpg	 37	 31	 u	 0	 1.992417e+03
n_130	 83	 2.875125e+02	 9120.jpg	 2039.jpg	 39	 10	 i	 0	 2.125729e+03
n_130	 84	 2.910112e+02	 9622.jpg	 1271.jpg	 58	 7	 u	 0	 1.251071e+03
n_130	 85	 2.945098e+02	 9490.jpg	 2457.jpg	 54	 14	 i	 0	 1.032421e+03
n_130	 86	 2.980085e+02	 6250.1.jpg	 9905.jpg	 26	 60	 i	 0	 9.417439e+02
n_130	 87	 3.015071e+02	 1274.jpg	 1111.jpg	 8	 5	 u	 0	 1.475086e+03
n_130	 88	 3.050057e+02	 9291.jpg	 9300.jpg	 41	 42	 u	 0	 9.044110e+02
n_130	 89	 3.085044e+02	 6555.jpg	 6242.jpg	 28	 25	 i	 0	 1.693732e+03
n_130	 90	 3.120164e+02	 9322.jpg	 10005.JPG	 45	 3	 i	 0	 6.297313e+02
n_130	 91	 3.155150e+02	 10003.JPG	 3103.jpg	 2	 18	 i	 0	 6.030685e+02
n_130	 92	 3.190137e+02	 6250.1.jpg	 9330.jpg	 26	 47	 i	 0	 6.243945e+02
n_130	 93	 3.225123e+02	 6242.jpg	 9325.jpg	 25	 46	 u	 0	 5.497309e+02
n_130	 94	 3.260110e+02	 9561.jpg	 9090.jpg	 56	 38	 u	 0	 1.035069e+03
n_130	 95	 3.295096e+02	 8480.jpg	 9301.jpg	 34	 43	 u	 0	 8.004015e+02
n_130	 96	 3.330082e+02	 7359.jpg	 9495.jpg	 33	 55	 i	 0	 8.697270e+02
n_130	 97	 3.365069e+02	 6211.jpg	 9903.jpg	 23	 59	 i	 0	 1.227058e+03
n_130	 98	 3.400055e+02	 1019.jpg	 2039.jpg	 4	 10	 i	 0	 6.724109e+02
n_130	 99	 3.435042e+02	 6570.1.JPG	 10005.JPG	 30	 3	 u	 0	 5.497419e+02
n_130	 100	 3.470162e+02	 9425.jpg	 3500.jpg	 52	 21	 x	 999	 999000
n_130	 101	 3.505148e+02	 1301.jpg	 9300.jpg	 9	 42	 u	 0	 5.790371e+02
n_130	 102	 3.540135e+02	 1271.jpg	 9322.jpg	 7	 45	 i	 0	 6.163937e+02
n_130	 103	 3.575121e+02	 2750.jpg	 6370.jpg	 16	 27	 i	 0	 1.165700e+03
n_130	 104	 3.610107e+02	 6213.jpg	 9120.jpg	 24	 39	 i	 0	 9.790411e+02
n_130	 105	 3.645094e+02	 10002.JPG	 9373.jpg	 1	 50	 i	 0	 1.192357e+03
n_130	 106	 3.680080e+02	 9008.jpg	 9490.jpg	 35	 54	 i	 0	 9.417040e+02
n_130	 107	 3.715067e+02	 2456.jpg	 6838.jpg	 13	 31	 u	 0	 1.955037e+03
n_130	 108	 3.750053e+02	 9905.jpg	 9622.jpg	 60	 58	 i	 0	 1.048372e+03
n_130	 109	 3.785040e+02	 9291.jpg	 2457.jpg	 41	 14	 u	 0	 8.777107e+02
n_130	 110	 3.820160e+02	 2205.jpg	 6210.jpg	 11	 22	 i	 0	 9.656862e+02
n_130	 111	 3.855146e+02	 1274.jpg	 3180.jpg	 8	 20	 i	 0	 5.550230e+02
n_130	 112	 3.890132e+02	 9050.jpg	 2683.jpg	 37	 15	 u	 0	 1.056354e+03
n_130	 113	 3.925119e+02	 9341.jpg	 6560.JPG	 49	 29	 u	 0	 8.856763e+02
n_130	 114	 3.960105e+02	 9600.jpg	 3160.jpg	 57	 19	 u	 0	 7.950293e+02
n_130	 115	 3.995092e+02	 1111.jpg	 9321.jpg	 5	 44	 u	 0	 5.603697e+02
n_130	 116	 4.030078e+02	 2799.jpg	 9390.jpg	 17	 51	 i	 0	 6.776752e+02
n_130	 117	 4.065065e+02	 2455.jpg	 1205.jpg	 12	 6	 u	 0	 6.350372e+02
n_130	 118	 4.100051e+02	 9254.jpg	 9340.jpg	 40	 48	 u	 0	 9.923446e+02
n_130	 119	 4.135037e+02	 7078.jpg	 6555.jpg	 32	 28	 u	 0	 1.013680e+03
n_130	 120	 4.170157e+02	 9480.jpg	 9042.jpg	 53	 36	 u	 0	 9.736776e+02
n_130	 121	 4.205144e+02	 9322.jpg	 6370.jpg	 45	 27	 i	 0	 5.470114e+02
n_130	 122	 4.240130e+02	 3500.jpg	 9300.jpg	 21	 42	 u	 0	 5.363478e+02
n_130	 123	 4.275117e+02	 9600.jpg	 3103.jpg	 57	 18	 u	 0	 9.896516e+02
n_130	 124	 4.310103e+02	 3180.jpg	 6213.jpg	 20	 24	 i	 0	 1.187014e+03
n_130	 125	 4.345090e+02	 9120.jpg	 1019.jpg	 39	 4	 u	 0	 6.323455e+02
n_130	 126	 4.380076e+02	 1271.jpg	 1111.jpg	 7	 5	 u	 0	 5.256808e+02
n_130	 127	 4.415062e+02	 9341.jpg	 9495.jpg	 49	 55	 u	 0	 7.230003e+02
n_130	 128	 4.450049e+02	 6560.JPG	 9390.jpg	 29	 51	 i	 0	 7.283295e+02
n_130	 129	 4.485036e+02	 6555.jpg	 9008.jpg	 28	 35	 u	 0	 5.415704e+02
n_130	 130	 4.520155e+02	 9905.jpg	 8480.jpg	 60	 34	 u	 0	 5.976438e+02
n_130	 131	 4.555142e+02	 9561.jpg	 6570.1.JPG	 56	 30	 u	 0	 1.818979e+03
n_130	 132	 4.590128e+02	 9254.jpg	 9373.jpg	 40	 50	 u	 0	 1.376304e+03
n_130	 133	 4.625115e+02	 6210.jpg	 6211.jpg	 22	 23	 u	 0	 1.189635e+03
n_130	 134	 4.660101e+02	 1205.jpg	 9090.jpg	 6	 38	 i	 0	 1.802980e+03
n_130	 135	 4.695087e+02	 9050.jpg	 2750.jpg	 37	 16	 u	 0	 1.568301e+03
n_130	 136	 4.730074e+02	 7078.jpg	 9480.jpg	 32	 53	 i	 0	 8.856596e+02
n_130	 137	 4.765060e+02	 2455.jpg	 6250.1.jpg	 12	 26	 u	 0	 9.389765e+02
n_130	 138	 4.800047e+02	 2456.jpg	 9340.jpg	 13	 48	 i	 0	 1.056310e+03
n_130	 139	 4.835167e+02	 2457.jpg	 7359.jpg	 14	 33	 u	 0	 1.320291e+03
n_130	 140	 4.870153e+02	 1274.jpg	 6242.jpg	 8	 25	 i	 0	 8.136447e+02
n_130	 141	 4.905140e+02	 9903.jpg	 9042.jpg	 59	 36	 u	 0	 6.589536e+02
n_130	 142	 4.940126e+02	 10005.JPG	 2205.jpg	 3	 11	 i	 0	 1.320293e+03
n_130	 143	 4.975112e+02	 2799.jpg	 3160.jpg	 17	 19	 u	 0	 1.485618e+03
n_130	 144	 5.010099e+02	 2683.jpg	 9425.jpg	 15	 52	 i	 0	 1.554945e+03
n_130	 145	 5.045085e+02	 6838.jpg	 9325.jpg	 31	 46	 u	 0	 7.283049e+02
n_130	 146	 5.080072e+02	 1301.jpg	 9291.jpg	 9	 41	 i	 0	 5.576387e+02
n_130	 147	 5.115058e+02	 10002.JPG	 9490.jpg	 1	 54	 i	 0	 5.469591e+02
n_130	 148	 5.150045e+02	 10003.JPG	 9330.jpg	 2	 47	 i	 0	 1.096288e+03
n_130	 149	 5.185165e+02	 9301.jpg	 2039.jpg	 43	 10	 i	 0	 4.962849e+02
n_130	 150	 5.220151e+02	 9622.jpg	 9321.jpg	 58	 44	 u	 0	 1.141597e+03
n_130	 151	 5.255137e+02	 2750.jpg	 9042.jpg	 16	 36	 u	 0	 6.509495e+02
n_130	 152	 5.290124e+02	 3180.jpg	 1301.jpg	 20	 9	 i	 0	 1.008267e+03
n_130	 153	 5.325110e+02	 6211.jpg	 6242.jpg	 23	 25	 u	 0	 1.445618e+03
n_130	 154	 5.360097e+02	 8480.jpg	 9341.jpg	 34	 49	 u	 0	 1.114932e+03
n_130	 155	 5.395083e+02	 1111.jpg	 9325.jpg	 5	 46	 u	 0	 6.882670e+02
n_130	 156	 5.430070e+02	 9300.jpg	 9254.jpg	 42	 40	 i	 0	 5.016106e+02
n_130	 157	 5.465056e+02	 9050.jpg	 10002.JPG	 37	 1	 u	 0	 5.549552e+02
n_130	 158	 5.500042e+02	 2683.jpg	 6370.jpg	 15	 27	 i	 0	 6.403098e+02
n_130	 159	 5.535162e+02	 7078.jpg	 9561.jpg	 32	 56	 i	 0	 5.682707e+02
n_130	 160	 5.570149e+02	 6555.jpg	 9390.jpg	 28	 51	 i	 0	 9.096026e+02
n_130	 161	 5.605135e+02	 10005.JPG	 9495.jpg	 3	 55	 i	 0	 7.389146e+02
n_130	 162	 5.640122e+02	 7359.jpg	 9301.jpg	 33	 43	 u	 0	 1.048256e+03
n_130	 163	 5.675108e+02	 9600.jpg	 6560.JPG	 57	 29	 u	 0	 1.133580e+03
n_130	 164	 5.710095e+02	 9490.jpg	 9480.jpg	 54	 53	 i	 0	 1.506907e+03
n_130	 165	 5.745081e+02	 9008.jpg	 10003.JPG	 35	 2	 i	 0	 9.522507e+02
n_130	 166	 5.780067e+02	 9373.jpg	 2455.jpg	 50	 12	 i	 0	 8.615811e+02
n_130	 167	 5.815054e+02	 9425.jpg	 3160.jpg	 52	 19	 u	 0	 1.506904e+03
n_130	 168	 5.850040e+02	 6250.1.jpg	 3103.jpg	 26	 18	 u	 0	 1.608239e+03
n_130	 169	 5.885160e+02	 9340.jpg	 9120.jpg	 48	 39	 u	 0	 1.568238e+03
n_130	 170	 5.920147e+02	 2456.jpg	 2039.jpg	 13	 10	 u	 0	 2.101561e+03
n_130	 171	 5.955133e+02	 1205.jpg	 6210.jpg	 6	 22	 i	 0	 1.434887e+03
n_130	 172	 5.990120e+02	 6838.jpg	 6570.1.JPG	 31	 30	 i	 0	 1.584237e+03
n_130	 173	 6.025106e+02	 1274.jpg	 9090.jpg	 8	 38	 i	 0	 1.013568e+03
n_130	 174	 6.060092e+02	 9321.jpg	 9330.jpg	 44	 47	 i	 0	 1.530901e+03
n_130	 175	 6.095079e+02	 2799.jpg	 9622.jpg	 17	 58	 i	 0	 9.282286e+02
n_130	 176	 6.130065e+02	 3500.jpg	 9903.jpg	 21	 59	 i	 0	 1.013572e+03
n_130	 177	 6.165052e+02	 1019.jpg	 2457.jpg	 4	 14	 i	 0	 7.149072e+02
n_130	 178	 6.200038e+02	 9291.jpg	 9905.jpg	 41	 60	 u	 0	 8.962415e+02
n_130	 179	 6.235158e+02	 6213.jpg	 9322.jpg	 24	 45	 u	 0	 7.922002e+02
n_130	 180	 6.270145e+02	 2205.jpg	 1271.jpg	 11	 7	 u	 0	 9.255535e+02
n_130	 181	 6.305131e+02	 9480.jpg	 9341.jpg	 53	 49	 u	 0	 1.234875e+03
n_130	 182	 6.340117e+02	 9050.jpg	 9903.jpg	 37	 59	 u	 0	 1.464217e+03
n_130	 183	 6.375104e+02	 6570.1.JPG	 1274.jpg	 30	 8	 u	 0	 7.975532e+02
n_130	 184	 6.410090e+02	 3500.jpg	 9390.jpg	 21	 51	 i	 0	 8.988883e+02
n_130	 185	 6.445077e+02	 6250.1.jpg	 9008.jpg	 26	 35	 u	 0	 8.722136e+02
n_130	 186	 6.480063e+02	 7359.jpg	 6370.jpg	 33	 27	 i	 0	 8.775536e+02
n_130	 187	 6.515050e+02	 6242.jpg	 1271.jpg	 25	 7	 u	 0	 7.549069e+02
n_130	 188	 6.550036e+02	 6555.jpg	 2683.jpg	 28	 15	 u	 0	 1.576189e+03
n_130	 189	 6.585156e+02	 9495.jpg	 10003.JPG	 55	 2	 u	 0	 1.024203e+03
n_130	 190	 6.620142e+02	 9291.jpg	 9321.jpg	 41	 44	 u	 0	 9.815169e+02
n_130	 191	 6.655129e+02	 1019.jpg	 2799.jpg	 4	 17	 i	 0	 7.308655e+02
n_130	 192	 6.690115e+02	 1301.jpg	 6213.jpg	 9	 24	 u	 0	 7.361991e+02
n_130	 193	 6.725102e+02	 2039.jpg	 6838.jpg	 10	 31	 u	 0	 1.397518e+03
n_130	 194	 6.760088e+02	 3180.jpg	 2205.jpg	 20	 11	 i	 0	 1.354858e+03
n_130	 195	 6.795075e+02	 10005.JPG	 9425.jpg	 3	 52	 i	 0	 5.442064e+02
n_130	 196	 6.830061e+02	 9340.jpg	 10002.JPG	 48	 1	 u	 0	 7.575352e+02
n_130	 197	 6.865047e+02	 9120.jpg	 9300.jpg	 39	 42	 u	 0	 8.908573e+02
n_130	 198	 6.900167e+02	 2455.jpg	 7078.jpg	 12	 32	 u	 0	 1.170842e+03
n_130	 199	 6.935154e+02	 9301.jpg	 3160.jpg	 43	 19	 i	 0	 5.521833e+02
n_130	 200	 6.970140e+02	 9490.jpg	 9090.jpg	 54	 38	 u	 0	 7.334972e+02
n_130	 201	 7.005127e+02	 9600.jpg	 9322.jpg	 57	 45	 u	 0	 6.108336e+02
n_130	 202	 7.040113e+02	 9561.jpg	 2457.jpg	 56	 14	 u	 0	 6.961657e+02
n_130	 203	 7.075100e+02	 1111.jpg	 9254.jpg	 5	 40	 i	 0	 7.334974e+02
n_130	 204	 7.110086e+02	 6210.jpg	 9622.jpg	 22	 58	 i	 0	 6.908256e+02
n_130	 205	 7.145072e+02	 9330.jpg	 3103.jpg	 47	 18	 u	 0	 8.881757e+02
n_130	 206	 7.180059e+02	 9042.jpg	 9905.jpg	 36	 60	 i	 0	 6.375118e+02
n_130	 207	 7.215045e+02	 6211.jpg	 2750.jpg	 23	 16	 i	 0	 1.218828e+03
n_130	 208	 7.250165e+02	 2456.jpg	 1205.jpg	 13	 6	 u	 0	 6.988274e+02
n_130	 209	 7.285152e+02	 6560.JPG	 8480.jpg	 29	 34	 i	 0	 8.961401e+02
n_130	 210	 7.320138e+02	 9373.jpg	 9325.jpg	 50	 46	 u	 0	 8.214735e+02
n_130	 211	 7.355125e+02	 9254.jpg	 9600.jpg	 40	 57	 i	 0	 6.988118e+02
n_130	 212	 7.390111e+02	 9042.jpg	 9330.jpg	 36	 47	 i	 0	 6.241521e+02
n_130	 213	 7.425097e+02	 6213.jpg	 9301.jpg	 24	 43	 u	 0	 6.295268e+02
n_130	 214	 7.460084e+02	 6560.JPG	 1271.jpg	 29	 7	 u	 0	 1.338802e+03
n_130	 215	 7.495070e+02	 9340.jpg	 10003.JPG	 48	 2	 u	 0	 1.360152e+03
n_130	 216	 7.530057e+02	 9291.jpg	 2456.jpg	 41	 13	 u	 0	 1.253488e+03
n_130	 217	 7.565043e+02	 9120.jpg	 1301.jpg	 39	 9	 i	 0	 8.428046e+02
n_130	 218	 7.600163e+02	 9490.jpg	 3160.jpg	 54	 19	 u	 0	 6.907912e+02
n_130	 219	 7.635150e+02	 9373.jpg	 1274.jpg	 50	 8	 u	 0	 6.641340e+02
n_130	 220	 7.670136e+02	 10002.JPG	 2457.jpg	 1	 14	 i	 0	 6.054505e+02
n_130	 221	 7.705122e+02	 9090.jpg	 2750.jpg	 38	 16	 u	 0	 8.668002e+02
n_130	 222	 7.740109e+02	 9622.jpg	 6242.jpg	 58	 25	 i	 0	 1.448135e+03
n_130	 223	 7.775095e+02	 2205.jpg	 6838.jpg	 11	 31	 u	 0	 1.469452e+03
n_130	 224	 7.810082e+02	 2039.jpg	 9905.jpg	 10	 60	 i	 0	 1.218785e+03
n_130	 225	 7.845068e+02	 7359.jpg	 6555.jpg	 33	 28	 i	 0	 6.321271e+02
n_130	 226	 7.880055e+02	 1111.jpg	 9903.jpg	 5	 59	 i	 0	 5.254779e+02
n_130	 227	 7.915041e+02	 9341.jpg	 9321.jpg	 49	 44	 u	 0	 6.907878e+02
n_130	 228	 7.950161e+02	 6210.jpg	 9390.jpg	 22	 51	 i	 0	 6.987865e+02
n_130	 229	 7.985147e+02	 3180.jpg	 10005.JPG	 20	 3	 u	 0	 6.561152e+02
n_130	 230	 8.020134e+02	 1205.jpg	 9050.jpg	 6	 37	 i	 0	 7.734423e+02
n_130	 231	 8.055120e+02	 9300.jpg	 9561.jpg	 42	 56	 i	 0	 1.226770e+03
n_130	 232	 8.090107e+02	 3103.jpg	 2455.jpg	 18	 12	 i	 0	 1.120100e+03
n_130	 233	 8.125093e+02	 8480.jpg	 9322.jpg	 34	 45	 u	 0	 8.694461e+02
n_130	 234	 8.160080e+02	 2799.jpg	 2683.jpg	 17	 15	 u	 0	 1.818768e+03
n_130	 235	 8.195066e+02	 9425.jpg	 1019.jpg	 52	 4	 u	 0	 7.201031e+02
n_130	 236	 8.230052e+02	 9008.jpg	 9325.jpg	 35	 46	 u	 0	 5.494437e+02
n_130	 237	 8.265039e+02	 7078.jpg	 9495.jpg	 32	 55	 u	 0	 9.227643e+02
n_130	 238	 8.300159e+02	 6211.jpg	 9480.jpg	 23	 53	 i	 0	 7.707670e+02
n_130	 239	 8.335145e+02	 3500.jpg	 6370.jpg	 21	 27	 i	 0	 5.681010e+02
n_130	 240	 8.370132e+02	 6570.1.JPG	 6250.1.jpg	 30	 26	 u	 0	 1.869429e+03
n_130	 241	 8.405118e+02	 9050.jpg	 10003.JPG	 37	 2	 u	 0	 6.267688e+02
n_130	 242	 8.440105e+02	 2799.jpg	 9905.jpg	 17	 60	 i	 0	 6.000876e+02
n_130	 243	 8.475091e+02	 7078.jpg	 2456.jpg	 32	 13	 i	 0	 7.654378e+02
n_130	 244	 8.510077e+02	 9490.jpg	 1019.jpg	 54	 4	 u	 0	 6.747879e+02
n_130	 245	 8.545064e+02	 1271.jpg	 2039.jpg	 7	 10	 i	 0	 1.064099e+03
n_130	 246	 8.580050e+02	 6838.jpg	 6560.JPG	 31	 29	 i	 0	 1.725417e+03
n_130	 247	 8.615037e+02	 9325.jpg	 3180.jpg	 46	 20	 i	 0	 5.147512e+02
n_130	 248	 8.650157e+02	 9341.jpg	 2683.jpg	 49	 15	 u	 0	 1.322724e+03
n_130	 249	 8.685143e+02	 3500.jpg	 9008.jpg	 21	 35	 u	 0	 6.080790e+02
n_130	 250	 8.720130e+02	 2457.jpg	 6250.1.jpg	 14	 26	 u	 0	 9.013996e+02
n_130	 251	 8.755116e+02	 9254.jpg	 1205.jpg	 40	 6	 u	 0	 6.667335e+02
n_130	 252	 8.790102e+02	 9480.jpg	 9903.jpg	 53	 59	 i	 0	 8.000829e+02
n_130	 253	 8.825089e+02	 10005.JPG	 3103.jpg	 3	 18	 i	 0	 6.134169e+02
n_130	 254	 8.860075e+02	 10002.JPG	 3160.jpg	 1	 19	 i	 0	 5.707319e+02
n_130	 255	 8.895062e+02	 7359.jpg	 9373.jpg	 33	 50	 i	 0	 8.480628e+02
n_130	 256	 8.930048e+02	 9322.jpg	 9291.jpg	 45	 41	 i	 0	 6.134302e+02
n_130	 257	 8.965168e+02	 2205.jpg	 9495.jpg	 11	 55	 u	 0	 1.469380e+03
n_130	 258	 9.000155e+02	 9120.jpg	 6210.jpg	 39	 22	 u	 0	 1.426717e+03
n_130	 259	 9.035141e+02	 1111.jpg	 6370.jpg	 5	 27	 i	 0	 1.176044e+03
n_130	 260	 9.070127e+02	 6242.jpg	 6213.jpg	 25	 24	 u	 0	 8.133830e+02
n_130	 261	 9.105114e+02	 2455.jpg	 9300.jpg	 12	 42	 u	 0	 6.747268e+02
