Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_152	59	0.3327699	1017.jpg	4	7	0.5	0	1	23	23	35.0062789699878	36.4581645560102	0.85	NaN	NaN	x	35	35.0062789699878	1.4518855860224
BM_152	6	0.8181498	2063.jpg	54	0	0	0	1	24	24	36.5078292040271	37.9595249110134	0.85	NaN	NaN	x	36.5	36.5078292040271	1.45169570698636
BM_152	13	0.7327774	1050.jpg	10	1	0	0	1	25	25	38.009344614984	39.4609242230072	0.85	NaN	NaN	x	38	38.009344614984	1.45157960802317
BM_152	31	0.5696573	1115.jpg	17	3	1	1	1	26	26	39.5115629879874	40.9627662370331	0.85	850.604678038508	1180.31362304464	b	39.5	39.5115629879874	1.45120324904565
BM_152	23	0.6623279	2212.jpg	73	2	1	1	1	27	27	40.9964550320292	42.447840747016	0.85	850.807329989038	1199.34304599883	b	41	40.9964550320292	1.45138571498683
BM_152	12	0.7418154	1013.jpg	3	1	0	0	1	28	28	42.4977591760107	43.9495264040306	0.85	NaN	NaN	x	42.5	42.4977591760107	1.45176722801989
BM_152	49	0.4466958	2125.jpg	62	6	0.5	1	1	29	29	43.9999421440298	45.4511337529984	0.85	850.621610006783	1155.93511395855	b	44	43.9999421440298	1.45119160896866
BM_152	11	0.7479955	2218.jpg	75	1	0.5	0	1	30	30	45.501268765016	46.9529553829925	0.85	NaN	NaN	x	45.5	45.501268765016	1.45168661797652
BM_152	2	0.8767327	1262.jpg	40	0	0	0	1	31	31	47.0029803300276	48.4550277449889	0.85	NaN	NaN	x	47	47.0029803300276	1.45204741496127
BM_152	48	0.4474948	2155.jpg	67	5	0	0	1	32	32	48.5046413380187	49.9562876769924	0.85	NaN	NaN	x	48.5	48.5046413380187	1.45164633897366
BM_152	15	0.7280099	1255.jpg	39	1	0.5	0	1	33	33	50.0063451540191	51.4579503129935	0.85	NaN	NaN	x	50	50.0063451540191	1.45160515897442
BM_152	46	0.4643374	1173.jpg	24	5	1	1	1	34	34	51.5078279229929	52.9594368670369	0.85	851.537319016643	1208.04596901871	b	51.5	51.5078279229929	1.45160894404398
BM_152	29	0.5859429	1182.jpg	25	3	0	0	1	35	35	53.0101609640406	54.4611435410334	0.85	NaN	NaN	x	53	53.0101609640406	1.45098257699283
BM_152	70	0.2387717	2194.jpg	70	8	0	0	1	36	36	54.5114777270355	55.9633251280175	0.85	NaN	NaN	x	54.5	54.5114777270355	1.45184740098193
BM_152	42	0.5241031	2045.jpg	50	5	1	1	1	37	37	55.9964671219932	57.447922299034	0.85	850.793780991808	1135.3074820363	b	56	55.9964671219932	1.45145517704077
BM_152	66	0.2791169	1073.jpg	14	8	1	1	1	38	38	57.497989689	58.9495396729908	0.85	851.114586985204	1217.83796499949	b	57.5	57.497989689	1.45154998399084
BM_152	39	0.5269078	1007.jpg	1	4	0.5	0	1	39	39	58.9997850590153	60.4517354400014	0.85	NaN	NaN	x	59	58.9997850590153	1.45195038098609
BM_152	54	0.3813655	1027.jpg	6	6	0	0	1	40	40	60.5012684520334	61.9531174160074	0.85	NaN	NaN	x	60.5	60.5012684520334	1.45184896397404
BM_152	41	0.5245005	1191.jpg	27	5	0	0	1	41	41	62.0030890229973	63.4552100850269	0.85	NaN	NaN	x	62	62.0030890229973	1.45212106202962
BM_152	53	0.4216257	2240.jpg	78	6	0.5	1	1	42	42	63.5053169660387	64.9568263959954	0.85	850.525706948247	1210.56947298348	b	63.5	63.5053169660387	1.45150942995679
BM_152	61	0.3052056	1216.jpg	33	7	0	0	1	43	43	65.006765011989	66.4582003550022	0.85	NaN	NaN	x	65	65.006765011989	1.45143534301315
BM_152	28	0.5947992	2010.jpg	43	3	0	0	1	44	44	66.5083383120364	67.9600965610007	0.85	NaN	NaN	x	66.5	66.5083383120364	1.45175824896432
BM_152	60	0.3261597	1183.jpg	26	7	0	0	1	45	45	68.0097907340387	69.4614052760298	0.85	NaN	NaN	x	68	68.0097907340387	1.45161454199115
BM_152	40	0.5253811	1202.jpg	29	4	0	0	1	46	46	69.4951467119972	70.9466233880376	0.85	NaN	NaN	x	69.5	69.4951467119972	1.45147667604033
BM_152	22	0.6669179	2181.jpg	69	2	1	1	1	47	47	70.996680685028	72.4484236100107	0.85	850.654009962454	1207.19467097661	b	71	70.996680685028	1.45174292498268
BM_152	51	0.4348582	1150.jpg	23	6	0	0	1	48	48	72.4980797460303	73.9498333309893	0.85	NaN	NaN	x	72.5	72.4980797460303	1.45175358495908
BM_152	5	0.8523756	1028.jpg	7	0	0	0	1	49	49	73.9999976960244	75.4514199310215	0.85	NaN	NaN	x	74	73.9999976960244	1.45142223499715
BM_152	7	0.8148919	2039.jpg	47	0	0	0	1	50	50	75.5018518310389	76.9531514180126	0.85	NaN	NaN	x	75.5	75.5018518310389	1.45129958697362
BM_152	14	0.7302727	1019.jpg	5	1	0.5	1	1	51	51	77.0034894720302	78.4551140490221	0.85	850.655805959832	1216.35153196985	b	77	77.0034894720302	1.45162457699189
BM_152	35	0.5536372	2016.jpg	45	4	0.5	1	1	52	52	78.5049659819924	79.9566191069898	0.85	850.940597010776	1178.82747499971	b	78.5	78.5049659819924	1.45165312499739
BM_152	71	0.2086392	1145.jpg	21	8	0	0	1	53	53	80.0065602409886	81.4582742030034	0.85	NaN	NaN	x	80	80.0065602409886	1.45171396201476
BM_152	44	0.4862139	2209.jpg	72	5	0	0	1	54	54	81.5082397270016	82.9598050449858	0.85	NaN	NaN	x	81.5	81.5082397270016	1.4515653179842
BM_152	26	0.6088066	2229.jpg	77	3	1	1	1	55	55	83.0102699419949	84.4619469890022	0.85	850.649874017108	1153.50782102905	b	83	83.0102699419949	1.45167704700725
BM_152	57	0.3606803	2054.jpg	52	7	0	0	1	56	56	84.495318167028	85.9465115250205	0.85	NaN	NaN	x	84.5	84.495318167028	1.45119335799245
BM_152	67	0.2751128	1204.jpg	30	8	1	1	1	57	57	85.996746764984	87.4482402910362	0.85	851.204909035005	1151.03913104394	b	86	85.996746764984	1.45149352605222
BM_152	79	0.01001368	2221.jpg	76	0	0	0	1	58	58	87.498489272024	88.950379558024	0.85	NaN	NaN	x	87.5	87.498489272024	1.45189028599998
BM_152	80	0.009552394	2041.jpg	48	0	0	0	1	59	59	89.0001449499978	90.4516808330081	0.85	NaN	NaN	x	89	89.0001449499978	1.45153588301037
BM_152	78	0.1214504	2111.jpg	58	0	0	0	1	60	60	90.5017690199893	91.9534363130224	0.85	NaN	NaN	x	90.5	90.5017690199893	1.4516672930331
BM_152	19	0.6983724	1207.jpg	31	2	1	1	1	61	61	92.0032563870191	93.4550110310083	0.85	851.369354000781	1216.50591201615	b	92	92.0032563870191	1.45175464398926
BM_152	36	0.5473034	2201.jpg	71	4	0	0	1	62	62	93.5055019200081	94.9566423450015	0.85	NaN	NaN	x	93.5	93.5055019200081	1.45114042499335
BM_152	34	0.557483	2015.jpg	44	4	0.5	1	1	63	63	95.0070622430067	96.4589874930098	0.85	850.63701501349	1180.7653530268	b	95	95.0070622430067	1.45192525000311
BM_152	52	0.4325916	1144.jpg	20	6	0.5	0	1	64	64	96.5084941909881	97.960250499018	0.85	NaN	NaN	x	96.5	96.5084941909881	1.45175630802987
BM_152	62	0.3041965	1192.jpg	28	7	0.5	0	1	65	65	98.0102082010126	99.461988658004	0.85	NaN	1297.59896901669	b	98	98.0102082010126	1.4517804569914
BM_152	47	0.449679	1127.jpg	18	5	1	1	1	66	66	99.4954102020129	100.946819395991	0.85	850.816865975503	1244.45121100871	b	99.5	99.4954102020129	1.45140919397818
BM_152	45	0.4828901	2124.jpg	61	5	0	0	1	67	67	100.996908764995	102.448518538033	0.85	NaN	NaN	x	101	100.996908764995	1.45160977303749
BM_152	50	0.4362064	2110.jpg	57	6	0	0	1	68	68	102.498926679022	103.950077965041	0.85	NaN	NaN	x	102.5	102.498926679022	1.45115128601901
BM_152	4	0.8707511	1114.jpg	16	0	0	0	1	69	69	104.000666448032	105.451774001995	0.85	NaN	NaN	x	104	104.000666448032	1.45110755396308
BM_152	16	0.7252337	2089.jpg	55	1	0	0	1	70	70	105.502118523989	106.953458743985	0.85	NaN	NaN	x	105.5	105.502118523989	1.45134021999547
BM_152	63	0.3036468	1226.jpg	35	7	0.5	0	1	71	71	107.003965336015	108.455481262994	0.85	NaN	NaN	x	107	107.003965336015	1.45151592697948
BM_152	21	0.6726692	2008.jpg	42	2	0	0	1	72	72	108.505366825033	109.957027438038	0.85	NaN	NaN	x	108.5	108.505366825033	1.45166061300552
BM_152	33	0.5641787	1146.jpg	22	4	0	0	1	73	73	110.00752759102	111.458529053023	0.85	NaN	NaN	x	110	110.00752759102	1.45100146200275
BM_152	74	0.1685093	2128.jpg	63	0	0	0	1	74	74	111.508494712994	112.960552218021	0.85	NaN	NaN	x	111.5	111.508494712994	1.45205750502646
BM_152	38	0.5287817	2112.jpg	59	4	0.5	0	1	75	75	113.010620862013	114.462346777029	0.85	NaN	NaN	x	113	113.010620862013	1.45172591501614
BM_152	75	0.1617732	2217.jpg	74	0	0	0	1	76	76	114.495435605	115.947062508028	0.85	NaN	NaN	x	114.5	114.495435605	1.45162690302823
BM_152	27	0.6046617	1057.jpg	12	3	1	1	1	77	77	115.997347711003	117.448491442017	0.85	850.443687988445	1238.52704203455	b	116	115.997347711003	1.45114373101387
BM_152	72	0.197553	1228.jpg	36	8	1	1	1	78	78	117.498957995034	118.950101102004	0.85	850.825370987877	1192.92285497067	b	117.5	117.498957995034	1.45114310696954
BM_152	9	0.8038173	1035.jpg	9	1	0	0	1	79	79	119.000232811028	120.452066140017	0.85	NaN	NaN	x	119	119.000232811028	1.45183332898887
BM_152	77	0.1411771	1080.jpg	15	0	0	0	1	80	80	120.502126406995	121.953815466026	0.85	NaN	NaN	x	120.5	120.502126406995	1.4516890590312
BM_152	78	0.1214504	2111.jpg	58	0	0	0	2	1	81	122.003553243005	123.455384045024	0.85	NaN	NaN	x	122	122.003553243005	1.45183080201969
BM_152	17	0.72226	1210.jpg	32	2	0	0	2	2	82	123.505719178007	124.957487373031	0.85	NaN	NaN	x	123.5	123.505719178007	1.45176819502376
BM_152	53	0.4216257	2240.jpg	78	6	0.5	1	2	3	83	125.007236907026	126.459254127985	0.85	851.202547957655	1196.55644200975	b	125	125.007236907026	1.45201722095953
BM_152	46	0.4643374	1173.jpg	24	5	1	1	2	4	84	126.508823590993	127.960552914999	0.85	850.913178990595	1198.93122202484	b	126.5	126.508823590993	1.45172932400601
BM_152	66	0.2791169	1073.jpg	14	8	1	1	2	5	85	128.010550050007	129.462180418021	0.85	851.081963977776	1145.31122997869	b	128	128.010550050007	1.45163036801387
BM_152	32	0.567375	2094.jpg	56	3	0	0	2	6	86	129.495465371991	130.947379241989	0.85	NaN	NaN	x	129.5	129.495465371991	1.45191386999795
BM_152	12	0.7418154	1013.jpg	3	1	0	0	2	7	87	130.997103466012	132.44889259804	0.85	NaN	NaN	x	131	130.997103466012	1.45178913202835
BM_152	25	0.6093609	1060.jpg	13	3	0	0	2	8	88	132.498768781021	133.95050121902	0.85	NaN	NaN	x	132.5	132.498768781021	1.45173243799945
BM_152	28	0.5947992	2010.jpg	43	3	0	0	2	9	89	134.000802547031	135.452009555011	0.85	NaN	NaN	x	134	134.000802547031	1.45120700797997
BM_152	33	0.5641787	1146.jpg	22	4	0	0	2	10	90	135.50252778799	136.953943600995	0.85	NaN	NaN	x	135.5	135.50252778799	1.45141581300413
BM_152	22	0.6669179	2181.jpg	69	2	1	1	2	11	91	137.004081836028	138.455619671033	0.85	851.459847006481	1167.67574800178	b	137	137.004081836028	1.45153783500427
BM_152	34	0.557483	2015.jpg	44	4	0.5	1	2	12	92	138.505649873987	139.957171693037	0.85	851.358673011418	1274.21426400542	b	138.5	138.505649873987	1.45152181904996
BM_152	54	0.3813655	1027.jpg	6	6	0	0	2	13	93	140.007270662987	141.458913998038	0.85	NaN	NaN	x	140	140.007270662987	1.4516433350509
BM_152	45	0.4828901	2124.jpg	61	5	0	0	2	14	94	141.509389373008	142.960551052005	0.85	NaN	NaN	x	141.5	141.509389373008	1.45116167899687
BM_152	10	0.7688198	1031.jpg	8	1	0.5	0	2	15	95	143.01083911804	144.462633635034	0.85	NaN	NaN	x	143	143.01083911804	1.45179451699369
BM_152	41	0.5245005	1191.jpg	27	5	0	0	2	16	96	144.495568863	145.947361676022	0.85	NaN	NaN	x	144.5	144.495568863	1.45179281302262
BM_152	38	0.5287817	2112.jpg	59	4	0.5	1	2	17	97	145.997591221007	147.448802085011	0.85	850.770513992757	1302.27811197983	b	146	145.997591221007	1.45121086400468
BM_152	6	0.8181498	2063.jpg	54	0	0	0	2	18	98	147.499024466029	148.951034105034	0.85	NaN	NaN	x	147.5	147.499024466029	1.45200963900425
BM_152	40	0.5253811	1202.jpg	29	4	0	0	2	19	99	149.000711419038	150.452535293007	0.85	NaN	NaN	x	149	149.000711419038	1.45182387396926
BM_152	76	0.1446446	2058.jpg	53	0	0	0	2	20	100	150.502346911991	151.954052758985	0.85	NaN	NaN	x	150.5	150.502346911991	1.45170584699372
BM_152	8	0.8130936	2248.jpg	79	0	0	0	2	21	101	152.004575663013	153.455661360989	0.85	NaN	NaN	x	152	152.004575663013	1.45108569797594
BM_152	35	0.5536372	2016.jpg	45	4	0.5	0	2	22	102	153.505988383025	154.958022109	0.85	NaN	NaN	x	153.5	153.505988383025	1.45203372597462
BM_152	74	0.1685093	2128.jpg	63	0	0	0	2	23	103	155.007691079983	156.459401689004	0.85	NaN	NaN	x	155	155.007691079983	1.45171060902067
BM_152	4	0.8707511	1114.jpg	16	0	0	0	2	24	104	156.509417171997	157.961130673997	0.85	NaN	NaN	x	156.5	156.509417171997	1.45171350199962
BM_152	67	0.2751128	1204.jpg	30	8	1	1	2	25	105	158.010892426013	159.462821214984	0.85	851.039799978025	1184.9064269918	b	158	158.010892426013	1.45192878897069
BM_152	56	0.3690185	1246.jpg	37	6	0.5	0	2	26	106	159.495735600998	160.947289728036	0.85	NaN	NaN	x	159.5	159.495735600998	1.45155412703753
BM_152	72	0.197553	1228.jpg	36	8	1	1	2	27	107	160.997563839017	162.449298393039	0.85	850.746320968028	1166.19706602069	b	161	160.997563839017	1.45173455402255
BM_152	9	0.8038173	1035.jpg	9	1	0	0	2	28	108	162.499117318017	163.950975896034	0.85	NaN	NaN	x	162.5	162.499117318017	1.45185857801698
BM_152	3	0.874191	1254.jpg	38	0	0	0	2	29	109	164.000847336021	165.452547535999	0.85	NaN	NaN	x	164	164.000847336021	1.45170019997749
BM_152	71	0.2086392	1145.jpg	21	8	0	0	2	30	110	165.503068579012	166.954229373019	0.85	NaN	NaN	x	165.5	165.503068579012	1.45116079400759
BM_152	42	0.5241031	2045.jpg	50	5	1	1	2	31	111	167.004460457014	168.456120548013	0.85	850.695391010959	1199.46918997448	b	167	167.004460457014	1.45166009099921
BM_152	79	0.01001368	2221.jpg	76	0	0	0	2	32	112	168.506211280008	169.957743153034	0.85	NaN	NaN	x	168.5	168.506211280008	1.4515318730264
BM_152	51	0.4348582	1150.jpg	23	6	0	0	2	33	113	170.007693397987	171.459383043984	0.85	NaN	NaN	x	170	170.007693397987	1.45168964599725
BM_152	39	0.5269078	1007.jpg	1	4	0.5	0	2	34	114	171.509274142038	172.960972772038	0.85	NaN	NaN	x	171.5	171.509274142038	1.45169863000046
BM_152	75	0.1617732	2217.jpg	74	0	0	0	2	35	115	173.011603663035	174.462961174024	0.85	NaN	NaN	x	173	173.011603663035	1.4513575109886
BM_152	52	0.4325916	1144.jpg	20	6	0.5	1	2	36	116	174.49638465303	175.947790601	0.85	850.543217966333	1155.50870797597	b	174.5	174.49638465303	1.45140594796976
BM_152	61	0.3052056	1216.jpg	33	7	0	0	2	37	117	175.997857924027	177.449348437018	0.85	NaN	NaN	x	176	175.997857924027	1.45149051299086
BM_152	62	0.3041965	1192.jpg	28	7	0.5	1	2	38	118	177.499240547011	178.951500441006	0.85	851.019375026226	1240.6264229794	b	177.5	177.499240547011	1.45225989399478
BM_152	15	0.7280099	1255.jpg	39	1	0.5	0	2	39	119	179.001158275991	180.452947349986	0.85	NaN	NaN	x	179	179.001158275991	1.45178907399531
BM_152	19	0.6983724	1207.jpg	31	2	1	1	2	40	120	180.502926980029	181.954660309013	0.85	850.735474959947	1124.9547979678	b	180.5	180.502926980029	1.45173332898412
BM_152	73	0.1695852	2149.jpg	64	0	0	0	2	41	121	182.005302980018	183.456190666999	0.85	NaN	NaN	x	182	182.005302980018	1.45088768698042
BM_152	31	0.5696573	1115.jpg	17	3	1	1	2	42	122	183.506720729987	184.957830553001	0.85	850.418926042039	1193.16417101072	b	183.5	183.506720729987	1.45110982301412
BM_152	59	0.3327699	1017.jpg	4	7	0.5	0	2	43	123	185.008084307017	186.460032430012	0.85	NaN	NaN	x	185	185.008084307017	1.45194812299451
BM_152	48	0.4474948	2155.jpg	67	5	0	0	2	44	124	186.50968547602	187.961412475037	0.85	NaN	NaN	x	186.5	186.50968547602	1.45172699901741
BM_152	5	0.8523756	1028.jpg	7	0	0	0	2	45	125	188.01136210101	189.46298512799	0.85	NaN	NaN	x	188	188.01136210101	1.45162302698009
BM_152	7	0.8148919	2039.jpg	47	0	0	0	2	46	126	189.496573802026	190.947662999039	0.85	NaN	NaN	x	189.5	189.496573802026	1.45108919701306
BM_152	77	0.1411771	1080.jpg	15	0	0	0	2	47	127	190.997873079032	192.449699215009	0.85	NaN	NaN	x	191	190.997873079032	1.45182613597717
BM_152	55	0.3746976	2043.jpg	49	6	0	0	2	48	128	192.499980597	193.951288970013	0.85	NaN	NaN	x	192.5	192.499980597	1.45130837301258
BM_152	50	0.4362064	2110.jpg	57	6	0	0	2	49	129	194.001796526019	195.453520725016	0.85	NaN	NaN	x	194	194.001796526019	1.45172419899609
BM_152	20	0.6779905	2118.jpg	60	2	0	0	2	50	130	195.503320580989	196.954444513016	0.85	NaN	NaN	x	195.5	195.503320580989	1.45112393202726
BM_152	65	0.2818756	1220.jpg	34	8	0	0	2	51	131	197.004871967016	198.456622379017	0.85	NaN	NaN	x	197	197.004871967016	1.45175041200127
BM_152	80	0.009552394	2041.jpg	48	0	0	0	2	52	132	198.506395425007	199.958138174028	0.85	NaN	NaN	x	198.5	198.506395425007	1.45174274902092
BM_152	69	0.244395	1009.jpg	2	8	1	1	2	53	133	200.007947957027	201.459683641035	0.85	851.475295959972	1195.90070296545	b	200	200.007947957027	1.45173568400787
BM_152	63	0.3036468	1226.jpg	35	7	0.5	1	2	54	134	201.510289861006	202.961182202038	0.85	850.460375018883	1269.55212902976	b	201.5	201.510289861006	1.45089234103216
BM_152	57	0.3606803	2054.jpg	52	7	0	0	2	55	135	203.011687216	204.462951578025	0.85	NaN	NaN	x	203	203.011687216	1.45126436202554
BM_152	1	0.9015042	2249.jpg	80	0	0	0	2	56	136	204.496662310034	205.948144568014	0.85	NaN	NaN	x	204.5	204.496662310034	1.45148225798039
BM_152	36	0.5473034	2201.jpg	71	4	0	0	2	57	137	205.998321519	207.449548286037	0.85	NaN	NaN	x	206	205.998321519	1.45122676703613
BM_152	49	0.4466958	2125.jpg	62	6	0.5	0	2	58	138	207.500017545011	208.951530540013	0.85	NaN	NaN	x	207.5	207.500017545011	1.45151299500139
BM_152	14	0.7302727	1019.jpg	5	1	0.5	1	2	59	139	209.001583895995	210.453475397022	0.85	851.330329023767	1274.25519301323	b	209	209.001583895995	1.45189150102669
BM_152	21	0.6726692	2008.jpg	42	2	0	0	2	60	140	210.503106916032	211.954860315018	0.85	NaN	NaN	x	210.5	210.503106916032	1.4517533989856
BM_152	16	0.7252337	2089.jpg	55	1	0	0	2	61	141	212.004697253986	213.456464546034	0.85	NaN	NaN	x	212	212.004697253986	1.45176729204832
BM_152	2	0.8767327	1262.jpg	40	0	0	0	2	62	142	213.506939866988	214.95801271603	0.85	NaN	NaN	x	213.5	213.506939866988	1.45107284904225
BM_152	37	0.539514	1052.jpg	11	4	0	0	2	63	143	215.008371828008	216.460045349027	0.85	NaN	NaN	x	215	215.008371828008	1.45167352101998
BM_152	24	0.6457568	2006.jpg	41	2	0	0	2	64	144	216.509919514996	217.961683407018	0.85	NaN	NaN	x	216.5	216.509919514996	1.45176389202243
BM_152	43	0.5197611	1130.jpg	19	5	1	1	2	65	145	217.995174059004	219.446914745029	0.85	850.839969003573	1264.68420098536	b	218	217.995174059004	1.451740686025
BM_152	60	0.3261597	1183.jpg	26	7	0	0	2	66	146	219.496627220011	220.948284899991	0.85	NaN	NaN	x	219.5	219.496627220011	1.45165767997969
BM_152	13	0.7327774	1050.jpg	10	1	0	0	2	67	147	220.998079115991	222.450008704036	0.85	NaN	NaN	x	221	220.998079115991	1.45192958804546
BM_152	26	0.6088066	2229.jpg	77	3	1	1	2	68	148	222.500169851002	223.951510990039	0.85	850.873650982976	1327.71772699198	b	222.5	222.500169851002	1.45134113903623
BM_152	44	0.4862139	2209.jpg	72	5	0	0	2	69	149	224.00207840401	225.453163170023	0.85	NaN	NaN	x	224	224.00207840401	1.45108476601308
BM_152	30	0.5774214	2153.jpg	65	3	1	1	2	70	150	225.503525790991	226.955128945992	0.85	850.689104001503	1156.37011500075	b	225.5	225.503525790991	1.45160315500107
BM_152	27	0.6046617	1057.jpg	12	3	1	1	2	71	151	227.005090943014	228.456626764033	0.85	850.995876011439	1166.678708978	b	227	227.005090943014	1.45153582101921
BM_152	11	0.7479955	2218.jpg	75	1	0.5	1	2	72	152	228.506562725001	229.958489091019	0.85	851.067879993934	1201.19684701785	b	228.5	228.506562725001	1.4519263660186
BM_152	58	0.3341771	2024.jpg	46	7	0.5	1	2	73	153	230.00827399001	231.460115380993	0.85	851.703802996781	1155.55517200846	b	230	230.00827399001	1.45184139098274
BM_152	70	0.2387717	2194.jpg	70	8	0	0	2	74	154	231.51037921902	232.962267856987	0.85	NaN	NaN	x	231.5	231.51037921902	1.45188863796648
BM_152	68	0.2744941	2053.jpg	51	8	0	0	2	75	155	232.995290076011	234.446789453039	0.85	NaN	NaN	x	233	232.995290076011	1.45149937702809
BM_152	18	0.7075055	2154.jpg	66	2	1	1	2	76	156	234.496804875031	235.948477161	0.85	851.379951986019	1178.96756896516	b	234.5	234.496804875031	1.45167228596983
BM_152	47	0.449679	1127.jpg	18	5	1	1	2	77	157	235.998744470999	237.450762726017	0.85	850.880012032576	1245.09748100536	b	236	235.998744470999	1.45201825501863
BM_152	64	0.2950169	2164.jpg	68	7	0	0	2	78	158	237.500100644014	238.951892414014	0.85	NaN	NaN	x	237.5	237.500100644014	1.45179176999955
BM_152	23	0.6623279	2212.jpg	73	2	1	1	2	79	159	239.001931564999	240.453634618025	0.85	850.790678989142	713.829016021919	b	239	239.001931564999	1.45170305302599
BM_152	29	0.5859429	1182.jpg	25	3	0	0	2	80	160	240.50349026802	241.955238374998	0.85	NaN	NaN	x	240.5	240.50349026802	1.4517481069779
BM_152	2	0.8767327	1262.jpg	40	0	0	0	3	1	161	242.005726590985	243.456890640024	0.85	NaN	NaN	x	242	242.005726590985	1.4511640490382
BM_152	31	0.5696573	1115.jpg	17	3	1	1	3	2	162	243.507202295994	244.958425769	0.85	850.857598008588	1136.57602202147	b	243.5	243.507202295994	1.45122347300639
BM_152	30	0.5774214	2153.jpg	65	3	1	1	3	3	163	245.008665683039	246.460377309995	0.85	850.670960964635	1243.19145694608	b	245	245.008665683039	1.45171162695624
BM_152	8	0.8130936	2248.jpg	79	0	0	0	3	4	164	246.510349719028	247.962034364988	0.85	NaN	NaN	x	246.5	246.510349719028	1.45168464595918
BM_152	80	0.009552394	2041.jpg	48	0	0	0	3	5	165	247.995380908018	249.447358674021	0.85	NaN	NaN	x	248	247.995380908018	1.45197776600253
