subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_162	0	2	1	1	36	170.608636980993	2054.jpg	2229.jpg	11	16	0	u	1	0	1019.910455012	0.775824	0.7071958	171.643066101009	1	170.6	170.608636980993	1.03442912001628
BM_162	0	2	1	1	37	173.595498560986	1031.jpg	1210.jpg	30	32	0	i	3	1	889.061256020796	0.5894626	0.5655784	174.496521250985	0.5	173.6	173.595498560986	0.901022689999081
BM_162	0	2	1	1	38	177.400046644994	1027.jpg	2154.jpg	17	23	0	i	2	1	1092.5382419955	0.6937472	0.6674068	178.502772829001	0.5	177.4	177.400046644994	1.10272618400631
BM_162	0	2	1	1	39	182.405364378996	2229.jpg	2209.jpg	16	10	1	u	1	1	1231.19451999082	0.7071958	0.7791261	183.657085949002	1	182.4	182.405364378996	1.25172157000634
BM_162	0	2	1	1	40	185.609097798995	2043.jpg	2217.jpg	64	63	0	i	7	1	1339.46259898948	0.3030793	0.3155854	186.960455439985	1	185.6	185.609097798995	1.35135764098959
BM_162	0	2	1	1	41	188.895792283991	2041.jpg	2058.jpg	43	47	1	u	5	1	1068.76889101113	0.4699271	0.4275656	189.980545945	0.5	188.9	188.895792283991	1.08475366100902
BM_162	0	2	1	1	42	192.299951194989	2194.jpg	1228.jpg	20	22	0	i	2	1	1112.61025900603	0.6810606	0.667874	193.434812805004	0.5	192.3	192.299951194989	1.13486161001492
BM_162	0	2	1	1	43	197.405846845009	2155.jpg	1255.jpg	61	60	0	i	7	1	1414.71222197288	0.3284805	0.3341262	198.840046544006	1	197.4	197.405846845009	1.43419969899696
BM_162	0	2	1	1	44	201.510136406985	1144.jpg	2111.jpg	42	44	1	u	5	1	1414.42591999657	0.4831647	0.4406887	202.944886994985	0.5	201.5	201.510136406985	1.43475058799959
BM_162	0	2	1	1	45	205.297914035007	2043.jpg	1115.jpg	64	57	0	i	7	1	1058.64662598469	0.3030793	0.354487	206.368637920008	1	205.3	205.297914035007	1.07072388500092
BM_162	0	2	1	1	46	209.702675826004	2248.jpg	1262.jpg	54	53	1	x	6	999	999000	0.3963669	0.4009744	211.204231598007	1	209.7	209.702675826004	1.50155577200348
BM_162	0	2	1	1	47	213.907991266984	2194.jpg	2024.jpg	20	19	0	i	2	1	904.557355999714	0.6810606	0.6831418	214.824625278008	0.5	213.9	213.907991266984	0.916634011024144
BM_162	0	2	1	1	48	222.300506291009	1255.jpg	1013.jpg	60	58	1	u	7	1	1136.05958799599	0.3341262	0.3448814	223.451838390989	1	222.3	222.300506291009	1.15133209998021
BM_162	0	2	1	1	49	226.504874543985	1192.jpg	2128.jpg	70	67	0	i	8	1	1115.71145500056	0.2380567	0.2623484	227.639264263998	0.5	226.5	226.504874543985	1.13438972001313
BM_162	0	2	1	1	50	230.209042929986	2041.jpg	2111.jpg	43	44	1	u	5	1	1019.51714602183	0.4699271	0.4406887	231.243458985002	0.5	230.2	230.209042929986	1.03441605501575
BM_162	0	2	1	1	51	233.395944846998	1130.jpg	2240.jpg	18	21	1	i	2	0	1080.60302099329	0.6919848	0.6771873	234.496863873996	0.5	233.4	233.395944846998	1.10091902699787
BM_162	0	2	1	1	52	236.499744086992	2201.jpg	1207.jpg	28	27	1	u	3	1	920.815380988643	0.623556	0.6518589	237.434433961986	0.5	236.5	236.499744086992	0.934689874993637
BM_162	0	2	1	1	53	241.205434539996	1013.jpg	2249.jpg	58	62	0	i	7	1	887.114682001993	0.3448814	0.3169361	242.106141484983	1	241.2	241.205434539996	0.900706944987178
BM_162	0	2	1	1	54	244.211879273993	1115.jpg	2155.jpg	57	61	1	u	7	1	936.669146991335	0.354487	0.3284805	245.160036443005	1	244.2	244.211879273993	0.94815716901212
BM_162	0	2	1	1	55	253.502109855996	1220.jpg	1017.jpg	39	33	1	u	4	1	1094.4727990136	0.5187187	0.5513887	254.608059738996	1	253.5	253.502109855996	1.10594988299999
BM_162	0	2	1	1	56	260.610434798	2089.jpg	1173.jpg	34	40	1	u	4	1	1394.11318500061	0.5487399	0.4968072	262.027906846983	1	260.6	260.610434798	1.41747204898275
BM_162	0	2	1	1	57	271.405619211	1057.jpg	1182.jpg	72	65	1	i	8	0	1318.94015599391	0.2106161	0.2960477	272.739775989001	0.5	271.4	271.405619211	1.33415677800076
BM_162	0	2	1	1	58	278.596754675003	1013.jpg	2217.jpg	58	63	0	i	7	1	1159.80578400195	0.3448814	0.3155854	279.766600671981	1	278.6	278.596754675003	1.16984599697753
BM_162	0	2	1	1	59	282.901354589005	2015.jpg	1052.jpg	51	56	1	i	6	0	991.195112001151	0.4121327	0.3623077	283.903986817983	1	282.9	282.901354589005	1.00263222897775
BM_162	0	2	1	1	60	294.497899687995	1057.jpg	1192.jpg	72	70	1	u	8	1	922.668542014435	0.2106161	0.2380567	295.432235321001	0.5	294.5	294.497899687995	0.934335633006413
BM_162	0	2	1	1	61	302.707250626001	2006.jpg	1191.jpg	25	31	1	u	3	1	881.297152984189	0.6576563	0.5782534	303.608359514998	0.5	302.7	302.707250626001	0.901108888996532
BM_162	0	2	1	1	62	307.395616191992	1202.jpg	1146.jpg	71	69	0	u	8	0	1248.95359500078	0.2259459	0.2421398	308.663523833005	0.5	307.4	307.395616191992	1.26790764101315
BM_162	0	2	1	1	63	314.70402238	2010.jpg	2218.jpg	15	12	0	i	1	1	1076.53767699958	0.7150248	0.7719027	315.792465821985	1	314.7	314.70402238	1.08844344198587
BM_162	0	2	1	1	64	319.009212575009	1228.jpg	1027.jpg	22	17	1	u	2	1	1091.34656598326	0.667874	0.6937472	320.11071214499	0.5	319	319.009212575009	1.10149956998066
BM_162	0	2	2	1	65	321.995527717983	2053.jpg	2006.jpg	26	25	0	i	3	1	1081.02397300536	0.655777	0.6576563	323.097124321997	0.5	322	321.995527717983	1.10159660401405
BM_162	0	2	2	1	66	329.203577773005	2164.jpg	2154.jpg	24	23	0	i	2	1	760.981915984303	0.6666456	0.6674068	329.972283085983	0.5	329.2	329.203577773005	0.768705312977545
BM_162	0	2	2	1	67	333.808843651001	1144.jpg	2058.jpg	42	47	1	i	5	0	1003.73075698735	0.4831647	0.4275656	334.827105389995	0.5	333.8	333.808843651001	1.01826173899462
BM_162	0	2	2	1	68	337.095673020987	1145.jpg	1031.jpg	29	30	1	u	3	1	1260.88712600176	0.6091873	0.5894626	338.36467689299	0.5	337.1	337.095673020987	1.26900387200294
BM_162	0	2	2	1	69	342.802625694982	1204.jpg	1216.jpg	50	49	1	u	6	1	1161.92273600609	0.4202951	0.4219294	343.986566098989	1	342.8	342.802625694982	1.18394040400744
BM_162	0	2	2	1	70	345.80552212699	2218.jpg	2054.jpg	12	11	1	u	1	1	1127.02572901617	0.7719027	0.775824	346.957286578981	1	345.8	345.80552212699	1.15176445199177
BM_162	0	2	2	1	71	349.108955959993	1207.jpg	1145.jpg	27	29	0	x	3	999	999000	0.6518589	0.6091873	350.611028396001	0.5	349.1	349.108955959993	1.50207243600744
BM_162	0	2	2	1	72	353.397882182006	2016.jpg	1052.jpg	55	56	1	i	6	0	798.678705992643	0.3854216	0.3623077	354.214935886994	1	353.4	353.397882182006	0.817053704988211
BM_162	0	2	2	1	73	356.701096992998	1210.jpg	1207.jpg	32	27	1	u	3	1	799.486401985632	0.5655784	0.6518589	357.519313044002	0.5	356.7	356.701096992998	0.818216051004129
BM_162	0	2	2	1	74	360.305120606004	2164.jpg	1228.jpg	24	22	0	u	2	0	803.427051985636	0.6666456	0.667874	361.122162975982	0.5	360.3	360.305120606004	0.817042369977571
BM_162	0	2	2	1	75	371.301283159992	1254.jpg	2248.jpg	52	54	0	i	6	1	1271.28377801273	0.4078881	0.3963669	372.58540089801	1	371.3	371.301283159992	1.28411773801781
BM_162	0	2	2	1	76	374.904741956998	2111.jpg	1007.jpg	44	48	0	i	5	1	1235.81998600275	0.4406887	0.4227769	376.155902875995	0.5	374.9	374.904741956998	1.2511609189969
BM_162	0	2	2	1	77	380.310933459987	1173.jpg	2149.jpg	40	38	0	x	4	999	999000	0.4968072	0.5245873	381.812704120995	1	380.3	380.310933459987	1.50177066100878
BM_162	0	2	2	1	78	384.999387030985	1007.jpg	2045.jpg	48	46	1	u	5	1	1005.16255601542	0.4227769	0.4318092	386.016851274006	0.5	385	384.999387030985	1.0174642430211
BM_162	0	2	2	1	79	388.103611720988	2249.jpg	2043.jpg	62	64	1	u	7	1	1060.94719699468	0.3169361	0.3030793	389.187541258987	1	388.1	388.103611720988	1.08392953799921
BM_162	0	2	2	1	80	393.709101827	1127.jpg	1050.jpg	66	68	1	i	8	0	895.458415005123	0.2785293	0.2437598	394.626963938004	0.5	393.7	393.709101827	0.917862111004069
BM_162	0	2	2	1	81	396.695713822992	2194.jpg	1130.jpg	20	18	0	i	2	1	1108.84691699175	0.6810606	0.6919848	397.814317040989	0.5	396.7	396.695713822992	1.11860321799759
BM_162	0	2	2	1	82	403.303788332996	2125.jpg	1035.jpg	9	14	1	u	1	1	732.759539998369	0.7834082	0.7213893	404.05440425899	1	403.3	403.303788332996	0.75061592599377
BM_162	0	2	2	1	83	408.810045091988	1173.jpg	2112.jpg	40	35	0	i	4	1	1002.55449101678	0.4968072	0.5430493	409.827630488988	1	408.8	408.810045091988	1.01758539699949
BM_162	0	2	2	1	84	413.598708492005	2212.jpg	1060.jpg	41	45	0	u	5	0	1077.83920198563	0.4932994	0.4346795	414.698986728996	0.5	413.6	413.598708492005	1.10027823699056
BM_162	0	2	2	1	85	418.203378295002	1191.jpg	2201.jpg	31	28	0	i	3	1	849.18130398728	0.5782534	0.623556	419.071358376998	0.5	418.2	418.203378295002	0.867980081995483
BM_162	0	2	2	1	86	422.808728468983	2015.jpg	1254.jpg	51	52	1	i	6	0	963.847252016421	0.4121327	0.4078881	423.793191843986	1	422.8	422.808728468983	0.984463375003543
BM_162	0	2	2	1	87	426.596467467985	2209.jpg	2221.jpg	10	13	0	u	1	0	840.092222002568	0.7791261	0.7597985	427.446927101992	1	426.6	426.596467467985	0.850459634006256
BM_162	0	2	2	1	88	431.101268722996	1182.jpg	1127.jpg	65	66	0	u	8	0	1023.2898700051	0.2960477	0.2785293	432.136622780992	0.5	431.1	431.101268722996	1.0353540579963
BM_162	0	2	2	1	89	439.210233588004	2016.jpg	1216.jpg	55	49	1	u	6	1	1378.33077998948	0.3854216	0.4219294	440.596302090999	1	439.2	439.210233588004	1.38606850299402
BM_162	0	2	2	1	90	442.897901124001	1146.jpg	1182.jpg	69	65	1	i	8	0	1202.6701119903	0.2421398	0.2960477	444.116132092982	0.5	442.9	442.897901124001	1.21823096898152
BM_162	0	2	2	1	91	447.002843150985	1080.jpg	1220.jpg	37	39	0	i	4	1	1145.70739600458	0.5298261	0.5187187	448.170988530997	1	447	447.002843150985	1.16814538001199
BM_162	0	2	2	1	92	451.608232216007	2229.jpg	2010.jpg	16	15	1	u	1	1	940.359678992536	0.7071958	0.7150248	452.560840102989	1	451.6	451.608232216007	0.95260788698215
BM_162	0	2	2	1	93	458.698749978008	2054.jpg	2125.jpg	11	9	0	i	1	1	689.809420990059	0.775824	0.7834082	459.399918248004	1	458.7	458.698749978008	0.701168269995833
BM_162	0	2	2	1	94	462.403127997008	1017.jpg	2149.jpg	33	38	0	i	4	1	1257.4208949809	0.5513887	0.5245873	463.671843379008	1	462.4	462.403127997008	1.26871538200066
BM_162	0	2	2	1	95	468.510503697995	1007.jpg	2058.jpg	48	47	1	i	5	0	1110.05626499536	0.4227769	0.4275656	469.644761031988	0.5	468.5	468.510503697995	1.13425733399345
BM_162	0	2	2	1	96	471.997014347988	1050.jpg	2128.jpg	68	67	0	u	8	0	1247.53433300066	0.2437598	0.2623484	473.265470035985	0.5	472	471.997014347988	1.26845568799763
BM_162	0	2	2	1	97	475.200876985997	1017.jpg	2112.jpg	33	35	0	i	4	1	803.689058986492	0.5513887	0.5430493	476.017880386004	1	475.2	475.200876985997	0.817003400006797
BM_162	0	2	2	1	98	478.204015897005	2089.jpg	1017.jpg	34	33	1	u	4	1	1096.55714800465	0.5487399	0.5513887	479.321711564	1	478.2	478.204015897005	1.11769566699513
BM_162	0	2	2	1	99	482.309394951997	1204.jpg	1262.jpg	50	53	1	u	6	1	1191.16361701163	0.4202951	0.4009744	483.512904270989	1	482.3	482.309394951997	1.20350931899156
BM_162	0	2	2	1	100	488.598968906997	2010.jpg	2221.jpg	15	13	0	i	1	1	1309.60664400482	0.7150248	0.7597985	489.91673604399	1	488.6	488.598968906997	1.31776713699219
BM_162	0	2	2	1	101	491.602358881995	1145.jpg	1191.jpg	29	31	1	i	3	0	1466.23066399479	0.6091873	0.5782534	493.08781366999	0.5	491.6	491.602358881995	1.48545478799497
BM_162	0	2	2	1	102	495.406565257988	2194.jpg	2154.jpg	20	23	0	i	2	1	1077.99538399559	0.6810606	0.6674068	496.496155120985	0.5	495.4	495.406565257988	1.08958986299695
BM_162	0	2	2	1	103	500.395602589997	2221.jpg	2054.jpg	13	11	1	u	1	1	920.979833987076	0.7597985	0.775824	501.330107702001	1	500.4	500.395602589997	0.934505112003535
BM_162	0	2	2	1	104	503.599494305992	2155.jpg	2217.jpg	61	63	0	i	7	1	1429.06569200568	0.3284805	0.3155854	505.051033673983	1	503.6	503.599494305992	1.45153936799034
BM_162	0	2	2	1	105	506.903019549005	1060.jpg	2058.jpg	45	47	1	x	5	999	999000	0.4346795	0.4275656	508.404181026999	0.5	506.9	506.903019549005	1.50116147799417
BM_162	0	2	2	1	106	510.306602353987	2164.jpg	2024.jpg	24	19	0	i	2	1	897.955838998314	0.6666456	0.6831418	511.22400835299	0.5	510.3	510.306602353987	0.917405999003677
BM_162	0	2	2	1	107	515.395741900982	2043.jpg	1255.jpg	64	60	0	i	7	1	1064.81819401961	0.3030793	0.3341262	516.479846078	1	515.4	515.395741900982	1.08410417701816
BM_162	0	2	2	1	108	519.500331026007	2212.jpg	1144.jpg	41	42	0	u	5	0	840.254243987147	0.4932994	0.4831647	520.350728835008	0.5	519.5	519.500331026007	0.850397809001151
BM_162	0	2	2	1	109	523.304691113997	1115.jpg	1226.jpg	57	59	1	u	7	1	1131.86828000471	0.354487	0.3409968	524.456456287007	1	523.3	523.304691113997	1.15176517301006
BM_162	0	2	2	1	110	527.710028437985	1216.jpg	2248.jpg	49	54	0	i	6	1	934.557639004197	0.4219294	0.3963669	528.660274271999	1	527.7	527.710028437985	0.950245834013913
BM_162	0	2	2	1	111	531.897719486005	2024.jpg	1027.jpg	19	17	1	u	2	1	1194.84106698656	0.6831418	0.6937472	533.098465871997	0.5	531.9	531.897719486005	1.20074638599181
BM_162	0	2	2	1	112	540.307280459005	1226.jpg	1255.jpg	59	60	0	i	7	1	1097.27040599682	0.3409968	0.3341262	541.425502851984	1	540.3	540.307280459005	1.11822239297908
BM_162	0	2	2	1	113	544.495411162992	1202.jpg	1127.jpg	71	66	0	x	8	999	999000	0.2259459	0.2785293	546.013620307989	0.5	544.5	544.495411162992	1.51820914499694
BM_162	0	2	2	1	114	548.199460579985	2212.jpg	2041.jpg	41	43	0	u	5	0	829.098529007751	0.4932994	0.4699271	549.050026982004	0.5	548.2	548.199460579985	0.850566402019467
BM_162	0	2	2	1	115	551.403059167002	1027.jpg	1130.jpg	17	18	0	u	2	0	833.489405980799	0.6937472	0.6919848	552.254243689007	0.5	551.4	551.403059167002	0.851184522005497
BM_162	0	2	2	1	116	554.506344536989	2053.jpg	2201.jpg	26	28	0	u	3	0	794.219277013326	0.655777	0.623556	555.308476403006	0.5	554.5	554.506344536989	0.802131866017589
BM_162	0	2	2	1	117	559.19537356199	1226.jpg	2249.jpg	59	62	0	i	7	1	705.186611012323	0.3409968	0.3169361	559.911895244994	1	559.2	559.19537356199	0.716521683003521
BM_162	0	2	2	1	118	562.198987257987	1115.jpg	1013.jpg	57	58	1	i	7	0	1045.58545301552	0.354487	0.3448814	563.266222237988	1	562.2	562.198987257987	1.06723498000065
BM_162	0	2	2	1	119	571.508610107994	2063.jpg	2149.jpg	36	38	0	i	4	1	1047.97609799425	0.5309099	0.5245873	572.577109993988	1	571.5	571.508610107994	1.06849988599424
BM_162	0	2	2	1	120	578.600583883002	2112.jpg	1080.jpg	35	37	1	u	4	1	835.98677298869	0.5430493	0.5298261	579.451520706003	1	578.6	578.600583883002	0.850936823000666
BM_162	0	2	2	1	121	589.395671759004	1057.jpg	1050.jpg	72	68	1	i	8	0	992.887686996255	0.2106161	0.2437598	590.396325228008	0.5	589.4	589.395671759004	1.00065346900374
BM_162	0	2	2	1	122	596.603432623	2155.jpg	2249.jpg	61	62	0	i	7	1	753.139087988529	0.3284805	0.3169361	597.372351928992	1	596.6	596.603432623	0.768919305992313
BM_162	0	2	2	1	123	600.908639348985	2015.jpg	1262.jpg	51	53	1	i	6	0	1063.92122700345	0.4121327	0.4009744	601.993645370007	1	600.9	600.908639348985	1.0850060210214
BM_162	0	2	2	1	124	612.505374450993	1057.jpg	1202.jpg	72	71	1	u	8	1	1307.18497998896	0.2106161	0.2259459	613.825324387988	0.5	612.5	612.505374450993	1.31994993699482
BM_162	0	2	2	1	125	620.698375538981	2006.jpg	1207.jpg	25	27	1	u	3	1	738.188260002062	0.6576563	0.6518589	621.451367453003	0.5	620.7	620.698375538981	0.75299191402155
BM_162	0	2	2	1	126	625.402959872998	1146.jpg	1050.jpg	69	68	1	i	8	0	801.600587990833	0.2421398	0.2437598	626.223777884996	0.5	625.4	625.402959872998	0.820818011998199
BM_162	0	2	2	1	127	632.710808703006	2218.jpg	1035.jpg	12	14	1	i	1	0	1117.752103979	0.7719027	0.7213893	633.848035456991	1	632.7	632.710808703006	1.13722675398458
BM_162	0	2	2	1	128	636.998873814009	2240.jpg	2024.jpg	21	19	0	x	2	999	999000	0.6771873	0.6831418	638.516899495007	0.5	637	636.998873814009	1.51802568099811
