subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_152	NaN	4	1	1	21	NaN	2201.jpg	2016.jpg	36	35	0	NaN	4	NaN	NaN	0.5473034	0.5536372	NaN	0.5
BM_152	NaN	4	1	1	22	NaN	2053.jpg	1204.jpg	68	67	0	NaN	8	NaN	NaN	0.2744941	0.2751128	NaN	1
BM_152	NaN	4	1	1	23	NaN	1060.jpg	1115.jpg	25	31	0	NaN	3	NaN	NaN	0.6093609	0.5696573	NaN	1
BM_152	NaN	4	1	1	24	NaN	1035.jpg	1255.jpg	9	15	0	NaN	1	NaN	NaN	0.8038173	0.7280099	NaN	0.5
BM_152	NaN	4	1	1	25	NaN	2045.jpg	2209.jpg	42	44	1	NaN	5	NaN	NaN	0.5241031	0.4862139	NaN	1
BM_152	NaN	4	1	1	26	NaN	1173.jpg	2209.jpg	46	44	1	NaN	5	NaN	NaN	0.4643374	0.4862139	NaN	1
BM_152	NaN	4	1	1	27	NaN	1210.jpg	1207.jpg	17	19	0	NaN	2	NaN	NaN	0.72226	0.6983724	NaN	1
BM_152	NaN	4	1	1	28	NaN	1216.jpg	1226.jpg	61	63	0	NaN	7	NaN	NaN	0.3052056	0.3036468	NaN	0.5
BM_152	NaN	4	1	1	29	NaN	2229.jpg	1060.jpg	26	25	1	NaN	3	NaN	NaN	0.6088066	0.6093609	NaN	1
BM_152	NaN	4	1	1	30	NaN	1220.jpg	1228.jpg	65	72	0	NaN	8	NaN	NaN	0.2818756	0.197553	NaN	1
BM_152	NaN	4	1	1	31	NaN	2016.jpg	1146.jpg	35	33	1	NaN	4	NaN	NaN	0.5536372	0.5641787	NaN	0.5
BM_152	NaN	4	1	1	32	NaN	1019.jpg	1013.jpg	14	12	1	NaN	1	NaN	NaN	0.7302727	0.7418154	NaN	0.5
BM_152	NaN	4	1	1	33	NaN	2043.jpg	1144.jpg	55	52	0	NaN	6	NaN	NaN	0.3746976	0.4325916	NaN	0.5
BM_152	NaN	4	1	1	34	NaN	2006.jpg	2212.jpg	24	23	0	NaN	2	NaN	NaN	0.6457568	0.6623279	NaN	1
BM_152	NaN	4	1	1	35	NaN	1210.jpg	2154.jpg	17	18	0	NaN	2	NaN	NaN	0.72226	0.7075055	NaN	1
BM_152	NaN	4	1	1	36	NaN	2218.jpg	2089.jpg	11	16	1	NaN	1	NaN	NaN	0.7479955	0.7252337	NaN	0.5
BM_152	NaN	4	1	1	37	NaN	2153.jpg	2094.jpg	30	32	1	NaN	3	NaN	NaN	0.5774214	0.567375	NaN	1
BM_152	NaN	4	1	1	38	NaN	1019.jpg	1035.jpg	14	9	1	NaN	1	NaN	NaN	0.7302727	0.8038173	NaN	0.5
BM_152	NaN	4	1	1	39	NaN	1035.jpg	2218.jpg	9	11	0	NaN	1	NaN	NaN	0.8038173	0.7479955	NaN	0.5
BM_152	NaN	4	1	1	40	NaN	1027.jpg	1144.jpg	54	52	0	NaN	6	NaN	NaN	0.3813655	0.4325916	NaN	0.5
BM_152	NaN	4	1	1	41	NaN	2110.jpg	1246.jpg	50	56	0	NaN	6	NaN	NaN	0.4362064	0.3690185	NaN	0.5
BM_152	NaN	4	1	1	42	NaN	1017.jpg	1216.jpg	59	61	1	NaN	7	NaN	NaN	0.3327699	0.3052056	NaN	0.5
BM_152	NaN	4	1	1	43	NaN	2043.jpg	2125.jpg	55	49	0	NaN	6	NaN	NaN	0.3746976	0.4466958	NaN	0.5
BM_152	NaN	4	1	1	44	NaN	1115.jpg	1182.jpg	31	29	1	NaN	3	NaN	NaN	0.5696573	0.5859429	NaN	1
BM_152	NaN	4	1	1	45	NaN	1216.jpg	2024.jpg	61	58	0	NaN	7	NaN	NaN	0.3052056	0.3341771	NaN	0.5
BM_152	NaN	4	1	1	46	NaN	2212.jpg	2118.jpg	23	20	1	NaN	2	NaN	NaN	0.6623279	0.6779905	NaN	1
BM_152	NaN	4	1	1	47	NaN	2124.jpg	1130.jpg	45	43	0	NaN	5	NaN	NaN	0.4828901	0.5197611	NaN	1
BM_152	NaN	4	1	1	48	NaN	2201.jpg	2112.jpg	36	38	0	NaN	4	NaN	NaN	0.5473034	0.5287817	NaN	0.5
BM_152	NaN	4	1	1	49	NaN	1228.jpg	2053.jpg	72	68	1	NaN	8	NaN	NaN	0.197553	0.2744941	NaN	1
BM_152	NaN	4	1	1	50	NaN	1060.jpg	2153.jpg	25	30	0	NaN	3	NaN	NaN	0.6093609	0.5774214	NaN	1
BM_152	NaN	4	1	1	51	NaN	2124.jpg	2045.jpg	45	42	0	NaN	5	NaN	NaN	0.4828901	0.5241031	NaN	1
BM_152	NaN	4	1	1	52	NaN	1182.jpg	2229.jpg	29	26	0	NaN	3	NaN	NaN	0.5859429	0.6088066	NaN	1
BM_152	NaN	4	1	1	53	NaN	1127.jpg	2155.jpg	47	48	1	NaN	5	NaN	NaN	0.449679	0.4474948	NaN	1
BM_152	NaN	4	1	1	54	NaN	2054.jpg	2024.jpg	57	58	0	NaN	7	NaN	NaN	0.3606803	0.3341771	NaN	0.5
BM_152	NaN	4	1	1	55	NaN	1226.jpg	2054.jpg	63	57	1	NaN	7	NaN	NaN	0.3036468	0.3606803	NaN	0.5
BM_152	NaN	4	1	1	56	NaN	1255.jpg	1050.jpg	15	13	1	NaN	1	NaN	NaN	0.7280099	0.7327774	NaN	0.5
BM_152	NaN	4	1	1	57	NaN	2006.jpg	1207.jpg	24	19	0	NaN	2	NaN	NaN	0.6457568	0.6983724	NaN	1
BM_152	NaN	4	1	1	58	NaN	2229.jpg	2094.jpg	26	32	1	NaN	3	NaN	NaN	0.6088066	0.567375	NaN	1
BM_152	NaN	4	1	1	59	NaN	2016.jpg	1052.jpg	35	37	1	NaN	4	NaN	NaN	0.5536372	0.539514	NaN	0.5
BM_152	NaN	4	1	1	60	NaN	2181.jpg	2008.jpg	22	21	1	NaN	2	NaN	NaN	0.6669179	0.6726692	NaN	1
BM_152	NaN	4	1	1	61	NaN	1191.jpg	1130.jpg	41	43	0	NaN	5	NaN	NaN	0.5245005	0.5197611	NaN	1
BM_152	NaN	4	1	1	62	NaN	2164.jpg	1192.jpg	64	62	0	NaN	7	NaN	NaN	0.2950169	0.3041965	NaN	0.5
BM_152	NaN	4	1	1	63	NaN	1073.jpg	2194.jpg	66	70	1	NaN	8	NaN	NaN	0.2791169	0.2387717	NaN	1
BM_152	NaN	4	1	1	64	NaN	2154.jpg	2008.jpg	18	21	1	NaN	2	NaN	NaN	0.7075055	0.6726692	NaN	1
BM_152	NaN	4	2	1	65	NaN	2240.jpg	2110.jpg	53	50	1	NaN	6	NaN	NaN	0.4216257	0.4362064	NaN	0.5
BM_152	NaN	4	2	1	66	NaN	1183.jpg	1226.jpg	60	63	0	NaN	7	NaN	NaN	0.3261597	0.3036468	NaN	0.5
BM_152	NaN	4	2	1	67	NaN	1150.jpg	1144.jpg	51	52	0	NaN	6	NaN	NaN	0.4348582	0.4325916	NaN	0.5
BM_152	NaN	4	2	1	68	NaN	1255.jpg	1013.jpg	15	12	1	NaN	1	NaN	NaN	0.7280099	0.7418154	NaN	0.5
BM_152	NaN	4	2	1	69	NaN	1127.jpg	2209.jpg	47	44	1	NaN	5	NaN	NaN	0.449679	0.4862139	NaN	1
BM_152	NaN	4	2	1	70	NaN	1145.jpg	1009.jpg	71	69	0	NaN	8	NaN	NaN	0.2086392	0.244395	NaN	1
BM_152	NaN	4	2	1	71	NaN	1246.jpg	1027.jpg	56	54	1	NaN	6	NaN	NaN	0.3690185	0.3813655	NaN	0.5
BM_152	NaN	4	2	1	72	NaN	2110.jpg	1144.jpg	50	52	0	NaN	6	NaN	NaN	0.4362064	0.4325916	NaN	0.5
BM_152	NaN	4	2	1	73	NaN	1202.jpg	2112.jpg	40	38	0	NaN	4	NaN	NaN	0.5253811	0.5287817	NaN	0.5
BM_152	NaN	4	2	1	74	NaN	1017.jpg	2054.jpg	59	57	1	NaN	7	NaN	NaN	0.3327699	0.3606803	NaN	0.5
BM_152	NaN	4	2	1	75	NaN	1220.jpg	1009.jpg	65	69	0	NaN	8	NaN	NaN	0.2818756	0.244395	NaN	1
BM_152	NaN	4	2	1	76	NaN	1202.jpg	1007.jpg	40	39	0	NaN	4	NaN	NaN	0.5253811	0.5269078	NaN	0.5
BM_152	NaN	4	2	1	77	NaN	2094.jpg	1057.jpg	32	27	0	NaN	3	NaN	NaN	0.567375	0.6046617	NaN	1
BM_152	NaN	4	2	1	78	NaN	2015.jpg	1202.jpg	34	40	1	NaN	4	NaN	NaN	0.557483	0.5253811	NaN	0.5
BM_152	NaN	4	2	1	79	NaN	2194.jpg	1009.jpg	70	69	0	NaN	8	NaN	NaN	0.2387717	0.244395	NaN	1
BM_152	NaN	4	2	1	80	NaN	2045.jpg	2155.jpg	42	48	1	NaN	5	NaN	NaN	0.5241031	0.4474948	NaN	1
BM_152	NaN	4	2	1	81	NaN	2053.jpg	1073.jpg	68	66	0	NaN	8	NaN	NaN	0.2744941	0.2791169	NaN	1
BM_152	NaN	4	2	1	82	NaN	2181.jpg	2118.jpg	22	20	1	NaN	2	NaN	NaN	0.6669179	0.6779905	NaN	1
BM_152	NaN	4	2	1	83	NaN	1013.jpg	2218.jpg	12	11	0	NaN	1	NaN	NaN	0.7418154	0.7479955	NaN	0.5
BM_152	NaN	4	2	1	84	NaN	1007.jpg	1146.jpg	39	33	1	NaN	4	NaN	NaN	0.5269078	0.5641787	NaN	0.5
BM_152	NaN	4	2	1	85	NaN	2015.jpg	2201.jpg	34	36	1	NaN	4	NaN	NaN	0.557483	0.5473034	NaN	0.5
BM_152	NaN	4	2	1	86	NaN	1145.jpg	1073.jpg	71	66	0	NaN	8	NaN	NaN	0.2086392	0.2791169	NaN	1
BM_152	NaN	4	2	1	87	NaN	1115.jpg	2010.jpg	31	28	1	NaN	3	NaN	NaN	0.5696573	0.5947992	NaN	1
BM_152	NaN	4	2	1	88	NaN	1050.jpg	2218.jpg	13	11	0	NaN	1	NaN	NaN	0.7327774	0.7479955	NaN	0.5
BM_152	NaN	4	2	1	89	NaN	2209.jpg	1130.jpg	44	43	0	NaN	5	NaN	NaN	0.4862139	0.5197611	NaN	1
BM_152	NaN	4	2	1	90	NaN	1173.jpg	2155.jpg	46	48	1	NaN	5	NaN	NaN	0.4643374	0.4474948	NaN	1
BM_152	NaN	4	2	1	91	NaN	1207.jpg	2118.jpg	19	20	1	NaN	2	NaN	NaN	0.6983724	0.6779905	NaN	1
BM_152	NaN	4	2	1	92	NaN	1192.jpg	1216.jpg	62	61	1	NaN	7	NaN	NaN	0.3041965	0.3052056	NaN	0.5
BM_152	NaN	4	2	1	93	NaN	2229.jpg	2010.jpg	26	28	1	NaN	3	NaN	NaN	0.6088066	0.5947992	NaN	1
BM_152	NaN	4	2	1	94	NaN	2194.jpg	1228.jpg	70	72	0	NaN	8	NaN	NaN	0.2387717	0.197553	NaN	1
BM_152	NaN	4	2	1	95	NaN	1146.jpg	2015.jpg	33	34	0	NaN	4	NaN	NaN	0.5641787	0.557483	NaN	0.5
BM_152	NaN	4	2	1	96	NaN	1031.jpg	2089.jpg	10	16	1	NaN	1	NaN	NaN	0.7688198	0.7252337	NaN	0.5
BM_152	NaN	4	2	1	97	NaN	1246.jpg	1150.jpg	56	51	1	NaN	6	NaN	NaN	0.3690185	0.4348582	NaN	0.5
BM_152	NaN	4	2	1	98	NaN	2212.jpg	2008.jpg	23	21	1	NaN	2	NaN	NaN	0.6623279	0.6726692	NaN	1
BM_152	NaN	4	2	1	99	NaN	2118.jpg	2154.jpg	20	18	0	NaN	2	NaN	NaN	0.6779905	0.7075055	NaN	1
BM_152	NaN	4	2	1	100	NaN	1031.jpg	1013.jpg	10	12	1	NaN	1	NaN	NaN	0.7688198	0.7418154	NaN	0.5
BM_152	NaN	4	2	1	101	NaN	1182.jpg	2153.jpg	29	30	0	NaN	3	NaN	NaN	0.5859429	0.5774214	NaN	1
BM_152	NaN	4	2	1	102	NaN	1031.jpg	1050.jpg	10	13	1	NaN	1	NaN	NaN	0.7688198	0.7327774	NaN	0.5
BM_152	NaN	4	2	1	103	NaN	1035.jpg	1031.jpg	9	10	0	NaN	1	NaN	NaN	0.8038173	0.7688198	NaN	0.5
BM_152	NaN	4	2	1	104	NaN	2043.jpg	2240.jpg	55	53	0	NaN	6	NaN	NaN	0.3746976	0.4216257	NaN	0.5
BM_152	NaN	4	2	1	105	NaN	1246.jpg	2043.jpg	56	55	1	NaN	6	NaN	NaN	0.3690185	0.3746976	NaN	0.5
BM_152	NaN	4	2	1	106	NaN	2164.jpg	1017.jpg	64	59	0	NaN	7	NaN	NaN	0.2950169	0.3327699	NaN	0.5
BM_152	NaN	4	2	1	107	NaN	1150.jpg	2240.jpg	51	53	0	NaN	6	NaN	NaN	0.4348582	0.4216257	NaN	0.5
BM_152	NaN	4	2	1	108	NaN	1115.jpg	2094.jpg	31	32	1	NaN	3	NaN	NaN	0.5696573	0.567375	NaN	1
BM_152	NaN	4	2	1	109	NaN	1017.jpg	1183.jpg	59	60	1	NaN	7	NaN	NaN	0.3327699	0.3261597	NaN	0.5
BM_152	NaN	4	2	1	110	NaN	2212.jpg	1210.jpg	23	17	1	NaN	2	NaN	NaN	0.6623279	0.72226	NaN	1
BM_152	NaN	4	2	1	111	NaN	2124.jpg	1173.jpg	45	46	0	NaN	5	NaN	NaN	0.4828901	0.4643374	NaN	1
BM_152	NaN	4	2	1	112	NaN	2016.jpg	1202.jpg	35	40	1	NaN	4	NaN	NaN	0.5536372	0.5253811	NaN	0.5
BM_152	NaN	4	2	1	113	NaN	1228.jpg	1145.jpg	72	71	1	NaN	8	NaN	NaN	0.197553	0.2086392	NaN	1
BM_152	NaN	4	2	1	114	NaN	2153.jpg	2010.jpg	30	28	1	NaN	3	NaN	NaN	0.5774214	0.5947992	NaN	1
BM_152	NaN	4	2	1	115	NaN	2155.jpg	1130.jpg	48	43	0	NaN	5	NaN	NaN	0.4474948	0.5197611	NaN	1
BM_152	NaN	4	2	1	116	NaN	1057.jpg	1060.jpg	27	25	1	NaN	3	NaN	NaN	0.6046617	0.6093609	NaN	1
BM_152	NaN	4	2	1	117	NaN	1127.jpg	2124.jpg	47	45	1	NaN	5	NaN	NaN	0.449679	0.4828901	NaN	1
BM_152	NaN	4	2	1	118	NaN	2024.jpg	2164.jpg	58	64	1	NaN	7	NaN	NaN	0.3341771	0.2950169	NaN	0.5
BM_152	NaN	4	2	1	119	NaN	1192.jpg	1183.jpg	62	60	1	NaN	7	NaN	NaN	0.3041965	0.3261597	NaN	0.5
BM_152	NaN	4	2	1	120	NaN	1019.jpg	2089.jpg	14	16	1	NaN	1	NaN	NaN	0.7302727	0.7252337	NaN	0.5
BM_152	NaN	4	2	1	121	NaN	2008.jpg	1207.jpg	21	19	0	NaN	2	NaN	NaN	0.6726692	0.6983724	NaN	1
BM_152	NaN	4	2	1	122	NaN	1057.jpg	1182.jpg	27	29	1	NaN	3	NaN	NaN	0.6046617	0.5859429	NaN	1
BM_152	NaN	4	2	1	123	NaN	1052.jpg	2015.jpg	37	34	0	NaN	4	NaN	NaN	0.539514	0.557483	NaN	0.5
BM_152	NaN	4	2	1	124	NaN	2181.jpg	1210.jpg	22	17	1	NaN	2	NaN	NaN	0.6669179	0.72226	NaN	1
BM_152	NaN	4	2	1	125	NaN	1191.jpg	1173.jpg	41	46	0	NaN	5	NaN	NaN	0.5245005	0.4643374	NaN	1
BM_152	NaN	4	2	1	126	NaN	2054.jpg	1192.jpg	57	62	0	NaN	7	NaN	NaN	0.3606803	0.3041965	NaN	0.5
BM_152	NaN	4	2	1	127	NaN	1073.jpg	1220.jpg	66	65	1	NaN	8	NaN	NaN	0.2791169	0.2818756	NaN	1
BM_152	NaN	4	2	1	128	NaN	2154.jpg	2006.jpg	18	24	1	NaN	2	NaN	NaN	0.7075055	0.6457568	NaN	1
