subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_127	0	3	1	1	62	305.793171385769	1057.jpg	2041.jpg	70	69	1	i	8	0	1009.62863303721	0.2600182	0.2660875	306.827891818713	0.5	305.8	305.793171385769	1.0347204329446
BM_127	0	3	1	1	63	309.797809293959	2155.jpg	2153.jpg	32	28	1	i	3	0	869.024274870753	0.5766127	0.6034151	310.682213132735	1	309.8	309.797809293959	0.884403838776052
BM_127	0	3	1	1	64	319.008192561101	2053.jpg	2128.jpg	64	63	1	u	7	1	842.607151716948	0.3086381	0.309508	319.875892989803	1	319	319.008192561101	0.867700428701937
BM_127	0	3	2	1	65	321.994870644063	1146.jpg	1144.jpg	22	18	1	i	2	0	983.93897106871	0.6389807	0.6899191	322.995978386141	1	322	321.994870644063	1.0011077420786
BM_127	0	3	2	1	66	325.599004202988	1115.jpg	2015.jpg	34	33	1	u	4	1	1059.80562185869	0.5673312	0.5678765	326.683432207908	0.5	325.6	325.599004202988	1.08442800492048
BM_127	0	3	2	1	67	331.004969184753	2010.jpg	1052.jpg	27	25	1	i	3	0	773.841818328947	0.6078036	0.6203162	331.80585248908	1	331	331.004969184753	0.800883304327726
BM_127	0	3	2	1	68	336.394378104713	2125.jpg	2212.jpg	48	41	1	i	5	0	784.422919154167	0.4337316	0.4974006	337.195283560082	0.5	336.4	336.394378104713	0.800905455369502
BM_127	0	3	2	1	69	340.198660796043	1052.jpg	2249.jpg	25	26	0	i	3	1	772.139411885291	0.6203162	0.614591	340.982897888869	1	340.2	340.198660796043	0.784237092826515
BM_127	0	3	2	1	70	345.704859850928	2094.jpg	2039.jpg	56	54	0	i	6	1	569.953655824065	0.3691344	0.3919305	346.288852503989	1	345.7	345.704859850928	0.583992653060704
BM_127	0	3	2	1	71	350.994301285129	2008.jpg	2039.jpg	50	54	0	i	6	1	536.525179632008	0.4320077	0.3919305	351.544737020973	1	351	350.994301285129	0.550435735844076
BM_127	0	3	2	1	72	355.499127808027	2015.jpg	1183.jpg	33	37	0	u	4	0	711.662261746824	0.5678765	0.5208655	356.233278291766	0.5	355.5	355.499127808027	0.734150483738631
BM_127	0	3	2	1	73	359.103196506854	1127.jpg	2149.jpg	62	61	0	i	7	1	795.617735944688	0.3191864	0.3235539	359.920809966978	1	359.1	359.103196506854	0.817613460123539
BM_127	0	3	2	1	74	363.708335828036	1115.jpg	1017.jpg	34	39	1	i	4	0	670.474993065	0.5673312	0.508061	364.392417124007	0.5	363.7	363.708335828036	0.684081295970827
BM_127	0	3	2	1	75	370.098922700156	2164.jpg	2221.jpg	58	60	1	u	7	1	863.887220621109	0.3514465	0.3300481	370.983188117854	1	370.1	370.098922700156	0.884265417698771
BM_127	0	3	2	1	76	375.304449574091	2094.jpg	1007.jpg	56	52	0	i	6	1	754.361372906715	0.3691344	0.410583	376.072190174833	1	375.3	375.304449574091	0.7677406007424
BM_127	0	3	2	1	77	379.209140821826	1050.jpg	1144.jpg	20	18	1	u	2	1	697.65936024487	0.6658369	0.6899191	379.926588441711	1	379.2	379.209140821826	0.717447619885206
BM_127	0	3	2	1	78	385.59964121785	2249.jpg	2153.jpg	26	28	1	u	3	1	563.186001032591	0.614591	0.6034151	386.183564520907	1	385.6	385.59964121785	0.583923303056508
BM_127	0	3	2	1	79	389.103497113101	1182.jpg	1144.jpg	17	18	1	u	2	1	579.313539899886	0.7134875	0.6899191	389.704251078889	1	389.1	389.103497113101	0.60075396578759
BM_127	0	3	2	1	80	393.308221288957	2016.jpg	2094.jpg	55	56	1	u	6	1	598.593093920499	0.383756	0.3691344	393.925595100038	1	393.3	393.308221288957	0.617373811081052
BM_127	0	3	2	1	81	397.095851140097	2125.jpg	2217.jpg	48	47	1	u	5	1	666.949465870857	0.4337316	0.4435574	397.779983569868	0.5	397.1	397.095851140097	0.684132429771125
BM_127	0	3	2	1	82	400.199321490712	2118.jpg	2164.jpg	57	58	0	i	7	1	667.478706222028	0.3670583	0.3514465	400.883413591888	1	400.2	400.199321490712	0.684092101175338
BM_127	0	3	2	1	83	403.603162637912	2058.jpg	1150.jpg	68	67	1	u	8	1	711.648432072252	0.2695696	0.2712508	404.33729821071	0.5	403.6	403.603162637912	0.73413557279855
BM_127	0	3	2	1	84	407.307280315086	1262.jpg	1182.jpg	21	17	0	i	2	1	911.520733032376	0.6519136	0.7134875	408.241688382812	1	407.3	407.307280315086	0.934408067725599
BM_127	0	3	2	1	85	411.495369513053	2249.jpg	2124.jpg	26	31	1	u	3	1	507.453576661646	0.614591	0.5897171	412.029258574825	1	411.5	411.495369513053	0.533889061771333
BM_127	0	3	2	1	86	417.30186788179	1145.jpg	1073.jpg	11	9	0	i	1	1	756.921939086169	0.7460614	0.7630431	418.086106259841	0.5	417.3	417.30186788179	0.784238378051668
BM_127	0	3	2	1	87	420.90587653406	2008.jpg	1007.jpg	50	52	0	u	6	0	848.923908080906	0.4320077	0.410583	421.773535850924	1	420.9	420.90587653406	0.867659316863865
BM_127	0	3	2	1	88	425.594577864744	1150.jpg	2194.jpg	67	65	0	i	8	1	624.21207036823	0.2712508	0.2909244	426.229451527819	0.5	425.6	425.594577864744	0.634873663075268
BM_127	0	3	2	1	89	431.601213556714	2006.jpg	1127.jpg	59	62	1	u	7	1	737.611800432205	0.3342699	0.3191864	432.352071851958	1	431.6	431.601213556714	0.750858295243233
BM_127	0	3	2	1	90	435.906108108815	1246.jpg	1204.jpg	51	49	0	u	6	0	864.697156008333	0.4121001	0.4336786	436.790391036775	1	435.9	435.906108108815	0.884282927960157
BM_127	0	3	2	1	91	440.995185310952	2221.jpg	2006.jpg	60	59	0	i	7	1	567.604762036353	0.3300481	0.3342699	441.579071965069	1	441	440.995185310952	0.583886654116213
BM_127	0	3	2	1	92	446.701573444996	2217.jpg	2089.jpg	47	43	0	i	5	1	1141.22663391754	0.4435574	0.4748042	447.869544101879	0.5	446.7	446.701573444996	1.16797065688297
BM_127	0	3	2	1	93	453.20877371775	1009.jpg	1028.jpg	10	14	0	i	1	1	874.037296045572	0.7559454	0.7268507	454.093215048779	0.5	453.2	453.20877371775	0.884441331028938
BM_127	0	3	2	1	94	458.598207605071	2024.jpg	1220.jpg	45	46	1	u	5	1	924.602427054197	0.4663768	0.4654055	459.549266782124	0.5	458.6	458.598207605071	0.95105917705223
BM_127	0	3	2	1	95	463.003147663083	1191.jpg	1145.jpg	15	11	1	u	1	1	831.652883905917	0.7219056	0.7460614	463.854085724801	0.5	463	463.003147663083	0.850938061717898
BM_127	0	3	2	1	96	466.306813736912	2209.jpg	1050.jpg	24	20	0	i	2	1	1063.98762296885	0.6283439	0.6658369	467.391369047109	1	466.3	466.306813736912	1.08455531019717
BM_127	0	3	2	1	97	471.395902600139	1145.jpg	1028.jpg	11	14	0	i	1	1	742.908395826817	0.7460614	0.7268507	472.163426075131	0.5	471.4	471.395902600139	0.767523474991322
BM_127	0	3	2	1	98	479.104524464812	2128.jpg	2006.jpg	63	59	0	i	7	1	698.287260252982	0.309508	0.3342699	479.822011732031	1	479.1	479.104524464812	0.71748726721853
BM_127	0	3	2	1	99	482.107879607007	2154.jpg	2010.jpg	30	27	0	u	3	0	638.931422028691	0.5924054	0.6078036	482.758387940004	1	482.1	482.107879607007	0.650508332997561
BM_127	0	3	2	1	100	486.396073675714	1060.jpg	2045.jpg	71	66	1	u	8	1	558.736612088978	0.2575454	0.2779947	486.98001621291	0.5	486.4	486.396073675714	0.583942537195981
BM_127	0	3	2	1	101	490.400565111078	2229.jpg	1207.jpg	38	35	0	i	4	1	610.251438803971	0.5191232	0.5645966	491.03465228714	0.5	490.4	490.400565111078	0.634087176062167
BM_127	0	3	2	1	102	493.403972919099	2229.jpg	1115.jpg	38	34	0	u	4	0	750.837316736579	0.5191232	0.5673312	494.171493057162	0.5	493.4	493.403972919099	0.767520138062537
BM_127	0	3	2	1	103	499.193486433011	2041.jpg	2058.jpg	69	68	0	i	8	1	1121.30289291963	0.2660875	0.2695696	500.328369474038	0.5	499.2	499.193486433011	1.13488304102793
BM_127	0	3	2	1	104	502.897948252968	1057.jpg	2045.jpg	70	66	1	u	8	1	952.841134741902	0.2600182	0.2779947	503.865660707001	0.5	502.9	502.897948252968	0.967712454032153
BM_127	0	3	2	1	105	506.70221471088	1027.jpg	1028.jpg	16	14	0	i	1	1	852.585807908326	0.7170156	0.7268507	507.569870935753	0.5	506.7	506.70221471088	0.867656224872917
BM_127	0	3	2	1	106	516.296258104034	2212.jpg	2112.jpg	41	42	0	i	5	1	1106.54353303835	0.4974006	0.4838818	517.413958412129	0.5	516.3	516.296258104034	1.11770030809566
BM_127	0	3	2	1	107	524.105006973725	2155.jpg	2124.jpg	32	31	1	i	3	0	873.790150042623	0.5766127	0.5897171	525.006035800092	1	524.1	524.105006973725	0.90102882636711
BM_127	0	3	2	1	108	530.095161066856	2063.jpg	1060.jpg	72	71	0	u	8	0	915.652927011251	0.2516659	0.2575454	531.029535694048	0.5	530.1	530.095161066856	0.934374627191573
BM_127	0	3	2	1	109	539.605791337788	2024.jpg	2212.jpg	45	41	1	i	5	0	845.009900163859	0.4663768	0.4974006	540.473416434135	0.5	539.6	539.605791337788	0.867625096347183
BM_127	0	3	2	1	110	542.609173560049	2212.jpg	2089.jpg	41	43	0	u	5	0	641.626418102533	0.4974006	0.4748042	543.276614586823	0.5	542.6	542.609173560049	0.667441026773304
BM_127	0	3	2	1	111	548.899559179787	1050.jpg	1262.jpg	20	21	1	u	2	1	855.240649078041	0.6658369	0.6519136	549.767149596009	1	548.9	548.899559179787	0.867590416222811
BM_127	0	3	2	1	112	552.503566044848	2128.jpg	2149.jpg	63	61	0	i	7	1	739.247376099229	0.309508	0.3235539	553.254210778046	1	552.5	552.503566044848	0.750644733197987
BM_127	0	3	2	1	113	558.293121539056	1207.jpg	1202.jpg	35	36	1	u	4	1	989.678842946887	0.5645966	0.5451228	559.294196963776	0.5	558.3	558.293121539056	1.0010754247196
BM_127	0	3	2	1	114	562.99866247084	1050.jpg	1216.jpg	20	19	1	u	2	1	1084.14806611836	0.6658369	0.6798889	564.099974673707	1	563	562.99866247084	1.10131220286712
BM_127	0	3	2	1	115	566.702835876029	1027.jpg	1191.jpg	16	15	0	i	1	1	699.975092895329	0.7170156	0.7219056	567.420343247708	0.5	566.7	566.702835876029	0.717507371678948
BM_127	0	3	2	1	116	573.09313898487	2209.jpg	1182.jpg	24	17	0	i	2	1	741.672709118575	0.6283439	0.7134875	573.846273221076	1	573.1	573.09313898487	0.753134236205369
BM_127	0	3	2	1	117	579.000037373044	2154.jpg	1255.jpg	30	29	0	i	3	1	818.774536717683	0.5924054	0.5940075	579.83433109615	1	579	579.000037373044	0.834293723106384
BM_127	0	3	2	1	118	584.50613826979	1019.jpg	1073.jpg	13	9	0	x	1	999	999000	0.7329257	0.7630431	586.007901059929	0.5	584.5	584.50613826979	1.50176279013976
BM_127	0	3	2	1	119	587.492545578163	2008.jpg	2016.jpg	50	55	0	i	6	1	710.244665853679	0.4320077	0.383756	588.212617313955	1	587.5	587.492545578163	0.720071735791862
BM_127	0	3	2	1	120	592.198137689847	1228.jpg	2125.jpg	44	48	0	i	5	1	780.653985217214	0.4694105	0.4337316	592.999061811715	0.5	592.2	592.198137689847	0.800924121867865
BM_127	0	3	2	1	121	600.106969635934	2229.jpg	1183.jpg	38	37	0	u	4	0	703.831458929926	0.5191232	0.5208655	600.824511572719	0.5	600.1	600.106969635934	0.717541936784983
BM_127	0	3	2	1	122	608.59992401395	1246.jpg	2039.jpg	51	54	0	i	6	1	714.887282811105	0.4121001	0.3919305	609.334007660858	1	608.6	608.59992401395	0.734083646908402
BM_127	0	3	2	1	123	612.70446430007	2063.jpg	2194.jpg	72	65	0	u	8	0	906.325974967331	0.2516659	0.2909244	613.621833703946	0.5	612.7	612.70446430007	0.917369403876364
BM_127	0	3	2	1	124	615.807949504815	1028.jpg	1019.jpg	14	13	1	u	1	1	922.863710206002	0.7268507	0.7329257	616.742029435001	0.5	615.8	615.807949504815	0.934079930186272
BM_127	0	3	2	1	125	619.395384285133	2218.jpg	2015.jpg	40	33	1	i	4	0	903.416796587408	0.5073779	0.5678765	620.312991900835	0.5	619.4	619.395384285133	0.917607615701854
BM_127	0	3	2	1	126	623.80023884913	1057.jpg	2063.jpg	70	72	1	u	8	1	1066.56162068248	0.2600182	0.2516659	624.884796982165	0.5	623.8	623.80023884913	1.0845581330359
BM_127	0	3	2	1	127	627.80480265012	1255.jpg	2124.jpg	29	31	1	i	3	0	726.008750032634	0.5940075	0.5897171	628.555642771069	1	627.8	627.80480265012	0.750840120948851
BM_127	0	3	2	1	128	636.998459651135	2221.jpg	2053.jpg	60	64	0	i	7	1	772.342863027006	0.3300481	0.3086381	637.782323290128	1	637	636.998459651135	0.783863638993353
