Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_151	2	0.8787966	1191.jpg	27	0	0	0	2	22	102	153.506115787022	154.957198243996	0.85	NaN	NaN	x	153.5	153.506115787022	1.45108245697338
BM_151	32	0.5627053	2118.jpg	60	3	0	0	2	23	103	155.007640023017	156.459124371002	0.85	NaN	NaN	x	155	155.007640023017	1.45148434798466
BM_151	54	0.3858282	1017.jpg	4	6	1	1	2	24	104	156.509225888993	157.960800233996	0.85	851.41082003247	1137.66818604199	b	156.5	156.509225888993	1.45157434500288
BM_151	44	0.4412218	2164.jpg	68	5	0.5	0	2	25	105	158.010770283989	159.462369517016	0.85	NaN	NaN	x	158	158.010770283989	1.45159923302708
BM_151	31	0.563284	1019.jpg	5	3	1	1	2	26	106	159.495760994032	160.947527993005	0.85	850.95710598398	1191.05908996426	b	159.5	159.495760994032	1.45176699897274
BM_151	3	0.8748138	2209.jpg	72	0	0	0	2	27	107	160.99768667802	162.449182409036	0.85	NaN	NaN	x	161	160.99768667802	1.45149573101662
BM_151	24	0.6489081	1073.jpg	14	2	1	1	2	28	108	162.499104649003	163.950715096027	0.85	851.391031988896	1115.76581798727	b	162.5	162.499104649003	1.451610447024
BM_151	27	0.612391	1052.jpg	11	3	0	0	2	29	109	164.00105979701	165.452534605982	0.85	NaN	NaN	x	164	164.00105979701	1.4514748089714
BM_151	77	0.1461924	2155.jpg	67	0	0	0	2	30	110	165.502739655029	166.954028555017	0.85	NaN	NaN	x	165.5	165.502739655029	1.45128889998887
BM_151	70	0.2121011	2149.jpg	64	8	0	0	2	31	111	167.004132721981	168.456231829012	0.85	NaN	NaN	x	167	167.004132721981	1.45209910703124
BM_151	1	0.880108	2212.jpg	73	0	0	0	2	32	112	168.505933740991	169.957701935025	0.85	NaN	1300.88179302402	b	168.5	168.505933740991	1.45176819403423
BM_151	64	0.3180267	1050.jpg	10	7	1	1	2	33	113	170.007487267023	171.459280357987	0.85	851.491470006295	1239.44497900084	b	170	170.007487267023	1.4517930909642
BM_151	34	0.5286924	1202.jpg	29	4	0.5	1	2	34	114	171.50968305202	172.960775301035	0.85	851.493874972221	1169.2252450157	b	171.5	171.50968305202	1.45109224901535
BM_151	30	0.5702661	1007.jpg	1	3	1	1	2	35	115	173.011255485995	174.463132863981	0.85	850.661779986694	1131.68574700831	b	173	173.011255485995	1.45187737798551
BM_151	14	0.7681588	1114.jpg	16	1	0	0	2	36	116	174.496585627028	175.94775462203	0.85	NaN	NaN	x	174.5	174.496585627028	1.45116899500135
BM_151	28	0.6064071	1183.jpg	26	3	1	1	2	37	117	175.997954990016	177.449307825998	0.85	850.586301006842	1152.96478499658	b	176	175.997954990016	1.45135283598211
BM_151	17	0.7261912	1246.jpg	37	2	1	1	2	38	118	177.499242538004	178.95103635703	0.85	851.122100022621	1115.67422602093	b	177.5	177.499242538004	1.45179381902562
BM_151	55	0.3776858	2024.jpg	46	6	1	1	2	39	119	179.001276662981	180.452713479986	0.85	850.821922009345	1125.63400802901	b	179	179.001276662981	1.45143681700574
BM_151	29	0.5988141	1013.jpg	3	3	0	0	2	40	120	180.502619225008	181.954473141988	0.85	NaN	NaN	x	180.5	180.502619225008	1.45185391698033
BM_151	49	0.4307079	2229.jpg	77	6	1	1	2	41	121	182.004249894992	183.456119846029	0.85	851.595676038414	1138.64223501878	b	182	182.004249894992	1.45186995103722
BM_151	73	0.1900191	1204.jpg	30	0	0	0	2	42	122	183.506591851998	184.957783263002	0.85	NaN	NaN	x	183.5	183.506591851998	1.4511914110044
BM_151	20	0.7109744	1254.jpg	38	2	1	1	2	43	123	185.00805322401	186.459455963981	0.85	850.824740016833	1134.76313499268	b	185	185.00805322401	1.45140273997094
BM_151	58	0.3718075	2124.jpg	61	7	1	1	2	44	124	186.509504004032	187.961282056989	0.85	850.872096954845	1241.32064695004	b	186.5	186.509504004032	1.4517780529568
BM_151	59	0.3624392	1060.jpg	13	7	1	1	2	45	125	188.011222843023	189.462841478991	0.85	851.077798986807	1139.6754559828	b	188	188.011222843023	1.45161863596877
BM_151	42	0.4493034	1027.jpg	6	5	0	0	2	46	126	189.496457409987	190.948071744991	0.85	NaN	NaN	x	189.5	189.496457409987	1.45161433500471
BM_151	12	0.7939159	2043.jpg	49	1	0.5	1	2	47	127	190.997974372003	192.44955705601	0.85	850.833809003234	1192.89562600898	b	191	190.997974372003	1.45158268400701
BM_151	9	0.8168155	1210.jpg	32	1	0.5	1	2	48	128	192.499985740986	193.951314711012	0.85	851.03738604812	1170.92520900769	b	192.5	192.499985740986	1.45132897002622
BM_151	53	0.4034105	1228.jpg	36	6	0	0	2	49	129	194.001180864987	195.452985188982	0.85	NaN	NaN	x	194	194.001180864987	1.45180432399502
BM_151	25	0.6241471	1182.jpg	25	3	1	1	2	50	130	195.503336616035	196.954885540006	0.85	850.662385986652	1183.46882896731	b	195.5	195.503336616035	1.45154892397113
BM_151	61	0.3429589	1146.jpg	22	7	1	1	2	51	131	197.004908661998	198.456875665986	0.85	851.258472015616	1130.01162401633	b	197	197.004908661998	1.4519670039881
BM_151	68	0.2662878	2111.jpg	58	8	0.5	0	2	52	132	198.506441575009	199.958220864995	0.85	NaN	1276.46919700783	b	198.5	198.506441575009	1.45177928998601
BM_151	76	0.1588445	2217.jpg	74	0	0	0	2	53	133	200.008056588995	201.459676715021	0.85	NaN	NaN	x	200	200.008056588995	1.45162012602668
BM_151	78	0.1187571	2194.jpg	70	0	0	0	2	54	134	201.509708292026	202.961873345019	0.85	NaN	NaN	x	201.5	201.509708292026	1.45216505299322
BM_151	57	0.373056	1150.jpg	23	7	0	0	2	55	135	203.011603743013	204.463397815009	0.85	NaN	NaN	x	203	203.011603743013	1.45179407199612
BM_151	67	0.2700898	2008.jpg	42	8	0	0	2	56	136	204.496612126008	205.948317236034	0.85	NaN	NaN	x	204.5	204.496612126008	1.45170511002652
BM_151	10	0.8134434	2240.jpg	78	1	0	0	2	57	137	205.998002270004	207.449885618	0.85	NaN	NaN	x	206	205.998002270004	1.45188334799604
BM_151	18	0.7260452	2249.jpg	80	2	0	0	2	58	138	207.49999970803	208.951362057007	0.85	NaN	NaN	x	207.5	207.49999970803	1.45136234897655
BM_151	48	0.4307963	1127.jpg	18	5	0.5	0	2	59	139	209.001439307991	210.453003588016	0.85	NaN	NaN	x	209	209.001439307991	1.4515642800252
BM_151	63	0.3222263	2154.jpg	66	7	0	0	2	60	140	210.503051705018	211.954860914033	0.85	NaN	NaN	x	210.5	210.503051705018	1.45180920901475
BM_151	56	0.3767193	1009.jpg	2	6	0	0	2	61	141	212.005248873029	213.456299087033	0.85	NaN	NaN	x	212	212.005248873029	1.45105021400377
BM_151	26	0.6238086	2128.jpg	63	3	0	0	2	62	142	213.50680362701	214.957984409004	0.85	NaN	NaN	x	213.5	213.50680362701	1.45118078199448
BM_151	80	0.01145863	2110.jpg	57	0	0	0	2	63	143	215.008192092995	216.460371953028	0.85	NaN	NaN	x	215	215.008192092995	1.45217986003263
BM_151	40	0.4677779	2089.jpg	55	4	0.5	0	2	64	144	216.510013693012	217.961348498997	0.85	NaN	NaN	x	216.5	216.510013693012	1.45133480598452
BM_151	72	0.1950183	1057.jpg	12	8	0.5	1	2	65	145	217.995206038991	219.446692298981	0.85	850.764324015472	1155.63214803115	b	218	217.995206038991	1.45148625998991
BM_151	75	0.1709646	2221.jpg	76	0	0	0	2	66	146	219.496773002029	220.94833354	0.85	NaN	NaN	x	219.5	219.496773002029	1.45156053797109
BM_151	65	0.3109916	1192.jpg	28	8	0.5	1	2	67	147	220.998117538984	222.450073741027	0.85	851.21286904905	1176.78109899862	b	221	220.998117538984	1.45195620204322
BM_151	19	0.7258636	2218.jpg	75	2	0	0	2	68	148	222.500542556983	223.952010150009	0.85	NaN	NaN	x	222.5	222.500542556983	1.45146759302588
BM_151	45	0.4398422	2015.jpg	44	5	0.5	0	2	69	149	224.00210547098	225.453106135014	0.85	NaN	NaN	x	224	224.00210547098	1.45100066403393
BM_151	22	0.6618461	2053.jpg	51	2	0	0	2	70	150	225.50328227703	226.954783855006	0.85	NaN	NaN	x	225.5	225.50328227703	1.45150157797616
BM_151	5	0.8403011	1145.jpg	21	0	0	0	2	71	151	227.00521437003	228.456921504985	0.85	NaN	NaN	x	227	227.00521437003	1.45170713495463
BM_151	21	0.691009	1115.jpg	17	2	1	1	2	72	152	228.506679713028	229.958770530007	0.85	851.475656963885	1220.21536895772	b	228.5	228.506679713028	1.45209081697976
BM_151	41	0.4588565	1130.jpg	19	5	0.5	0	2	73	153	230.008225223981	231.460342782026	0.85	NaN	NaN	x	230	230.008225223981	1.45211755804485
BM_151	46	0.4374168	2125.jpg	62	5	0	0	2	74	154	231.510126903013	232.961953642021	0.85	NaN	NaN	x	231.5	231.510126903013	1.45182673900854
BM_151	43	0.4437078	2153.jpg	65	5	0	0	2	75	155	232.995276016009	234.446604227996	0.85	NaN	NaN	x	233	232.995276016009	1.45132821198786
BM_151	37	0.5001322	2006.jpg	41	4	0.5	1	2	76	156	234.496853032033	235.948448167008	0.85	850.879014004022	1214.05624796171	b	234.5	234.496853032033	1.45159513497492
BM_151	6	0.8346431	1144.jpg	20	0	0	0	2	77	157	235.998729918036	237.450646198995	0.85	NaN	NaN	x	236	235.998729918036	1.45191628095927
BM_151	51	0.417575	2181.jpg	69	6	0	0	2	78	158	237.500211557024	238.951885450981	0.85	NaN	NaN	x	237.5	237.500211557024	1.45167389395647
BM_151	60	0.3447328	1226.jpg	35	7	0	0	2	79	159	239.002109728986	240.453461091034	0.85	NaN	NaN	x	239	239.002109728986	1.45135136204772
BM_151	47	0.4314825	1028.jpg	7	5	0	0	2	80	160	240.503774440032	241.955865811033	0.85	NaN	NaN	x	240.5	240.503774440032	1.45209137100028
BM_151	54	0.3858282	1017.jpg	4	6	1	1	3	1	161	242.00521748903	243.456938674033	0.85	851.467003987636	1241.58156797057	b	242	242.00521748903	1.45172118500341
BM_151	9	0.8168155	1210.jpg	32	1	0.5	0	3	2	162	243.506936373014	244.958655853989	0.85	NaN	NaN	x	243.5	243.506936373014	1.45171948097413
BM_151	35	0.5262903	1262.jpg	40	4	0.5	1	3	3	163	245.008604956034	246.460140037991	0.85	851.096690981649	1254.19059197884	b	245	245.008604956034	1.45153508195654
BM_151	46	0.4374168	2125.jpg	62	5	0	0	3	4	164	246.51081058901	247.962006842019	0.85	NaN	NaN	x	246.5	246.51081058901	1.45119625300867
BM_151	53	0.4034105	1228.jpg	36	6	0	0	3	5	165	247.995513750997	249.446939009009	0.85	NaN	NaN	x	248	247.995513750997	1.45142525801202
