Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_141	12	0.7771626	2063.jpg	54	1	0	0	1	26	26	39.5109283880156	40.9625419639924	0.85	NaN	NaN	x	39.5	39.5109283880156	1.45161357597681
BM_141	58	0.3402947	2240.jpg	78	7	0	0	1	27	27	40.995663661015	42.4474868529942	0.85	NaN	NaN	x	41	40.995663661015	1.4518231919792
BM_141	26	0.6369841	2041.jpg	48	3	0.5	1	1	28	28	42.4976846089994	43.9489914849983	0.85	850.926645012805	1278.44260199345	b	42.5	42.4976846089994	1.45130687599885
BM_141	21	0.698629	2006.jpg	41	2	0.5	0	1	29	29	43.9990765399998	45.4506867449963	0.85	NaN	NaN	x	44	43.9990765399998	1.45161020499654
BM_141	40	0.4990589	2045.jpg	50	4	1	1	1	30	30	45.5008710350085	46.9529260919953	0.85	850.696968002012	1155.26291698916	b	45.5	45.5008710350085	1.45205505698686
BM_141	8	0.8204132	2010.jpg	43	0	0	0	1	31	31	47.0029522580153	48.454008611996	0.85	NaN	NaN	x	47	47.0029522580153	1.45105635398068
BM_141	22	0.6865404	2094.jpg	56	2	0	0	1	32	32	48.5042630110111	49.9560326719948	0.85	NaN	NaN	x	48.5	48.5042630110111	1.4517696609837
BM_141	75	0.1577623	1009.jpg	2	0	0	0	1	33	33	50.0060363700031	51.4573483809945	0.85	NaN	NaN	x	50	50.0060363700031	1.45131201099139
BM_141	51	0.371023	1027.jpg	6	6	0	0	1	34	34	51.5081185009913	52.9593221530085	0.85	NaN	NaN	x	51.5	51.5081185009913	1.45120365201728
BM_141	31	0.5819943	1216.jpg	33	3	0	0	1	35	35	53.0092640449875	54.4608262029942	0.85	NaN	NaN	x	53	53.0092640449875	1.45156215800671
BM_141	56	0.3470984	2149.jpg	64	6	0.5	1	1	36	36	54.5110750140157	55.9625102239952	0.85	850.921578996349	1257.07371399039	b	54.5	54.5110750140157	1.45143520997954
BM_141	60	0.3341887	1255.jpg	39	7	0.5	1	1	37	37	55.9958591739996	57.4475310780108	0.85	851.123236992862	1204.23617499182	b	56	55.9958591739996	1.45167190401116
BM_141	33	0.5690408	2118.jpg	60	4	1	1	1	38	38	57.4977204390161	58.9493482850085	0.85	850.772553996649	1166.32374198525	b	57.5	57.4977204390161	1.45162784599233
BM_141	42	0.4743448	2111.jpg	58	5	0	0	1	39	39	58.9992267870111	60.4510777860123	0.85	NaN	1296.90028799814	b	59	58.9992267870111	1.45185099900118
BM_141	57	0.3464909	1013.jpg	3	7	0.5	0	1	40	40	60.5010004219948	61.953028524993	0.85	NaN	NaN	x	60.5	60.5010004219948	1.45202810299816
BM_141	27	0.6246722	1050.jpg	10	3	0.5	0	1	41	41	62.0028769260098	63.4547997289919	0.85	NaN	NaN	x	62	62.0028769260098	1.45192280298215
BM_141	25	0.6528527	2209.jpg	72	3	0	0	1	42	42	63.5044589780155	64.9558942739968	0.85	NaN	NaN	x	63.5	63.5044589780155	1.45143529598136
BM_141	18	0.7466257	2218.jpg	75	2	0	0	1	43	43	65.0063296130102	66.4576238640002	0.85	NaN	NaN	x	65	65.0063296130102	1.45129425099003
BM_141	63	0.2940255	1114.jpg	16	7	0	0	1	44	44	66.5079487879993	67.9592697210028	0.85	NaN	NaN	x	66.5	66.5079487879993	1.45132093300344
BM_141	32	0.5729401	2128.jpg	63	3	0.5	1	1	45	45	68.0094914530055	69.4614456029958	0.85	850.736258988036	1150.61275399057	b	68	68.0094914530055	1.45195414999034
BM_141	78	0.09129114	1220.jpg	34	0	0	0	1	46	46	69.511867260997	70.962718802999	0.85	NaN	NaN	x	69.5	69.511867260997	1.45085154200206
BM_141	79	0.0747697	1115.jpg	17	0	0	0	1	47	47	70.996491819009	72.4476651799923	0.85	NaN	NaN	x	71	70.996491819009	1.45117336098338
BM_141	17	0.7475797	1228.jpg	36	2	0.5	1	1	48	48	72.4978875730012	73.9493562520074	0.85	851.37524799211	1198.24066900765	b	72.5	72.4978875730012	1.45146867900621
BM_141	54	0.3540342	1130.jpg	19	6	0	0	1	49	49	73.9999789370049	75.4511505480041	0.85	NaN	NaN	x	74	73.9999789370049	1.45117161099915
BM_141	29	0.6194485	2112.jpg	59	3	0.5	0	1	50	50	75.5011393130117	76.952910788008	0.85	NaN	NaN	x	75.5	75.5011393130117	1.45177147499635
BM_141	44	0.4648654	2053.jpg	51	5	1	1	1	51	51	77.002801916009	78.4545552970085	0.85	851.400016981643	1277.31386199594	b	77	77.002801916009	1.45175338099943
BM_141	35	0.5321871	2058.jpg	53	4	0	0	1	52	52	78.5047490140132	79.956108532002	0.85	NaN	NaN	x	78.5	78.5047490140132	1.45135951798875
BM_141	15	0.7635191	1028.jpg	7	1	1	1	1	53	53	80.0062897430034	81.4580278510111	0.85	851.509772008285	1153.7949120102	b	80	80.0062897430034	1.4517381080077
BM_141	67	0.263429	1183.jpg	26	8	0	0	1	54	54	81.5080027449876	82.9600241869921	0.85	NaN	NaN	x	81.5	81.5080027449876	1.45202144200448
BM_141	14	0.7673594	1035.jpg	9	1	1	1	1	55	55	83.0100465730065	84.4613313589944	0.85	850.894206989324	1302.0056480018	b	83	83.0100465730065	1.45128478598781
BM_141	16	0.75913	2016.jpg	45	1	0	0	1	56	56	84.5115951840125	85.963415598002	0.85	NaN	NaN	x	84.5	84.5115951840125	1.45182041398948
BM_141	3	0.8660641	2229.jpg	77	0	0	0	1	57	57	85.9966070890077	87.4479687259882	0.85	NaN	NaN	x	86	85.9966070890077	1.45136163698044
BM_141	55	0.348733	1207.jpg	31	6	0	0	1	58	58	87.4979945879895	88.9496753689891	0.85	NaN	NaN	x	87.5	87.4979945879895	1.4516807809996
BM_141	7	0.8290532	2249.jpg	80	0	0	0	1	59	59	88.9996832720062	90.4513315559889	0.85	NaN	NaN	x	89	88.9996832720062	1.45164828398265
BM_141	4	0.8623833	2181.jpg	69	0	0	0	1	60	60	90.50147694099	91.9529626500153	0.85	NaN	NaN	x	90.5	90.50147694099	1.45148570902529
BM_141	36	0.5296579	2153.jpg	65	4	1	1	1	61	61	92.0034477570152	93.4551327470108	0.85	850.38056698977	1260.68671498797	b	92	92.0034477570152	1.45168498999556
BM_141	10	0.7872707	1080.jpg	15	1	1	1	1	62	62	93.5048141890147	94.9563818100141	0.85	851.452853996307	1255.34146497375	b	93.5	93.5048141890147	1.45156762099941
BM_141	70	0.2450206	1226.jpg	35	8	0	0	1	63	63	95.0064079159929	96.4581958939962	0.85	NaN	NaN	x	95	95.0064079159929	1.45178797800327
BM_141	66	0.2746963	1262.jpg	40	8	0	0	1	64	64	96.5080763710139	97.9596206500137	0.85	NaN	NaN	x	96.5	96.5080763710139	1.45154427899979
BM_141	41	0.4886151	1019.jpg	5	5	1	1	1	65	65	98.0101339599933	99.4613732820144	0.85	850.787389994366	1253.90718501876	b	98	98.0101339599933	1.45123932202114
BM_141	13	0.7695678	2089.jpg	55	1	0	0	1	66	66	99.4951829760103	100.946417110012	0.85	NaN	NaN	x	99.5	99.4951829760103	1.45123413400142
BM_141	19	0.7391137	1254.jpg	38	2	0	0	1	67	67	100.996712624998	102.448022344004	0.85	NaN	NaN	x	101	100.996712624998	1.45130971900653
BM_141	61	0.3336991	1127.jpg	18	7	0.5	1	1	68	68	102.498178498005	103.949842247996	0.85	851.115424011368	1221.90994798439	b	102.5	102.498178498005	1.45166374999098
BM_141	77	0.1407542	1204.jpg	30	0	0	0	1	69	69	103.999991329998	105.451646667992	0.85	NaN	NaN	x	104	103.999991329998	1.45165533799445
BM_141	59	0.3349046	2110.jpg	57	7	0	0	1	70	70	105.502060602012	106.953102389991	0.85	NaN	NaN	x	105.5	105.502060602012	1.45104178797919
BM_141	38	0.5202971	1031.jpg	8	4	0	0	1	71	71	107.003419824992	108.454796334001	0.85	NaN	NaN	x	107	107.003419824992	1.4513765090087
BM_141	71	0.2262125	1150.jpg	23	8	0	0	1	72	72	108.50519103001	109.956736157008	0.85	NaN	NaN	x	108.5	108.50519103001	1.4515451269981
BM_141	48	0.3899227	2217.jpg	74	5	0	0	1	73	73	110.006911136996	111.458056027011	0.85	NaN	NaN	x	110	110.006911136996	1.45114489001571
BM_141	34	0.5366406	1145.jpg	21	4	0	0	1	74	74	111.508282024006	112.959933344013	0.85	NaN	NaN	x	111.5	111.508282024006	1.45165132000693
BM_141	68	0.2558749	1052.jpg	11	8	1	1	1	75	75	113.010033531988	114.461781299004	0.85	851.210630004061	1262.06489701872	b	113	113.010033531988	1.45174776701606
BM_141	52	0.3653409	1017.jpg	4	6	0.5	0	1	76	76	114.495373109996	115.947165260004	0.85	NaN	NaN	x	114.5	114.495373109996	1.45179215000826
BM_141	24	0.6740314	2154.jpg	66	2	0.5	0	1	77	77	115.996769927995	117.448287170992	0.85	NaN	NaN	x	116	115.996769927995	1.45151724299649
BM_141	9	0.8099306	2015.jpg	44	1	0	0	1	78	78	117.498870973999	118.950494986988	0.85	NaN	NaN	x	117.5	117.498870973999	1.45162401298876
BM_141	37	0.5236885	2043.jpg	49	4	1	1	1	79	79	119.000211448991	120.451952781994	0.85	850.853037001798	1295.88671700913	b	119	119.000211448991	1.45174133300316
BM_141	74	0.1765035	1057.jpg	12	0	0	0	1	80	80	120.50199244899	121.953553839994	0.85	NaN	NaN	x	120.5	120.50199244899	1.45156139100436
BM_141	19	0.7391137	1254.jpg	38	2	0	0	2	1	81	122.003583387996	123.454917853	0.85	NaN	NaN	x	122	122.003583387996	1.45133446500404
BM_141	74	0.1765035	1057.jpg	12	0	0	0	2	2	82	123.505216035002	124.956681167998	0.85	NaN	NaN	x	123.5	123.505216035002	1.45146513299551
BM_141	56	0.3470984	2149.jpg	64	6	0.5	1	2	3	83	125.006698412006	126.458232967008	0.85	851.387415983481	1377.45128499228	b	125	125.006698412006	1.45153455500258
BM_141	26	0.6369841	2041.jpg	48	3	0.5	0	2	4	84	126.508629299991	127.96020399101	0.85	NaN	NaN	x	126.5	126.508629299991	1.45157469101832
BM_141	14	0.7673594	1035.jpg	9	1	1	1	2	5	85	128.010527920997	129.462138472009	0.85	850.963508011773	1149.49799800524	b	128	128.010527920997	1.45161055101198
BM_141	50	0.3867555	2221.jpg	76	6	0	0	2	6	86	129.495414592995	130.946729215997	0.85	NaN	NaN	x	129.5	129.495414592995	1.45131462300196
BM_141	25	0.6528527	2209.jpg	72	3	0	0	2	7	87	130.996840250009	132.448401467002	0.85	NaN	NaN	x	131	130.996840250009	1.45156121699256
BM_141	21	0.698629	2006.jpg	41	2	0.5	0	2	8	88	132.498872650001	133.950344054989	0.85	NaN	NaN	x	132.5	132.498872650001	1.45147140498739
BM_141	3	0.8660641	2229.jpg	77	0	0	0	2	9	89	134.000820021	135.452056412003	0.85	NaN	NaN	x	134	134.000820021	1.45123639100348
BM_141	41	0.4886151	1019.jpg	5	5	1	1	2	10	90	135.502173560002	136.95355965101	0.85	851.379667990841	1217.86112198606	b	135.5	135.502173560002	1.45138609100832
BM_141	77	0.1407542	1204.jpg	30	0	0	0	2	11	91	137.003557432996	138.455196950992	0.85	NaN	NaN	x	137	137.003557432996	1.45163951799623
BM_141	23	0.6825506	2024.jpg	46	2	0	0	2	12	92	138.505204235989	139.956719879003	0.85	NaN	NaN	x	138.5	138.505204235989	1.45151564301341
BM_141	61	0.3336991	1127.jpg	18	7	0.5	0	2	13	93	140.007322582998	141.459082968999	0.85	NaN	NaN	x	140	140.007322582998	1.45176038600039
BM_141	18	0.7466257	2218.jpg	75	2	0	0	2	14	94	141.508868067991	142.960745107994	0.85	NaN	NaN	x	141.5	141.508868067991	1.45187704000273
BM_141	42	0.4743448	2111.jpg	58	5	0	0	2	15	95	143.010394793004	144.461988913012	0.85	NaN	NaN	x	143	143.010394793004	1.45159412000794
BM_141	79	0.0747697	1115.jpg	17	0	0	0	2	16	96	144.49544098301	145.947414544004	0.85	NaN	NaN	x	144.5	144.49544098301	1.45197356099379
BM_141	11	0.7871368	2125.jpg	62	1	1	1	2	17	97	145.996990645013	147.448982088012	0.85	851.418090984225	1163.14589499962	b	146	145.996990645013	1.45199144299841
BM_141	48	0.3899227	2217.jpg	74	5	0	0	2	18	98	147.498686906009	148.950362844014	0.85	NaN	NaN	x	147.5	147.498686906009	1.45167593800579
BM_141	36	0.5296579	2153.jpg	65	4	1	1	2	19	99	149.000841447996	150.45213975801	0.85	850.624921993585	1279.2213250068	b	149	149.000841447996	1.45129831001395
BM_141	7	0.8290532	2249.jpg	80	0	0	0	2	20	100	150.502794324013	151.953717569006	0.85	NaN	NaN	x	150.5	150.502794324013	1.45092324499274
BM_141	40	0.4990589	2045.jpg	50	4	1	1	2	21	101	152.00403521501	153.455749749002	0.85	850.867197994376	1124.10956597887	b	152	152.00403521501	1.45171453399234
BM_141	60	0.3341887	1255.jpg	39	7	0.5	1	2	22	102	153.50541933201	154.957159490994	0.85	851.344169990625	1206.71943400521	b	153.5	153.50541933201	1.45174015898374
BM_141	5	0.8606429	2248.jpg	79	0	0	0	2	23	103	155.007339392992	156.458715696004	0.85	NaN	NaN	x	155	155.007339392992	1.45137630301178
BM_141	59	0.3349046	2110.jpg	57	7	0	0	2	24	104	156.508825991012	157.960567650007	0.85	NaN	NaN	x	156.5	156.508825991012	1.45174165899516
BM_141	65	0.2820596	1210.jpg	32	8	1	1	2	25	105	158.010618948989	159.462188055011	0.85	850.924674014095	1245.46855001245	b	158	158.010618948989	1.45156910602236
BM_141	9	0.8099306	2015.jpg	44	1	0	0	2	26	106	159.495585333003	160.947332167998	0.85	NaN	NaN	x	159.5	159.495585333003	1.45174683499499
BM_141	63	0.2940255	1114.jpg	16	7	0	0	2	27	107	160.997745581	162.448778861988	0.85	NaN	NaN	x	161	160.997745581	1.45103328098776
BM_141	37	0.5236885	2043.jpg	49	4	1	1	2	28	108	162.498985826998	163.951060619002	0.85	851.022321003256	1245.15886700829	b	162.5	162.498985826998	1.45207479200326
BM_141	62	0.3146381	1073.jpg	14	7	0	0	2	29	109	164.000993043999	165.452795335994	0.85	NaN	NaN	x	164	164.000993043999	1.45180229199468
BM_141	72	0.1907257	1144.jpg	20	8	1	1	2	30	110	165.50221286001	166.954131139995	0.85	851.036129985005	1177.88430399378	b	165.5	165.50221286001	1.45191827998497
BM_141	45	0.4553872	2155.jpg	67	5	0	0	2	31	111	167.003883955011	168.455543598015	0.85	NaN	NaN	x	167	167.003883955011	1.45165964300395
BM_141	34	0.5366406	1145.jpg	21	4	0	0	2	32	112	168.505664969998	169.95730839399	0.85	NaN	NaN	x	168.5	168.505664969998	1.45164342399221
BM_141	78	0.09129114	1220.jpg	34	0	0	0	2	33	113	170.007372408989	171.458818368992	0.85	NaN	NaN	x	170	170.007372408989	1.45144596000318
BM_141	51	0.371023	1027.jpg	6	6	0	0	2	34	114	171.508987773006	172.960470371996	0.85	NaN	NaN	x	171.5	171.508987773006	1.45148259898997
BM_141	70	0.2450206	1226.jpg	35	8	0	0	2	35	115	173.010703681997	174.462569947995	0.85	NaN	NaN	x	173	173.010703681997	1.45186626599752
BM_141	80	0.02136761	1192.jpg	28	0	0	0	2	36	116	174.495795355993	175.947639785998	0.85	NaN	NaN	x	174.5	174.495795355993	1.45184443000471
BM_141	10	0.7872707	1080.jpg	15	1	1	1	2	37	117	175.997626005992	177.449198096991	0.85	851.000596012454	1146.5102120128	b	176	175.997626005992	1.45157209099852
BM_141	22	0.6865404	2094.jpg	56	2	0	0	2	38	118	177.499547121988	178.950701338996	0.85	NaN	NaN	x	177.5	177.499547121988	1.45115421700757
BM_141	16	0.75913	2016.jpg	45	1	0	0	2	39	119	179.001025331003	180.452395881002	0.85	NaN	NaN	x	179	179.001025331003	1.45137054999941
BM_141	39	0.5071949	1202.jpg	29	4	0	0	2	40	120	180.502794552012	181.95409911999	0.85	NaN	NaN	x	180.5	180.502794552012	1.45130456797779
BM_141	67	0.263429	1183.jpg	26	8	0	0	2	41	121	182.004556136002	183.455818159011	0.85	NaN	NaN	x	182	182.004556136002	1.45126202300889
BM_141	17	0.7475797	1228.jpg	36	2	0.5	0	2	42	122	183.506014790997	184.957606212993	0.85	NaN	NaN	x	183.5	183.506014790997	1.45159142199554
BM_141	49	0.3890935	1191.jpg	27	6	0.5	1	2	43	123	185.007834969991	186.459284473007	0.85	850.713143998291	1248.24685000931	b	185	185.007834969991	1.45144950301619
BM_141	54	0.3540342	1130.jpg	19	6	0	0	2	44	124	186.509373387002	187.961229534005	0.85	NaN	NaN	x	186.5	186.509373387002	1.45185614700313
BM_141	38	0.5202971	1031.jpg	8	4	0	0	2	45	125	188.011308012996	189.462948600005	0.85	NaN	NaN	x	188	188.011308012996	1.45164058700902
BM_141	1	0.9172871	2008.jpg	42	0	0	0	2	46	126	189.496532393998	190.948048260994	0.85	NaN	NaN	x	189.5	189.496532393998	1.45151586699649
BM_141	35	0.5321871	2058.jpg	53	4	0	0	2	47	127	190.997794149007	192.449833116989	0.85	NaN	NaN	x	191	190.997794149007	1.45203896798193
BM_141	4	0.8623833	2181.jpg	69	0	0	0	2	48	128	192.499649470992	193.950842508988	0.85	NaN	NaN	x	192.5	192.499649470992	1.45119303799584
BM_141	28	0.6220144	2054.jpg	52	3	0	0	2	49	129	194.001179348998	195.452808538015	0.85	NaN	NaN	x	194	194.001179348998	1.45162918901769
BM_141	44	0.4648654	2053.jpg	51	5	1	1	2	50	130	195.503275369992	196.954451021011	0.85	850.969318998978	NaN	x	195.5	195.503275369992	1.45117565101827
BM_141	43	0.4727658	2201.jpg	71	5	0	0	2	51	131	197.005487465998	198.456168124016	0.85	NaN	NaN	x	197	197.005487465998	1.45068065801752
BM_141	32	0.5729401	2128.jpg	63	3	0.5	1	2	52	132	198.506219311006	199.95778758201	0.85	851.034088002052	1301.81673300103	b	198.5	198.506219311006	1.45156827100436
BM_141	53	0.3590905	1060.jpg	13	6	0.5	0	2	53	133	200.008167893015	201.459902727016	0.85	NaN	NaN	x	200	200.008167893015	1.4517348340014
BM_141	69	0.2548895	1007.jpg	1	8	1	1	2	54	134	201.50943775801	202.961041955015	0.85	851.518516981741	NaN	x	201.5	201.50943775801	1.45160419700551
BM_141	76	0.1577563	1173.jpg	24	0	0	0	2	55	135	202.994161532988	204.44610007701	0.85	NaN	NaN	x	203	202.994161532988	1.45193854402169
BM_141	71	0.2262125	1150.jpg	23	8	0	0	2	56	136	204.498308623006	205.964537543012	0.85	NaN	NaN	x	204.5	204.498308623006	1.46622892000596
BM_141	6	0.8552932	2039.jpg	47	0	0	0	2	57	137	205.997901799012	207.449465467012	0.85	NaN	NaN	x	206	205.997901799012	1.45156366800074
BM_141	8	0.8204132	2010.jpg	43	0	0	0	2	58	138	207.500131217996	208.951330101991	0.85	NaN	NaN	x	207.5	207.500131217996	1.45119888399495
BM_141	75	0.1577623	1009.jpg	2	0	0	0	2	59	139	209.001652779989	210.452906847	0.85	NaN	NaN	x	209	209.001652779989	1.45125406701118
BM_141	15	0.7635191	1028.jpg	7	1	1	1	2	60	140	210.503079321003	211.954454655992	0.85	850.637944007758	1321.0077380063	b	210.5	210.503079321003	1.45137533498928
BM_141	47	0.418096	1146.jpg	22	5	1	1	2	61	141	212.004705391999	213.456657388015	0.85	851.404613000341	1307.39103400265	b	212	212.004705391999	1.45195199601585
BM_141	33	0.5690408	2118.jpg	60	4	1	1	2	62	142	213.506233430002	214.958166036988	0.85	851.552362000803	1149.85304200673	b	213.5	213.506233430002	1.45193260698579
BM_141	27	0.6246722	1050.jpg	10	3	0.5	1	2	63	143	215.007839864993	216.459646825009	0.85	851.430378010264	1136.26737499726	b	215	215.007839864993	1.45180696001626
BM_141	24	0.6740314	2154.jpg	66	2	0.5	0	2	64	144	216.509647077997	217.961301748001	0.85	NaN	NaN	x	216.5	216.509647077997	1.45165467000334
BM_141	52	0.3653409	1017.jpg	4	6	0.5	0	2	65	145	218.011485372001	219.462963478989	0.85	NaN	NaN	x	218	218.011485372001	1.45147810698836
BM_141	12	0.7771626	2063.jpg	54	1	0	0	2	66	146	219.496590366005	220.948445087008	0.85	NaN	NaN	x	219.5	219.496590366005	1.45185472100275
BM_141	46	0.4436071	2164.jpg	68	5	1	1	2	67	147	220.998056629993	222.449788494006	0.85	851.370036019944	1130.02961099846	b	221	220.998056629993	1.45173186401371
BM_141	57	0.3464909	1013.jpg	3	7	0.5	1	2	68	148	222.49965707399	223.951315670012	0.85	851.139470003545	1188.46129000303	b	222.5	222.49965707399	1.45165859602275
BM_141	2	0.8698439	2124.jpg	61	0	0	0	2	69	149	224.001586082013	225.453465625003	0.85	NaN	NaN	x	224	224.001586082013	1.45187954299035
BM_141	55	0.348733	1207.jpg	31	6	0	0	2	70	150	225.503228493006	226.954841425992	0.85	NaN	NaN	x	225.5	225.503228493006	1.45161293298588
BM_141	58	0.3402947	2240.jpg	78	7	0	0	2	71	151	227.004856560001	228.45650520199	0.85	NaN	NaN	x	227	227.004856560001	1.45164864198887
BM_141	29	0.6194485	2112.jpg	59	3	0.5	1	2	72	152	228.506391269999	229.958110959997	0.85	851.414342003409	1213.66865601158	b	228.5	228.506391269999	1.45171968999784
BM_141	31	0.5819943	1216.jpg	33	3	0	0	2	73	153	230.008542711992	231.459898811008	0.85	NaN	NaN	x	230	230.008542711992	1.45135609901627
BM_141	13	0.7695678	2089.jpg	55	1	0	0	2	74	154	231.509871510003	232.961964220012	0.85	NaN	NaN	x	231.5	231.509871510003	1.45209271000931
BM_141	30	0.5866356	1182.jpg	25	3	0	0	2	75	155	232.995242228993	234.446365370008	0.85	NaN	NaN	x	233	232.995242228993	1.45112314101425
BM_141	20	0.6991636	2212.jpg	73	2	0.5	0	2	76	156	234.496762964991	235.948627003003	0.85	NaN	NaN	x	234.5	234.496762964991	1.45186403801199
BM_141	64	0.2844861	2194.jpg	70	7	0.5	1	2	77	157	235.998931551992	237.45012112899	0.85	850.907469022786	1281.21210000245	b	236	235.998931551992	1.45118957699742
BM_141	68	0.2558749	1052.jpg	11	8	1	1	2	78	158	237.500041294988	238.951490764011	0.85	850.953180022771	1236.08458501985	b	237.5	237.500041294988	1.45144946902292
BM_141	66	0.2746963	1262.jpg	40	8	0	0	2	79	159	239.001487775997	240.453656244994	0.85	NaN	NaN	x	239	239.001487775997	1.45216846899712
BM_141	73	0.1837865	1246.jpg	37	0	0	0	2	80	160	240.503697829001	241.955048439006	0.85	NaN	NaN	x	240.5	240.503697829001	1.45135061000474
BM_141	55	0.348733	1207.jpg	31	6	0	0	3	1	161	242.004936738987	243.456645353988	0.85	NaN	NaN	x	242	242.004936738987	1.45170861500083
BM_141	54	0.3540342	1130.jpg	19	6	0	0	3	2	162	243.506621465	244.958686027006	0.85	NaN	NaN	x	243.5	243.506621465	1.45206456200685
BM_141	76	0.1577563	1173.jpg	24	0	0	0	3	3	163	245.008902350004	246.460077844007	0.85	NaN	NaN	x	245	245.008902350004	1.45117549400311
BM_141	31	0.5819943	1216.jpg	33	3	0	0	3	4	164	246.509932732006	247.961801013997	0.85	NaN	NaN	x	246.5	246.509932732006	1.45186828199076
BM_141	21	0.698629	2006.jpg	41	2	0.5	0	3	5	165	247.995206641004	249.446875355003	0.85	NaN	NaN	x	248	247.995206641004	1.45166871399852
