subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_130	NaN	2	1	1	25	NaN	2089.jpg	1027.jpg	50	56	1	NaN	6	NaN	NaN	0.4671306	0.4326284	NaN	1
BM_130	NaN	2	1	1	26	NaN	1127.jpg	1228.jpg	37	33	0	NaN	4	NaN	NaN	0.5168869	0.5313652	NaN	1
BM_130	NaN	2	1	1	27	NaN	2194.jpg	2118.jpg	52	54	0	NaN	6	NaN	NaN	0.4614779	0.4531918	NaN	1
BM_130	NaN	2	1	1	28	NaN	1210.jpg	1052.jpg	22	17	1	NaN	2	NaN	NaN	0.5794765	0.6022	NaN	0.5
BM_130	NaN	2	1	1	29	NaN	2008.jpg	2124.jpg	27	30	1	NaN	3	NaN	NaN	0.5646882	0.5613754	NaN	0.5
BM_130	NaN	2	1	1	30	NaN	1060.jpg	1246.jpg	57	59	0	NaN	7	NaN	NaN	0.417397	0.4124613	NaN	1
BM_130	NaN	2	1	1	31	NaN	1019.jpg	1013.jpg	40	36	0	NaN	4	NaN	NaN	0.5133222	0.5174131	NaN	1
BM_130	NaN	2	1	1	32	NaN	2181.jpg	2155.jpg	58	61	1	NaN	7	NaN	NaN	0.4151817	0.4025992	NaN	1
BM_130	NaN	2	1	1	33	NaN	2248.jpg	1220.jpg	44	43	1	NaN	5	NaN	NaN	0.4957926	0.508239	NaN	0.5
BM_130	NaN	2	1	1	34	NaN	1150.jpg	1057.jpg	65	67	0	NaN	8	NaN	NaN	0.3713733	0.3489022	NaN	0.5
BM_130	NaN	2	1	1	35	NaN	2194.jpg	2089.jpg	52	50	0	NaN	6	NaN	NaN	0.4614779	0.4671306	NaN	1
BM_130	NaN	2	1	1	36	NaN	2149.jpg	1114.jpg	20	19	0	NaN	2	NaN	NaN	0.5904165	0.5998493	NaN	0.5
BM_130	NaN	2	1	1	37	NaN	1144.jpg	2118.jpg	53	54	0	NaN	6	NaN	NaN	0.4535464	0.4531918	NaN	1
BM_130	NaN	2	1	1	38	NaN	2249.jpg	2194.jpg	55	52	1	NaN	6	NaN	NaN	0.4338232	0.4614779	NaN	1
BM_130	NaN	2	1	1	39	NaN	2194.jpg	1145.jpg	52	51	0	NaN	6	NaN	NaN	0.4614779	0.4641621	NaN	1
BM_130	NaN	2	1	1	40	NaN	1173.jpg	2006.jpg	47	48	1	NaN	5	NaN	NaN	0.4938676	0.4811353	NaN	0.5
BM_130	NaN	2	1	1	41	NaN	2153.jpg	1216.jpg	25	29	0	NaN	3	NaN	NaN	0.5703788	0.5622073	NaN	0.5
BM_130	NaN	2	1	1	42	NaN	2058.jpg	2053.jpg	42	46	0	NaN	5	NaN	NaN	0.5091058	0.494891	NaN	0.5
BM_130	NaN	2	1	1	43	NaN	1220.jpg	2164.jpg	43	41	0	NaN	5	NaN	NaN	0.508239	0.5101027	NaN	0.5
BM_130	NaN	2	1	1	44	NaN	1216.jpg	2212.jpg	29	31	1	NaN	3	NaN	NaN	0.5622073	0.5350917	NaN	0.5
BM_130	NaN	2	1	1	45	NaN	1050.jpg	1262.jpg	39	35	1	NaN	4	NaN	NaN	0.5158261	0.5215936	NaN	1
BM_130	NaN	2	1	1	46	NaN	2039.jpg	1031.jpg	12	11	1	NaN	1	NaN	NaN	0.6405366	0.6720516	NaN	1
BM_130	NaN	2	1	1	47	NaN	2063.jpg	1145.jpg	49	51	0	NaN	6	NaN	NaN	0.481105	0.4641621	NaN	1
BM_130	NaN	2	1	1	48	NaN	2016.jpg	1017.jpg	68	69	0	NaN	8	NaN	NaN	0.3434647	0.3341968	NaN	0.5
BM_130	NaN	2	1	1	49	NaN	1050.jpg	1127.jpg	39	37	1	NaN	4	NaN	NaN	0.5158261	0.5168869	NaN	1
BM_130	NaN	2	1	1	50	NaN	1052.jpg	2094.jpg	17	18	0	NaN	2	NaN	NaN	0.6022	0.6008551	NaN	0.5
BM_130	NaN	2	1	1	51	NaN	1150.jpg	2110.jpg	65	72	0	NaN	8	NaN	NaN	0.3713733	0.3120819	NaN	0.5
BM_130	NaN	2	1	1	52	NaN	1191.jpg	2094.jpg	21	18	0	NaN	2	NaN	NaN	0.5845066	0.6008551	NaN	0.5
BM_130	NaN	2	1	1	53	NaN	2181.jpg	1192.jpg	58	64	1	NaN	7	NaN	NaN	0.4151817	0.3799275	NaN	1
BM_130	NaN	2	1	1	54	NaN	2125.jpg	1150.jpg	66	65	1	NaN	8	NaN	NaN	0.3620065	0.3713733	NaN	0.5
BM_130	NaN	2	1	1	55	NaN	1028.jpg	2229.jpg	9	10	1	NaN	1	NaN	NaN	0.6737188	0.6726727	NaN	1
BM_130	NaN	2	1	1	56	NaN	2053.jpg	1220.jpg	46	43	1	NaN	5	NaN	NaN	0.494891	0.508239	NaN	0.5
BM_130	NaN	2	1	1	57	NaN	2201.jpg	2217.jpg	60	62	0	NaN	7	NaN	NaN	0.4085777	0.3987587	NaN	1
BM_130	NaN	2	1	1	58	NaN	2217.jpg	1060.jpg	62	57	1	NaN	7	NaN	NaN	0.3987587	0.417397	NaN	1
BM_130	NaN	2	1	1	59	NaN	2181.jpg	1060.jpg	58	57	1	NaN	7	NaN	NaN	0.4151817	0.417397	NaN	1
BM_130	NaN	2	1	1	60	NaN	2045.jpg	1216.jpg	28	29	0	NaN	3	NaN	NaN	0.5625408	0.5622073	NaN	0.5
BM_130	NaN	2	1	1	61	NaN	2024.jpg	2045.jpg	26	28	1	NaN	3	NaN	NaN	0.5650682	0.5625408	NaN	0.5
BM_130	NaN	2	1	1	62	NaN	2024.jpg	2153.jpg	26	25	1	NaN	3	NaN	NaN	0.5650682	0.5703788	NaN	0.5
BM_130	NaN	2	1	1	63	NaN	1262.jpg	1013.jpg	35	36	0	NaN	4	NaN	NaN	0.5215936	0.5174131	NaN	1
BM_130	NaN	2	1	1	64	NaN	1009.jpg	1127.jpg	38	37	1	NaN	4	NaN	NaN	0.5161153	0.5168869	NaN	1
BM_130	NaN	2	2	1	65	NaN	2110.jpg	2016.jpg	72	68	1	NaN	8	NaN	NaN	0.3120819	0.3434647	NaN	0.5
BM_130	NaN	2	2	1	66	NaN	1057.jpg	2016.jpg	67	68	1	NaN	8	NaN	NaN	0.3489022	0.3434647	NaN	0.5
BM_130	NaN	2	2	1	67	NaN	1057.jpg	1146.jpg	67	70	1	NaN	8	NaN	NaN	0.3489022	0.3294874	NaN	0.5
BM_130	NaN	2	2	1	68	NaN	2240.jpg	1202.jpg	15	13	1	NaN	1	NaN	NaN	0.6063914	0.6347748	NaN	1
BM_130	NaN	2	2	1	69	NaN	2039.jpg	2229.jpg	12	10	1	NaN	1	NaN	NaN	0.6405366	0.6726727	NaN	1
BM_130	NaN	2	2	1	70	NaN	2054.jpg	1254.jpg	16	14	0	NaN	1	NaN	NaN	0.6045276	0.6207167	NaN	1
BM_130	NaN	2	2	1	71	NaN	2045.jpg	2008.jpg	28	27	0	NaN	3	NaN	NaN	0.5625408	0.5646882	NaN	0.5
BM_130	NaN	2	2	1	72	NaN	2010.jpg	1017.jpg	71	69	0	NaN	8	NaN	NaN	0.3210989	0.3341968	NaN	0.5
BM_130	NaN	2	2	1	73	NaN	2240.jpg	2229.jpg	15	10	1	NaN	1	NaN	NaN	0.6063914	0.6726727	NaN	1
BM_130	NaN	2	2	1	74	NaN	1191.jpg	1114.jpg	21	19	0	NaN	2	NaN	NaN	0.5845066	0.5998493	NaN	0.5
BM_130	NaN	2	2	1	75	NaN	1027.jpg	2118.jpg	56	54	0	NaN	6	NaN	NaN	0.4326284	0.4531918	NaN	1
BM_130	NaN	2	2	1	76	NaN	1191.jpg	1210.jpg	21	22	0	NaN	2	NaN	NaN	0.5845066	0.5794765	NaN	0.5
BM_130	NaN	2	2	1	77	NaN	1080.jpg	2149.jpg	23	20	1	NaN	2	NaN	NaN	0.5785518	0.5904165	NaN	0.5
BM_130	NaN	2	2	1	78	NaN	1173.jpg	2058.jpg	47	42	1	NaN	5	NaN	NaN	0.4938676	0.5091058	NaN	0.5
BM_130	NaN	2	2	1	79	NaN	2240.jpg	2054.jpg	15	16	1	NaN	1	NaN	NaN	0.6063914	0.6045276	NaN	1
BM_130	NaN	2	2	1	80	NaN	1228.jpg	1019.jpg	33	40	1	NaN	4	NaN	NaN	0.5313652	0.5133222	NaN	1
BM_130	NaN	2	2	1	81	NaN	2006.jpg	2164.jpg	48	41	0	NaN	5	NaN	NaN	0.4811353	0.5101027	NaN	0.5
BM_130	NaN	2	2	1	82	NaN	1060.jpg	2218.jpg	57	63	0	NaN	7	NaN	NaN	0.417397	0.3958279	NaN	1
BM_130	NaN	2	2	1	83	NaN	2218.jpg	2201.jpg	63	60	1	NaN	7	NaN	NaN	0.3958279	0.4085777	NaN	1
BM_130	NaN	2	2	1	84	NaN	2053.jpg	2221.jpg	46	45	1	NaN	5	NaN	NaN	0.494891	0.4950593	NaN	0.5
BM_130	NaN	2	2	1	85	NaN	2039.jpg	1202.jpg	12	13	1	NaN	1	NaN	NaN	0.6405366	0.6347748	NaN	1
BM_130	NaN	2	2	1	86	NaN	2124.jpg	1035.jpg	30	32	0	NaN	3	NaN	NaN	0.5613754	0.5327232	NaN	0.5
BM_130	NaN	2	2	1	87	NaN	1009.jpg	1262.jpg	38	35	1	NaN	4	NaN	NaN	0.5161153	0.5215936	NaN	1
BM_130	NaN	2	2	1	88	NaN	1207.jpg	1080.jpg	24	23	0	NaN	2	NaN	NaN	0.5707643	0.5785518	NaN	0.5
BM_130	NaN	2	2	1	89	NaN	2089.jpg	1144.jpg	50	53	1	NaN	6	NaN	NaN	0.4671306	0.4535464	NaN	1
BM_130	NaN	2	2	1	90	NaN	1007.jpg	1228.jpg	34	33	0	NaN	4	NaN	NaN	0.5229576	0.5313652	NaN	1
BM_130	NaN	2	2	1	91	NaN	2063.jpg	2249.jpg	49	55	0	NaN	6	NaN	NaN	0.481105	0.4338232	NaN	1
BM_130	NaN	2	2	1	92	NaN	2149.jpg	1210.jpg	20	22	0	NaN	2	NaN	NaN	0.5904165	0.5794765	NaN	0.5
BM_130	NaN	2	2	1	93	NaN	2153.jpg	2008.jpg	25	27	0	NaN	3	NaN	NaN	0.5703788	0.5646882	NaN	0.5
BM_130	NaN	2	2	1	94	NaN	2217.jpg	1192.jpg	62	64	1	NaN	7	NaN	NaN	0.3987587	0.3799275	NaN	1
BM_130	NaN	2	2	1	95	NaN	1007.jpg	1013.jpg	34	36	0	NaN	4	NaN	NaN	0.5229576	0.5174131	NaN	1
BM_130	NaN	2	2	1	96	NaN	1246.jpg	2155.jpg	59	61	1	NaN	7	NaN	NaN	0.4124613	0.4025992	NaN	1
BM_130	NaN	2	2	1	97	NaN	2164.jpg	2221.jpg	41	45	1	NaN	5	NaN	NaN	0.5101027	0.4950593	NaN	0.5
BM_130	NaN	2	2	1	98	NaN	1146.jpg	1017.jpg	70	69	0	NaN	8	NaN	NaN	0.3294874	0.3341968	NaN	0.5
BM_130	NaN	2	2	1	99	NaN	2063.jpg	2089.jpg	49	50	0	NaN	6	NaN	NaN	0.481105	0.4671306	NaN	1
BM_130	NaN	2	2	1	100	NaN	1207.jpg	1114.jpg	24	19	0	NaN	2	NaN	NaN	0.5707643	0.5998493	NaN	0.5
BM_130	NaN	2	2	1	101	NaN	1144.jpg	2249.jpg	53	55	0	NaN	6	NaN	NaN	0.4535464	0.4338232	NaN	1
BM_130	NaN	2	2	1	102	NaN	2249.jpg	1027.jpg	55	56	1	NaN	6	NaN	NaN	0.4338232	0.4326284	NaN	1
BM_130	NaN	2	2	1	103	NaN	2118.jpg	2063.jpg	54	49	1	NaN	6	NaN	NaN	0.4531918	0.481105	NaN	1
BM_130	NaN	2	2	1	104	NaN	1220.jpg	1173.jpg	43	47	0	NaN	5	NaN	NaN	0.508239	0.4938676	NaN	0.5
BM_130	NaN	2	2	1	105	NaN	2124.jpg	1216.jpg	30	29	0	NaN	3	NaN	NaN	0.5613754	0.5622073	NaN	0.5
BM_130	NaN	2	2	1	106	NaN	2248.jpg	2058.jpg	44	42	1	NaN	5	NaN	NaN	0.4957926	0.5091058	NaN	0.5
BM_130	NaN	2	2	1	107	NaN	2164.jpg	2058.jpg	41	42	1	NaN	5	NaN	NaN	0.5101027	0.5091058	NaN	0.5
BM_130	NaN	2	2	1	108	NaN	2045.jpg	1035.jpg	28	32	0	NaN	3	NaN	NaN	0.5625408	0.5327232	NaN	0.5
BM_130	NaN	2	2	1	109	NaN	1050.jpg	1007.jpg	39	34	1	NaN	4	NaN	NaN	0.5158261	0.5229576	NaN	1
BM_130	NaN	2	2	1	110	NaN	2039.jpg	2054.jpg	12	16	1	NaN	1	NaN	NaN	0.6405366	0.6045276	NaN	1
BM_130	NaN	2	2	1	111	NaN	1145.jpg	1144.jpg	51	53	1	NaN	6	NaN	NaN	0.4641621	0.4535464	NaN	1
BM_130	NaN	2	2	1	112	NaN	2110.jpg	1146.jpg	72	70	1	NaN	8	NaN	NaN	0.3120819	0.3294874	NaN	0.5
BM_130	NaN	2	2	1	113	NaN	1019.jpg	1050.jpg	40	39	0	NaN	4	NaN	NaN	0.5133222	0.5158261	NaN	1
BM_130	NaN	2	2	1	114	NaN	2149.jpg	2094.jpg	20	18	0	NaN	2	NaN	NaN	0.5904165	0.6008551	NaN	0.5
BM_130	NaN	2	2	1	115	NaN	2010.jpg	2110.jpg	71	72	0	NaN	8	NaN	NaN	0.3210989	0.3120819	NaN	0.5
BM_130	NaN	2	2	1	116	NaN	1114.jpg	1052.jpg	19	17	1	NaN	2	NaN	NaN	0.5998493	0.6022	NaN	0.5
BM_130	NaN	2	2	1	117	NaN	2217.jpg	2155.jpg	62	61	1	NaN	7	NaN	NaN	0.3987587	0.4025992	NaN	1
BM_130	NaN	2	2	1	118	NaN	2125.jpg	1146.jpg	66	70	1	NaN	8	NaN	NaN	0.3620065	0.3294874	NaN	0.5
BM_130	NaN	2	2	1	119	NaN	1028.jpg	1031.jpg	9	11	1	NaN	1	NaN	NaN	0.6737188	0.6720516	NaN	1
BM_130	NaN	2	2	1	120	NaN	2248.jpg	2006.jpg	44	48	1	NaN	5	NaN	NaN	0.4957926	0.4811353	NaN	0.5
BM_130	NaN	2	2	1	121	NaN	1192.jpg	2218.jpg	64	63	0	NaN	7	NaN	NaN	0.3799275	0.3958279	NaN	1
BM_130	NaN	2	2	1	122	NaN	2155.jpg	2218.jpg	61	63	0	NaN	7	NaN	NaN	0.4025992	0.3958279	NaN	1
BM_130	NaN	2	2	1	123	NaN	2201.jpg	2181.jpg	60	58	0	NaN	7	NaN	NaN	0.4085777	0.4151817	NaN	1
BM_130	NaN	2	2	1	124	NaN	2153.jpg	1035.jpg	25	32	0	NaN	3	NaN	NaN	0.5703788	0.5327232	NaN	0.5
BM_130	NaN	2	2	1	125	NaN	2212.jpg	2024.jpg	31	26	0	NaN	3	NaN	NaN	0.5350917	0.5650682	NaN	0.5
BM_130	NaN	2	2	1	126	NaN	2024.jpg	2124.jpg	26	30	1	NaN	3	NaN	NaN	0.5650682	0.5613754	NaN	0.5
BM_130	NaN	2	2	1	127	NaN	1262.jpg	1228.jpg	35	33	0	NaN	4	NaN	NaN	0.5215936	0.5313652	NaN	1
BM_130	NaN	2	2	1	128	NaN	1019.jpg	1009.jpg	40	38	0	NaN	4	NaN	NaN	0.5133222	0.5161153	NaN	1
