subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_169	NaN	1	1	1	25	NaN	1052.jpg	2164.jpg	67	68	0	NaN	8	NaN	NaN	0.2934703	0.2860578	NaN	1
BM_169	NaN	1	1	1	26	NaN	1052.jpg	1150.jpg	67	65	0	NaN	8	NaN	NaN	0.2934703	0.3119079	NaN	1
BM_169	NaN	1	1	1	27	NaN	1216.jpg	2015.jpg	58	61	0	NaN	7	NaN	NaN	0.3599709	0.3285321	NaN	0.5
BM_169	NaN	1	1	1	28	NaN	1009.jpg	1182.jpg	39	36	1	NaN	4	NaN	NaN	0.4734915	0.5012405	NaN	1
BM_169	NaN	1	1	1	29	NaN	2039.jpg	2058.jpg	70	72	1	NaN	8	NaN	NaN	0.2777004	0.2098972	NaN	1
BM_169	NaN	1	1	1	30	NaN	2181.jpg	2024.jpg	33	35	0	NaN	4	NaN	NaN	0.5383634	0.5028635	NaN	1
BM_169	NaN	1	1	1	31	NaN	1007.jpg	1145.jpg	30	26	1	NaN	3	NaN	NaN	0.5885021	0.6204944	NaN	0.5
BM_169	NaN	1	1	1	32	NaN	1027.jpg	1145.jpg	28	26	1	NaN	3	NaN	NaN	0.6002941	0.6204944	NaN	0.5
BM_169	NaN	1	1	1	33	NaN	1130.jpg	2248.jpg	46	45	0	NaN	5	NaN	NaN	0.4422678	0.4551754	NaN	1
BM_169	NaN	1	1	1	34	NaN	2039.jpg	2094.jpg	70	69	1	NaN	8	NaN	NaN	0.2777004	0.2838872	NaN	1
BM_169	NaN	1	1	1	35	NaN	1028.jpg	2006.jpg	12	10	1	NaN	1	NaN	NaN	0.7750758	0.7788626	NaN	1
BM_169	NaN	1	1	1	36	NaN	2229.jpg	1115.jpg	63	57	0	NaN	7	NaN	NaN	0.3140742	0.3645701	NaN	0.5
BM_169	NaN	1	1	1	37	NaN	2248.jpg	1050.jpg	45	43	1	NaN	5	NaN	NaN	0.4551754	0.4644546	NaN	1
BM_169	NaN	1	1	1	38	NaN	2249.jpg	2154.jpg	22	17	0	NaN	2	NaN	NaN	0.676333	0.7138249	NaN	0.5
BM_169	NaN	1	1	1	39	NaN	1007.jpg	1146.jpg	30	29	1	NaN	3	NaN	NaN	0.5885021	0.5923579	NaN	0.5
BM_169	NaN	1	1	1	40	NaN	1060.jpg	1130.jpg	41	46	1	NaN	5	NaN	NaN	0.4714172	0.4422678	NaN	1
BM_169	NaN	1	1	1	41	NaN	1183.jpg	2054.jpg	56	54	1	NaN	6	NaN	NaN	0.3682203	0.3698714	NaN	0.5
BM_169	NaN	1	1	1	42	NaN	1246.jpg	1115.jpg	59	57	0	NaN	7	NaN	NaN	0.3567409	0.3645701	NaN	0.5
BM_169	NaN	1	1	1	43	NaN	2221.jpg	2089.jpg	47	48	0	NaN	5	NaN	NaN	0.4409856	0.4364744	NaN	1
BM_169	NaN	1	1	1	44	NaN	2112.jpg	2024.jpg	37	35	0	NaN	4	NaN	NaN	0.4816117	0.5028635	NaN	1
BM_169	NaN	1	1	1	45	NaN	1019.jpg	1246.jpg	60	59	1	NaN	7	NaN	NaN	0.3331758	0.3567409	NaN	0.5
BM_169	NaN	1	1	1	46	NaN	2154.jpg	2218.jpg	17	18	1	NaN	2	NaN	NaN	0.7138249	0.7064725	NaN	0.5
BM_169	NaN	1	1	1	47	NaN	2248.jpg	2221.jpg	45	47	1	NaN	5	NaN	NaN	0.4551754	0.4409856	NaN	1
BM_169	NaN	1	1	1	48	NaN	2063.jpg	2010.jpg	31	27	1	NaN	3	NaN	NaN	0.580139	0.6198327	NaN	0.5
BM_169	NaN	1	1	1	49	NaN	2128.jpg	2194.jpg	50	49	0	NaN	6	NaN	NaN	0.3889658	0.4228494	NaN	0.5
BM_169	NaN	1	1	1	50	NaN	1145.jpg	1228.jpg	26	25	0	NaN	3	NaN	NaN	0.6204944	0.6240029	NaN	0.5
BM_169	NaN	1	1	1	51	NaN	1254.jpg	1028.jpg	11	12	0	NaN	1	NaN	NaN	0.7757821	0.7750758	NaN	1
BM_169	NaN	1	1	1	52	NaN	2041.jpg	1009.jpg	40	39	0	NaN	4	NaN	NaN	0.4723313	0.4734915	NaN	1
BM_169	NaN	1	1	1	53	NaN	1204.jpg	2016.jpg	64	62	1	NaN	7	NaN	NaN	0.3134621	0.3207924	NaN	0.5
BM_169	NaN	1	1	1	54	NaN	1228.jpg	2010.jpg	25	27	1	NaN	3	NaN	NaN	0.6240029	0.6198327	NaN	0.5
BM_169	NaN	1	1	1	55	NaN	1204.jpg	2229.jpg	64	63	1	NaN	7	NaN	NaN	0.3134621	0.3140742	NaN	0.5
BM_169	NaN	1	1	1	56	NaN	2164.jpg	2217.jpg	68	66	1	NaN	8	NaN	NaN	0.2860578	0.305674	NaN	1
BM_169	NaN	1	1	1	57	NaN	2124.jpg	1035.jpg	14	13	0	NaN	1	NaN	NaN	0.7414306	0.7687072	NaN	1
BM_169	NaN	1	1	1	58	NaN	1210.jpg	2155.jpg	55	53	0	NaN	6	NaN	NaN	0.3695944	0.372621	NaN	0.5
BM_169	NaN	1	1	1	59	NaN	2218.jpg	2008.jpg	18	21	0	NaN	2	NaN	NaN	0.7064725	0.6885685	NaN	0.5
BM_169	NaN	1	1	1	60	NaN	1060.jpg	2221.jpg	41	47	1	NaN	5	NaN	NaN	0.4714172	0.4409856	NaN	1
BM_169	NaN	1	1	1	61	NaN	1031.jpg	1035.jpg	15	13	0	NaN	1	NaN	NaN	0.7413305	0.7687072	NaN	1
BM_169	NaN	1	1	1	62	NaN	1060.jpg	1050.jpg	41	43	1	NaN	5	NaN	NaN	0.4714172	0.4644546	NaN	1
BM_169	NaN	1	1	1	63	NaN	2217.jpg	1226.jpg	66	71	0	NaN	8	NaN	NaN	0.305674	0.2476784	NaN	1
BM_169	NaN	1	1	1	64	NaN	2118.jpg	2218.jpg	24	18	1	NaN	2	NaN	NaN	0.6348463	0.7064725	NaN	0.5
BM_169	NaN	1	2	1	65	NaN	1031.jpg	2212.jpg	15	9	0	NaN	1	NaN	NaN	0.7413305	0.7792429	NaN	1
BM_169	NaN	1	2	1	66	NaN	1226.jpg	1052.jpg	71	67	1	NaN	8	NaN	NaN	0.2476784	0.2934703	NaN	1
BM_169	NaN	1	2	1	67	NaN	1144.jpg	2128.jpg	52	50	1	NaN	6	NaN	NaN	0.3769156	0.3889658	NaN	0.5
BM_169	NaN	1	2	1	68	NaN	2063.jpg	1146.jpg	31	29	1	NaN	3	NaN	NaN	0.580139	0.5923579	NaN	0.5
BM_169	NaN	1	2	1	69	NaN	2041.jpg	2149.jpg	40	34	0	NaN	4	NaN	NaN	0.4723313	0.537328	NaN	1
BM_169	NaN	1	2	1	70	NaN	1182.jpg	2024.jpg	36	35	0	NaN	4	NaN	NaN	0.5012405	0.5028635	NaN	1
BM_169	NaN	1	2	1	71	NaN	2149.jpg	2112.jpg	34	37	1	NaN	4	NaN	NaN	0.537328	0.4816117	NaN	1
BM_169	NaN	1	2	1	72	NaN	1210.jpg	1144.jpg	55	52	0	NaN	6	NaN	NaN	0.3695944	0.3769156	NaN	0.5
BM_169	NaN	1	2	1	73	NaN	2155.jpg	2054.jpg	53	54	1	NaN	6	NaN	NaN	0.372621	0.3698714	NaN	0.5
BM_169	NaN	1	2	1	74	NaN	2039.jpg	1052.jpg	70	67	1	NaN	8	NaN	NaN	0.2777004	0.2934703	NaN	1
BM_169	NaN	1	2	1	75	NaN	1220.jpg	2112.jpg	38	37	1	NaN	4	NaN	NaN	0.4766764	0.4816117	NaN	1
BM_169	NaN	1	2	1	76	NaN	2118.jpg	1255.jpg	24	19	1	NaN	2	NaN	NaN	0.6348463	0.7015668	NaN	0.5
BM_169	NaN	1	2	1	77	NaN	1207.jpg	1255.jpg	20	19	1	NaN	2	NaN	NaN	0.6896913	0.7015668	NaN	0.5
BM_169	NaN	1	2	1	78	NaN	2008.jpg	2249.jpg	21	22	1	NaN	2	NaN	NaN	0.6885685	0.676333	NaN	0.5
BM_169	NaN	1	2	1	79	NaN	2209.jpg	1207.jpg	23	20	0	NaN	2	NaN	NaN	0.6540952	0.6896913	NaN	0.5
BM_169	NaN	1	2	1	80	NaN	1130.jpg	2043.jpg	46	44	0	NaN	5	NaN	NaN	0.4422678	0.4607986	NaN	1
BM_169	NaN	1	2	1	81	NaN	1013.jpg	1027.jpg	32	28	0	NaN	3	NaN	NaN	0.5579743	0.6002941	NaN	0.5
BM_169	NaN	1	2	1	82	NaN	1262.jpg	2124.jpg	16	14	1	NaN	1	NaN	NaN	0.7302906	0.7414306	NaN	1
BM_169	NaN	1	2	1	83	NaN	1019.jpg	2016.jpg	60	62	1	NaN	7	NaN	NaN	0.3331758	0.3207924	NaN	0.5
BM_169	NaN	1	2	1	84	NaN	2015.jpg	2229.jpg	61	63	1	NaN	7	NaN	NaN	0.3285321	0.3140742	NaN	0.5
BM_169	NaN	1	2	1	85	NaN	1210.jpg	2194.jpg	55	49	0	NaN	6	NaN	NaN	0.3695944	0.4228494	NaN	0.5
BM_169	NaN	1	2	1	86	NaN	1262.jpg	1031.jpg	16	15	1	NaN	1	NaN	NaN	0.7302906	0.7413305	NaN	1
BM_169	NaN	1	2	1	87	NaN	2212.jpg	2124.jpg	9	14	1	NaN	1	NaN	NaN	0.7792429	0.7414306	NaN	1
BM_169	NaN	1	2	1	88	NaN	2128.jpg	2155.jpg	50	53	0	NaN	6	NaN	NaN	0.3889658	0.372621	NaN	0.5
BM_169	NaN	1	2	1	89	NaN	2058.jpg	1150.jpg	72	65	0	NaN	8	NaN	NaN	0.2098972	0.3119079	NaN	1
BM_169	NaN	1	2	1	90	NaN	2217.jpg	1150.jpg	66	65	0	NaN	8	NaN	NaN	0.305674	0.3119079	NaN	1
BM_169	NaN	1	2	1	91	NaN	2015.jpg	1246.jpg	61	59	1	NaN	7	NaN	NaN	0.3285321	0.3567409	NaN	0.5
BM_169	NaN	1	2	1	92	NaN	2181.jpg	1009.jpg	33	39	0	NaN	4	NaN	NaN	0.5383634	0.4734915	NaN	1
BM_169	NaN	1	2	1	93	NaN	2058.jpg	2164.jpg	72	68	0	NaN	8	NaN	NaN	0.2098972	0.2860578	NaN	1
BM_169	NaN	1	2	1	94	NaN	2181.jpg	2149.jpg	33	34	0	NaN	4	NaN	NaN	0.5383634	0.537328	NaN	1
BM_169	NaN	1	2	1	95	NaN	1146.jpg	1027.jpg	29	28	0	NaN	3	NaN	NaN	0.5923579	0.6002941	NaN	0.5
BM_169	NaN	1	2	1	96	NaN	2010.jpg	1027.jpg	27	28	0	NaN	3	NaN	NaN	0.6198327	0.6002941	NaN	0.5
BM_169	NaN	1	2	1	97	NaN	1173.jpg	2089.jpg	42	48	0	NaN	5	NaN	NaN	0.470495	0.4364744	NaN	1
BM_169	NaN	1	2	1	98	NaN	2164.jpg	2094.jpg	68	69	1	NaN	8	NaN	NaN	0.2860578	0.2838872	NaN	1
BM_169	NaN	1	2	1	99	NaN	2006.jpg	2212.jpg	10	9	0	NaN	1	NaN	NaN	0.7788626	0.7792429	NaN	1
BM_169	NaN	1	2	1	100	NaN	2016.jpg	1115.jpg	62	57	0	NaN	7	NaN	NaN	0.3207924	0.3645701	NaN	0.5
BM_169	NaN	1	2	1	101	NaN	2221.jpg	2043.jpg	47	44	0	NaN	5	NaN	NaN	0.4409856	0.4607986	NaN	1
BM_169	NaN	1	2	1	102	NaN	2218.jpg	1207.jpg	18	20	0	NaN	2	NaN	NaN	0.7064725	0.6896913	NaN	0.5
BM_169	NaN	1	2	1	103	NaN	1013.jpg	1007.jpg	32	30	0	NaN	3	NaN	NaN	0.5579743	0.5885021	NaN	0.5
BM_169	NaN	1	2	1	104	NaN	1173.jpg	2043.jpg	42	44	0	NaN	5	NaN	NaN	0.470495	0.4607986	NaN	1
BM_169	NaN	1	2	1	105	NaN	2155.jpg	2201.jpg	53	51	1	NaN	6	NaN	NaN	0.372621	0.3843755	NaN	0.5
BM_169	NaN	1	2	1	106	NaN	1115.jpg	1216.jpg	57	58	1	NaN	7	NaN	NaN	0.3645701	0.3599709	NaN	0.5
BM_169	NaN	1	2	1	107	NaN	1130.jpg	2089.jpg	46	48	0	NaN	5	NaN	NaN	0.4422678	0.4364744	NaN	1
BM_169	NaN	1	2	1	108	NaN	2149.jpg	1182.jpg	34	36	1	NaN	4	NaN	NaN	0.537328	0.5012405	NaN	1
BM_169	NaN	1	2	1	109	NaN	2229.jpg	1019.jpg	63	60	0	NaN	7	NaN	NaN	0.3140742	0.3331758	NaN	0.5
BM_169	NaN	1	2	1	110	NaN	2154.jpg	1255.jpg	17	19	1	NaN	2	NaN	NaN	0.7138249	0.7015668	NaN	0.5
BM_169	NaN	1	2	1	111	NaN	2089.jpg	1050.jpg	48	43	1	NaN	5	NaN	NaN	0.4364744	0.4644546	NaN	1
BM_169	NaN	1	2	1	112	NaN	2063.jpg	1145.jpg	31	26	1	NaN	3	NaN	NaN	0.580139	0.6204944	NaN	0.5
BM_169	NaN	1	2	1	113	NaN	2201.jpg	2194.jpg	51	49	0	NaN	6	NaN	NaN	0.3843755	0.4228494	NaN	0.5
BM_169	NaN	1	2	1	114	NaN	1146.jpg	1228.jpg	29	25	0	NaN	3	NaN	NaN	0.5923579	0.6240029	NaN	0.5
BM_169	NaN	1	2	1	115	NaN	2212.jpg	1254.jpg	9	11	1	NaN	1	NaN	NaN	0.7792429	0.7757821	NaN	1
BM_169	NaN	1	2	1	116	NaN	2112.jpg	1009.jpg	37	39	0	NaN	4	NaN	NaN	0.4816117	0.4734915	NaN	1
BM_169	NaN	1	2	1	117	NaN	1216.jpg	1204.jpg	58	64	0	NaN	7	NaN	NaN	0.3599709	0.3134621	NaN	0.5
BM_169	NaN	1	2	1	118	NaN	1228.jpg	1013.jpg	25	32	1	NaN	3	NaN	NaN	0.6240029	0.5579743	NaN	0.5
BM_169	NaN	1	2	1	119	NaN	1204.jpg	1246.jpg	64	59	1	NaN	7	NaN	NaN	0.3134621	0.3567409	NaN	0.5
BM_169	NaN	1	2	1	120	NaN	2094.jpg	1150.jpg	69	65	0	NaN	8	NaN	NaN	0.2838872	0.3119079	NaN	1
BM_169	NaN	1	2	1	121	NaN	1028.jpg	2124.jpg	12	14	1	NaN	1	NaN	NaN	0.7750758	0.7414306	NaN	1
BM_169	NaN	1	2	1	122	NaN	2201.jpg	1144.jpg	51	52	0	NaN	6	NaN	NaN	0.3843755	0.3769156	NaN	0.5
BM_169	NaN	1	2	1	123	NaN	2249.jpg	1207.jpg	22	20	0	NaN	2	NaN	NaN	0.676333	0.6896913	NaN	0.5
BM_169	NaN	1	2	1	124	NaN	1050.jpg	2043.jpg	43	44	0	NaN	5	NaN	NaN	0.4644546	0.4607986	NaN	1
BM_169	NaN	1	2	1	125	NaN	1035.jpg	1254.jpg	13	11	1	NaN	1	NaN	NaN	0.7687072	0.7757821	NaN	1
BM_169	NaN	1	2	1	126	NaN	1060.jpg	1173.jpg	41	42	1	NaN	5	NaN	NaN	0.4714172	0.470495	NaN	1
BM_169	NaN	1	2	1	127	NaN	2039.jpg	2217.jpg	70	66	1	NaN	8	NaN	NaN	0.2777004	0.305674	NaN	1
BM_169	NaN	1	2	1	128	NaN	2008.jpg	1255.jpg	21	19	1	NaN	2	NaN	NaN	0.6885685	0.7015668	NaN	0.5
