Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_108	39	0.5060492	1262.jpg	40	4	0.5	0	1	72	72	108.505413770908	109.956773780053	0.85	NaN	NaN	x	108.5	108.505413770908	1.45136000914499
BM_108	60	0.3083402	1035.jpg	9	7	0.5	0	1	73	73	110.007020099089	111.458803699119	0.85	NaN	NaN	x	110	110.007020099089	1.45178360003047
BM_108	44	0.483951	1114.jpg	16	5	0	0	1	74	74	111.508615459083	112.960133977002	0.85	NaN	NaN	x	111.5	111.508615459083	1.45151851791888
BM_108	31	0.616028	1255.jpg	39	3	0	0	1	75	75	113.010251613101	114.462044670945	0.85	NaN	NaN	x	113	113.010251613101	1.45179305784404
BM_108	63	0.2882537	1173.jpg	24	7	0.5	0	1	76	76	114.495501457946	115.947047210066	0.85	NaN	NaN	x	114.5	114.495501457946	1.45154575211927
BM_108	1	0.9547411	2154.jpg	66	0	0	0	1	77	77	115.996995666996	117.449205167126	0.85	NaN	NaN	x	116	115.996995666996	1.45220950013027
BM_108	11	0.7857766	2089.jpg	55	1	0.5	1	1	78	78	117.499002027093	118.950690004043	0.85	850.638778880239	1120.71948498487	b	117.5	117.499002027093	1.45168797695078
BM_108	5	0.8556832	2094.jpg	56	0	0	0	1	79	79	119.000596622936	120.451897002989	0.85	NaN	NaN	x	119	119.000596622936	1.451300380053
BM_108	42	0.4903559	2194.jpg	70	5	1	1	1	80	80	120.502244391944	121.953658038983	0.85	851.301555056125	1205.43397800066	b	120.5	120.502244391944	1.45141364703886
BM_108	16	0.7128408	2006.jpg	41	1	0.5	0	2	1	81	122.004184523132	123.455548841041	0.85	NaN	NaN	x	122	122.004184523132	1.45136431790888
BM_108	52	0.3808777	1130.jpg	19	6	0.5	1	2	2	82	123.506185790058	124.957110089017	0.85	850.083637982607	1137.47336505912	b	123.5	123.506185790058	1.45092429895885
BM_108	11	0.7857766	2089.jpg	55	1	0.5	0	2	3	83	125.007381275995	126.458676822018	0.85	NaN	1236.34596494958	b	125	125.007381275995	1.45129554602318
BM_108	59	0.3141112	1192.jpg	28	7	0	0	2	4	84	126.508643595967	127.960978423012	0.85	NaN	NaN	x	126.5	126.508643595967	1.45233482704498
BM_108	51	0.3819399	1216.jpg	33	6	0	0	2	5	85	128.011066446081	129.462133046007	0.85	NaN	NaN	x	128	128.011066446081	1.45106659992598
BM_108	40	0.5050367	1202.jpg	29	4	0	0	2	6	86	129.495483275037	130.947632130934	0.85	NaN	NaN	x	129.5	129.495483275037	1.45214885589667
BM_108	44	0.483951	1114.jpg	16	5	0	0	2	7	87	130.997691217111	132.448787230998	0.85	NaN	NaN	x	131	130.997691217111	1.45109601388685
BM_108	34	0.577734	2058.jpg	53	4	0.5	1	2	8	88	132.498807983939	133.950411424972	0.85	850.910427980125	1144.92821809836	b	132.5	132.498807983939	1.45160344103351
BM_108	39	0.5060492	1262.jpg	40	4	0.5	0	2	9	89	134.000694382936	135.452731539961	0.85	NaN	NaN	x	134	134.000694382936	1.45203715702519
BM_108	17	0.7127903	2201.jpg	71	2	0	0	2	10	90	135.502647990128	136.953972395044	0.85	NaN	NaN	x	135.5	135.502647990128	1.45132440491579
BM_108	9	0.7982685	2010.jpg	43	1	0	0	2	11	91	137.004063603934	138.456033945084	0.85	NaN	NaN	x	137	137.004063603934	1.45197034114972
BM_108	50	0.3821086	2043.jpg	49	6	0	0	2	12	92	138.506030926015	139.957200597972	0.85	NaN	NaN	x	138.5	138.506030926015	1.45116967195645
BM_108	75	0.1507288	1027.jpg	6	0	0	0	2	13	93	140.007257485064	141.45884559094	0.85	NaN	NaN	x	140	140.007257485064	1.451588105876
BM_108	28	0.6328248	2248.jpg	79	3	1	1	2	14	94	141.508830521023	142.960678101983	0.85	851.58479702659	1126.87758100219	b	141.5	141.508830521023	1.45184758096002
BM_108	31	0.616028	1255.jpg	39	3	0	0	2	15	95	143.010789135937	144.462156942114	0.85	NaN	NaN	x	143	143.010789135937	1.45136780617759
BM_108	12	0.7788571	2218.jpg	75	1	0	0	2	16	96	144.495646520052	145.947224199073	0.85	NaN	NaN	x	144.5	144.495646520052	1.45157767902128
BM_108	76	0.1501713	1204.jpg	30	0	0	0	2	17	97	145.99753154791	147.448752107099	0.85	NaN	NaN	x	146	145.99753154791	1.4512205591891
BM_108	6	0.8422385	2124.jpg	61	0	0	0	2	18	98	147.498860360123	148.950896290131	0.85	NaN	480.727919843048	b	147.5	147.498860360123	1.4520359300077
BM_108	20	0.6944333	2209.jpg	72	2	0	0	2	19	99	149.000748981955	150.45222699712	0.85	NaN	NaN	x	149	149.000748981955	1.45147801516578
BM_108	26	0.6605225	2128.jpg	63	3	0	0	2	20	100	150.50303247897	151.953964676009	0.85	NaN	NaN	x	150.5	150.50303247897	1.45093219703995
BM_108	53	0.3598867	1228.jpg	36	6	0	0	2	21	101	152.00470597297	153.455858869944	0.85	NaN	NaN	x	152	152.00470597297	1.45115289697424
BM_108	10	0.7924129	2039.jpg	47	1	0.5	1	2	22	102	153.505755245918	154.957556348061	0.85	851.321024121717	1153.83879002184	b	153.5	153.505755245918	1.45180110214278
BM_108	24	0.6671144	2155.jpg	67	2	0	0	2	23	103	155.007890745997	156.459021351999	0.85	NaN	NaN	x	155	155.007890745997	1.45113060600124
BM_108	29	0.632164	2164.jpg	68	3	1	1	2	24	104	156.509362268029	157.961007447913	0.85	850.84664192982	1190.38491789252	b	156.5	156.509362268029	1.45164517988451
BM_108	42	0.4903559	2194.jpg	70	5	1	1	2	25	105	158.010959081119	159.462274332065	0.85	850.535584846511	1184.66592300683	b	158	158.010959081119	1.45131525094621
BM_108	61	0.302157	1007.jpg	1	7	0	0	2	26	106	159.495662214933	160.947591485921	0.85	NaN	NaN	x	159.5	159.495662214933	1.45192927098833
BM_108	18	0.7083982	2149.jpg	64	2	1	1	2	27	107	160.997482154984	162.448924330063	0.85	851.160326972604	1134.11391503178	b	161	160.997482154984	1.45144217507914
BM_108	23	0.6712405	2111.jpg	58	2	1	1	2	28	108	162.499238823075	163.950649385108	0.85	850.877649849281	1208.47260090522	b	162.5	162.499238823075	1.45141056203283
BM_108	77	0.1269922	2110.jpg	57	0	0	0	2	29	109	164.000752544962	165.452609626111	0.85	NaN	NaN	x	164	164.000752544962	1.45185708114877
BM_108	64	0.2850704	1060.jpg	13	7	0	0	2	30	110	165.502941038925	166.954117255053	0.85	NaN	NaN	x	165.5	165.502941038925	1.45117621612735
BM_108	55	0.3263778	2221.jpg	76	6	0.5	0	2	31	111	167.004215833964	168.455892306985	0.85	NaN	NaN	x	167	167.004215833964	1.45167647302151
BM_108	74	0.1759001	1080.jpg	15	0	0	0	2	32	112	168.506191401975	169.957703082124	0.85	NaN	NaN	x	168.5	168.506191401975	1.45151168014854
BM_108	14	0.7516251	2229.jpg	77	1	0	0	2	33	113	170.008051966084	171.459226245992	0.85	NaN	NaN	x	170	170.008051966084	1.45117427990772
BM_108	3	0.9535171	2249.jpg	80	0	0	0	2	34	114	171.509263722925	172.960842086934	0.85	NaN	NaN	x	171.5	171.509263722925	1.45157836400904
BM_108	22	0.6843932	2063.jpg	54	2	1	1	2	35	115	173.011156772031	174.462719764095	0.85	850.876386044547	696.421399014071	b	173	173.011156772031	1.45156299206428
BM_108	27	0.6387658	2053.jpg	51	3	0	0	2	36	116	174.496324694017	175.947840377921	0.85	NaN	NaN	x	174.5	174.496324694017	1.45151568390429
BM_108	70	0.230307	1013.jpg	3	8	0	0	2	37	117	175.99785534502	177.449172572931	0.85	NaN	NaN	x	176	175.99785534502	1.4513172279112
BM_108	36	0.553246	2045.jpg	50	4	0	0	2	38	118	177.499989595963	178.951033066027	0.85	NaN	NaN	x	177.5	177.499989595963	1.45104347006418
BM_108	5	0.8556832	2094.jpg	56	0	0	0	2	39	119	179.001422225963	180.452832635026	0.85	NaN	NaN	x	179	179.001422225963	1.4514104090631
BM_108	45	0.4294252	1052.jpg	11	5	1	1	2	40	120	180.502728441032	181.95435361308	0.85	851.270860992372	588.869510916993	b	180.5	180.502728441032	1.45162517204881
BM_108	80	0.03768136	1057.jpg	12	0	0	0	2	41	121	182.004633465083	183.456074391957	0.85	NaN	NaN	x	182	182.004633465083	1.45144092687406
BM_108	15	0.7427511	2212.jpg	73	1	0	0	2	42	122	183.506299212109	184.95786208706	0.85	NaN	NaN	x	183.5	183.506299212109	1.45156287495047
BM_108	78	0.09186758	1210.jpg	32	0	0	0	2	43	123	185.008272533072	186.459393897094	0.85	NaN	NaN	x	185	185.008272533072	1.45112136402167
BM_108	30	0.6300899	2008.jpg	42	3	0	0	2	44	124	186.509439307032	187.960954474052	0.85	NaN	NaN	x	186.5	186.509439307032	1.45151516702026
BM_108	21	0.6845001	1115.jpg	17	2	0	0	2	45	125	188.011370515916	189.462976957904	0.85	NaN	392.208547098562	b	188	188.011370515916	1.45160644198768
BM_108	67	0.2346096	1226.jpg	35	8	0	0	2	46	126	189.496446581092	190.947937021032	0.85	NaN	NaN	x	189.5	189.496446581092	1.45149043994024
BM_108	41	0.5026945	1028.jpg	7	5	0	0	2	47	127	190.997794386931	192.450016655028	0.85	NaN	NaN	x	191	190.997794386931	1.4522222680971
BM_108	57	0.323241	1127.jpg	18	7	0.5	0	2	48	128	192.499642322073	193.951340808999	0.85	NaN	NaN	x	192.5	192.499642322073	1.45169848692603
BM_108	73	0.2049284	1191.jpg	27	0	0	0	2	49	129	194.001449848991	195.453347279923	0.85	NaN	NaN	x	194	194.001449848991	1.45189743093215
BM_108	7	0.8149416	2125.jpg	62	0	0	0	2	50	130	195.504143083934	196.954549303045	0.85	NaN	NaN	x	195.5	195.504143083934	1.45040621911176
BM_108	69	0.2315794	1207.jpg	31	8	1	1	2	51	131	197.004683871986	198.456322750077	0.85	850.910851033404	1159.0828250628	b	197	197.004683871986	1.45163887809031
BM_108	63	0.2882537	1173.jpg	24	7	0.5	1	2	52	132	198.506488426123	199.958000632934	0.85	851.190652931109	1129.26221895032	b	198.5	198.506488426123	1.45151220681146
BM_108	4	0.9406336	2153.jpg	65	0	0	0	2	53	133	200.008027791977	201.459587445017	0.85	NaN	NaN	x	200	200.008027791977	1.45155965304002
BM_108	13	0.7526827	2015.jpg	44	1	0.5	0	2	54	134	201.509594270959	202.961081418907	0.85	NaN	NaN	x	201.5	201.509594270959	1.45148714794777
BM_108	35	0.5657529	2016.jpg	45	4	0.5	1	2	55	135	203.011778289918	204.463224204956	0.85	850.742531009018	1207.92782213539	b	203	203.011778289918	1.45144591503777
BM_108	37	0.5521534	2024.jpg	46	4	0	0	2	56	136	204.49653172004	205.948037944967	0.85	NaN	NaN	x	204.5	204.49653172004	1.45150622492656
BM_108	38	0.5444093	1246.jpg	37	4	0.5	0	2	57	137	205.997911856975	207.449800574919	0.85	NaN	NaN	x	206	205.997911856975	1.4518887179438
BM_108	2	0.9538972	2041.jpg	48	0	0	0	2	58	138	207.499839094933	208.951323990012	0.85	NaN	NaN	x	207.5	207.499839094933	1.45148489507847
BM_108	79	0.06536984	1150.jpg	23	0	0	0	2	59	139	209.001353041036	210.453647338087	0.85	NaN	722.246153047308	b	209	209.001353041036	1.45229429705068
BM_108	56	0.3257986	1254.jpg	38	6	0	0	2	60	140	210.503300327109	211.954665624071	0.85	NaN	NaN	x	210.5	210.503300327109	1.45136529696174
BM_108	43	0.4891543	1144.jpg	20	5	1	1	2	61	141	212.004850363126	213.456921760924	0.85	851.65781294927	NaN	x	212	212.004850363126	1.45207139779814
BM_108	54	0.3427092	1031.jpg	8	6	0.5	1	2	62	142	213.506468106993	214.958080813987	0.85	851.190762128681	NaN	x	213.5	213.506468106993	1.45161270699464
BM_108	8	0.8032501	2181.jpg	69	0	0	0	2	63	143	215.008093907963	216.459577502916	0.85	NaN	NaN	x	215	215.008093907963	1.45148359495215
BM_108	19	0.6948622	2240.jpg	78	2	1	1	2	64	144	216.509936190909	217.961437888909	0.85	850.944332079962	1197.78991607018	b	216.5	216.509936190909	1.45150169800036
BM_108	46	0.419993	1145.jpg	21	5	0	0	2	65	145	217.995181969134	219.446302939905	0.85	NaN	NaN	x	218	217.995181969134	1.45112097077072
BM_108	65	0.2382721	1019.jpg	5	8	1	1	2	66	146	219.496673875954	220.94839495793	0.85	850.919911172241	1203.04612396285	b	219.5	219.496673875954	1.45172108197585
BM_108	58	0.3179349	1182.jpg	25	7	0	0	2	67	147	220.998704469064	222.449724812992	0.85	NaN	NaN	x	221	220.998704469064	1.45102034392767
BM_108	60	0.3083402	1035.jpg	9	7	0.5	0	2	68	148	222.499950326979	223.951369378017	0.85	NaN	NaN	x	222.5	222.499950326979	1.4514190510381
BM_108	48	0.4015555	2054.jpg	52	5	1	1	2	69	149	224.002121283906	225.453494420974	0.85	850.728598190472	1145.53271210752	b	224	224.002121283906	1.451373137068
BM_108	33	0.5954031	1009.jpg	2	4	0	0	2	70	150	225.503338692011	226.954828275135	0.85	NaN	NaN	x	225.5	225.503338692011	1.45148958312348
BM_108	66	0.2368587	1073.jpg	14	8	0	0	2	71	151	227.004943528911	228.456776479026	0.85	NaN	NaN	x	227	227.004943528911	1.4518329501152
BM_108	49	0.3827439	1017.jpg	4	6	0.5	1	2	72	152	228.506577231921	229.958259271923	0.85	851.501672994345	769.0111361444	b	228.5	228.506577231921	1.4516820400022
BM_108	72	0.2104925	1220.jpg	34	8	1	1	2	73	153	230.008408585098	231.460173974046	0.85	851.008687866852	1171.19080200791	b	230	230.008408585098	1.45176538894884
BM_108	71	0.2137729	1050.jpg	10	8	0	0	2	74	154	231.510284545133	232.961691848934	0.85	NaN	NaN	x	231.5	231.510284545133	1.45140730380081
BM_108	32	0.5956233	2112.jpg	59	3	1	1	2	75	155	232.995170437032	234.446640687063	0.85	850.864891894162	1136.51414099149	b	233	232.995170437032	1.45147025003098
BM_108	68	0.2343887	1183.jpg	26	8	1	1	2	76	156	234.49675924913	235.948178089922	0.85	850.75284098275	1042.91209997609	b	234.5	234.49675924913	1.45141884079203
BM_108	1	0.9547411	2154.jpg	66	0	0	0	2	77	157	235.998664359096	237.449994751019	0.85	NaN	836.934295017272	b	236	235.998664359096	1.45133039192297
BM_108	25	0.6613959	2118.jpg	60	3	1	1	2	78	158	237.500475187087	238.951636306942	0.85	850.821707863361	1127.23039486445	b	237.5	237.500475187087	1.45116111985408
BM_108	47	0.411093	2217.jpg	74	5	0	0	2	79	159	239.002055718098	240.453528613085	0.85	NaN	NaN	x	239	239.002055718098	1.45147289498709
BM_108	62	0.2972584	1146.jpg	22	7	0.5	0	2	80	160	240.503943389049	241.955071697943	0.85	NaN	NaN	x	240.5	240.503943389049	1.45112830889411
BM_108	31	0.616028	1255.jpg	39	3	0	0	3	1	161	242.005154875107	243.45665475307	0.85	NaN	NaN	x	242	242.005154875107	1.45149987796322
BM_108	22	0.6843932	2063.jpg	54	2	1	1	3	2	162	243.506962436019	244.958530548029	0.85	851.214000023901	1200.67961607128	b	243.5	243.506962436019	1.45156811201014
BM_108	79	0.06536984	1150.jpg	23	0	0	0	3	3	163	245.00886664493	246.46004322404	0.85	NaN	NaN	x	245	245.00886664493	1.45117657911032
BM_108	46	0.419993	1145.jpg	21	5	0	0	3	4	164	246.510126216104	247.962334145093	0.85	NaN	NaN	x	246.5	246.510126216104	1.45220792898908
BM_108	40	0.5050367	1202.jpg	29	4	0	0	3	5	165	247.99532169709	249.446796663105	0.85	NaN	NaN	x	248	247.99532169709	1.45147496601567
