subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_110	NaN	2	1	1	14	NaN	2039.jpg	2212.jpg	11	16	1	NaN	1	NaN	NaN	0.8076102	0.7628105	NaN	1
BM_110	NaN	2	1	1	15	NaN	1144.jpg	2229.jpg	54	52	1	NaN	6	NaN	NaN	0.4285667	0.4300267	NaN	1
BM_110	NaN	2	1	1	16	NaN	1031.jpg	2128.jpg	23	24	0	NaN	2	NaN	NaN	0.6117769	0.6026688	NaN	0.5
BM_110	NaN	2	1	1	17	NaN	2217.jpg	2053.jpg	38	40	1	NaN	4	NaN	NaN	0.5456429	0.5214429	NaN	1
BM_110	NaN	2	1	1	18	NaN	1207.jpg	1017.jpg	25	26	0	NaN	3	NaN	NaN	0.6019732	0.5959242	NaN	0.5
BM_110	NaN	2	1	1	19	NaN	2125.jpg	1050.jpg	10	13	1	NaN	1	NaN	NaN	0.8191605	0.7985247	NaN	1
BM_110	NaN	2	1	1	20	NaN	2111.jpg	2128.jpg	22	24	0	NaN	2	NaN	NaN	0.6161593	0.6026688	NaN	0.5
BM_110	NaN	2	1	1	21	NaN	1144.jpg	1226.jpg	54	53	1	NaN	6	NaN	NaN	0.4285667	0.4289417	NaN	1
BM_110	NaN	2	1	1	22	NaN	2043.jpg	2024.jpg	47	45	0	NaN	5	NaN	NaN	0.4605374	0.4874603	NaN	0.5
BM_110	NaN	2	1	1	23	NaN	1254.jpg	2118.jpg	29	31	0	NaN	3	NaN	NaN	0.5865528	0.5812125	NaN	0.5
BM_110	NaN	2	1	1	24	NaN	2118.jpg	1028.jpg	31	32	1	NaN	3	NaN	NaN	0.5812125	0.5796336	NaN	0.5
BM_110	NaN	2	1	1	25	NaN	2149.jpg	1057.jpg	72	66	1	NaN	8	NaN	NaN	0.1570282	0.223333	NaN	0.5
BM_110	NaN	2	1	1	26	NaN	1013.jpg	1027.jpg	64	63	1	NaN	7	NaN	NaN	0.2687839	0.2858998	NaN	1
BM_110	NaN	2	1	1	27	NaN	2015.jpg	1262.jpg	20	19	0	NaN	2	NaN	NaN	0.6894447	0.710377	NaN	0.5
BM_110	NaN	2	1	1	28	NaN	1050.jpg	2248.jpg	13	15	0	NaN	1	NaN	NaN	0.7985247	0.7797619	NaN	1
BM_110	NaN	2	1	1	29	NaN	1145.jpg	2024.jpg	41	45	0	NaN	5	NaN	NaN	0.5206719	0.4874603	NaN	0.5
BM_110	NaN	2	1	1	30	NaN	1202.jpg	1144.jpg	49	54	0	NaN	6	NaN	NaN	0.4515263	0.4285667	NaN	1
BM_110	NaN	2	1	1	31	NaN	1202.jpg	2112.jpg	49	50	0	NaN	6	NaN	NaN	0.4515263	0.4512277	NaN	1
BM_110	NaN	2	1	1	32	NaN	2217.jpg	1182.jpg	38	34	1	NaN	4	NaN	NaN	0.5456429	0.5665279	NaN	1
BM_110	NaN	2	1	1	33	NaN	1031.jpg	2181.jpg	23	18	0	NaN	2	NaN	NaN	0.6117769	0.7539346	NaN	0.5
BM_110	NaN	2	1	1	34	NaN	1202.jpg	2218.jpg	49	55	0	NaN	6	NaN	NaN	0.4515263	0.3751228	NaN	1
BM_110	NaN	2	1	1	35	NaN	2240.jpg	2209.jpg	44	42	0	NaN	5	NaN	NaN	0.5043234	0.5205888	NaN	0.5
BM_110	NaN	2	1	1	36	NaN	2039.jpg	2054.jpg	11	12	1	NaN	1	NaN	NaN	0.8076102	0.8026504	NaN	1
BM_110	NaN	2	1	1	37	NaN	1028.jpg	1017.jpg	32	26	0	NaN	3	NaN	NaN	0.5796336	0.5959242	NaN	0.5
BM_110	NaN	2	1	1	38	NaN	1052.jpg	1080.jpg	69	71	1	NaN	8	NaN	NaN	0.1822209	0.1702394	NaN	0.5
BM_110	NaN	2	1	1	39	NaN	1027.jpg	2194.jpg	63	60	0	NaN	7	NaN	NaN	0.2858998	0.2986771	NaN	1
BM_110	NaN	2	1	1	40	NaN	1017.jpg	1254.jpg	26	29	1	NaN	3	NaN	NaN	0.5959242	0.5865528	NaN	0.5
BM_110	NaN	2	1	1	41	NaN	2054.jpg	2125.jpg	12	10	0	NaN	1	NaN	NaN	0.8026504	0.8191605	NaN	1
BM_110	NaN	2	1	1	42	NaN	1028.jpg	2094.jpg	32	27	0	NaN	3	NaN	NaN	0.5796336	0.5954056	NaN	0.5
BM_110	NaN	2	1	1	43	NaN	1183.jpg	1192.jpg	68	70	1	NaN	8	NaN	NaN	0.1858158	0.1715376	NaN	0.5
BM_110	NaN	2	1	1	44	NaN	1050.jpg	2124.jpg	13	14	0	NaN	1	NaN	NaN	0.7985247	0.7799464	NaN	1
BM_110	NaN	2	1	1	45	NaN	1115.jpg	2043.jpg	48	47	1	NaN	5	NaN	NaN	0.4574094	0.4605374	NaN	0.5
BM_110	NaN	2	1	1	46	NaN	1220.jpg	2194.jpg	62	60	0	NaN	7	NaN	NaN	0.2909786	0.2986771	NaN	1
BM_110	NaN	2	1	1	47	NaN	1017.jpg	2155.jpg	26	28	1	NaN	3	NaN	NaN	0.5959242	0.5879256	NaN	0.5
BM_110	NaN	2	1	1	48	NaN	1182.jpg	2164.jpg	34	36	0	NaN	4	NaN	NaN	0.5665279	0.5533527	NaN	1
BM_110	NaN	2	1	1	49	NaN	2058.jpg	2128.jpg	17	24	0	NaN	2	NaN	NaN	0.7583155	0.6026688	NaN	0.5
BM_110	NaN	2	1	1	50	NaN	2221.jpg	2043.jpg	43	47	1	NaN	5	NaN	NaN	0.5160854	0.4605374	NaN	0.5
BM_110	NaN	2	1	1	51	NaN	2155.jpg	2118.jpg	28	31	0	NaN	3	NaN	NaN	0.5879256	0.5812125	NaN	0.5
BM_110	NaN	2	1	1	52	NaN	1007.jpg	1220.jpg	61	62	1	NaN	7	NaN	NaN	0.2938807	0.2909786	NaN	1
BM_110	NaN	2	1	1	53	NaN	2221.jpg	1191.jpg	43	46	1	NaN	5	NaN	NaN	0.5160854	0.4606395	NaN	0.5
BM_110	NaN	2	1	1	54	NaN	2181.jpg	2015.jpg	18	20	1	NaN	2	NaN	NaN	0.7539346	0.6894447	NaN	0.5
BM_110	NaN	2	1	1	55	NaN	1216.jpg	2053.jpg	39	40	1	NaN	4	NaN	NaN	0.5271112	0.5214429	NaN	1
BM_110	NaN	2	1	1	56	NaN	1007.jpg	1027.jpg	61	63	1	NaN	7	NaN	NaN	0.2938807	0.2858998	NaN	1
BM_110	NaN	2	1	1	57	NaN	2153.jpg	2039.jpg	9	11	0	NaN	1	NaN	NaN	0.8386978	0.8076102	NaN	1
BM_110	NaN	2	1	1	58	NaN	2024.jpg	1191.jpg	45	46	1	NaN	5	NaN	NaN	0.4874603	0.4606395	NaN	0.5
BM_110	NaN	2	1	1	59	NaN	2240.jpg	2024.jpg	44	45	0	NaN	5	NaN	NaN	0.5043234	0.4874603	NaN	0.5
BM_110	NaN	2	1	1	60	NaN	2111.jpg	2008.jpg	22	21	0	NaN	2	NaN	NaN	0.6161593	0.6226828	NaN	0.5
BM_110	NaN	2	1	1	61	NaN	1246.jpg	1007.jpg	59	61	0	NaN	7	NaN	NaN	0.3220617	0.2938807	NaN	1
BM_110	NaN	2	1	1	62	NaN	2124.jpg	2212.jpg	14	16	1	NaN	1	NaN	NaN	0.7799464	0.7628105	NaN	1
BM_110	NaN	2	1	1	63	NaN	2008.jpg	1031.jpg	21	23	1	NaN	2	NaN	NaN	0.6226828	0.6117769	NaN	0.5
BM_110	NaN	2	1	1	64	NaN	1057.jpg	1073.jpg	66	65	0	NaN	8	NaN	NaN	0.223333	0.2368762	NaN	0.5
BM_110	NaN	2	2	1	65	NaN	1019.jpg	2089.jpg	58	57	0	NaN	7	NaN	NaN	0.3378782	0.3470463	NaN	1
BM_110	NaN	2	2	1	66	NaN	1183.jpg	1210.jpg	68	67	1	NaN	8	NaN	NaN	0.1858158	0.1964141	NaN	0.5
BM_110	NaN	2	2	1	67	NaN	2164.jpg	2053.jpg	36	40	1	NaN	4	NaN	NaN	0.5533527	0.5214429	NaN	1
BM_110	NaN	2	2	1	68	NaN	1080.jpg	1073.jpg	71	65	0	NaN	8	NaN	NaN	0.1702394	0.2368762	NaN	0.5
BM_110	NaN	2	2	1	69	NaN	2089.jpg	1027.jpg	57	63	1	NaN	7	NaN	NaN	0.3470463	0.2858998	NaN	1
BM_110	NaN	2	2	1	70	NaN	2112.jpg	1226.jpg	50	53	1	NaN	6	NaN	NaN	0.4512277	0.4289417	NaN	1
BM_110	NaN	2	2	1	71	NaN	1182.jpg	1216.jpg	34	39	0	NaN	4	NaN	NaN	0.5665279	0.5271112	NaN	1
BM_110	NaN	2	2	1	72	NaN	2218.jpg	2041.jpg	55	56	1	NaN	6	NaN	NaN	0.3751228	0.3615549	NaN	1
BM_110	NaN	2	2	1	73	NaN	2149.jpg	1210.jpg	72	67	1	NaN	8	NaN	NaN	0.1570282	0.1964141	NaN	0.5
BM_110	NaN	2	2	1	74	NaN	1182.jpg	2006.jpg	34	33	0	NaN	4	NaN	NaN	0.5665279	0.5741019	NaN	1
BM_110	NaN	2	2	1	75	NaN	2112.jpg	2041.jpg	50	56	1	NaN	6	NaN	NaN	0.4512277	0.3615549	NaN	1
BM_110	NaN	2	2	1	76	NaN	2053.jpg	2006.jpg	40	33	0	NaN	4	NaN	NaN	0.5214429	0.5741019	NaN	1
BM_110	NaN	2	2	1	77	NaN	1210.jpg	1052.jpg	67	69	0	NaN	8	NaN	NaN	0.1964141	0.1822209	NaN	0.5
BM_110	NaN	2	2	1	78	NaN	2124.jpg	2054.jpg	14	12	1	NaN	1	NaN	NaN	0.7799464	0.8026504	NaN	1
BM_110	NaN	2	2	1	79	NaN	2041.jpg	1146.jpg	56	51	0	NaN	6	NaN	NaN	0.3615549	0.4472072	NaN	1
BM_110	NaN	2	2	1	80	NaN	2128.jpg	2015.jpg	24	20	1	NaN	2	NaN	NaN	0.6026688	0.6894447	NaN	0.5
BM_110	NaN	2	2	1	81	NaN	1060.jpg	2217.jpg	35	38	0	NaN	4	NaN	NaN	0.5627567	0.5456429	NaN	1
BM_110	NaN	2	2	1	82	NaN	2094.jpg	1207.jpg	27	25	1	NaN	3	NaN	NaN	0.5954056	0.6019732	NaN	0.5
BM_110	NaN	2	2	1	83	NaN	2125.jpg	2212.jpg	10	16	1	NaN	1	NaN	NaN	0.8191605	0.7628105	NaN	1
BM_110	NaN	2	2	1	84	NaN	2015.jpg	2008.jpg	20	21	0	NaN	2	NaN	NaN	0.6894447	0.6226828	NaN	0.5
BM_110	NaN	2	2	1	85	NaN	2041.jpg	1144.jpg	56	54	0	NaN	6	NaN	NaN	0.3615549	0.4285667	NaN	1
BM_110	NaN	2	2	1	86	NaN	1115.jpg	2240.jpg	48	44	1	NaN	5	NaN	NaN	0.4574094	0.5043234	NaN	0.5
BM_110	NaN	2	2	1	87	NaN	1028.jpg	2201.jpg	32	30	0	NaN	3	NaN	NaN	0.5796336	0.5854122	NaN	0.5
BM_110	NaN	2	2	1	88	NaN	1207.jpg	2118.jpg	25	31	0	NaN	3	NaN	NaN	0.6019732	0.5812125	NaN	0.5
BM_110	NaN	2	2	1	89	NaN	1080.jpg	2149.jpg	71	72	0	NaN	8	NaN	NaN	0.1702394	0.1570282	NaN	0.5
BM_110	NaN	2	2	1	90	NaN	1013.jpg	1220.jpg	64	62	1	NaN	7	NaN	NaN	0.2687839	0.2909786	NaN	1
BM_110	NaN	2	2	1	91	NaN	2058.jpg	1262.jpg	17	19	0	NaN	2	NaN	NaN	0.7583155	0.710377	NaN	0.5
BM_110	NaN	2	2	1	92	NaN	2212.jpg	2248.jpg	16	15	0	NaN	1	NaN	NaN	0.7628105	0.7797619	NaN	1
BM_110	NaN	2	2	1	93	NaN	2221.jpg	1145.jpg	43	41	1	NaN	5	NaN	NaN	0.5160854	0.5206719	NaN	0.5
BM_110	NaN	2	2	1	94	NaN	2229.jpg	1146.jpg	52	51	0	NaN	6	NaN	NaN	0.4300267	0.4472072	NaN	1
BM_110	NaN	2	2	1	95	NaN	2112.jpg	2229.jpg	50	52	1	NaN	6	NaN	NaN	0.4512277	0.4300267	NaN	1
BM_110	NaN	2	2	1	96	NaN	2164.jpg	1060.jpg	36	35	1	NaN	4	NaN	NaN	0.5533527	0.5627567	NaN	1
BM_110	NaN	2	2	1	97	NaN	2111.jpg	2181.jpg	22	18	0	NaN	2	NaN	NaN	0.6161593	0.7539346	NaN	0.5
BM_110	NaN	2	2	1	98	NaN	2218.jpg	2229.jpg	55	52	1	NaN	6	NaN	NaN	0.3751228	0.4300267	NaN	1
BM_110	NaN	2	2	1	99	NaN	2209.jpg	1145.jpg	42	41	1	NaN	5	NaN	NaN	0.5205888	0.5206719	NaN	0.5
BM_110	NaN	2	2	1	100	NaN	2153.jpg	2124.jpg	9	14	0	NaN	1	NaN	NaN	0.8386978	0.7799464	NaN	1
BM_110	NaN	2	2	1	101	NaN	2201.jpg	1207.jpg	30	25	1	NaN	3	NaN	NaN	0.5854122	0.6019732	NaN	0.5
BM_110	NaN	2	2	1	102	NaN	1192.jpg	2149.jpg	70	72	0	NaN	8	NaN	NaN	0.1715376	0.1570282	NaN	0.5
BM_110	NaN	2	2	1	103	NaN	2089.jpg	1220.jpg	57	62	1	NaN	7	NaN	NaN	0.3470463	0.2909786	NaN	1
BM_110	NaN	2	2	1	104	NaN	1254.jpg	2094.jpg	29	27	0	NaN	3	NaN	NaN	0.5865528	0.5954056	NaN	0.5
BM_110	NaN	2	2	1	105	NaN	2125.jpg	2153.jpg	10	9	1	NaN	1	NaN	NaN	0.8191605	0.8386978	NaN	1
BM_110	NaN	2	2	1	106	NaN	2155.jpg	2201.jpg	28	30	0	NaN	3	NaN	NaN	0.5879256	0.5854122	NaN	0.5
BM_110	NaN	2	2	1	107	NaN	1183.jpg	1080.jpg	68	71	1	NaN	8	NaN	NaN	0.1858158	0.1702394	NaN	0.5
BM_110	NaN	2	2	1	108	NaN	2248.jpg	2153.jpg	15	9	1	NaN	1	NaN	NaN	0.7797619	0.8386978	NaN	1
BM_110	NaN	2	2	1	109	NaN	1191.jpg	1115.jpg	46	48	0	NaN	5	NaN	NaN	0.4606395	0.4574094	NaN	0.5
BM_110	NaN	2	2	1	110	NaN	1246.jpg	2089.jpg	59	57	0	NaN	7	NaN	NaN	0.3220617	0.3470463	NaN	1
BM_110	NaN	2	2	1	111	NaN	2094.jpg	2155.jpg	27	28	1	NaN	3	NaN	NaN	0.5954056	0.5879256	NaN	0.5
BM_110	NaN	2	2	1	112	NaN	2006.jpg	1060.jpg	33	35	1	NaN	4	NaN	NaN	0.5741019	0.5627567	NaN	1
BM_110	NaN	2	2	1	113	NaN	2058.jpg	2008.jpg	17	21	0	NaN	2	NaN	NaN	0.7583155	0.6226828	NaN	0.5
BM_110	NaN	2	2	1	114	NaN	2043.jpg	2209.jpg	47	42	0	NaN	5	NaN	NaN	0.4605374	0.5205888	NaN	0.5
BM_110	NaN	2	2	1	115	NaN	2201.jpg	1254.jpg	30	29	1	NaN	3	NaN	NaN	0.5854122	0.5865528	NaN	0.5
BM_110	NaN	2	2	1	116	NaN	1013.jpg	1019.jpg	64	58	1	NaN	7	NaN	NaN	0.2687839	0.3378782	NaN	1
BM_110	NaN	2	2	1	117	NaN	1191.jpg	2209.jpg	46	42	0	NaN	5	NaN	NaN	0.4606395	0.5205888	NaN	0.5
BM_110	NaN	2	2	1	118	NaN	2058.jpg	2181.jpg	17	18	0	NaN	2	NaN	NaN	0.7583155	0.7539346	NaN	0.5
BM_110	NaN	2	2	1	119	NaN	2010.jpg	1216.jpg	37	39	0	NaN	4	NaN	NaN	0.5499967	0.5271112	NaN	1
BM_110	NaN	2	2	1	120	NaN	1013.jpg	1246.jpg	64	59	1	NaN	7	NaN	NaN	0.2687839	0.3220617	NaN	1
BM_110	NaN	2	2	1	121	NaN	2039.jpg	1050.jpg	11	13	1	NaN	1	NaN	NaN	0.8076102	0.7985247	NaN	1
BM_110	NaN	2	2	1	122	NaN	1115.jpg	1145.jpg	48	41	1	NaN	5	NaN	NaN	0.4574094	0.5206719	NaN	0.5
BM_110	NaN	2	2	1	123	NaN	2221.jpg	2240.jpg	43	44	1	NaN	5	NaN	NaN	0.5160854	0.5043234	NaN	0.5
BM_110	NaN	2	2	1	124	NaN	2111.jpg	1262.jpg	22	19	0	NaN	2	NaN	NaN	0.6161593	0.710377	NaN	0.5
BM_110	NaN	2	2	1	125	NaN	2194.jpg	1019.jpg	60	58	1	NaN	7	NaN	NaN	0.2986771	0.3378782	NaN	1
BM_110	NaN	2	2	1	126	NaN	2248.jpg	2054.jpg	15	12	1	NaN	1	NaN	NaN	0.7797619	0.8026504	NaN	1
BM_110	NaN	2	2	1	127	NaN	1262.jpg	1031.jpg	19	23	1	NaN	2	NaN	NaN	0.710377	0.6117769	NaN	0.5
BM_110	NaN	2	2	1	128	NaN	1073.jpg	1192.jpg	65	70	1	NaN	8	NaN	NaN	0.2368762	0.1715376	NaN	0.5
