Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_102	76	0.1656613	2015.jpg	44	0	0	0	1	67	67	100.996619132115	102.448034281144	0.85	NaN	NaN	x	101	100.996619132115	1.45141514902934
BM_102	25	0.6071181	2212.jpg	73	3	0	0	1	68	68	102.498006727081	103.950207401998	0.85	NaN	NaN	x	102.5	102.498006727081	1.45220067491755
BM_102	28	0.5817812	1207.jpg	31	3	0	0	1	69	69	103.999768719077	105.451454391005	0.85	NaN	NaN	x	104	103.999768719077	1.45168567192741
BM_102	74	0.184635	1216.jpg	33	0	0	0	1	70	70	105.501570776105	106.953087989939	0.85	NaN	NaN	x	105.5	105.501570776105	1.45151721383445
BM_102	35	0.5427088	2240.jpg	78	4	1	1	1	71	71	107.003232756164	108.454861309147	0.85	850.990921957418	1166.78046993911	b	107	107.003232756164	1.45162855298258
BM_102	27	0.585723	1052.jpg	11	3	0.5	1	1	72	72	108.505298122065	109.956387070008	0.85	850.982310017571	1224.85158708878	b	108.5	108.505298122065	1.45108894794248
BM_102	45	0.443137	1027.jpg	6	5	0	0	1	73	73	110.006962947082	111.458135334076	0.85	NaN	NaN	x	110	110.006962947082	1.45117238699459
BM_102	14	0.7404616	1073.jpg	14	1	1	1	1	74	74	111.508257183013	112.959797392134	0.85	850.995721062645	1189.9005479645	b	111.5	111.508257183013	1.45154020912014
BM_102	8	0.8013666	1254.jpg	38	0	0	0	1	75	75	113.010319625027	114.461513380054	0.85	NaN	NaN	x	113	113.010319625027	1.45119375502691
BM_102	50	0.4267485	1145.jpg	21	6	0	0	1	76	76	114.495366874151	115.946710552089	0.85	NaN	NaN	x	114.5	114.495366874151	1.45134367793798
BM_102	29	0.5805628	1050.jpg	10	3	0.5	0	1	77	77	115.996677034069	117.448071373161	0.85	NaN	NaN	x	116	115.996677034069	1.45139433909208
BM_102	79	0.129604	1080.jpg	15	0	0	0	1	78	78	117.498119305121	118.9503131581	0.85	NaN	NaN	x	117.5	117.498119305121	1.45219385297969
BM_102	4	0.8964536	1035.jpg	9	0	0	0	1	79	79	118.99998041708	120.451609454118	0.85	NaN	NaN	x	119	118.99998041708	1.45162903703749
BM_102	2	0.9090212	1228.jpg	36	0	0	0	1	80	80	120.501467976021	121.953263035044	0.85	NaN	NaN	x	120.5	120.501467976021	1.45179505902342
BM_102	54	0.3993698	2194.jpg	70	6	1	1	2	1	81	122.003541023005	123.455177490134	0.85	851.052509155124	1214.60621012375	b	122	122.003541023005	1.45163646712899
BM_102	80	0.1090946	1009.jpg	2	0	0	0	2	2	82	123.505170922028	124.956627089996	0.85	NaN	NaN	x	123.5	123.505170922028	1.45145616796799
BM_102	41	0.4759987	1192.jpg	28	5	0	0	2	3	83	125.006624109112	126.458150018938	0.85	NaN	NaN	x	125	125.006624109112	1.45152590982616
BM_102	79	0.129604	1080.jpg	15	0	0	0	2	4	84	126.508425625972	127.959975145059	0.85	NaN	NaN	x	126.5	126.508425625972	1.45154951908626
BM_102	69	0.2270374	2043.jpg	49	8	0.5	0	2	5	85	128.010138815036	129.461562015116	0.85	NaN	NaN	x	128	128.010138815036	1.45142320008017
BM_102	67	0.2653814	2149.jpg	64	8	0.5	1	2	6	86	129.495293190936	130.946680316934	0.85	850.858995225281	1282.71711617708	b	129.5	129.495293190936	1.45138712599874
BM_102	72	0.2060824	1150.jpg	23	8	0.5	1	2	7	87	130.996682293015	132.448194628116	0.85	851.070831995457	1189.44426602684	b	131	130.996682293015	1.45151233510114
BM_102	70	0.2197375	2006.jpg	41	8	0	0	2	8	88	132.498821737012	133.950174181024	0.85	NaN	NaN	x	132.5	132.498821737012	1.45135244401172
BM_102	64	0.2978265	1057.jpg	12	7	0	0	2	9	89	134.000219578156	135.451544643147	0.85	NaN	NaN	x	134	134.000219578156	1.45132506499067
BM_102	11	0.7933698	1019.jpg	5	1	1	1	2	10	90	135.502295778133	136.953271145001	0.85	850.825589848682	947.702687932178	b	135.5	135.502295778133	1.45097536686808
BM_102	12	0.7927174	2124.jpg	61	1	0	0	2	11	91	137.00357249612	138.455179966055	0.85	NaN	NaN	x	137	137.00357249612	1.45160746993497
BM_102	3	0.9055055	2010.jpg	43	0	0	0	2	12	92	138.505288375076	139.956532567972	0.85	NaN	NaN	x	138.5	138.505288375076	1.45124419289641
BM_102	38	0.5170672	2094.jpg	56	4	0	0	2	13	93	140.007098712027	141.458485911135	0.85	NaN	NaN	x	140	140.007098712027	1.45138719910756
BM_102	51	0.4226414	1220.jpg	34	6	0	0	2	14	94	141.508552600164	142.960757866967	0.85	NaN	NaN	x	141.5	141.508552600164	1.4522052668035
BM_102	35	0.5427088	2240.jpg	78	4	1	1	2	15	95	143.010632914957	144.461829825072	0.85	850.539048202336	1111.48408101872	b	143	143.010632914957	1.45119691011496
BM_102	21	0.6893962	1115.jpg	17	2	0.5	0	2	16	96	144.495305091143	145.946728141978	0.85	NaN	NaN	x	144.5	144.495305091143	1.45142305083573
BM_102	22	0.6438978	1182.jpg	25	2	0	0	2	17	97	145.997310181148	147.448480898049	0.85	NaN	NaN	x	146	145.997310181148	1.45117071690038
BM_102	57	0.371548	1013.jpg	3	7	0	0	2	18	98	147.498748013983	148.950268534012	0.85	NaN	NaN	x	147.5	147.498748013983	1.45152052002959
BM_102	52	0.4217941	2201.jpg	71	6	1	1	2	19	99	149.000197698129	150.451653114986	0.85	851.065991912037	1185.95463084057	b	149	149.000197698129	1.45145541685633
BM_102	48	0.4293825	2112.jpg	59	5	0	0	2	20	100	150.502242471091	151.953692315146	0.85	NaN	NaN	x	150.5	150.502242471091	1.45144984405488
BM_102	65	0.2892688	1060.jpg	13	8	0	0	2	21	101	152.003783829045	153.455407346133	0.85	NaN	NaN	x	152	152.003783829045	1.45162351708859
BM_102	26	0.5870975	2248.jpg	79	3	0.5	0	2	22	102	153.505331416149	154.956847133115	0.85	NaN	NaN	x	153.5	153.505331416149	1.45151571696624
BM_102	71	0.2144742	1173.jpg	24	8	0	0	2	23	103	155.007312324131	156.46082687797	0.85	NaN	NaN	x	155	155.007312324131	1.45351455383934
BM_102	5	0.8868568	2053.jpg	51	0	0	0	2	24	104	156.508602445945	157.960753425024	0.85	NaN	957.37380720675	b	156.5	156.508602445945	1.45215097907931
BM_102	23	0.6354283	1255.jpg	39	2	0	0	2	25	105	158.010575510096	159.462471936131	0.85	NaN	NaN	x	158	158.010575510096	1.45189642603509
BM_102	28	0.5817812	1207.jpg	31	3	0	0	2	26	106	159.495371998986	160.947079194942	0.85	NaN	NaN	x	159.5	159.495371998986	1.45170719595626
BM_102	43	0.4504471	1226.jpg	35	5	0.5	1	2	27	107	160.997496278957	162.448452939047	0.85	850.956621114165	804.485696135089	b	161	160.997496278957	1.45095666009001
BM_102	8	0.8013666	1254.jpg	38	0	0	0	2	28	108	162.499088929966	163.950388099067	0.85	NaN	NaN	x	162.5	162.499088929966	1.45129916910082
BM_102	14	0.7404616	1073.jpg	14	1	1	1	2	29	109	164.000359951053	165.452236069134	0.85	850.876471959054	1201.65312290192	b	164	164.000359951053	1.45187611808069
BM_102	58	0.3572637	2054.jpg	52	7	1	1	2	30	110	165.501949777128	166.953782011988	0.85	851.514513837174	1172.18553181738	b	165.5	165.501949777128	1.45183223485947
BM_102	1	0.9162272	2164.jpg	68	0	0	0	2	31	111	167.003944334108	168.455345428083	0.85	NaN	NaN	x	167	167.003944334108	1.45140109397471
BM_102	16	0.7190495	2153.jpg	65	1	0	0	2	32	112	168.505606018007	169.957181331934	0.85	NaN	NaN	x	168.5	168.505606018007	1.45157531392761
BM_102	15	0.7392127	2154.jpg	66	1	1	1	2	33	113	170.007182552945	171.458748657024	0.85	850.901886122301	1170.91820412315	b	170	170.007182552945	1.45156610407867
BM_102	33	0.5506366	2089.jpg	55	4	0	0	2	34	114	171.50879334216	172.960956534138	0.85	NaN	NaN	x	171.5	171.50879334216	1.45216319197789
BM_102	17	0.7042455	2041.jpg	48	2	0.5	0	2	35	115	173.010654245969	174.462109940127	0.85	NaN	NaN	x	173	173.010654245969	1.45145569415763
BM_102	34	0.5456148	2016.jpg	45	4	1	1	2	36	116	174.495484423125	175.947443715995	0.85	850.987314945087	1242.60791391134	b	174.5	174.495484423125	1.45195929287001
BM_102	19	0.7003207	1210.jpg	32	2	0	0	2	37	117	175.997515564086	177.448798179161	0.85	NaN	NaN	x	176	175.997515564086	1.45128261507489
BM_102	76	0.1656613	2015.jpg	44	0	0	0	2	38	118	177.498738192022	178.950468341121	0.85	NaN	NaN	x	177.5	177.498738192022	1.4517301490996
BM_102	39	0.5024973	2221.jpg	76	4	0	0	2	39	119	179.00082470011	180.452270917129	0.85	NaN	NaN	x	179	179.00082470011	1.45144621701911
BM_102	75	0.1831086	1183.jpg	26	0	0	0	2	40	120	180.502352904063	181.953939436935	0.85	NaN	NaN	x	180.5	180.502352904063	1.45158653287217
BM_102	56	0.3913198	2039.jpg	47	6	0	0	2	41	121	182.003951339051	183.455462865997	0.85	NaN	NaN	x	182	182.003951339051	1.45151152694598
BM_102	44	0.4502692	2218.jpg	75	5	0	0	2	42	122	183.505601882935	184.957207727944	0.85	NaN	NaN	x	183.5	183.505601882935	1.45160584500991
BM_102	50	0.4267485	1145.jpg	21	6	0	0	2	43	123	185.007535211975	186.45899900794	0.85	NaN	NaN	x	185	185.007535211975	1.45146379596554
BM_102	78	0.1331532	1204.jpg	30	0	0	0	2	44	124	186.509614528157	187.960866366979	0.85	NaN	NaN	x	186.5	186.509614528157	1.45125183882192
BM_102	68	0.2375996	2110.jpg	57	8	0	0	2	45	125	188.010585206095	189.462962645106	0.85	NaN	NaN	x	188	188.010585206095	1.45237743901089
BM_102	9	0.800094	1262.jpg	40	1	0	0	2	46	126	189.495644622948	190.947343066102	0.85	NaN	NaN	x	189.5	189.495644622948	1.45169844315387
BM_102	63	0.3128786	2045.jpg	50	7	1	1	2	47	127	190.997601784999	192.449054982979	0.85	850.421199109405	1148.49030412734	b	191	190.997601784999	1.4514531979803
BM_102	20	0.6901709	2063.jpg	54	2	0.5	0	2	48	128	192.499067057157	193.950983585091	0.85	NaN	NaN	x	192.5	192.499067057157	1.45191652793437
BM_102	61	0.3221623	2249.jpg	80	7	0	0	2	49	129	194.001135261962	195.452214238001	0.85	NaN	NaN	x	194	194.001135261962	1.45107897603884
BM_102	4	0.8964536	1035.jpg	9	0	0	0	2	50	130	195.502367296023	196.954144003103	0.85	NaN	NaN	x	195.5	195.502367296023	1.45177670707926
BM_102	6	0.8069498	1028.jpg	7	0	0	0	2	51	131	197.004187784158	198.455676094163	0.85	NaN	NaN	x	197	197.004187784158	1.45148831000552
BM_102	25	0.6071181	2212.jpg	73	3	0	0	2	52	132	198.506111084949	199.9575081761	0.85	NaN	NaN	x	198.5	198.506111084949	1.45139709115028
BM_102	7	0.8024013	1031.jpg	8	0	0	0	2	53	133	200.007821914041	201.459231629036	0.85	NaN	NaN	x	200	200.007821914041	1.45140971499495
BM_102	55	0.3919465	2229.jpg	77	6	1	1	2	54	134	201.509320355952	202.960893070092	0.85	850.843518041074	1196.84349000454	b	201.5	201.509320355952	1.45157271414064
BM_102	62	0.3159781	2217.jpg	74	7	1	1	2	55	135	203.0109855521	204.462626700057	0.85	850.689003942534	1247.17934499495	b	203	203.0109855521	1.45164114795625
BM_102	47	0.4338517	1144.jpg	20	5	0.5	0	2	56	136	204.495738632977	205.94759789505	0.85	NaN	NaN	x	204.5	204.495738632977	1.45185926207341
BM_102	53	0.4160078	2155.jpg	67	6	0	0	2	57	137	205.997580089141	207.449023328954	0.85	NaN	NaN	x	206	205.997580089141	1.45144323981367
BM_102	13	0.7482539	2125.jpg	62	1	0	0	2	58	138	207.499424871989	208.950833504088	0.85	NaN	NaN	x	207.5	207.499424871989	1.45140863209963
BM_102	18	0.7024003	1114.jpg	16	2	0	0	2	59	139	209.001074773027	210.452642031945	0.85	NaN	NaN	x	209	209.001074773027	1.45156725891866
BM_102	2	0.9090212	1228.jpg	36	0	0	0	2	60	140	210.502449207939	211.954309894005	0.85	NaN	NaN	x	210.5	210.502449207939	1.45186068606563
BM_102	46	0.4382016	2024.jpg	46	5	0.5	1	2	61	141	212.004629791947	213.456005542073	0.85	850.936633069068	1117.3925800249	b	212	212.004629791947	1.45137575012632
BM_102	31	0.562526	1191.jpg	27	3	0	0	2	62	142	213.505910255015	214.957384923939	0.85	NaN	NaN	x	213.5	213.505910255015	1.45147466892377
BM_102	77	0.1551385	1246.jpg	37	0	0	0	2	63	143	215.007762893103	216.459273356013	0.85	NaN	NaN	x	215	215.007762893103	1.45151046290994
BM_102	36	0.5417233	1146.jpg	22	4	0	0	2	64	144	216.509476178093	217.960832605138	0.85	NaN	NaN	x	216.5	216.509476178093	1.45135642704554
BM_102	59	0.3387474	2128.jpg	63	7	1	1	2	65	145	218.011546544032	219.462578532053	0.85	850.594979943708	1078.52941099554	b	218	218.011546544032	1.45103198802099
BM_102	32	0.5551454	1017.jpg	4	3	0.5	0	2	66	146	219.496731942054	220.947657980956	0.85	NaN	1073.39632790536	b	219.5	219.496731942054	1.45092603890225
BM_102	60	0.3367295	1127.jpg	18	7	0	0	2	67	147	220.997851032065	222.449451633962	0.85	NaN	NaN	x	221	220.997851032065	1.45160060189664
BM_102	24	0.6204537	2118.jpg	60	2	0.5	0	2	68	148	222.499180765124	223.951040118001	0.85	NaN	NaN	x	222.5	222.499180765124	1.45185935287736
BM_102	40	0.4931262	1007.jpg	1	4	1	1	2	69	149	224.001212008065	225.452594870003	0.85	850.886103929952	1144.9430079665	b	224	224.001212008065	1.45138286193833
BM_102	66	0.2705922	1130.jpg	19	8	0.5	0	2	70	150	225.502682268154	226.954880764009	0.85	NaN	NaN	x	225.5	225.502682268154	1.45219849585555
BM_102	42	0.4553012	2111.jpg	58	5	0.5	0	2	71	151	227.004473633133	228.456120063085	0.85	NaN	NaN	x	227	227.004473633133	1.45164642995223
BM_102	10	0.7938321	1202.jpg	29	1	1	1	2	72	152	228.506114270072	229.957908113021	0.85	850.999634014443	1135.98539703526	b	228.5	228.506114270072	1.45179384294897
BM_102	29	0.5805628	1050.jpg	10	3	0.5	1	2	73	153	230.007591461064	231.459970409051	0.85	851.054850965738	1250.4670759663	b	230	230.007591461064	1.45237894798629
BM_102	45	0.443137	1027.jpg	6	5	0	0	2	74	154	231.509480565088	232.961687002098	0.85	NaN	NaN	x	231.5	231.509480565088	1.45220643701032
BM_102	73	0.1858896	2058.jpg	53	0	0	0	2	75	155	233.011599165155	234.462702410063	0.85	NaN	NaN	x	233	233.011599165155	1.45110324490815
BM_102	30	0.5683832	2209.jpg	72	3	0	0	2	76	156	234.49664655095	235.947967475979	0.85	NaN	NaN	x	234.5	234.49664655095	1.45132092502899
BM_102	27	0.585723	1052.jpg	11	3	0.5	1	2	77	157	235.997895684093	237.449507243	0.85	850.774050923064	1268.11324385926	b	236	235.997895684093	1.45161155890673
BM_102	37	0.5358818	2181.jpg	69	4	1	1	2	78	158	237.499969531083	238.951319398126	0.85	851.014690939337	1198.17902799696	b	237.5	237.499969531083	1.45134986704215
BM_102	49	0.4283112	2008.jpg	42	6	1	1	2	79	159	239.001307816012	240.45324224513	0.85	850.883994949982	1128.85460094549	b	239	239.001307816012	1.45193442911841
BM_102	74	0.184635	1216.jpg	33	0	0	0	2	80	160	240.503112775972	241.954802645138	0.85	NaN	NaN	x	240.5	240.503112775972	1.45168986916542
BM_102	33	0.5506366	2089.jpg	55	4	0	0	3	1	161	242.004963945132	243.456270852126	0.85	NaN	NaN	x	242	242.004963945132	1.45130690699443
BM_102	14	0.7404616	1073.jpg	14	1	1	1	3	2	162	243.506345478119	244.957843197044	0.85	850.959894945845	1135.78054588288	b	243.5	243.506345478119	1.45149771892466
BM_102	67	0.2653814	2149.jpg	64	8	0.5	1	3	3	163	245.008032885147	246.460002900101	0.85	850.672084838152	1241.9705868233	b	245	245.008032885147	1.45197001495399
BM_102	4	0.8964536	1035.jpg	9	0	0	0	3	4	164	246.509595306125	247.961306669051	0.85	NaN	NaN	x	246.5	246.509595306125	1.45171136292629
BM_102	15	0.7392127	2154.jpg	66	1	1	1	3	5	165	248.011427819962	249.463244986953	0.85	850.936762988567	1134.57260210998	b	248	248.011427819962	1.45181716699153
