subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_134	NaN	2	1	1	19	NaN	2094.jpg	1226.jpg	37	33	0	NaN	4	NaN	NaN	0.5312904	0.5676851	NaN	1
BM_134	NaN	2	1	1	20	NaN	1254.jpg	1057.jpg	65	71	1	NaN	8	NaN	NaN	0.2814548	0.1897064	NaN	0.5
BM_134	NaN	2	1	1	21	NaN	1146.jpg	2058.jpg	15	13	0	NaN	1	NaN	NaN	0.6781085	0.7019057	NaN	1
BM_134	NaN	2	1	1	22	NaN	2016.jpg	1144.jpg	17	23	0	NaN	2	NaN	NaN	0.6673696	0.6377121	NaN	0.5
BM_134	NaN	2	1	1	23	NaN	2194.jpg	2155.jpg	64	59	0	NaN	7	NaN	NaN	0.351992	0.3760324	NaN	1
BM_134	NaN	2	1	1	24	NaN	1204.jpg	1130.jpg	69	67	1	NaN	8	NaN	NaN	0.244537	0.2502382	NaN	0.5
BM_134	NaN	2	1	1	25	NaN	2164.jpg	2201.jpg	28	26	1	NaN	3	NaN	NaN	0.6048129	0.6176512	NaN	0.5
BM_134	NaN	2	1	1	26	NaN	1202.jpg	2194.jpg	58	64	1	NaN	7	NaN	NaN	0.3786669	0.351992	NaN	1
BM_134	NaN	2	1	1	27	NaN	2111.jpg	2006.jpg	27	29	0	NaN	3	NaN	NaN	0.6105682	0.6035223	NaN	0.5
BM_134	NaN	2	1	1	28	NaN	1216.jpg	2149.jpg	57	63	0	NaN	7	NaN	NaN	0.382407	0.3547904	NaN	1
BM_134	NaN	2	1	1	29	NaN	1130.jpg	1254.jpg	67	65	0	NaN	8	NaN	NaN	0.2502382	0.2814548	NaN	0.5
BM_134	NaN	2	1	1	30	NaN	1146.jpg	2054.jpg	15	10	0	NaN	1	NaN	NaN	0.6781085	0.7674204	NaN	1
BM_134	NaN	2	1	1	31	NaN	2149.jpg	1220.jpg	63	61	1	NaN	7	NaN	NaN	0.3547904	0.3712427	NaN	1
BM_134	NaN	2	1	1	32	NaN	2008.jpg	2194.jpg	62	64	1	NaN	7	NaN	NaN	0.3597985	0.351992	NaN	1
BM_134	NaN	2	1	1	33	NaN	1057.jpg	1262.jpg	71	72	0	NaN	8	NaN	NaN	0.1897064	0.1830899	NaN	0.5
BM_134	NaN	2	1	1	34	NaN	1115.jpg	2218.jpg	41	45	0	NaN	5	NaN	NaN	0.5021422	0.4845114	NaN	0.5
BM_134	NaN	2	1	1	35	NaN	2063.jpg	2181.jpg	50	54	1	NaN	6	NaN	NaN	0.4458047	0.4109968	NaN	1
BM_134	NaN	2	1	1	36	NaN	2006.jpg	1150.jpg	29	31	1	NaN	3	NaN	NaN	0.6035223	0.5761921	NaN	0.5
BM_134	NaN	2	1	1	37	NaN	2248.jpg	2010.jpg	11	12	1	NaN	1	NaN	NaN	0.7070867	0.703542	NaN	1
BM_134	NaN	2	1	1	38	NaN	1114.jpg	2128.jpg	9	16	0	NaN	1	NaN	NaN	0.7773693	0.6702735	NaN	1
BM_134	NaN	2	1	1	39	NaN	2041.jpg	1017.jpg	19	24	1	NaN	2	NaN	NaN	0.6570753	0.6332552	NaN	0.5
BM_134	NaN	2	1	1	40	NaN	1210.jpg	2110.jpg	46	48	0	NaN	5	NaN	NaN	0.4720174	0.4677905	NaN	0.5
BM_134	NaN	2	1	1	41	NaN	1052.jpg	2045.jpg	43	44	1	NaN	5	NaN	NaN	0.4920918	0.4876923	NaN	0.5
BM_134	NaN	2	1	1	42	NaN	2058.jpg	2212.jpg	13	14	1	NaN	1	NaN	NaN	0.7019057	0.6835535	NaN	1
BM_134	NaN	2	1	1	43	NaN	1255.jpg	1183.jpg	35	36	0	NaN	4	NaN	NaN	0.5444137	0.540889	NaN	1
BM_134	NaN	2	1	1	44	NaN	1192.jpg	1173.jpg	68	66	1	NaN	8	NaN	NaN	0.2460831	0.2624221	NaN	0.5
BM_134	NaN	2	1	1	45	NaN	1057.jpg	1192.jpg	71	68	0	NaN	8	NaN	NaN	0.1897064	0.2460831	NaN	0.5
BM_134	NaN	2	1	1	46	NaN	2229.jpg	2154.jpg	20	22	0	NaN	2	NaN	NaN	0.6554438	0.6404496	NaN	0.5
BM_134	NaN	2	1	1	47	NaN	2128.jpg	2010.jpg	16	12	1	NaN	1	NaN	NaN	0.6702735	0.703542	NaN	1
BM_134	NaN	2	1	1	48	NaN	2039.jpg	1150.jpg	25	31	1	NaN	3	NaN	NaN	0.6269885	0.5761921	NaN	0.5
BM_134	NaN	2	1	1	49	NaN	2058.jpg	2010.jpg	13	12	1	NaN	1	NaN	NaN	0.7019057	0.703542	NaN	1
BM_134	NaN	2	1	1	50	NaN	2218.jpg	2024.jpg	45	47	1	NaN	5	NaN	NaN	0.4845114	0.4711541	NaN	0.5
BM_134	NaN	2	1	1	51	NaN	2221.jpg	1226.jpg	40	33	0	NaN	4	NaN	NaN	0.514352	0.5676851	NaN	1
BM_134	NaN	2	1	1	52	NaN	2153.jpg	1115.jpg	42	41	1	NaN	5	NaN	NaN	0.4977234	0.5021422	NaN	0.5
BM_134	NaN	2	1	1	53	NaN	2154.jpg	2016.jpg	22	17	1	NaN	2	NaN	NaN	0.6404496	0.6673696	NaN	0.5
BM_134	NaN	2	1	1	54	NaN	1127.jpg	1183.jpg	34	36	0	NaN	4	NaN	NaN	0.5535268	0.540889	NaN	1
BM_134	NaN	2	1	1	55	NaN	2008.jpg	1019.jpg	62	60	1	NaN	7	NaN	NaN	0.3597985	0.374179	NaN	1
BM_134	NaN	2	1	1	56	NaN	1220.jpg	2155.jpg	61	59	0	NaN	7	NaN	NaN	0.3712427	0.3760324	NaN	1
BM_134	NaN	2	1	1	57	NaN	2111.jpg	2039.jpg	27	25	0	NaN	3	NaN	NaN	0.6105682	0.6269885	NaN	0.5
BM_134	NaN	2	1	1	58	NaN	1207.jpg	1017.jpg	18	24	1	NaN	2	NaN	NaN	0.6583023	0.6332552	NaN	0.5
BM_134	NaN	2	1	1	59	NaN	1255.jpg	1013.jpg	35	39	0	NaN	4	NaN	NaN	0.5444137	0.5181266	NaN	1
BM_134	NaN	2	1	1	60	NaN	1150.jpg	2164.jpg	31	28	0	NaN	3	NaN	NaN	0.5761921	0.6048129	NaN	0.5
BM_134	NaN	2	1	1	61	NaN	1226.jpg	1255.jpg	33	35	1	NaN	4	NaN	NaN	0.5676851	0.5444137	NaN	1
BM_134	NaN	2	1	1	62	NaN	1050.jpg	2181.jpg	56	54	1	NaN	6	NaN	NaN	0.3946387	0.4109968	NaN	1
BM_134	NaN	2	1	1	63	NaN	2249.jpg	1145.jpg	53	49	1	NaN	6	NaN	NaN	0.4118228	0.4551167	NaN	1
BM_134	NaN	2	1	1	64	NaN	2063.jpg	1031.jpg	50	52	1	NaN	6	NaN	NaN	0.4458047	0.4348311	NaN	1
BM_134	NaN	2	2	1	65	NaN	1150.jpg	1007.jpg	31	32	0	NaN	3	NaN	NaN	0.5761921	0.5714903	NaN	0.5
BM_134	NaN	2	2	1	66	NaN	1216.jpg	1202.jpg	57	58	0	NaN	7	NaN	NaN	0.382407	0.3786669	NaN	1
BM_134	NaN	2	2	1	67	NaN	2016.jpg	2041.jpg	17	19	0	NaN	2	NaN	NaN	0.6673696	0.6570753	NaN	0.5
BM_134	NaN	2	2	1	68	NaN	1210.jpg	1052.jpg	46	43	0	NaN	5	NaN	NaN	0.4720174	0.4920918	NaN	0.5
BM_134	NaN	2	2	1	69	NaN	2006.jpg	2201.jpg	29	26	1	NaN	3	NaN	NaN	0.6035223	0.6176512	NaN	0.5
BM_134	NaN	2	2	1	70	NaN	2221.jpg	1013.jpg	40	39	0	NaN	4	NaN	NaN	0.514352	0.5181266	NaN	1
BM_134	NaN	2	2	1	71	NaN	1207.jpg	2229.jpg	18	20	1	NaN	2	NaN	NaN	0.6583023	0.6554438	NaN	0.5
BM_134	NaN	2	2	1	72	NaN	1262.jpg	1130.jpg	72	67	1	NaN	8	NaN	NaN	0.1830899	0.2502382	NaN	0.5
BM_134	NaN	2	2	1	73	NaN	1050.jpg	1145.jpg	56	49	1	NaN	6	NaN	NaN	0.3946387	0.4551167	NaN	1
BM_134	NaN	2	2	1	74	NaN	2112.jpg	2221.jpg	38	40	1	NaN	4	NaN	NaN	0.5215764	0.514352	NaN	1
BM_134	NaN	2	2	1	75	NaN	2212.jpg	2054.jpg	14	10	0	NaN	1	NaN	NaN	0.6835535	0.7674204	NaN	1
BM_134	NaN	2	2	1	76	NaN	1145.jpg	2043.jpg	49	51	0	NaN	6	NaN	NaN	0.4551167	0.4372001	NaN	1
BM_134	NaN	2	2	1	77	NaN	1204.jpg	1228.jpg	69	70	1	NaN	8	NaN	NaN	0.244537	0.1981544	NaN	0.5
BM_134	NaN	2	2	1	78	NaN	2249.jpg	2181.jpg	53	54	1	NaN	6	NaN	NaN	0.4118228	0.4109968	NaN	1
BM_134	NaN	2	2	1	79	NaN	2024.jpg	2153.jpg	47	42	0	NaN	5	NaN	NaN	0.4711541	0.4977234	NaN	0.5
BM_134	NaN	2	2	1	80	NaN	2045.jpg	2110.jpg	44	48	0	NaN	5	NaN	NaN	0.4876923	0.4677905	NaN	0.5
BM_134	NaN	2	2	1	81	NaN	2053.jpg	2043.jpg	55	51	0	NaN	6	NaN	NaN	0.3963873	0.4372001	NaN	1
BM_134	NaN	2	2	1	82	NaN	1144.jpg	2015.jpg	23	21	1	NaN	2	NaN	NaN	0.6377121	0.6550118	NaN	0.5
BM_134	NaN	2	2	1	83	NaN	1183.jpg	2094.jpg	36	37	1	NaN	4	NaN	NaN	0.540889	0.5312904	NaN	1
BM_134	NaN	2	2	1	84	NaN	1228.jpg	1254.jpg	70	65	0	NaN	8	NaN	NaN	0.1981544	0.2814548	NaN	0.5
BM_134	NaN	2	2	1	85	NaN	2058.jpg	1114.jpg	13	9	1	NaN	1	NaN	NaN	0.7019057	0.7773693	NaN	1
BM_134	NaN	2	2	1	86	NaN	2229.jpg	1144.jpg	20	23	0	NaN	2	NaN	NaN	0.6554438	0.6377121	NaN	0.5
BM_134	NaN	2	2	1	87	NaN	2155.jpg	1019.jpg	59	60	1	NaN	7	NaN	NaN	0.3760324	0.374179	NaN	1
BM_134	NaN	2	2	1	88	NaN	1173.jpg	1204.jpg	66	69	0	NaN	8	NaN	NaN	0.2624221	0.244537	NaN	0.5
BM_134	NaN	2	2	1	89	NaN	2111.jpg	2164.jpg	27	28	0	NaN	3	NaN	NaN	0.6105682	0.6048129	NaN	0.5
BM_134	NaN	2	2	1	90	NaN	1019.jpg	1202.jpg	60	58	0	NaN	7	NaN	NaN	0.374179	0.3786669	NaN	1
BM_134	NaN	2	2	1	91	NaN	1007.jpg	2201.jpg	32	26	1	NaN	3	NaN	NaN	0.5714903	0.6176512	NaN	0.5
BM_134	NaN	2	2	1	92	NaN	2149.jpg	1019.jpg	63	60	1	NaN	7	NaN	NaN	0.3547904	0.374179	NaN	1
BM_134	NaN	2	2	1	93	NaN	1254.jpg	1173.jpg	65	66	1	NaN	8	NaN	NaN	0.2814548	0.2624221	NaN	0.5
BM_134	NaN	2	2	1	94	NaN	2054.jpg	1114.jpg	10	9	1	NaN	1	NaN	NaN	0.7674204	0.7773693	NaN	1
BM_134	NaN	2	2	1	95	NaN	2149.jpg	2194.jpg	63	64	1	NaN	7	NaN	NaN	0.3547904	0.351992	NaN	1
BM_134	NaN	2	2	1	96	NaN	1220.jpg	2008.jpg	61	62	0	NaN	7	NaN	NaN	0.3712427	0.3597985	NaN	1
BM_134	NaN	2	2	1	97	NaN	1262.jpg	1228.jpg	72	70	1	NaN	8	NaN	NaN	0.1830899	0.1981544	NaN	0.5
BM_134	NaN	2	2	1	98	NaN	1052.jpg	1115.jpg	43	41	1	NaN	5	NaN	NaN	0.4920918	0.5021422	NaN	0.5
BM_134	NaN	2	2	1	99	NaN	2063.jpg	2053.jpg	50	55	1	NaN	6	NaN	NaN	0.4458047	0.3963873	NaN	1
BM_134	NaN	2	2	1	100	NaN	2217.jpg	1007.jpg	30	32	0	NaN	3	NaN	NaN	0.5797623	0.5714903	NaN	0.5
BM_134	NaN	2	2	1	101	NaN	2054.jpg	2010.jpg	10	12	1	NaN	1	NaN	NaN	0.7674204	0.703542	NaN	1
BM_134	NaN	2	2	1	102	NaN	2212.jpg	2128.jpg	14	16	0	NaN	1	NaN	NaN	0.6835535	0.6702735	NaN	1
BM_134	NaN	2	2	1	103	NaN	2041.jpg	2229.jpg	19	20	1	NaN	2	NaN	NaN	0.6570753	0.6554438	NaN	0.5
BM_134	NaN	2	2	1	104	NaN	2024.jpg	2110.jpg	47	48	0	NaN	5	NaN	NaN	0.4711541	0.4677905	NaN	0.5
BM_134	NaN	2	2	1	105	NaN	1210.jpg	2153.jpg	46	42	0	NaN	5	NaN	NaN	0.4720174	0.4977234	NaN	0.5
BM_134	NaN	2	2	1	106	NaN	2248.jpg	2212.jpg	11	14	1	NaN	1	NaN	NaN	0.7070867	0.6835535	NaN	1
BM_134	NaN	2	2	1	107	NaN	2112.jpg	1255.jpg	38	35	1	NaN	4	NaN	NaN	0.5215764	0.5444137	NaN	1
BM_134	NaN	2	2	1	108	NaN	1130.jpg	1192.jpg	67	68	0	NaN	8	NaN	NaN	0.2502382	0.2460831	NaN	0.5
BM_134	NaN	2	2	1	109	NaN	1192.jpg	1228.jpg	68	70	1	NaN	8	NaN	NaN	0.2460831	0.1981544	NaN	0.5
BM_134	NaN	2	2	1	110	NaN	1017.jpg	2154.jpg	24	22	0	NaN	2	NaN	NaN	0.6332552	0.6404496	NaN	0.5
BM_134	NaN	2	2	1	111	NaN	2128.jpg	1146.jpg	16	15	1	NaN	1	NaN	NaN	0.6702735	0.6781085	NaN	1
BM_134	NaN	2	2	1	112	NaN	2217.jpg	2039.jpg	30	25	0	NaN	3	NaN	NaN	0.5797623	0.6269885	NaN	0.5
BM_134	NaN	2	2	1	113	NaN	1114.jpg	2248.jpg	9	11	0	NaN	1	NaN	NaN	0.7773693	0.7070867	NaN	1
BM_134	NaN	2	2	1	114	NaN	2218.jpg	2045.jpg	45	44	1	NaN	5	NaN	NaN	0.4845114	0.4876923	NaN	0.5
BM_134	NaN	2	2	1	115	NaN	2221.jpg	1183.jpg	40	36	0	NaN	4	NaN	NaN	0.514352	0.540889	NaN	1
BM_134	NaN	2	2	1	116	NaN	2045.jpg	2153.jpg	44	42	0	NaN	5	NaN	NaN	0.4876923	0.4977234	NaN	0.5
BM_134	NaN	2	2	1	117	NaN	2015.jpg	2154.jpg	21	22	0	NaN	2	NaN	NaN	0.6550118	0.6404496	NaN	0.5
BM_134	NaN	2	2	1	118	NaN	2112.jpg	1127.jpg	38	34	1	NaN	4	NaN	NaN	0.5215764	0.5535268	NaN	1
BM_134	NaN	2	2	1	119	NaN	1216.jpg	2008.jpg	57	62	0	NaN	7	NaN	NaN	0.382407	0.3597985	NaN	1
BM_134	NaN	2	2	1	120	NaN	2155.jpg	1216.jpg	59	57	1	NaN	7	NaN	NaN	0.3760324	0.382407	NaN	1
BM_134	NaN	2	2	1	121	NaN	2039.jpg	2201.jpg	25	26	1	NaN	3	NaN	NaN	0.6269885	0.6176512	NaN	0.5
BM_134	NaN	2	2	1	122	NaN	1207.jpg	2015.jpg	18	21	1	NaN	2	NaN	NaN	0.6583023	0.6550118	NaN	0.5
BM_134	NaN	2	2	1	123	NaN	1013.jpg	1127.jpg	39	34	1	NaN	4	NaN	NaN	0.5181266	0.5535268	NaN	1
BM_134	NaN	2	2	1	124	NaN	2217.jpg	2006.jpg	30	29	0	NaN	3	NaN	NaN	0.5797623	0.6035223	NaN	0.5
BM_134	NaN	2	2	1	125	NaN	1226.jpg	1127.jpg	33	34	1	NaN	4	NaN	NaN	0.5676851	0.5535268	NaN	1
BM_134	NaN	2	2	1	126	NaN	2053.jpg	1050.jpg	55	56	0	NaN	6	NaN	NaN	0.3963873	0.3946387	NaN	1
BM_134	NaN	2	2	1	127	NaN	2249.jpg	1031.jpg	53	52	1	NaN	6	NaN	NaN	0.4118228	0.4348311	NaN	1
BM_134	NaN	2	2	1	128	NaN	1145.jpg	2063.jpg	49	50	0	NaN	6	NaN	NaN	0.4551167	0.4458047	NaN	1
