subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_129	NaN	1	1	1	46	NaN	1013.jpg	2155.jpg	56	54	0	NaN	6	NaN	NaN	0.4003374	0.4298464	NaN	0.5
BM_129	NaN	1	1	1	47	NaN	1210.jpg	1216.jpg	58	60	1	NaN	7	NaN	NaN	0.3963542	0.3756465	NaN	0.5
BM_129	NaN	1	1	1	48	NaN	2149.jpg	1226.jpg	67	65	0	NaN	8	NaN	NaN	0.3038557	0.3321461	NaN	1
BM_129	NaN	1	1	1	49	NaN	1035.jpg	1173.jpg	33	35	1	NaN	4	NaN	NaN	0.5760303	0.561773	NaN	1
BM_129	NaN	1	1	1	50	NaN	1262.jpg	2125.jpg	41	45	1	NaN	5	NaN	NaN	0.5222229	0.4989696	NaN	1
BM_129	NaN	1	1	1	51	NaN	1019.jpg	2110.jpg	17	21	0	NaN	2	NaN	NaN	0.6404023	0.6183586	NaN	0.5
BM_129	NaN	1	1	1	52	NaN	2053.jpg	1146.jpg	49	51	1	NaN	6	NaN	NaN	0.4651791	0.4625375	NaN	0.5
BM_129	NaN	1	1	1	53	NaN	1031.jpg	2010.jpg	25	27	0	NaN	3	NaN	NaN	0.5976912	0.59507	NaN	0.5
BM_129	NaN	1	1	1	54	NaN	1130.jpg	2217.jpg	43	44	0	NaN	5	NaN	NaN	0.5161321	0.5012568	NaN	1
BM_129	NaN	1	1	1	55	NaN	1115.jpg	1027.jpg	11	16	1	NaN	1	NaN	NaN	0.6579534	0.6415341	NaN	1
BM_129	NaN	1	1	1	56	NaN	2110.jpg	2063.jpg	21	22	1	NaN	2	NaN	NaN	0.6183586	0.6171184	NaN	0.5
BM_129	NaN	1	1	1	57	NaN	2154.jpg	1210.jpg	62	58	0	NaN	7	NaN	NaN	0.3592861	0.3963542	NaN	0.5
BM_129	NaN	1	1	1	58	NaN	2249.jpg	2125.jpg	47	45	1	NaN	5	NaN	NaN	0.4726373	0.4989696	NaN	1
BM_129	NaN	1	1	1	59	NaN	1052.jpg	1173.jpg	38	35	1	NaN	4	NaN	NaN	0.5341889	0.561773	NaN	1
BM_129	NaN	1	1	1	60	NaN	2063.jpg	1007.jpg	22	18	0	NaN	2	NaN	NaN	0.6171184	0.6337018	NaN	0.5
BM_129	NaN	1	1	1	61	NaN	1254.jpg	1228.jpg	15	12	1	NaN	1	NaN	NaN	0.644457	0.6572128	NaN	1
BM_129	NaN	1	1	1	62	NaN	2053.jpg	2089.jpg	49	50	1	NaN	6	NaN	NaN	0.4651791	0.463062	NaN	0.5
BM_129	NaN	1	1	1	63	NaN	2154.jpg	1246.jpg	62	61	0	NaN	7	NaN	NaN	0.3592861	0.3610985	NaN	0.5
BM_129	NaN	1	1	1	64	NaN	1255.jpg	1057.jpg	37	39	0	NaN	4	NaN	NaN	0.5349058	0.5339382	NaN	1
BM_129	NaN	1	2	1	65	NaN	1226.jpg	2111.jpg	65	72	1	NaN	8	NaN	NaN	0.3321461	0.2553977	NaN	1
BM_129	NaN	1	2	1	66	NaN	1050.jpg	1073.jpg	32	28	1	NaN	3	NaN	NaN	0.5771772	0.5884996	NaN	0.5
BM_129	NaN	1	2	1	67	NaN	1080.jpg	2154.jpg	59	62	1	NaN	7	NaN	NaN	0.3950622	0.3592861	NaN	0.5
BM_129	NaN	1	2	1	68	NaN	2111.jpg	2209.jpg	72	70	0	NaN	8	NaN	NaN	0.2553977	0.264981	NaN	1
BM_129	NaN	1	2	1	69	NaN	1028.jpg	2015.jpg	10	13	1	NaN	1	NaN	NaN	0.6792849	0.6554945	NaN	1
BM_129	NaN	1	2	1	70	NaN	2164.jpg	2240.jpg	46	48	1	NaN	5	NaN	NaN	0.4728089	0.4721926	NaN	1
BM_129	NaN	1	2	1	71	NaN	1254.jpg	1027.jpg	15	16	1	NaN	1	NaN	NaN	0.644457	0.6415341	NaN	1
BM_129	NaN	1	2	1	72	NaN	2111.jpg	2201.jpg	72	68	0	NaN	8	NaN	NaN	0.2553977	0.3026822	NaN	1
BM_129	NaN	1	2	1	73	NaN	2058.jpg	2128.jpg	69	71	0	NaN	8	NaN	NaN	0.270301	0.2578445	NaN	1
BM_129	NaN	1	2	1	74	NaN	1031.jpg	1050.jpg	25	32	0	NaN	3	NaN	NaN	0.5976912	0.5771772	NaN	0.5
BM_129	NaN	1	2	1	75	NaN	1146.jpg	2155.jpg	51	54	0	NaN	6	NaN	NaN	0.4625375	0.4298464	NaN	0.5
BM_129	NaN	1	2	1	76	NaN	2221.jpg	1031.jpg	29	25	1	NaN	3	NaN	NaN	0.5836816	0.5976912	NaN	0.5
BM_129	NaN	1	2	1	77	NaN	2125.jpg	2164.jpg	45	46	0	NaN	5	NaN	NaN	0.4989696	0.4728089	NaN	1
BM_129	NaN	1	2	1	78	NaN	1019.jpg	1007.jpg	17	18	0	NaN	2	NaN	NaN	0.6404023	0.6337018	NaN	0.5
BM_129	NaN	1	2	1	79	NaN	1173.jpg	1057.jpg	35	39	0	NaN	4	NaN	NaN	0.561773	0.5339382	NaN	1
BM_129	NaN	1	2	1	80	NaN	2045.jpg	2249.jpg	42	47	0	NaN	5	NaN	NaN	0.5185807	0.4726373	NaN	1
BM_129	NaN	1	2	1	81	NaN	2154.jpg	2041.jpg	62	64	0	NaN	7	NaN	NaN	0.3592861	0.3367648	NaN	0.5
BM_129	NaN	1	2	1	82	NaN	2124.jpg	2089.jpg	55	50	1	NaN	6	NaN	NaN	0.4099282	0.463062	NaN	0.5
BM_129	NaN	1	2	1	83	NaN	1060.jpg	1009.jpg	20	19	0	NaN	2	NaN	NaN	0.6202006	0.6219692	NaN	0.5
BM_129	NaN	1	2	1	84	NaN	1216.jpg	2041.jpg	60	64	0	NaN	7	NaN	NaN	0.3756465	0.3367648	NaN	0.5
BM_129	NaN	1	2	1	85	NaN	2015.jpg	2008.jpg	13	14	0	NaN	1	NaN	NaN	0.6554945	0.6473648	NaN	1
BM_129	NaN	1	2	1	86	NaN	1031.jpg	2218.jpg	25	26	0	NaN	3	NaN	NaN	0.5976912	0.5962865	NaN	0.5
BM_129	NaN	1	2	1	87	NaN	1145.jpg	1009.jpg	23	19	0	NaN	2	NaN	NaN	0.6116614	0.6219692	NaN	0.5
BM_129	NaN	1	2	1	88	NaN	2111.jpg	2128.jpg	72	71	0	NaN	8	NaN	NaN	0.2553977	0.2578445	NaN	1
BM_129	NaN	1	2	1	89	NaN	1073.jpg	2221.jpg	28	29	0	NaN	3	NaN	NaN	0.5884996	0.5836816	NaN	0.5
BM_129	NaN	1	2	1	90	NaN	2218.jpg	1127.jpg	26	31	1	NaN	3	NaN	NaN	0.5962865	0.5807467	NaN	0.5
BM_129	NaN	1	2	1	91	NaN	1220.jpg	1210.jpg	63	58	0	NaN	7	NaN	NaN	0.3551163	0.3963542	NaN	0.5
BM_129	NaN	1	2	1	92	NaN	2006.jpg	1255.jpg	36	37	1	NaN	4	NaN	NaN	0.537173	0.5349058	NaN	1
BM_129	NaN	1	2	1	93	NaN	2212.jpg	1115.jpg	9	11	0	NaN	1	NaN	NaN	0.6805182	0.6579534	NaN	1
BM_129	NaN	1	2	1	94	NaN	2124.jpg	2016.jpg	55	53	1	NaN	6	NaN	NaN	0.4099282	0.4450314	NaN	0.5
BM_129	NaN	1	2	1	95	NaN	2155.jpg	2016.jpg	54	53	1	NaN	6	NaN	NaN	0.4298464	0.4450314	NaN	0.5
BM_129	NaN	1	2	1	96	NaN	2128.jpg	1204.jpg	71	66	1	NaN	8	NaN	NaN	0.2578445	0.3183752	NaN	1
BM_129	NaN	1	2	1	97	NaN	2058.jpg	2209.jpg	69	70	0	NaN	8	NaN	NaN	0.270301	0.264981	NaN	1
BM_129	NaN	1	2	1	98	NaN	1127.jpg	2221.jpg	31	29	0	NaN	3	NaN	NaN	0.5807467	0.5836816	NaN	0.5
BM_129	NaN	1	2	1	99	NaN	1019.jpg	2194.jpg	17	24	0	NaN	2	NaN	NaN	0.6404023	0.6106108	NaN	0.5
BM_129	NaN	1	2	1	100	NaN	1246.jpg	1216.jpg	61	60	1	NaN	7	NaN	NaN	0.3610985	0.3756465	NaN	0.5
BM_129	NaN	1	2	1	101	NaN	1145.jpg	2194.jpg	23	24	0	NaN	2	NaN	NaN	0.6116614	0.6106108	NaN	0.5
BM_129	NaN	1	2	1	102	NaN	1173.jpg	2006.jpg	35	36	0	NaN	4	NaN	NaN	0.561773	0.537173	NaN	1
BM_129	NaN	1	2	1	103	NaN	1130.jpg	1262.jpg	43	41	0	NaN	5	NaN	NaN	0.5161321	0.5222229	NaN	1
BM_129	NaN	1	2	1	104	NaN	2008.jpg	2212.jpg	14	9	1	NaN	1	NaN	NaN	0.6473648	0.6805182	NaN	1
BM_129	NaN	1	2	1	105	NaN	1035.jpg	1144.jpg	33	40	1	NaN	4	NaN	NaN	0.5760303	0.5298685	NaN	1
BM_129	NaN	1	2	1	106	NaN	2125.jpg	2217.jpg	45	44	0	NaN	5	NaN	NaN	0.4989696	0.5012568	NaN	1
BM_129	NaN	1	2	1	107	NaN	1028.jpg	1027.jpg	10	16	1	NaN	1	NaN	NaN	0.6792849	0.6415341	NaN	1
BM_129	NaN	1	2	1	108	NaN	1052.jpg	1144.jpg	38	40	1	NaN	4	NaN	NaN	0.5341889	0.5298685	NaN	1
BM_129	NaN	1	2	1	109	NaN	2118.jpg	1013.jpg	52	56	1	NaN	6	NaN	NaN	0.4584593	0.4003374	NaN	0.5
BM_129	NaN	1	2	1	110	NaN	2124.jpg	1146.jpg	55	51	1	NaN	6	NaN	NaN	0.4099282	0.4625375	NaN	0.5
BM_129	NaN	1	2	1	111	NaN	1191.jpg	1080.jpg	57	59	0	NaN	7	NaN	NaN	0.3987468	0.3950622	NaN	0.5
BM_129	NaN	1	2	1	112	NaN	2201.jpg	1204.jpg	68	66	1	NaN	8	NaN	NaN	0.3026822	0.3183752	NaN	1
BM_129	NaN	1	2	1	113	NaN	2153.jpg	1035.jpg	34	33	0	NaN	4	NaN	NaN	0.5629061	0.5760303	NaN	1
BM_129	NaN	1	2	1	114	NaN	1262.jpg	2240.jpg	41	48	1	NaN	5	NaN	NaN	0.5222229	0.4721926	NaN	1
BM_129	NaN	1	2	1	115	NaN	1145.jpg	2110.jpg	23	21	0	NaN	2	NaN	NaN	0.6116614	0.6183586	NaN	0.5
BM_129	NaN	1	2	1	116	NaN	2089.jpg	2118.jpg	50	52	0	NaN	6	NaN	NaN	0.463062	0.4584593	NaN	0.5
BM_129	NaN	1	2	1	117	NaN	2010.jpg	2054.jpg	27	30	1	NaN	3	NaN	NaN	0.59507	0.5820936	NaN	0.5
BM_129	NaN	1	2	1	118	NaN	2217.jpg	2045.jpg	44	42	1	NaN	5	NaN	NaN	0.5012568	0.5185807	NaN	1
BM_129	NaN	1	2	1	119	NaN	1115.jpg	1228.jpg	11	12	1	NaN	1	NaN	NaN	0.6579534	0.6572128	NaN	1
BM_129	NaN	1	2	1	120	NaN	2063.jpg	2194.jpg	22	24	0	NaN	2	NaN	NaN	0.6171184	0.6106108	NaN	0.5
BM_129	NaN	1	2	1	121	NaN	1216.jpg	1080.jpg	60	59	0	NaN	7	NaN	NaN	0.3756465	0.3950622	NaN	0.5
BM_129	NaN	1	2	1	122	NaN	2240.jpg	2249.jpg	48	47	0	NaN	5	NaN	NaN	0.4721926	0.4726373	NaN	1
BM_129	NaN	1	2	1	123	NaN	1052.jpg	2153.jpg	38	34	1	NaN	4	NaN	NaN	0.5341889	0.5629061	NaN	1
BM_129	NaN	1	2	1	124	NaN	1145.jpg	1007.jpg	23	18	0	NaN	2	NaN	NaN	0.6116614	0.6337018	NaN	0.5
BM_129	NaN	1	2	1	125	NaN	1027.jpg	2008.jpg	16	14	0	NaN	1	NaN	NaN	0.6415341	0.6473648	NaN	1
BM_129	NaN	1	2	1	126	NaN	2053.jpg	2016.jpg	49	53	1	NaN	6	NaN	NaN	0.4651791	0.4450314	NaN	0.5
BM_129	NaN	1	2	1	127	NaN	1080.jpg	1220.jpg	59	63	1	NaN	7	NaN	NaN	0.3950622	0.3551163	NaN	0.5
BM_129	NaN	1	2	1	128	NaN	1144.jpg	1057.jpg	40	39	0	NaN	4	NaN	NaN	0.5298685	0.5339382	NaN	1
