Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_123	52	0.3620762	2058.jpg	53	6	0	0	5	21	341	536.119409514999	537.57134542003	0.85	NaN	NaN	x	512	536.119409514999	1.45193590503186
BM_123	69	0.2160191	1028.jpg	7	8	0	0	5	22	342	537.604670354049	539.055984726001	0.85	NaN	NaN	x	513.5	537.604670354049	1.45131437195232
BM_123	64	0.2549153	1220.jpg	34	7	1	1	5	23	343	539.089800501999	540.541015155031	0.85	851.121954037808	1147.66499400139	b	515	539.089800501999	1.45121465303237
BM_123	66	0.2409118	1192.jpg	28	8	0.5	1	5	24	344	540.574423002021	542.026224995032	0.85	850.940485019237	1279.0390769951	b	516.5	540.574423002021	1.45180199301103
BM_123	76	0.1402433	2024.jpg	46	0	0	0	5	25	345	542.059522428026	543.511181918031	0.85	NaN	NaN	x	518	542.059522428026	1.45165949000511
BM_123	20	0.679123	1254.jpg	38	2	1	1	5	26	346	543.544687895046	544.996060957026	0.85	850.91131698573	1372.80237395316	b	519.5	543.544687895046	1.45137306198012
BM_123	54	0.3510151	2110.jpg	57	6	1	1	5	27	347	545.029879759008	546.48121631	0.85	850.862835999578	1095.63367703231	b	521	545.029879759008	1.45133655099198
BM_123	58	0.3271465	1226.jpg	35	7	0	0	5	28	348	546.514567622042	547.966144978011	0.85	NaN	NaN	x	522.5	546.514567622042	1.45157735596877
BM_123	13	0.7918328	2112.jpg	59	1	0	0	5	29	349	547.999614455039	549.451080252999	0.85	NaN	NaN	x	524	547.999614455039	1.45146579795983
BM_123	56	0.3442476	1262.jpg	40	6	0	0	5	30	350	549.484454681049	550.936234548048	0.85	NaN	NaN	x	525.5	549.484454681049	1.45177986699855
BM_123	43	0.4964981	2248.jpg	79	5	0.5	0	5	31	351	550.969646767015	552.42142916203	0.85	NaN	NaN	x	527	550.969646767015	1.45178239501547
BM_123	47	0.4429239	2016.jpg	45	5	0	0	5	32	352	552.454719562025	553.906169536	0.85	NaN	NaN	x	528.5	552.454719562025	1.45144997397438
BM_123	49	0.3982153	1191.jpg	27	6	0	0	5	33	353	553.939355979033	555.391117242048	0.85	NaN	NaN	x	530	553.939355979033	1.45176126301521
BM_123	73	0.1675745	1127.jpg	18	0	0	0	5	34	354	555.425247703039	556.876274278038	0.85	NaN	NaN	x	531.5	555.425247703039	1.45102657499956
BM_123	28	0.6268751	2041.jpg	48	3	1	1	5	35	355	556.909406753024	558.360953799041	0.85	851.046103984118	1264.10071301507	b	533	556.909406753024	1.45154704601737
BM_123	24	0.6437923	2010.jpg	43	2	1	1	5	36	356	558.394387119042	559.846050137014	0.85	851.545443001669	1043.07635797886	b	534.5	558.394387119042	1.45166301797144
BM_123	74	0.164631	1057.jpg	12	0	0	0	5	37	357	559.879585211049	561.331202202011	0.85	NaN	NaN	x	536	559.879585211049	1.45161699096207
BM_123	25	0.6351224	2053.jpg	51	3	1	1	5	38	358	561.364775767026	562.816478362016	0.85	850.771975994576	1064.64362097904	b	537.5	561.364775767026	1.45170259498991
BM_123	15	0.7570522	2039.jpg	47	1	0.5	1	5	39	359	562.849819194002	564.301163835044	0.85	850.64943600446	1171.67052300647	b	539	562.849819194002	1.45134464104194
BM_123	60	0.2823072	1255.jpg	39	7	1	1	5	40	360	564.334533666028	565.786221427028	0.85	850.953073007986	847.005188988987	b	540.5	564.334533666028	1.45168776100036
BM_123	11	0.814827	2153.jpg	65	1	0	0	5	41	361	565.819751308998	567.271521379997	0.85	NaN	NaN	x	542	565.819751308998	1.45177007099846
BM_123	35	0.5609365	1144.jpg	20	4	0	0	5	42	362	567.305374443007	568.756134487048	0.85	NaN	NaN	x	543.5	567.305374443007	1.45076004404109
BM_123	50	0.3937324	2155.jpg	67	6	1	1	5	43	363	568.789473183046	570.241160240024	0.85	850.769009965006	1080.08047100157	b	545	568.789473183046	1.4516870569787
BM_123	39	0.5462	1017.jpg	4	4	0.5	0	5	44	364	570.274662850017	571.726407942013	0.85	NaN	NaN	x	546.5	570.274662850017	1.45174509199569
BM_123	57	0.3334815	2094.jpg	56	7	1	1	5	45	365	571.759695892048	573.211115640996	0.85	850.401962001342	1101.84744396247	b	548	571.759695892048	1.45141974894796
BM_123	17	0.7057035	1009.jpg	2	2	1	1	5	46	366	573.244922754995	574.696262399026	0.85	850.773095036857	1232.48818400316	b	549.5	573.244922754995	1.45133964403067
BM_123	67	0.238314	1216.jpg	33	8	0.5	1	5	47	367	574.729535410996	576.181527364999	0.85	851.330762030557	1132.01422803104	b	551	574.729535410996	1.45199195400346
BM_123	23	0.6711073	2249.jpg	80	2	0	0	5	48	368	576.214642185019	577.666054886999	0.85	NaN	NaN	x	552.5	576.214642185019	1.45141270197928
BM_123	77	0.1331974	1019.jpg	5	0	0	0	5	49	369	577.699465675047	579.15113552101	0.85	NaN	NaN	x	554	577.699465675047	1.4516698459629
BM_123	37	0.557334	1013.jpg	3	4	0	0	5	50	370	579.184587644006	580.636305385036	0.85	NaN	NaN	x	555.5	579.184587644006	1.45171774103073
BM_123	68	0.2169071	1007.jpg	1	8	0	0	5	51	371	580.669694341021	582.12107187201	0.85	NaN	NaN	x	557	580.669694341021	1.4513775309897
BM_123	44	0.4728933	1115.jpg	17	5	0	0	5	52	372	582.155386870028	583.606336080004	0.85	NaN	NaN	x	558.5	582.155386870028	1.45094920997508
BM_123	46	0.4567421	2015.jpg	44	5	0	0	5	53	373	583.63954858901	585.091263018025	0.85	NaN	NaN	x	560	583.63954858901	1.45171442901483
BM_123	26	0.6291246	1035.jpg	9	3	0	0	5	54	374	585.124684223032	586.576352174045	0.85	NaN	NaN	x	561.5	585.124684223032	1.4516679510125
BM_123	2	0.9286817	2124.jpg	61	0	0	0	5	55	375	586.609989731049	588.061131213035	0.85	NaN	NaN	x	563	586.609989731049	1.45114148198627
BM_123	36	0.5607723	2201.jpg	71	4	0.5	0	5	56	376	588.094366820995	589.546330700046	0.85	NaN	NaN	x	564.5	588.094366820995	1.45196387905162
BM_123	22	0.6753431	2045.jpg	50	2	0	0	5	57	377	589.579663756012	591.031021048024	0.85	NaN	NaN	x	566	589.579663756012	1.45135729201138
BM_123	4	0.8824241	2054.jpg	52	0	0	0	5	58	378	591.064476601023	592.516158077051	0.85	NaN	NaN	x	567.5	591.064476601023	1.45168147602817
BM_123	79	0.04583609	1246.jpg	37	0	0	0	5	59	379	592.550045144046	594.001322869037	0.85	NaN	NaN	x	569	592.550045144046	1.45127772499109
BM_123	45	0.4709025	2128.jpg	63	5	0.5	1	5	60	380	594.034580758016	595.486320936005	0.85	851.056638988666	1274.93293903535	b	570.5	594.034580758016	1.45174017798854
BM_123	71	0.1981482	1050.jpg	10	8	0.5	0	5	61	381	595.519629432005	596.971405612014	0.85	NaN	NaN	x	572	595.519629432005	1.45177618000889
BM_123	16	0.7403872	2063.jpg	54	1	0	0	5	62	382	597.004956420045	598.456219630025	0.85	NaN	NaN	x	573.5	597.004956420045	1.45126320997952
BM_123	27	0.6282529	2006.jpg	41	3	0	0	5	63	383	598.489519621013	599.941200553032	0.85	NaN	NaN	x	575	598.489519621013	1.45168093201937
BM_123	78	0.1079858	1130.jpg	19	0	0	0	5	64	384	599.974720348022	601.426154289045	0.85	NaN	NaN	x	576.5	599.974720348022	1.45143394102342
BM_123	63	0.2572694	1173.jpg	24	7	0	0	5	65	385	601.459648215037	602.911131047003	0.85	NaN	NaN	x	578	601.459648215037	1.45148283196613
BM_123	48	0.4280939	1202.jpg	29	5	0.5	1	5	66	386	602.944889330014	604.396745470003	0.85	850.876131036784	1092.59989403654	b	579.5	602.944889330014	1.4518561399891
BM_123	41	0.5031045	2111.jpg	58	5	0	0	5	67	387	604.429489705013	605.881742021011	0.85	NaN	NaN	x	581	604.429489705013	1.45225231599761
BM_123	9	0.8351223	2043.jpg	49	1	0.5	1	5	68	388	605.914528855996	607.366410345014	0.85	851.610552053899	1234.88114000065	b	582.5	605.914528855996	1.45188148901798
BM_123	33	0.5843335	2221.jpg	76	4	0.5	1	5	69	389	607.399564570049	608.851645080023	0.85	851.649325981271	1181.98243097868	b	584	607.399564570049	1.45208050997462
BM_123	5	0.8780876	2118.jpg	60	0	0	0	5	70	390	608.885168263048	610.336683262023	0.85	NaN	NaN	x	585.5	608.885168263048	1.45151499897474
BM_123	70	0.2144014	1228.jpg	36	8	0.5	1	5	71	391	610.369656012044	611.821167786024	0.85	851.415974961128	1211.84380195336	b	587	610.369656012044	1.45151177397929
BM_123	1	0.9665542	1031.jpg	8	0	0	0	5	72	392	611.854637190001	613.306709621043	0.85	NaN	NaN	x	588.5	611.854637190001	1.45207243104232
BM_123	34	0.5839713	1207.jpg	31	4	0	0	5	73	393	613.339642139035	614.791306751024	0.85	NaN	NaN	x	590	613.339642139035	1.45166461198824
BM_123	29	0.6226621	2218.jpg	75	3	0	0	5	74	394	614.824426202045	616.276413380052	0.85	NaN	NaN	x	591.5	614.824426202045	1.45198717800668
BM_123	8	0.8358907	2125.jpg	62	0	0	0	5	75	395	616.309476833034	617.761671248998	0.85	NaN	NaN	x	593	616.309476833034	1.45219441596419
BM_123	80	0.03808906	1080.jpg	15	0	0	0	5	76	396	617.794697423	619.246172426036	0.85	NaN	NaN	x	594.5	617.794697423	1.45147500303574
BM_123	19	0.6862272	2240.jpg	78	2	0	0	5	77	397	619.279859508038	620.731149825035	0.85	NaN	NaN	x	596	619.279859508038	1.45129031699616
BM_123	61	0.2775382	1060.jpg	13	7	1	1	5	78	398	620.764522063022	622.216713385016	0.85	850.961885997094	1240.94593798509	b	597.5	620.764522063022	1.45219132199418
BM_123	53	0.3560207	1183.jpg	26	6	0	0	5	79	399	622.24997805903	623.701148198044	0.85	NaN	NaN	x	599	622.24997805903	1.45117013901472
BM_123	14	0.7685381	2209.jpg	72	1	0.5	0	5	80	400	623.734635833011	625.186260215007	0.85	NaN	NaN	x	600.5	623.734635833011	1.45162438199623
BM_123	14	0.7685381	2209.jpg	72	1	0.5	0	6	1	401	625.236203733017	626.688129140006	0.85	NaN	NaN	x	602	625.236203733017	1.45192540698918
BM_123	2	0.9286817	2124.jpg	61	0	0	0	6	2	402	626.721742447	628.172943059995	0.85	NaN	NaN	x	603.5	626.721742447	1.45120061299531
BM_123	76	0.1402433	2024.jpg	46	0	0	0	6	3	403	628.206506140996	629.658201910031	0.85	NaN	NaN	x	605	628.206506140996	1.45169576903572
BM_123	65	0.2436431	1052.jpg	11	8	0	0	6	4	404	629.691431550018	631.142800205038	0.85	NaN	NaN	x	606.5	629.691431550018	1.45136865501991
BM_123	40	0.5376537	2164.jpg	68	4	0	0	6	5	405	631.176536775019	632.628239771002	0.85	NaN	NaN	x	608	631.176536775019	1.45170299598249
BM_123	16	0.7403872	2063.jpg	54	1	0	0	6	6	406	632.661487013043	634.113199584011	0.85	NaN	NaN	x	609.5	632.661487013043	1.45171257096808
BM_123	69	0.2160191	1028.jpg	7	8	0	0	6	7	407	634.146688112	635.598617205047	0.85	NaN	NaN	x	611	634.146688112	1.45192909304751
BM_123	60	0.2823072	1255.jpg	39	7	1	1	6	8	408	635.631470349035	637.082890763995	0.85	850.95996898599	917.916729988065	b	612.5	635.631470349035	1.45142041496001
BM_123	68	0.2169071	1007.jpg	1	8	0	0	6	9	409	637.116330816003	638.567945522023	0.85	NaN	NaN	x	614	637.116330816003	1.45161470602034
BM_123	71	0.1981482	1050.jpg	10	8	0.5	1	6	10	410	638.601616837026	640.053241607035	0.85	850.661199016031	1131.92011602223	b	615.5	638.601616837026	1.45162477000849
BM_123	75	0.1599898	2194.jpg	70	0	0	0	6	11	411	640.086300812021	641.538064936001	0.85	NaN	NaN	x	617	640.086300812021	1.45176412397996
BM_123	49	0.3982153	1191.jpg	27	6	0	0	6	12	412	641.571732721	643.023032954021	0.85	NaN	NaN	x	618.5	641.571732721	1.45130023302045
BM_123	4	0.8824241	2054.jpg	52	0	0	0	6	13	413	643.056879362033	644.507900754048	0.85	NaN	NaN	x	620	643.056879362033	1.45102139201481
BM_123	33	0.5843335	2221.jpg	76	4	0.5	1	6	14	414	644.541439565015	645.993024515046	0.85	851.33500903612	1151.959920011	b	621.5	644.541439565015	1.45158495003125
BM_123	27	0.6282529	2006.jpg	41	3	0	0	6	15	415	646.026433018036	647.478076700994	0.85	NaN	NaN	x	623	646.026433018036	1.45164368295809
BM_123	35	0.5609365	1144.jpg	20	4	0	0	6	16	416	647.511623623024	648.963030943007	0.85	NaN	NaN	x	624.5	647.511623623024	1.45140731998254
BM_123	19	0.6862272	2240.jpg	78	2	0	0	6	17	417	648.996842210996	650.448023567034	0.85	NaN	NaN	x	626	648.996842210996	1.45118135603843
BM_123	70	0.2144014	1228.jpg	36	8	0.5	0	6	18	418	650.481275927043	651.932868250995	0.85	NaN	NaN	x	627.5	650.481275927043	1.45159232395235
BM_123	44	0.4728933	1115.jpg	17	5	0	0	6	19	419	651.966559105029	653.417983580031	0.85	NaN	NaN	x	629	651.966559105029	1.45142447500257
BM_123	41	0.5031045	2111.jpg	58	5	0	0	6	20	420	653.451610026008	654.903221604996	0.85	NaN	NaN	x	630.5	653.451610026008	1.45161157898838
BM_123	66	0.2409118	1192.jpg	28	8	0.5	1	6	21	421	654.93625916203	656.388048569032	0.85	851.416076009627	1245.20204297733	b	632	654.93625916203	1.45178940700134
BM_123	58	0.3271465	1226.jpg	35	7	0	0	6	22	422	656.421450428024	657.873223188042	0.85	NaN	NaN	x	633.5	656.421450428024	1.45177276001777
BM_123	45	0.4709025	2128.jpg	63	5	0.5	0	6	23	423	657.906354000035	659.358338150021	0.85	NaN	NaN	x	635	657.906354000035	1.45198414998595
BM_123	21	0.6776089	1114.jpg	16	2	1	1	6	24	424	659.391487118031	660.843360547035	0.85	850.772692007013	885.899526998401	b	636.5	659.391487118031	1.45187342900317
BM_123	29	0.6226621	2218.jpg	75	3	0	0	6	25	425	660.876480200037	662.328057154024	0.85	NaN	NaN	x	638	660.876480200037	1.45157695398666
BM_123	63	0.2572694	1173.jpg	24	7	0	0	6	26	426	662.361530576018	663.812973127002	0.85	NaN	NaN	x	639.5	662.361530576018	1.45144255098421
BM_123	47	0.4429239	2016.jpg	45	5	0	0	6	27	427	663.846663307049	665.298859096016	0.85	NaN	NaN	x	641	663.846663307049	1.45219578896649
BM_123	30	0.6104078	1146.jpg	22	3	1	1	6	28	428	665.331649892032	666.783505580039	0.85	851.464307983406	1201.77720300853	b	642.5	665.331649892032	1.45185568800662
BM_123	54	0.3510151	2110.jpg	57	6	1	1	6	29	429	666.816794459999	668.268152805045	0.85	850.54430301534	1084.63400503388	b	644	666.816794459999	1.45135834504617
BM_123	79	0.04583609	1246.jpg	37	0	0	0	6	30	430	668.301444324024	669.752939028025	0.85	NaN	NaN	x	645.5	668.301444324024	1.45149470400065
BM_123	43	0.4964981	2248.jpg	79	5	0.5	0	6	31	431	669.786737360002	671.237922778004	0.85	NaN	NaN	x	647	669.786737360002	1.45118541800184
BM_123	74	0.164631	1057.jpg	12	0	0	0	6	32	432	671.271616586018	672.722857937042	0.85	NaN	NaN	x	648.5	671.271616586018	1.45124135102378
BM_123	51	0.3826126	1145.jpg	21	6	1	1	6	33	433	672.756461555022	674.208552651049	0.85	850.902337988373	1257.05474900315	b	650	672.756461555022	1.45209109602729
BM_123	37	0.557334	1013.jpg	3	4	0	0	6	34	434	674.241265320044	675.693092641013	0.85	NaN	NaN	x	651.5	674.241265320044	1.45182732096873
BM_123	53	0.3560207	1183.jpg	26	6	0	0	6	35	435	675.726525770035	677.178076312004	0.85	NaN	NaN	x	653	675.726525770035	1.45155054196948
BM_123	9	0.8351223	2043.jpg	49	1	0.5	0	6	36	436	677.211669301032	678.663038400002	0.85	NaN	NaN	x	654.5	677.211669301032	1.45136909896974
BM_123	17	0.7057035	1009.jpg	2	2	1	1	6	37	437	678.696971918049	680.147919855022	0.85	850.617252988741	1172.54610394593	b	656	678.696971918049	1.45094793697353
BM_123	73	0.1675745	1127.jpg	18	0	0	0	6	38	438	680.181550544046	681.632980399008	0.85	NaN	NaN	x	657.5	680.181550544046	1.45142985496204
BM_123	39	0.5462	1017.jpg	4	4	0.5	0	6	39	439	681.666684166004	683.118149887014	0.85	NaN	NaN	x	659	681.666684166004	1.4514657210093
BM_123	32	0.5865623	2008.jpg	42	3	0	0	6	40	440	683.151678021997	684.603256802016	0.85	NaN	NaN	x	660.5	683.151678021997	1.45157878001919
BM_123	77	0.1331974	1019.jpg	5	0	0	0	6	41	441	684.636869273032	686.088316953043	0.85	NaN	NaN	x	662	684.636869273032	1.45144768001046
BM_123	42	0.4986901	1182.jpg	25	5	0.5	1	6	42	442	686.121845837042	687.573813548021	0.85	850.799849955365	1171.64761997992	b	663.5	686.121845837042	1.45196771097835
BM_123	23	0.6711073	2249.jpg	80	2	0	0	6	43	443	687.60639363603	689.058123187046	0.85	NaN	NaN	x	665	687.60639363603	1.45172955101589
BM_123	15	0.7570522	2039.jpg	47	1	0.5	1	6	44	444	689.09148798103	690.543208047049	0.85	851.457846991252	1209.99186299741	b	666.5	689.09148798103	1.45172006601933
BM_123	56	0.3442476	1262.jpg	40	6	0	0	6	45	445	690.576637978025	692.028077591036	0.85	NaN	NaN	x	668	690.576637978025	1.45143961301073
BM_123	62	0.262205	1073.jpg	14	7	0	0	6	46	446	692.061683819047	693.512902210001	0.85	NaN	NaN	x	669.5	692.061683819047	1.45121839095373
BM_123	72	0.1762303	1150.jpg	23	8	0	0	6	47	447	693.546588105033	694.998241497029	0.85	NaN	NaN	x	671	693.546588105033	1.45165339199593
BM_123	38	0.554126	2089.jpg	55	4	0.5	0	6	48	448	695.031449464033	696.483536379004	0.85	NaN	NaN	x	672.5	695.031449464033	1.45208691497101
BM_123	26	0.6291246	1035.jpg	9	3	0	0	6	49	449	696.516804893035	697.968046613038	0.85	NaN	NaN	x	674	696.516804893035	1.45124172000214
BM_123	67	0.238314	1216.jpg	33	8	0.5	0	6	50	450	698.00134677405	699.453111267998	0.85	NaN	NaN	x	675.5	698.00134677405	1.45176449394785
BM_123	18	0.7043841	1027.jpg	6	2	0	0	6	51	451	699.486569216009	700.938203550002	0.85	NaN	NaN	x	677	699.486569216009	1.45163433399284
BM_123	46	0.4567421	2015.jpg	44	5	0	0	6	52	452	700.971964912023	702.423768162029	0.85	NaN	NaN	x	678.5	700.971964912023	1.45180325000547
BM_123	52	0.3620762	2058.jpg	53	6	0	0	6	53	453	702.456460128014	703.908114177	0.85	NaN	NaN	x	680	702.456460128014	1.4516540489858
BM_123	12	0.7966172	1210.jpg	32	1	0.5	0	6	54	454	703.941620654019	705.393241279002	0.85	NaN	NaN	x	681.5	703.941620654019	1.45162062498275
BM_123	78	0.1079858	1130.jpg	19	0	0	0	6	55	455	705.426616584009	706.878014667018	0.85	NaN	NaN	x	683	705.426616584009	1.45139808300883
BM_123	57	0.3334815	2094.jpg	56	7	1	1	6	56	456	706.91195362201	708.363168995013	0.85	850.373000022955	1069.57438099198	b	684.5	706.91195362201	1.45121537300292
BM_123	34	0.5839713	1207.jpg	31	4	0	0	6	57	457	708.396514222026	709.84799095901	0.85	NaN	NaN	x	686	708.396514222026	1.45147673698375
BM_123	1	0.9665542	1031.jpg	8	0	0	0	6	58	458	709.881744088023	711.333581587009	0.85	NaN	NaN	x	687.5	709.881744088023	1.4518374989857
BM_123	13	0.7918328	2112.jpg	59	1	0	0	6	59	459	711.36668840202	712.818644858024	0.85	NaN	NaN	x	689	711.36668840202	1.45195645600324
BM_123	59	0.2947301	2149.jpg	64	7	0	0	6	60	460	712.85153659404	714.303277886997	0.85	NaN	NaN	x	690.5	712.85153659404	1.45174129295629
BM_123	50	0.3937324	2155.jpg	67	6	1	1	6	61	461	714.336684435024	715.788928708003	0.85	850.556322024204	996.754949970637	b	692	714.336684435024	1.45224427297944
BM_123	55	0.3506377	1204.jpg	30	6	1	1	6	62	462	715.821769823029	717.273699084995	0.85	850.983985001221	1247.66597000416	b	693.5	715.821769823029	1.45192926196614
BM_123	8	0.8358907	2125.jpg	62	0	0	0	6	63	463	717.306501872023	718.758307514014	0.85	NaN	NaN	x	695	717.306501872023	1.45180564199109
BM_123	36	0.5607723	2201.jpg	71	4	0.5	1	6	64	464	718.791533529002	720.243125260051	0.85	851.523948018439	1277.99807704287	b	696.5	718.791533529002	1.45159173104912
BM_123	5	0.8780876	2118.jpg	60	0	0	0	6	65	465	720.276966642996	721.728186176042	0.85	NaN	NaN	x	698	720.276966642996	1.45121953304624
BM_123	3	0.8991839	2181.jpg	69	0	0	0	6	66	466	721.761543856002	723.213323700998	0.85	NaN	NaN	x	699.5	721.761543856002	1.45177984499605
BM_123	20	0.679123	1254.jpg	38	2	1	1	6	67	467	723.246680214012	724.698457837047	0.85	850.823643035255	1110.83375598537	b	701	723.246680214012	1.45177762303501
BM_123	61	0.2775382	1060.jpg	13	7	1	1	6	68	468	724.731516201049	726.183277436998	0.85	851.059719978366	1081.96765795583	b	702.5	724.731516201049	1.45176123594865
BM_123	31	0.5975466	2217.jpg	74	3	1	1	6	69	469	726.216405998042	727.668106057041	0.85	851.740229001734	1045.15545599861	b	704	726.216405998042	1.45170005899854
BM_123	7	0.854463	2229.jpg	77	0	0	0	6	70	470	727.701758165029	729.153536875034	0.85	NaN	NaN	x	705.5	727.701758165029	1.45177871000487
BM_123	6	0.8574069	2154.jpg	66	0	0	0	6	71	471	729.186826053017	730.638012056006	0.85	NaN	NaN	x	707	729.186826053017	1.45118600298883
BM_123	11	0.814827	2153.jpg	65	1	0	0	6	72	472	730.671755195013	732.123038464051	0.85	NaN	NaN	x	708.5	730.671755195013	1.45128326903796
BM_123	22	0.6753431	2045.jpg	50	2	0	0	6	73	473	732.157082931022	733.608560005028	0.85	NaN	NaN	x	710	732.157082931022	1.45147707400611
BM_123	64	0.2549153	1220.jpg	34	7	1	1	6	74	474	733.641542935045	735.093511304003	0.85	851.03556595277	1259.86764999107	b	711.5	733.641542935045	1.45196836895775
BM_123	28	0.6268751	2041.jpg	48	3	1	1	6	75	475	735.126350208011	736.578276456043	0.85	851.227265025955	1135.07018098608	b	713	735.126350208011	1.45192624803167
BM_123	25	0.6351224	2053.jpg	51	3	1	1	6	76	476	736.611602635006	738.063312757004	0.85	850.826170004439	929.794119030703	b	714.5	736.611602635006	1.45171012199717
BM_123	48	0.4280939	1202.jpg	29	5	0.5	0	6	77	477	738.096652776003	739.548341743997	0.85	NaN	956.844827043824	b	716	738.096652776003	1.45168896799441
BM_123	80	0.03808906	1080.jpg	15	0	0	0	6	78	478	739.580966926995	741.033734421013	0.85	NaN	NaN	x	717.5	739.580966926995	1.45276749401819
BM_123	10	0.8276396	2212.jpg	73	1	0	0	6	79	479	741.06703983905	742.518249023007	0.85	NaN	NaN	x	719	741.06703983905	1.45120918395696
BM_123	24	0.6437923	2010.jpg	43	2	1	1	6	80	480	742.551767351048	744.003675076005	0.85	851.419955957681	1141.74012898002	b	720.5	742.551767351048	1.45190772495698
BM_123	56	0.3442476	1262.jpg	40	6	0	0	7	1	481	744.053334938013	745.505001892045	0.85	NaN	NaN	x	722	744.053334938013	1.45166695403168
BM_123	52	0.3620762	2058.jpg	53	6	0	0	7	2	482	745.538303684036	746.990240581043	0.85	NaN	NaN	x	723.5	745.538303684036	1.45193689700682
BM_123	17	0.7057035	1009.jpg	2	2	1	1	7	3	483	747.023477220035	748.474940140033	0.85	850.738448963966	1093.94014300779	b	725	747.023477220035	1.45146291999845
BM_123	53	0.3560207	1183.jpg	26	6	0	0	7	4	484	748.508344703005	749.95988371101	0.85	NaN	NaN	x	726.5	748.508344703005	1.45153900800506
BM_123	15	0.7570522	2039.jpg	47	1	0.5	1	7	5	485	749.993509669031	751.445010958007	0.85	850.768302974757	1147.98501500627	b	728	749.993509669031	1.45150128897512
BM_123	34	0.5839713	1207.jpg	31	4	0	0	7	6	486	751.478567400016	752.929889153049	0.85	NaN	NaN	x	729.5	751.478567400016	1.45132175303297
BM_123	41	0.5031045	2111.jpg	58	5	0	0	7	7	487	752.963281808014	754.414854272036	0.85	NaN	NaN	x	731	752.963281808014	1.45157246402232
BM_123	21	0.6776089	1114.jpg	16	2	1	1	7	8	488	754.448256781034	755.900284653006	0.85	851.308415003587	1077.26894901134	b	732.5	754.448256781034	1.45202787197195
BM_123	42	0.4986901	1182.jpg	25	5	0.5	1	7	9	489	755.933749538031	757.385213313042	0.85	850.655184010975	1119.67699701199	b	734	755.933749538031	1.45146377501078
BM_123	60	0.2823072	1255.jpg	39	7	1	1	7	10	490	757.419165877043	758.87009027903	0.85	850.420912960544	1058.29694098793	b	735.5	757.419165877043	1.45092440198641
BM_123	14	0.7685381	2209.jpg	72	1	0.5	0	7	11	491	758.903429466009	760.355182545027	0.85	NaN	NaN	x	737	758.903429466009	1.45175307901809
BM_123	35	0.5609365	1144.jpg	20	4	0	0	7	12	492	760.388243958994	761.839744455996	0.85	NaN	NaN	x	738.5	760.388243958994	1.45150049700169
BM_123	6	0.8574069	2154.jpg	66	0	0	0	7	13	493	761.873541520035	763.32536380802	0.85	NaN	NaN	x	740	761.873541520035	1.45182228798512
BM_123	36	0.5607723	2201.jpg	71	4	0.5	0	7	14	494	763.358741381031	764.809968448011	0.85	NaN	NaN	x	741.5	763.358741381031	1.45122706698021
BM_123	71	0.1981482	1050.jpg	10	8	0.5	1	7	15	495	764.843532735016	766.294888115022	0.85	850.612976006232	1122.00726103038	b	743	764.843532735016	1.45135538000613
BM_123	4	0.8824241	2054.jpg	52	0	0	0	7	16	496	766.328200135031	767.780080818047	0.85	NaN	NaN	x	744.5	766.328200135031	1.4518806830165
BM_123	78	0.1079858	1130.jpg	19	0	0	0	7	17	497	767.813350209035	769.265181329043	0.85	NaN	NaN	x	746	767.813350209035	1.45183112000814
BM_123	11	0.814827	2153.jpg	65	1	0	0	7	18	498	769.298389061994	770.750026174996	0.85	NaN	NaN	x	747.5	769.298389061994	1.4516371130012
BM_123	30	0.6104078	1146.jpg	22	3	1	1	7	19	499	770.784084282001	772.235461893026	0.85	850.193041027524	1117.33094102237	b	749	770.784084282001	1.45137761102524
BM_123	76	0.1402433	2024.jpg	46	0	0	0	7	20	500	772.268336926005	773.720134921023	0.85	NaN	NaN	x	750.5	772.268336926005	1.45179799501784
BM_123	39	0.5462	1017.jpg	4	4	0.5	0	7	21	501	773.753269269015	775.205381331034	0.85	NaN	NaN	x	752	773.753269269015	1.4521120620193
BM_123	20	0.679123	1254.jpg	38	2	1	1	7	22	502	775.238573976036	776.689884669031	0.85	850.857654004358	1070.86013100343	b	753.5	775.238573976036	1.45131069299532
BM_123	63	0.2572694	1173.jpg	24	7	0	0	7	23	503	776.723185237031	778.175069849996	0.85	NaN	NaN	x	755	776.723185237031	1.45188461296493
BM_123	29	0.6226621	2218.jpg	75	3	0	0	7	24	504	778.208524087036	779.660270227003	0.85	NaN	NaN	x	756.5	778.208524087036	1.45174613996642
BM_123	25	0.6351224	2053.jpg	51	3	1	1	7	25	505	779.693617686047	781.145362732001	0.85	850.70278699277	1207.89705397328	b	758	779.693617686047	1.45174504595343
BM_123	12	0.7966172	1210.jpg	32	1	0.5	0	7	26	506	781.17829097301	782.629924683017	0.85	NaN	NaN	x	759.5	781.17829097301	1.45163371000672
BM_123	18	0.7043841	1027.jpg	6	2	0	0	7	27	507	782.663513960026	784.115237343998	0.85	NaN	NaN	x	761	782.663513960026	1.45172338397242
BM_123	64	0.2549153	1220.jpg	34	7	1	1	7	28	508	784.148359328043	785.599856471003	0.85	850.960547977593	1201.06983999722	b	762.5	784.148359328043	1.45149714295985
