subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_124	NaN	4	1	1	35	NaN	1216.jpg	2149.jpg	38	37	0	NaN	4	NaN	NaN	0.4934855	0.4936808	NaN	0.5
BM_124	NaN	4	1	1	36	NaN	2016.jpg	2218.jpg	18	21	1	NaN	2	NaN	NaN	0.6551964	0.6146779	NaN	1
BM_124	NaN	4	1	1	37	NaN	1145.jpg	2094.jpg	43	47	0	NaN	5	NaN	NaN	0.4354138	0.4238287	NaN	1
BM_124	NaN	4	1	1	38	NaN	2149.jpg	2024.jpg	37	35	1	NaN	4	NaN	NaN	0.4936808	0.5055222	NaN	0.5
BM_124	NaN	4	1	1	39	NaN	2181.jpg	2240.jpg	24	22	0	NaN	2	NaN	NaN	0.6057059	0.6069768	NaN	1
BM_124	NaN	4	1	1	40	NaN	1182.jpg	2043.jpg	39	36	0	NaN	4	NaN	NaN	0.4877693	0.4978519	NaN	0.5
BM_124	NaN	4	1	1	41	NaN	1191.jpg	2008.jpg	29	30	1	NaN	3	NaN	NaN	0.581056	0.5791161	NaN	1
BM_124	NaN	4	1	1	42	NaN	1127.jpg	1192.jpg	58	60	1	NaN	7	NaN	NaN	0.3675128	0.3481405	NaN	0.5
BM_124	NaN	4	1	1	43	NaN	1146.jpg	1173.jpg	72	70	1	NaN	8	NaN	NaN	0.2904844	0.3006821	NaN	1
BM_124	NaN	4	1	1	44	NaN	1246.jpg	2248.jpg	62	64	0	NaN	7	NaN	NaN	0.3457868	0.3327939	NaN	0.5
BM_124	NaN	4	1	1	45	NaN	1130.jpg	2111.jpg	45	46	0	NaN	5	NaN	NaN	0.4265051	0.4251965	NaN	1
BM_124	NaN	4	1	1	46	NaN	2089.jpg	2240.jpg	17	22	0	NaN	2	NaN	NaN	0.6563401	0.6069768	NaN	1
BM_124	NaN	4	1	1	47	NaN	1019.jpg	2212.jpg	56	54	0	NaN	6	NaN	NaN	0.3913126	0.3960617	NaN	0.5
BM_124	NaN	4	1	1	48	NaN	2043.jpg	2024.jpg	36	35	1	NaN	4	NaN	NaN	0.4978519	0.5055222	NaN	0.5
BM_124	NaN	4	1	1	49	NaN	2218.jpg	1207.jpg	21	23	0	NaN	2	NaN	NaN	0.6146779	0.6067871	NaN	1
BM_124	NaN	4	1	1	50	NaN	1228.jpg	2164.jpg	51	55	0	NaN	6	NaN	NaN	0.4092014	0.3928555	NaN	0.5
BM_124	NaN	4	1	1	51	NaN	1027.jpg	2024.jpg	33	35	1	NaN	4	NaN	NaN	0.5481392	0.5055222	NaN	0.5
BM_124	NaN	4	1	1	52	NaN	2149.jpg	1182.jpg	37	39	1	NaN	4	NaN	NaN	0.4936808	0.4877693	NaN	0.5
BM_124	NaN	4	1	1	53	NaN	2094.jpg	1130.jpg	47	45	1	NaN	5	NaN	NaN	0.4238287	0.4265051	NaN	1
BM_124	NaN	4	1	1	54	NaN	1130.jpg	2045.jpg	45	44	0	NaN	5	NaN	NaN	0.4265051	0.4301211	NaN	1
BM_124	NaN	4	1	1	55	NaN	1031.jpg	2063.jpg	9	13	0	NaN	1	NaN	NaN	0.7800143	0.7328617	NaN	0.5
BM_124	NaN	4	1	1	56	NaN	2054.jpg	1035.jpg	11	14	1	NaN	1	NaN	NaN	0.7430357	0.716204	NaN	0.5
BM_124	NaN	4	1	1	57	NaN	1017.jpg	2094.jpg	42	47	0	NaN	5	NaN	NaN	0.444141	0.4238287	NaN	1
BM_124	NaN	4	1	1	58	NaN	1073.jpg	2063.jpg	12	13	0	NaN	1	NaN	NaN	0.7367268	0.7328617	NaN	0.5
BM_124	NaN	4	1	1	59	NaN	2016.jpg	2181.jpg	18	24	1	NaN	2	NaN	NaN	0.6551964	0.6057059	NaN	1
BM_124	NaN	4	1	1	60	NaN	1216.jpg	1027.jpg	38	33	0	NaN	4	NaN	NaN	0.4934855	0.5481392	NaN	0.5
BM_124	NaN	4	1	1	61	NaN	1246.jpg	1127.jpg	62	58	0	NaN	7	NaN	NaN	0.3457868	0.3675128	NaN	0.5
BM_124	NaN	4	1	1	62	NaN	1057.jpg	1080.jpg	69	68	1	NaN	8	NaN	NaN	0.3038427	0.3176862	NaN	1
BM_124	NaN	4	1	1	63	NaN	2016.jpg	1255.jpg	18	20	1	NaN	2	NaN	NaN	0.6551964	0.651896	NaN	1
BM_124	NaN	4	1	1	64	NaN	1191.jpg	2053.jpg	29	28	1	NaN	3	NaN	NaN	0.581056	0.5938519	NaN	1
BM_124	NaN	4	2	1	65	NaN	2221.jpg	1028.jpg	32	25	1	NaN	3	NaN	NaN	0.5712009	0.6047612	NaN	1
BM_124	NaN	4	2	1	66	NaN	2053.jpg	2229.jpg	28	26	0	NaN	3	NaN	NaN	0.5938519	0.6035145	NaN	1
BM_124	NaN	4	2	1	67	NaN	1073.jpg	1114.jpg	12	10	0	NaN	1	NaN	NaN	0.7367268	0.7491272	NaN	0.5
BM_124	NaN	4	2	1	68	NaN	1019.jpg	2164.jpg	56	55	0	NaN	6	NaN	NaN	0.3913126	0.3928555	NaN	0.5
BM_124	NaN	4	2	1	69	NaN	1114.jpg	1035.jpg	10	14	1	NaN	1	NaN	NaN	0.7491272	0.716204	NaN	0.5
BM_124	NaN	4	2	1	70	NaN	2118.jpg	1057.jpg	71	69	0	NaN	8	NaN	NaN	0.2911303	0.3038427	NaN	1
BM_124	NaN	4	2	1	71	NaN	1246.jpg	1144.jpg	62	59	0	NaN	7	NaN	NaN	0.3457868	0.3487687	NaN	0.5
BM_124	NaN	4	2	1	72	NaN	2217.jpg	1173.jpg	67	70	1	NaN	8	NaN	NaN	0.3201732	0.3006821	NaN	1
BM_124	NaN	4	2	1	73	NaN	2155.jpg	2212.jpg	50	54	0	NaN	6	NaN	NaN	0.4111358	0.3960617	NaN	0.5
BM_124	NaN	4	2	1	74	NaN	2209.jpg	2008.jpg	27	30	1	NaN	3	NaN	NaN	0.5943174	0.5791161	NaN	1
BM_124	NaN	4	2	1	75	NaN	2089.jpg	1207.jpg	17	23	0	NaN	2	NaN	NaN	0.6563401	0.6067871	NaN	1
BM_124	NaN	4	2	1	76	NaN	2209.jpg	2153.jpg	27	31	1	NaN	3	NaN	NaN	0.5943174	0.5722998	NaN	1
BM_124	NaN	4	2	1	77	NaN	2249.jpg	1080.jpg	66	68	1	NaN	8	NaN	NaN	0.3234751	0.3176862	NaN	1
BM_124	NaN	4	2	1	78	NaN	1031.jpg	1115.jpg	9	16	0	NaN	1	NaN	NaN	0.7800143	0.6924971	NaN	0.5
BM_124	NaN	4	2	1	79	NaN	1019.jpg	2058.jpg	56	52	0	NaN	6	NaN	NaN	0.3913126	0.403851	NaN	0.5
BM_124	NaN	4	2	1	80	NaN	1146.jpg	2201.jpg	72	65	1	NaN	8	NaN	NaN	0.2904844	0.3321412	NaN	1
BM_124	NaN	4	2	1	81	NaN	2201.jpg	2217.jpg	65	67	0	NaN	8	NaN	NaN	0.3321412	0.3201732	NaN	1
BM_124	NaN	4	2	1	82	NaN	2155.jpg	2058.jpg	50	52	0	NaN	6	NaN	NaN	0.4111358	0.403851	NaN	0.5
BM_124	NaN	4	2	1	83	NaN	1130.jpg	2039.jpg	45	41	0	NaN	5	NaN	NaN	0.4265051	0.4456367	NaN	1
BM_124	NaN	4	2	1	84	NaN	1246.jpg	1052.jpg	62	61	0	NaN	7	NaN	NaN	0.3457868	0.3463542	NaN	0.5
BM_124	NaN	4	2	1	85	NaN	2063.jpg	1035.jpg	13	14	1	NaN	1	NaN	NaN	0.7328617	0.716204	NaN	0.5
BM_124	NaN	4	2	1	86	NaN	1202.jpg	2248.jpg	57	64	0	NaN	7	NaN	NaN	0.3791375	0.3327939	NaN	0.5
BM_124	NaN	4	2	1	87	NaN	2218.jpg	2154.jpg	21	19	0	NaN	2	NaN	NaN	0.6146779	0.6541225	NaN	1
BM_124	NaN	4	2	1	88	NaN	2039.jpg	1017.jpg	41	42	1	NaN	5	NaN	NaN	0.4456367	0.444141	NaN	1
BM_124	NaN	4	2	1	89	NaN	2217.jpg	1080.jpg	67	68	1	NaN	8	NaN	NaN	0.3201732	0.3176862	NaN	1
BM_124	NaN	4	2	1	90	NaN	1052.jpg	1210.jpg	61	63	1	NaN	7	NaN	NaN	0.3463542	0.345234	NaN	0.5
BM_124	NaN	4	2	1	91	NaN	2229.jpg	1028.jpg	26	25	1	NaN	3	NaN	NaN	0.6035145	0.6047612	NaN	1
BM_124	NaN	4	2	1	92	NaN	2058.jpg	1228.jpg	52	51	1	NaN	6	NaN	NaN	0.403851	0.4092014	NaN	0.5
BM_124	NaN	4	2	1	93	NaN	2039.jpg	2128.jpg	41	48	1	NaN	5	NaN	NaN	0.4456367	0.4220843	NaN	1
BM_124	NaN	4	2	1	94	NaN	1050.jpg	2015.jpg	34	40	0	NaN	4	NaN	NaN	0.5252268	0.4699752	NaN	0.5
BM_124	NaN	4	2	1	95	NaN	2248.jpg	1192.jpg	64	60	1	NaN	7	NaN	NaN	0.3327939	0.3481405	NaN	0.5
BM_124	NaN	4	2	1	96	NaN	1028.jpg	1191.jpg	25	29	0	NaN	3	NaN	NaN	0.6047612	0.581056	NaN	1
BM_124	NaN	4	2	1	97	NaN	1226.jpg	1228.jpg	49	51	1	NaN	6	NaN	NaN	0.4143468	0.4092014	NaN	0.5
BM_124	NaN	4	2	1	98	NaN	1220.jpg	1115.jpg	15	16	0	NaN	1	NaN	NaN	0.701741	0.6924971	NaN	0.5
BM_124	NaN	4	2	1	99	NaN	2015.jpg	1216.jpg	40	38	1	NaN	4	NaN	NaN	0.4699752	0.4934855	NaN	0.5
BM_124	NaN	4	2	1	100	NaN	2154.jpg	2089.jpg	19	17	1	NaN	2	NaN	NaN	0.6541225	0.6563401	NaN	1
BM_124	NaN	4	2	1	101	NaN	2128.jpg	2111.jpg	48	46	0	NaN	5	NaN	NaN	0.4220843	0.4251965	NaN	1
BM_124	NaN	4	2	1	102	NaN	2015.jpg	2024.jpg	40	35	1	NaN	4	NaN	NaN	0.4699752	0.5055222	NaN	0.5
BM_124	NaN	4	2	1	103	NaN	1255.jpg	1207.jpg	20	23	0	NaN	2	NaN	NaN	0.651896	0.6067871	NaN	1
BM_124	NaN	4	2	1	104	NaN	2043.jpg	1216.jpg	36	38	1	NaN	4	NaN	NaN	0.4978519	0.4934855	NaN	0.5
BM_124	NaN	4	2	1	105	NaN	2209.jpg	2053.jpg	27	28	1	NaN	3	NaN	NaN	0.5943174	0.5938519	NaN	1
BM_124	NaN	4	2	1	106	NaN	1127.jpg	1202.jpg	58	57	1	NaN	7	NaN	NaN	0.3675128	0.3791375	NaN	0.5
BM_124	NaN	4	2	1	107	NaN	1146.jpg	2118.jpg	72	71	1	NaN	8	NaN	NaN	0.2904844	0.2911303	NaN	1
BM_124	NaN	4	2	1	108	NaN	1210.jpg	2248.jpg	63	64	0	NaN	7	NaN	NaN	0.345234	0.3327939	NaN	0.5
BM_124	NaN	4	2	1	109	NaN	1017.jpg	2045.jpg	42	44	0	NaN	5	NaN	NaN	0.444141	0.4301211	NaN	1
BM_124	NaN	4	2	1	110	NaN	1255.jpg	2240.jpg	20	22	0	NaN	2	NaN	NaN	0.651896	0.6069768	NaN	1
BM_124	NaN	4	2	1	111	NaN	2212.jpg	1060.jpg	54	53	1	NaN	6	NaN	NaN	0.3960617	0.3985716	NaN	0.5
BM_124	NaN	4	2	1	112	NaN	2043.jpg	1050.jpg	36	34	1	NaN	4	NaN	NaN	0.4978519	0.5252268	NaN	0.5
BM_124	NaN	4	2	1	113	NaN	2181.jpg	1207.jpg	24	23	0	NaN	2	NaN	NaN	0.6057059	0.6067871	NaN	1
BM_124	NaN	4	2	1	114	NaN	2155.jpg	2164.jpg	50	55	0	NaN	6	NaN	NaN	0.4111358	0.3928555	NaN	0.5
BM_124	NaN	4	2	1	115	NaN	1050.jpg	1027.jpg	34	33	0	NaN	4	NaN	NaN	0.5252268	0.5481392	NaN	0.5
BM_124	NaN	4	2	1	116	NaN	1182.jpg	2015.jpg	39	40	0	NaN	4	NaN	NaN	0.4877693	0.4699752	NaN	0.5
BM_124	NaN	4	2	1	117	NaN	2128.jpg	2094.jpg	48	47	0	NaN	5	NaN	NaN	0.4220843	0.4238287	NaN	1
BM_124	NaN	4	2	1	118	NaN	1145.jpg	2039.jpg	43	41	0	NaN	5	NaN	NaN	0.4354138	0.4456367	NaN	1
BM_124	NaN	4	2	1	119	NaN	2054.jpg	1073.jpg	11	12	1	NaN	1	NaN	NaN	0.7430357	0.7367268	NaN	0.5
BM_124	NaN	4	2	1	120	NaN	1220.jpg	1114.jpg	15	10	0	NaN	1	NaN	NaN	0.701741	0.7491272	NaN	0.5
BM_124	NaN	4	2	1	121	NaN	2045.jpg	2128.jpg	44	48	1	NaN	5	NaN	NaN	0.4301211	0.4220843	NaN	1
BM_124	NaN	4	2	1	122	NaN	1220.jpg	2054.jpg	15	11	0	NaN	1	NaN	NaN	0.701741	0.7430357	NaN	0.5
BM_124	NaN	4	2	1	123	NaN	1255.jpg	2154.jpg	20	19	0	NaN	2	NaN	NaN	0.651896	0.6541225	NaN	1
BM_124	NaN	4	2	1	124	NaN	1027.jpg	1182.jpg	33	39	1	NaN	4	NaN	NaN	0.5481392	0.4877693	NaN	0.5
BM_124	NaN	4	2	1	125	NaN	1202.jpg	1144.jpg	57	59	0	NaN	7	NaN	NaN	0.3791375	0.3487687	NaN	0.5
BM_124	NaN	4	2	1	126	NaN	1057.jpg	2201.jpg	69	65	1	NaN	8	NaN	NaN	0.3038427	0.3321412	NaN	1
BM_124	NaN	4	2	1	127	NaN	2016.jpg	2089.jpg	18	17	1	NaN	2	NaN	NaN	0.6551964	0.6563401	NaN	1
BM_124	NaN	4	2	1	128	NaN	2008.jpg	2229.jpg	30	26	0	NaN	3	NaN	NaN	0.5791161	0.6035145	NaN	1
