subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_167	NaN	3	1	1	30	NaN	2217.jpg	2010.jpg	61	58	1	NaN	7	NaN	NaN	0.302376	0.3462526	NaN	1
BM_167	NaN	3	1	1	31	NaN	1017.jpg	2164.jpg	48	46	1	NaN	5	NaN	NaN	0.445404	0.4656061	NaN	0.5
BM_167	NaN	3	1	1	32	NaN	1130.jpg	2217.jpg	63	61	0	NaN	7	NaN	NaN	0.2810767	0.302376	NaN	1
BM_167	NaN	3	1	1	33	NaN	1052.jpg	1027.jpg	60	62	1	NaN	7	NaN	NaN	0.3179726	0.3009501	NaN	1
BM_167	NaN	3	1	1	34	NaN	2124.jpg	1145.jpg	20	18	1	NaN	2	NaN	NaN	0.7042345	0.723368	NaN	1
BM_167	NaN	3	1	1	35	NaN	2149.jpg	2054.jpg	47	45	0	NaN	5	NaN	NaN	0.4603717	0.4671495	NaN	0.5
BM_167	NaN	3	1	1	36	NaN	1009.jpg	2128.jpg	38	36	1	NaN	4	NaN	NaN	0.5097157	0.533705	NaN	0.5
BM_167	NaN	3	1	1	37	NaN	2010.jpg	1007.jpg	58	64	0	NaN	7	NaN	NaN	0.3462526	0.2787858	NaN	1
BM_167	NaN	3	1	1	38	NaN	2010.jpg	1216.jpg	58	57	0	NaN	7	NaN	NaN	0.3462526	0.3623338	NaN	1
BM_167	NaN	3	1	1	39	NaN	2008.jpg	2124.jpg	22	20	0	NaN	2	NaN	NaN	0.6845322	0.7042345	NaN	1
BM_167	NaN	3	1	1	40	NaN	1173.jpg	1262.jpg	31	29	0	NaN	3	NaN	NaN	0.5670519	0.6256779	NaN	1
BM_167	NaN	3	1	1	41	NaN	2124.jpg	1228.jpg	20	23	1	NaN	2	NaN	NaN	0.7042345	0.6786664	NaN	1
BM_167	NaN	3	1	1	42	NaN	2229.jpg	2094.jpg	19	21	0	NaN	2	NaN	NaN	0.7150924	0.6918716	NaN	1
BM_167	NaN	3	1	1	43	NaN	1144.jpg	2128.jpg	39	36	1	NaN	4	NaN	NaN	0.5062659	0.533705	NaN	0.5
BM_167	NaN	3	1	1	44	NaN	2201.jpg	1255.jpg	51	54	1	NaN	6	NaN	NaN	0.4204318	0.3874089	NaN	1
BM_167	NaN	3	1	1	45	NaN	2015.jpg	2153.jpg	16	14	0	NaN	1	NaN	NaN	0.7416627	0.7565576	NaN	0.5
BM_167	NaN	3	1	1	46	NaN	1192.jpg	1204.jpg	70	69	0	NaN	8	NaN	NaN	0.1990134	0.2367905	NaN	0.5
BM_167	NaN	3	1	1	47	NaN	1220.jpg	1192.jpg	66	70	1	NaN	8	NaN	NaN	0.269735	0.1990134	NaN	0.5
BM_167	NaN	3	1	1	48	NaN	1050.jpg	1204.jpg	65	69	0	NaN	8	NaN	NaN	0.2784269	0.2367905	NaN	0.5
BM_167	NaN	3	1	1	49	NaN	2218.jpg	2153.jpg	13	14	0	NaN	1	NaN	NaN	0.7606591	0.7565576	NaN	0.5
BM_167	NaN	3	1	1	50	NaN	1114.jpg	2229.jpg	24	19	1	NaN	2	NaN	NaN	0.6631432	0.7150924	NaN	1
BM_167	NaN	3	1	1	51	NaN	1144.jpg	1207.jpg	39	37	1	NaN	4	NaN	NaN	0.5062659	0.5140953	NaN	0.5
BM_167	NaN	3	1	1	52	NaN	1027.jpg	1216.jpg	62	57	0	NaN	7	NaN	NaN	0.3009501	0.3623338	NaN	1
BM_167	NaN	3	1	1	53	NaN	2053.jpg	2041.jpg	42	44	0	NaN	5	NaN	NaN	0.4888101	0.4680703	NaN	0.5
BM_167	NaN	3	1	1	54	NaN	2058.jpg	1191.jpg	49	53	0	NaN	6	NaN	NaN	0.4377273	0.3926071	NaN	1
BM_167	NaN	3	1	1	55	NaN	1192.jpg	1115.jpg	70	72	0	NaN	8	NaN	NaN	0.1990134	0.1786218	NaN	0.5
BM_167	NaN	3	1	1	56	NaN	1019.jpg	1115.jpg	68	72	0	NaN	8	NaN	NaN	0.2450928	0.1786218	NaN	0.5
BM_167	NaN	3	1	1	57	NaN	1216.jpg	1130.jpg	57	63	1	NaN	7	NaN	NaN	0.3623338	0.2810767	NaN	1
BM_167	NaN	3	1	1	58	NaN	2240.jpg	2039.jpg	10	12	1	NaN	1	NaN	NaN	0.7854469	0.7763914	NaN	0.5
BM_167	NaN	3	1	1	59	NaN	2209.jpg	2024.jpg	25	30	1	NaN	3	NaN	NaN	0.651788	0.5970668	NaN	1
BM_167	NaN	3	1	1	60	NaN	1182.jpg	1255.jpg	56	54	1	NaN	6	NaN	NaN	0.384042	0.3874089	NaN	1
BM_167	NaN	3	1	1	61	NaN	1017.jpg	2149.jpg	48	47	1	NaN	5	NaN	NaN	0.445404	0.4603717	NaN	0.5
BM_167	NaN	3	1	1	62	NaN	1262.jpg	2024.jpg	29	30	1	NaN	3	NaN	NaN	0.6256779	0.5970668	NaN	1
BM_167	NaN	3	1	1	63	NaN	2008.jpg	1114.jpg	22	24	0	NaN	2	NaN	NaN	0.6845322	0.6631432	NaN	1
BM_167	NaN	3	1	1	64	NaN	1144.jpg	1226.jpg	39	33	1	NaN	4	NaN	NaN	0.5062659	0.5605083	NaN	0.5
BM_167	NaN	3	2	1	65	NaN	2155.jpg	1226.jpg	35	33	1	NaN	4	NaN	NaN	0.5348101	0.5605083	NaN	0.5
BM_167	NaN	3	2	1	66	NaN	1226.jpg	2111.jpg	33	34	0	NaN	4	NaN	NaN	0.5605083	0.5579927	NaN	0.5
BM_167	NaN	3	2	1	67	NaN	2024.jpg	2016.jpg	30	28	0	NaN	3	NaN	NaN	0.5970668	0.6280163	NaN	1
BM_167	NaN	3	2	1	68	NaN	1183.jpg	1052.jpg	59	60	0	NaN	7	NaN	NaN	0.3275219	0.3179726	NaN	1
BM_167	NaN	3	2	1	69	NaN	2164.jpg	2041.jpg	46	44	0	NaN	5	NaN	NaN	0.4656061	0.4680703	NaN	0.5
BM_167	NaN	3	2	1	70	NaN	2058.jpg	1146.jpg	49	50	0	NaN	6	NaN	NaN	0.4377273	0.4373803	NaN	1
BM_167	NaN	3	2	1	71	NaN	2194.jpg	1246.jpg	67	71	1	NaN	8	NaN	NaN	0.2454909	0.1820673	NaN	0.5
BM_167	NaN	3	2	1	72	NaN	2015.jpg	1254.jpg	16	15	0	NaN	1	NaN	NaN	0.7416627	0.7524984	NaN	0.5
BM_167	NaN	3	2	1	73	NaN	1173.jpg	1013.jpg	31	32	0	NaN	3	NaN	NaN	0.5670519	0.5650901	NaN	1
BM_167	NaN	3	2	1	74	NaN	2118.jpg	2201.jpg	52	51	0	NaN	6	NaN	NaN	0.3980359	0.4204318	NaN	1
BM_167	NaN	3	2	1	75	NaN	2181.jpg	2043.jpg	11	9	1	NaN	1	NaN	NaN	0.7790996	0.7973531	NaN	0.5
BM_167	NaN	3	2	1	76	NaN	2154.jpg	2229.jpg	17	19	1	NaN	2	NaN	NaN	0.7305526	0.7150924	NaN	1
BM_167	NaN	3	2	1	77	NaN	2240.jpg	2015.jpg	10	16	1	NaN	1	NaN	NaN	0.7854469	0.7416627	NaN	0.5
BM_167	NaN	3	2	1	78	NaN	2149.jpg	2089.jpg	47	41	0	NaN	5	NaN	NaN	0.4603717	0.4956869	NaN	0.5
BM_167	NaN	3	2	1	79	NaN	1255.jpg	1191.jpg	54	53	0	NaN	6	NaN	NaN	0.3874089	0.3926071	NaN	1
BM_167	NaN	3	2	1	80	NaN	2194.jpg	1019.jpg	67	68	1	NaN	8	NaN	NaN	0.2454909	0.2450928	NaN	0.5
BM_167	NaN	3	2	1	81	NaN	2221.jpg	1191.jpg	55	53	0	NaN	6	NaN	NaN	0.3845688	0.3926071	NaN	1
BM_167	NaN	3	2	1	82	NaN	2181.jpg	2015.jpg	11	16	1	NaN	1	NaN	NaN	0.7790996	0.7416627	NaN	0.5
BM_167	NaN	3	2	1	83	NaN	2094.jpg	2008.jpg	21	22	1	NaN	2	NaN	NaN	0.6918716	0.6845322	NaN	1
BM_167	NaN	3	2	1	84	NaN	1146.jpg	2118.jpg	50	52	1	NaN	6	NaN	NaN	0.4373803	0.3980359	NaN	1
BM_167	NaN	3	2	1	85	NaN	2149.jpg	2041.jpg	47	44	0	NaN	5	NaN	NaN	0.4603717	0.4680703	NaN	0.5
BM_167	NaN	3	2	1	86	NaN	2128.jpg	2155.jpg	36	35	0	NaN	4	NaN	NaN	0.533705	0.5348101	NaN	0.5
BM_167	NaN	3	2	1	87	NaN	2125.jpg	2209.jpg	27	25	0	NaN	3	NaN	NaN	0.6321503	0.651788	NaN	1
BM_167	NaN	3	2	1	88	NaN	2111.jpg	1207.jpg	34	37	1	NaN	4	NaN	NaN	0.5579927	0.5140953	NaN	0.5
BM_167	NaN	3	2	1	89	NaN	1210.jpg	2089.jpg	43	41	0	NaN	5	NaN	NaN	0.478096	0.4956869	NaN	0.5
BM_167	NaN	3	2	1	90	NaN	2024.jpg	1013.jpg	30	32	0	NaN	3	NaN	NaN	0.5970668	0.5650901	NaN	1
BM_167	NaN	3	2	1	91	NaN	2209.jpg	1173.jpg	25	31	1	NaN	3	NaN	NaN	0.651788	0.5670519	NaN	1
BM_167	NaN	3	2	1	92	NaN	1254.jpg	2039.jpg	15	12	1	NaN	1	NaN	NaN	0.7524984	0.7763914	NaN	0.5
BM_167	NaN	3	2	1	93	NaN	1220.jpg	1019.jpg	66	68	1	NaN	8	NaN	NaN	0.269735	0.2450928	NaN	0.5
BM_167	NaN	3	2	1	94	NaN	1007.jpg	1183.jpg	64	59	1	NaN	7	NaN	NaN	0.2787858	0.3275219	NaN	1
BM_167	NaN	3	2	1	95	NaN	1017.jpg	2053.jpg	48	42	1	NaN	5	NaN	NaN	0.445404	0.4888101	NaN	0.5
BM_167	NaN	3	2	1	96	NaN	1027.jpg	1007.jpg	62	64	0	NaN	7	NaN	NaN	0.3009501	0.2787858	NaN	1
BM_167	NaN	3	2	1	97	NaN	1027.jpg	2217.jpg	62	61	0	NaN	7	NaN	NaN	0.3009501	0.302376	NaN	1
BM_167	NaN	3	2	1	98	NaN	2154.jpg	2008.jpg	17	22	1	NaN	2	NaN	NaN	0.7305526	0.6845322	NaN	1
BM_167	NaN	3	2	1	99	NaN	2054.jpg	1210.jpg	45	43	1	NaN	5	NaN	NaN	0.4671495	0.478096	NaN	0.5
BM_167	NaN	3	2	1	100	NaN	2155.jpg	1207.jpg	35	37	1	NaN	4	NaN	NaN	0.5348101	0.5140953	NaN	0.5
BM_167	NaN	3	2	1	101	NaN	1130.jpg	1007.jpg	63	64	0	NaN	7	NaN	NaN	0.2810767	0.2787858	NaN	1
BM_167	NaN	3	2	1	102	NaN	2010.jpg	1052.jpg	58	60	0	NaN	7	NaN	NaN	0.3462526	0.3179726	NaN	1
BM_167	NaN	3	2	1	103	NaN	1228.jpg	2154.jpg	23	17	0	NaN	2	NaN	NaN	0.6786664	0.7305526	NaN	1
BM_167	NaN	3	2	1	104	NaN	2006.jpg	1262.jpg	26	29	0	NaN	3	NaN	NaN	0.637302	0.6256779	NaN	1
BM_167	NaN	3	2	1	105	NaN	2229.jpg	2124.jpg	19	20	0	NaN	2	NaN	NaN	0.7150924	0.7042345	NaN	1
BM_167	NaN	3	2	1	106	NaN	2094.jpg	1145.jpg	21	18	1	NaN	2	NaN	NaN	0.6918716	0.723368	NaN	1
BM_167	NaN	3	2	1	107	NaN	1009.jpg	2045.jpg	38	40	1	NaN	4	NaN	NaN	0.5097157	0.5046888	NaN	0.5
BM_167	NaN	3	2	1	108	NaN	2201.jpg	2221.jpg	51	55	1	NaN	6	NaN	NaN	0.4204318	0.3845688	NaN	1
BM_167	NaN	3	2	1	109	NaN	2039.jpg	2153.jpg	12	14	0	NaN	1	NaN	NaN	0.7763914	0.7565576	NaN	0.5
BM_167	NaN	3	2	1	110	NaN	1204.jpg	1246.jpg	69	71	1	NaN	8	NaN	NaN	0.2367905	0.1820673	NaN	0.5
BM_167	NaN	3	2	1	111	NaN	2194.jpg	1050.jpg	67	65	1	NaN	8	NaN	NaN	0.2454909	0.2784269	NaN	0.5
BM_167	NaN	3	2	1	112	NaN	2194.jpg	1192.jpg	67	70	1	NaN	8	NaN	NaN	0.2454909	0.1990134	NaN	0.5
BM_167	NaN	3	2	1	113	NaN	2043.jpg	2153.jpg	9	14	0	NaN	1	NaN	NaN	0.7973531	0.7565576	NaN	0.5
BM_167	NaN	3	2	1	114	NaN	1228.jpg	2094.jpg	23	21	0	NaN	2	NaN	NaN	0.6786664	0.6918716	NaN	1
BM_167	NaN	3	2	1	115	NaN	2045.jpg	1144.jpg	40	39	0	NaN	4	NaN	NaN	0.5046888	0.5062659	NaN	0.5
BM_167	NaN	3	2	1	116	NaN	1052.jpg	1130.jpg	60	63	1	NaN	7	NaN	NaN	0.3179726	0.2810767	NaN	1
BM_167	NaN	3	2	1	117	NaN	2164.jpg	2089.jpg	46	41	0	NaN	5	NaN	NaN	0.4656061	0.4956869	NaN	0.5
BM_167	NaN	3	2	1	118	NaN	1191.jpg	2118.jpg	53	52	1	NaN	6	NaN	NaN	0.3926071	0.3980359	NaN	1
BM_167	NaN	3	2	1	119	NaN	1115.jpg	1246.jpg	72	71	1	NaN	8	NaN	NaN	0.1786218	0.1820673	NaN	0.5
BM_167	NaN	3	2	1	120	NaN	1115.jpg	1050.jpg	72	65	1	NaN	8	NaN	NaN	0.1786218	0.2784269	NaN	0.5
BM_167	NaN	3	2	1	121	NaN	1183.jpg	2217.jpg	59	61	0	NaN	7	NaN	NaN	0.3275219	0.302376	NaN	1
BM_167	NaN	3	2	1	122	NaN	2240.jpg	2043.jpg	10	9	1	NaN	1	NaN	NaN	0.7854469	0.7973531	NaN	0.5
BM_167	NaN	3	2	1	123	NaN	2006.jpg	2209.jpg	26	25	0	NaN	3	NaN	NaN	0.637302	0.651788	NaN	1
BM_167	NaN	3	2	1	124	NaN	1182.jpg	2221.jpg	56	55	1	NaN	6	NaN	NaN	0.384042	0.3845688	NaN	1
BM_167	NaN	3	2	1	125	NaN	1017.jpg	1210.jpg	48	43	1	NaN	5	NaN	NaN	0.445404	0.478096	NaN	0.5
BM_167	NaN	3	2	1	126	NaN	1173.jpg	2016.jpg	31	28	0	NaN	3	NaN	NaN	0.5670519	0.6280163	NaN	1
BM_167	NaN	3	2	1	127	NaN	1114.jpg	1228.jpg	24	23	1	NaN	2	NaN	NaN	0.6631432	0.6786664	NaN	1
BM_167	NaN	3	2	1	128	NaN	1009.jpg	1207.jpg	38	37	1	NaN	4	NaN	NaN	0.5097157	0.5140953	NaN	0.5
