Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_155	40	0.4817484	1254.jpg	38	4	0.5	0	2	24	104	156.509008085006	157.960226944007	0.85	NaN	535.135628015269	b	156.5	156.509008085006	1.45121885900153
BM_155	45	0.4411882	2041.jpg	48	5	0.5	0	2	25	105	158.010546942009	159.461872554006	0.85	NaN	NaN	x	158	158.010546942009	1.45132561199716
BM_155	17	0.6985161	2024.jpg	46	2	1	1	2	26	106	159.495409380004	160.947459360003	0.85	851.457568001933	NaN	x	159.5	159.495409380004	1.45204997999826
BM_155	49	0.4115785	1207.jpg	31	6	0	0	2	27	107	160.996890396025	162.448593888024	0.85	NaN	NaN	x	161	160.996890396025	1.45170349199907
BM_155	4	0.8774815	2217.jpg	74	0	0	0	2	28	108	162.49889609302	163.950539137004	0.85	NaN	NaN	x	162.5	162.49889609302	1.45164304398349
BM_155	66	0.279163	1255.jpg	39	8	0.5	0	2	29	109	164.000246604002	165.452164652001	0.85	NaN	NaN	x	164	164.000246604002	1.45191804799833
BM_155	74	0.1949685	1130.jpg	19	0	0	0	2	30	110	165.502092166018	166.954342865007	0.85	NaN	726.040245004697	b	165.5	165.502092166018	1.45225069898879
BM_155	54	0.3414501	1144.jpg	20	6	1	1	2	31	111	167.004530547012	168.455468975008	0.85	850.550701987231	NaN	x	167	167.004530547012	1.45093842799542
BM_155	51	0.3728912	1202.jpg	29	6	1	1	2	32	112	168.505668522004	169.956999857008	0.85	850.768913020147	1146.59444001154	b	168.5	168.505668522004	1.45133133500349
BM_155	41	0.4612559	2058.jpg	53	5	0.5	1	2	33	113	170.007283161016	171.45902511102	0.85	850.939917989308	NaN	x	170	170.007283161016	1.45174195000436
BM_155	67	0.2734952	1057.jpg	12	8	0.5	1	2	34	114	171.508932483004	172.960588088026	0.85	850.859269994544	NaN	x	171.5	171.508932483004	1.4516556050221
BM_155	62	0.3209633	1052.jpg	11	7	0	0	2	35	115	173.010494479007	174.462185092998	0.85	NaN	769.627817004221	b	173	173.010494479007	1.45169061399065
BM_155	58	0.3313542	1007.jpg	1	7	0	0	2	36	116	174.495581969008	175.947319363011	0.85	NaN	NaN	x	174.5	174.495581969008	1.45173739400343
BM_155	60	0.3259534	2110.jpg	57	7	1	1	2	37	117	175.99765428502	177.448865275015	0.85	850.659543997608	NaN	x	176	175.99765428502	1.45121098999516
BM_155	77	0.1273676	1192.jpg	28	0	0	0	2	38	118	177.498788173019	178.950486924005	0.85	NaN	NaN	x	177.5	177.498788173019	1.45169875098509
BM_155	6	0.8589503	2249.jpg	80	0	0	0	2	39	119	179.001008088002	180.452462594025	0.85	NaN	627.133213012712	b	179	179.001008088002	1.45145450602286
BM_155	13	0.7661754	2039.jpg	47	1	0	0	2	40	120	180.502355108008	181.954061711003	0.85	NaN	NaN	x	180.5	180.502355108008	1.45170660299482
BM_155	9	0.8322907	2125.jpg	62	1	0	0	2	41	121	182.004148019012	183.456071751018	0.85	NaN	NaN	x	182	182.004148019012	1.45192373200553
BM_155	78	0.1148056	1204.jpg	30	0	0	0	2	42	122	183.505663566	184.957448166009	0.85	NaN	NaN	x	183.5	183.505663566	1.45178460000898
BM_155	37	0.5487183	2118.jpg	60	4	0.5	0	2	43	123	185.007366228005	186.45902632302	0.85	NaN	NaN	x	185	185.007366228005	1.45166009501554
BM_155	23	0.6451709	2111.jpg	58	2	0	0	2	44	124	186.509542921005	187.960695754009	0.85	NaN	702.591214008862	b	186.5	186.509542921005	1.45115283300402
BM_155	76	0.1322264	1183.jpg	26	0	0	0	2	45	125	188.010984336026	189.462225024006	0.85	NaN	NaN	x	188	188.010984336026	1.45124068798032
BM_155	73	0.2042882	1216.jpg	33	0	0	0	2	46	126	189.495644871	190.947284684022	0.85	NaN	NaN	x	189.5	189.495644871	1.45163981302176
BM_155	56	0.3387418	1262.jpg	40	6	0	0	2	47	127	190.997672049009	192.449173036002	0.85	NaN	NaN	x	191	190.997672049009	1.45150098699378
BM_155	16	0.7232353	2154.jpg	66	1	0	0	2	48	128	192.499107014009	193.951386179018	0.85	NaN	681.026272999588	b	192.5	192.499107014009	1.4522791650088
BM_155	22	0.6525768	2209.jpg	72	2	0	0	2	49	129	194.000849344011	195.452549901005	0.85	NaN	NaN	x	194	194.000849344011	1.45170055699418
BM_155	64	0.2991712	1150.jpg	23	7	1	1	2	50	130	195.502448506013	196.95429489002	0.85	851.42540500965	821.684825990815	b	195.5	195.502448506013	1.45184638400679
BM_155	15	0.7274709	2201.jpg	71	1	0.5	0	2	51	131	197.004901248001	198.455709811999	0.85	NaN	NaN	x	197	197.004901248001	1.45080856399727
BM_155	32	0.5887422	2248.jpg	79	3	1	1	2	52	132	198.50614377702	199.957305599004	0.85	850.766830000794	1226.02923199884	b	198.5	198.50614377702	1.45116182198399
BM_155	55	0.3398927	1173.jpg	24	6	1	1	2	53	133	200.007815159013	201.459344411007	0.85	850.656310998602	NaN	x	200	200.007815159013	1.45152925199363
BM_155	72	0.2135571	1050.jpg	10	8	0.5	1	2	54	134	201.509254532022	202.960991420026	0.85	850.825661997078	NaN	x	201.5	201.509254532022	1.45173688800423
BM_155	59	0.3300602	1035.jpg	9	7	0	0	2	55	135	203.010896437016	204.462653028022	0.85	NaN	881.236051995074	b	203	203.010896437016	1.45175659100641
BM_155	5	0.8606756	2229.jpg	77	0	0	0	2	56	136	204.495831563021	205.947709900007	0.85	NaN	NaN	x	204.5	204.495831563021	1.45187833698583
BM_155	19	0.6959984	2221.jpg	76	2	0	0	2	57	137	205.997867678001	207.449482046999	0.85	NaN	NaN	x	206	205.997867678001	1.45161436899798
BM_155	70	0.2559327	1017.jpg	4	8	0	0	2	58	138	207.499197591009	208.951660485007	0.85	NaN	NaN	x	207.5	207.499197591009	1.45246289399802
BM_155	69	0.2576175	1246.jpg	37	8	0.5	0	2	59	139	209.001753606019	210.452525455999	0.85	NaN	594.404390983982	b	209	209.001753606019	1.45077184998081
BM_155	80	0.1027538	1019.jpg	5	0	0	0	2	60	140	210.502927480004	211.954896192008	0.85	NaN	NaN	x	210.5	210.502927480004	1.4519687120046
BM_155	28	0.6102749	2128.jpg	63	3	1	1	2	61	141	212.00448919402	213.456335582014	0.85	850.740987982135	NaN	x	212	212.00448919402	1.45184638799401
BM_155	24	0.6435866	2045.jpg	50	2	1	1	2	62	142	213.506145275023	214.957711338007	0.85	850.829912989866	NaN	x	213.5	213.506145275023	1.45156606298406
BM_155	52	0.3659301	1146.jpg	22	6	0	0	2	63	143	215.007712206017	216.459250499	0.85	NaN	NaN	x	215	215.007712206017	1.45153829298215
BM_155	75	0.1447282	1009.jpg	2	0	0	0	2	64	144	216.509314437018	217.960983008001	0.85	NaN	NaN	x	216.5	216.509314437018	1.45166857098229
BM_155	33	0.5713509	2194.jpg	70	4	0.5	0	2	65	145	218.011334799026	219.462695516006	0.85	NaN	856.797757995082	b	218	218.011334799026	1.45136071697925
BM_155	25	0.6416505	2153.jpg	65	3	1	1	2	66	146	219.496370723005	220.947770240018	0.85	850.388556020334	NaN	x	219.5	219.496370723005	1.45139951701276
BM_155	11	0.7982407	2063.jpg	54	1	0.5	0	2	67	147	220.997924408002	222.449281912006	0.85	NaN	774.219890998211	b	221	220.997924408002	1.45135750400368
BM_155	38	0.5011057	2164.jpg	68	4	0	0	2	68	148	222.49968946501	223.951386394008	0.85	NaN	NaN	x	222.5	222.49968946501	1.45169692899799
BM_155	18	0.696808	2149.jpg	64	2	0	0	2	69	149	224.001177390019	225.453162095015	0.85	NaN	NaN	x	224	224.001177390019	1.45198470499599
BM_155	42	0.4492942	2010.jpg	43	5	0	0	2	70	150	225.502792716026	226.954384903016	0.85	NaN	701.357625977835	b	225.5	225.502792716026	1.45159218698973
BM_155	2	0.9054025	2006.jpg	41	0	0	0	2	71	151	227.005049510015	228.456213174999	0.85	NaN	NaN	x	227	227.005049510015	1.45116366498405
BM_155	63	0.3041383	1114.jpg	16	7	0	0	2	72	152	228.506521116011	229.957822959026	0.85	NaN	809.602043998893	b	228.5	228.506521116011	1.45130184301524
BM_155	3	0.8868369	2181.jpg	69	0	0	0	2	73	153	230.008077086008	231.459668407013	0.85	NaN	NaN	x	230	230.008077086008	1.45159132100525
BM_155	57	0.3359887	1228.jpg	36	7	1	1	2	74	154	231.509646856022	232.961407474009	0.85	850.749634002568	678.499490983086	b	231.5	231.509646856022	1.45176061798702
BM_155	20	0.6824807	2240.jpg	78	2	1	1	2	75	155	233.011347740015	234.463070349011	0.85	850.869622983737	NaN	x	233	233.011347740015	1.45172260899562
BM_155	47	0.4215671	1182.jpg	25	5	0	0	2	76	156	234.496592879004	235.948367774021	0.85	NaN	707.540733012138	b	234.5	234.496592879004	1.45177489501657
BM_155	27	0.6148683	1028.jpg	7	3	0	0	2	77	157	235.997948999022	237.44991383201	0.85	NaN	502.184602984926	b	236	235.997948999022	1.45196483298787
BM_155	7	0.853293	2124.jpg	61	0	0	0	2	78	158	237.50007013802	238.951245188015	0.85	NaN	NaN	x	237.5	237.50007013802	1.45117504999507
BM_155	8	0.8443468	2054.jpg	52	0	0	0	2	79	159	239.001884393016	240.452976631001	0.85	NaN	NaN	x	239	239.001884393016	1.45109223798499
BM_155	21	0.6782706	2218.jpg	75	2	1	1	2	80	160	240.503221808001	241.955014630017	0.85	850.877531018341	NaN	x	240.5	240.503221808001	1.4517928220157
BM_155	65	0.283831	1027.jpg	6	8	0	0	3	1	161	242.004890956014	243.456754698011	0.85	NaN	NaN	x	242	242.004890956014	1.45186374199693
BM_155	68	0.2584131	1226.jpg	35	8	0	0	3	2	162	243.506478292024	244.958093277004	0.85	NaN	NaN	x	243.5	243.506478292024	1.45161498498055
BM_155	37	0.5487183	2118.jpg	60	4	0.5	1	3	3	163	245.008133647003	246.459606209013	0.85	851.508267020108	NaN	x	245	245.008133647003	1.45147256201017
BM_155	69	0.2576175	1246.jpg	37	8	0.5	0	3	4	164	246.509753919003	247.961746956018	0.85	NaN	NaN	x	246.5	246.509753919003	1.4519930370152
BM_155	34	0.5642396	1060.jpg	13	4	0	0	3	5	165	248.011588872003	249.463566654013	0.85	NaN	NaN	x	248	248.011588872003	1.45197778200964
BM_155	40	0.4817484	1254.jpg	38	4	0.5	1	3	6	166	249.496723689022	250.947910946998	0.85	850.880254991353	NaN	x	249.5	249.496723689022	1.45118725797511
