subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_150	NaN	2	1	1	43	NaN	1017.jpg	1191.jpg	47	48	0	NaN	5	NaN	NaN	0.4426114	0.4297613	NaN	0.5
BM_150	NaN	2	1	1	44	NaN	2016.jpg	1009.jpg	36	40	0	NaN	4	NaN	NaN	0.5546771	0.5064205	NaN	1
BM_150	NaN	2	1	1	45	NaN	1050.jpg	1115.jpg	44	43	0	NaN	5	NaN	NaN	0.4765034	0.4837612	NaN	0.5
BM_150	NaN	2	1	1	46	NaN	2010.jpg	1220.jpg	65	72	0	NaN	8	NaN	NaN	0.2525569	0.2167917	NaN	0.5
BM_150	NaN	2	1	1	47	NaN	1228.jpg	2111.jpg	54	56	1	NaN	6	NaN	NaN	0.3987916	0.3664402	NaN	1
BM_150	NaN	2	1	1	48	NaN	1031.jpg	1009.jpg	39	40	0	NaN	4	NaN	NaN	0.5099501	0.5064205	NaN	1
BM_150	NaN	2	1	1	49	NaN	1127.jpg	1204.jpg	57	58	0	NaN	7	NaN	NaN	0.3329859	0.329855	NaN	1
BM_150	NaN	2	1	1	50	NaN	1050.jpg	1191.jpg	44	48	0	NaN	5	NaN	NaN	0.4765034	0.4297613	NaN	0.5
BM_150	NaN	2	1	1	51	NaN	1146.jpg	2111.jpg	51	56	1	NaN	6	NaN	NaN	0.4113025	0.3664402	NaN	1
BM_150	NaN	2	1	1	52	NaN	2201.jpg	2006.jpg	17	18	1	NaN	2	NaN	NaN	0.6970058	0.6944114	NaN	0.5
BM_150	NaN	2	1	1	53	NaN	2094.jpg	2154.jpg	25	26	1	NaN	3	NaN	NaN	0.6304127	0.6243273	NaN	0.5
BM_150	NaN	2	1	1	54	NaN	1028.jpg	2089.jpg	16	14	1	NaN	1	NaN	NaN	0.7001703	0.7203491	NaN	1
BM_150	NaN	2	1	1	55	NaN	1035.jpg	2006.jpg	20	18	1	NaN	2	NaN	NaN	0.6728873	0.6944114	NaN	0.5
BM_150	NaN	2	1	1	56	NaN	2053.jpg	2016.jpg	37	36	1	NaN	4	NaN	NaN	0.551701	0.5546771	NaN	1
BM_150	NaN	2	1	1	57	NaN	1216.jpg	1255.jpg	29	31	0	NaN	3	NaN	NaN	0.6073875	0.5827033	NaN	0.5
BM_150	NaN	2	1	1	58	NaN	2111.jpg	1183.jpg	56	50	0	NaN	6	NaN	NaN	0.3664402	0.4218343	NaN	1
BM_150	NaN	2	1	1	59	NaN	2039.jpg	1182.jpg	11	12	1	NaN	1	NaN	NaN	0.7796553	0.7642791	NaN	1
BM_150	NaN	2	1	1	60	NaN	1019.jpg	2043.jpg	59	63	1	NaN	7	NaN	NaN	0.3163055	0.2746337	NaN	1
BM_150	NaN	2	1	1	61	NaN	2089.jpg	2039.jpg	14	11	0	NaN	1	NaN	NaN	0.7203491	0.7796553	NaN	1
BM_150	NaN	2	1	1	62	NaN	1202.jpg	1009.jpg	38	40	0	NaN	4	NaN	NaN	0.5488858	0.5064205	NaN	1
BM_150	NaN	2	1	1	63	NaN	1192.jpg	2218.jpg	55	49	1	NaN	6	NaN	NaN	0.3746653	0.4291249	NaN	1
BM_150	NaN	2	1	1	64	NaN	1226.jpg	1173.jpg	34	33	1	NaN	4	NaN	NaN	0.5568221	0.5735822	NaN	1
BM_150	NaN	2	2	1	65	NaN	2008.jpg	2063.jpg	69	68	1	NaN	8	NaN	NaN	0.2300904	0.2321035	NaN	0.5
BM_150	NaN	2	2	1	66	NaN	1204.jpg	2043.jpg	58	63	1	NaN	7	NaN	NaN	0.329855	0.2746337	NaN	1
BM_150	NaN	2	2	1	67	NaN	2240.jpg	1027.jpg	19	21	0	NaN	2	NaN	NaN	0.6834152	0.6637351	NaN	0.5
BM_150	NaN	2	2	1	68	NaN	1202.jpg	1226.jpg	38	34	0	NaN	4	NaN	NaN	0.5488858	0.5568221	NaN	1
BM_150	NaN	2	2	1	69	NaN	2212.jpg	1182.jpg	10	12	1	NaN	1	NaN	NaN	0.7908879	0.7642791	NaN	1
BM_150	NaN	2	2	1	70	NaN	1031.jpg	1226.jpg	39	34	0	NaN	4	NaN	NaN	0.5099501	0.5568221	NaN	1
BM_150	NaN	2	2	1	71	NaN	2008.jpg	2010.jpg	69	65	1	NaN	8	NaN	NaN	0.2300904	0.2525569	NaN	0.5
BM_150	NaN	2	2	1	72	NaN	1182.jpg	2209.jpg	12	13	0	NaN	1	NaN	NaN	0.7642791	0.7468373	NaN	1
BM_150	NaN	2	2	1	73	NaN	2209.jpg	2089.jpg	13	14	1	NaN	1	NaN	NaN	0.7468373	0.7203491	NaN	1
BM_150	NaN	2	2	1	74	NaN	2128.jpg	2043.jpg	61	63	1	NaN	7	NaN	NaN	0.2794261	0.2746337	NaN	1
BM_150	NaN	2	2	1	75	NaN	1127.jpg	1019.jpg	57	59	0	NaN	7	NaN	NaN	0.3329859	0.3163055	NaN	1
BM_150	NaN	2	2	1	76	NaN	1150.jpg	1220.jpg	71	72	0	NaN	8	NaN	NaN	0.220794	0.2167917	NaN	0.5
BM_150	NaN	2	2	1	77	NaN	2128.jpg	1210.jpg	61	60	1	NaN	7	NaN	NaN	0.2794261	0.3098735	NaN	1
BM_150	NaN	2	2	1	78	NaN	1262.jpg	2128.jpg	62	61	0	NaN	7	NaN	NaN	0.2774874	0.2794261	NaN	1
BM_150	NaN	2	2	1	79	NaN	2112.jpg	2045.jpg	28	27	1	NaN	3	NaN	NaN	0.6079652	0.6196237	NaN	0.5
BM_150	NaN	2	2	1	80	NaN	2201.jpg	1114.jpg	17	22	1	NaN	2	NaN	NaN	0.6970058	0.6523848	NaN	0.5
BM_150	NaN	2	2	1	81	NaN	1031.jpg	2015.jpg	39	35	0	NaN	4	NaN	NaN	0.5099501	0.5561595	NaN	1
BM_150	NaN	2	2	1	82	NaN	1130.jpg	2010.jpg	67	65	1	NaN	8	NaN	NaN	0.2393659	0.2525569	NaN	0.5
BM_150	NaN	2	2	1	83	NaN	1192.jpg	2024.jpg	55	53	1	NaN	6	NaN	NaN	0.3746653	0.4017224	NaN	1
BM_150	NaN	2	2	1	84	NaN	1052.jpg	1130.jpg	70	67	0	NaN	8	NaN	NaN	0.2297749	0.2393659	NaN	0.5
BM_150	NaN	2	2	1	85	NaN	1182.jpg	1028.jpg	12	16	0	NaN	1	NaN	NaN	0.7642791	0.7001703	NaN	1
BM_150	NaN	2	2	1	86	NaN	2155.jpg	2045.jpg	30	27	1	NaN	3	NaN	NaN	0.5879435	0.6196237	NaN	0.5
BM_150	NaN	2	2	1	87	NaN	1013.jpg	1035.jpg	23	20	0	NaN	2	NaN	NaN	0.650879	0.6728873	NaN	0.5
BM_150	NaN	2	2	1	88	NaN	1073.jpg	1007.jpg	42	41	1	NaN	5	NaN	NaN	0.4846713	0.498057	NaN	0.5
BM_150	NaN	2	2	1	89	NaN	1255.jpg	2045.jpg	31	27	1	NaN	3	NaN	NaN	0.5827033	0.6196237	NaN	0.5
BM_150	NaN	2	2	1	90	NaN	2112.jpg	2154.jpg	28	26	1	NaN	3	NaN	NaN	0.6079652	0.6243273	NaN	0.5
BM_150	NaN	2	2	1	91	NaN	1027.jpg	1013.jpg	21	23	1	NaN	2	NaN	NaN	0.6637351	0.650879	NaN	0.5
BM_150	NaN	2	2	1	92	NaN	1007.jpg	1115.jpg	41	43	0	NaN	5	NaN	NaN	0.498057	0.4837612	NaN	0.5
BM_150	NaN	2	2	1	93	NaN	1007.jpg	1060.jpg	41	45	0	NaN	5	NaN	NaN	0.498057	0.4745598	NaN	0.5
BM_150	NaN	2	2	1	94	NaN	2155.jpg	2154.jpg	30	26	1	NaN	3	NaN	NaN	0.5879435	0.6243273	NaN	0.5
BM_150	NaN	2	2	1	95	NaN	2164.jpg	1052.jpg	66	70	1	NaN	8	NaN	NaN	0.2399475	0.2297749	NaN	0.5
BM_150	NaN	2	2	1	96	NaN	1146.jpg	1246.jpg	51	52	1	NaN	6	NaN	NaN	0.4113025	0.4062812	NaN	1
BM_150	NaN	2	2	1	97	NaN	1127.jpg	2041.jpg	57	64	0	NaN	7	NaN	NaN	0.3329859	0.2660168	NaN	1
BM_150	NaN	2	2	1	98	NaN	1183.jpg	1246.jpg	50	52	1	NaN	6	NaN	NaN	0.4218343	0.4062812	NaN	1
BM_150	NaN	2	2	1	99	NaN	1150.jpg	2164.jpg	71	66	0	NaN	8	NaN	NaN	0.220794	0.2399475	NaN	0.5
BM_150	NaN	2	2	1	100	NaN	2217.jpg	2212.jpg	9	10	0	NaN	1	NaN	NaN	0.7929769	0.7908879	NaN	1
BM_150	NaN	2	2	1	101	NaN	2221.jpg	1013.jpg	24	23	1	NaN	2	NaN	NaN	0.6407319	0.650879	NaN	0.5
BM_150	NaN	2	2	1	102	NaN	1017.jpg	1115.jpg	47	43	0	NaN	5	NaN	NaN	0.4426114	0.4837612	NaN	0.5
BM_150	NaN	2	2	1	103	NaN	1216.jpg	2094.jpg	29	25	0	NaN	3	NaN	NaN	0.6073875	0.6304127	NaN	0.5
BM_150	NaN	2	2	1	104	NaN	1073.jpg	1017.jpg	42	47	1	NaN	5	NaN	NaN	0.4846713	0.4426114	NaN	0.5
BM_150	NaN	2	2	1	105	NaN	1146.jpg	2024.jpg	51	53	1	NaN	6	NaN	NaN	0.4113025	0.4017224	NaN	1
BM_150	NaN	2	2	1	106	NaN	1035.jpg	1114.jpg	20	22	1	NaN	2	NaN	NaN	0.6728873	0.6523848	NaN	0.5
BM_150	NaN	2	2	1	107	NaN	2248.jpg	1191.jpg	46	48	0	NaN	5	NaN	NaN	0.4587652	0.4297613	NaN	0.5
BM_150	NaN	2	2	1	108	NaN	1173.jpg	2053.jpg	33	37	0	NaN	4	NaN	NaN	0.5735822	0.551701	NaN	1
BM_150	NaN	2	2	1	109	NaN	1073.jpg	1050.jpg	42	44	1	NaN	5	NaN	NaN	0.4846713	0.4765034	NaN	0.5
BM_150	NaN	2	2	1	110	NaN	1220.jpg	1052.jpg	72	70	1	NaN	8	NaN	NaN	0.2167917	0.2297749	NaN	0.5
BM_150	NaN	2	2	1	111	NaN	1228.jpg	2024.jpg	54	53	1	NaN	6	NaN	NaN	0.3987916	0.4017224	NaN	1
BM_150	NaN	2	2	1	112	NaN	2053.jpg	1031.jpg	37	39	1	NaN	4	NaN	NaN	0.551701	0.5099501	NaN	1
BM_150	NaN	2	2	1	113	NaN	1204.jpg	1210.jpg	58	60	1	NaN	7	NaN	NaN	0.329855	0.3098735	NaN	1
BM_150	NaN	2	2	1	114	NaN	1050.jpg	1060.jpg	44	45	0	NaN	5	NaN	NaN	0.4765034	0.4745598	NaN	0.5
BM_150	NaN	2	2	1	115	NaN	2024.jpg	1183.jpg	53	50	0	NaN	6	NaN	NaN	0.4017224	0.4218343	NaN	1
BM_150	NaN	2	2	1	116	NaN	2240.jpg	2201.jpg	19	17	0	NaN	2	NaN	NaN	0.6834152	0.6970058	NaN	0.5
BM_150	NaN	2	2	1	117	NaN	2094.jpg	2045.jpg	25	27	1	NaN	3	NaN	NaN	0.6304127	0.6196237	NaN	0.5
BM_150	NaN	2	2	1	118	NaN	1028.jpg	1145.jpg	16	15	1	NaN	1	NaN	NaN	0.7001703	0.7041637	NaN	1
BM_150	NaN	2	2	1	119	NaN	2240.jpg	1035.jpg	19	20	0	NaN	2	NaN	NaN	0.6834152	0.6728873	NaN	0.5
BM_150	NaN	2	2	1	120	NaN	2015.jpg	1173.jpg	35	33	1	NaN	4	NaN	NaN	0.5561595	0.5735822	NaN	1
BM_150	NaN	2	2	1	121	NaN	1254.jpg	1255.jpg	32	31	0	NaN	3	NaN	NaN	0.5815236	0.5827033	NaN	0.5
BM_150	NaN	2	2	1	122	NaN	2218.jpg	1183.jpg	49	50	0	NaN	6	NaN	NaN	0.4291249	0.4218343	NaN	1
BM_150	NaN	2	2	1	123	NaN	2089.jpg	2212.jpg	14	10	0	NaN	1	NaN	NaN	0.7203491	0.7908879	NaN	1
BM_150	NaN	2	2	1	124	NaN	1262.jpg	1019.jpg	62	59	0	NaN	7	NaN	NaN	0.2774874	0.3163055	NaN	1
BM_150	NaN	2	2	1	125	NaN	2209.jpg	2217.jpg	13	9	1	NaN	1	NaN	NaN	0.7468373	0.7929769	NaN	1
BM_150	NaN	2	2	1	126	NaN	1202.jpg	2053.jpg	38	37	0	NaN	4	NaN	NaN	0.5488858	0.551701	NaN	1
BM_150	NaN	2	2	1	127	NaN	1246.jpg	1192.jpg	52	55	0	NaN	6	NaN	NaN	0.4062812	0.3746653	NaN	1
BM_150	NaN	2	2	1	128	NaN	2016.jpg	1226.jpg	36	34	0	NaN	4	NaN	NaN	0.5546771	0.5568221	NaN	1
