subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_145	NaN	1	2	1	66	NaN	1228.jpg	1226.jpg	63	59	0	NaN	7	NaN	NaN	0.3670271	0.3897625	NaN	0.5
BM_145	NaN	1	2	1	67	NaN	2155.jpg	1228.jpg	58	63	1	NaN	7	NaN	NaN	0.3931586	0.3670271	NaN	0.5
BM_145	NaN	1	2	1	68	NaN	2094.jpg	1182.jpg	39	33	1	NaN	4	NaN	NaN	0.502556	0.5416485	NaN	1
BM_145	NaN	1	2	1	69	NaN	1060.jpg	1035.jpg	42	44	0	NaN	5	NaN	NaN	0.4904904	0.4877256	NaN	1
BM_145	NaN	1	2	1	70	NaN	2181.jpg	2112.jpg	16	12	1	NaN	1	NaN	NaN	0.662796	0.7214641	NaN	1
BM_145	NaN	1	2	1	71	NaN	1052.jpg	1017.jpg	70	66	0	NaN	8	NaN	NaN	0.3024821	0.3417802	NaN	1
BM_145	NaN	1	2	1	72	NaN	1150.jpg	2111.jpg	53	54	1	NaN	6	NaN	NaN	0.4311541	0.4273285	NaN	0.5
BM_145	NaN	1	2	1	73	NaN	1202.jpg	1255.jpg	67	65	1	NaN	8	NaN	NaN	0.3361738	0.3459672	NaN	1
BM_145	NaN	1	2	1	74	NaN	1009.jpg	1073.jpg	21	17	1	NaN	2	NaN	NaN	0.6167667	0.6575617	NaN	0.5
BM_145	NaN	1	2	1	75	NaN	2212.jpg	1115.jpg	13	14	1	NaN	1	NaN	NaN	0.6874029	0.6740271	NaN	1
BM_145	NaN	1	2	1	76	NaN	1246.jpg	2063.jpg	64	62	1	NaN	7	NaN	NaN	0.3575229	0.3711305	NaN	0.5
BM_145	NaN	1	2	1	77	NaN	2054.jpg	2112.jpg	11	12	1	NaN	1	NaN	NaN	0.725627	0.7214641	NaN	1
BM_145	NaN	1	2	1	78	NaN	2058.jpg	2008.jpg	68	69	0	NaN	8	NaN	NaN	0.3081594	0.3073797	NaN	1
BM_145	NaN	1	2	1	79	NaN	2125.jpg	2155.jpg	60	58	0	NaN	7	NaN	NaN	0.3850968	0.3931586	NaN	0.5
BM_145	NaN	1	2	1	80	NaN	2194.jpg	2041.jpg	52	50	0	NaN	6	NaN	NaN	0.4341014	0.4476589	NaN	0.5
BM_145	NaN	1	2	1	81	NaN	2153.jpg	2248.jpg	18	23	1	NaN	2	NaN	NaN	0.6572837	0.6063975	NaN	0.5
BM_145	NaN	1	2	1	82	NaN	1009.jpg	2010.jpg	21	22	1	NaN	2	NaN	NaN	0.6167667	0.6158199	NaN	0.5
BM_145	NaN	1	2	1	83	NaN	1183.jpg	1150.jpg	49	53	0	NaN	6	NaN	NaN	0.4558114	0.4311541	NaN	0.5
BM_145	NaN	1	2	1	84	NaN	1057.jpg	2089.jpg	61	57	1	NaN	7	NaN	NaN	0.3782459	0.3995575	NaN	0.5
BM_145	NaN	1	2	1	85	NaN	1192.jpg	2024.jpg	43	47	0	NaN	5	NaN	NaN	0.4903077	0.4605073	NaN	1
BM_145	NaN	1	2	1	86	NaN	1183.jpg	1007.jpg	49	51	0	NaN	6	NaN	NaN	0.4558114	0.4398749	NaN	0.5
BM_145	NaN	1	2	1	87	NaN	2094.jpg	2218.jpg	39	36	1	NaN	4	NaN	NaN	0.502556	0.5283005	NaN	1
BM_145	NaN	1	2	1	88	NaN	1183.jpg	2128.jpg	49	56	0	NaN	6	NaN	NaN	0.4558114	0.4166908	NaN	0.5
BM_145	NaN	1	2	1	89	NaN	1035.jpg	2217.jpg	44	48	1	NaN	5	NaN	NaN	0.4877256	0.4564051	NaN	1
BM_145	NaN	1	2	1	90	NaN	1114.jpg	2006.jpg	45	46	0	NaN	5	NaN	NaN	0.4740482	0.4724437	NaN	1
BM_145	NaN	1	2	1	91	NaN	2181.jpg	1115.jpg	16	14	1	NaN	1	NaN	NaN	0.662796	0.6740271	NaN	1
BM_145	NaN	1	2	1	92	NaN	1254.jpg	2181.jpg	15	16	0	NaN	1	NaN	NaN	0.6635494	0.662796	NaN	1
BM_145	NaN	1	2	1	93	NaN	2024.jpg	1114.jpg	47	45	1	NaN	5	NaN	NaN	0.4605073	0.4740482	NaN	1
BM_145	NaN	1	2	1	94	NaN	1207.jpg	2218.jpg	38	36	1	NaN	4	NaN	NaN	0.5194847	0.5283005	NaN	1
BM_145	NaN	1	2	1	95	NaN	2249.jpg	1145.jpg	28	26	1	NaN	3	NaN	NaN	0.5902475	0.5997309	NaN	0.5
BM_145	NaN	1	2	1	96	NaN	2112.jpg	2212.jpg	12	13	0	NaN	1	NaN	NaN	0.7214641	0.6874029	NaN	1
BM_145	NaN	1	2	1	97	NaN	1146.jpg	2010.jpg	24	22	1	NaN	2	NaN	NaN	0.602042	0.6158199	NaN	0.5
BM_145	NaN	1	2	1	98	NaN	1216.jpg	1019.jpg	29	27	1	NaN	3	NaN	NaN	0.5836264	0.5930649	NaN	0.5
BM_145	NaN	1	2	1	99	NaN	2041.jpg	1183.jpg	50	49	1	NaN	6	NaN	NaN	0.4476589	0.4558114	NaN	0.5
BM_145	NaN	1	2	1	100	NaN	1226.jpg	2063.jpg	59	62	1	NaN	7	NaN	NaN	0.3897625	0.3711305	NaN	0.5
BM_145	NaN	1	2	1	101	NaN	2054.jpg	1115.jpg	11	14	1	NaN	1	NaN	NaN	0.725627	0.6740271	NaN	1
BM_145	NaN	1	2	1	102	NaN	2240.jpg	1192.jpg	41	43	1	NaN	5	NaN	NaN	0.4990478	0.4903077	NaN	1
BM_145	NaN	1	2	1	103	NaN	2194.jpg	1150.jpg	52	53	0	NaN	6	NaN	NaN	0.4341014	0.4311541	NaN	0.5
BM_145	NaN	1	2	1	104	NaN	1210.jpg	2016.jpg	30	25	0	NaN	3	NaN	NaN	0.5659243	0.6017131	NaN	0.5
BM_145	NaN	1	2	1	105	NaN	2008.jpg	1255.jpg	69	65	1	NaN	8	NaN	NaN	0.3073797	0.3459672	NaN	1
BM_145	NaN	1	2	1	106	NaN	2218.jpg	2118.jpg	36	34	0	NaN	4	NaN	NaN	0.5283005	0.5352285	NaN	1
BM_145	NaN	1	2	1	107	NaN	1191.jpg	2058.jpg	72	68	1	NaN	8	NaN	NaN	0.2612047	0.3081594	NaN	1
BM_145	NaN	1	2	1	108	NaN	1146.jpg	2209.jpg	24	20	1	NaN	2	NaN	NaN	0.602042	0.6198396	NaN	0.5
BM_145	NaN	1	2	1	109	NaN	2125.jpg	1057.jpg	60	61	0	NaN	7	NaN	NaN	0.3850968	0.3782459	NaN	0.5
BM_145	NaN	1	2	1	110	NaN	1192.jpg	2006.jpg	43	46	0	NaN	5	NaN	NaN	0.4903077	0.4724437	NaN	1
BM_145	NaN	1	2	1	111	NaN	1182.jpg	2164.jpg	33	35	0	NaN	4	NaN	NaN	0.5416485	0.5341384	NaN	1
BM_145	NaN	1	2	1	112	NaN	1182.jpg	2118.jpg	33	34	0	NaN	4	NaN	NaN	0.5416485	0.5352285	NaN	1
BM_145	NaN	1	2	1	113	NaN	2248.jpg	1013.jpg	23	19	0	NaN	2	NaN	NaN	0.6063975	0.6554892	NaN	0.5
BM_145	NaN	1	2	1	114	NaN	2248.jpg	1146.jpg	23	24	0	NaN	2	NaN	NaN	0.6063975	0.602042	NaN	0.5
BM_145	NaN	1	2	1	115	NaN	2015.jpg	2164.jpg	40	35	0	NaN	4	NaN	NaN	0.5022958	0.5341384	NaN	1
BM_145	NaN	1	2	1	116	NaN	1255.jpg	1017.jpg	65	66	0	NaN	8	NaN	NaN	0.3459672	0.3417802	NaN	1
BM_145	NaN	1	2	1	117	NaN	2016.jpg	1019.jpg	25	27	1	NaN	3	NaN	NaN	0.6017131	0.5930649	NaN	0.5
BM_145	NaN	1	2	1	118	NaN	1145.jpg	2016.jpg	26	25	0	NaN	3	NaN	NaN	0.5997309	0.6017131	NaN	0.5
BM_145	NaN	1	2	1	119	NaN	2006.jpg	1060.jpg	46	42	1	NaN	5	NaN	NaN	0.4724437	0.4904904	NaN	1
BM_145	NaN	1	2	1	120	NaN	2015.jpg	2118.jpg	40	34	0	NaN	4	NaN	NaN	0.5022958	0.5352285	NaN	1
BM_145	NaN	1	2	1	121	NaN	1013.jpg	2010.jpg	19	22	1	NaN	2	NaN	NaN	0.6554892	0.6158199	NaN	0.5
BM_145	NaN	1	2	1	122	NaN	2008.jpg	1173.jpg	69	71	1	NaN	8	NaN	NaN	0.3073797	0.2644869	NaN	1
BM_145	NaN	1	2	1	123	NaN	2194.jpg	2128.jpg	52	56	0	NaN	6	NaN	NaN	0.4341014	0.4166908	NaN	0.5
BM_145	NaN	1	2	1	124	NaN	1144.jpg	1115.jpg	10	14	1	NaN	1	NaN	NaN	0.7320786	0.6740271	NaN	1
BM_145	NaN	1	2	1	125	NaN	1210.jpg	2249.jpg	30	28	0	NaN	3	NaN	NaN	0.5659243	0.5902475	NaN	0.5
BM_145	NaN	1	2	1	126	NaN	2045.jpg	1210.jpg	32	30	1	NaN	3	NaN	NaN	0.5461752	0.5659243	NaN	0.5
BM_145	NaN	1	2	1	127	NaN	1216.jpg	1145.jpg	29	26	1	NaN	3	NaN	NaN	0.5836264	0.5997309	NaN	0.5
BM_145	NaN	1	2	1	128	NaN	1228.jpg	1057.jpg	63	61	0	NaN	7	NaN	NaN	0.3670271	0.3782459	NaN	0.5
