Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_125	27	0.6115633	1028.jpg	7	3	0	0	1	37	37	55.99616347	57.44783989	0.85	NaN	NaN	x	56	55.99616347	1.451676419
BM_125	62	0.2957311	2043.jpg	49	7	0.5	0	1	38	38	57.49795608	58.94947209	0.85	NaN	NaN	x	57.5	57.49795608	1.451516008
BM_125	17	0.68652	1254.jpg	38	2	1	1	1	39	39	58.99959548	60.45117539	0.85	850.9505531	1159.049283	b	59	58.99959548	1.451579914
BM_125	73	0.2128279	1127.jpg	18	0	0	0	1	40	40	60.50136869	61.95291971	0.85	NaN	NaN	x	60.5	60.50136869	1.45155102
BM_125	78	0.1162171	1204.jpg	30	0	0	0	1	41	41	62.00302877	63.45461333	0.85	NaN	NaN	x	62	62.00302877	1.451584555
BM_125	9	0.7595399	2112.jpg	59	1	0.5	1	1	42	42	63.50462307	64.95627497	0.85	851.0284228	1149.994882	b	63.5	63.50462307	1.451651898
BM_125	33	0.5768634	2248.jpg	79	4	0.5	1	1	43	43	65.00634141	66.45797132	0.85	850.9062519	1192.291501	b	65	65.00634141	1.451629912
BM_125	72	0.2238197	2221.jpg	76	8	0	0	1	44	44	66.50811155	67.95972902	0.85	NaN	NaN	x	66.5	66.50811155	1.45161747
BM_125	51	0.4245867	1145.jpg	21	6	0.5	1	1	45	45	67.99279499	69.44465901	0.85	851.1807139	1117.822211	b	68	67.99279499	1.451864016
BM_125	44	0.4892857	1183.jpg	26	5	1	1	1	46	46	69.4947637	70.94633424	0.85	850.9222302	1127.88991	b	69.5	69.4947637	1.451570544
BM_125	2	0.8651284	1035.jpg	9	0	0	0	1	47	47	70.99634523	72.44810697	0.85	NaN	NaN	x	71	70.99634523	1.451761739
BM_125	57	0.3928618	1019.jpg	5	7	0	0	1	48	48	72.49805831	73.9497398	0.85	NaN	NaN	x	72.5	72.49805831	1.451681491
BM_125	22	0.6360717	1202.jpg	29	2	0	0	1	49	49	73.99973441	75.45144125	0.85	NaN	NaN	x	74	73.99973441	1.451706841
BM_125	55	0.4124904	1144.jpg	20	6	0.5	0	1	50	50	75.50142773	76.95306545	0.85	NaN	NaN	x	75.5	75.50142773	1.451637726
BM_125	60	0.3054393	2194.jpg	70	7	0	0	1	51	51	77.00312983	78.45474086	0.85	NaN	NaN	x	77	77.00312983	1.451611025
BM_125	12	0.7346819	2063.jpg	54	1	0.5	0	1	52	52	78.50484323	79.95644039	0.85	NaN	NaN	x	78.5	78.50484323	1.451597164
BM_125	58	0.3835059	1017.jpg	4	7	0.5	0	1	53	53	80.00651133	81.45819829	0.85	NaN	NaN	x	80	80.00651133	1.451686954
BM_125	31	0.5801057	2149.jpg	64	3	0	0	1	54	54	81.50818918	82.95986061	0.85	NaN	NaN	x	81.5	81.50818918	1.451671425
BM_125	41	0.519362	1027.jpg	6	5	1	1	1	55	55	82.99296914	84.44480523	0.85	851.3025602	1309.67209	b	83	82.99296914	1.451836087
BM_125	15	0.7063029	2089.jpg	55	1	0	0	1	56	56	84.49489578	85.94657218	0.85	NaN	NaN	x	84.5	84.49489578	1.4516764
BM_125	69	0.2432111	2128.jpg	63	8	0	0	1	57	57	85.99666817	87.4481914	0.85	NaN	NaN	x	86	85.99666817	1.451523228
BM_125	1	0.8928091	2124.jpg	61	0	0	0	1	58	58	87.49829086	88.94994114	0.85	NaN	NaN	x	87.5	87.49829086	1.451650278
BM_125	26	0.6119182	2118.jpg	60	3	0	0	1	59	59	88.99995189	90.4516391	0.85	NaN	NaN	x	89	88.99995189	1.451687209
BM_125	10	0.7462513	2054.jpg	52	1	0	0	1	60	60	90.50160796	91.95331867	0.85	NaN	NaN	x	90.5	90.50160796	1.451710718
BM_125	53	0.4174953	2058.jpg	53	6	0	0	1	61	61	92.00332623	93.45493657	0.85	NaN	NaN	x	92	92.00332623	1.451610336
BM_125	64	0.2922207	1150.jpg	23	7	0	0	1	62	62	93.50500238	94.95663336	0.85	NaN	NaN	x	93.5	93.50500238	1.45163098
BM_125	74	0.2106321	1228.jpg	36	0	0	0	1	63	63	95.0066561	96.45832382	0.85	NaN	NaN	x	95	95.0066561	1.451667721
BM_125	37	0.5476725	1130.jpg	19	4	0.5	1	1	64	64	96.50843702	97.96001196	0.85	850.9031748	1194.208046	b	96.5	96.50843702	1.451574945
BM_125	40	0.523863	2201.jpg	71	4	0.5	1	1	65	65	97.9931238	99.44500829	0.85	851.2710549	1085.620565	b	98	97.9931238	1.451884494
BM_125	14	0.7159823	2006.jpg	41	1	0	0	1	66	66	99.49509841	100.9467175	0.85	NaN	NaN	x	99.5	99.49509841	1.45161907
BM_125	21	0.6381716	1114.jpg	16	2	1	1	1	67	67	100.9967402	102.4483969	0.85	851.0672771	1249.920379	b	101	100.9967402	1.451656642
BM_125	16	0.7007002	2212.jpg	73	1	0.5	1	1	68	68	102.4984861	103.9501482	0.85	850.883198	1124.17063	b	102.5	102.4984861	1.451662097
BM_125	48	0.430208	1115.jpg	17	5	1	1	1	69	69	104.0002132	105.4517501	0.85	850.9853829	1094.404111	b	104	104.0002132	1.451536929
BM_125	47	0.4661025	2024.jpg	46	5	0	0	1	70	70	105.5017998	106.9534763	0.85	NaN	NaN	x	105.5	105.5017998	1.451676483
BM_125	25	0.6235067	2229.jpg	77	3	1	1	1	71	71	107.0034736	108.4551025	0.85	850.9504942	1211.150069	b	107	107.0034736	1.451628886
BM_125	34	0.5600161	2155.jpg	67	4	0	0	1	72	72	108.505238	109.956865	0.85	NaN	NaN	x	108.5	108.505238	1.451627038
BM_125	70	0.2425573	1052.jpg	11	8	1	1	1	73	73	110.0068806	111.4584901	0.85	851.0215839	1119.771207	b	110	110.0068806	1.451609427
BM_125	54	0.4149508	1226.jpg	35	6	0.5	0	1	74	74	111.5086502	112.9601649	0.85	NaN	NaN	x	111.5	111.5086502	1.451514719
BM_125	71	0.2256784	1007.jpg	1	8	1	1	1	75	75	112.9932426	114.4451681	0.85	851.3220111	1077.389902	b	113	112.9932426	1.451925468
BM_125	66	0.2745079	2111.jpg	58	8	1	1	1	76	76	114.4953563	115.9469729	0.85	850.966092	1167.264611	b	114.5	114.4953563	1.451616545
BM_125	35	0.550194	2164.jpg	68	4	0	0	1	77	77	115.9970237	117.4486299	0.85	NaN	NaN	x	116	115.9970237	1.451606206
BM_125	32	0.5781087	1246.jpg	37	3	1	1	1	78	78	117.4986682	118.9502264	0.85	851.049226	1091.958251	b	117.5	117.4986682	1.451558198
BM_125	5	0.8145496	1031.jpg	8	0	0	0	1	79	79	119.0003235	120.4519925	0.85	NaN	1270.308845	b	119	119.0003235	1.451669034
BM_125	39	0.525678	1146.jpg	22	4	0	0	1	80	80	120.5020184	121.9537005	0.85	NaN	NaN	x	120.5	120.5020184	1.451682154
BM_125	75	0.20382	1220.jpg	34	0	0	0	2	1	81	122.0036749	123.4553386	0.85	NaN	NaN	x	122	122.0036749	1.45166366
BM_125	61	0.303617	1191.jpg	27	7	0	0	2	2	82	123.5053714	124.9569761	0.85	NaN	NaN	x	123.5	123.5053714	1.451604687
BM_125	41	0.519362	1027.jpg	6	5	1	1	2	3	83	125.0070878	126.4587475	0.85	851.0103018	1127.576808	b	125	125.0070878	1.45165968
BM_125	33	0.5768634	2248.jpg	79	4	0.5	0	2	4	84	126.5087399	127.9604354	0.85	NaN	NaN	x	126.5	126.5087399	1.451695466
BM_125	5	0.8145496	1031.jpg	8	0	0	0	2	5	85	127.9934616	129.4453522	0.85	NaN	NaN	x	128	127.9934616	1.451890549
BM_125	44	0.4892857	1183.jpg	26	5	1	1	2	6	86	129.4954962	130.947084	0.85	850.926464	1135.121944	b	129.5	129.4954962	1.451587822
BM_125	36	0.5500004	2041.jpg	48	4	0.5	1	2	7	87	130.997084	132.4487953	0.85	851.0142961	1353.614321	b	131	130.997084	1.451711268
BM_125	68	0.2456198	1057.jpg	12	8	0	0	2	8	88	132.4989422	133.9504787	0.85	NaN	NaN	x	132.5	132.4989422	1.451536525
BM_125	8	0.7855409	2045.jpg	50	0	0	0	2	9	89	134.000491	135.4521722	0.85	NaN	NaN	x	134	134.000491	1.45168113
BM_125	46	0.4779333	2008.jpg	42	5	0	0	2	10	90	135.5022159	136.9537857	0.85	NaN	NaN	x	135.5	135.5022159	1.451569774
BM_125	18	0.6805236	2039.jpg	47	2	0	0	2	11	91	137.0038487	138.4555075	0.85	NaN	NaN	x	137	137.0038487	1.451658803
BM_125	50	0.4265378	2010.jpg	43	6	0.5	1	2	12	92	138.5056234	139.9571828	0.85	850.889382	1116.997754	b	138.5	138.5056234	1.451559429
BM_125	57	0.3928618	1019.jpg	5	7	0	0	2	13	93	140.0072222	141.4589346	0.85	NaN	NaN	x	140	140.0072222	1.451712464
BM_125	32	0.5781087	1246.jpg	37	3	1	1	2	14	94	141.5089682	142.9605445	0.85	850.9477761	1233.650169	b	141.5	141.5089682	1.451576284
BM_125	7	0.7930822	1009.jpg	2	0	0	0	2	15	95	142.9936838	144.4455674	0.85	NaN	NaN	x	143	142.9936838	1.451883644
BM_125	10	0.7462513	2054.jpg	52	1	0	0	2	16	96	144.4956629	145.9472306	0.85	NaN	NaN	x	144.5	144.4956629	1.451567734
BM_125	31	0.5801057	2149.jpg	64	3	0	0	2	17	97	145.9973841	147.4490099	0.85	NaN	NaN	x	146	145.9973841	1.451625767
BM_125	72	0.2238197	2221.jpg	76	8	0	0	2	18	98	147.4990916	148.9506391	0.85	NaN	NaN	x	147.5	147.4990916	1.45154755
BM_125	23	0.6331629	2249.jpg	80	2	0	0	2	19	99	149.000707	150.4523429	0.85	NaN	NaN	x	149	149.000707	1.451635836
BM_125	60	0.3054393	2194.jpg	70	7	0	0	2	20	100	150.5024565	151.9540129	0.85	NaN	NaN	x	150.5	150.5024565	1.451556402
BM_125	45	0.4780257	2218.jpg	75	5	1	1	2	21	101	152.004153	153.4556725	0.85	850.930756	1154.469585	b	152	152.004153	1.451519478
BM_125	37	0.5476725	1130.jpg	19	4	0.5	1	2	22	102	153.505791	154.9574429	0.85	850.999793	1132.843206	b	153.5	153.505791	1.451651985
BM_125	34	0.5600161	2155.jpg	67	4	0	0	2	23	103	155.0074471	156.4591266	0.85	NaN	NaN	x	155	155.0074471	1.451679501
BM_125	28	0.6000743	1255.jpg	39	3	1	1	2	24	104	156.5091921	157.9608205	0.85	850.922229	1129.440658	b	156.5	156.5091921	1.451628371
BM_125	11	0.7402969	2153.jpg	65	1	0	0	2	25	105	157.9938314	159.4457988	0.85	NaN	NaN	x	158	157.9938314	1.451967375
BM_125	1	0.8928091	2124.jpg	61	0	0	0	2	26	106	159.4958524	160.9475091	0.85	NaN	NaN	x	159.5	159.4958524	1.451656667
BM_125	20	0.6729458	1050.jpg	10	2	1	1	2	27	107	160.9975088	162.4491865	0.85	851.0429729	1089.116536	b	161	160.9975088	1.451677736
BM_125	40	0.523863	2201.jpg	71	4	0.5	1	2	28	108	162.499229	163.9508293	0.85	850.948435	1099.475294	b	162.5	162.499229	1.451600257
BM_125	9	0.7595399	2112.jpg	59	1	0.5	0	2	29	109	164.0009686	165.4525169	0.85	NaN	NaN	x	164	164.0009686	1.451548308
BM_125	2	0.8651284	1035.jpg	9	0	0	0	2	30	110	165.5025906	166.9542642	0.85	NaN	NaN	x	165.5	165.5025906	1.451673635
BM_125	35	0.550194	2164.jpg	68	4	0	0	2	31	111	167.0042444	168.4558549	0.85	NaN	NaN	x	167	167.0042444	1.451610534
BM_125	21	0.6381716	1114.jpg	16	2	1	1	2	32	112	168.5059244	169.957638	0.85	851.119438	1196.710778	b	168.5	168.5059244	1.451713567
BM_125	42	0.5065159	2053.jpg	51	5	0	0	2	33	113	170.0077091	171.4592957	0.85	NaN	NaN	x	170	170.0077091	1.451586615
BM_125	24	0.6245764	2181.jpg	69	2	1	1	2	34	114	171.5093445	172.9610404	0.85	850.932454	1105.322056	b	171.5	171.5093445	1.451695887
BM_125	17	0.68652	1254.jpg	38	2	1	1	2	35	115	172.9943522	174.4459619	0.85	851.0526011	1172.273423	b	173	172.9943522	1.451609747
BM_125	63	0.2934539	1013.jpg	3	7	0.5	1	2	36	116	174.4961402	175.9476346	0.85	850.883092	1150.505389	b	174.5	174.4961402	1.451494412
BM_125	58	0.3835059	1017.jpg	4	7	0.5	1	2	37	117	175.9977883	177.4493731	0.85	850.9520679	1128.828959	b	176	175.9977883	1.451584852
BM_125	30	0.5807006	2209.jpg	72	3	0	0	2	38	118	177.4993798	178.9510506	0.85	NaN	NaN	x	177.5	177.4993798	1.451670735
BM_125	14	0.7159823	2006.jpg	41	1	0	0	2	39	119	179.0011246	180.4527339	0.85	NaN	NaN	x	179	179.0011246	1.451609352
BM_125	78	0.1162171	1204.jpg	30	0	0	0	2	40	120	180.5028151	181.9543823	0.85	NaN	NaN	x	180.5	180.5028151	1.451567179
BM_125	66	0.2745079	2111.jpg	58	8	1	1	2	41	121	182.0044199	183.4561148	0.85	850.9842861	1194.210839	b	182	182.0044199	1.45169483
BM_125	48	0.430208	1115.jpg	17	5	1	1	2	42	122	183.5062511	184.957807	0.85	850.8834091	1316.366178	b	183.5	183.5062511	1.451555866
BM_125	59	0.3129054	1210.jpg	32	7	0.5	0	2	43	123	185.0078914	186.4595095	0.85	NaN	NaN	x	185	185.0078914	1.451618121
BM_125	43	0.4926903	2240.jpg	78	5	0	0	2	44	124	186.4926574	187.9445242	0.85	NaN	NaN	x	186.5	186.4926574	1.4518668
BM_125	13	0.7276476	1182.jpg	25	1	0.5	1	2	45	125	187.9945016	189.4461837	0.85	850.9549841	1196.122089	b	188	187.9945016	1.451682047
BM_125	39	0.525678	1146.jpg	22	4	0	0	2	46	126	189.4962804	190.947851	0.85	NaN	NaN	x	189.5	189.4962804	1.451570636
BM_125	6	0.8048735	2154.jpg	66	0	0	0	2	47	127	190.9978787	192.4494997	0.85	NaN	NaN	x	191	190.9978787	1.451621014
BM_125	77	0.1989977	1207.jpg	31	0	0	0	2	48	128	192.4996894	193.9512119	0.85	NaN	NaN	x	192.5	192.4996894	1.451522498
BM_125	3	0.8343864	2217.jpg	74	0	0	0	2	49	129	194.0012886	195.4528769	0.85	NaN	NaN	x	194	194.0012886	1.451588318
BM_125	19	0.6777575	2094.jpg	56	2	0	0	2	50	130	195.5029989	196.9545737	0.85	NaN	NaN	x	195.5	195.5029989	1.451574764
BM_125	64	0.2922207	1150.jpg	23	7	0	0	2	51	131	197.0047224	198.456285	0.85	NaN	NaN	x	197	197.0047224	1.451562607
BM_125	52	0.4217156	2110.jpg	57	6	0	0	2	52	132	198.5063436	199.9579215	0.85	NaN	NaN	x	198.5	198.5063436	1.451577864
BM_125	29	0.5925225	1173.jpg	24	3	1	1	2	53	133	200.0080051	201.4595907	0.85	851.0260528	1158.618515	b	200	200.0080051	1.451585643
BM_125	70	0.2425573	1052.jpg	11	8	1	1	2	54	134	201.4928521	202.9446631	0.85	851.1724998	1129.780508	b	201.5	201.4928521	1.451810918
BM_125	53	0.4174953	2058.jpg	53	6	0	0	2	55	135	202.994707	204.4463364	0.85	NaN	NaN	x	203	202.994707	1.451629375
BM_125	79	0.1131765	1080.jpg	15	0	0	0	2	56	136	204.4964327	205.9480284	0.85	NaN	NaN	x	204.5	204.4964327	1.451595624
BM_125	26	0.6119182	2118.jpg	60	3	0	0	2	57	137	205.998123	207.4497037	0.85	NaN	NaN	x	206	205.998123	1.451580722
BM_125	27	0.6115633	1028.jpg	7	3	0	0	2	58	138	207.4998016	208.9514403	0.85	NaN	NaN	x	207.5	207.4998016	1.451638676
BM_125	51	0.4245867	1145.jpg	21	6	0.5	1	2	59	139	209.0015221	210.4530637	0.85	850.9473801	1213.106829	b	209	209.0015221	1.451541653
BM_125	67	0.2598822	1216.jpg	33	8	1	1	2	60	140	210.5031819	211.9547729	0.85	850.9822739	1207.509282	b	210.5	210.5031819	1.451590994
BM_125	69	0.2432111	2128.jpg	63	8	0	0	2	61	141	212.0048865	213.4565103	0.85	NaN	1393.73102	b	212	212.0048865	1.451623751
BM_125	76	0.2005932	1192.jpg	28	0	0	0	2	62	142	213.5065782	214.9582795	0.85	NaN	NaN	x	213.5	213.5065782	1.45170122
BM_125	56	0.4090745	2015.jpg	44	6	0	0	2	63	143	215.0082227	216.4598762	0.85	NaN	NaN	x	215	215.0082227	1.45165345
BM_125	38	0.5372425	1073.jpg	14	4	0	0	2	64	144	216.4928986	217.9448054	0.85	NaN	NaN	x	216.5	216.4928986	1.451906785
BM_125	47	0.4661025	2024.jpg	46	5	0	0	2	65	145	217.9949549	219.4466168	0.85	NaN	NaN	x	218	217.9949549	1.451661921
BM_125	55	0.4124904	1144.jpg	20	6	0.5	0	2	66	146	219.4966696	220.948254	0.85	NaN	NaN	x	219.5	219.4966696	1.451584435
BM_125	4	0.8268879	2125.jpg	62	0	0	0	2	67	147	220.9983207	222.449892	0.85	NaN	NaN	x	221	220.9983207	1.451571278
BM_125	74	0.2106321	1228.jpg	36	0	0	0	2	68	148	222.5000128	223.9517118	0.85	NaN	NaN	x	222.5	222.5000128	1.451699037
BM_125	16	0.7007002	2212.jpg	73	1	0.5	1	2	69	149	224.0016779	225.4533033	0.85	851.0079891	1108.941363	b	224	224.0016779	1.451625318
BM_125	65	0.2823727	2016.jpg	45	8	0	0	2	70	150	225.503401	226.9549307	0.85	NaN	NaN	x	225.5	225.503401	1.451529751
BM_125	71	0.2256784	1007.jpg	1	8	1	1	2	71	151	227.0050757	228.4566729	0.85	850.9967912	1321.545961	b	227	227.0050757	1.451597267
BM_125	22	0.6360717	1202.jpg	29	2	0	0	2	72	152	228.506676	229.9583283	0.85	NaN	NaN	x	228.5	228.506676	1.45165224
BM_125	73	0.2128279	1127.jpg	18	0	0	0	2	73	153	230.0084988	231.4600449	0.85	NaN	NaN	x	230	230.0084988	1.451546118
BM_125	80	0.1036939	1262.jpg	40	0	0	0	2	74	154	231.4931468	232.9450892	0.85	NaN	NaN	x	231.5	231.4931468	1.451942345
BM_125	15	0.7063029	2089.jpg	55	1	0	0	2	75	155	232.9951201	234.4466949	0.85	NaN	NaN	x	233	232.9951201	1.451574742
BM_125	54	0.4149508	1226.jpg	35	6	0.5	0	2	76	156	234.4967919	235.9484323	0.85	NaN	NaN	x	234.5	234.4967919	1.451640434
BM_125	49	0.4272628	1060.jpg	13	6	0	0	2	77	157	235.9984213	237.4501997	0.85	NaN	NaN	x	236	235.9984213	1.451778475
BM_125	62	0.2957311	2043.jpg	49	7	0.5	0	2	78	158	237.50022	238.9518181	0.85	NaN	NaN	x	237.5	237.50022	1.451598121
BM_125	25	0.6235067	2229.jpg	77	3	1	1	2	79	159	239.0018144	240.4535277	0.85	851.0130281	1276.854569	b	239	239.0018144	1.451713247
BM_125	12	0.7346819	2063.jpg	54	1	0.5	1	2	80	160	240.5036025	241.9551334	0.85	850.9386419	1111.014956	b	240.5	240.5036025	1.451530888
BM_125	19	0.6777575	2094.jpg	56	2	0	0	3	1	161	242.0052161	243.456802	0.85	NaN	NaN	x	242	242.0052161	1.451585855
BM_125	15	0.7063029	2089.jpg	55	1	0	0	3	2	162	243.5068725	244.9585793	0.85	NaN	NaN	x	243.5	243.5068725	1.451706765
BM_125	16	0.7007002	2212.jpg	73	1	0.5	1	3	3	163	245.0086282	246.4603091	0.85	851.012375	1189.998722	b	245	245.0086282	1.451680907
BM_125	79	0.1131765	1080.jpg	15	0	0	0	3	4	164	246.4932869	247.9453055	0.85	NaN	NaN	x	246.5	246.4932869	1.452018651
BM_125	4	0.8268879	2125.jpg	62	0	0	0	3	5	165	247.9953429	249.4468705	0.85	NaN	NaN	x	248	247.9953429	1.451527534
BM_125	20	0.6729458	1050.jpg	10	2	1	1	3	6	166	249.4969977	250.9485984	0.85	850.9064659	1101.669092	b	249.5	249.4969977	1.451600724
BM_125	3	0.8343864	2217.jpg	74	0	0	0	3	7	167	250.9987063	252.4503502	0.85	NaN	NaN	x	251	250.9987063	1.45164389
BM_125	1	0.8928091	2124.jpg	61	0	0	0	3	8	168	252.5004573	253.9519626	0.85	NaN	NaN	x	252.5	252.5004573	1.451505309
BM_125	59	0.3129054	1210.jpg	32	7	0.5	0	3	9	169	254.0020964	255.4536427	0.85	NaN	NaN	x	254	254.0020964	1.451546281
BM_125	8	0.7855409	2045.jpg	50	0	0	0	3	10	170	255.5037587	256.9554247	0.85	NaN	NaN	x	255.5	255.5037587	1.451665949
BM_125	31	0.5801057	2149.jpg	64	3	0	0	3	11	171	257.0053855	258.4570372	0.85	NaN	NaN	x	257	257.0053855	1.451651667
BM_125	74	0.2106321	1228.jpg	36	0	0	0	3	12	172	258.5071792	259.958736	0.85	NaN	NaN	x	258.5	258.5071792	1.451556769
BM_125	34	0.5600161	2155.jpg	67	4	0	0	3	13	173	260.0087613	261.460414	0.85	NaN	NaN	x	260	260.0087613	1.451652669
BM_125	23	0.6331629	2249.jpg	80	2	0	0	3	14	174	261.4934795	262.9454049	0.85	NaN	NaN	x	261.5	261.4934795	1.451925428
BM_125	40	0.523863	2201.jpg	71	4	0.5	1	3	15	175	262.995491	264.4470773	0.85	851.020131	1315.159672	b	263	262.995491	1.451586331
BM_125	12	0.7346819	2063.jpg	54	1	0.5	0	3	16	176	264.4971754	265.9488225	0.85	NaN	NaN	x	264.5	264.4971754	1.451647074
BM_125	9	0.7595399	2112.jpg	59	1	0.5	1	3	17	177	265.9988243	267.450495	0.85	850.958877	1327.794099	b	266	265.9988243	1.451670704
BM_125	18	0.6805236	2039.jpg	47	2	0	0	3	18	178	267.5005678	268.9521916	0.85	NaN	NaN	x	267.5	267.5005678	1.45162381
BM_125	61	0.303617	1191.jpg	27	7	0	0	3	19	179	269.002256	270.4538833	0.85	NaN	NaN	x	269	269.002256	1.451627322
BM_125	72	0.2238197	2221.jpg	76	8	0	0	3	20	180	270.5039309	271.9555061	0.85	NaN	NaN	x	270.5	270.5039309	1.451575156
BM_125	48	0.430208	1115.jpg	17	5	1	1	3	21	181	272.0056356	273.4572626	0.85	853.550076	1121.042904	b	272	272.0056356	1.451627005
