subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_146	NaN	2	1	1	24	NaN	2209.jpg	1191.jpg	11	12	0	NaN	1	NaN	NaN	0.7646147	0.7633846	NaN	1
BM_146	NaN	2	1	1	25	NaN	1202.jpg	1027.jpg	41	43	0	NaN	5	NaN	NaN	0.4865678	0.4811197	NaN	0.5
BM_146	NaN	2	1	1	26	NaN	1019.jpg	2125.jpg	40	34	0	NaN	4	NaN	NaN	0.4888444	0.5591977	NaN	1
BM_146	NaN	2	1	1	27	NaN	2043.jpg	1144.jpg	51	52	0	NaN	6	NaN	NaN	0.3797929	0.3707722	NaN	1
BM_146	NaN	2	1	1	28	NaN	2201.jpg	1183.jpg	55	49	0	NaN	6	NaN	NaN	0.3466248	0.4224384	NaN	1
BM_146	NaN	2	1	1	29	NaN	1013.jpg	2118.jpg	30	25	1	NaN	3	NaN	NaN	0.5924502	0.6466457	NaN	0.5
BM_146	NaN	2	1	1	30	NaN	1017.jpg	1073.jpg	48	42	0	NaN	5	NaN	NaN	0.43133	0.4822128	NaN	0.5
BM_146	NaN	2	1	1	31	NaN	2118.jpg	2124.jpg	25	26	0	NaN	3	NaN	NaN	0.6466457	0.6376814	NaN	0.5
BM_146	NaN	2	1	1	32	NaN	2112.jpg	1254.jpg	27	32	1	NaN	3	NaN	NaN	0.6302804	0.5705608	NaN	0.5
BM_146	NaN	2	1	1	33	NaN	2053.jpg	1007.jpg	17	24	0	NaN	2	NaN	NaN	0.7040444	0.6671757	NaN	0.5
BM_146	NaN	2	1	1	34	NaN	1007.jpg	2229.jpg	24	23	1	NaN	2	NaN	NaN	0.6671757	0.6773808	NaN	0.5
BM_146	NaN	2	1	1	35	NaN	1145.jpg	1080.jpg	65	66	0	NaN	8	NaN	NaN	0.2678847	0.261363	NaN	0.5
BM_146	NaN	2	1	1	36	NaN	1145.jpg	1192.jpg	65	70	0	NaN	8	NaN	NaN	0.2678847	0.2215672	NaN	0.5
BM_146	NaN	2	1	1	37	NaN	2024.jpg	2217.jpg	37	35	0	NaN	4	NaN	NaN	0.5198756	0.5481042	NaN	1
BM_146	NaN	2	1	1	38	NaN	1182.jpg	2217.jpg	33	35	0	NaN	4	NaN	NaN	0.5664823	0.5481042	NaN	1
BM_146	NaN	2	1	1	39	NaN	1060.jpg	1173.jpg	64	62	1	NaN	7	NaN	NaN	0.2724001	0.2968349	NaN	1
BM_146	NaN	2	1	1	40	NaN	1254.jpg	2054.jpg	32	31	0	NaN	3	NaN	NaN	0.5705608	0.5715362	NaN	0.5
BM_146	NaN	2	1	1	41	NaN	1192.jpg	2111.jpg	70	68	1	NaN	8	NaN	NaN	0.2215672	0.2482151	NaN	0.5
BM_146	NaN	2	1	1	42	NaN	1255.jpg	1183.jpg	54	49	0	NaN	6	NaN	NaN	0.3471244	0.4224384	NaN	1
BM_146	NaN	2	1	1	43	NaN	2155.jpg	1080.jpg	69	66	0	NaN	8	NaN	NaN	0.2382535	0.261363	NaN	0.5
BM_146	NaN	2	1	1	44	NaN	2181.jpg	1031.jpg	21	20	1	NaN	2	NaN	NaN	0.6806193	0.6929928	NaN	0.5
BM_146	NaN	2	1	1	45	NaN	1013.jpg	2089.jpg	30	28	1	NaN	3	NaN	NaN	0.5924502	0.6276828	NaN	0.5
BM_146	NaN	2	1	1	46	NaN	1255.jpg	1146.jpg	54	56	0	NaN	6	NaN	NaN	0.3471244	0.3439835	NaN	1
BM_146	NaN	2	1	1	47	NaN	1207.jpg	2094.jpg	9	15	1	NaN	1	NaN	NaN	0.7868898	0.7446208	NaN	1
BM_146	NaN	2	1	1	48	NaN	1226.jpg	1060.jpg	57	64	0	NaN	7	NaN	NaN	0.3365041	0.2724001	NaN	1
BM_146	NaN	2	1	1	49	NaN	2201.jpg	1146.jpg	55	56	0	NaN	6	NaN	NaN	0.3466248	0.3439835	NaN	1
BM_146	NaN	2	1	1	50	NaN	1057.jpg	1035.jpg	46	44	1	NaN	5	NaN	NaN	0.4612363	0.4794822	NaN	0.5
BM_146	NaN	2	1	1	51	NaN	1130.jpg	2124.jpg	29	26	0	NaN	3	NaN	NaN	0.6025298	0.6376814	NaN	0.5
BM_146	NaN	2	1	1	52	NaN	2164.jpg	1050.jpg	39	36	1	NaN	4	NaN	NaN	0.4944302	0.5361111	NaN	1
BM_146	NaN	2	1	1	53	NaN	1127.jpg	2128.jpg	59	63	1	NaN	7	NaN	NaN	0.3267758	0.2950587	NaN	1
BM_146	NaN	2	1	1	54	NaN	2118.jpg	2054.jpg	25	31	0	NaN	3	NaN	NaN	0.6466457	0.5715362	NaN	0.5
BM_146	NaN	2	1	1	55	NaN	1080.jpg	1216.jpg	66	72	1	NaN	8	NaN	NaN	0.261363	0.2090578	NaN	0.5
BM_146	NaN	2	1	1	56	NaN	1007.jpg	1031.jpg	24	20	1	NaN	2	NaN	NaN	0.6671757	0.6929928	NaN	0.5
BM_146	NaN	2	1	1	57	NaN	2229.jpg	2181.jpg	23	21	0	NaN	2	NaN	NaN	0.6773808	0.6806193	NaN	0.5
BM_146	NaN	2	1	1	58	NaN	2089.jpg	2124.jpg	28	26	0	NaN	3	NaN	NaN	0.6276828	0.6376814	NaN	0.5
BM_146	NaN	2	1	1	59	NaN	1127.jpg	1226.jpg	59	57	1	NaN	7	NaN	NaN	0.3267758	0.3365041	NaN	1
BM_146	NaN	2	1	1	60	NaN	2045.jpg	1115.jpg	60	58	0	NaN	7	NaN	NaN	0.3243974	0.3313438	NaN	1
BM_146	NaN	2	1	1	61	NaN	1027.jpg	2218.jpg	43	45	1	NaN	5	NaN	NaN	0.4811197	0.4778414	NaN	0.5
BM_146	NaN	2	1	1	62	NaN	1052.jpg	1035.jpg	47	44	1	NaN	5	NaN	NaN	0.4376163	0.4794822	NaN	0.5
BM_146	NaN	2	1	1	63	NaN	2045.jpg	1060.jpg	60	64	0	NaN	7	NaN	NaN	0.3243974	0.2724001	NaN	1
BM_146	NaN	2	1	1	64	NaN	1210.jpg	2221.jpg	50	53	0	NaN	6	NaN	NaN	0.3977031	0.3605793	NaN	1
BM_146	NaN	2	2	1	65	NaN	1255.jpg	1144.jpg	54	52	0	NaN	6	NaN	NaN	0.3471244	0.3707722	NaN	1
BM_146	NaN	2	2	1	66	NaN	1019.jpg	2217.jpg	40	35	0	NaN	4	NaN	NaN	0.4888444	0.5481042	NaN	1
BM_146	NaN	2	2	1	67	NaN	1207.jpg	2039.jpg	9	14	1	NaN	1	NaN	NaN	0.7868898	0.754479	NaN	1
BM_146	NaN	2	2	1	68	NaN	1220.jpg	1226.jpg	61	57	1	NaN	7	NaN	NaN	0.3150487	0.3365041	NaN	1
BM_146	NaN	2	2	1	69	NaN	2063.jpg	1031.jpg	18	20	1	NaN	2	NaN	NaN	0.7004913	0.6929928	NaN	0.5
BM_146	NaN	2	2	1	70	NaN	2015.jpg	2039.jpg	16	14	1	NaN	1	NaN	NaN	0.7324927	0.754479	NaN	1
BM_146	NaN	2	2	1	71	NaN	2010.jpg	1191.jpg	10	12	0	NaN	1	NaN	NaN	0.7778085	0.7633846	NaN	1
BM_146	NaN	2	2	1	72	NaN	2053.jpg	2063.jpg	17	18	0	NaN	2	NaN	NaN	0.7040444	0.7004913	NaN	0.5
BM_146	NaN	2	2	1	73	NaN	1216.jpg	1028.jpg	72	71	0	NaN	8	NaN	NaN	0.2090578	0.2155775	NaN	0.5
BM_146	NaN	2	2	1	74	NaN	2248.jpg	2039.jpg	13	14	1	NaN	1	NaN	NaN	0.7581784	0.754479	NaN	1
BM_146	NaN	2	2	1	75	NaN	1255.jpg	2221.jpg	54	53	0	NaN	6	NaN	NaN	0.3471244	0.3605793	NaN	1
BM_146	NaN	2	2	1	76	NaN	1262.jpg	2024.jpg	38	37	1	NaN	4	NaN	NaN	0.516055	0.5198756	NaN	1
BM_146	NaN	2	2	1	77	NaN	1028.jpg	1145.jpg	71	65	1	NaN	8	NaN	NaN	0.2155775	0.2678847	NaN	0.5
BM_146	NaN	2	2	1	78	NaN	2155.jpg	2194.jpg	69	67	0	NaN	8	NaN	NaN	0.2382535	0.2555195	NaN	0.5
BM_146	NaN	2	2	1	79	NaN	2248.jpg	2209.jpg	13	11	1	NaN	1	NaN	NaN	0.7581784	0.7646147	NaN	1
BM_146	NaN	2	2	1	80	NaN	2125.jpg	1182.jpg	34	33	1	NaN	4	NaN	NaN	0.5591977	0.5664823	NaN	1
BM_146	NaN	2	2	1	81	NaN	2218.jpg	1057.jpg	45	46	0	NaN	5	NaN	NaN	0.4778414	0.4612363	NaN	0.5
BM_146	NaN	2	2	1	82	NaN	2164.jpg	1019.jpg	39	40	1	NaN	4	NaN	NaN	0.4944302	0.4888444	NaN	1
BM_146	NaN	2	2	1	83	NaN	2128.jpg	1115.jpg	63	58	0	NaN	7	NaN	NaN	0.2950587	0.3313438	NaN	1
BM_146	NaN	2	2	1	84	NaN	1073.jpg	1035.jpg	42	44	1	NaN	5	NaN	NaN	0.4822128	0.4794822	NaN	0.5
BM_146	NaN	2	2	1	85	NaN	2154.jpg	2063.jpg	22	18	0	NaN	2	NaN	NaN	0.6779633	0.7004913	NaN	0.5
BM_146	NaN	2	2	1	86	NaN	1052.jpg	2218.jpg	47	45	1	NaN	5	NaN	NaN	0.4376163	0.4778414	NaN	0.5
BM_146	NaN	2	2	1	87	NaN	2094.jpg	2015.jpg	15	16	0	NaN	1	NaN	NaN	0.7446208	0.7324927	NaN	1
BM_146	NaN	2	2	1	88	NaN	2209.jpg	1207.jpg	11	9	0	NaN	1	NaN	NaN	0.7646147	0.7868898	NaN	1
BM_146	NaN	2	2	1	89	NaN	1035.jpg	1027.jpg	44	43	0	NaN	5	NaN	NaN	0.4794822	0.4811197	NaN	0.5
BM_146	NaN	2	2	1	90	NaN	1182.jpg	1262.jpg	33	38	0	NaN	4	NaN	NaN	0.5664823	0.516055	NaN	1
BM_146	NaN	2	2	1	91	NaN	1144.jpg	2201.jpg	52	55	1	NaN	6	NaN	NaN	0.3707722	0.3466248	NaN	1
BM_146	NaN	2	2	1	92	NaN	2043.jpg	1183.jpg	51	49	0	NaN	6	NaN	NaN	0.3797929	0.4224384	NaN	1
BM_146	NaN	2	2	1	93	NaN	1130.jpg	1013.jpg	29	30	0	NaN	3	NaN	NaN	0.6025298	0.5924502	NaN	0.5
BM_146	NaN	2	2	1	94	NaN	1073.jpg	2218.jpg	42	45	1	NaN	5	NaN	NaN	0.4822128	0.4778414	NaN	0.5
BM_146	NaN	2	2	1	95	NaN	1254.jpg	2124.jpg	32	26	0	NaN	3	NaN	NaN	0.5705608	0.6376814	NaN	0.5
BM_146	NaN	2	2	1	96	NaN	1130.jpg	2112.jpg	29	27	0	NaN	3	NaN	NaN	0.6025298	0.6302804	NaN	0.5
BM_146	NaN	2	2	1	97	NaN	2053.jpg	2181.jpg	17	21	0	NaN	2	NaN	NaN	0.7040444	0.6806193	NaN	0.5
BM_146	NaN	2	2	1	98	NaN	2154.jpg	1007.jpg	22	24	0	NaN	2	NaN	NaN	0.6779633	0.6671757	NaN	0.5
BM_146	NaN	2	2	1	99	NaN	2194.jpg	2111.jpg	67	68	1	NaN	8	NaN	NaN	0.2555195	0.2482151	NaN	0.5
BM_146	NaN	2	2	1	100	NaN	2111.jpg	1028.jpg	68	71	0	NaN	8	NaN	NaN	0.2482151	0.2155775	NaN	0.5
BM_146	NaN	2	2	1	101	NaN	1019.jpg	1262.jpg	40	38	0	NaN	4	NaN	NaN	0.4888444	0.516055	NaN	1
BM_146	NaN	2	2	1	102	NaN	1050.jpg	1262.jpg	36	38	0	NaN	4	NaN	NaN	0.5361111	0.516055	NaN	1
BM_146	NaN	2	2	1	103	NaN	2128.jpg	1060.jpg	63	64	0	NaN	7	NaN	NaN	0.2950587	0.2724001	NaN	1
BM_146	NaN	2	2	1	104	NaN	2054.jpg	1130.jpg	31	29	1	NaN	3	NaN	NaN	0.5715362	0.6025298	NaN	0.5
BM_146	NaN	2	2	1	105	NaN	1028.jpg	2155.jpg	71	69	1	NaN	8	NaN	NaN	0.2155775	0.2382535	NaN	0.5
BM_146	NaN	2	2	1	106	NaN	1183.jpg	1210.jpg	49	50	1	NaN	6	NaN	NaN	0.4224384	0.3977031	NaN	1
BM_146	NaN	2	2	1	107	NaN	1216.jpg	2194.jpg	72	67	0	NaN	8	NaN	NaN	0.2090578	0.2555195	NaN	0.5
BM_146	NaN	2	2	1	108	NaN	2041.jpg	1031.jpg	19	20	1	NaN	2	NaN	NaN	0.6970138	0.6929928	NaN	0.5
BM_146	NaN	2	2	1	109	NaN	1013.jpg	1254.jpg	30	32	1	NaN	3	NaN	NaN	0.5924502	0.5705608	NaN	0.5
BM_146	NaN	2	2	1	110	NaN	2221.jpg	2201.jpg	53	55	1	NaN	6	NaN	NaN	0.3605793	0.3466248	NaN	1
BM_146	NaN	2	2	1	111	NaN	1207.jpg	2010.jpg	9	10	1	NaN	1	NaN	NaN	0.7868898	0.7778085	NaN	1
BM_146	NaN	2	2	1	112	NaN	1220.jpg	1173.jpg	61	62	1	NaN	7	NaN	NaN	0.3150487	0.2968349	NaN	1
BM_146	NaN	2	2	1	113	NaN	2043.jpg	1146.jpg	51	56	0	NaN	6	NaN	NaN	0.3797929	0.3439835	NaN	1
BM_146	NaN	2	2	1	114	NaN	1057.jpg	1017.jpg	46	48	1	NaN	5	NaN	NaN	0.4612363	0.43133	NaN	0.5
BM_146	NaN	2	2	1	115	NaN	2089.jpg	2112.jpg	28	27	0	NaN	3	NaN	NaN	0.6276828	0.6302804	NaN	0.5
BM_146	NaN	2	2	1	116	NaN	1182.jpg	2164.jpg	33	39	0	NaN	4	NaN	NaN	0.5664823	0.4944302	NaN	1
BM_146	NaN	2	2	1	117	NaN	1127.jpg	2045.jpg	59	60	1	NaN	7	NaN	NaN	0.3267758	0.3243974	NaN	1
BM_146	NaN	2	2	1	118	NaN	2054.jpg	2089.jpg	31	28	1	NaN	3	NaN	NaN	0.5715362	0.6276828	NaN	0.5
BM_146	NaN	2	2	1	119	NaN	2155.jpg	1192.jpg	69	70	0	NaN	8	NaN	NaN	0.2382535	0.2215672	NaN	0.5
BM_146	NaN	2	2	1	120	NaN	2181.jpg	2154.jpg	21	22	1	NaN	2	NaN	NaN	0.6806193	0.6779633	NaN	0.5
BM_146	NaN	2	2	1	121	NaN	2229.jpg	2041.jpg	23	19	0	NaN	2	NaN	NaN	0.6773808	0.6970138	NaN	0.5
BM_146	NaN	2	2	1	122	NaN	2112.jpg	2118.jpg	27	25	1	NaN	3	NaN	NaN	0.6302804	0.6466457	NaN	0.5
BM_146	NaN	2	2	1	123	NaN	1115.jpg	1173.jpg	58	62	1	NaN	7	NaN	NaN	0.3313438	0.2968349	NaN	1
BM_146	NaN	2	2	1	124	NaN	1226.jpg	1115.jpg	57	58	0	NaN	7	NaN	NaN	0.3365041	0.3313438	NaN	1
BM_146	NaN	2	2	1	125	NaN	1027.jpg	1017.jpg	43	48	1	NaN	5	NaN	NaN	0.4811197	0.43133	NaN	0.5
BM_146	NaN	2	2	1	126	NaN	1052.jpg	1202.jpg	47	41	1	NaN	5	NaN	NaN	0.4376163	0.4865678	NaN	0.5
BM_146	NaN	2	2	1	127	NaN	1220.jpg	2128.jpg	61	63	1	NaN	7	NaN	NaN	0.3150487	0.2950587	NaN	1
BM_146	NaN	2	2	1	128	NaN	2221.jpg	2043.jpg	53	51	1	NaN	6	NaN	NaN	0.3605793	0.3797929	NaN	1
