subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_165	0	1	1	1	27	113.310232460033	1228.jpg	1144.jpg	56	51	1	i	6	0	1026.42106299754	0.3312223	0.3726751	114.344454628008	0.5	113.3	113.310232460033	1.0342221679748
BM_165	0	1	1	1	28	120.201231384999	2058.jpg	2053.jpg	38	36	0	u	4	0	983.418090036139	0.4916929	0.5400385	121.202301234996	1	120.2	120.201231384999	1.00106984999729
BM_165	0	1	1	1	29	123.205453397008	1226.jpg	1254.jpg	64	62	0	u	7	0	939.188096032012	0.2962429	0.3046045	124.156342398026	0.5	123.2	123.205453397008	0.950889001018368
BM_165	0	1	1	1	30	128.210052501003	2043.jpg	1207.jpg	47	45	1	i	5	0	1358.61339000985	0.4030649	0.4141378	129.581139910035	1	128.2	128.210052501003	1.37108740903204
BM_165	0	1	1	1	31	131.597965712019	2194.jpg	1073.jpg	68	71	0	i	8	1	1250.67605701042	0.2754502	0.2427448	132.864938326995	1	131.6	131.597965712019	1.26697261497611
BM_165	0	1	1	1	32	137.103581394011	2054.jpg	2218.jpg	32	26	1	x	3	999	999000	0.5728542	0.6547566	138.621666217048	0.5	137.1	137.103581394011	1.5180848230375
BM_165	0	1	1	1	33	144.695366694999	2248.jpg	2155.jpg	9	11	0	u	1	0	817.285034048837	0.8107544	0.806962	145.530377997027	1	144.7	144.695366694999	0.835011302027851
BM_165	0	1	1	1	34	148.600148604019	1073.jpg	1013.jpg	71	72	1	u	8	1	904.493204026949	0.2427448	0.2297346	149.517047218047	1	148.6	148.600148604019	0.916898614028469
BM_165	0	1	1	1	35	153.305099481018	2194.jpg	1115.jpg	68	70	0	u	8	0	735.565783979837	0.2754502	0.2477251	154.055581417051	1	153.3	153.305099481018	0.750481936032884
BM_165	0	1	1	1	36	157.009290824994	1027.jpg	1009.jpg	50	53	0	i	6	1	775.37210501032	0.3740927	0.3604411	157.794461131038	0.5	157	157.009290824994	0.785170306044165
BM_165	0	1	1	1	37	160.496709505038	2039.jpg	2041.jpg	23	21	0	i	2	1	775.94273595605	0.6704575	0.6908808	161.279119896004	0.5	160.5	160.496709505038	0.782410390966106
BM_165	0	1	1	1	38	163.700745475013	2209.jpg	2010.jpg	22	17	0	i	2	1	859.907809004653	0.6869712	0.7323267	164.568751092011	0.5	163.7	163.700745475013	0.868005616997834
BM_165	0	1	1	1	39	173.311096178018	1183.jpg	1052.jpg	49	55	1	u	6	1	721.556427015457	0.3970668	0.3356944	174.044621499022	0.5	173.3	173.311096178018	0.733525321003981
BM_165	0	1	1	1	40	176.998835414997	1144.jpg	1183.jpg	51	49	0	i	6	1	857.829031010624	0.3726751	0.3970668	177.866818554001	0.5	177	176.998835414997	0.867983139003627
BM_165	0	1	1	1	41	180.502358931	1007.jpg	2221.jpg	60	58	0	u	7	0	978.293674008455	0.3086435	0.3291419	181.503313137044	0.5	180.5	180.502358931	1.00095420604339
BM_165	0	1	1	1	42	189.495867512014	1028.jpg	1207.jpg	46	45	1	u	5	1	1096.79586702259	0.4079816	0.4141378	190.613187709998	1	189.5	189.495867512014	1.11732019798364
BM_165	0	1	1	1	43	193.200109750032	1255.jpg	1191.jpg	41	42	0	i	5	1	960.553693003021	0.4545566	0.4360181	194.168877159012	1	193.2	193.200109750032	0.968767408980057
BM_165	0	1	1	1	44	197.504627405026	2043.jpg	1182.jpg	47	48	1	u	5	1	1168.0226859753	0.4030649	0.4027462	198.689015979995	1	197.5	197.504627405026	1.18438857496949
BM_165	0	1	1	1	45	203.411365770036	1216.jpg	1017.jpg	66	69	1	u	8	1	1085.28703596676	0.2925885	0.249169	204.512526086997	1	203.4	203.411365770036	1.10116031696089
BM_165	0	1	1	1	46	209.502052791999	2164.jpg	1114.jpg	35	33	0	i	4	1	1314.62161400123	0.5426334	0.5678701	210.83693879901	1	209.5	209.502052791999	1.33488600701094
BM_165	0	1	1	1	47	213.206566206005	1254.jpg	1007.jpg	62	60	1	u	7	1	1258.07561003603	0.3046045	0.3086435	214.476716604026	0.5	213.2	213.206566206005	1.27015039802063
BM_165	0	1	1	1	48	220.096863262996	2164.jpg	1246.jpg	35	40	0	i	4	1	1447.78999401024	0.5426334	0.467952	221.565471663023	1	220.1	220.096863262996	1.46860840002773
BM_165	0	1	1	1	49	229.407524655049	1017.jpg	1050.jpg	69	67	0	u	8	0	1401.1399379815	0.249169	0.28575	230.825549161003	1	229.4	229.407524655049	1.41802450595424
BM_165	0	1	1	1	50	233.395590115048	1031.jpg	2125.jpg	31	28	0	i	3	1	805.063297972083	0.6181585	0.6325078	234.212229454017	0.5	233.4	233.395590115048	0.816639338969253
BM_165	0	1	1	1	51	238.000246551994	1202.jpg	1052.jpg	52	55	1	u	6	1	760.406581044663	0.3619704	0.3356944	238.784053245035	0.5	238	238.000246551994	0.783806693041697
BM_165	0	1	1	1	52	241.90474860504	2015.jpg	2112.jpg	16	14	0	i	1	1	663.915674958844	0.7488754	0.7652772	242.588497551042	1	241.9	241.90474860504	0.683748946001288
BM_165	0	1	1	1	53	249.997008222039	2053.jpg	1262.jpg	36	39	1	i	4	0	1051.64489196613	0.5400385	0.4811942	251.065399968997	1	250	249.997008222039	1.06839174695779
BM_165	0	1	1	1	54	254.50232215703	2016.jpg	2181.jpg	12	15	0	u	1	0	1010.32998296432	0.794311	0.7499171	255.521042240027	1	254.5	254.50232215703	1.01872008299688
BM_165	0	1	1	1	55	258.006200021016	2240.jpg	2041.jpg	18	21	0	u	2	0	1106.45331401611	0.7148611	0.6908808	259.124050802027	0.5	258	258.006200021016	1.11785078101093
BM_165	0	1	1	1	56	261.910567101033	1191.jpg	1207.jpg	42	45	1	u	5	1	938.089036964811	0.4360181	0.4141378	262.862094145035	1	261.9	261.910567101033	0.951527044002432
BM_165	0	1	1	1	57	265.097883723036	2058.jpg	1246.jpg	38	40	0	i	4	1	1214.75916798227	0.4916929	0.467952	266.332292167004	1	265.1	265.097883723036	1.23440844396828
BM_165	0	1	1	1	58	271.404572986998	2201.jpg	2218.jpg	29	26	1	u	3	1	1124.07996802358	0.6309012	0.6547566	272.541055472044	0.5	271.4	271.404572986998	1.13648248504614
BM_165	0	1	1	1	59	282.901217313018	2024.jpg	2154.jpg	24	19	1	i	2	0	1355.43651599437	0.6652896	0.7133916	284.269224302028	0.5	282.9	282.901217313018	1.36800698901061
BM_165	0	1	1	1	60	291.209985181049	2054.jpg	2006.jpg	32	27	1	u	3	1	1142.65742700081	0.5728542	0.6506678	292.362411620037	0.5	291.2	291.209985181049	1.15242643898819
BM_165	0	1	1	1	61	299.302946634998	1192.jpg	1050.jpg	65	67	0	x	8	999	999000	0.2943035	0.28575	300.804147067014	1	299.3	299.302946634998	1.50120043201605
BM_165	0	1	1	1	62	308.195784755051	1146.jpg	1127.jpg	63	61	1	u	7	1	692.85825296538	0.2967937	0.3055529	308.894914514036	0.5	308.2	308.195784755051	0.699129758984782
BM_165	0	1	1	1	63	313.701866440999	2118.jpg	2006.jpg	25	27	1	i	3	0	602.798506035469	0.6623469	0.6506678	314.319873952016	0.5	313.7	313.701866440999	0.618007511016913
BM_165	0	1	1	1	64	319.007910552027	1254.jpg	1060.jpg	62	57	1	u	7	1	688.732201990206	0.3046045	0.3307213	319.709095620026	0.5	319	319.007910552027	0.701185067999177
BM_165	0	1	2	1	65	322.011649132008	1009.jpg	1144.jpg	53	51	1	u	6	1	917.002903996035	0.3604411	0.3726751	322.94613142102	0.5	322	322.011649132008	0.934482289012522
BM_165	0	1	2	1	66	325.699089187023	1115.jpg	1192.jpg	70	65	1	u	8	1	661.576991027687	0.2477251	0.2943035	326.383133644005	1	325.7	325.699089187023	0.684044456982519
BM_165	0	1	2	1	67	329.302806816006	2209.jpg	2041.jpg	22	21	0	u	2	0	849.850608035922	0.6869712	0.6908808	330.170157086046	0.5	329.3	329.302806816006	0.867350270040333
BM_165	0	1	2	1	68	333.107090417994	2041.jpg	2154.jpg	21	19	1	i	2	0	677.551413013134	0.6908808	0.7133916	333.807902154047	0.5	333.1	333.107090417994	0.700811736052856
BM_165	0	1	2	1	69	338.296489155036	2016.jpg	2063.jpg	12	10	0	i	1	1	1176.1738259811	0.794311	0.8090274	339.48287587805	1	338.3	338.296489155036	1.18638672301313
BM_165	0	1	2	1	70	341.80021885602	2154.jpg	2010.jpg	19	17	0	u	2	0	736.442631983664	0.7133916	0.7323267	342.550603496027	0.5	341.8	341.80021885602	0.750384640006814
BM_165	0	1	2	1	71	344.903565971996	2015.jpg	2181.jpg	16	15	0	i	1	1	729.103659046814	0.7488754	0.7499171	345.654807448038	1	344.9	344.903565971996	0.751241476042196
BM_165	0	1	2	1	72	349.208718570007	1228.jpg	1035.jpg	56	54	1	u	6	1	783.934397040866	0.3312223	0.3600014	350.009398352006	0.5	349.2	349.208718570007	0.800679781998042
BM_165	0	1	2	1	73	354.598625995044	2201.jpg	1031.jpg	29	31	1	u	3	1	682.015647005755	0.6309012	0.6181585	355.298800150049	0.5	354.6	354.598625995044	0.700174155004788
BM_165	0	1	2	1	74	358.002158589021	2058.jpg	1114.jpg	38	33	0	u	4	0	766.505023988429	0.4916929	0.5678701	358.786389368004	1	358	358.002158589021	0.784230778983328
BM_165	0	1	2	1	75	363.307655573997	2221.jpg	1127.jpg	58	61	1	u	7	1	693.00813000882	0.3291419	0.3055529	364.007029358996	0.5	363.3	363.307655573997	0.699373784998897
BM_165	0	1	2	1	76	371.700462875015	1182.jpg	1145.jpg	48	43	0	u	5	0	892.200265021529	0.4027462	0.4359774	372.602474184008	1	371.7	371.700462875015	0.902011308993679
BM_165	0	1	2	1	77	377.30732435605	1050.jpg	1013.jpg	67	72	1	u	8	1	845.353226992302	0.28575	0.2297346	378.174797477026	1	377.3	377.30732435605	0.867473120975774
BM_165	0	1	2	1	78	380.610466397018	2154.jpg	2217.jpg	19	20	0	i	2	1	1254.1992799961	0.7133916	0.7009533	381.878244620049	0.5	380.6	380.610466397018	1.2677782230312
BM_165	0	1	2	1	79	384.698262003018	1035.jpg	1183.jpg	54	49	0	u	6	0	1102.4057160248	0.3600014	0.3970668	385.816226964002	0.5	384.7	384.698262003018	1.11796496098395
BM_165	0	1	2	1	80	388.602817027015	2125.jpg	2218.jpg	28	26	1	u	3	1	885.836175002623	0.6325078	0.6547566	389.504003980022	0.5	388.6	388.602817027015	0.901186953007709
BM_165	0	1	2	1	81	392.808160116023	2248.jpg	2112.jpg	9	14	0	i	1	1	560.50761800725	0.8107544	0.7652772	393.391616895038	1	392.8	392.808160116023	0.583456779015251
BM_165	0	1	2	1	82	397.095682823041	1207.jpg	1145.jpg	45	43	0	u	5	0	920.994696964044	0.4141378	0.4359774	398.029760377016	1	397.1	397.095682823041	0.93407755397493
BM_165	0	1	2	1	83	401.90187926701	1145.jpg	1255.jpg	43	41	1	i	5	0	754.785634984728	0.4359774	0.4545566	402.669237215014	1	401.9	401.90187926701	0.767357948003337
BM_165	0	1	2	1	84	404.904742065002	2016.jpg	2155.jpg	12	11	0	u	1	0	903.936811024323	0.794311	0.806962	405.822157246002	1	404.9	404.904742065002	0.917415181000251
BM_165	0	1	2	1	85	410.110541375994	2053.jpg	2164.jpg	36	35	1	u	4	1	826.112014008686	0.5400385	0.5426334	410.948656818015	1	410.1	410.110541375994	0.838115442020353
BM_165	0	1	2	1	86	413.99867596	2045.jpg	2201.jpg	30	29	0	i	3	1	921.976122015622	0.6287721	0.6309012	414.932956518023	0.5	414	413.99867596	0.934280558023602
BM_165	0	1	2	1	87	417.101736504002	1060.jpg	1146.jpg	57	63	0	i	7	1	938.906183000654	0.3307213	0.2967937	418.053101082041	0.5	417.1	417.101736504002	0.95136457803892
BM_165	0	1	2	1	88	420.10473549302	1226.jpg	1204.jpg	64	59	0	u	7	0	951.909420022275	0.2962429	0.3165495	421.07301909005	0.5	420.1	420.10473549302	0.968283597030677
BM_165	0	1	2	1	89	423.108394337003	2155.jpg	2128.jpg	11	13	1	u	1	1	772.258865006734	0.806962	0.7779467	423.892872462049	1	423.1	423.108394337003	0.784478125046007
BM_165	0	1	2	1	90	427.796949447016	2058.jpg	2149.jpg	38	37	0	u	4	0	987.692732014693	0.4916929	0.5272905	428.797940946999	1	427.8	427.796949447016	1.00099149998277
BM_165	0	1	2	1	91	431.301008376002	1027.jpg	1228.jpg	50	56	0	u	6	0	987.64479404781	0.3740927	0.3312223	432.302379102039	0.5	431.3	431.301008376002	1.00137072603684
BM_165	0	1	2	1	92	438.208595722041	2111.jpg	2149.jpg	34	37	0	u	4	0	1152.05865300959	0.5615728	0.5272905	439.376252187998	1	438.2	438.208595722041	1.16765646595741
BM_165	0	1	2	1	93	441.195417663024	1127.jpg	1204.jpg	61	59	0	u	7	0	1181.2486909912	0.3055529	0.3165495	442.397170597047	0.5	441.2	441.195417663024	1.20175293402281
BM_165	0	1	2	1	94	446.200870961999	1028.jpg	1220.jpg	46	44	1	u	5	1	735.775988025125	0.4079816	0.4279707	446.95190896705	1	446.2	446.200870961999	0.751038005051669
BM_165	0	1	2	1	95	449.604847208015	1013.jpg	1115.jpg	72	70	0	i	8	1	851.797043986153	0.2297346	0.2477251	450.472238112998	1	449.6	449.604847208015	0.86739090498304
BM_165	0	1	2	1	96	455.110834583	2125.jpg	2006.jpg	28	27	1	i	3	0	905.842289037537	0.6325078	0.6506678	456.028871057031	0.5	455.1	455.110834583	0.918036474031396
BM_165	0	1	2	1	97	462.703165167011	2155.jpg	2015.jpg	11	16	1	u	1	1	993.488043022808	0.806962	0.7488754	463.704662439006	1	462.7	462.703165167011	1.00149727199459
BM_165	0	1	2	1	98	466.607283698046	1073.jpg	1017.jpg	71	69	1	u	8	1	1305.37059099879	0.2427448	0.249169	467.925209962006	1	466.6	466.607283698046	1.31792626396054
BM_165	0	1	2	1	99	471.295726242999	1050.jpg	2194.jpg	67	68	1	u	8	1	1232.94418799924	0.28575	0.2754502	472.546753871022	1	471.3	471.295726242999	1.25102762802271
BM_165	0	1	2	1	100	475.000026800029	1009.jpg	1052.jpg	53	55	1	u	6	1	1112.6265929779	0.3604411	0.3356944	476.134328011016	0.5	475	475.000026800029	1.13430121098645
BM_165	0	1	2	1	101	478.504218659014	2240.jpg	2217.jpg	18	20	0	u	2	0	1016.42386498861	0.7148611	0.7009533	479.538240107999	0.5	478.5	478.504218659014	1.03402144898428
BM_165	0	1	2	1	102	481.708060564997	2010.jpg	2240.jpg	17	18	1	i	2	0	1060.59715599986	0.7323267	0.7148611	482.79170938005	0.5	481.7	481.708060564997	1.08364881505258
BM_165	0	1	2	1	103	491.303544636001	1035.jpg	1202.jpg	54	52	0	u	6	0	1209.11856199382	0.3600014	0.3619704	492.536225977005	0.5	491.3	491.303544636001	1.23268134100363
BM_165	0	1	2	1	104	495.005892064015	1202.jpg	1144.jpg	52	51	1	u	6	1	986.761240987107	0.3619704	0.3726751	496.006733035028	0.5	495	495.005892064015	1.00084097101353
BM_165	0	1	2	1	105	498.509662878001	1060.jpg	2221.jpg	57	58	0	i	7	1	914.979885041248	0.3307213	0.3291419	499.443734828033	0.5	498.5	498.509662878001	0.934071950032376
BM_165	0	1	2	1	106	507.503818045021	1145.jpg	1220.jpg	43	44	1	u	5	1	936.824271979276	0.4359774	0.4279707	508.454271215014	1	507.5	507.503818045021	0.950453169993125
BM_165	0	1	2	1	107	511.207734789001	1191.jpg	1220.jpg	42	44	1	u	5	1	976.907163043506	0.4360181	0.4279707	512.190986288013	1	511.2	511.207734789001	0.983251499012113
BM_165	0	1	2	1	108	515.495463521045	2043.jpg	1255.jpg	47	41	1	u	5	1	1353.1788859982	0.4030649	0.4545566	516.863646721002	1	515.5	515.495463521045	1.36818319995655
BM_165	0	1	2	1	109	521.401941576041	1192.jpg	1216.jpg	65	66	0	i	8	1	990.712112979963	0.2943035	0.2925885	522.402879459027	1	521.4	521.401941576041	1.00093788298545
BM_165	0	1	2	1	110	527.509843107022	1114.jpg	2111.jpg	33	34	1	u	4	1	930.833416990936	0.5678701	0.5615728	528.460269360046	1	527.5	527.509843107022	0.950426253024489
BM_165	0	1	2	1	111	531.196807162021	1204.jpg	1007.jpg	59	60	1	u	7	1	1171.84828600148	0.3165495	0.3086435	532.381364998	0.5	531.2	531.196807162021	1.18455783597892
BM_165	0	1	2	1	112	538.10417025903	1262.jpg	2149.jpg	39	37	0	u	4	0	1144.4959329674	0.4811942	0.5272905	539.271757020033	1	538.1	538.10417025903	1.16758676100289
BM_165	0	1	2	1	113	547.397945931007	1013.jpg	1216.jpg	72	66	0	x	8	999	999000	0.2297346	0.2925885	548.916505797999	1	547.4	547.397945931007	1.51855986699229
BM_165	0	1	2	1	114	551.402928878029	2045.jpg	2118.jpg	30	25	0	u	3	0	981.75060300855	0.6287721	0.6623469	552.403099969029	0.5	551.4	551.402928878029	1.00017109100008
BM_165	0	1	2	1	115	556.007597656047	1009.jpg	1035.jpg	53	54	1	i	6	0	833.059967961162	0.3604411	0.3600014	556.858156445029	0.5	556	556.007597656047	0.850558788981289
BM_165	0	1	2	1	116	559.895465100009	2128.jpg	2112.jpg	13	14	0	i	1	1	593.19665201474	0.7779467	0.7652772	560.512870114006	1	559.9	559.895465100009	0.617405013996176
BM_165	0	1	2	1	117	568.004466388025	2149.jpg	2164.jpg	37	35	1	i	4	0	1020.20572300535	0.5272905	0.5426334	569.038694708026	1	568	568.004466388025	1.03422832000069
BM_165	0	1	2	1	118	572.509873479023	2181.jpg	2248.jpg	15	9	1	i	1	0	978.780590987299	0.7499171	0.8107544	573.511242619017	1	572.5	572.509873479023	1.00136913999449
BM_165	0	1	2	1	119	575.996905477019	2010.jpg	2039.jpg	17	23	1	i	2	0	979.762509989087	0.7323267	0.6704575	576.998063853011	0.5	576	575.996905477019	1.00115837599151
BM_165	0	1	2	1	120	579.901168130047	1191.jpg	1182.jpg	42	48	1	u	5	1	1011.48493995424	0.4360181	0.4027462	580.935661419004	1	579.9	579.901168130047	1.03449328895658
BM_165	0	1	2	1	121	583.105145392008	1246.jpg	1262.jpg	40	39	1	u	4	1	879.507664008997	0.467952	0.4811942	584.005881338031	1	583.1	583.105145392008	0.900735946022905
BM_165	0	1	2	1	122	589.395411299018	1031.jpg	2118.jpg	31	25	0	i	3	1	605.25508900173	0.6181585	0.6623469	590.012750173046	0.5	589.4	589.395411299018	0.617338874028064
BM_165	0	1	2	1	123	600.908042171039	2039.jpg	2217.jpg	23	20	0	u	2	0	1292.62154997559	0.6704575	0.7009533	602.210414099041	0.5	600.9	600.908042171039	1.30237192800269
BM_165	0	1	2	1	124	609.20141930005	2125.jpg	2045.jpg	28	30	1	u	3	1	855.237669951748	0.6325078	0.6287721	610.068698019022	0.5	609.2	609.20141930005	0.867278718971647
BM_165	0	1	2	1	125	617.309870071011	1216.jpg	2194.jpg	66	68	1	i	8	0	914.78409600677	0.2925885	0.2754502	618.244366300001	1	617.3	617.309870071011	0.934496228990611
BM_165	0	1	2	1	126	626.203650040028	1127.jpg	1254.jpg	61	62	0	u	7	0	997.013890999369	0.3055529	0.3046045	627.220898233005	0.5	626.2	626.203650040028	1.01724819297669
BM_165	0	1	2	1	127	631.709520879027	2118.jpg	2218.jpg	25	26	1	u	3	1	923.132497002371	0.6623469	0.6547566	632.642730285996	0.5	631.7	631.709520879027	0.933209406968672
BM_165	0	1	2	1	128	636.998990143009	1204.jpg	1060.jpg	59	57	1	u	7	1	881.652378011495	0.3165495	0.3307213	637.900377790036	0.5	637	636.998990143009	0.90138764702715
