subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_153	NaN	1	1	1	53	NaN	2006.jpg	1027.jpg	31	29	0	NaN	3	NaN	NaN	0.6068251	0.6144103	NaN	0.5
BM_153	NaN	1	1	1	54	NaN	1009.jpg	1007.jpg	60	59	1	NaN	7	NaN	NaN	0.3352208	0.3428867	NaN	0.5
BM_153	NaN	1	1	1	55	NaN	2209.jpg	1127.jpg	63	58	1	NaN	7	NaN	NaN	0.3162789	0.3456963	NaN	0.5
BM_153	NaN	1	1	1	56	NaN	2045.jpg	2039.jpg	33	34	1	NaN	4	NaN	NaN	0.5939952	0.5886908	NaN	1
BM_153	NaN	1	1	1	57	NaN	1210.jpg	2153.jpg	21	17	0	NaN	2	NaN	NaN	0.6715394	0.6923123	NaN	0.5
BM_153	NaN	1	1	1	58	NaN	1007.jpg	2054.jpg	59	57	0	NaN	7	NaN	NaN	0.3428867	0.3472722	NaN	0.5
BM_153	NaN	1	1	1	59	NaN	1145.jpg	2110.jpg	71	72	1	NaN	8	NaN	NaN	0.2242156	0.2029479	NaN	1
BM_153	NaN	1	1	1	60	NaN	2229.jpg	2128.jpg	23	18	1	NaN	2	NaN	NaN	0.6471852	0.6840253	NaN	0.5
BM_153	NaN	1	1	1	61	NaN	2217.jpg	1050.jpg	41	46	1	NaN	5	NaN	NaN	0.5046448	0.4417399	NaN	1
BM_153	NaN	1	1	1	62	NaN	1035.jpg	2053.jpg	13	11	1	NaN	1	NaN	NaN	0.7486654	0.755577	NaN	1
BM_153	NaN	1	1	1	63	NaN	2217.jpg	2112.jpg	41	43	1	NaN	5	NaN	NaN	0.5046448	0.4642177	NaN	1
BM_153	NaN	1	1	1	64	NaN	2201.jpg	1183.jpg	56	55	0	NaN	6	NaN	NaN	0.3538009	0.3563689	NaN	0.5
BM_153	NaN	1	2	1	65	NaN	1246.jpg	1019.jpg	49	51	1	NaN	6	NaN	NaN	0.3889834	0.3819274	NaN	0.5
BM_153	NaN	1	2	1	66	NaN	1220.jpg	2125.jpg	24	22	0	NaN	2	NaN	NaN	0.6461384	0.6678775	NaN	0.5
BM_153	NaN	1	2	1	67	NaN	2110.jpg	1173.jpg	72	67	0	NaN	8	NaN	NaN	0.2029479	0.2700328	NaN	1
BM_153	NaN	1	2	1	68	NaN	2054.jpg	2240.jpg	57	61	1	NaN	7	NaN	NaN	0.3472722	0.3350513	NaN	0.5
BM_153	NaN	1	2	1	69	NaN	2089.jpg	1027.jpg	30	29	0	NaN	3	NaN	NaN	0.6137781	0.6144103	NaN	0.5
BM_153	NaN	1	2	1	70	NaN	2181.jpg	2053.jpg	9	11	1	NaN	1	NaN	NaN	0.8180779	0.755577	NaN	1
BM_153	NaN	1	2	1	71	NaN	2058.jpg	1173.jpg	69	67	0	NaN	8	NaN	NaN	0.2307713	0.2700328	NaN	1
BM_153	NaN	1	2	1	72	NaN	1191.jpg	2039.jpg	40	34	1	NaN	4	NaN	NaN	0.5144898	0.5886908	NaN	1
BM_153	NaN	1	2	1	73	NaN	1202.jpg	2008.jpg	37	39	1	NaN	4	NaN	NaN	0.5608722	0.5164913	NaN	1
BM_153	NaN	1	2	1	74	NaN	2217.jpg	1052.jpg	41	47	1	NaN	5	NaN	NaN	0.5046448	0.4188897	NaN	1
BM_153	NaN	1	2	1	75	NaN	1216.jpg	1060.jpg	62	64	1	NaN	7	NaN	NaN	0.3276171	0.3075023	NaN	0.5
BM_153	NaN	1	2	1	76	NaN	2229.jpg	1220.jpg	23	24	1	NaN	2	NaN	NaN	0.6471852	0.6461384	NaN	0.5
BM_153	NaN	1	2	1	77	NaN	1017.jpg	2221.jpg	26	25	0	NaN	3	NaN	NaN	0.644441	0.645568	NaN	0.5
BM_153	NaN	1	2	1	78	NaN	2024.jpg	2164.jpg	28	27	1	NaN	3	NaN	NaN	0.6200314	0.6269745	NaN	0.5
BM_153	NaN	1	2	1	79	NaN	2006.jpg	2063.jpg	31	32	0	NaN	3	NaN	NaN	0.6068251	0.6067089	NaN	0.5
BM_153	NaN	1	2	1	80	NaN	2041.jpg	2181.jpg	15	9	0	NaN	1	NaN	NaN	0.7374922	0.8180779	NaN	1
BM_153	NaN	1	2	1	81	NaN	1262.jpg	2149.jpg	52	53	1	NaN	6	NaN	NaN	0.3770852	0.3756066	NaN	0.5
BM_153	NaN	1	2	1	82	NaN	1007.jpg	1216.jpg	59	62	0	NaN	7	NaN	NaN	0.3428867	0.3276171	NaN	0.5
BM_153	NaN	1	2	1	83	NaN	1173.jpg	1226.jpg	67	68	1	NaN	8	NaN	NaN	0.2700328	0.2631225	NaN	1
BM_153	NaN	1	2	1	84	NaN	2194.jpg	1262.jpg	50	52	0	NaN	6	NaN	NaN	0.3872405	0.3770852	NaN	0.5
BM_153	NaN	1	2	1	85	NaN	2058.jpg	1144.jpg	69	66	0	NaN	8	NaN	NaN	0.2307713	0.2887851	NaN	1
BM_153	NaN	1	2	1	86	NaN	2010.jpg	1114.jpg	19	20	0	NaN	2	NaN	NaN	0.6758086	0.6753908	NaN	0.5
BM_153	NaN	1	2	1	87	NaN	1255.jpg	2039.jpg	36	34	1	NaN	4	NaN	NaN	0.5805609	0.5886908	NaN	1
BM_153	NaN	1	2	1	88	NaN	2024.jpg	2006.jpg	28	31	1	NaN	3	NaN	NaN	0.6200314	0.6068251	NaN	0.5
BM_153	NaN	1	2	1	89	NaN	2209.jpg	1060.jpg	63	64	1	NaN	7	NaN	NaN	0.3162789	0.3075023	NaN	0.5
BM_153	NaN	1	2	1	90	NaN	2089.jpg	2221.jpg	30	25	0	NaN	3	NaN	NaN	0.6137781	0.645568	NaN	0.5
BM_153	NaN	1	2	1	91	NaN	1130.jpg	1050.jpg	45	46	1	NaN	5	NaN	NaN	0.4429057	0.4417399	NaN	1
BM_153	NaN	1	2	1	92	NaN	2041.jpg	1035.jpg	15	13	0	NaN	1	NaN	NaN	0.7374922	0.7486654	NaN	1
BM_153	NaN	1	2	1	93	NaN	1013.jpg	2118.jpg	48	42	1	NaN	5	NaN	NaN	0.4024548	0.4642655	NaN	1
BM_153	NaN	1	2	1	94	NaN	1246.jpg	2194.jpg	49	50	1	NaN	6	NaN	NaN	0.3889834	0.3872405	NaN	0.5
BM_153	NaN	1	2	1	95	NaN	1057.jpg	1073.jpg	70	65	1	NaN	8	NaN	NaN	0.2299486	0.2939931	NaN	1
BM_153	NaN	1	2	1	96	NaN	2112.jpg	1013.jpg	43	48	0	NaN	5	NaN	NaN	0.4642177	0.4024548	NaN	1
BM_153	NaN	1	2	1	97	NaN	2125.jpg	2128.jpg	22	18	1	NaN	2	NaN	NaN	0.6678775	0.6840253	NaN	0.5
BM_153	NaN	1	2	1	98	NaN	1262.jpg	2201.jpg	52	56	1	NaN	6	NaN	NaN	0.3770852	0.3538009	NaN	0.5
BM_153	NaN	1	2	1	99	NaN	1246.jpg	2201.jpg	49	56	1	NaN	6	NaN	NaN	0.3889834	0.3538009	NaN	0.5
BM_153	NaN	1	2	1	100	NaN	2154.jpg	1182.jpg	14	16	0	NaN	1	NaN	NaN	0.7462996	0.7064266	NaN	1
BM_153	NaN	1	2	1	101	NaN	1202.jpg	2039.jpg	37	34	1	NaN	4	NaN	NaN	0.5608722	0.5886908	NaN	1
BM_153	NaN	1	2	1	102	NaN	1073.jpg	1144.jpg	65	66	0	NaN	8	NaN	NaN	0.2939931	0.2887851	NaN	1
BM_153	NaN	1	2	1	103	NaN	1220.jpg	1114.jpg	24	20	0	NaN	2	NaN	NaN	0.6461384	0.6753908	NaN	0.5
BM_153	NaN	1	2	1	104	NaN	2154.jpg	2181.jpg	14	9	0	NaN	1	NaN	NaN	0.7462996	0.8180779	NaN	1
BM_153	NaN	1	2	1	105	NaN	1202.jpg	2015.jpg	37	35	1	NaN	4	NaN	NaN	0.5608722	0.5816895	NaN	1
BM_153	NaN	1	2	1	106	NaN	2153.jpg	2010.jpg	17	19	1	NaN	2	NaN	NaN	0.6923123	0.6758086	NaN	0.5
BM_153	NaN	1	2	1	107	NaN	2112.jpg	1130.jpg	43	45	0	NaN	5	NaN	NaN	0.4642177	0.4429057	NaN	1
BM_153	NaN	1	2	1	108	NaN	1255.jpg	2008.jpg	36	39	1	NaN	4	NaN	NaN	0.5805609	0.5164913	NaN	1
BM_153	NaN	1	2	1	109	NaN	1127.jpg	1216.jpg	58	62	0	NaN	7	NaN	NaN	0.3456963	0.3276171	NaN	0.5
BM_153	NaN	1	2	1	110	NaN	1262.jpg	1019.jpg	52	51	1	NaN	6	NaN	NaN	0.3770852	0.3819274	NaN	0.5
BM_153	NaN	1	2	1	111	NaN	1145.jpg	1226.jpg	71	68	1	NaN	8	NaN	NaN	0.2242156	0.2631225	NaN	1
BM_153	NaN	1	2	1	112	NaN	2015.jpg	1191.jpg	35	40	0	NaN	4	NaN	NaN	0.5816895	0.5144898	NaN	1
BM_153	NaN	1	2	1	113	NaN	2155.jpg	1028.jpg	12	10	1	NaN	1	NaN	NaN	0.7521885	0.7925379	NaN	1
BM_153	NaN	1	2	1	114	NaN	1035.jpg	2154.jpg	13	14	1	NaN	1	NaN	NaN	0.7486654	0.7462996	NaN	1
BM_153	NaN	1	2	1	115	NaN	1017.jpg	2063.jpg	26	32	0	NaN	3	NaN	NaN	0.644441	0.6067089	NaN	0.5
BM_153	NaN	1	2	1	116	NaN	1130.jpg	1052.jpg	45	47	1	NaN	5	NaN	NaN	0.4429057	0.4188897	NaN	1
BM_153	NaN	1	2	1	117	NaN	2089.jpg	2063.jpg	30	32	0	NaN	3	NaN	NaN	0.6137781	0.6067089	NaN	0.5
BM_153	NaN	1	2	1	118	NaN	1127.jpg	1009.jpg	58	60	0	NaN	7	NaN	NaN	0.3456963	0.3352208	NaN	0.5
BM_153	NaN	1	2	1	119	NaN	2240.jpg	1216.jpg	61	62	0	NaN	7	NaN	NaN	0.3350513	0.3276171	NaN	0.5
BM_153	NaN	1	2	1	120	NaN	2008.jpg	2045.jpg	39	33	0	NaN	4	NaN	NaN	0.5164913	0.5939952	NaN	1
BM_153	NaN	1	2	1	121	NaN	2153.jpg	2128.jpg	17	18	1	NaN	2	NaN	NaN	0.6923123	0.6840253	NaN	0.5
BM_153	NaN	1	2	1	122	NaN	1060.jpg	2054.jpg	64	57	0	NaN	7	NaN	NaN	0.3075023	0.3472722	NaN	0.5
BM_153	NaN	1	2	1	123	NaN	2058.jpg	1145.jpg	69	71	0	NaN	8	NaN	NaN	0.2307713	0.2242156	NaN	1
BM_153	NaN	1	2	1	124	NaN	2125.jpg	1210.jpg	22	21	1	NaN	2	NaN	NaN	0.6678775	0.6715394	NaN	0.5
BM_153	NaN	1	2	1	125	NaN	1052.jpg	2218.jpg	47	44	0	NaN	5	NaN	NaN	0.4188897	0.4559088	NaN	1
BM_153	NaN	1	2	1	126	NaN	2053.jpg	2155.jpg	11	12	0	NaN	1	NaN	NaN	0.755577	0.7521885	NaN	1
BM_153	NaN	1	2	1	127	NaN	1050.jpg	2218.jpg	46	44	0	NaN	5	NaN	NaN	0.4417399	0.4559088	NaN	1
BM_153	NaN	1	2	1	128	NaN	2149.jpg	1228.jpg	53	54	0	NaN	6	NaN	NaN	0.3756066	0.3568402	NaN	0.5
