subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_142	NaN	2	1	1	14	NaN	1073.jpg	2124.jpg	25	32	1	NaN	3	NaN	NaN	0.6288154	0.5617496	NaN	0.5
BM_142	NaN	2	1	1	15	NaN	1145.jpg	2043.jpg	66	71	0	NaN	8	NaN	NaN	0.275955	0.2258136	NaN	0.5
BM_142	NaN	2	1	1	16	NaN	2024.jpg	1130.jpg	56	49	0	NaN	6	NaN	NaN	0.3452139	0.3922117	NaN	1
BM_142	NaN	2	1	1	17	NaN	1145.jpg	2218.jpg	66	68	0	NaN	8	NaN	NaN	0.275955	0.2596568	NaN	0.5
BM_142	NaN	2	1	1	18	NaN	2094.jpg	2089.jpg	23	19	1	NaN	2	NaN	NaN	0.6731991	0.7113195	NaN	0.5
BM_142	NaN	2	1	1	19	NaN	2111.jpg	1220.jpg	42	47	1	NaN	5	NaN	NaN	0.4775117	0.4656245	NaN	0.5
BM_142	NaN	2	1	1	20	NaN	1017.jpg	1114.jpg	11	12	0	NaN	1	NaN	NaN	0.7933833	0.7917661	NaN	1
BM_142	NaN	2	1	1	21	NaN	2053.jpg	2111.jpg	46	42	0	NaN	5	NaN	NaN	0.465731	0.4775117	NaN	0.5
BM_142	NaN	2	1	1	22	NaN	1080.jpg	1007.jpg	45	44	1	NaN	5	NaN	NaN	0.4691509	0.4695239	NaN	0.5
BM_142	NaN	2	1	1	23	NaN	1031.jpg	1057.jpg	15	16	1	NaN	1	NaN	NaN	0.7368793	0.7357364	NaN	1
BM_142	NaN	2	1	1	24	NaN	2053.jpg	1080.jpg	46	45	0	NaN	5	NaN	NaN	0.465731	0.4691509	NaN	0.5
BM_142	NaN	2	1	1	25	NaN	2111.jpg	1007.jpg	42	44	1	NaN	5	NaN	NaN	0.4775117	0.4695239	NaN	0.5
BM_142	NaN	2	1	1	26	NaN	2089.jpg	2249.jpg	19	22	0	NaN	2	NaN	NaN	0.7113195	0.6754343	NaN	0.5
BM_142	NaN	2	1	1	27	NaN	1202.jpg	1144.jpg	57	58	0	NaN	7	NaN	NaN	0.3413754	0.3413699	NaN	1
BM_142	NaN	2	1	1	28	NaN	1183.jpg	2124.jpg	31	32	1	NaN	3	NaN	NaN	0.5730399	0.5617496	NaN	0.5
BM_142	NaN	2	1	1	29	NaN	2118.jpg	1114.jpg	13	12	0	NaN	1	NaN	NaN	0.791511	0.7917661	NaN	1
BM_142	NaN	2	1	1	30	NaN	1060.jpg	2128.jpg	54	50	1	NaN	6	NaN	NaN	0.3613249	0.3909462	NaN	1
BM_142	NaN	2	1	1	31	NaN	1255.jpg	1060.jpg	51	54	0	NaN	6	NaN	NaN	0.3831803	0.3613249	NaN	1
BM_142	NaN	2	1	1	32	NaN	1202.jpg	2016.jpg	57	62	0	NaN	7	NaN	NaN	0.3413754	0.3171954	NaN	1
BM_142	NaN	2	1	1	33	NaN	1057.jpg	1114.jpg	16	12	0	NaN	1	NaN	NaN	0.7357364	0.7917661	NaN	1
BM_142	NaN	2	1	1	34	NaN	2155.jpg	1019.jpg	60	63	0	NaN	7	NaN	NaN	0.3212111	0.3007192	NaN	1
BM_142	NaN	2	1	1	35	NaN	2089.jpg	1013.jpg	19	20	0	NaN	2	NaN	NaN	0.7113195	0.7024521	NaN	0.5
BM_142	NaN	2	1	1	36	NaN	1028.jpg	1017.jpg	9	11	1	NaN	1	NaN	NaN	0.8018713	0.7933833	NaN	1
BM_142	NaN	2	1	1	37	NaN	2218.jpg	1050.jpg	68	69	1	NaN	8	NaN	NaN	0.2596568	0.2586148	NaN	0.5
BM_142	NaN	2	1	1	38	NaN	2039.jpg	2094.jpg	24	23	0	NaN	2	NaN	NaN	0.6570515	0.6731991	NaN	0.5
BM_142	NaN	2	1	1	39	NaN	2164.jpg	2124.jpg	28	32	1	NaN	3	NaN	NaN	0.6108317	0.5617496	NaN	0.5
BM_142	NaN	2	1	1	40	NaN	2164.jpg	1052.jpg	28	26	1	NaN	3	NaN	NaN	0.6108317	0.6255189	NaN	0.5
BM_142	NaN	2	1	1	41	NaN	2128.jpg	1027.jpg	50	52	0	NaN	6	NaN	NaN	0.3909462	0.3665757	NaN	1
BM_142	NaN	2	1	1	42	NaN	1182.jpg	1254.jpg	33	38	1	NaN	4	NaN	NaN	0.5460615	0.4951788	NaN	1
BM_142	NaN	2	1	1	43	NaN	1073.jpg	1052.jpg	25	26	1	NaN	3	NaN	NaN	0.6288154	0.6255189	NaN	0.5
BM_142	NaN	2	1	1	44	NaN	1073.jpg	2063.jpg	25	27	1	NaN	3	NaN	NaN	0.6288154	0.6252556	NaN	0.5
BM_142	NaN	2	1	1	45	NaN	1146.jpg	2240.jpg	65	72	1	NaN	8	NaN	NaN	0.2882772	0.2188503	NaN	0.5
BM_142	NaN	2	1	1	46	NaN	2149.jpg	1173.jpg	36	35	1	NaN	4	NaN	NaN	0.508728	0.5093973	NaN	1
BM_142	NaN	2	1	1	47	NaN	2221.jpg	1013.jpg	18	20	0	NaN	2	NaN	NaN	0.7243016	0.7024521	NaN	0.5
BM_142	NaN	2	1	1	48	NaN	2212.jpg	2181.jpg	34	37	0	NaN	4	NaN	NaN	0.536006	0.4982312	NaN	1
BM_142	NaN	2	1	1	49	NaN	1057.jpg	1035.jpg	16	14	0	NaN	1	NaN	NaN	0.7357364	0.740921	NaN	1
BM_142	NaN	2	1	1	50	NaN	1204.jpg	1145.jpg	70	66	1	NaN	8	NaN	NaN	0.2566982	0.275955	NaN	0.5
BM_142	NaN	2	1	1	51	NaN	1191.jpg	1019.jpg	61	63	0	NaN	7	NaN	NaN	0.3177434	0.3007192	NaN	1
BM_142	NaN	2	1	1	52	NaN	1254.jpg	2181.jpg	38	37	0	NaN	4	NaN	NaN	0.4951788	0.4982312	NaN	1
BM_142	NaN	2	1	1	53	NaN	2229.jpg	2053.jpg	43	46	1	NaN	5	NaN	NaN	0.4704351	0.465731	NaN	0.5
BM_142	NaN	2	1	1	54	NaN	1050.jpg	1204.jpg	69	70	0	NaN	8	NaN	NaN	0.2586148	0.2566982	NaN	0.5
BM_142	NaN	2	1	1	55	NaN	2016.jpg	2155.jpg	62	60	1	NaN	7	NaN	NaN	0.3171954	0.3212111	NaN	1
BM_142	NaN	2	1	1	56	NaN	2221.jpg	2094.jpg	18	23	0	NaN	2	NaN	NaN	0.7243016	0.6731991	NaN	0.5
BM_142	NaN	2	1	1	57	NaN	2094.jpg	1192.jpg	23	21	1	NaN	2	NaN	NaN	0.6731991	0.7000873	NaN	0.5
BM_142	NaN	2	1	1	58	NaN	1182.jpg	2212.jpg	33	34	1	NaN	4	NaN	NaN	0.5460615	0.536006	NaN	1
BM_142	NaN	2	1	1	59	NaN	2229.jpg	1007.jpg	43	44	1	NaN	5	NaN	NaN	0.4704351	0.4695239	NaN	0.5
BM_142	NaN	2	1	1	60	NaN	1183.jpg	2063.jpg	31	27	1	NaN	3	NaN	NaN	0.5730399	0.6252556	NaN	0.5
BM_142	NaN	2	1	1	61	NaN	2039.jpg	2125.jpg	24	17	0	NaN	2	NaN	NaN	0.6570515	0.728185	NaN	0.5
BM_142	NaN	2	1	1	62	NaN	1115.jpg	2164.jpg	29	28	0	NaN	3	NaN	NaN	0.5998029	0.6108317	NaN	0.5
BM_142	NaN	2	1	1	63	NaN	1254.jpg	2149.jpg	38	36	0	NaN	4	NaN	NaN	0.4951788	0.508728	NaN	1
BM_142	NaN	2	1	1	64	NaN	2155.jpg	1144.jpg	60	58	0	NaN	7	NaN	NaN	0.3212111	0.3413699	NaN	1
BM_142	NaN	2	2	1	65	NaN	2118.jpg	1035.jpg	13	14	0	NaN	1	NaN	NaN	0.791511	0.740921	NaN	1
BM_142	NaN	2	2	1	66	NaN	2008.jpg	2128.jpg	55	50	1	NaN	6	NaN	NaN	0.3522924	0.3909462	NaN	1
BM_142	NaN	2	2	1	67	NaN	1145.jpg	1146.jpg	66	65	0	NaN	8	NaN	NaN	0.275955	0.2882772	NaN	0.5
BM_142	NaN	2	2	1	68	NaN	1007.jpg	1127.jpg	44	48	0	NaN	5	NaN	NaN	0.4695239	0.4066327	NaN	0.5
BM_142	NaN	2	2	1	69	NaN	2155.jpg	1216.jpg	60	59	0	NaN	7	NaN	NaN	0.3212111	0.3264501	NaN	1
BM_142	NaN	2	2	1	70	NaN	2008.jpg	2024.jpg	55	56	1	NaN	6	NaN	NaN	0.3522924	0.3452139	NaN	1
BM_142	NaN	2	2	1	71	NaN	1191.jpg	2016.jpg	61	62	0	NaN	7	NaN	NaN	0.3177434	0.3171954	NaN	1
BM_142	NaN	2	2	1	72	NaN	2212.jpg	2149.jpg	34	36	0	NaN	4	NaN	NaN	0.536006	0.508728	NaN	1
BM_142	NaN	2	2	1	73	NaN	2015.jpg	1130.jpg	53	49	0	NaN	6	NaN	NaN	0.3641597	0.3922117	NaN	1
BM_142	NaN	2	2	1	74	NaN	1173.jpg	2045.jpg	35	40	0	NaN	4	NaN	NaN	0.5093973	0.483598	NaN	1
BM_142	NaN	2	2	1	75	NaN	1035.jpg	1017.jpg	14	11	1	NaN	1	NaN	NaN	0.740921	0.7933833	NaN	1
BM_142	NaN	2	2	1	76	NaN	2008.jpg	2015.jpg	55	53	1	NaN	6	NaN	NaN	0.3522924	0.3641597	NaN	1
BM_142	NaN	2	2	1	77	NaN	2043.jpg	2209.jpg	71	67	1	NaN	8	NaN	NaN	0.2258136	0.2641478	NaN	0.5
BM_142	NaN	2	2	1	78	NaN	1052.jpg	1207.jpg	26	30	0	NaN	3	NaN	NaN	0.6255189	0.5827115	NaN	0.5
BM_142	NaN	2	2	1	79	NaN	2043.jpg	2240.jpg	71	72	1	NaN	8	NaN	NaN	0.2258136	0.2188503	NaN	0.5
BM_142	NaN	2	2	1	80	NaN	2128.jpg	1130.jpg	50	49	0	NaN	6	NaN	NaN	0.3909462	0.3922117	NaN	1
BM_142	NaN	2	2	1	81	NaN	2209.jpg	2218.jpg	67	68	0	NaN	8	NaN	NaN	0.2641478	0.2596568	NaN	0.5
BM_142	NaN	2	2	1	82	NaN	2249.jpg	2221.jpg	22	18	1	NaN	2	NaN	NaN	0.6754343	0.7243016	NaN	0.5
BM_142	NaN	2	2	1	83	NaN	2058.jpg	1080.jpg	41	45	0	NaN	5	NaN	NaN	0.4781322	0.4691509	NaN	0.5
BM_142	NaN	2	2	1	84	NaN	1028.jpg	2118.jpg	9	13	1	NaN	1	NaN	NaN	0.8018713	0.791511	NaN	1
BM_142	NaN	2	2	1	85	NaN	2229.jpg	2058.jpg	43	41	1	NaN	5	NaN	NaN	0.4704351	0.4781322	NaN	0.5
BM_142	NaN	2	2	1	86	NaN	2053.jpg	1127.jpg	46	48	0	NaN	5	NaN	NaN	0.465731	0.4066327	NaN	0.5
BM_142	NaN	2	2	1	87	NaN	2118.jpg	1031.jpg	13	15	0	NaN	1	NaN	NaN	0.791511	0.7368793	NaN	1
BM_142	NaN	2	2	1	88	NaN	1220.jpg	1127.jpg	47	48	0	NaN	5	NaN	NaN	0.4656245	0.4066327	NaN	0.5
BM_142	NaN	2	2	1	89	NaN	2058.jpg	2111.jpg	41	42	0	NaN	5	NaN	NaN	0.4781322	0.4775117	NaN	0.5
BM_142	NaN	2	2	1	90	NaN	1013.jpg	1192.jpg	20	21	1	NaN	2	NaN	NaN	0.7024521	0.7000873	NaN	0.5
BM_142	NaN	2	2	1	91	NaN	1191.jpg	1144.jpg	61	58	0	NaN	7	NaN	NaN	0.3177434	0.3413699	NaN	1
BM_142	NaN	2	2	1	92	NaN	1183.jpg	1115.jpg	31	29	1	NaN	3	NaN	NaN	0.5730399	0.5998029	NaN	0.5
BM_142	NaN	2	2	1	93	NaN	1028.jpg	1057.jpg	9	16	1	NaN	1	NaN	NaN	0.8018713	0.7357364	NaN	1
BM_142	NaN	2	2	1	94	NaN	1027.jpg	1255.jpg	52	51	1	NaN	6	NaN	NaN	0.3665757	0.3831803	NaN	1
BM_142	NaN	2	2	1	95	NaN	1027.jpg	2015.jpg	52	53	1	NaN	6	NaN	NaN	0.3665757	0.3641597	NaN	1
BM_142	NaN	2	2	1	96	NaN	1191.jpg	1216.jpg	61	59	0	NaN	7	NaN	NaN	0.3177434	0.3264501	NaN	1
BM_142	NaN	2	2	1	97	NaN	1114.jpg	2153.jpg	12	10	1	NaN	1	NaN	NaN	0.7917661	0.7985374	NaN	1
BM_142	NaN	2	2	1	98	NaN	1202.jpg	1019.jpg	57	63	0	NaN	7	NaN	NaN	0.3413754	0.3007192	NaN	1
BM_142	NaN	2	2	1	99	NaN	1192.jpg	2125.jpg	21	17	0	NaN	2	NaN	NaN	0.7000873	0.728185	NaN	0.5
BM_142	NaN	2	2	1	100	NaN	1028.jpg	2153.jpg	9	10	1	NaN	1	NaN	NaN	0.8018713	0.7985374	NaN	1
BM_142	NaN	2	2	1	101	NaN	2218.jpg	2240.jpg	68	72	1	NaN	8	NaN	NaN	0.2596568	0.2188503	NaN	0.5
BM_142	NaN	2	2	1	102	NaN	2039.jpg	2249.jpg	24	22	0	NaN	2	NaN	NaN	0.6570515	0.6754343	NaN	0.5
BM_142	NaN	2	2	1	103	NaN	2124.jpg	1207.jpg	32	30	0	NaN	3	NaN	NaN	0.5617496	0.5827115	NaN	0.5
BM_142	NaN	2	2	1	104	NaN	1207.jpg	2063.jpg	30	27	1	NaN	3	NaN	NaN	0.5827115	0.6252556	NaN	0.5
BM_142	NaN	2	2	1	105	NaN	1255.jpg	1130.jpg	51	49	0	NaN	6	NaN	NaN	0.3831803	0.3922117	NaN	1
BM_142	NaN	2	2	1	106	NaN	2181.jpg	1173.jpg	37	35	1	NaN	4	NaN	NaN	0.4982312	0.5093973	NaN	1
BM_142	NaN	2	2	1	107	NaN	1073.jpg	1115.jpg	25	29	1	NaN	3	NaN	NaN	0.6288154	0.5998029	NaN	0.5
BM_142	NaN	2	2	1	108	NaN	2164.jpg	2063.jpg	28	27	1	NaN	3	NaN	NaN	0.6108317	0.6252556	NaN	0.5
BM_142	NaN	2	2	1	109	NaN	1146.jpg	1050.jpg	65	69	1	NaN	8	NaN	NaN	0.2882772	0.2586148	NaN	0.5
BM_142	NaN	2	2	1	110	NaN	2248.jpg	2181.jpg	39	37	0	NaN	4	NaN	NaN	0.4889342	0.4982312	NaN	1
BM_142	NaN	2	2	1	111	NaN	2089.jpg	2125.jpg	19	17	0	NaN	2	NaN	NaN	0.7113195	0.728185	NaN	0.5
BM_142	NaN	2	2	1	112	NaN	1254.jpg	2045.jpg	38	40	0	NaN	4	NaN	NaN	0.4951788	0.483598	NaN	1
BM_142	NaN	2	2	1	113	NaN	2153.jpg	1035.jpg	10	14	0	NaN	1	NaN	NaN	0.7985374	0.740921	NaN	1
BM_142	NaN	2	2	1	114	NaN	1204.jpg	2240.jpg	70	72	1	NaN	8	NaN	NaN	0.2566982	0.2188503	NaN	0.5
BM_142	NaN	2	2	1	115	NaN	1019.jpg	2010.jpg	63	64	1	NaN	7	NaN	NaN	0.3007192	0.300143	NaN	1
BM_142	NaN	2	2	1	116	NaN	2045.jpg	2248.jpg	40	39	1	NaN	4	NaN	NaN	0.483598	0.4889342	NaN	1
BM_142	NaN	2	2	1	117	NaN	1127.jpg	2058.jpg	48	41	1	NaN	5	NaN	NaN	0.4066327	0.4781322	NaN	0.5
BM_142	NaN	2	2	1	118	NaN	2043.jpg	1050.jpg	71	69	1	NaN	8	NaN	NaN	0.2258136	0.2586148	NaN	0.5
BM_142	NaN	2	2	1	119	NaN	1216.jpg	2010.jpg	59	64	1	NaN	7	NaN	NaN	0.3264501	0.300143	NaN	1
BM_142	NaN	2	2	1	120	NaN	1013.jpg	2039.jpg	20	24	1	NaN	2	NaN	NaN	0.7024521	0.6570515	NaN	0.5
BM_142	NaN	2	2	1	121	NaN	2249.jpg	1192.jpg	22	21	1	NaN	2	NaN	NaN	0.6754343	0.7000873	NaN	0.5
BM_142	NaN	2	2	1	122	NaN	2248.jpg	1182.jpg	39	33	0	NaN	4	NaN	NaN	0.4889342	0.5460615	NaN	1
BM_142	NaN	2	2	1	123	NaN	1080.jpg	1220.jpg	45	47	1	NaN	5	NaN	NaN	0.4691509	0.4656245	NaN	0.5
BM_142	NaN	2	2	1	124	NaN	1183.jpg	1052.jpg	31	26	1	NaN	3	NaN	NaN	0.5730399	0.6255189	NaN	0.5
BM_142	NaN	2	2	1	125	NaN	2221.jpg	2125.jpg	18	17	0	NaN	2	NaN	NaN	0.7243016	0.728185	NaN	0.5
BM_142	NaN	2	2	1	126	NaN	1207.jpg	1115.jpg	30	29	1	NaN	3	NaN	NaN	0.5827115	0.5998029	NaN	0.5
BM_142	NaN	2	2	1	127	NaN	2212.jpg	2045.jpg	34	40	0	NaN	4	NaN	NaN	0.536006	0.483598	NaN	1
BM_142	NaN	2	2	1	128	NaN	1144.jpg	2010.jpg	58	64	1	NaN	7	NaN	NaN	0.3413699	0.300143	NaN	1
