Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_128	19	0.6726456	2212.jpg	73	2	1	1	1	41	41	62.0029143472202	63.4545226432383	0.85	850.981800816953	1181.75909062847	b	62	62.0029143472202	1.45160829601809
BM_128	56	0.3665222	1146.jpg	22	6	0.5	1	1	42	42	63.5046126940288	64.9562014969997	0.85	851.006555836648	1256.05504307896	b	63.5	63.5046126940288	1.45158880297095
BM_128	34	0.5363467	1073.jpg	14	4	0	0	1	43	43	65.0062848832458	66.4579597772099	0.85	NaN	NaN	x	65	65.0062848832458	1.45167489396408
BM_128	32	0.573831	2118.jpg	60	3	1	1	1	44	44	66.5079383300617	67.9595742858946	0.85	851.028696168214	1132.73502793163	b	66.5	66.5079383300617	1.4516359558329
BM_128	4	0.8721005	2041.jpg	48	0	0	0	1	45	45	67.9927240968682	69.4445948810317	0.85	NaN	NaN	x	68	67.9927240968682	1.45187078416348
BM_128	63	0.3100398	2249.jpg	80	7	0.5	0	1	46	46	69.4946854882874	70.9463087092154	0.85	NaN	NaN	x	69.5	69.4946854882874	1.45162322092801
BM_128	27	0.6084662	2043.jpg	49	3	1	1	1	47	47	70.9963557422161	72.4480428821407	0.85	851.015069056302	1124.32549288496	b	71	70.9963557422161	1.45168713992462
BM_128	31	0.5784589	1013.jpg	3	3	0	0	1	48	48	72.4980747401714	73.9496829821728	0.85	NaN	NaN	x	72.5	72.4980747401714	1.45160824200138
BM_128	52	0.3783616	1192.jpg	28	6	0	0	1	49	49	73.999702363275	75.4513348359615	0.85	NaN	NaN	x	74	73.999702363275	1.45163247268647
BM_128	68	0.2756067	1226.jpg	35	8	1	1	1	50	50	75.5014206902124	76.9530242090113	0.85	850.942329969257	1163.25117694214	b	75.5	75.5014206902124	1.45160351879895
BM_128	73	0.2261732	2024.jpg	46	0	0	0	1	51	51	77.0030719372444	78.4547862191685	0.85	NaN	NaN	x	77	77.0030719372444	1.45171428192407
BM_128	20	0.6709527	2248.jpg	79	2	0	0	1	52	52	78.5047705741599	79.9564083409496	0.85	NaN	NaN	x	78.5	78.5047705741599	1.45163776678964
BM_128	38	0.5022466	1060.jpg	13	4	0.5	0	1	53	53	80.0064429971389	81.4580994471908	0.85	NaN	NaN	x	80	80.0064429971389	1.45165645005181
BM_128	16	0.7077654	2218.jpg	75	1	0	0	1	54	54	81.5081373862922	82.9597835959867	0.85	NaN	NaN	x	81.5	81.5081373862922	1.45164620969445
BM_128	7	0.8399671	2006.jpg	41	0	0	0	1	55	55	82.9928507939912	84.4448436549865	0.85	NaN	NaN	x	83	82.9928507939912	1.45199286099523
BM_128	2	0.9168723	2124.jpg	61	0	0	0	1	56	56	84.4948876681738	85.946472437121	0.85	NaN	NaN	x	84.5	84.4948876681738	1.45158476894721
BM_128	14	0.7121604	2094.jpg	56	1	0.5	1	1	57	57	85.9965012720786	87.4481274061836	0.85	851.020934060216	1172.15886386111	b	86	85.9965012720786	1.45162613410503
BM_128	49	0.4337129	2229.jpg	77	6	0	0	1	58	58	87.4982109302655	88.9498706352897	0.85	NaN	NaN	x	87.5	87.4982109302655	1.45165970502421
BM_128	74	0.2207114	2128.jpg	63	0	0	0	1	59	59	88.9998852321878	90.4515251251869	0.85	NaN	NaN	x	89	88.9998852321878	1.45163989299908
BM_128	57	0.3570169	1220.jpg	34	7	0	0	1	60	60	90.5016201790422	91.9532544519752	0.85	NaN	NaN	x	90.5	90.5016201790422	1.45163427293301
BM_128	60	0.3300743	1027.jpg	6	7	0	0	1	61	61	92.0033590011299	93.4549462930299	0.85	NaN	NaN	x	92	92.0033590011299	1.45158729190007
BM_128	21	0.6695356	2089.jpg	55	2	1	1	1	62	62	93.5050052758306	94.9565944732167	0.85	850.97910836339	1119.68472739682	b	93.5	93.5050052758306	1.45158919738606
BM_128	50	0.419148	2112.jpg	59	6	0.5	0	1	63	63	95.0066868872382	96.4583321679384	0.85	NaN	NaN	x	95	95.0066868872382	1.45164528070018
BM_128	78	0.1203756	1228.jpg	36	0	0	0	1	64	64	96.5082953809761	97.9600359639153	0.85	NaN	NaN	x	96.5	96.5082953809761	1.45174058293924
BM_128	40	0.4736276	1115.jpg	17	4	0	0	1	65	65	97.9930699090473	99.4449631040916	0.85	NaN	NaN	x	98	97.9930699090473	1.45189319504425
BM_128	30	0.5881938	1035.jpg	9	3	0	0	1	66	66	99.4950751289725	100.946673275903	0.85	NaN	NaN	x	99.5	99.4950751289725	1.45159814693034
BM_128	36	0.530898	1202.jpg	29	4	0.5	1	1	67	67	100.996698384173	102.448344220873	0.85	850.974550936371	1131.97589106858	b	101	100.996698384173	1.45164583669975
BM_128	64	0.3032863	1204.jpg	30	7	0	0	1	68	68	102.498387192842	103.950078869238	0.85	NaN	NaN	x	102.5	102.498387192842	1.45169167639688
BM_128	59	0.3314144	1127.jpg	18	7	0.5	0	1	69	69	104.00011094287	105.451732142828	0.85	NaN	NaN	x	104	104.00011094287	1.45162119995803
BM_128	48	0.4356229	2194.jpg	70	5	0	0	1	70	70	105.501732569188	106.953467173968	0.85	NaN	NaN	x	105.5	105.501732569188	1.45173460477963
BM_128	41	0.4646184	2209.jpg	72	5	1	1	1	71	71	107.003538300283	108.455055195838	0.85	850.883764680475	1229.15161354467	b	107	107.003538300283	1.45151689555496
BM_128	71	0.2509317	1216.jpg	33	8	1	1	1	72	72	108.505145968869	109.956757126842	0.85	851.012864150107	1151.51768736541	b	108.5	108.505145968869	1.45161115797237
BM_128	25	0.6226231	1050.jpg	10	3	0	0	1	73	73	110.006861391943	111.45852165902	0.85	NaN	NaN	x	110	110.006861391943	1.45166026707739
BM_128	43	0.453416	1007.jpg	1	5	0	0	1	74	74	111.508528248873	112.960212155245	0.85	NaN	NaN	x	111.5	111.508528248873	1.45168390637264
BM_128	13	0.7176231	2053.jpg	51	1	0	0	1	75	75	112.993303771131	114.445146210957	0.85	NaN	NaN	x	113	112.993303771131	1.45184243982658
BM_128	79	0.09354635	1210.jpg	32	0	0	0	1	76	76	114.495246415026	115.946910827886	0.85	NaN	NaN	x	114.5	114.495246415026	1.45166441285983
BM_128	29	0.5907319	2240.jpg	78	3	1	1	1	77	77	115.996920433827	117.448550235014	0.85	851.00117046386	1131.74796802923	b	116	115.996920433827	1.45162980118766
BM_128	51	0.389566	1057.jpg	12	6	0.5	0	1	78	78	117.498616257217	118.950219461229	0.85	NaN	NaN	x	117.5	117.498616257217	1.45160320401192
BM_128	45	0.4490776	1182.jpg	25	5	0	0	1	79	79	119.000308303162	120.451896103099	0.85	NaN	NaN	x	119	119.000308303162	1.45158779993653
BM_128	37	0.5072721	2221.jpg	76	4	0	0	1	80	80	120.50196504686	121.953587876167	0.85	NaN	NaN	x	120.5	120.50196504686	1.45162282930687
BM_128	59	0.3314144	1127.jpg	18	7	0.5	1	2	1	81	122.003650602885	123.455236114096	0.85	850.957398302853	1085.00809129328	b	122	122.003650602885	1.45158551121131
BM_128	66	0.2894944	2008.jpg	42	8	0	0	2	2	82	123.505421334878	124.956982923206	0.85	NaN	NaN	x	123.5	123.505421334878	1.45156158832833
BM_128	50	0.419148	2112.jpg	59	6	0.5	0	2	3	83	125.007025826257	126.458621505182	0.85	NaN	NaN	x	125	125.007025826257	1.45159567892551
BM_128	14	0.7121604	2094.jpg	56	1	0.5	0	2	4	84	126.508709921967	127.960335202049	0.85	NaN	NaN	x	126.5	126.508709921967	1.45162528008223
BM_128	47	0.44545	2016.jpg	45	5	1	1	2	5	85	127.993517341092	129.445371916983	0.85	851.143730804324	807.146153878421	b	128	127.993517341092	1.45185457589105
BM_128	57	0.3570169	1220.jpg	34	7	0	0	2	6	86	129.495438858867	130.947057209909	0.85	NaN	NaN	x	129.5	129.495438858867	1.45161835104227
BM_128	16	0.7077654	2218.jpg	75	1	0	0	2	7	87	130.997101147193	132.44874918228	0.85	NaN	NaN	x	131	130.997101147193	1.45164803508669
BM_128	76	0.1824637	2110.jpg	57	0	0	0	2	8	88	132.498742410913	133.950456158258	0.85	NaN	NaN	x	132.5	132.498742410913	1.45171374734491
BM_128	26	0.6119156	1145.jpg	21	3	1	1	2	9	89	134.000503520016	135.452134157065	0.85	850.962332915515	560.182588174939	b	134	134.000503520016	1.45163063704967
BM_128	79	0.09354635	1210.jpg	32	0	0	0	2	10	90	135.502198033966	136.953766130842	0.85	NaN	NaN	x	135.5	135.502198033966	1.45156809687614
BM_128	71	0.2509317	1216.jpg	33	8	1	1	2	11	91	137.003806504887	138.455467745196	0.85	850.940366275609	1044.87623600289	b	137	137.003806504887	1.45166124030948
BM_128	35	0.5358436	1114.jpg	16	4	0	0	2	12	92	138.505508590024	139.957124568988	0.85	NaN	NaN	x	138.5	138.505508590024	1.45161597896367
BM_128	70	0.2511943	2111.jpg	58	8	1	1	2	13	93	140.007214671932	141.458890240174	0.85	851.003976073116	1185.45410223305	b	140	140.007214671932	1.45167556824163
BM_128	4	0.8721005	2041.jpg	48	0	0	0	2	14	94	141.508942501154	142.960586969275	0.85	NaN	NaN	x	141.5	141.508942501154	1.45164446812123
BM_128	34	0.5363467	1073.jpg	14	4	0	0	2	15	95	142.993954058271	144.445607354864	0.85	NaN	766.710303723812	b	143	142.993954058271	1.45165329659358
BM_128	8	0.8077973	2045.jpg	50	0	0	0	2	16	96	144.495584545191	145.947305271868	0.85	NaN	NaN	x	144.5	144.495584545191	1.45172072667629
BM_128	7	0.8399671	2006.jpg	41	0	0	0	2	17	97	145.99729771493	147.448859347031	0.85	NaN	NaN	x	146	145.99729771493	1.45156163210049
BM_128	53	0.3764264	1173.jpg	24	6	0.5	1	2	18	98	147.499014296103	148.950559759047	0.85	850.931358989328	1125.67300489172	b	147.5	147.499014296103	1.45154546294361
BM_128	67	0.2783438	1150.jpg	23	8	0	0	2	19	99	149.000613843091	150.452240052167	0.85	NaN	NaN	x	149	149.000613843091	1.45162620907649
BM_128	51	0.389566	1057.jpg	12	6	0.5	0	2	20	100	150.502292711288	151.95395195717	0.85	NaN	810.371725820005	b	150.5	150.502292711288	1.45165924588218
BM_128	9	0.7938614	1031.jpg	8	1	0.5	0	2	21	101	152.004001601133	153.455657029059	0.85	NaN	NaN	x	152	152.004001601133	1.45165542792529
BM_128	74	0.2207114	2128.jpg	63	0	0	0	2	22	102	153.505668528844	154.957328157965	0.85	NaN	NaN	x	153.5	153.505668528844	1.45165962912142
BM_128	30	0.5881938	1035.jpg	9	3	0	0	2	23	103	155.007457674015	156.45902943518	0.85	NaN	NaN	x	155	155.007457674015	1.45157176116481
BM_128	31	0.5784589	1013.jpg	3	3	0	0	2	24	104	156.509066982195	157.960715404246	0.85	NaN	NaN	x	156.5	156.509066982195	1.45164842205122
BM_128	58	0.3569138	1019.jpg	5	7	0.5	1	2	25	105	157.99425722193	159.445662060287	0.85	850.82849022001	1126.41360191628	b	158	157.99425722193	1.45140483835712
BM_128	36	0.530898	1202.jpg	29	4	0.5	0	2	26	106	159.495735839009	160.947427100036	0.85	NaN	NaN	x	159.5	159.495735839009	1.45169126102701
BM_128	2	0.9168723	2124.jpg	61	0	0	0	2	27	107	160.997444145847	162.449106615968	0.85	NaN	NaN	x	161	160.997444145847	1.45166247012094
BM_128	22	0.6681557	1080.jpg	15	2	0	0	2	28	108	162.499198253267	163.950732826255	0.85	NaN	NaN	x	162.5	162.499198253267	1.45153457298875
BM_128	52	0.3783616	1192.jpg	28	6	0	0	2	29	109	164.000799281057	165.452457331121	0.85	NaN	NaN	x	164	164.000799281057	1.451658050064
BM_128	68	0.2756067	1226.jpg	35	8	1	1	2	30	110	165.502547476906	166.954225970898	0.85	850.909487344325	1250.14740927145	b	165.5	165.502547476906	1.45167849399149
BM_128	64	0.3032863	1204.jpg	30	7	0	0	2	31	111	167.004205416888	168.455927242059	0.85	NaN	NaN	x	167	167.004205416888	1.45172182517126
BM_128	48	0.4356229	2194.jpg	70	5	0	0	2	32	112	168.505880974233	169.957557244226	0.85	NaN	NaN	x	168.5	168.505880974233	1.45167626999319
BM_128	33	0.5431997	1207.jpg	31	4	0.5	1	2	33	113	170.00754757598	171.45920510916	0.85	851.023050956428	1113.13715809956	b	170	170.00754757598	1.45165753317997
BM_128	1	0.9380278	2153.jpg	65	0	0	0	2	34	114	171.509289376903	172.960920162965	0.85	NaN	NaN	x	171.5	171.509289376903	1.45163078606129
BM_128	37	0.5072721	2221.jpg	76	4	0	0	2	35	115	172.99434581399	174.445865307935	0.85	NaN	NaN	x	173	172.99434581399	1.45151949394494
BM_128	20	0.6709527	2248.jpg	79	2	0	0	2	36	116	174.495951437857	175.947614773177	0.85	NaN	NaN	x	174.5	174.495951437857	1.45166333531961
BM_128	56	0.3665222	1146.jpg	22	6	0.5	1	2	37	117	175.997598052025	177.449274258222	0.85	851.033681072295	1107.07317106426	b	176	175.997598052025	1.45167620619759
BM_128	43	0.453416	1007.jpg	1	5	0	0	2	38	118	177.499377496075	178.951004399918	0.85	NaN	NaN	x	177.5	177.499377496075	1.45162690384313
BM_128	29	0.5907319	2240.jpg	78	3	1	1	2	39	119	179.000964074861	180.452663009986	0.85	851.064496207982	1183.74447897077	b	179	179.000964074861	1.45169893512502
BM_128	6	0.8463227	2125.jpg	62	0	0	0	2	40	120	180.502775280271	181.95439492492	0.85	NaN	NaN	x	180.5	180.502775280271	1.45161964464933
BM_128	78	0.1203756	1228.jpg	36	0	0	0	2	41	121	182.004383692984	183.456081272103	0.85	NaN	NaN	x	182	182.004383692984	1.45169757911935
BM_128	61	0.3209106	2155.jpg	67	7	0	0	2	42	122	183.506092591211	184.957671001088	0.85	NaN	NaN	x	183.5	183.506092591211	1.45157840987667
BM_128	63	0.3100398	2249.jpg	80	7	0.5	1	2	43	123	185.00778272422	186.459400686901	0.85	850.922334939241	1240.90042477474	b	185	185.00778272422	1.45161796268076
BM_128	39	0.4968168	1017.jpg	4	4	0.5	0	2	44	124	186.492558666039	187.944429554977	0.85	NaN	NaN	x	186.5	186.492558666039	1.45187088893726
BM_128	19	0.6726456	2212.jpg	73	2	1	1	2	45	125	187.994450618979	189.446145407856	0.85	850.915932096541	958.210673183203	b	188	187.994450618979	1.45169478887692
BM_128	5	0.8604281	1009.jpg	2	0	0	0	2	46	126	189.496127642225	190.947817949113	0.85	NaN	NaN	x	189.5	189.496127642225	1.45169030688703
BM_128	46	0.4476236	2063.jpg	54	5	1	1	2	47	127	190.997845617123	192.449424079154	0.85	851.020032074302	1082.8192057088	b	191	190.997845617123	1.45157846203074
BM_128	18	0.6937772	1028.jpg	7	2	1	1	2	48	128	192.499540633056	193.95116073126	0.85	850.903959944844	1301.12421978265	b	192.5	192.499540633056	1.45162009820342
BM_128	11	0.7779945	1130.jpg	19	1	0	0	2	49	129	194.001163063105	195.452851028182	0.85	NaN	NaN	x	194	194.001163063105	1.45168796507642
BM_128	49	0.4337129	2229.jpg	77	6	0	0	2	50	130	195.502896061167	196.954573557246	0.85	NaN	NaN	x	195.5	195.502896061167	1.45167749607936
BM_128	25	0.6226231	1050.jpg	10	3	0	0	2	51	131	197.004552326165	198.45615943009	0.85	NaN	NaN	x	197	197.004552326165	1.4516071039252
BM_128	41	0.4646184	2209.jpg	72	5	1	1	2	52	132	198.506289950106	199.957854934968	0.85	850.986316800117	1206.38088602573	b	198.5	198.506289950106	1.45156498486176
BM_128	40	0.4736276	1115.jpg	17	4	0	0	2	53	133	200.007953226101	201.459603306837	0.85	NaN	NaN	x	200	200.007953226101	1.45165008073673
BM_128	44	0.4505833	2010.jpg	43	5	1	1	2	54	134	201.492767755874	202.94464220386	0.85	851.119717117399	1107.90263628587	b	201.5	201.492767755874	1.45187444798648
BM_128	17	0.7040892	2164.jpg	68	2	0	0	2	55	135	202.994593873154	204.446229706984	0.85	NaN	NaN	x	203	202.994593873154	1.45163583382964
BM_128	27	0.6084662	2043.jpg	49	3	1	1	2	56	136	204.496349959169	205.947980556171	0.85	850.882176775485	1016.33152505383	b	204.5	204.496349959169	1.4516305970028
BM_128	75	0.2030775	1052.jpg	11	0	0	0	2	57	137	205.997965074144	207.449674095958	0.85	NaN	NaN	x	206	205.997965074144	1.45170902181417
BM_128	60	0.3300743	1027.jpg	6	7	0	0	2	58	138	207.499669142999	208.951346143149	0.85	NaN	821.010103914887	b	207.5	207.499669142999	1.45167700015008
BM_128	54	0.3705241	1183.jpg	26	6	0	0	2	59	139	209.001378010958	210.453067556955	0.85	NaN	NaN	x	209	209.001378010958	1.45168954599649
BM_128	73	0.2261732	2024.jpg	46	0	0	0	2	60	140	210.503081209026	211.954685714096	0.85	NaN	1065.61913108453	b	210.5	210.503081209026	1.45160450506955
BM_128	69	0.2553636	1246.jpg	37	8	0	0	2	61	141	212.004699203186	213.456443091854	0.85	NaN	NaN	x	212	212.004699203186	1.45174388866872
BM_128	32	0.573831	2118.jpg	60	3	1	1	2	62	142	213.506459927186	214.958130027167	0.85	850.922857876867	1102.20222780481	b	213.5	213.506459927186	1.45167009998113
BM_128	13	0.7176231	2053.jpg	51	1	0	0	2	63	143	215.008189640939	216.459819593932	0.85	NaN	NaN	x	215	215.008189640939	1.45162995299324
BM_128	72	0.2285771	2217.jpg	74	8	0	0	2	64	144	216.492865705863	217.944758323953	0.85	NaN	NaN	x	216.5	216.492865705863	1.45189261808991
BM_128	28	0.6001144	2039.jpg	47	3	0	0	2	65	145	217.994814494159	219.446400108282	0.85	NaN	NaN	x	218	217.994814494159	1.45158561412245
BM_128	55	0.369312	1255.jpg	39	6	0	0	2	66	146	219.496522093192	220.948196471203	0.85	NaN	NaN	x	219.5	219.496522093192	1.45167437801138
BM_128	24	0.643953	1144.jpg	20	2	1	1	2	67	147	220.998239974957	222.449886866845	0.85	850.907694082707	1082.43656391278	b	221	220.998239974957	1.45164689188823
BM_128	21	0.6695356	2089.jpg	55	2	1	1	2	68	148	222.499852110166	223.951475523878	0.85	851.070610806346	1116.82316800579	b	222.5	222.499852110166	1.45162341371179
BM_128	62	0.3192581	2015.jpg	44	7	0.5	1	2	69	149	224.001570452005	225.453177088872	0.85	851.020043250173	911.115296185017	b	224	224.001570452005	1.45160663686693
BM_128	42	0.4571112	1262.jpg	40	5	0	0	2	70	150	225.503254316282	226.954901691061	0.85	NaN	881.431426852942	b	225.5	225.503254316282	1.45164737477899
BM_128	77	0.1615662	2149.jpg	64	0	0	0	2	71	151	227.004985523876	228.456565129105	0.85	NaN	NaN	x	227	227.004985523876	1.4515796052292
BM_128	80	0.06876624	2058.jpg	53	0	0	0	2	72	152	228.50660188403	229.958306818269	0.85	NaN	NaN	x	228.5	228.50660188403	1.45170493423939
BM_128	12	0.7633259	2054.jpg	52	1	0.5	1	2	73	153	230.008309664205	231.459971181117	0.85	850.948282051831	824.391325004399	b	230	230.008309664205	1.45166151691228
BM_128	3	0.9090045	2154.jpg	66	0	0	0	2	74	154	231.492962949909	232.944983233232	0.85	NaN	NaN	x	231.5	231.492962949909	1.45202028332278
BM_128	65	0.3023398	2181.jpg	69	8	1	1	2	75	155	232.994981287979	234.44664021302	0.85	851.000347174704	1157.69755188376	b	233	232.994981287979	1.45165892504156
BM_128	23	0.6678015	2201.jpg	71	2	0	0	2	76	156	234.496700078249	235.948263661005	0.85	NaN	1071.96784578264	b	234.5	234.496700078249	1.45156358275563
BM_128	10	0.7921974	1254.jpg	38	1	0	0	2	77	157	235.998333876021	237.450056036934	0.85	NaN	NaN	x	236	235.998333876021	1.45172216091305
BM_128	45	0.4490776	1182.jpg	25	5	0	0	2	78	158	237.50009584194	238.951705366839	0.85	NaN	NaN	x	237.5	237.50009584194	1.45160952489823
BM_128	38	0.5022466	1060.jpg	13	4	0.5	1	2	79	159	239.001771762036	240.453440141864	0.85	850.999703165144	NaN	x	239	239.001771762036	1.45166837982833
BM_128	15	0.7085332	1191.jpg	27	1	0.5	1	2	80	160	240.503452408127	241.955083715264	0.85	850.926879793406	1129.21860581264	b	240.5	240.503452408127	1.45163130713627
BM_128	42	0.4571112	1262.jpg	40	5	0	0	3	1	161	242.005085682962	243.456789959222	0.85	NaN	811.600554268807	b	242	242.005085682962	1.45170427625999
BM_128	59	0.3314144	1127.jpg	18	7	0.5	0	3	2	162	243.50679337699	244.958421927877	0.85	NaN	NaN	x	243.5	243.50679337699	1.45162855088711
BM_128	34	0.5363467	1073.jpg	14	4	0	0	3	3	163	245.008479990065	246.460148037877	0.85	NaN	NaN	x	245	245.008479990065	1.45166804781184
BM_128	52	0.3783616	1192.jpg	28	6	0	0	3	4	164	246.493241706863	247.945163417142	0.85	NaN	NaN	x	246.5	246.493241706863	1.45192171027884
BM_128	32	0.573831	2118.jpg	60	3	1	1	3	5	165	247.9952182821	249.446862307843	0.85	850.92737711966	1141.45078975707	b	248	247.9952182821	1.45164402574301
