subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_142	0	2	2	1	89	439.209937419015	2058.jpg	2111.jpg	41	42	0	i	5	1	1479.9826219969	0.4781322	0.4775117	440.712158241018	0.5	439.2	439.209937419015	1.50222082200344
BM_142	0	2	2	1	90	442.897694757005	1013.jpg	1192.jpg	20	21	1	i	2	0	1416.23507600161	0.7024521	0.7000873	444.332954339014	0.5	442.9	442.897694757005	1.43525958200917
BM_142	0	2	2	1	91	447.002424709994	1191.jpg	1144.jpg	61	58	0	i	7	1	951.50413402007	0.3177434	0.3413699	447.969531990995	1	447	447.002424709994	0.967107281001518
BM_142	0	2	2	1	92	451.607079879002	1183.jpg	1115.jpg	31	29	1	u	3	1	1114.86278401571	0.5730399	0.5998029	452.741441363003	0.5	451.6	451.607079879002	1.13436148400069
BM_142	0	2	2	1	93	458.698983155016	1028.jpg	1057.jpg	9	16	1	u	1	1	1086.96023299126	0.8018713	0.7357364	459.799679218006	1	458.7	458.698983155016	1.1006960629893
BM_142	0	2	2	1	94	462.403251195006	1027.jpg	1255.jpg	52	51	1	u	6	1	1318.68827599101	0.3665757	0.3831803	463.738001574995	1	462.4	462.403251195006	1.33475037998869
BM_142	0	2	2	1	95	468.509428249992	1027.jpg	2015.jpg	52	53	1	u	6	1	820.513124024728	0.3665757	0.3641597	469.343305381015	1	468.5	468.509428249992	0.833877131022746
BM_142	0	2	2	1	96	471.996814423008	1191.jpg	1216.jpg	61	59	0	i	7	1	669.105849985499	0.3177434	0.3264501	472.681257093995	1	472	471.996814423008	0.684442670986755
BM_142	0	2	2	1	97	475.200378095993	1114.jpg	2153.jpg	12	10	1	u	1	1	1185.58183399728	0.7917661	0.7985374	476.401270506991	1	475.2	475.200378095993	1.20089241099777
BM_142	0	2	2	1	98	478.204332162015	1202.jpg	1019.jpg	57	63	0	i	7	1	1069.58703597775	0.3413754	0.3007192	479.288100225996	1	478.2	478.204332162015	1.08376806398155
BM_142	0	2	2	1	99	482.308343846002	1192.jpg	2125.jpg	21	17	0	i	2	1	1269.60039601545	0.7000873	0.728185	483.592764916015	0.5	482.3	482.308343846002	1.2844210700132
BM_142	0	2	2	1	100	488.599377683015	1028.jpg	2153.jpg	9	10	1	u	1	1	722.552412975347	0.8018713	0.7985374	489.3343551	1	488.6	488.599377683015	0.734977416985203
BM_142	0	2	2	1	101	491.60232926	2218.jpg	2240.jpg	68	72	1	u	8	1	1079.61100601824	0.2596568	0.2188503	492.703703303996	0.5	491.6	491.60232926	1.10137404399575
BM_142	0	2	2	1	102	495.406582287018	2039.jpg	2249.jpg	24	22	0	i	2	1	979.33762599132	0.6570515	0.6754343	496.407801954017	0.5	495.4	495.406582287018	1.00121966699953
BM_142	0	2	2	1	103	500.395491150004	2124.jpg	1207.jpg	32	30	0	u	3	0	1046.44930901122	0.5617496	0.5827115	501.462884612993	0.5	500.4	500.395491150004	1.06739346298855
BM_142	0	2	2	1	104	503.598944008991	1207.jpg	2063.jpg	30	27	1	u	3	1	1082.99606500077	0.5827115	0.6252556	504.700188791991	0.5	503.6	503.598944008991	1.10124478299986
BM_142	0	2	2	1	105	506.903088538005	1255.jpg	1130.jpg	51	49	0	i	6	1	826.831137004774	0.3831803	0.3922117	507.753799111	1	506.9	506.903088538005	0.850710572995013
BM_142	0	2	2	1	106	510.306618439005	2181.jpg	1173.jpg	37	35	1	u	4	1	807.32034301036	0.4982312	0.5093973	511.125715567003	1	510.3	510.306618439005	0.819097127998248
BM_142	0	2	2	1	107	515.395638843998	1073.jpg	1115.jpg	25	29	1	u	3	1	774.301683006343	0.6288154	0.5998029	516.18058196301	0.5	515.4	515.395638843998	0.784943119011587
BM_142	0	2	2	1	108	519.500226150994	2164.jpg	2063.jpg	28	27	1	u	3	1	1029.69502200722	0.6108317	0.6252556	520.551956923999	0.5	519.5	519.500226150994	1.05173077300424
BM_142	0	2	2	1	109	523.304416736995	1146.jpg	1050.jpg	65	69	1	u	8	1	1225.54085901356	0.2882772	0.2586148	524.542252048006	0.5	523.3	523.304416736995	1.23783531101071
BM_142	0	2	2	1	110	527.709683338995	2248.jpg	2181.jpg	39	37	0	i	4	1	1340.2574690117	0.4889342	0.4982312	529.060483262991	1	527.7	527.709683338995	1.35079992399551
BM_142	0	2	2	1	111	531.897715847008	2089.jpg	2125.jpg	19	17	0	x	2	999	999000	0.7113195	0.728185	533.416259110003	0.5	531.9	531.897715847008	1.51854326299508
BM_142	0	2	2	1	112	540.306764327019	1254.jpg	2045.jpg	38	40	0	i	4	1	751.156454993179	0.4951788	0.483598	541.074007237999	1	540.3	540.306764327019	0.767242910980713
BM_142	0	2	2	1	113	544.495565101999	2153.jpg	1035.jpg	10	14	0	u	1	0	970.364081993466	0.7985374	0.740921	545.479750291997	1	544.5	544.495565101999	0.984185189998243
BM_142	0	2	2	1	114	548.199097670004	1204.jpg	2240.jpg	70	72	1	u	8	1	1154.82128900476	0.2566982	0.2188503	549.366673351993	0.5	548.2	548.199097670004	1.16757568198955
BM_142	0	2	2	1	115	551.402701423998	1019.jpg	2010.jpg	63	64	1	u	7	1	999.217753007542	0.3007192	0.300143	552.420140052011	1	551.4	551.402701423998	1.01743862801231
BM_142	0	2	2	1	116	554.506632697012	2045.jpg	2248.jpg	40	39	1	u	4	1	887.310157006141	0.483598	0.4889342	555.407084469014	1	554.5	554.506632697012	0.90045177200227
BM_142	0	2	2	1	117	559.195318857004	1127.jpg	2058.jpg	48	41	1	u	5	1	982.610768987797	0.4066327	0.4781322	560.196607993013	0.5	559.2	559.195318857004	1.00128913600929
BM_142	0	2	2	1	118	562.198198414	2043.jpg	1050.jpg	71	69	1	u	8	1	1043.72096099542	0.2258136	0.2586148	563.250692517002	0.5	562.2	562.198198414	1.05249410300166
BM_142	0	2	2	1	119	571.508717849996	1216.jpg	2010.jpg	59	64	1	u	7	1	1165.24010899593	0.3264501	0.300143	572.693376431998	1	571.5	571.508717849996	1.18465858200216
BM_142	0	2	2	1	120	578.600046773005	1013.jpg	2039.jpg	20	24	1	i	2	0	1225.89398000855	0.7024521	0.6570515	579.835950570996	0.5	578.6	578.600046773005	1.23590379799134
BM_142	0	2	2	1	121	589.395436209015	2249.jpg	1192.jpg	22	21	1	u	2	1	1070.48313997802	0.6754343	0.7000873	590.480744325003	0.5	589.4	589.395436209015	1.08530811598757
BM_142	0	2	2	1	122	596.603678159008	2248.jpg	1182.jpg	39	33	0	i	4	1	710.241286986275	0.4889342	0.5460615	597.33825103601	1	596.6	596.603678159008	0.734572877001483
BM_142	0	2	2	1	123	600.908268333005	1080.jpg	1220.jpg	45	47	1	u	5	1	765.682731987908	0.4691509	0.4656245	601.693252580997	0.5	600.9	600.908268333005	0.784984247991815
BM_142	0	2	2	1	124	612.504862663016	1183.jpg	1052.jpg	31	26	1	u	3	1	1081.0779229796	0.5730399	0.6255189	613.605658492015	0.5	612.5	612.504862663016	1.10079582899925
BM_142	0	2	2	1	125	620.697030568001	2221.jpg	2125.jpg	18	17	0	i	2	1	1064.90998799563	0.7243016	0.728185	621.781672454003	0.5	620.7	620.697030568001	1.08464188600192
BM_142	0	2	2	1	126	625.402694007003	1207.jpg	1115.jpg	30	29	1	i	3	0	1383.24133300921	0.5827115	0.5998029	626.803953735012	0.5	625.4	625.402694007003	1.40125972800888
BM_142	0	2	2	1	127	632.711188129993	2212.jpg	2045.jpg	34	40	0	i	4	1	1170.73249802343	0.536006	0.483598	633.894977965014	1	632.7	632.711188129993	1.18378983502043
BM_142	0	2	2	1	128	636.999167817004	1144.jpg	2010.jpg	58	64	1	u	7	1	1114.76216799929	0.3413699	0.300143	638.134049596993	1	637	636.999167817004	1.13488177998806
