subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_168	NaN	4	1	1	25	NaN	1202.jpg	2041.jpg	31	32	0	NaN	3	NaN	NaN	0.6050342	0.6011908	NaN	1
BM_168	NaN	4	1	1	26	NaN	1191.jpg	1028.jpg	53	54	0	NaN	6	NaN	NaN	0.3538532	0.3523221	NaN	0.5
BM_168	NaN	4	1	1	27	NaN	2149.jpg	2240.jpg	26	28	1	NaN	3	NaN	NaN	0.660853	0.6224214	NaN	1
BM_168	NaN	4	1	1	28	NaN	1050.jpg	2024.jpg	38	35	1	NaN	4	NaN	NaN	0.5471571	0.5725623	NaN	0.5
BM_168	NaN	4	1	1	29	NaN	2240.jpg	2041.jpg	28	32	0	NaN	3	NaN	NaN	0.6224214	0.6011908	NaN	1
BM_168	NaN	4	1	1	30	NaN	2155.jpg	1050.jpg	37	38	0	NaN	4	NaN	NaN	0.552442	0.5471571	NaN	0.5
BM_168	NaN	4	1	1	31	NaN	1207.jpg	1028.jpg	52	54	0	NaN	6	NaN	NaN	0.4010901	0.3523221	NaN	0.5
BM_168	NaN	4	1	1	32	NaN	1052.jpg	1017.jpg	69	71	1	NaN	8	NaN	NaN	0.1991375	0.1863045	NaN	1
BM_168	NaN	4	1	1	33	NaN	2181.jpg	2125.jpg	14	10	1	NaN	1	NaN	NaN	0.7739073	0.8120377	NaN	0.5
BM_168	NaN	4	1	1	34	NaN	2039.jpg	2094.jpg	15	13	1	NaN	1	NaN	NaN	0.7529094	0.7742854	NaN	0.5
BM_168	NaN	4	1	1	35	NaN	1115.jpg	1019.jpg	65	70	1	NaN	8	NaN	NaN	0.2426803	0.1884036	NaN	1
BM_168	NaN	4	1	1	36	NaN	1254.jpg	1007.jpg	59	57	1	NaN	7	NaN	NaN	0.3180437	0.3274295	NaN	0.5
BM_168	NaN	4	1	1	37	NaN	2229.jpg	2039.jpg	16	15	0	NaN	1	NaN	NaN	0.7495067	0.7529094	NaN	0.5
BM_168	NaN	4	1	1	38	NaN	1262.jpg	2155.jpg	36	37	1	NaN	4	NaN	NaN	0.5577146	0.552442	NaN	0.5
BM_168	NaN	4	1	1	39	NaN	1191.jpg	1146.jpg	53	51	0	NaN	6	NaN	NaN	0.3538532	0.4015952	NaN	0.5
BM_168	NaN	4	1	1	40	NaN	1013.jpg	1114.jpg	60	58	0	NaN	7	NaN	NaN	0.310528	0.319385	NaN	0.5
BM_168	NaN	4	1	1	41	NaN	2209.jpg	2063.jpg	22	18	0	NaN	2	NaN	NaN	0.7102551	0.7259826	NaN	1
BM_168	NaN	4	1	1	42	NaN	1182.jpg	2221.jpg	48	42	1	NaN	5	NaN	NaN	0.4121527	0.4616254	NaN	1
BM_168	NaN	4	1	1	43	NaN	1050.jpg	2218.jpg	38	40	1	NaN	4	NaN	NaN	0.5471571	0.4881996	NaN	0.5
BM_168	NaN	4	1	1	44	NaN	1145.jpg	1183.jpg	61	63	0	NaN	7	NaN	NaN	0.3036824	0.2817528	NaN	0.5
BM_168	NaN	4	1	1	45	NaN	1130.jpg	1009.jpg	64	62	0	NaN	7	NaN	NaN	0.2627343	0.2978622	NaN	0.5
BM_168	NaN	4	1	1	46	NaN	2110.jpg	1216.jpg	47	45	0	NaN	5	NaN	NaN	0.4157684	0.4184871	NaN	1
BM_168	NaN	4	1	1	47	NaN	2154.jpg	2118.jpg	23	19	0	NaN	2	NaN	NaN	0.7061343	0.725621	NaN	1
BM_168	NaN	4	1	1	48	NaN	1052.jpg	1027.jpg	69	67	1	NaN	8	NaN	NaN	0.1991375	0.2177776	NaN	1
BM_168	NaN	4	1	1	49	NaN	1182.jpg	1060.jpg	48	43	1	NaN	5	NaN	NaN	0.4121527	0.4565863	NaN	1
BM_168	NaN	4	1	1	50	NaN	2053.jpg	1262.jpg	34	36	0	NaN	4	NaN	NaN	0.5816826	0.5577146	NaN	0.5
BM_168	NaN	4	1	1	51	NaN	1127.jpg	1017.jpg	68	71	1	NaN	8	NaN	NaN	0.2002772	0.1863045	NaN	1
BM_168	NaN	4	1	1	52	NaN	1035.jpg	1031.jpg	46	44	0	NaN	5	NaN	NaN	0.4165091	0.4452556	NaN	1
BM_168	NaN	4	1	1	53	NaN	2045.jpg	2209.jpg	24	22	1	NaN	2	NaN	NaN	0.6984743	0.7102551	NaN	1
BM_168	NaN	4	1	1	54	NaN	2054.jpg	2164.jpg	21	20	1	NaN	2	NaN	NaN	0.7120246	0.7146065	NaN	1
BM_168	NaN	4	1	1	55	NaN	2212.jpg	1202.jpg	27	31	1	NaN	3	NaN	NaN	0.6358663	0.6050342	NaN	1
BM_168	NaN	4	1	1	56	NaN	1130.jpg	1114.jpg	64	58	0	NaN	7	NaN	NaN	0.2627343	0.319385	NaN	0.5
BM_168	NaN	4	1	1	57	NaN	2094.jpg	2006.jpg	13	9	0	NaN	1	NaN	NaN	0.7742854	0.8295502	NaN	0.5
BM_168	NaN	4	1	1	58	NaN	2058.jpg	2218.jpg	33	40	1	NaN	4	NaN	NaN	0.6007151	0.4881996	NaN	0.5
BM_168	NaN	4	1	1	59	NaN	1228.jpg	1144.jpg	56	55	0	NaN	6	NaN	NaN	0.3322329	0.3347704	NaN	0.5
BM_168	NaN	4	1	1	60	NaN	1035.jpg	2043.jpg	46	41	0	NaN	5	NaN	NaN	0.4165091	0.4621691	NaN	1
BM_168	NaN	4	1	1	61	NaN	2128.jpg	2149.jpg	25	26	0	NaN	3	NaN	NaN	0.6834538	0.660853	NaN	1
BM_168	NaN	4	1	1	62	NaN	1146.jpg	1228.jpg	51	56	1	NaN	6	NaN	NaN	0.4015952	0.3322329	NaN	0.5
BM_168	NaN	4	1	1	63	NaN	2016.jpg	2039.jpg	11	15	0	NaN	1	NaN	NaN	0.8038307	0.7529094	NaN	0.5
BM_168	NaN	4	1	1	64	NaN	1255.jpg	1146.jpg	49	51	0	NaN	6	NaN	NaN	0.4070869	0.4015952	NaN	0.5
BM_168	NaN	4	2	1	65	NaN	2063.jpg	2164.jpg	18	20	1	NaN	2	NaN	NaN	0.7259826	0.7146065	NaN	1
BM_168	NaN	4	2	1	66	NaN	1220.jpg	1255.jpg	50	49	1	NaN	6	NaN	NaN	0.4064985	0.4070869	NaN	0.5
BM_168	NaN	4	2	1	67	NaN	2201.jpg	2125.jpg	12	10	1	NaN	1	NaN	NaN	0.775925	0.8120377	NaN	0.5
BM_168	NaN	4	2	1	68	NaN	2194.jpg	2128.jpg	29	25	1	NaN	3	NaN	NaN	0.616946	0.6834538	NaN	1
BM_168	NaN	4	2	1	69	NaN	1115.jpg	1027.jpg	65	67	1	NaN	8	NaN	NaN	0.2426803	0.2177776	NaN	1
BM_168	NaN	4	2	1	70	NaN	2054.jpg	2154.jpg	21	23	1	NaN	2	NaN	NaN	0.7120246	0.7061343	NaN	1
BM_168	NaN	4	2	1	71	NaN	2194.jpg	2089.jpg	29	30	1	NaN	3	NaN	NaN	0.616946	0.6141641	NaN	1
BM_168	NaN	4	2	1	72	NaN	2201.jpg	2016.jpg	12	11	1	NaN	1	NaN	NaN	0.775925	0.8038307	NaN	0.5
BM_168	NaN	4	2	1	73	NaN	1007.jpg	1183.jpg	57	63	0	NaN	7	NaN	NaN	0.3274295	0.2817528	NaN	0.5
BM_168	NaN	4	2	1	74	NaN	1027.jpg	1173.jpg	67	72	0	NaN	8	NaN	NaN	0.2177776	0.1753756	NaN	1
BM_168	NaN	4	2	1	75	NaN	2111.jpg	2053.jpg	39	34	1	NaN	4	NaN	NaN	0.5034814	0.5816826	NaN	0.5
BM_168	NaN	4	2	1	76	NaN	2054.jpg	2015.jpg	21	17	1	NaN	2	NaN	NaN	0.7120246	0.7449731	NaN	1
BM_168	NaN	4	2	1	77	NaN	2043.jpg	2110.jpg	41	47	1	NaN	5	NaN	NaN	0.4621691	0.4157684	NaN	1
BM_168	NaN	4	2	1	78	NaN	2054.jpg	2209.jpg	21	22	1	NaN	2	NaN	NaN	0.7120246	0.7102551	NaN	1
BM_168	NaN	4	2	1	79	NaN	1031.jpg	2221.jpg	44	42	1	NaN	5	NaN	NaN	0.4452556	0.4616254	NaN	1
BM_168	NaN	4	2	1	80	NaN	1019.jpg	1052.jpg	70	69	0	NaN	8	NaN	NaN	0.1884036	0.1991375	NaN	1
BM_168	NaN	4	2	1	81	NaN	1114.jpg	1145.jpg	58	61	1	NaN	7	NaN	NaN	0.319385	0.3036824	NaN	0.5
BM_168	NaN	4	2	1	82	NaN	1035.jpg	1182.jpg	46	48	0	NaN	5	NaN	NaN	0.4165091	0.4121527	NaN	1
BM_168	NaN	4	2	1	83	NaN	1145.jpg	1009.jpg	61	62	0	NaN	7	NaN	NaN	0.3036824	0.2978622	NaN	0.5
BM_168	NaN	4	2	1	84	NaN	2218.jpg	2111.jpg	40	39	0	NaN	4	NaN	NaN	0.4881996	0.5034814	NaN	0.5
BM_168	NaN	4	2	1	85	NaN	2016.jpg	2006.jpg	11	9	0	NaN	1	NaN	NaN	0.8038307	0.8295502	NaN	0.5
BM_168	NaN	4	2	1	86	NaN	1228.jpg	1220.jpg	56	50	0	NaN	6	NaN	NaN	0.3322329	0.4064985	NaN	0.5
BM_168	NaN	4	2	1	87	NaN	2212.jpg	2089.jpg	27	30	1	NaN	3	NaN	NaN	0.6358663	0.6141641	NaN	1
BM_168	NaN	4	2	1	88	NaN	1073.jpg	1052.jpg	66	69	0	NaN	8	NaN	NaN	0.2275135	0.1991375	NaN	1
BM_168	NaN	4	2	1	89	NaN	2041.jpg	2089.jpg	32	30	1	NaN	3	NaN	NaN	0.6011908	0.6141641	NaN	1
BM_168	NaN	4	2	1	90	NaN	1144.jpg	1207.jpg	55	52	1	NaN	6	NaN	NaN	0.3347704	0.4010901	NaN	0.5
BM_168	NaN	4	2	1	91	NaN	2212.jpg	2240.jpg	27	28	1	NaN	3	NaN	NaN	0.6358663	0.6224214	NaN	1
BM_168	NaN	4	2	1	92	NaN	1262.jpg	2024.jpg	36	35	1	NaN	4	NaN	NaN	0.5577146	0.5725623	NaN	0.5
BM_168	NaN	4	2	1	93	NaN	1202.jpg	2194.jpg	31	29	0	NaN	3	NaN	NaN	0.6050342	0.616946	NaN	1
BM_168	NaN	4	2	1	94	NaN	1262.jpg	2218.jpg	36	40	1	NaN	4	NaN	NaN	0.5577146	0.4881996	NaN	0.5
BM_168	NaN	4	2	1	95	NaN	1255.jpg	1144.jpg	49	55	0	NaN	6	NaN	NaN	0.4070869	0.3347704	NaN	0.5
BM_168	NaN	4	2	1	96	NaN	1127.jpg	1027.jpg	68	67	1	NaN	8	NaN	NaN	0.2002772	0.2177776	NaN	1
BM_168	NaN	4	2	1	97	NaN	2181.jpg	2016.jpg	14	11	1	NaN	1	NaN	NaN	0.7739073	0.8038307	NaN	0.5
BM_168	NaN	4	2	1	98	NaN	2229.jpg	2181.jpg	16	14	0	NaN	1	NaN	NaN	0.7495067	0.7739073	NaN	0.5
BM_168	NaN	4	2	1	99	NaN	1073.jpg	1115.jpg	66	65	0	NaN	8	NaN	NaN	0.2275135	0.2426803	NaN	1
BM_168	NaN	4	2	1	100	NaN	1009.jpg	1013.jpg	62	60	1	NaN	7	NaN	NaN	0.2978622	0.310528	NaN	0.5
BM_168	NaN	4	2	1	101	NaN	2039.jpg	2125.jpg	15	10	1	NaN	1	NaN	NaN	0.7529094	0.8120377	NaN	0.5
BM_168	NaN	4	2	1	102	NaN	2155.jpg	2058.jpg	37	33	0	NaN	4	NaN	NaN	0.552442	0.6007151	NaN	0.5
BM_168	NaN	4	2	1	103	NaN	1255.jpg	1028.jpg	49	54	0	NaN	6	NaN	NaN	0.4070869	0.3523221	NaN	0.5
BM_168	NaN	4	2	1	104	NaN	1254.jpg	1013.jpg	59	60	1	NaN	7	NaN	NaN	0.3180437	0.310528	NaN	0.5
BM_168	NaN	4	2	1	105	NaN	2118.jpg	2164.jpg	19	20	1	NaN	2	NaN	NaN	0.725621	0.7146065	NaN	1
BM_168	NaN	4	2	1	106	NaN	2221.jpg	1216.jpg	42	45	0	NaN	5	NaN	NaN	0.4616254	0.4184871	NaN	1
BM_168	NaN	4	2	1	107	NaN	1050.jpg	2053.jpg	38	34	1	NaN	4	NaN	NaN	0.5471571	0.5816826	NaN	0.5
BM_168	NaN	4	2	1	108	NaN	1183.jpg	1130.jpg	63	64	1	NaN	7	NaN	NaN	0.2817528	0.2627343	NaN	0.5
BM_168	NaN	4	2	1	109	NaN	1013.jpg	1183.jpg	60	63	0	NaN	7	NaN	NaN	0.310528	0.2817528	NaN	0.5
BM_168	NaN	4	2	1	110	NaN	1060.jpg	1031.jpg	43	44	0	NaN	5	NaN	NaN	0.4565863	0.4452556	NaN	1
BM_168	NaN	4	2	1	111	NaN	2045.jpg	2015.jpg	24	17	1	NaN	2	NaN	NaN	0.6984743	0.7449731	NaN	1
BM_168	NaN	4	2	1	112	NaN	1127.jpg	1073.jpg	68	66	1	NaN	8	NaN	NaN	0.2002772	0.2275135	NaN	1
BM_168	NaN	4	2	1	113	NaN	1216.jpg	1060.jpg	45	43	1	NaN	5	NaN	NaN	0.4184871	0.4565863	NaN	1
BM_168	NaN	4	2	1	114	NaN	2024.jpg	2058.jpg	35	33	0	NaN	4	NaN	NaN	0.5725623	0.6007151	NaN	0.5
BM_168	NaN	4	2	1	115	NaN	1017.jpg	1115.jpg	71	65	0	NaN	8	NaN	NaN	0.1863045	0.2426803	NaN	1
BM_168	NaN	4	2	1	116	NaN	1060.jpg	2043.jpg	43	41	0	NaN	5	NaN	NaN	0.4565863	0.4621691	NaN	1
BM_168	NaN	4	2	1	117	NaN	2045.jpg	2154.jpg	24	23	1	NaN	2	NaN	NaN	0.6984743	0.7061343	NaN	1
BM_168	NaN	4	2	1	118	NaN	2164.jpg	2045.jpg	20	24	0	NaN	2	NaN	NaN	0.7146065	0.6984743	NaN	1
BM_168	NaN	4	2	1	119	NaN	2194.jpg	2240.jpg	29	28	1	NaN	3	NaN	NaN	0.616946	0.6224214	NaN	1
BM_168	NaN	4	2	1	120	NaN	1254.jpg	1145.jpg	59	61	1	NaN	7	NaN	NaN	0.3180437	0.3036824	NaN	0.5
BM_168	NaN	4	2	1	121	NaN	2006.jpg	2229.jpg	9	16	1	NaN	1	NaN	NaN	0.8295502	0.7495067	NaN	0.5
BM_168	NaN	4	2	1	122	NaN	2053.jpg	2058.jpg	34	33	0	NaN	4	NaN	NaN	0.5816826	0.6007151	NaN	0.5
BM_168	NaN	4	2	1	123	NaN	1191.jpg	1144.jpg	53	55	0	NaN	6	NaN	NaN	0.3538532	0.3347704	NaN	0.5
BM_168	NaN	4	2	1	124	NaN	2043.jpg	2221.jpg	41	42	1	NaN	5	NaN	NaN	0.4621691	0.4616254	NaN	1
BM_168	NaN	4	2	1	125	NaN	1202.jpg	2149.jpg	31	26	0	NaN	3	NaN	NaN	0.6050342	0.660853	NaN	1
BM_168	NaN	4	2	1	126	NaN	1228.jpg	1028.jpg	56	54	0	NaN	6	NaN	NaN	0.3322329	0.3523221	NaN	0.5
BM_168	NaN	4	2	1	127	NaN	2094.jpg	2181.jpg	13	14	0	NaN	1	NaN	NaN	0.7742854	0.7739073	NaN	0.5
BM_168	NaN	4	2	1	128	NaN	1191.jpg	1220.jpg	53	50	0	NaN	6	NaN	NaN	0.3538532	0.4064985	NaN	0.5
