Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_140	34	0.5378954	1013.jpg	3	4	0	0	1	61	61	92.0036275039893	93.4551978709933	0.85	NaN	NaN	x	92	92.0036275039893	1.45157036700402
BM_140	53	0.4092188	2164.jpg	68	6	0	0	1	62	62	93.5050865090016	94.9567946259922	0.85	NaN	NaN	x	93.5	93.5050865090016	1.45170811699063
BM_140	66	0.3003004	1192.jpg	28	8	0	0	1	63	63	95.0073129270022	96.4588045239943	0.85	NaN	NaN	x	95	95.0073129270022	1.45149159699213
BM_140	60	0.3521464	1115.jpg	17	7	0.5	1	1	64	64	96.5086795959942	97.9600942059915	0.85	850.975736000692	1209.18373500172	b	96.5	96.5086795959942	1.4514146099973
BM_140	63	0.3172051	1246.jpg	37	7	0.5	0	1	65	65	98.0103624420008	99.4619063860009	0.85	NaN	NaN	x	98	98.0103624420008	1.45154394400015
BM_140	25	0.5887102	2053.jpg	51	3	0	0	1	66	66	99.4954276520002	100.947121520992	0.85	NaN	NaN	x	99.5	99.4954276520002	1.45169386899215
BM_140	69	0.2813938	1204.jpg	30	8	1	1	1	67	67	100.996922021994	102.448966526994	0.85	850.962701995741	1216.87995700631	b	101	100.996922021994	1.45204450500023
BM_140	33	0.5398443	2212.jpg	73	4	0.5	1	1	68	68	102.498829209988	103.950310916	0.85	850.679379000212	1123.03267201059	b	102.5	102.498829209988	1.45148170601169
BM_140	18	0.6921577	2010.jpg	43	2	1	1	1	69	69	104.000314899997	105.45207554099	0.85	851.654302998213	1109.53205599799	b	104	104.000314899997	1.4517606409936
BM_140	8	0.8215092	2154.jpg	66	0	0	0	1	70	70	105.501873247995	106.953632378994	0.85	NaN	NaN	x	105.5	105.501873247995	1.45175913099956
BM_140	22	0.5928356	2094.jpg	56	2	0	0	1	71	71	107.004006807998	108.455073525998	0.85	NaN	NaN	x	107	107.004006807998	1.45106671800022
BM_140	6	0.8565634	2039.jpg	47	0	0	0	1	72	72	108.505463328998	109.957098254992	0.85	NaN	NaN	x	108.5	108.505463328998	1.45163492599386
BM_140	32	0.547057	1017.jpg	4	3	0	0	1	73	73	110.007005779989	111.458737576992	0.85	NaN	NaN	x	110	110.007005779989	1.45173179700214
BM_140	19	0.6231437	2128.jpg	63	2	1	1	1	74	74	111.508605354989	112.960285876994	0.85	851.312781000161	1105.25557900837	b	111.5	111.508605354989	1.45168052200461
BM_140	55	0.4024756	1145.jpg	21	6	0.5	0	1	75	75	113.010602465991	114.461982075998	0.85	NaN	NaN	x	113	113.010602465991	1.45137961000728
BM_140	74	0.2161514	1009.jpg	2	0	0	0	1	76	76	114.495468426001	115.947146849998	0.85	NaN	NaN	x	114.5	114.495468426001	1.45167842399678
BM_140	7	0.8286971	2181.jpg	69	0	0	0	1	77	77	115.996928235996	117.448645961995	0.85	NaN	NaN	x	116	115.996928235996	1.45171772599861
BM_140	43	0.4696912	2111.jpg	58	5	0	0	1	78	78	117.498926970002	118.950294223992	0.85	NaN	NaN	x	117.5	117.498926970002	1.45136725399061
BM_140	56	0.4011823	2209.jpg	72	6	0	0	1	79	79	119.000637690988	120.452072550994	0.85	NaN	NaN	x	119	119.000637690988	1.45143486000597
BM_140	38	0.4994718	1007.jpg	1	4	0	0	1	80	80	120.502291989993	121.953824600001	0.85	NaN	NaN	x	120.5	120.502291989993	1.45153261000814
BM_140	79	0.1466198	1173.jpg	24	0	0	0	2	1	81	122.003755109996	123.455448202993	0.85	NaN	NaN	x	122	122.003755109996	1.45169309299672
BM_140	72	0.246058	1207.jpg	31	8	1	1	2	2	82	123.505432004997	124.957214594993	0.85	850.972789005027	1164.37050599779	b	123.5	123.505432004997	1.45178258999658
BM_140	1	0.9565388	2125.jpg	62	0	0	0	2	3	83	125.007608278989	126.458732466999	0.85	NaN	NaN	x	125	125.007608278989	1.45112418801
BM_140	21	0.6116244	1191.jpg	27	2	1	1	2	4	84	126.50906647199	127.960719051989	0.85	850.904252001783	1136.71879700269	b	126.5	126.50906647199	1.45165257999906
BM_140	40	0.481759	1031.jpg	8	4	0.5	1	2	5	85	128.010745694992	129.462443491997	0.85	850.779340005829	1107.16621400206	b	128	128.010745694992	1.45169779700518
BM_140	52	0.4175375	1052.jpg	11	6	0.5	0	2	6	86	129.495591942992	130.947396648	0.85	NaN	NaN	x	129.5	129.495591942992	1.45180470500782
BM_140	78	0.1578876	1150.jpg	23	0	0	0	2	7	87	130.99750480699	132.449035391997	0.85	NaN	NaN	x	131	130.99750480699	1.45153058500728
BM_140	48	0.4467147	1146.jpg	22	5	0	0	2	8	88	132.498971117995	133.950575215	0.85	NaN	NaN	x	132.5	132.498971117995	1.45160409700475
BM_140	60	0.3521464	1115.jpg	17	7	0.5	0	2	9	89	134.001125654002	135.452384336997	0.85	NaN	NaN	x	134	134.001125654002	1.4512586829951
BM_140	45	0.4656283	1144.jpg	20	5	0	0	2	10	90	135.502812154999	136.953914290993	0.85	NaN	NaN	x	135.5	135.502812154999	1.45110213599401
BM_140	47	0.4467243	1027.jpg	6	5	1	1	2	11	91	137.004297435997	138.455990214992	0.85	850.868006004021	1225.55209699203	b	137	137.004297435997	1.45169277899549
BM_140	38	0.4994718	1007.jpg	1	4	0	0	2	12	92	138.505702023002	139.957549043989	0.85	NaN	NaN	x	138.5	138.505702023002	1.45184702098777
BM_140	7	0.8286971	2181.jpg	69	0	0	0	2	13	93	140.007524458997	141.459234380993	0.85	NaN	NaN	x	140	140.007524458997	1.45170992199564
BM_140	42	0.4701716	1035.jpg	9	5	0	0	2	14	94	141.509039347991	142.960557011	0.85	NaN	NaN	x	141.5	141.509039347991	1.45151766300842
BM_140	64	0.3104268	1183.jpg	26	7	0	0	2	15	95	143.010719318991	144.462445806988	0.85	NaN	NaN	x	143	143.010719318991	1.4517264879978
BM_140	75	0.1923315	1262.jpg	40	0	0	0	2	16	96	144.495686552997	145.947308795992	0.85	NaN	NaN	x	144.5	144.495686552997	1.45162224299565
BM_140	57	0.3983625	2118.jpg	60	7	0.5	1	2	17	97	145.997842027995	147.449122588994	0.85	850.706626995816	1215.90296800423	b	146	145.997842027995	1.45128056099929
BM_140	14	0.71278	2153.jpg	65	1	0.5	0	2	18	98	147.499559135991	148.950742920002	0.85	NaN	NaN	x	147.5	147.499559135991	1.45118378401094
BM_140	30	0.5754615	2218.jpg	75	3	1	1	2	19	99	149.001024302997	150.452607170999	0.85	850.867084998754	1140.78648999566	b	149	149.001024302997	1.45158286800142
BM_140	54	0.4029818	1019.jpg	5	6	0.5	1	2	20	100	150.502573752994	151.954320375997	0.85	851.296160995844	1095.16611900472	b	150.5	150.502573752994	1.45174662300269
BM_140	43	0.4696912	2111.jpg	58	5	0	0	2	21	101	152.00416253999	153.455992835996	0.85	NaN	NaN	x	152	152.00416253999	1.45183029600594
BM_140	19	0.6231437	2128.jpg	63	2	1	1	2	22	102	153.505843280989	154.957627048992	0.85	851.263814009144	1164.00849500496	b	153.5	153.505843280989	1.45178376800322
BM_140	58	0.3909517	2043.jpg	49	7	0	0	2	23	103	155.007960518997	156.459075843988	0.85	NaN	NaN	x	155	155.007960518997	1.45111532499141
BM_140	13	0.7141706	2008.jpg	42	1	0	0	2	24	104	156.50940833299	157.961376098989	0.85	NaN	NaN	x	156.5	156.50940833299	1.45196776599914
BM_140	3	0.9017319	2063.jpg	54	0	0	0	2	25	105	158.011158067995	159.462829222	0.85	NaN	NaN	x	158	158.011158067995	1.45167115400545
BM_140	32	0.547057	1017.jpg	4	3	0	0	2	26	106	159.496520372995	160.947831892991	0.85	NaN	NaN	x	159.5	159.496520372995	1.45131151999522
BM_140	73	0.2197962	1210.jpg	32	0	0	0	2	27	107	160.997709999996	162.449459301002	0.85	NaN	NaN	x	161	160.997709999996	1.4517493010062
BM_140	70	0.2659006	2149.jpg	64	8	0	0	2	28	108	162.499829642999	163.951031842997	0.85	NaN	NaN	x	162.5	162.499829642999	1.45120219999808
BM_140	15	0.7023047	2006.jpg	41	1	0.5	0	2	29	109	164.001797257995	165.45275462899	0.85	NaN	NaN	x	164	164.001797257995	1.45095737099473
BM_140	33	0.5398443	2212.jpg	73	4	0.5	1	2	30	110	165.503233734999	166.954572538001	0.85	850.509163996321	1102.58104899549	b	165.5	165.503233734999	1.45133880300273
BM_140	25	0.5887102	2053.jpg	51	3	0	0	2	31	111	167.004665121989	168.456430849998	0.85	NaN	NaN	x	167	167.004665121989	1.45176572800847
BM_140	41	0.4789066	1254.jpg	38	5	1	1	2	32	112	168.50615700199	169.957972336997	0.85	850.791354998364	1059.69274400559	b	168.5	168.50615700199	1.45181533500727
BM_140	18	0.6921577	2010.jpg	43	2	1	1	2	33	113	170.007767500996	171.459449432994	0.85	851.500848002615	1238.05465600162	b	170	170.007767500996	1.45168193199788
BM_140	20	0.614424	2248.jpg	79	2	0	0	2	34	114	171.509396848996	172.961046568991	0.85	NaN	NaN	x	171.5	171.509396848996	1.45164971999475
BM_140	39	0.4831293	1182.jpg	25	4	0	0	2	35	115	173.011488504999	174.462756451001	0.85	NaN	NaN	x	173	173.011488504999	1.45126794600219
BM_140	56	0.4011823	2209.jpg	72	6	0	0	2	36	116	174.496426995	175.947862759	0.85	NaN	NaN	x	174.5	174.496426995	1.45143576400005
BM_140	53	0.4092188	2164.jpg	68	6	0	0	2	37	117	175.997896666988	177.449414302988	0.85	NaN	NaN	x	176	175.997896666988	1.45151763600006
BM_140	46	0.4562007	2221.jpg	76	5	1	1	2	38	118	177.499732383993	178.951456791998	0.85	850.546383997425	1114.15857300744	b	177.5	177.499732383993	1.45172440800525
BM_140	5	0.8571474	2249.jpg	80	0	0	0	2	39	119	179.00125578999	180.453313640988	0.85	NaN	NaN	x	179	179.00125578999	1.45205785099824
BM_140	12	0.7246762	2015.jpg	44	1	0	0	2	40	120	180.502914627999	181.954595802992	0.85	NaN	NaN	x	180.5	180.502914627999	1.4516811749927
BM_140	62	0.320328	2201.jpg	71	7	0.5	1	2	41	121	182.004558210989	183.456283585998	0.85	851.078919004067	NaN	x	182	182.004558210989	1.45172537500912
BM_140	80	0.1125818	2110.jpg	57	0	0	0	2	42	122	183.506692798997	184.957869891994	0.85	NaN	NaN	x	183.5	183.506692798997	1.45117709299666
BM_140	67	0.2881622	1060.jpg	13	8	0	0	2	43	123	185.008040756991	186.45946143	0.85	NaN	NaN	x	185	185.008040756991	1.45142067300912
BM_140	9	0.7692586	2217.jpg	74	1	0	0	2	44	124	186.509816257996	187.961425574002	0.85	NaN	NaN	x	186.5	186.509816257996	1.45160931600549
BM_140	6	0.8565634	2039.jpg	47	0	0	0	2	45	125	188.011402830001	189.46293401999	0.85	NaN	NaN	x	188	188.011402830001	1.4515311899886
BM_140	34	0.5378954	1013.jpg	3	4	0	0	2	46	126	189.496622442995	190.948052077991	0.85	NaN	NaN	x	189.5	189.496622442995	1.45142963499529
BM_140	44	0.468661	1216.jpg	33	5	1	1	2	47	127	190.997990660995	192.449986851992	0.85	851.605863994337	1095.8701960044	b	191	190.997990660995	1.45199619099731
BM_140	36	0.5058106	2041.jpg	48	4	0.5	1	2	48	128	192.500024723995	193.951367540998	0.85	850.797596998746	1241.75205899519	b	192.5	192.500024723995	1.45134281700302
BM_140	61	0.3481109	1220.jpg	34	7	0	0	2	49	129	194.001251909998	195.453017815991	0.85	NaN	NaN	x	194	194.001251909998	1.45176590599294
BM_140	37	0.5020643	1255.jpg	39	4	0.5	0	2	50	130	195.503474443001	196.954622218997	0.85	NaN	NaN	x	195.5	195.503474443001	1.4511477759952
BM_140	50	0.4274258	1127.jpg	18	6	0	0	2	51	131	197.004984229992	198.456618810989	0.85	NaN	NaN	x	197	197.004984229992	1.45163458099705
BM_140	74	0.2161514	1009.jpg	2	0	0	0	2	52	132	198.506472779001	199.958242251989	0.85	NaN	NaN	x	198.5	198.506472779001	1.45176947298751
BM_140	66	0.3003004	1192.jpg	28	8	0	0	2	53	133	200.008139610989	201.459705365996	0.85	NaN	NaN	x	200	200.008139610989	1.45156575500732
BM_140	65	0.3075887	1073.jpg	14	8	1	1	2	54	134	201.509745931995	202.961370566001	0.85	851.455203999649	1208.11650200631	b	201.5	201.509745931995	1.45162463400629
BM_140	11	0.7374706	2155.jpg	67	1	0.5	0	2	55	135	202.995301257994	204.446602208001	0.85	NaN	NaN	x	203	202.995301257994	1.45130095000786
BM_140	31	0.5533255	2089.jpg	55	3	1	1	2	56	136	204.496666473002	205.94808296299	0.85	850.876393000362	1141.19540598767	b	204.5	204.496666473002	1.45141648998833
BM_140	16	0.6994971	2024.jpg	46	1	0	0	2	57	137	205.99872534399	207.449687654997	0.85	NaN	NaN	x	206	205.99872534399	1.45096231100615
BM_140	76	0.1851493	2058.jpg	53	0	0	0	2	58	138	207.499975546991	208.951742284989	0.85	NaN	NaN	x	207.5	207.499975546991	1.4517667379987
BM_140	51	0.4211748	1202.jpg	29	6	0	0	2	59	139	209.00164572199	210.453531184001	0.85	NaN	NaN	x	209	209.00164572199	1.45188546201098
BM_140	69	0.2813938	1204.jpg	30	8	1	1	2	60	140	210.503178240993	211.954962819	0.85	851.397350998013	1118.58283499896	b	210.5	210.503178240993	1.45178457800648
BM_140	68	0.2867937	2240.jpg	78	8	1	1	2	61	141	212.00480147799	213.456591155002	0.85	851.514649999444	NaN	x	212	212.00480147799	1.45178967701213
BM_140	55	0.4024756	1145.jpg	21	6	0.5	1	2	62	142	213.50642908999	214.958220396002	0.85	851.203063008143	1115.42739800643	b	213.5	213.50642908999	1.45179130601173
BM_140	23	0.5911462	1228.jpg	36	2	0	0	2	63	143	215.008516820002	216.459685467998	0.85	NaN	1245.33462598629	b	215	215.008516820002	1.45116864799638
BM_140	71	0.2467053	1057.jpg	12	8	0	0	2	64	144	216.510074267993	217.961754167991	0.85	NaN	NaN	x	216.5	216.510074267993	1.45167989999754
BM_140	8	0.8215092	2154.jpg	66	0	0	0	2	65	145	217.995312729996	219.446647915	0.85	NaN	NaN	x	218	217.995312729996	1.4513351850037
BM_140	10	0.7669768	2229.jpg	77	1	0.5	0	2	66	146	219.496807297997	220.94866917099	0.85	NaN	NaN	x	219.5	219.496807297997	1.45186187299259
BM_140	77	0.1808146	1080.jpg	15	0	0	0	2	67	147	220.998755823995	222.450191741998	0.85	NaN	NaN	x	221	220.998755823995	1.45143591800297
BM_140	4	0.8674119	2016.jpg	45	0	0	0	2	68	148	222.500032538999	223.951814086991	0.85	NaN	NaN	x	222.5	222.500032538999	1.45178154799214
BM_140	29	0.5771911	1114.jpg	16	3	0	0	2	69	149	224.002203368989	225.453427683999	0.85	NaN	NaN	x	224	224.002203368989	1.45122431500931
BM_140	17	0.6927364	2112.jpg	59	2	0	0	2	70	150	225.503758703999	226.955051537996	0.85	NaN	NaN	x	225.5	225.503758703999	1.45129283399729
BM_140	27	0.5802519	1130.jpg	19	3	1	1	2	71	151	227.005256447999	228.45673680499	0.85	850.779906992102	1128.60677498975	b	227	227.005256447999	1.45148035699094
BM_140	2	0.9501745	2124.jpg	61	0	0	0	2	72	152	228.506861757996	229.958520180997	0.85	NaN	NaN	x	228.5	228.506861757996	1.45165842300048
BM_140	63	0.3172051	1246.jpg	37	7	0.5	0	2	73	153	230.00839042	231.460140759998	0.85	NaN	NaN	x	230	230.00839042	1.4517503399984
BM_140	49	0.4415504	2194.jpg	70	6	0.5	1	2	74	154	231.510685766989	232.961842267992	0.85	850.69970600307	1271.07313700253	b	231.5	231.510685766989	1.45115650100342
BM_140	28	0.5776392	1050.jpg	10	3	0	0	2	75	155	232.995352379992	234.446924920994	0.85	NaN	NaN	x	233	232.995352379992	1.45157254100195
BM_140	59	0.3699507	2054.jpg	52	7	0	0	2	76	156	234.497719963998	235.948605309997	0.85	NaN	NaN	x	234.5	234.497719963998	1.45088534599927
BM_140	24	0.5911256	1226.jpg	35	2	1	1	2	77	157	235.99882430899	237.450107382989	0.85	850.922867000918	NaN	x	236	235.99882430899	1.45128307399864
BM_140	35	0.5224184	2045.jpg	50	4	0	0	2	78	158	237.500510461992	238.951965425993	0.85	NaN	1257.36159100779	b	237.5	237.500510461992	1.45145496400073
BM_140	22	0.5928356	2094.jpg	56	2	0	0	2	79	159	239.001969202	240.453679410988	0.85	NaN	NaN	x	239	239.001969202	1.45171020898852
BM_140	26	0.5839061	1028.jpg	7	3	1	1	2	80	160	240.503689455989	241.955286179989	0.85	850.563880012487	1078.18943999882	b	240.5	240.503689455989	1.45159672400041
BM_140	25	0.5887102	2053.jpg	51	3	0	0	3	1	161	242.005813939002	243.456969873994	0.85	NaN	NaN	x	242	242.005813939002	1.45115593499213
BM_140	65	0.3075887	1073.jpg	14	8	1	1	3	2	162	243.507358498988	244.959113067001	0.85	850.705589007703	1074.49489900318	b	243.5	243.507358498988	1.45175456801371
BM_140	71	0.2467053	1057.jpg	12	8	0	0	3	3	163	245.008822456002	246.460675302995	0.85	NaN	NaN	x	245	245.008822456002	1.45185284699255
BM_140	74	0.2161514	1009.jpg	2	0	0	0	3	4	164	246.510493037989	247.962058374993	0.85	NaN	NaN	x	246.5	246.510493037989	1.45156533700356
BM_140	39	0.4831293	1182.jpg	25	4	0	0	3	5	165	247.995540520991	249.447301387001	0.85	NaN	NaN	x	248	247.995540520991	1.45176086600986
