subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_107	NaN	3	1	1	31	NaN	1254.jpg	1031.jpg	9	13	1	NaN	1	NaN	NaN	0.8106842	0.7697818	NaN	0.5
BM_107	NaN	3	1	1	32	NaN	2201.jpg	2043.jpg	51	49	1	NaN	6	NaN	NaN	0.391149	0.391932	NaN	1
BM_107	NaN	3	1	1	33	NaN	2153.jpg	1173.jpg	33	35	0	NaN	4	NaN	NaN	0.5331555	0.5229027	NaN	0.5
BM_107	NaN	3	1	1	34	NaN	2221.jpg	1216.jpg	17	18	0	NaN	2	NaN	NaN	0.7233029	0.6996737	NaN	1
BM_107	NaN	3	1	1	35	NaN	1228.jpg	2248.jpg	30	32	0	NaN	3	NaN	NaN	0.5388099	0.5348222	NaN	1
BM_107	NaN	3	1	1	36	NaN	1007.jpg	1207.jpg	60	58	0	NaN	7	NaN	NaN	0.3221226	0.324666	NaN	1
BM_107	NaN	3	1	1	37	NaN	1262.jpg	2229.jpg	16	15	0	NaN	1	NaN	NaN	0.7258633	0.7395759	NaN	0.5
BM_107	NaN	3	1	1	38	NaN	2212.jpg	1013.jpg	46	41	1	NaN	5	NaN	NaN	0.440256	0.472947	NaN	0.5
BM_107	NaN	3	1	1	39	NaN	2240.jpg	2111.jpg	68	67	0	NaN	8	NaN	NaN	0.2775463	0.2787454	NaN	0.5
BM_107	NaN	3	1	1	40	NaN	2112.jpg	1144.jpg	39	36	1	NaN	4	NaN	NaN	0.4978542	0.5182686	NaN	0.5
BM_107	NaN	3	1	1	41	NaN	2201.jpg	1210.jpg	51	56	1	NaN	6	NaN	NaN	0.391149	0.3356333	NaN	1
BM_107	NaN	3	1	1	42	NaN	1028.jpg	1027.jpg	24	22	1	NaN	2	NaN	NaN	0.6308385	0.6456677	NaN	1
BM_107	NaN	3	1	1	43	NaN	2024.jpg	2063.jpg	44	42	0	NaN	5	NaN	NaN	0.4424762	0.4676824	NaN	0.5
BM_107	NaN	3	1	1	44	NaN	1173.jpg	2128.jpg	35	37	1	NaN	4	NaN	NaN	0.5229027	0.5160299	NaN	0.5
BM_107	NaN	3	1	1	45	NaN	1017.jpg	2209.jpg	65	66	0	NaN	8	NaN	NaN	0.3046156	0.2826751	NaN	0.5
BM_107	NaN	3	1	1	46	NaN	1204.jpg	1210.jpg	54	56	1	NaN	6	NaN	NaN	0.3626074	0.3356333	NaN	1
BM_107	NaN	3	1	1	47	NaN	1183.jpg	1130.jpg	63	64	1	NaN	7	NaN	NaN	0.3109154	0.3087196	NaN	1
BM_107	NaN	3	1	1	48	NaN	1009.jpg	2111.jpg	69	67	0	NaN	8	NaN	NaN	0.2683417	0.2787454	NaN	0.5
BM_107	NaN	3	1	1	49	NaN	2194.jpg	1204.jpg	52	54	0	NaN	6	NaN	NaN	0.3855233	0.3626074	NaN	1
BM_107	NaN	3	1	1	50	NaN	2039.jpg	1146.jpg	29	25	1	NaN	3	NaN	NaN	0.5470255	0.6136239	NaN	1
BM_107	NaN	3	1	1	51	NaN	2154.jpg	1202.jpg	20	21	0	NaN	2	NaN	NaN	0.6797265	0.6568417	NaN	1
BM_107	NaN	3	1	1	52	NaN	2118.jpg	1144.jpg	34	36	1	NaN	4	NaN	NaN	0.5303289	0.5182686	NaN	0.5
BM_107	NaN	3	1	1	53	NaN	2149.jpg	2248.jpg	28	32	0	NaN	3	NaN	NaN	0.5775759	0.5348222	NaN	1
BM_107	NaN	3	1	1	54	NaN	2212.jpg	1080.jpg	46	48	1	NaN	5	NaN	NaN	0.440256	0.4090372	NaN	0.5
BM_107	NaN	3	1	1	55	NaN	1220.jpg	1207.jpg	57	58	0	NaN	7	NaN	NaN	0.3292562	0.324666	NaN	1
BM_107	NaN	3	1	1	56	NaN	1182.jpg	2248.jpg	31	32	0	NaN	3	NaN	NaN	0.5385006	0.5348222	NaN	1
BM_107	NaN	3	1	1	57	NaN	1127.jpg	1210.jpg	55	56	1	NaN	6	NaN	NaN	0.3464273	0.3356333	NaN	1
BM_107	NaN	3	1	1	58	NaN	1220.jpg	2053.jpg	57	62	0	NaN	7	NaN	NaN	0.3292562	0.3214159	NaN	1
BM_107	NaN	3	1	1	59	NaN	2149.jpg	2015.jpg	28	27	0	NaN	3	NaN	NaN	0.5775759	0.5813368	NaN	1
BM_107	NaN	3	1	1	60	NaN	1202.jpg	1019.jpg	21	23	1	NaN	2	NaN	NaN	0.6568417	0.6436906	NaN	1
BM_107	NaN	3	1	1	61	NaN	1060.jpg	1017.jpg	71	65	1	NaN	8	NaN	NaN	0.2538316	0.3046156	NaN	0.5
BM_107	NaN	3	1	1	62	NaN	2089.jpg	2209.jpg	72	66	0	NaN	8	NaN	NaN	0.2508456	0.2826751	NaN	0.5
BM_107	NaN	3	1	1	63	NaN	1035.jpg	1031.jpg	14	13	1	NaN	1	NaN	NaN	0.7528962	0.7697818	NaN	0.5
BM_107	NaN	3	1	1	64	NaN	1145.jpg	2024.jpg	43	44	1	NaN	5	NaN	NaN	0.4432833	0.4424762	NaN	0.5
BM_107	NaN	3	2	1	65	NaN	1027.jpg	1050.jpg	22	19	0	NaN	2	NaN	NaN	0.6456677	0.6824199	NaN	1
BM_107	NaN	3	2	1	66	NaN	1114.jpg	1031.jpg	12	13	1	NaN	1	NaN	NaN	0.7813974	0.7697818	NaN	0.5
BM_107	NaN	3	2	1	67	NaN	2118.jpg	1226.jpg	34	40	1	NaN	4	NaN	NaN	0.5303289	0.4969911	NaN	0.5
BM_107	NaN	3	2	1	68	NaN	2110.jpg	2043.jpg	50	49	1	NaN	6	NaN	NaN	0.3916974	0.391932	NaN	1
BM_107	NaN	3	2	1	69	NaN	2053.jpg	2155.jpg	62	61	1	NaN	7	NaN	NaN	0.3214159	0.3217693	NaN	1
BM_107	NaN	3	2	1	70	NaN	1127.jpg	2043.jpg	55	49	1	NaN	6	NaN	NaN	0.3464273	0.391932	NaN	1
BM_107	NaN	3	2	1	71	NaN	1146.jpg	2054.jpg	25	26	0	NaN	3	NaN	NaN	0.6136239	0.6080004	NaN	1
BM_107	NaN	3	2	1	72	NaN	2128.jpg	1246.jpg	37	38	0	NaN	4	NaN	NaN	0.5160299	0.5122763	NaN	0.5
BM_107	NaN	3	2	1	73	NaN	1145.jpg	1013.jpg	43	41	1	NaN	5	NaN	NaN	0.4432833	0.472947	NaN	0.5
BM_107	NaN	3	2	1	74	NaN	1019.jpg	1050.jpg	23	19	0	NaN	2	NaN	NaN	0.6436906	0.6824199	NaN	1
BM_107	NaN	3	2	1	75	NaN	1254.jpg	1255.jpg	9	11	1	NaN	1	NaN	NaN	0.8106842	0.7943305	NaN	0.5
BM_107	NaN	3	2	1	76	NaN	2128.jpg	2112.jpg	37	39	0	NaN	4	NaN	NaN	0.5160299	0.4978542	NaN	0.5
BM_107	NaN	3	2	1	77	NaN	1017.jpg	1073.jpg	65	70	0	NaN	8	NaN	NaN	0.3046156	0.2633011	NaN	0.5
BM_107	NaN	3	2	1	78	NaN	2125.jpg	2229.jpg	10	15	0	NaN	1	NaN	NaN	0.8094318	0.7395759	NaN	0.5
BM_107	NaN	3	2	1	79	NaN	2218.jpg	1145.jpg	45	43	0	NaN	5	NaN	NaN	0.441252	0.4432833	NaN	0.5
BM_107	NaN	3	2	1	80	NaN	1173.jpg	1226.jpg	35	40	1	NaN	4	NaN	NaN	0.5229027	0.4969911	NaN	0.5
BM_107	NaN	3	2	1	81	NaN	1262.jpg	1114.jpg	16	12	0	NaN	1	NaN	NaN	0.7258633	0.7813974	NaN	0.5
BM_107	NaN	3	2	1	82	NaN	1210.jpg	2110.jpg	56	50	0	NaN	6	NaN	NaN	0.3356333	0.3916974	NaN	1
BM_107	NaN	3	2	1	83	NaN	1009.jpg	1073.jpg	69	70	0	NaN	8	NaN	NaN	0.2683417	0.2633011	NaN	0.5
BM_107	NaN	3	2	1	84	NaN	2221.jpg	1050.jpg	17	19	0	NaN	2	NaN	NaN	0.7233029	0.6824199	NaN	1
BM_107	NaN	3	2	1	85	NaN	1130.jpg	2164.jpg	64	59	0	NaN	7	NaN	NaN	0.3087196	0.3242685	NaN	1
BM_107	NaN	3	2	1	86	NaN	1115.jpg	2024.jpg	47	44	1	NaN	5	NaN	NaN	0.4174108	0.4424762	NaN	0.5
BM_107	NaN	3	2	1	87	NaN	1114.jpg	2125.jpg	12	10	1	NaN	1	NaN	NaN	0.7813974	0.8094318	NaN	0.5
BM_107	NaN	3	2	1	88	NaN	1115.jpg	1080.jpg	47	48	1	NaN	5	NaN	NaN	0.4174108	0.4090372	NaN	0.5
BM_107	NaN	3	2	1	89	NaN	1130.jpg	2053.jpg	64	62	0	NaN	7	NaN	NaN	0.3087196	0.3214159	NaN	1
BM_107	NaN	3	2	1	90	NaN	1220.jpg	2164.jpg	57	59	0	NaN	7	NaN	NaN	0.3292562	0.3242685	NaN	1
BM_107	NaN	3	2	1	91	NaN	1202.jpg	1027.jpg	21	22	1	NaN	2	NaN	NaN	0.6568417	0.6456677	NaN	1
BM_107	NaN	3	2	1	92	NaN	2015.jpg	1182.jpg	27	31	1	NaN	3	NaN	NaN	0.5813368	0.5385006	NaN	1
BM_107	NaN	3	2	1	93	NaN	2054.jpg	1228.jpg	26	30	1	NaN	3	NaN	NaN	0.6080004	0.5388099	NaN	1
BM_107	NaN	3	2	1	94	NaN	2240.jpg	1060.jpg	68	71	0	NaN	8	NaN	NaN	0.2775463	0.2538316	NaN	0.5
BM_107	NaN	3	2	1	95	NaN	1254.jpg	2125.jpg	9	10	1	NaN	1	NaN	NaN	0.8106842	0.8094318	NaN	0.5
BM_107	NaN	3	2	1	96	NaN	2058.jpg	2110.jpg	53	50	0	NaN	6	NaN	NaN	0.3772238	0.3916974	NaN	1
BM_107	NaN	3	2	1	97	NaN	2153.jpg	1246.jpg	33	38	0	NaN	4	NaN	NaN	0.5331555	0.5122763	NaN	0.5
BM_107	NaN	3	2	1	98	NaN	1216.jpg	2154.jpg	18	20	1	NaN	2	NaN	NaN	0.6996737	0.6797265	NaN	1
BM_107	NaN	3	2	1	99	NaN	1182.jpg	2039.jpg	31	29	0	NaN	3	NaN	NaN	0.5385006	0.5470255	NaN	1
BM_107	NaN	3	2	1	100	NaN	1207.jpg	1130.jpg	58	64	1	NaN	7	NaN	NaN	0.324666	0.3087196	NaN	1
BM_107	NaN	3	2	1	101	NaN	1255.jpg	2229.jpg	11	15	0	NaN	1	NaN	NaN	0.7943305	0.7395759	NaN	0.5
BM_107	NaN	3	2	1	102	NaN	2212.jpg	2024.jpg	46	44	1	NaN	5	NaN	NaN	0.440256	0.4424762	NaN	0.5
BM_107	NaN	3	2	1	103	NaN	2111.jpg	1017.jpg	67	65	1	NaN	8	NaN	NaN	0.2787454	0.3046156	NaN	0.5
BM_107	NaN	3	2	1	104	NaN	1226.jpg	1246.jpg	40	38	0	NaN	4	NaN	NaN	0.4969911	0.5122763	NaN	0.5
BM_107	NaN	3	2	1	105	NaN	2058.jpg	2201.jpg	53	51	0	NaN	6	NaN	NaN	0.3772238	0.391149	NaN	1
BM_107	NaN	3	2	1	106	NaN	1028.jpg	1019.jpg	24	23	1	NaN	2	NaN	NaN	0.6308385	0.6436906	NaN	1
BM_107	NaN	3	2	1	107	NaN	1013.jpg	2063.jpg	41	42	0	NaN	5	NaN	NaN	0.472947	0.4676824	NaN	0.5
BM_107	NaN	3	2	1	108	NaN	1246.jpg	1144.jpg	38	36	1	NaN	4	NaN	NaN	0.5122763	0.5182686	NaN	0.5
BM_107	NaN	3	2	1	109	NaN	2240.jpg	2209.jpg	68	66	0	NaN	8	NaN	NaN	0.2775463	0.2826751	NaN	0.5
BM_107	NaN	3	2	1	110	NaN	2194.jpg	1127.jpg	52	55	0	NaN	6	NaN	NaN	0.3855233	0.3464273	NaN	1
BM_107	NaN	3	2	1	111	NaN	1183.jpg	2155.jpg	63	61	1	NaN	7	NaN	NaN	0.3109154	0.3217693	NaN	1
BM_107	NaN	3	2	1	112	NaN	2089.jpg	2111.jpg	72	67	0	NaN	8	NaN	NaN	0.2508456	0.2787454	NaN	0.5
BM_107	NaN	3	2	1	113	NaN	1204.jpg	2043.jpg	54	49	1	NaN	6	NaN	NaN	0.3626074	0.391932	NaN	1
BM_107	NaN	3	2	1	114	NaN	2015.jpg	1146.jpg	27	25	1	NaN	3	NaN	NaN	0.5813368	0.6136239	NaN	1
BM_107	NaN	3	2	1	115	NaN	1028.jpg	2221.jpg	24	17	1	NaN	2	NaN	NaN	0.6308385	0.7233029	NaN	1
BM_107	NaN	3	2	1	116	NaN	1173.jpg	1144.jpg	35	36	1	NaN	4	NaN	NaN	0.5229027	0.5182686	NaN	0.5
BM_107	NaN	3	2	1	117	NaN	1228.jpg	2039.jpg	30	29	0	NaN	3	NaN	NaN	0.5388099	0.5470255	NaN	1
BM_107	NaN	3	2	1	118	NaN	1115.jpg	2218.jpg	47	45	1	NaN	5	NaN	NaN	0.4174108	0.441252	NaN	0.5
BM_107	NaN	3	2	1	119	NaN	1207.jpg	2155.jpg	58	61	1	NaN	7	NaN	NaN	0.324666	0.3217693	NaN	1
BM_107	NaN	3	2	1	120	NaN	2248.jpg	1146.jpg	32	25	1	NaN	3	NaN	NaN	0.5348222	0.6136239	NaN	1
BM_107	NaN	3	2	1	121	NaN	2058.jpg	1127.jpg	53	55	0	NaN	6	NaN	NaN	0.3772238	0.3464273	NaN	1
BM_107	NaN	3	2	1	122	NaN	2164.jpg	1007.jpg	59	60	1	NaN	7	NaN	NaN	0.3242685	0.3221226	NaN	1
BM_107	NaN	3	2	1	123	NaN	2149.jpg	2054.jpg	28	26	0	NaN	3	NaN	NaN	0.5775759	0.6080004	NaN	1
BM_107	NaN	3	2	1	124	NaN	1028.jpg	2154.jpg	24	20	1	NaN	2	NaN	NaN	0.6308385	0.6797265	NaN	1
BM_107	NaN	3	2	1	125	NaN	1073.jpg	2240.jpg	70	68	1	NaN	8	NaN	NaN	0.2633011	0.2775463	NaN	0.5
BM_107	NaN	3	2	1	126	NaN	2209.jpg	1009.jpg	66	69	1	NaN	8	NaN	NaN	0.2826751	0.2683417	NaN	0.5
BM_107	NaN	3	2	1	127	NaN	1262.jpg	1035.jpg	16	14	0	NaN	1	NaN	NaN	0.7258633	0.7528962	NaN	0.5
BM_107	NaN	3	2	1	128	NaN	1080.jpg	1145.jpg	48	43	0	NaN	5	NaN	NaN	0.4090372	0.4432833	NaN	0.5
