subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_125	0	4	1	1	50	248.4958897	2063.jpg	2054.jpg	12	10	1	i	1	0	835.2047519	0.7346819	0.7462513	249.3468232	0.5	248.5	248.4958897	0.850933496
BM_125	0	4	1	1	51	252.400252	2164.jpg	2248.jpg	35	33	0	u	4	0	1242.860557	0.550194	0.5768634	253.6683693	0.5	252.4	252.400252	1.268117291
BM_125	0	4	1	1	52	256.2044986	2249.jpg	1254.jpg	23	17	0	u	2	0	1174.605641	0.6331629	0.68652	257.4058903	1	256.2	256.2044986	1.201391659
BM_125	0	4	1	1	53	261.3934757	2118.jpg	2229.jpg	26	25	0	u	3	0	937.650613	0.6119182	0.6235067	262.3446874	1	261.4	261.3934757	0.951211698
BM_125	0	4	1	1	54	267.6006375	2008.jpg	1115.jpg	46	48	0	x	5	999	999000	0.4779333	0.430208	269.10208	1	267.6	267.6006375	1.501442541
BM_125	0	4	1	1	55	273.7074667	2094.jpg	1254.jpg	19	17	0	i	2	1	863.666099	0.6777575	0.68652	274.5917613	1	273.7	273.7074667	0.884294576
BM_125	0	4	1	1	56	279.3972009	1226.jpg	2110.jpg	54	52	1	u	6	1	1197.90363	0.4149508	0.4217156	280.6153011	0.5	279.4	279.3972009	1.218100245
BM_125	0	4	1	1	57	282.5006993	2063.jpg	2006.jpg	12	14	1	i	1	0	758.4307869	0.7346819	0.7159823	283.2849143	0.5	282.5	282.5006993	0.784215022
BM_125	0	4	1	1	58	287.9067293	1007.jpg	2221.jpg	71	72	1	u	8	1	1056.384496	0.2256784	0.2238197	288.9743807	1	287.9	287.9067293	1.067651474
BM_125	0	4	1	1	59	290.8932256	1255.jpg	2149.jpg	28	31	1	i	3	0	1277.879223	0.6000743	0.5801057	292.1949208	1	290.9	290.8932256	1.301695209
BM_125	0	4	1	1	60	295.0981137	2194.jpg	1017.jpg	60	58	0	i	7	1	1097.000821	0.3054393	0.3835059	296.2160962	0.5	295.1	295.0981137	1.117982449
BM_125	0	4	1	1	61	299.2028549	1052.jpg	2016.jpg	70	65	1	i	8	0	1416.249406	0.2425573	0.2823727	300.6377015	1	299.2	299.2028549	1.434846533
BM_125	0	4	1	1	62	308.1962438	1050.jpg	2039.jpg	20	18	1	x	2	999	999000	0.6729458	0.6805236	309.7146332	1	308.2	308.1962438	1.518389413
BM_125	0	4	1	1	63	315.2040829	2058.jpg	1144.jpg	53	55	0	i	6	1	1239.020687	0.4174953	0.4124904	316.4554432	0.5	315.2	315.2040829	1.251360368
BM_125	0	4	1	1	64	319.0084315	1050.jpg	2249.jpg	20	23	1	i	2	0	850.6735419	0.6729458	0.6331629	319.8759818	1	319	319.0084315	0.867550271
BM_125	0	4	2	1	65	321.9950146	1060.jpg	1226.jpg	49	54	0	u	6	0	1504.09946	0.4272628	0.4149508	323.5134278	0.5	322	321.9950146	1.518413184
BM_125	0	4	2	1	66	328.0017419	1210.jpg	1019.jpg	59	57	1	i	7	0	1433.362159	0.3129054	0.3928618	329.4533971	0.5	328	328.0017419	1.451655137
BM_125	0	4	2	1	67	331.1053008	1255.jpg	2118.jpg	28	26	1	i	3	0	777.834571	0.6000743	0.6119182	331.9062358	1	331.1	331.1053008	0.800934993
BM_125	0	4	2	1	68	334.2087336	2153.jpg	1182.jpg	11	13	0	x	1	999	999000	0.7402969	0.7276476	335.7104358	0.5	334.2	334.2087336	1.501702202
BM_125	0	4	2	1	69	345.9052085	1183.jpg	2008.jpg	44	46	1	i	5	0	1081.895729	0.4892857	0.4779333	347.0065019	1	345.9	345.9052085	1.101293386
BM_125	0	4	2	1	70	350.5935864	2164.jpg	1130.jpg	35	37	0	u	4	0	1153.516647	0.550194	0.5476725	351.7617903	0.5	350.6	350.5935864	1.168203935
BM_125	0	4	2	1	71	353.8975048	2209.jpg	1173.jpg	30	29	0	i	3	1	1113.610066	0.5807006	0.5925225	355.0322162	1	353.9	353.8975048	1.134711409
BM_125	0	4	2	1	72	359.8041156	2221.jpg	1216.jpg	72	67	0	i	8	1	918.9996449	0.2238197	0.2598822	360.7385265	1	359.8	359.8041156	0.934410973
BM_125	0	4	2	1	73	366.695339	1013.jpg	1150.jpg	63	64	1	u	7	1	1027.753121	0.2934539	0.2922207	367.7463834	0.5	366.7	366.695339	1.051044353
BM_125	0	4	2	1	74	370.4995056	2209.jpg	1246.jpg	30	32	0	i	3	1	1103.599112	0.5807006	0.5781087	371.6174576	1	370.5	370.4995056	1.117952019
BM_125	0	4	2	1	75	376.406108	2053.jpg	1115.jpg	42	48	0	i	5	1	805.0063408	0.5065159	0.430208	377.2237058	1	376.4	376.406108	0.817597848
BM_125	0	4	2	1	76	381.7955296	1017.jpg	1150.jpg	58	64	1	u	7	1	1175.584227	0.3835059	0.2922207	382.9968383	0.5	381.8	381.7955296	1.201308695
BM_125	0	4	2	1	77	391.5064665	2089.jpg	2063.jpg	15	12	0	i	1	1	840.6384659	0.7063029	0.7346819	392.3741101	0.5	391.5	391.5064665	0.867643661
BM_125	0	4	2	1	78	396.0949923	2053.jpg	1183.jpg	42	44	0	u	5	0	1100.141321	0.5065159	0.4892857	397.2128263	1	396.1	396.0949923	1.117833976
BM_125	0	4	2	1	79	400.1995122	2041.jpg	2155.jpg	36	34	1	i	4	0	1059.60248	0.5500004	0.5600161	401.2840894	0.5	400.2	400.1995122	1.084577208
BM_125	0	4	2	1	80	404.9048498	2010.jpg	2058.jpg	50	53	1	i	6	0	1210.254962	0.4265378	0.4174953	406.1395781	0.5	404.9	404.9048498	1.23472838
BM_125	0	4	2	1	81	409.7934024	2201.jpg	2164.jpg	40	35	1	i	4	0	889.6934909	0.523863	0.550194	410.6943149	0.5	409.8	409.7934024	0.900912523
BM_125	0	4	2	1	82	413.0973456	1246.jpg	2149.jpg	32	31	1	u	3	1	1209.758659	0.5781087	0.5801057	414.3320638	1	413.1	413.0973456	1.234718203
BM_125	0	4	2	1	83	417.0017676	1060.jpg	1145.jpg	49	51	0	u	6	0	937.3448971	0.4272628	0.4245867	417.9527313	0.5	417	417.0017676	0.950963686
BM_125	0	4	2	1	84	423.2086615	1182.jpg	2054.jpg	13	10	1	x	1	999	999000	0.7276476	0.7462513	424.7104125	0.5	423.2	423.2086615	1.501750974
BM_125	0	4	2	1	85	428.7982585	2089.jpg	2112.jpg	15	9	0	u	1	0	716.8567281	0.7063029	0.7595399	429.532505	0.5	428.8	428.7982585	0.734246489
BM_125	0	4	2	1	86	434.9051695	2111.jpg	2128.jpg	66	69	1	u	8	1	1353.951209	0.2745079	0.2432111	436.2733238	1	434.9	434.9051695	1.368154335
BM_125	0	4	2	1	87	441.9964659	2053.jpg	1027.jpg	42	41	0	i	5	1	1078.62766	0.5065159	0.519362	443.0976841	1	442	441.9964659	1.101218274
BM_125	0	4	2	1	88	444.9996243	2153.jpg	2112.jpg	11	9	0	u	1	0	1187.51141	0.7402969	0.7595399	446.2011611	0.5	445	444.9996243	1.201536761
BM_125	0	4	2	1	89	453.7927635	1145.jpg	2015.jpg	51	56	1	i	6	0	1226.330394	0.4245867	0.4090745	455.0444341	0.5	453.8	453.7927635	1.251670521
BM_125	0	4	2	1	90	459.2992495	1202.jpg	1114.jpg	22	21	0	i	2	1	711.85491	0.6360717	0.6381716	460.033404	1	459.3	459.2992495	0.734154578
BM_125	0	4	2	1	91	462.4026937	1191.jpg	1210.jpg	61	59	0	i	7	1	1080.400924	0.303617	0.3129054	463.5039423	0.5	462.4	462.4026937	1.101248606
BM_125	0	4	2	1	92	466.3070868	2043.jpg	1191.jpg	62	61	1	i	7	0	1312.027876	0.2957311	0.303617	467.641955	0.5	466.3	466.3070868	1.334868115
BM_125	0	4	2	1	93	470.1948051	1146.jpg	2248.jpg	39	33	0	u	4	0	1168.297345	0.525678	0.5768634	471.3794635	0.5	470.2	470.1948051	1.18465847
BM_125	0	4	2	1	94	474.5997384	2015.jpg	1226.jpg	56	54	0	u	6	0	1395.356372	0.4090745	0.4149508	476.0180355	0.5	474.6	474.5997384	1.418297109
BM_125	0	4	2	1	95	481.1070734	2212.jpg	2054.jpg	16	10	1	i	1	0	1448.041065	0.7007002	0.7462513	482.5753402	0.5	481.1	481.1070734	1.46826684
BM_125	0	4	2	1	96	485.495358	1150.jpg	1210.jpg	64	59	0	x	7	999	999000	0.2922207	0.3129054	487.0136931	0.5	485.5	485.495358	1.518335152
BM_125	0	4	2	1	97	490.7012243	2015.jpg	2010.jpg	56	50	0	u	6	0	1397.879893	0.4090745	0.4265378	492.1194675	0.5	490.7	490.7012243	1.418243223
BM_125	0	4	2	1	98	494.3051238	1028.jpg	1255.jpg	27	28	0	u	3	0	865.990625	0.6115633	0.6000743	495.1895666	1	494.3	494.3051238	0.884442853
BM_125	0	4	2	1	99	497.8091118	2249.jpg	2181.jpg	23	24	0	u	2	0	1465.992153	0.6331629	0.6245764	499.2941623	1	497.8	497.8091118	1.485050525
BM_125	0	4	2	1	100	500.7958566	1246.jpg	2118.jpg	32	26	1	x	3	999	999000	0.5781087	0.6119182	502.314224	1	500.8	500.7958566	1.518367335
BM_125	0	4	2	1	101	504.7001993	2218.jpg	2053.jpg	45	42	1	i	5	0	1382.93385	0.4780257	0.5065159	506.1018078	1	504.7	504.7001993	1.40160844
BM_125	0	4	2	1	102	508.2040694	2181.jpg	1202.jpg	24	22	1	u	2	1	1039.048696	0.6245764	0.6360717	509.2553005	1	508.2	508.2040694	1.051231096
BM_125	0	4	2	1	103	512.909363	2164.jpg	2041.jpg	35	36	0	u	4	0	1237.741011	0.550194	0.5500004	514.1608446	0.5	512.9	512.909363	1.251481643
BM_125	0	4	2	1	104	517.5980015	1216.jpg	1057.jpg	67	68	1	i	8	0	1325.102963	0.2598822	0.2456198	518.9495554	1	517.6	517.5980015	1.351553974
BM_125	0	4	2	1	105	527.0085088	2024.jpg	1183.jpg	47	44	0	i	5	1	1410.594716	0.4661025	0.4892857	528.4435504	1	527	527.0085088	1.435041551
BM_125	0	4	2	1	106	531.8974091	1216.jpg	2016.jpg	67	65	1	x	8	999	999000	0.2598822	0.2823727	533.4157876	1	531.9	531.8974091	1.518378527
BM_125	0	4	2	1	107	537.7038937	1013.jpg	1191.jpg	63	61	1	u	7	1	795.2251651	0.2934539	0.303617	538.5215304	0.5	537.7	537.7038937	0.817636673
BM_125	0	4	2	1	108	543.0930438	2201.jpg	1073.jpg	40	38	1	i	4	0	1134.071016	0.523863	0.5372425	544.2445365	0.5	543.1	543.0930438	1.151492698
BM_125	0	4	2	1	109	546.5972231	1027.jpg	2240.jpg	41	43	1	u	5	1	1173.880676	0.519362	0.4926903	547.7815397	1	546.6	546.5972231	1.184316595
BM_125	0	4	2	1	110	549.9009318	2016.jpg	1007.jpg	65	71	0	i	8	1	950.192716	0.2823727	0.2256784	550.8686842	1	549.9	549.9009318	0.967752398
BM_125	0	4	2	1	111	553.1045447	1052.jpg	2128.jpg	70	69	1	u	8	1	1202.568589	0.2425573	0.2432111	554.3225927	1	553.1	553.1045447	1.218048045
BM_125	0	4	2	1	112	556.8086697	2094.jpg	1114.jpg	19	21	0	i	2	1	794.4351749	0.6777575	0.6381716	557.6262353	1	556.8	556.8086697	0.817565691
BM_125	0	4	2	1	113	560.2959783	2155.jpg	2201.jpg	34	40	0	u	4	0	883.126159	0.5600161	0.523863	561.1969697	0.5	560.3	560.2959783	0.900991434
BM_125	0	4	2	1	114	566.5029502	2054.jpg	2112.jpg	10	9	0	i	1	1	796.1445351	0.7462513	0.7595399	567.3205336	0.5	566.5	566.5029502	0.817583364
BM_125	0	4	2	1	115	570.4072913	2155.jpg	2248.jpg	34	33	0	u	4	0	1011.839082	0.5600161	0.5768634	571.4417527	0.5	570.4	570.4072913	1.034461425
BM_125	0	4	2	1	116	574.1949917	1254.jpg	1202.jpg	17	22	1	u	2	1	1168.11242	0.68652	0.6360717	575.3795081	1	574.2	574.1949917	1.184516404
BM_125	0	4	2	1	117	579.4007376	2229.jpg	2149.jpg	25	31	1	u	3	1	938.388177	0.6235067	0.5801057	580.3517686	1	579.4	579.4007376	0.951030932
BM_125	0	4	2	1	118	585.6076745	2218.jpg	2008.jpg	45	46	1	i	5	0	1195.441574	0.4780257	0.4779333	586.8257164	1	585.6	585.6076745	1.218041843
BM_125	0	4	2	1	119	591.6978412	1254.jpg	2039.jpg	17	18	1	u	2	1	1089.285461	0.68652	0.6805236	592.79875	1	591.7	591.6978412	1.100908743
BM_125	0	4	2	1	120	597.404334	2058.jpg	1145.jpg	53	51	0	i	6	1	854.77051	0.4174953	0.4245867	598.2719662	0.5	597.4	597.404334	0.867632288
BM_125	0	4	2	1	121	600.507725	2006.jpg	2112.jpg	14	9	0	u	1	0	815.3785928	0.7159823	0.7595399	601.3420478	0.5	600.5	600.507725	0.834322838
BM_125	0	4	2	1	122	605.8971507	1007.jpg	1057.jpg	71	68	1	u	8	1	1009.952909	0.2256784	0.2456198	606.9316074	1	605.9	605.8971507	1.034456758
BM_125	0	4	2	1	123	608.9004808	2209.jpg	1255.jpg	30	28	0	i	3	1	1142.633511	0.5807006	0.6000743	610.068454	1	608.9	608.9004808	1.167973202
BM_125	0	4	2	1	124	613.1051626	1017.jpg	1019.jpg	58	57	1	i	7	0	881.9432121	0.3835059	0.3928618	614.0063143	0.5	613.1	613.1051626	0.901151726
BM_125	0	4	2	1	125	617.1928608	1216.jpg	2128.jpg	67	69	1	u	8	1	898.253364	0.2598822	0.2432111	618.1108993	1	617.2	617.1928608	0.918038517
BM_125	0	4	2	1	126	626.2032151	2094.jpg	1050.jpg	19	20	0	i	2	1	1151.90553	0.6777575	0.6729458	627.3712824	1	626.2	626.2032151	1.168067297
BM_125	0	4	2	1	127	633.1945176	1226.jpg	2058.jpg	54	53	1	u	6	1	848.5860501	0.4149508	0.4174953	634.062117	0.5	633.2	633.1945176	0.867599404
BM_125	0	4	2	1	128	636.9986736	1202.jpg	1050.jpg	22	20	0	u	2	0	964.44534	0.6360717	0.6729458	637.9831761	1	637	636.9986736	0.984502509
