subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_113	NaN	1	1	1	48	NaN	1255.jpg	2155.jpg	29	31	0	NaN	3	NaN	NaN	0.5587264	0.5504462	NaN	0.5
BM_113	NaN	1	1	1	49	NaN	1130.jpg	1204.jpg	69	68	0	NaN	8	NaN	NaN	0.2511814	0.2611446	NaN	1
BM_113	NaN	1	1	1	50	NaN	1019.jpg	2218.jpg	46	48	1	NaN	5	NaN	NaN	0.4569709	0.4281948	NaN	1
BM_113	NaN	1	1	1	51	NaN	1027.jpg	2010.jpg	23	21	0	NaN	2	NaN	NaN	0.6186461	0.6474176	NaN	0.5
BM_113	NaN	1	1	1	52	NaN	2249.jpg	2094.jpg	11	12	1	NaN	1	NaN	NaN	0.812085	0.8080623	NaN	1
BM_113	NaN	1	1	1	53	NaN	1210.jpg	1031.jpg	59	60	0	NaN	7	NaN	NaN	0.3303984	0.3163894	NaN	0.5
BM_113	NaN	1	1	1	54	NaN	1202.jpg	2015.jpg	53	50	1	NaN	6	NaN	NaN	0.3942421	0.4146351	NaN	0.5
BM_113	NaN	1	1	1	55	NaN	2054.jpg	2154.jpg	19	24	0	NaN	2	NaN	NaN	0.6750163	0.6105595	NaN	0.5
BM_113	NaN	1	1	1	56	NaN	1226.jpg	1057.jpg	72	65	0	NaN	8	NaN	NaN	0.2335743	0.2815146	NaN	1
BM_113	NaN	1	1	1	57	NaN	2218.jpg	2149.jpg	48	47	0	NaN	5	NaN	NaN	0.4281948	0.4410774	NaN	1
BM_113	NaN	1	1	1	58	NaN	1173.jpg	1202.jpg	51	53	0	NaN	6	NaN	NaN	0.4116412	0.3942421	NaN	0.5
BM_113	NaN	1	1	1	59	NaN	1057.jpg	1130.jpg	65	69	1	NaN	8	NaN	NaN	0.2815146	0.2511814	NaN	1
BM_113	NaN	1	1	1	60	NaN	1144.jpg	1114.jpg	58	61	0	NaN	7	NaN	NaN	0.3317078	0.312298	NaN	0.5
BM_113	NaN	1	1	1	61	NaN	2041.jpg	2155.jpg	26	31	0	NaN	3	NaN	NaN	0.5782502	0.5504462	NaN	0.5
BM_113	NaN	1	1	1	62	NaN	2045.jpg	2041.jpg	25	26	1	NaN	3	NaN	NaN	0.5883525	0.5782502	NaN	0.5
BM_113	NaN	1	1	1	63	NaN	1254.jpg	2217.jpg	38	34	1	NaN	4	NaN	NaN	0.5169553	0.5274313	NaN	1
BM_113	NaN	1	1	1	64	NaN	2015.jpg	1017.jpg	50	52	0	NaN	6	NaN	NaN	0.4146351	0.3988536	NaN	0.5
BM_113	NaN	1	2	1	65	NaN	2240.jpg	2125.jpg	22	17	0	NaN	2	NaN	NaN	0.6363858	0.7186046	NaN	0.5
BM_113	NaN	1	2	1	66	NaN	2181.jpg	2153.jpg	9	10	0	NaN	1	NaN	NaN	0.8320691	0.8194157	NaN	1
BM_113	NaN	1	2	1	67	NaN	2111.jpg	1007.jpg	45	44	0	NaN	5	NaN	NaN	0.4600915	0.460365	NaN	1
BM_113	NaN	1	2	1	68	NaN	1130.jpg	1220.jpg	69	70	0	NaN	8	NaN	NaN	0.2511814	0.2497275	NaN	1
BM_113	NaN	1	2	1	69	NaN	2112.jpg	2128.jpg	13	14	0	NaN	1	NaN	NaN	0.7860692	0.7756969	NaN	1
BM_113	NaN	1	2	1	70	NaN	1228.jpg	2212.jpg	27	30	0	NaN	3	NaN	NaN	0.578073	0.5553009	NaN	0.5
BM_113	NaN	1	2	1	71	NaN	1027.jpg	2154.jpg	23	24	0	NaN	2	NaN	NaN	0.6186461	0.6105595	NaN	0.5
BM_113	NaN	1	2	1	72	NaN	1052.jpg	1009.jpg	71	66	1	NaN	8	NaN	NaN	0.2472438	0.279001	NaN	1
BM_113	NaN	1	2	1	73	NaN	1019.jpg	1246.jpg	46	42	1	NaN	5	NaN	NaN	0.4569709	0.4841255	NaN	1
BM_113	NaN	1	2	1	74	NaN	2118.jpg	1060.jpg	55	56	0	NaN	6	NaN	NaN	0.3455103	0.3394014	NaN	0.5
BM_113	NaN	1	2	1	75	NaN	2217.jpg	1182.jpg	34	39	0	NaN	4	NaN	NaN	0.5274313	0.5158042	NaN	1
BM_113	NaN	1	2	1	76	NaN	2249.jpg	2229.jpg	11	16	1	NaN	1	NaN	NaN	0.812085	0.7323152	NaN	1
BM_113	NaN	1	2	1	77	NaN	1073.jpg	2110.jpg	49	54	1	NaN	6	NaN	NaN	0.4224214	0.365702	NaN	0.5
BM_113	NaN	1	2	1	78	NaN	2201.jpg	1057.jpg	67	65	0	NaN	8	NaN	NaN	0.2668049	0.2815146	NaN	1
BM_113	NaN	1	2	1	79	NaN	2209.jpg	1007.jpg	43	44	0	NaN	5	NaN	NaN	0.4825717	0.460365	NaN	1
BM_113	NaN	1	2	1	80	NaN	2194.jpg	1228.jpg	28	27	1	NaN	3	NaN	NaN	0.57312	0.578073	NaN	0.5
BM_113	NaN	1	2	1	81	NaN	2229.jpg	2153.jpg	16	10	0	NaN	1	NaN	NaN	0.7323152	0.8194157	NaN	1
BM_113	NaN	1	2	1	82	NaN	1182.jpg	2221.jpg	39	37	1	NaN	4	NaN	NaN	0.5158042	0.5175972	NaN	1
BM_113	NaN	1	2	1	83	NaN	1060.jpg	2110.jpg	56	54	1	NaN	6	NaN	NaN	0.3394014	0.365702	NaN	0.5
BM_113	NaN	1	2	1	84	NaN	2053.jpg	1027.jpg	20	23	1	NaN	2	NaN	NaN	0.6538516	0.6186461	NaN	0.5
BM_113	NaN	1	2	1	85	NaN	2164.jpg	2212.jpg	32	30	0	NaN	3	NaN	NaN	0.5398957	0.5553009	NaN	0.5
BM_113	NaN	1	2	1	86	NaN	1246.jpg	2043.jpg	42	41	0	NaN	5	NaN	NaN	0.4841255	0.5115885	NaN	1
BM_113	NaN	1	2	1	87	NaN	2125.jpg	2063.jpg	17	18	1	NaN	2	NaN	NaN	0.7186046	0.7016284	NaN	0.5
BM_113	NaN	1	2	1	88	NaN	1017.jpg	2110.jpg	52	54	1	NaN	6	NaN	NaN	0.3988536	0.365702	NaN	0.5
BM_113	NaN	1	2	1	89	NaN	2181.jpg	2128.jpg	9	14	0	NaN	1	NaN	NaN	0.8320691	0.7756969	NaN	1
BM_113	NaN	1	2	1	90	NaN	1182.jpg	1216.jpg	39	35	1	NaN	4	NaN	NaN	0.5158042	0.525955	NaN	1
BM_113	NaN	1	2	1	91	NaN	2058.jpg	1144.jpg	57	58	1	NaN	7	NaN	NaN	0.3391163	0.3317078	NaN	0.5
BM_113	NaN	1	2	1	92	NaN	1031.jpg	1035.jpg	60	62	1	NaN	7	NaN	NaN	0.3163894	0.2997045	NaN	0.5
BM_113	NaN	1	2	1	93	NaN	1035.jpg	1114.jpg	62	61	0	NaN	7	NaN	NaN	0.2997045	0.312298	NaN	0.5
BM_113	NaN	1	2	1	94	NaN	1050.jpg	2221.jpg	33	37	1	NaN	4	NaN	NaN	0.5365739	0.5175972	NaN	1
BM_113	NaN	1	2	1	95	NaN	2209.jpg	2043.jpg	43	41	0	NaN	5	NaN	NaN	0.4825717	0.5115885	NaN	1
BM_113	NaN	1	2	1	96	NaN	1144.jpg	1031.jpg	58	60	0	NaN	7	NaN	NaN	0.3317078	0.3163894	NaN	0.5
BM_113	NaN	1	2	1	97	NaN	2125.jpg	2054.jpg	17	19	1	NaN	2	NaN	NaN	0.7186046	0.6750163	NaN	0.5
BM_113	NaN	1	2	1	98	NaN	2212.jpg	2041.jpg	30	26	1	NaN	3	NaN	NaN	0.5553009	0.5782502	NaN	0.5
BM_113	NaN	1	2	1	99	NaN	2094.jpg	1262.jpg	12	15	0	NaN	1	NaN	NaN	0.8080623	0.7350947	NaN	1
BM_113	NaN	1	2	1	100	NaN	1207.jpg	1183.jpg	63	64	0	NaN	7	NaN	NaN	0.290781	0.2901955	NaN	0.5
BM_113	NaN	1	2	1	101	NaN	2089.jpg	1216.jpg	36	35	1	NaN	4	NaN	NaN	0.5243859	0.525955	NaN	1
BM_113	NaN	1	2	1	102	NaN	1173.jpg	1017.jpg	51	52	0	NaN	6	NaN	NaN	0.4116412	0.3988536	NaN	0.5
BM_113	NaN	1	2	1	103	NaN	2194.jpg	2164.jpg	28	32	1	NaN	3	NaN	NaN	0.57312	0.5398957	NaN	0.5
BM_113	NaN	1	2	1	104	NaN	1050.jpg	2024.jpg	33	40	1	NaN	4	NaN	NaN	0.5365739	0.513795	NaN	1
BM_113	NaN	1	2	1	105	NaN	1207.jpg	1114.jpg	63	61	0	NaN	7	NaN	NaN	0.290781	0.312298	NaN	0.5
BM_113	NaN	1	2	1	106	NaN	1246.jpg	2149.jpg	42	47	0	NaN	5	NaN	NaN	0.4841255	0.4410774	NaN	1
BM_113	NaN	1	2	1	107	NaN	2201.jpg	1052.jpg	67	71	0	NaN	8	NaN	NaN	0.2668049	0.2472438	NaN	1
BM_113	NaN	1	2	1	108	NaN	2249.jpg	2181.jpg	11	9	1	NaN	1	NaN	NaN	0.812085	0.8320691	NaN	1
BM_113	NaN	1	2	1	109	NaN	2010.jpg	2063.jpg	21	18	1	NaN	2	NaN	NaN	0.6474176	0.7016284	NaN	0.5
BM_113	NaN	1	2	1	110	NaN	2024.jpg	2089.jpg	40	36	0	NaN	4	NaN	NaN	0.513795	0.5243859	NaN	1
BM_113	NaN	1	2	1	111	NaN	1130.jpg	1052.jpg	69	71	0	NaN	8	NaN	NaN	0.2511814	0.2472438	NaN	1
BM_113	NaN	1	2	1	112	NaN	2155.jpg	2164.jpg	31	32	1	NaN	3	NaN	NaN	0.5504462	0.5398957	NaN	0.5
BM_113	NaN	1	2	1	113	NaN	1226.jpg	1220.jpg	72	70	0	NaN	8	NaN	NaN	0.2335743	0.2497275	NaN	1
BM_113	NaN	1	2	1	114	NaN	2209.jpg	1019.jpg	43	46	0	NaN	5	NaN	NaN	0.4825717	0.4569709	NaN	1
BM_113	NaN	1	2	1	115	NaN	2010.jpg	2054.jpg	21	19	1	NaN	2	NaN	NaN	0.6474176	0.6750163	NaN	0.5
BM_113	NaN	1	2	1	116	NaN	2153.jpg	2094.jpg	10	12	1	NaN	1	NaN	NaN	0.8194157	0.8080623	NaN	1
BM_113	NaN	1	2	1	117	NaN	1207.jpg	1031.jpg	63	60	0	NaN	7	NaN	NaN	0.290781	0.3163894	NaN	0.5
BM_113	NaN	1	2	1	118	NaN	1202.jpg	2118.jpg	53	55	1	NaN	6	NaN	NaN	0.3942421	0.3455103	NaN	0.5
BM_113	NaN	1	2	1	119	NaN	2063.jpg	2154.jpg	18	24	0	NaN	2	NaN	NaN	0.7016284	0.6105595	NaN	0.5
BM_113	NaN	1	2	1	120	NaN	2201.jpg	1220.jpg	67	70	0	NaN	8	NaN	NaN	0.2668049	0.2497275	NaN	1
BM_113	NaN	1	2	1	121	NaN	2149.jpg	2111.jpg	47	45	1	NaN	5	NaN	NaN	0.4410774	0.4600915	NaN	1
BM_113	NaN	1	2	1	122	NaN	1173.jpg	1060.jpg	51	56	0	NaN	6	NaN	NaN	0.4116412	0.3394014	NaN	0.5
BM_113	NaN	1	2	1	123	NaN	1009.jpg	1204.jpg	66	68	0	NaN	8	NaN	NaN	0.279001	0.2611446	NaN	1
BM_113	NaN	1	2	1	124	NaN	1210.jpg	1114.jpg	59	61	0	NaN	7	NaN	NaN	0.3303984	0.312298	NaN	0.5
BM_113	NaN	1	2	1	125	NaN	1228.jpg	2155.jpg	27	31	0	NaN	3	NaN	NaN	0.578073	0.5504462	NaN	0.5
BM_113	NaN	1	2	1	126	NaN	2164.jpg	2045.jpg	32	25	0	NaN	3	NaN	NaN	0.5398957	0.5883525	NaN	0.5
BM_113	NaN	1	2	1	127	NaN	2221.jpg	1254.jpg	37	38	0	NaN	4	NaN	NaN	0.5175972	0.5169553	NaN	1
BM_113	NaN	1	2	1	128	NaN	2118.jpg	1017.jpg	55	52	0	NaN	6	NaN	NaN	0.3455103	0.3988536	NaN	0.5
