subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_104	NaN	4	1	1	38	NaN	1009.jpg	2039.jpg	49	50	0	NaN	6	NaN	NaN	0.3997865	0.3977776	NaN	0.5
BM_104	NaN	4	1	1	39	NaN	1191.jpg	1009.jpg	51	49	1	NaN	6	NaN	NaN	0.3909902	0.3997865	NaN	0.5
BM_104	NaN	4	1	1	40	NaN	2154.jpg	1246.jpg	60	63	1	NaN	7	NaN	NaN	0.3342939	0.2772365	NaN	0.5
BM_104	NaN	4	1	1	41	NaN	1007.jpg	1115.jpg	30	29	0	NaN	3	NaN	NaN	0.576151	0.5828757	NaN	1
BM_104	NaN	4	1	1	42	NaN	2043.jpg	2054.jpg	58	61	0	NaN	7	NaN	NaN	0.3594643	0.3108442	NaN	0.5
BM_104	NaN	4	1	1	43	NaN	2194.jpg	1146.jpg	54	53	0	NaN	6	NaN	NaN	0.3799803	0.3855368	NaN	0.5
BM_104	NaN	4	1	1	44	NaN	1073.jpg	2248.jpg	10	12	1	NaN	1	NaN	NaN	0.7910776	0.7783017	NaN	0.5
BM_104	NaN	4	1	1	45	NaN	2221.jpg	2016.jpg	27	28	1	NaN	3	NaN	NaN	0.6285055	0.5852984	NaN	1
BM_104	NaN	4	1	1	46	NaN	1057.jpg	1255.jpg	44	46	0	NaN	5	NaN	NaN	0.4621361	0.4529422	NaN	1
BM_104	NaN	4	1	1	47	NaN	2221.jpg	1114.jpg	27	25	1	NaN	3	NaN	NaN	0.6285055	0.637246	NaN	1
BM_104	NaN	4	1	1	48	NaN	1220.jpg	2006.jpg	20	19	1	NaN	2	NaN	NaN	0.7211049	0.7233541	NaN	1
BM_104	NaN	4	1	1	49	NaN	2155.jpg	2110.jpg	68	67	1	NaN	8	NaN	NaN	0.2429626	0.243829	NaN	1
BM_104	NaN	4	1	1	50	NaN	2110.jpg	2128.jpg	67	69	0	NaN	8	NaN	NaN	0.243829	0.2398717	NaN	1
BM_104	NaN	4	1	1	51	NaN	2155.jpg	2058.jpg	68	66	1	NaN	8	NaN	NaN	0.2429626	0.2538133	NaN	1
BM_104	NaN	4	1	1	52	NaN	2094.jpg	2015.jpg	42	45	1	NaN	5	NaN	NaN	0.4715285	0.4608231	NaN	1
BM_104	NaN	4	1	1	53	NaN	2240.jpg	1050.jpg	22	17	0	NaN	2	NaN	NaN	0.6905377	0.7280922	NaN	1
BM_104	NaN	4	1	1	54	NaN	1210.jpg	1009.jpg	56	49	1	NaN	6	NaN	NaN	0.3692854	0.3997865	NaN	0.5
BM_104	NaN	4	1	1	55	NaN	2201.jpg	2089.jpg	59	57	0	NaN	7	NaN	NaN	0.3434171	0.3668266	NaN	0.5
BM_104	NaN	4	1	1	56	NaN	2240.jpg	1019.jpg	22	24	0	NaN	2	NaN	NaN	0.6905377	0.6611212	NaN	1
BM_104	NaN	4	1	1	57	NaN	2006.jpg	1130.jpg	19	21	0	NaN	2	NaN	NaN	0.7233541	0.7032788	NaN	1
BM_104	NaN	4	1	1	58	NaN	2240.jpg	1130.jpg	22	21	0	NaN	2	NaN	NaN	0.6905377	0.7032788	NaN	1
BM_104	NaN	4	1	1	59	NaN	2128.jpg	1017.jpg	69	70	1	NaN	8	NaN	NaN	0.2398717	0.2242147	NaN	1
BM_104	NaN	4	1	1	60	NaN	2212.jpg	1013.jpg	40	38	1	NaN	4	NaN	NaN	0.5028978	0.5053973	NaN	0.5
BM_104	NaN	4	1	1	61	NaN	2212.jpg	1052.jpg	40	33	1	NaN	4	NaN	NaN	0.5028978	0.5620576	NaN	0.5
BM_104	NaN	4	1	1	62	NaN	1115.jpg	2063.jpg	29	31	1	NaN	3	NaN	NaN	0.5828757	0.571394	NaN	1
BM_104	NaN	4	1	1	63	NaN	1207.jpg	2164.jpg	37	39	1	NaN	4	NaN	NaN	0.5265783	0.503715	NaN	0.5
BM_104	NaN	4	1	1	64	NaN	2153.jpg	1173.jpg	36	35	0	NaN	4	NaN	NaN	0.5323086	0.5390253	NaN	0.5
BM_104	NaN	4	2	1	65	NaN	2015.jpg	1255.jpg	45	46	0	NaN	5	NaN	NaN	0.4608231	0.4529422	NaN	1
BM_104	NaN	4	2	1	66	NaN	2118.jpg	1146.jpg	52	53	0	NaN	6	NaN	NaN	0.3892917	0.3855368	NaN	0.5
BM_104	NaN	4	2	1	67	NaN	1050.jpg	2181.jpg	17	18	1	NaN	2	NaN	NaN	0.7280922	0.7250251	NaN	1
BM_104	NaN	4	2	1	68	NaN	2201.jpg	2054.jpg	59	61	0	NaN	7	NaN	NaN	0.3434171	0.3108442	NaN	0.5
BM_104	NaN	4	2	1	69	NaN	1150.jpg	2043.jpg	64	58	1	NaN	7	NaN	NaN	0.2768832	0.3594643	NaN	0.5
BM_104	NaN	4	2	1	70	NaN	2218.jpg	1146.jpg	55	53	0	NaN	6	NaN	NaN	0.3753425	0.3855368	NaN	0.5
BM_104	NaN	4	2	1	71	NaN	2058.jpg	1192.jpg	66	72	0	NaN	8	NaN	NaN	0.2538133	0.1971493	NaN	1
BM_104	NaN	4	2	1	72	NaN	2125.jpg	2124.jpg	16	14	1	NaN	1	NaN	NaN	0.7474387	0.7762524	NaN	0.5
BM_104	NaN	4	2	1	73	NaN	1246.jpg	1150.jpg	63	64	0	NaN	7	NaN	NaN	0.2772365	0.2768832	NaN	0.5
BM_104	NaN	4	2	1	74	NaN	2124.jpg	1073.jpg	14	10	0	NaN	1	NaN	NaN	0.7762524	0.7910776	NaN	0.5
BM_104	NaN	4	2	1	75	NaN	2125.jpg	2217.jpg	16	15	1	NaN	1	NaN	NaN	0.7474387	0.7655712	NaN	0.5
BM_104	NaN	4	2	1	76	NaN	2045.jpg	1052.jpg	34	33	1	NaN	4	NaN	NaN	0.5573337	0.5620576	NaN	0.5
BM_104	NaN	4	2	1	77	NaN	2045.jpg	2164.jpg	34	39	1	NaN	4	NaN	NaN	0.5573337	0.503715	NaN	0.5
BM_104	NaN	4	2	1	78	NaN	1145.jpg	2094.jpg	48	42	0	NaN	5	NaN	NaN	0.4100226	0.4715285	NaN	1
BM_104	NaN	4	2	1	79	NaN	1220.jpg	2240.jpg	20	22	1	NaN	2	NaN	NaN	0.7211049	0.6905377	NaN	1
BM_104	NaN	4	2	1	80	NaN	2024.jpg	2149.jpg	41	43	0	NaN	5	NaN	NaN	0.4912097	0.468114	NaN	1
BM_104	NaN	4	2	1	81	NaN	2045.jpg	1013.jpg	34	38	1	NaN	4	NaN	NaN	0.5573337	0.5053973	NaN	0.5
BM_104	NaN	4	2	1	82	NaN	1007.jpg	1027.jpg	30	32	0	NaN	3	NaN	NaN	0.576151	0.5663215	NaN	1
BM_104	NaN	4	2	1	83	NaN	2217.jpg	1182.jpg	15	13	0	NaN	1	NaN	NaN	0.7655712	0.7770774	NaN	0.5
BM_104	NaN	4	2	1	84	NaN	2024.jpg	1255.jpg	41	46	0	NaN	5	NaN	NaN	0.4912097	0.4529422	NaN	1
BM_104	NaN	4	2	1	85	NaN	2112.jpg	1145.jpg	47	48	1	NaN	5	NaN	NaN	0.4148114	0.4100226	NaN	1
BM_104	NaN	4	2	1	86	NaN	1228.jpg	2128.jpg	71	69	0	NaN	8	NaN	NaN	0.1985823	0.2398717	NaN	1
BM_104	NaN	4	2	1	87	NaN	1146.jpg	1009.jpg	53	49	1	NaN	6	NaN	NaN	0.3855368	0.3997865	NaN	0.5
BM_104	NaN	4	2	1	88	NaN	2221.jpg	2063.jpg	27	31	1	NaN	3	NaN	NaN	0.6285055	0.571394	NaN	1
BM_104	NaN	4	2	1	89	NaN	2063.jpg	1027.jpg	31	32	0	NaN	3	NaN	NaN	0.571394	0.5663215	NaN	1
BM_104	NaN	4	2	1	90	NaN	1182.jpg	1202.jpg	13	9	1	NaN	1	NaN	NaN	0.7770774	0.8059324	NaN	0.5
BM_104	NaN	4	2	1	91	NaN	1183.jpg	2110.jpg	65	67	1	NaN	8	NaN	NaN	0.2692129	0.243829	NaN	1
BM_104	NaN	4	2	1	92	NaN	1173.jpg	2164.jpg	35	39	1	NaN	4	NaN	NaN	0.5390253	0.503715	NaN	0.5
BM_104	NaN	4	2	1	93	NaN	2112.jpg	1057.jpg	47	44	1	NaN	5	NaN	NaN	0.4148114	0.4621361	NaN	1
BM_104	NaN	4	2	1	94	NaN	2154.jpg	2209.jpg	60	62	1	NaN	7	NaN	NaN	0.3342939	0.3031657	NaN	0.5
BM_104	NaN	4	2	1	95	NaN	1202.jpg	2010.jpg	9	11	0	NaN	1	NaN	NaN	0.8059324	0.780753	NaN	0.5
BM_104	NaN	4	2	1	96	NaN	2010.jpg	2124.jpg	11	14	1	NaN	1	NaN	NaN	0.780753	0.7762524	NaN	0.5
BM_104	NaN	4	2	1	97	NaN	2128.jpg	2058.jpg	69	66	1	NaN	8	NaN	NaN	0.2398717	0.2538133	NaN	1
BM_104	NaN	4	2	1	98	NaN	1144.jpg	1114.jpg	26	25	1	NaN	3	NaN	NaN	0.6288882	0.637246	NaN	1
BM_104	NaN	4	2	1	99	NaN	2209.jpg	2089.jpg	62	57	0	NaN	7	NaN	NaN	0.3031657	0.3668266	NaN	0.5
BM_104	NaN	4	2	1	100	NaN	2008.jpg	1130.jpg	23	21	0	NaN	2	NaN	NaN	0.6744327	0.7032788	NaN	1
BM_104	NaN	4	2	1	101	NaN	2218.jpg	2039.jpg	55	50	0	NaN	6	NaN	NaN	0.3753425	0.3977776	NaN	0.5
BM_104	NaN	4	2	1	102	NaN	2118.jpg	2039.jpg	52	50	0	NaN	6	NaN	NaN	0.3892917	0.3977776	NaN	0.5
BM_104	NaN	4	2	1	103	NaN	2039.jpg	2194.jpg	50	54	1	NaN	6	NaN	NaN	0.3977776	0.3799803	NaN	0.5
BM_104	NaN	4	2	1	104	NaN	2043.jpg	2154.jpg	58	60	0	NaN	7	NaN	NaN	0.3594643	0.3342939	NaN	0.5
BM_104	NaN	4	2	1	105	NaN	1115.jpg	1114.jpg	29	25	1	NaN	3	NaN	NaN	0.5828757	0.637246	NaN	1
BM_104	NaN	4	2	1	106	NaN	2201.jpg	2154.jpg	59	60	0	NaN	7	NaN	NaN	0.3434171	0.3342939	NaN	0.5
BM_104	NaN	4	2	1	107	NaN	2194.jpg	1191.jpg	54	51	0	NaN	6	NaN	NaN	0.3799803	0.3909902	NaN	0.5
BM_104	NaN	4	2	1	108	NaN	1073.jpg	2217.jpg	10	15	1	NaN	1	NaN	NaN	0.7910776	0.7655712	NaN	0.5
BM_104	NaN	4	2	1	109	NaN	2063.jpg	1144.jpg	31	26	0	NaN	3	NaN	NaN	0.571394	0.6288882	NaN	1
BM_104	NaN	4	2	1	110	NaN	1145.jpg	1255.jpg	48	46	0	NaN	5	NaN	NaN	0.4100226	0.4529422	NaN	1
BM_104	NaN	4	2	1	111	NaN	1007.jpg	1144.jpg	30	26	0	NaN	3	NaN	NaN	0.576151	0.6288882	NaN	1
BM_104	NaN	4	2	1	112	NaN	2181.jpg	1130.jpg	18	21	0	NaN	2	NaN	NaN	0.7250251	0.7032788	NaN	1
BM_104	NaN	4	2	1	113	NaN	1228.jpg	1183.jpg	71	65	0	NaN	8	NaN	NaN	0.1985823	0.2692129	NaN	1
BM_104	NaN	4	2	1	114	NaN	2155.jpg	1017.jpg	68	70	1	NaN	8	NaN	NaN	0.2429626	0.2242147	NaN	1
BM_104	NaN	4	2	1	115	NaN	1183.jpg	1017.jpg	65	70	1	NaN	8	NaN	NaN	0.2692129	0.2242147	NaN	1
BM_104	NaN	4	2	1	116	NaN	2149.jpg	1145.jpg	43	48	1	NaN	5	NaN	NaN	0.468114	0.4100226	NaN	1
BM_104	NaN	4	2	1	117	NaN	1220.jpg	2181.jpg	20	18	1	NaN	2	NaN	NaN	0.7211049	0.7250251	NaN	1
BM_104	NaN	4	2	1	118	NaN	2218.jpg	1191.jpg	55	51	0	NaN	6	NaN	NaN	0.3753425	0.3909902	NaN	0.5
BM_104	NaN	4	2	1	119	NaN	1246.jpg	2089.jpg	63	57	0	NaN	7	NaN	NaN	0.2772365	0.3668266	NaN	0.5
BM_104	NaN	4	2	1	120	NaN	2008.jpg	1019.jpg	23	24	0	NaN	2	NaN	NaN	0.6744327	0.6611212	NaN	1
BM_104	NaN	4	2	1	121	NaN	1019.jpg	2181.jpg	24	18	1	NaN	2	NaN	NaN	0.6611212	0.7250251	NaN	1
BM_104	NaN	4	2	1	122	NaN	1019.jpg	2006.jpg	24	19	1	NaN	2	NaN	NaN	0.6611212	0.7233541	NaN	1
BM_104	NaN	4	2	1	123	NaN	2155.jpg	1228.jpg	68	71	1	NaN	8	NaN	NaN	0.2429626	0.1985823	NaN	1
BM_104	NaN	4	2	1	124	NaN	2164.jpg	2212.jpg	39	40	0	NaN	4	NaN	NaN	0.503715	0.5028978	NaN	0.5
BM_104	NaN	4	2	1	125	NaN	2212.jpg	2153.jpg	40	36	1	NaN	4	NaN	NaN	0.5028978	0.5323086	NaN	0.5
BM_104	NaN	4	2	1	126	NaN	1115.jpg	2016.jpg	29	28	1	NaN	3	NaN	NaN	0.5828757	0.5852984	NaN	1
BM_104	NaN	4	2	1	127	NaN	1207.jpg	1013.jpg	37	38	1	NaN	4	NaN	NaN	0.5265783	0.5053973	NaN	0.5
BM_104	NaN	4	2	1	128	NaN	2045.jpg	2153.jpg	34	36	1	NaN	4	NaN	NaN	0.5573337	0.5323086	NaN	0.5
