subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_165	NaN	1	2	1	93	NaN	1127.jpg	1204.jpg	61	59	0	NaN	7	NaN	NaN	0.3055529	0.3165495	NaN	0.5
BM_165	NaN	1	2	1	94	NaN	1028.jpg	1220.jpg	46	44	1	NaN	5	NaN	NaN	0.4079816	0.4279707	NaN	1
BM_165	NaN	1	2	1	95	NaN	1013.jpg	1115.jpg	72	70	0	NaN	8	NaN	NaN	0.2297346	0.2477251	NaN	1
BM_165	NaN	1	2	1	96	NaN	2125.jpg	2006.jpg	28	27	1	NaN	3	NaN	NaN	0.6325078	0.6506678	NaN	0.5
BM_165	NaN	1	2	1	97	NaN	2155.jpg	2015.jpg	11	16	1	NaN	1	NaN	NaN	0.806962	0.7488754	NaN	1
BM_165	NaN	1	2	1	98	NaN	1073.jpg	1017.jpg	71	69	1	NaN	8	NaN	NaN	0.2427448	0.249169	NaN	1
BM_165	NaN	1	2	1	99	NaN	1050.jpg	2194.jpg	67	68	1	NaN	8	NaN	NaN	0.28575	0.2754502	NaN	1
BM_165	NaN	1	2	1	100	NaN	1009.jpg	1052.jpg	53	55	1	NaN	6	NaN	NaN	0.3604411	0.3356944	NaN	0.5
BM_165	NaN	1	2	1	101	NaN	2240.jpg	2217.jpg	18	20	0	NaN	2	NaN	NaN	0.7148611	0.7009533	NaN	0.5
BM_165	NaN	1	2	1	102	NaN	2010.jpg	2240.jpg	17	18	1	NaN	2	NaN	NaN	0.7323267	0.7148611	NaN	0.5
BM_165	NaN	1	2	1	103	NaN	1035.jpg	1202.jpg	54	52	0	NaN	6	NaN	NaN	0.3600014	0.3619704	NaN	0.5
BM_165	NaN	1	2	1	104	NaN	1202.jpg	1144.jpg	52	51	1	NaN	6	NaN	NaN	0.3619704	0.3726751	NaN	0.5
BM_165	NaN	1	2	1	105	NaN	1060.jpg	2221.jpg	57	58	0	NaN	7	NaN	NaN	0.3307213	0.3291419	NaN	0.5
BM_165	NaN	1	2	1	106	NaN	1145.jpg	1220.jpg	43	44	1	NaN	5	NaN	NaN	0.4359774	0.4279707	NaN	1
BM_165	NaN	1	2	1	107	NaN	1191.jpg	1220.jpg	42	44	1	NaN	5	NaN	NaN	0.4360181	0.4279707	NaN	1
BM_165	NaN	1	2	1	108	NaN	2043.jpg	1255.jpg	47	41	1	NaN	5	NaN	NaN	0.4030649	0.4545566	NaN	1
BM_165	NaN	1	2	1	109	NaN	1192.jpg	1216.jpg	65	66	0	NaN	8	NaN	NaN	0.2943035	0.2925885	NaN	1
BM_165	NaN	1	2	1	110	NaN	1114.jpg	2111.jpg	33	34	1	NaN	4	NaN	NaN	0.5678701	0.5615728	NaN	1
BM_165	NaN	1	2	1	111	NaN	1204.jpg	1007.jpg	59	60	1	NaN	7	NaN	NaN	0.3165495	0.3086435	NaN	0.5
BM_165	NaN	1	2	1	112	NaN	1262.jpg	2149.jpg	39	37	0	NaN	4	NaN	NaN	0.4811942	0.5272905	NaN	1
BM_165	NaN	1	2	1	113	NaN	1013.jpg	1216.jpg	72	66	0	NaN	8	NaN	NaN	0.2297346	0.2925885	NaN	1
BM_165	NaN	1	2	1	114	NaN	2045.jpg	2118.jpg	30	25	0	NaN	3	NaN	NaN	0.6287721	0.6623469	NaN	0.5
BM_165	NaN	1	2	1	115	NaN	1009.jpg	1035.jpg	53	54	1	NaN	6	NaN	NaN	0.3604411	0.3600014	NaN	0.5
BM_165	NaN	1	2	1	116	NaN	2128.jpg	2112.jpg	13	14	0	NaN	1	NaN	NaN	0.7779467	0.7652772	NaN	1
BM_165	NaN	1	2	1	117	NaN	2149.jpg	2164.jpg	37	35	1	NaN	4	NaN	NaN	0.5272905	0.5426334	NaN	1
BM_165	NaN	1	2	1	118	NaN	2181.jpg	2248.jpg	15	9	1	NaN	1	NaN	NaN	0.7499171	0.8107544	NaN	1
BM_165	NaN	1	2	1	119	NaN	2010.jpg	2039.jpg	17	23	1	NaN	2	NaN	NaN	0.7323267	0.6704575	NaN	0.5
BM_165	NaN	1	2	1	120	NaN	1191.jpg	1182.jpg	42	48	1	NaN	5	NaN	NaN	0.4360181	0.4027462	NaN	1
BM_165	NaN	1	2	1	121	NaN	1246.jpg	1262.jpg	40	39	1	NaN	4	NaN	NaN	0.467952	0.4811942	NaN	1
BM_165	NaN	1	2	1	122	NaN	1031.jpg	2118.jpg	31	25	0	NaN	3	NaN	NaN	0.6181585	0.6623469	NaN	0.5
BM_165	NaN	1	2	1	123	NaN	2039.jpg	2217.jpg	23	20	0	NaN	2	NaN	NaN	0.6704575	0.7009533	NaN	0.5
BM_165	NaN	1	2	1	124	NaN	2125.jpg	2045.jpg	28	30	1	NaN	3	NaN	NaN	0.6325078	0.6287721	NaN	0.5
BM_165	NaN	1	2	1	125	NaN	1216.jpg	2194.jpg	66	68	1	NaN	8	NaN	NaN	0.2925885	0.2754502	NaN	1
BM_165	NaN	1	2	1	126	NaN	1127.jpg	1254.jpg	61	62	0	NaN	7	NaN	NaN	0.3055529	0.3046045	NaN	0.5
BM_165	NaN	1	2	1	127	NaN	2118.jpg	2218.jpg	25	26	1	NaN	3	NaN	NaN	0.6623469	0.6547566	NaN	0.5
BM_165	NaN	1	2	1	128	NaN	1204.jpg	1060.jpg	59	57	1	NaN	7	NaN	NaN	0.3165495	0.3307213	NaN	0.5
