Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_139	19	0.6751939	1262.jpg	40	2	1	1	1	30	30	45.5010170199967	46.9521382379899	0.85	850.862120001693	1152.51905200421	b	45.5	45.5010170199967	1.4511212179932
BM_139	73	0.1968267	2217.jpg	74	0	0	0	1	31	31	47.0025777379924	48.4540194019937	0.85	NaN	NaN	x	47	47.0025777379924	1.45144166400132
BM_139	12	0.7406938	1254.jpg	38	1	0	0	1	32	32	48.5039336269983	49.9557408269902	0.85	NaN	NaN	x	48.5	48.5039336269983	1.45180719999189
BM_139	42	0.4885382	1057.jpg	12	5	0.5	0	1	33	33	50.0057842620008	51.4573571199871	0.85	NaN	NaN	x	50	50.0057842620008	1.45157285798632
BM_139	49	0.4295771	2229.jpg	77	6	0	0	1	34	34	51.5073334170011	52.9588500559912	0.85	NaN	NaN	x	51.5	51.5073334170011	1.45151663899014
BM_139	8	0.8211889	1216.jpg	33	0	0	0	1	35	35	53.0088578949944	54.4606044440006	0.85	NaN	NaN	x	53	53.0088578949944	1.4517465490062
BM_139	11	0.7610329	1035.jpg	9	1	0.5	0	1	36	36	54.5111275319941	55.9624150079908	0.85	NaN	NaN	x	54.5	54.5111275319941	1.45128747599665
BM_139	64	0.2971495	2111.jpg	58	7	0	0	1	37	37	55.9956694669963	57.4472733169969	0.85	NaN	NaN	x	56	55.9956694669963	1.45160385000054
BM_139	77	0.1539695	2008.jpg	42	0	0	0	1	38	38	57.4977956139919	58.9490084309946	0.85	NaN	NaN	x	57.5	57.4977956139919	1.45121281700267
BM_139	61	0.3118417	2248.jpg	79	7	0	0	1	39	39	58.9990677460009	60.4511743149924	0.85	NaN	NaN	x	59	58.9990677460009	1.45210656899144
BM_139	57	0.3351481	2181.jpg	69	7	1	1	1	40	40	60.5011266449874	61.9524571499933	0.85	850.547475012718	1152.40703101153	b	60.5	60.5011266449874	1.4513305050059
BM_139	53	0.3755651	2212.jpg	73	6	0	0	1	41	41	62.0024448429904	63.4542045569979	0.85	NaN	NaN	x	62	62.0024448429904	1.45175971400749
BM_139	40	0.5245876	2041.jpg	48	4	0.5	1	1	42	42	63.504032642988	64.9558462599962	0.85	851.502541001537	1125.52472800598	b	63.5	63.504032642988	1.45181361700816
BM_139	32	0.5715631	2054.jpg	52	3	1	1	1	43	43	65.0063717969897	66.457697269987	0.85	850.207112001954	1119.1759390058	b	65	65.0063717969897	1.45132547299727
BM_139	3	0.9361142	2125.jpg	62	0	0	0	1	44	44	66.5076269169949	67.9588881559903	0.85	NaN	NaN	x	66.5	66.5076269169949	1.45126123899536
BM_139	34	0.5635752	1073.jpg	14	4	0.5	1	1	45	45	68.0094251580012	69.4609518829966	0.85	850.538542988943	1228.11813699082	b	68	68.0094251580012	1.45152672499535
BM_139	25	0.6193283	1031.jpg	8	3	0	0	1	46	46	69.5108613359916	70.9626231379953	0.85	NaN	NaN	x	69.5	69.5108613359916	1.4517618020036
BM_139	4	0.8820512	2124.jpg	61	0	0	0	1	47	47	70.9958300969884	72.4479550859978	0.85	NaN	NaN	x	71	70.9958300969884	1.45212498900946
BM_139	62	0.3069776	1202.jpg	29	7	1	1	1	48	48	72.4976450809918	73.9492004249914	0.85	850.915924005676	1219.84235300624	b	72.5	72.4976450809918	1.45155534399964
BM_139	63	0.2991458	2016.jpg	45	7	1	1	1	49	49	73.9992192729987	75.4508908549906	0.85	851.512163993903	1142.27029799076	b	74	73.9992192729987	1.45167158199183
BM_139	18	0.6843636	1210.jpg	32	2	1	1	1	50	50	75.5014543699945	76.9528607549873	0.85	850.66597200057	1231.96834900591	b	75.5	75.5014543699945	1.45140638499288
BM_139	59	0.3262392	2089.jpg	55	7	0	0	1	51	51	77.0029493939946	78.4541402379982	0.85	NaN	NaN	x	77	77.0029493939946	1.45119084400358
BM_139	7	0.8342108	1114.jpg	16	0	0	0	1	52	52	78.5045465489966	79.9560185629962	0.85	NaN	NaN	x	78.5	78.5045465489966	1.45147201399959
BM_139	43	0.4750103	1228.jpg	36	5	0.5	0	1	53	53	80.00609923499	81.4576656709978	0.85	NaN	NaN	x	80	80.00609923499	1.45156643600785
BM_139	20	0.6735912	1182.jpg	25	2	0	0	1	54	54	81.5080504989892	82.9593612549943	0.85	NaN	NaN	x	81.5	81.5080504989892	1.45131075600511
BM_139	21	0.6551603	1220.jpg	34	2	1	1	1	55	55	83.009774879989	84.461093476988	0.85	850.776728999335	1099.64410601242	b	83	83.009774879989	1.45131859699904
BM_139	68	0.2469419	2149.jpg	64	8	0	0	1	56	56	84.511520865999	85.9627987899876	0.85	NaN	NaN	x	84.5	84.511520865999	1.45127792398853
BM_139	75	0.1844334	2194.jpg	70	0	0	0	1	57	57	85.9964989829896	87.4477132339962	0.85	NaN	NaN	x	86	85.9964989829896	1.4512142510066
BM_139	37	0.5553532	1130.jpg	19	4	0.5	1	1	58	58	87.49793877099	88.949299246	0.85	850.707375997445	1107.59880401019	b	87.5	87.49793877099	1.45136047501001
BM_139	5	0.8721179	2118.jpg	60	0	0	0	1	59	59	88.9996488579927	90.45082748399	0.85	NaN	NaN	x	89	88.9996488579927	1.45117862599727
BM_139	71	0.2230131	1017.jpg	4	8	0.5	0	1	60	60	90.5013083480007	91.9529246109887	0.85	NaN	NaN	x	90.5	90.5013083480007	1.45161626298795
BM_139	48	0.4392099	1052.jpg	11	5	0	0	1	61	61	92.0028025609936	93.4542874519975	0.85	NaN	NaN	x	92	92.0028025609936	1.45148489100393
BM_139	39	0.5311433	1204.jpg	30	4	0	0	1	62	62	93.5043429829966	94.9560894219903	0.85	NaN	NaN	x	93.5	93.5043429829966	1.45174643899372
BM_139	72	0.2098934	2128.jpg	63	8	0	0	1	63	63	95.0063526049926	96.4576807269914	0.85	NaN	NaN	x	95	95.0063526049926	1.45132812199881
BM_139	36	0.5558851	1019.jpg	5	4	0	0	1	64	64	96.5080097109894	97.9596785869944	0.85	NaN	NaN	x	96.5	96.5080097109894	1.45166887600499
BM_139	13	0.7272494	1028.jpg	7	1	0	0	1	65	65	98.0095126609958	99.4612709099893	0.85	NaN	NaN	x	98	98.0095126609958	1.45175824899343
BM_139	31	0.5760171	1173.jpg	24	3	0	0	1	66	66	99.4953921679989	100.946944009993	0.85	NaN	NaN	x	99.5	99.4953921679989	1.45155184199393
BM_139	28	0.5824541	2209.jpg	72	3	0	0	1	67	67	100.996507677992	102.448008718988	0.85	NaN	NaN	x	101	100.996507677992	1.45150104099594
BM_139	69	0.2373086	1183.jpg	26	8	0	0	1	68	68	102.497904208998	103.949696930998	0.85	NaN	NaN	x	102.5	102.497904208998	1.45179272200039
BM_139	66	0.2684149	2024.jpg	46	8	0.5	1	1	69	69	104.000024573994	105.45115445499	0.85	851.06444399571	1181.51230200601	b	104	104.000024573994	1.45112988099572
BM_139	76	0.1629252	2045.jpg	50	0	0	0	1	70	70	105.501737872997	106.953172494992	0.85	NaN	NaN	x	105.5	105.501737872997	1.45143462199485
BM_139	47	0.4562932	1150.jpg	23	5	0.5	1	1	71	71	107.003306519997	108.454774749	0.85	850.710072991205	1146.16938099789	b	107	107.003306519997	1.45146822900278
BM_139	24	0.628129	1013.jpg	3	2	1	1	1	72	72	108.504757921997	109.956574160999	0.85	850.980118993903	1164.722934991	b	108.5	108.504757921997	1.45181623900135
BM_139	54	0.3525889	2249.jpg	80	6	1	1	1	73	73	110.006413629992	111.458131287	0.85	850.815922007314	1127.14770300954	b	110	110.006413629992	1.45171765700798
BM_139	38	0.5406422	2063.jpg	54	4	0	0	1	74	74	111.508031915	112.959683319001	0.85	NaN	NaN	x	111.5	111.508031915	1.45165140400059
BM_139	29	0.5788658	1207.jpg	31	3	1	1	1	75	75	113.010253264991	114.461360422996	0.85	850.595830008388	1195.28811900818	b	113	113.010253264991	1.45110715800547
BM_139	60	0.3249088	1027.jpg	6	7	1	1	1	76	76	114.495317959998	115.946410118995	0.85	850.660595999216	1150.17319600156	b	114.5	114.495317959998	1.4510921589972
BM_139	41	0.494614	1255.jpg	39	5	0	0	1	77	77	115.996641255988	117.448157217994	0.85	NaN	NaN	x	116	115.996641255988	1.45151596200594
BM_139	51	0.400783	2015.jpg	44	6	1	1	1	78	78	117.498051885996	118.949598074993	0.85	850.978871996631	1139.56062299258	b	117.5	117.498051885996	1.45154618899687
BM_139	1	0.9833893	2154.jpg	66	0	0	0	1	79	79	118.999826168001	120.451562838993	0.85	NaN	NaN	x	119	118.999826168001	1.45173667099152
BM_139	27	0.5863594	1191.jpg	27	3	1	1	1	80	80	120.501402732989	121.953133806994	0.85	851.513481000438	1144.16209699993	b	120.5	120.501402732989	1.45173107400478
BM_139	69	0.2373086	1183.jpg	26	8	0	0	2	1	81	122.003406063988	123.454834765987	0.85	NaN	NaN	x	122	122.003406063988	1.45142870199925
BM_139	80	0.09516491	2110.jpg	57	0	0	0	2	2	82	123.504790321997	124.956589606998	0.85	NaN	NaN	x	123.5	123.504790321997	1.45179928500147
BM_139	66	0.2684149	2024.jpg	46	8	0.5	1	2	3	83	125.006728926994	126.458738703994	0.85	850.621327001136	1110.7103760005	b	125	125.006728926994	1.45200977700006
BM_139	7	0.8342108	1114.jpg	16	0	0	0	2	4	84	126.508369332994	127.959929076998	0.85	NaN	NaN	x	126.5	126.508369332994	1.45155974400404
BM_139	71	0.2230131	1017.jpg	4	8	0.5	0	2	5	85	128.010034644001	129.461717935992	0.85	NaN	NaN	x	128	128.010034644001	1.45168329199078
BM_139	12	0.7406938	1254.jpg	38	1	0	0	2	6	86	129.495036833992	130.947102466991	0.85	NaN	NaN	x	129.5	129.495036833992	1.45206563299871
BM_139	63	0.2991458	2016.jpg	45	7	1	1	2	7	87	130.996727124992	132.448260469988	0.85	850.816425008816	1136.77061100316	b	131	130.996727124992	1.45153334499628
BM_139	21	0.6551603	1220.jpg	34	2	1	1	2	8	88	132.49811678	133.949958566998	0.85	851.098277998972	1195.37307499559	b	132.5	132.49811678	1.45184178699856
BM_139	16	0.713144	1060.jpg	13	1	0	0	2	9	89	133.999798052988	135.451627553994	0.85	NaN	NaN	x	134	133.999798052988	1.4518295010057
BM_139	48	0.4392099	1052.jpg	11	5	0	0	2	10	90	135.502158753996	136.95323911999	0.85	NaN	NaN	x	135.5	135.502158753996	1.45108036599413
BM_139	37	0.5553532	1130.jpg	19	4	0.5	1	2	11	91	137.003512650001	138.455225862999	0.85	851.24619898852	NaN	x	137	137.003512650001	1.45171321299858
BM_139	73	0.1968267	2217.jpg	74	0	0	0	2	12	92	138.50512216099	139.956654851994	0.85	NaN	NaN	x	138.5	138.50512216099	1.4515326910041
BM_139	10	0.7860109	1050.jpg	10	1	0.5	1	2	13	93	140.006667341993	141.458386775994	0.85	851.27380299673	1118.8163140032	b	140	140.006667341993	1.45171943400055
BM_139	26	0.6046786	1246.jpg	37	3	1	1	2	14	94	141.509238929997	142.960188950994	0.85	850.568865993409	1152.32342100353	b	141.5	141.509238929997	1.45095002099697
BM_139	9	0.7888258	1145.jpg	21	1	0	0	2	15	95	143.010486075	144.461613612992	0.85	NaN	NaN	x	143	143.010486075	1.45112753799185
BM_139	51	0.400783	2015.jpg	44	6	1	1	2	16	96	144.495323013994	145.946750311996	0.85	850.890437999624	1094.19301699381	b	144.5	144.495323013994	1.45142729800136
BM_139	31	0.5760171	1173.jpg	24	3	0	0	2	17	97	145.996734493994	147.448246436994	0.85	NaN	NaN	x	146	145.996734493994	1.45151194299979
BM_139	14	0.721547	1127.jpg	18	1	0.5	0	2	18	98	147.498717070994	148.950308284999	0.85	NaN	NaN	x	147.5	147.498717070994	1.45159121400502
BM_139	58	0.3307285	1007.jpg	1	7	0	0	2	19	99	149.000185473997	150.452163315	0.85	NaN	NaN	x	149	149.000185473997	1.4519778410031
BM_139	13	0.7272494	1028.jpg	7	1	0	0	2	20	100	150.501991856989	151.953336282997	0.85	NaN	NaN	x	150.5	150.501991856989	1.45134442600829
BM_139	43	0.4750103	1228.jpg	36	5	0.5	0	2	21	101	152.003474667988	153.455167401	0.85	NaN	NaN	x	152	152.003474667988	1.45169273301144
BM_139	40	0.5245876	2041.jpg	48	4	0.5	0	2	22	102	153.505634467001	154.95727162699	0.85	NaN	NaN	x	153.5	153.505634467001	1.45163715998933
BM_139	4	0.8820512	2124.jpg	61	0	0	0	2	23	103	155.007187576994	156.458688928993	0.85	NaN	NaN	x	155	155.007187576994	1.45150135199947
BM_139	68	0.2469419	2149.jpg	64	8	0	0	2	24	104	156.508621507994	157.960456554996	0.85	NaN	NaN	x	156.5	156.508621507994	1.45183504700253
BM_139	59	0.3262392	2089.jpg	55	7	0	0	2	25	105	158.010300819995	159.462109987988	0.85	NaN	NaN	x	158	158.010300819995	1.45180916799291
BM_139	35	0.5618912	2112.jpg	59	4	0.5	1	2	26	106	159.495383073998	160.947031674994	0.85	850.65037899767	1206.16616599727	b	159.5	159.495383073998	1.45164860099612
BM_139	36	0.5558851	1019.jpg	5	4	0	0	2	27	107	160.996955519993	162.448828017994	0.85	NaN	NaN	x	161	160.996955519993	1.45187249800074
BM_139	19	0.6751939	1262.jpg	40	2	1	1	2	28	108	162.498866574999	163.950237051991	0.85	850.770945995464	1122.68020700139	b	162.5	162.498866574999	1.45137047699245
BM_139	3	0.9361142	2125.jpg	62	0	0	0	2	29	109	164.000203563992	165.451914987992	0.85	NaN	NaN	x	164	164.000203563992	1.45171142400068
BM_139	75	0.1844334	2194.jpg	70	0	0	0	2	30	110	165.502154534988	166.953960159997	0.85	NaN	NaN	x	165.5	165.502154534988	1.451805625009
BM_139	39	0.5311433	1204.jpg	30	4	0	0	2	31	111	167.003798783	168.455403460001	0.85	NaN	NaN	x	167	167.003798783	1.45160467700043
BM_139	64	0.2971495	2111.jpg	58	7	0	0	2	32	112	168.505523146989	169.957146846995	0.85	NaN	NaN	x	168.5	168.505523146989	1.45162370000617
BM_139	47	0.4562932	1150.jpg	23	5	0.5	1	2	33	113	170.007980986993	171.458802712994	0.85	850.258676000522	1149.46270099608	b	170	170.007980986993	1.45082172600087
BM_139	28	0.5824541	2209.jpg	72	3	0	0	2	34	114	171.509275320001	172.96074595899	0.85	NaN	NaN	x	171.5	171.509275320001	1.45147063898912
BM_139	20	0.6735912	1182.jpg	25	2	0	0	2	35	115	173.010594187988	174.462573345998	0.85	NaN	NaN	x	173	173.010594187988	1.45197915800964
BM_139	50	0.4220568	2164.jpg	68	6	1	1	2	36	116	174.495611837992	175.947005402995	0.85	851.286531004007	NaN	x	174.5	174.495611837992	1.45139356500295
BM_139	79	0.1145102	1080.jpg	15	0	0	0	2	37	117	175.997590382991	177.448695384999	0.85	NaN	NaN	x	176	175.997590382991	1.45110500200826
BM_139	46	0.4577384	2201.jpg	71	5	0.5	0	2	38	118	177.498888253991	178.950620714997	0.85	NaN	NaN	x	177.5	177.498888253991	1.45173246100603
BM_139	17	0.7115545	2153.jpg	65	2	0	0	2	39	119	179.000616516991	180.452498628991	0.85	NaN	NaN	x	179	179.000616516991	1.45188211200002
BM_139	70	0.2283557	2010.jpg	43	8	0.5	0	2	40	120	180.502287949988	181.954003289997	0.85	NaN	NaN	x	180.5	180.502287949988	1.45171534000838
BM_139	27	0.5863594	1191.jpg	27	3	1	1	2	41	121	182.003732646001	183.455569724989	0.85	851.363729991135	1121.79372899118	b	182	182.003732646001	1.45183707898832
BM_139	52	0.3756396	2240.jpg	78	6	0	0	2	42	122	183.505935545996	184.957137769001	0.85	NaN	NaN	x	183.5	183.505935545996	1.45120222300466
BM_139	6	0.8376969	1144.jpg	20	0	0	0	2	43	123	185.007492504999	186.459143109998	0.85	NaN	NaN	x	185	185.007492504999	1.45165060499858
BM_139	33	0.5642099	1009.jpg	2	4	0	0	2	44	124	186.508967007001	187.960746098994	0.85	NaN	NaN	x	186.5	186.508967007001	1.45177909199265
BM_139	67	0.2555037	2058.jpg	53	8	0.5	0	2	45	125	188.010667855997	189.46240912599	0.85	NaN	NaN	x	188	188.010667855997	1.45174126999336
BM_139	11	0.7610329	1035.jpg	9	1	0.5	0	2	46	126	189.495592673993	190.947677584001	0.85	NaN	NaN	x	189.5	189.495592673993	1.45208491000813
BM_139	62	0.3069776	1202.jpg	29	7	1	1	2	47	127	190.997626451994	192.448921726987	0.85	850.729377998505	1119.89151299349	b	191	190.997626451994	1.45129527499375
BM_139	65	0.291648	2053.jpg	51	8	0	0	2	48	128	192.49886069099	193.950606867991	0.85	NaN	NaN	x	192.5	192.49886069099	1.45174617700104
BM_139	44	0.4744401	1115.jpg	17	5	0	0	2	49	129	194.001120146	195.452246084998	0.85	NaN	NaN	x	194	194.001120146	1.4511259389983
BM_139	78	0.1519109	2039.jpg	47	0	0	0	2	50	130	195.502550738995	196.953888338991	0.85	NaN	NaN	x	195.5	195.502550738995	1.4513375999959
BM_139	72	0.2098934	2128.jpg	63	8	0	0	2	51	131	197.004134965988	198.455731376991	0.85	NaN	NaN	x	197	197.004134965988	1.45159641100327
BM_139	18	0.6843636	1210.jpg	32	2	1	1	2	52	132	198.505815840996	199.95735590499	0.85	850.851570998202	1139.59778599383	b	198.5	198.505815840996	1.45154006399389
BM_139	74	0.1915621	2155.jpg	67	0	0	0	2	53	133	200.007357370996	201.458946201994	0.85	NaN	NaN	x	200	200.007357370996	1.45158883099793
BM_139	77	0.1539695	2008.jpg	42	0	0	0	2	54	134	201.509506778995	202.961038676993	0.85	NaN	NaN	x	201.5	201.509506778995	1.45153189799748
BM_139	15	0.7132857	2218.jpg	75	1	0.5	0	2	55	135	203.011016234988	204.462802891998	0.85	NaN	NaN	x	203	203.011016234988	1.45178665700951
BM_139	49	0.4295771	2229.jpg	77	6	0	0	2	56	136	204.49568558899	205.947408512991	0.85	NaN	NaN	x	204.5	204.49568558899	1.45172292400093
BM_139	29	0.5788658	1207.jpg	31	3	1	1	2	57	137	205.997784416992	207.449143209989	0.85	851.086402995861	1135.76530800492	b	206	205.997784416992	1.45135879299778
BM_139	55	0.344197	2006.jpg	41	6	1	1	2	58	138	207.499239232988	208.951139093988	0.85	850.9956170019	1138.19801600766	b	207.5	207.499239232988	1.45189986100013
BM_139	24	0.628129	1013.jpg	3	2	1	1	2	59	139	209.000893603996	210.452707113989	0.85	851.323555005365	1140.63561000512	b	209	209.000893603996	1.45181350999337
BM_139	57	0.3351481	2181.jpg	69	7	1	1	2	60	140	210.502607288989	211.954297491	0.85	850.899492012104	1118.90324500564	b	210.5	210.502607288989	1.45169020201138
BM_139	22	0.6525732	1192.jpg	28	2	0	0	2	61	141	212.004169747001	213.455905506999	0.85	NaN	NaN	x	212	212.004169747001	1.45173575999797
BM_139	53	0.3755651	2212.jpg	73	6	0	0	2	62	142	213.506050307988	214.957829799998	0.85	NaN	NaN	x	213.5	213.506050307988	1.45177949201025
BM_139	5	0.8721179	2118.jpg	60	0	0	0	2	63	143	215.007713171988	216.459666771989	0.85	NaN	NaN	x	215	215.007713171988	1.45195360000071
BM_139	1	0.9833893	2154.jpg	66	0	0	0	2	64	144	216.509472026999	217.961080727997	0.85	NaN	NaN	x	216.5	216.509472026999	1.45160870099789
BM_139	23	0.6300062	1226.jpg	35	2	0	0	2	65	145	218.010835276989	219.462765788994	0.85	NaN	NaN	x	218	218.010835276989	1.45193051200476
BM_139	41	0.494614	1255.jpg	39	5	0	0	2	66	146	219.496460709997	220.947850697994	0.85	NaN	NaN	x	219.5	219.496460709997	1.45138998799666
BM_139	34	0.5635752	1073.jpg	14	4	0.5	1	2	67	147	220.997851143999	222.449219832997	0.85	850.885918000131	1127.67331099894	b	221	220.997851143999	1.45136868899863
BM_139	8	0.8211889	1216.jpg	33	0	0	0	2	68	148	222.499220045996	223.951132381	0.85	NaN	NaN	x	222.5	222.499220045996	1.45191233500373
BM_139	38	0.5406422	2063.jpg	54	4	0	0	2	69	149	224.001489410992	225.452613293994	0.85	NaN	NaN	x	224	224.001489410992	1.45112388300186
BM_139	61	0.3118417	2248.jpg	79	7	0	0	2	70	150	225.502945852	226.954853481991	0.85	NaN	NaN	x	225.5	225.502945852	1.45190762999118
BM_139	76	0.1629252	2045.jpg	50	0	0	0	2	71	151	227.004491736996	228.456171785991	0.85	NaN	NaN	x	227	227.004491736996	1.4516800489946
BM_139	42	0.4885382	1057.jpg	12	5	0.5	1	2	72	152	228.506186230996	229.957895767991	0.85	850.81719099253	1115.35883799661	b	228.5	228.506186230996	1.45170953699562
BM_139	56	0.3363365	2043.jpg	49	6	0	0	2	73	153	230.008587802993	231.460093046	0.85	NaN	NaN	x	230	230.008587802993	1.45150524300698
BM_139	60	0.3249088	1027.jpg	6	7	1	1	2	74	154	231.510013077001	232.961406817994	0.85	850.591411988717	1103.4238019929	b	231.5	231.510013077001	1.45139374099381
BM_139	25	0.6193283	1031.jpg	8	3	0	0	2	75	155	233.011401254	234.463093361992	0.85	NaN	NaN	x	233	233.011401254	1.45169210799213
BM_139	32	0.5715631	2054.jpg	52	3	1	1	2	76	156	234.496520626999	235.947838971988	0.85	850.963229997433	1172.95699799433	b	234.5	234.496520626999	1.45131834498898
BM_139	54	0.3525889	2249.jpg	80	6	1	1	2	77	157	235.998013569988	237.449360177998	0.85	850.709728008951	1119.4987570052	b	236	235.998013569988	1.45134660800977
BM_139	2	0.9388024	2221.jpg	76	0	0	0	2	78	158	237.499923622992	238.951449495988	0.85	NaN	NaN	x	237.5	237.499923622992	1.45152587299526
BM_139	45	0.4706543	2094.jpg	56	5	0	0	2	79	159	239.001348908991	240.453095341989	0.85	NaN	NaN	x	239	239.001348908991	1.45174643299833
BM_139	30	0.5777489	1146.jpg	22	3	0	0	2	80	160	240.502878431987	241.954563230989	0.85	NaN	NaN	x	240.5	240.502878431987	1.45168479900167
BM_139	28	0.5824541	2209.jpg	72	3	0	0	3	1	161	242.004989213994	243.456172576	0.85	NaN	NaN	x	242	242.004989213994	1.45118336200539
BM_139	34	0.5635752	1073.jpg	14	4	0.5	1	3	2	162	243.506418423989	244.958139604991	0.85	850.805829002638	1123.069046007	b	243.5	243.506418423989	1.45172118100163
BM_139	31	0.5760171	1173.jpg	24	3	0	0	3	3	163	245.008189519998	246.459613833998	0.85	NaN	NaN	x	245	245.008189519998	1.45142431400018
BM_139	55	0.344197	2006.jpg	41	6	1	1	3	4	164	246.509816710997	247.961374145001	0.85	850.783542002318	1199.60701899254	b	246.5	246.509816710997	1.45155743400392
BM_139	48	0.4392099	1052.jpg	11	5	0	0	3	5	165	247.995226163999	249.446471744988	0.85	NaN	NaN	x	248	247.995226163999	1.45124558098905
