subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_161	0	1	1	1	44	197.504824674979	2053.jpg	2181.jpg	16	14	1	u	1	1	929.418960993644	0.731355	0.7411946	198.456010591006	1	197.5	197.504824674979	0.951185916026589
BM_161	0	1	1	1	45	203.395411041973	2118.jpg	2063.jpg	20	24	0	u	2	0	1326.82258600835	0.6712507	0.6559294	204.74617625901	0.5	203.4	203.395411041973	1.35076521703741
BM_161	0	1	1	1	46	209.501834930968	2008.jpg	1080.jpg	66	72	0	i	8	1	868.452736001927	0.2480796	0.2174924	210.386527668976	1	209.5	209.501834930968	0.884692738007288
BM_161	0	1	1	1	47	213.206667634018	2024.jpg	2128.jpg	61	63	0	u	7	0	851.555516943336	0.2988241	0.2826445	214.073590565997	0.5	213.2	213.206667634018	0.866922931978479
BM_161	0	1	1	1	48	220.0975339	1220.jpg	2201.jpg	59	60	0	i	7	1	1112.70452901954	0.3138194	0.3071884	221.231952395989	0.5	220.1	220.0975339	1.13441849598894
BM_161	0	1	1	1	49	229.407623543986	1035.jpg	1031.jpg	12	10	0	i	1	1	1034.61068298202	0.7608602	0.7750753	230.458338819968	1	229.4	229.407623543986	1.05071527598193
BM_161	0	1	1	1	50	233.395457514969	2063.jpg	1115.jpg	24	22	1	i	2	0	1262.77731603477	0.6559294	0.661141	234.679731843004	0.5	233.4	233.395457514969	1.28427432803437
BM_161	0	1	1	1	51	238.001228862966	2112.jpg	2155.jpg	44	47	0	x	5	999	999000	0.4792474	0.4504292	239.518539129	1	238	238.001228862966	1.51731026603375
BM_161	0	1	1	1	52	241.905555811012	2209.jpg	1017.jpg	36	39	1	u	4	1	912.67730895197	0.5676574	0.5286999	242.839643504994	1	241.9	241.905555811012	0.934087693982292
BM_161	0	1	1	1	53	249.997854448971	2006.jpg	1255.jpg	27	25	1	i	3	0	852.389472012874	0.6445095	0.6451053	250.865460405999	0.5	250	249.997854448971	0.86760595702799
BM_161	0	1	1	1	54	254.502381772967	1115.jpg	2039.jpg	22	19	0	u	2	0	891.863037017174	0.661141	0.6739068	255.404166259978	0.5	254.5	254.502381772967	0.901784487010445
BM_161	0	1	1	1	55	258.006447527965	1192.jpg	1191.jpg	49	51	1	u	6	1	1171.79685103474	0.4347801	0.4080708	259.190513505018	0.5	258	258.006447527965	1.18406597705325
BM_161	0	1	1	1	56	261.91064205399	1130.jpg	1009.jpg	29	30	0	u	3	0	1027.59194199461	0.6405744	0.6208582	262.944561400975	0.5	261.9	261.91064205399	1.03391934698448
BM_161	0	1	1	1	57	265.097674024	1254.jpg	2045.jpg	9	11	0	i	1	1	824.560525012203	0.7750884	0.7694762	265.934635309968	1	265.1	265.097674024	0.836961285967845
BM_161	0	1	1	1	58	271.40468445397	1173.jpg	2058.jpg	67	69	0	u	8	0	973.549268033821	0.2469575	0.2386804	272.38970350899	1	271.4	271.40468445397	0.98501905502053
BM_161	0	1	1	1	59	282.901123898977	1127.jpg	1220.jpg	57	59	1	u	7	1	1285.0998500362	0.319642	0.3138194	284.202619955991	0.5	282.9	282.901123898977	1.30149605701445
BM_161	0	1	1	1	60	291.210087121988	2209.jpg	2212.jpg	36	38	1	u	4	1	1032.15576102957	0.5676574	0.5472428	292.261697052978	1	291.2	291.210087121988	1.0516099309898
BM_161	0	1	1	1	61	299.302576560993	1192.jpg	1183.jpg	49	55	1	u	6	1	1107.6569959987	0.4347801	0.3477387	300.422043761006	0.5	299.3	299.302576560993	1.11946720001288
BM_161	0	1	1	1	62	308.195862037013	2112.jpg	1246.jpg	44	42	0	i	5	1	958.382926997729	0.4792474	0.5081147	309.166377432994	1	308.2	308.195862037013	0.970515395980328
BM_161	0	1	1	1	63	313.702096373017	1017.jpg	1207.jpg	39	40	0	u	4	0	868.126221990678	0.5286999	0.5251924	314.586879763985	1	313.7	313.702096373017	0.884783390967641
BM_161	0	1	1	1	64	319.00855825597	2045.jpg	2181.jpg	11	14	1	u	1	1	905.687974009197	0.7694762	0.7411946	319.924423524993	1	319	319.00855825597	0.915865269023925
BM_161	0	1	2	1	65	322.011494253995	1145.jpg	1246.jpg	45	42	0	u	5	0	1198.73964297585	0.4762627	0.5081147	323.229446761019	1	322	322.011494253995	1.21795250702417
BM_161	0	1	2	1	66	325.698834617971	1226.jpg	2221.jpg	50	53	0	u	6	0	1063.39883204782	0.4267954	0.3675212	326.783178885991	0.5	325.7	325.698834617971	1.08434426801978
BM_161	0	1	2	1	67	329.302908006008	1127.jpg	2024.jpg	57	61	1	u	7	1	1043.33568696165	0.319642	0.2988241	330.356371603964	0.5	329.3	329.302908006008	1.05346359795658
BM_161	0	1	2	1	68	333.107283041987	2181.jpg	1031.jpg	14	10	0	u	1	0	926.939192984719	0.7411946	0.7750753	334.042506024998	1	333.1	333.107283041987	0.935222983011045
BM_161	0	1	2	1	69	338.296443230996	1057.jpg	1183.jpg	56	55	1	u	6	1	1105.78988597263	0.3353767	0.3477387	339.415120979014	0.5	338.3	338.296443230996	1.11867774801794
BM_161	0	1	2	1	70	341.800767711014	1073.jpg	1035.jpg	13	12	1	i	1	0	1193.46684298944	0.7417419	0.7608602	343.000675381976	1	341.8	341.800767711014	1.19990767096169
BM_161	0	1	2	1	71	344.90389750601	1013.jpg	2155.jpg	48	47	0	u	5	0	1018.34622496972	0.4383238	0.4504292	345.938254360983	1	344.9	344.90389750601	1.03435685497243
BM_161	0	1	2	1	72	349.208893531002	2006.jpg	2054.jpg	27	28	1	i	3	0	1401.32989000995	0.6445095	0.6408762	350.627011013974	0.5	349.2	349.208893531002	1.41811748297187
BM_161	0	1	2	1	73	354.598843103973	1255.jpg	1027.jpg	25	31	0	u	3	0	1187.39000102505	0.6451053	0.6107046	355.799729109975	0.5	354.6	354.598843103973	1.20088600600138
BM_161	0	1	2	1	74	358.001816057018	1146.jpg	1145.jpg	46	45	1	x	5	999	999000	0.4519372	0.4762627	359.520188194001	1	358	358.001816057018	1.51837213698309
BM_161	0	1	2	1	75	363.307755668997	2039.jpg	2218.jpg	19	23	1	i	2	0	1118.47830499755	0.6739068	0.6578654	364.442719201965	0.5	363.3	363.307755668997	1.13496353296796
BM_161	0	1	2	1	76	371.701009173994	2039.jpg	2118.jpg	19	20	1	i	2	0	1069.22552199103	0.6739068	0.6712507	372.785074373998	0.5	371.7	371.701009173994	1.08406520000426
BM_161	0	1	2	1	77	377.307033665013	2041.jpg	1191.jpg	52	51	1	u	6	1	863.188560993876	0.3978294	0.4080708	378.191555641999	0.5	377.3	377.307033665013	0.884521976986434
BM_161	0	1	2	1	78	380.610861156019	1220.jpg	2128.jpg	59	63	0	i	7	1	1127.38576496486	0.3138194	0.2826445	381.749811507005	0.5	380.6	380.610861156019	1.1389503509854
BM_161	0	1	2	1	79	384.699205301004	2058.jpg	1052.jpg	69	71	1	u	8	1	871.029089961667	0.2386804	0.2220217	385.583106433973	1	384.7	384.699205301004	0.883901132969186
BM_161	0	1	2	1	80	388.603515570983	1130.jpg	2089.jpg	29	26	0	i	3	1	1078.7077290006	0.6405744	0.6447815	389.70488819998	0.5	388.6	388.603515570983	1.10137262899661
BM_161	0	1	2	1	81	392.807752550987	1210.jpg	2008.jpg	68	66	1	u	8	1	1050.47009798	0.243689	0.2480796	393.875791789964	1	392.8	392.807752550987	1.06803923897678
BM_161	0	1	2	1	82	397.095706489985	1052.jpg	1080.jpg	71	72	0	i	8	1	1034.5289040124	0.2220217	0.2174924	398.146825918986	1	397.1	397.095706489985	1.05111942900112
BM_161	0	1	2	1	83	401.901836838981	1057.jpg	2194.jpg	56	54	1	i	6	0	844.386328011751	0.3353767	0.3540034	402.768473105971	0.5	401.9	401.901836838981	0.866636266990099
BM_161	0	1	2	1	84	404.904724362015	1202.jpg	1182.jpg	35	33	0	u	4	0	1089.51219497249	0.5860717	0.6013278	406.005991750979	1	404.9	404.904724362015	1.10126738896361
BM_161	0	1	2	1	85	410.110329832998	2112.jpg	1146.jpg	44	46	0	i	5	1	875.914926000405	0.4792474	0.4519372	410.998508966994	1	410.1	410.110329832998	0.888179133995436
BM_161	0	1	2	1	86	413.998124102014	2054.jpg	1009.jpg	28	30	0	i	3	1	1348.11071195873	0.6408762	0.6208582	415.366528961982	0.5	414	413.998124102014	1.368404859968
BM_161	0	1	2	1	87	417.101741812017	2164.jpg	2024.jpg	62	61	1	u	7	1	1420.50209298031	0.2971964	0.2988241	418.537088142009	0.5	417.1	417.101741812017	1.43534632999217
BM_161	0	1	2	1	88	420.105564813013	1027.jpg	2054.jpg	31	28	1	u	3	1	1352.65762498602	0.6107046	0.6408762	421.47375094	0.5	420.1	420.105564813013	1.36818612698698
BM_161	0	1	2	1	89	423.108548368968	2154.jpg	2118.jpg	18	20	1	u	2	1	1213.69452902582	0.6939334	0.6712507	424.342972212005	0.5	423.1	423.108548368968	1.2344238430378
BM_161	0	1	2	1	90	427.797705388977	2209.jpg	1202.jpg	36	35	1	i	4	0	1236.54135601828	0.5676574	0.5860717	429.048628121964	1	427.8	427.797705388977	1.25092273298651
BM_161	0	1	2	1	91	431.300884430006	1052.jpg	1210.jpg	71	68	0	u	8	0	1045.35014997236	0.2220217	0.243689	432.368790195964	1	431.3	431.300884430006	1.06790576595813
BM_161	0	1	2	1	92	438.208891895018	2221.jpg	2194.jpg	53	54	1	i	6	0	1241.34217295796	0.3675212	0.3540034	439.462557228981	0.5	438.2	438.208891895018	1.253665333963
BM_161	0	1	2	1	93	441.195634439006	1210.jpg	1060.jpg	68	70	1	u	8	1	926.617113000248	0.243689	0.2251906	442.128688843979	1	441.2	441.195634439006	0.933054404973518
BM_161	0	1	2	1	94	446.201691666967	2164.jpg	1220.jpg	62	59	1	u	7	1	960.531370015815	0.2971964	0.3138194	447.185167016985	0.5	446.2	446.201691666967	0.983475350018125
BM_161	0	1	2	1	95	449.604821607005	1145.jpg	1007.jpg	45	43	0	u	5	0	1021.41166297952	0.4762627	0.4866244	450.639812222973	1	449.6	449.604821607005	1.03499061596813
BM_161	0	1	2	1	96	455.111209505005	2212.jpg	1182.jpg	38	33	0	u	4	0	971.013692964334	0.5472428	0.6013278	456.095390216971	1	455.1	455.111209505005	0.984180711966474
BM_161	0	1	2	1	97	462.703483857971	1035.jpg	2053.jpg	12	16	0	i	1	1	1082.76327402564	0.7608602	0.731355	463.804153551988	1	462.7	462.703483857971	1.10066969401669
BM_161	0	1	2	1	98	466.607252123998	2008.jpg	2111.jpg	66	65	0	u	8	0	1114.9857469718	0.2480796	0.2486383	467.741493417998	1	466.6	466.607252123998	1.13424129399937
BM_161	0	1	2	1	99	471.295802303008	2218.jpg	1216.jpg	23	21	0	u	2	0	986.473513010424	0.6578654	0.6620893	472.296684779983	0.5	471.3	471.295802303008	1.00088247697568
BM_161	0	1	2	1	100	475.000120915007	1013.jpg	1007.jpg	48	43	0	u	5	0	1418.11270796461	0.4383238	0.4866244	476.434988653986	1	475	475.000120915007	1.43486773897894
BM_161	0	1	2	1	101	478.504283378017	2006.jpg	1130.jpg	27	29	1	x	3	999	999000	0.6445095	0.6405744	480.005558050994	0.5	478.5	478.504283378017	1.50127467297716
BM_161	0	1	2	1	102	481.707662864006	2218.jpg	2154.jpg	23	18	0	i	2	1	838.560464966577	0.6578654	0.6939334	482.55877773097	0.5	481.7	481.707662864006	0.851114866964053
BM_161	0	1	2	1	103	491.301759644994	1144.jpg	1073.jpg	15	13	0	u	1	0	1124.48463100009	0.7314292	0.7417419	492.438014593965	1	491.3	491.301759644994	1.13625494897133
BM_161	0	1	2	1	104	495.005926168989	2229.jpg	1207.jpg	34	40	0	i	4	1	1020.30764601659	0.5950035	0.5251924	496.039848982007	1	495	495.005926168989	1.03392281301785
BM_161	0	1	2	1	105	498.509840407001	2024.jpg	2201.jpg	61	60	0	i	7	1	860.394456016365	0.2988241	0.3071884	499.394170865009	0.5	498.5	498.509840407001	0.884330458007753
BM_161	0	1	2	1	106	507.503721195972	1183.jpg	2221.jpg	55	53	0	u	6	0	986.513451032806	0.3477387	0.3675212	508.504492384964	0.5	507.5	507.503721195972	1.00077118899208
BM_161	0	1	2	1	107	511.207269923005	1207.jpg	1202.jpg	40	35	1	i	4	0	1106.96373000974	0.5251924	0.5860717	512.326081413019	1	511.2	511.207269923005	1.1188114900142
BM_161	0	1	2	1	108	515.495712531963	2053.jpg	1254.jpg	16	9	1	u	1	1	930.520787020214	0.731355	0.7750884	516.446966192976	1	515.5	515.495712531963	0.951253661012743
BM_161	0	1	2	1	109	521.402278373018	1050.jpg	1216.jpg	17	21	0	u	2	0	1143.96634098375	0.7221854	0.6620893	522.570002310968	0.5	521.4	521.402278373018	1.16772393794963
BM_161	0	1	2	1	110	527.508932047989	1080.jpg	1060.jpg	72	70	1	u	8	1	1237.30387201067	0.2174924	0.2251906	528.761192868988	1	527.5	527.508932047989	1.25226082099834
BM_161	0	1	2	1	111	531.196689496981	2128.jpg	2217.jpg	63	64	1	i	7	0	1101.54419002356	0.2826445	0.2758884	532.314094913017	0.5	531.2	531.196689496981	1.11740541603649
BM_161	0	1	2	1	112	538.104445488018	2164.jpg	1150.jpg	62	58	1	u	7	1	897.79852097854	0.2971964	0.3166193	539.022473196965	0.5	538.1	538.104445488018	0.918027708947193
BM_161	0	1	2	1	113	547.398058997001	1031.jpg	1144.jpg	10	15	1	u	1	1	924.174621002749	0.7750753	0.7314292	548.333581154002	1	547.4	547.398058997001	0.935522157000378
BM_161	0	1	2	1	114	551.402531754982	1216.jpg	2118.jpg	21	20	1	i	2	0	807.69158602925	0.6620893	0.6712507	552.221839208971	0.5	551.4	551.402531754982	0.819307453988586
BM_161	0	1	2	1	115	556.007721833012	2094.jpg	2155.jpg	41	47	0	i	5	1	1042.51228296198	0.5131538	0.4504292	557.061221023963	1	556	556.007721833012	1.0534991909517
BM_161	0	1	2	1	116	559.895548233995	1017.jpg	1019.jpg	39	37	0	u	4	0	1322.6747509907	0.5286999	0.5497057	561.230403941998	1	559.9	559.895548233995	1.33485570800258
BM_161	0	1	2	1	117	568.004661378975	2006.jpg	2249.jpg	27	32	1	u	3	1	1173.56177500915	0.6445095	0.6094789	569.190715786011	0.5	568	568.004661378975	1.18605440703686
BM_161	0	1	2	1	118	572.509979760973	1050.jpg	2039.jpg	17	19	0	u	2	0	1420.265785011	0.7221854	0.6739068	573.945060385973	0.5	572.5	572.509979760973	1.43508062500041
BM_161	0	1	2	1	119	575.996856940968	2041.jpg	2194.jpg	52	54	1	u	6	1	1085.38800204406	0.3978294	0.3540034	577.098219827982	0.5	576	575.996856940968	1.10136288701324
BM_161	0	1	2	1	120	579.901301249978	1009.jpg	2249.jpg	30	32	1	u	3	1	1044.94832601631	0.6208582	0.6094789	580.968693436007	0.5	579.9	579.901301249978	1.06739218602888
BM_161	0	1	2	1	121	583.105417487968	1035.jpg	2045.jpg	12	11	0	i	1	1	944.816922012251	0.7608602	0.7694762	584.073225375963	1	583.1	583.105417487968	0.96780788799515
BM_161	0	1	2	1	122	589.395444763009	2008.jpg	2058.jpg	66	69	0	u	8	0	1078.77751998603	0.2480796	0.2386804	590.496437673981	1	589.4	589.395444763009	1.1009929109714
BM_161	0	1	2	1	123	600.908147557988	1127.jpg	2217.jpg	57	64	1	i	7	0	1070.07590099238	0.319642	0.2758884	601.992368322972	0.5	600.9	600.908147557988	1.08422076498391
BM_161	0	1	2	1	124	609.200997341017	1202.jpg	1019.jpg	35	37	0	u	4	0	1129.23641497036	0.5860717	0.5497057	610.35184195597	1	609.2	609.200997341017	1.1508446149528
BM_161	0	1	2	1	125	617.309989561967	2221.jpg	1191.jpg	53	51	1	u	6	1	980.243747995701	0.3675212	0.4080708	618.311377779988	0.5	617.3	617.309989561967	1.00138821802102
BM_161	0	1	2	1	126	626.203628360003	1246.jpg	2094.jpg	42	41	1	i	5	0	1158.59460399952	0.5081147	0.5131538	627.37474958098	1	626.2	626.203628360003	1.17112122097751
BM_161	0	1	2	1	127	631.709736571007	2212.jpg	1207.jpg	38	40	0	i	4	1	1148.50907196524	0.5472428	0.5251924	632.877125233994	1	631.7	631.709736571007	1.16738866298692
BM_161	0	1	2	1	128	636.999011951964	2045.jpg	1144.jpg	11	15	1	u	1	1	931.210923998151	0.7694762	0.7314292	637.949545205978	1	637	636.999011951964	0.950533254013862
