Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_161	34	0.5950035	2229.jpg	77	4	0	0	1	22	22	33.5047784280032	34.9559493929846	0.85	NaN	NaN	x	33.5	33.5047784280032	1.45117096498143
BM_161	75	0.1871181	2015.jpg	44	0	0	0	1	23	23	35.0062777489657	36.458193701983	0.85	NaN	NaN	x	35	35.0062777489657	1.45191595301731
BM_161	67	0.2469575	1173.jpg	24	8	0	0	1	24	24	36.507793200959	37.9596106159734	0.85	NaN	NaN	x	36.5	36.507793200959	1.45181741501438
BM_161	9	0.7750884	1254.jpg	38	1	0	0	1	25	25	38.0095256099594	39.4610922279535	0.85	NaN	NaN	x	38	38.0095256099594	1.4515666179941
BM_161	26	0.6447815	2089.jpg	55	3	0.5	1	1	26	26	39.5109891629545	40.9625479969545	0.85	851.714613032527	1197.51274702139	b	39.5	39.5109891629545	1.45155883400002
BM_161	65	0.2486383	2111.jpg	58	8	1	1	1	27	27	40.9965744019719	42.4478307729587	0.85	850.796057027765	1167.88404103136	b	41	40.9965744019719	1.45125637098681
BM_161	33	0.6013278	1182.jpg	25	4	1	1	1	28	28	42.4977736760047	43.9494643459911	0.85	850.834470998961	1122.76654096786	b	42.5	42.4977736760047	1.45169066998642
BM_161	60	0.3071884	2201.jpg	71	7	0.5	1	1	29	29	43.9993452539784	45.451647548005	0.85	851.190979999956	1109.16980402544	b	44	43.9993452539784	1.45230229402659
BM_161	11	0.7694762	2045.jpg	50	1	1	1	1	30	30	45.5012563279597	46.9530283059576	0.85	850.79354402842	1143.30729201902	b	45.5	45.5012563279597	1.45177197799785
BM_161	42	0.5081147	1246.jpg	37	5	1	1	1	31	31	47.0029809349799	48.4549241309869	0.85	851.436718017794	1113.53693902493	b	47	47.0029809349799	1.45194319600705
BM_161	40	0.5251924	1207.jpg	31	4	1	1	1	32	32	48.5046516979928	49.9561858989764	0.85	850.826897018123	1115.84069998935	b	48.5	48.5046516979928	1.45153420098359
BM_161	63	0.2826445	2128.jpg	63	7	0.5	0	1	33	33	50.0061926269555	51.4579683699994	0.85	NaN	NaN	x	50	50.0061926269555	1.45177574304398
BM_161	22	0.661141	1115.jpg	17	2	0	0	1	34	34	51.5083648239961	52.9595875329687	0.85	NaN	NaN	x	51.5	51.5083648239961	1.45122270897264
BM_161	2	0.8633702	1028.jpg	7	0	0	0	1	35	35	53.0099610139732	54.4609436279861	0.85	NaN	NaN	x	53	53.0099610139732	1.4509826140129
BM_161	37	0.5497057	1019.jpg	5	4	1	1	1	36	36	54.5111025240039	55.9634191360092	0.85	851.667045964859	1133.3779959823	b	54.5	54.5111025240039	1.45231661200523
BM_161	56	0.3353767	1057.jpg	12	6	0.5	0	1	37	37	55.996530593955	57.4477631289628	0.85	NaN	NaN	x	56	55.996530593955	1.45123253500788
BM_161	51	0.4080708	1191.jpg	27	6	0	0	1	38	38	57.4979043199564	58.9499333219719	0.85	NaN	NaN	x	57.5	57.4979043199564	1.45202900201548
BM_161	77	0.1788617	1228.jpg	36	0	0	0	1	39	39	58.9997408799827	60.451466879982	0.85	NaN	NaN	x	59	58.9997408799827	1.45172599999933
BM_161	3	0.8576799	1114.jpg	16	0	0	0	1	40	40	60.501322511991	61.9531295869965	0.85	NaN	NaN	x	60.5	60.501322511991	1.45180707500549
BM_161	10	0.7750753	1031.jpg	8	1	1	1	1	41	41	62.0030343909748	63.454739873996	0.85	851.126067980658	1201.44534501014	b	62	62.0030343909748	1.45170548302121
BM_161	58	0.3166193	1150.jpg	23	7	0	0	1	42	42	63.5053493289743	64.9562658469658	0.85	NaN	NaN	x	63.5	63.5053493289743	1.45091651799157
BM_161	7	0.8000579	2153.jpg	65	0	0	0	1	43	43	65.0065850460087	66.4584850060055	0.85	NaN	NaN	x	65	65.0065850460087	1.45189995999681
BM_161	72	0.2174924	1080.jpg	15	8	1	1	1	44	44	66.508198452997	67.9599891550024	0.85	851.428653986659	1232.35164198559	b	66.5	66.508198452997	1.45179070200538
BM_161	68	0.243689	1210.jpg	32	8	1	1	1	45	45	68.0098143820069	69.4637145609595	0.85	851.267368998379	1338.68147199973	b	68	68.0098143820069	1.45390017895261
BM_161	66	0.2480796	2008.jpg	42	8	0	0	1	46	46	69.4951778939576	70.9468262429582	0.85	NaN	NaN	x	69.5	69.4951778939576	1.45164834900061
BM_161	38	0.5472428	2212.jpg	73	4	0	0	1	47	47	70.9966328250011	72.4482434509555	0.85	NaN	NaN	x	71	70.9966328250011	1.45161062595434
BM_161	49	0.4347801	1192.jpg	28	6	0.5	0	1	48	48	72.4980145570007	73.9498534339946	0.85	NaN	NaN	x	72.5	72.4980145570007	1.45183887699386
BM_161	43	0.4866244	1007.jpg	1	5	1	1	1	49	49	73.9997193309828	75.4515737569891	0.85	851.49700200418	1196.8721980229	b	74	73.9997193309828	1.45185442600632
BM_161	71	0.2220217	1052.jpg	11	8	0	0	1	50	50	75.5019087409601	76.9537226909888	0.85	NaN	NaN	x	75.5	75.5019087409601	1.45181395002874
BM_161	13	0.7417419	1073.jpg	14	1	1	1	1	51	51	77.0034032869735	78.4550483299536	0.85	851.597240020055	1145.16928500962	b	77	77.0034032869735	1.45164504298009
BM_161	44	0.4792474	2112.jpg	59	5	0	0	1	52	52	78.5050416750018	79.9566908119596	0.85	NaN	NaN	x	78.5	78.5050416750018	1.45164913695771
BM_161	20	0.6712507	2118.jpg	60	2	0	0	1	53	53	80.0065170860034	81.4581322349841	0.85	NaN	NaN	x	80	80.0065170860034	1.45161514898064
BM_161	53	0.3675212	2221.jpg	76	6	0.5	1	1	54	54	81.5082602869952	82.9599308839533	0.85	851.360206957906	1152.24019100424	b	81.5	81.5082602869952	1.45167059695814
BM_161	24	0.6559294	2063.jpg	54	2	0.5	0	1	55	55	83.010247164988	84.4615752319805	0.85	NaN	NaN	x	83	83.010247164988	1.45132806699257
BM_161	50	0.4267954	1226.jpg	35	6	0	0	1	56	56	84.4954321489786	85.9467276029754	0.85	NaN	NaN	x	84.5	84.4954321489786	1.45129545399686
BM_161	69	0.2386804	2058.jpg	53	8	1	1	1	57	57	85.9968520769617	87.448267655971	0.85	850.912332010921	1143.71101901634	b	86	85.9968520769617	1.45141557900934
BM_161	25	0.6451053	1255.jpg	39	3	0	0	1	58	58	87.4985620369553	88.9497519059805	0.85	NaN	NaN	x	87.5	87.4985620369553	1.45118986902526
BM_161	16	0.731355	2053.jpg	51	1	1	1	1	59	59	89.0000708510051	90.4517813089769	0.85	850.863648985978	1172.45782498503	b	89	89.0000708510051	1.45171045797179
BM_161	78	0.1110852	2110.jpg	57	0	0	0	1	60	60	90.5017428880092	91.9534571609693	0.85	NaN	NaN	x	90.5	90.5017428880092	1.45171427296009
BM_161	80	0.01887127	2016.jpg	45	0	0	0	1	61	61	92.0041855879826	93.4551517950022	0.85	NaN	NaN	x	92	92.0041855879826	1.45096620701952
BM_161	18	0.6939334	2154.jpg	66	2	0.5	0	1	62	62	93.505651924992	94.9567240540055	0.85	NaN	NaN	x	93.5	93.505651924992	1.45107212901348
BM_161	35	0.5860717	1202.jpg	29	4	0	0	1	63	63	95.0070278460043	96.4582338639884	0.85	NaN	NaN	x	95	95.0070278460043	1.45120601798408
BM_161	30	0.6208582	1009.jpg	2	3	0.5	0	1	64	64	96.5085687229875	97.9601834790083	0.85	NaN	NaN	x	96.5	96.5085687229875	1.45161475602072
BM_161	21	0.6620893	1216.jpg	33	2	0.5	1	1	65	65	98.0100930070039	99.461825929	0.85	851.319408975542	1170.38076097379	b	98	98.0100930070039	1.45173292199615
BM_161	55	0.3477387	1183.jpg	26	6	0	0	1	66	66	99.4954948109807	100.947154452966	0.85	NaN	NaN	x	99.5	99.4954948109807	1.45165964198532
BM_161	73	0.2025143	2248.jpg	79	0	0	0	1	67	67	100.996866896981	102.448624398967	0.85	NaN	NaN	x	101	100.996866896981	1.45175750198541
BM_161	46	0.4519372	1146.jpg	22	5	1	1	1	68	68	102.498915000004	103.950198836974	0.85	850.760189990979	1137.63717497932	b	102.5	102.498915000004	1.45128383697011
BM_161	70	0.2251906	1060.jpg	13	8	0	0	1	69	69	104.000088066969	105.451878942957	0.85	NaN	NaN	x	104	104.000088066969	1.45179087598808
BM_161	15	0.7314292	1144.jpg	20	1	0	0	1	70	70	105.502296302991	106.954237258993	0.85	NaN	NaN	x	105.5	105.502296302991	1.45194095600164
BM_161	79	0.04720764	2240.jpg	78	0	0	0	1	71	71	107.003786001995	108.455399108003	0.85	NaN	NaN	x	107	107.003786001995	1.45161310600815
BM_161	41	0.5131538	2094.jpg	56	5	0	0	1	72	72	108.505481511995	109.957095991005	0.85	NaN	NaN	x	108.5	108.505481511995	1.45161447901046
BM_161	36	0.5676574	2209.jpg	72	4	1	1	1	73	73	110.007021654979	111.458565792011	0.85	850.908536987845	1149.47886997834	b	110	110.007021654979	1.45154413703131
BM_161	52	0.3978294	2041.jpg	48	6	0.5	0	1	74	74	111.508557070978	112.960402183002	0.85	NaN	NaN	x	111.5	111.508557070978	1.45184511202388
BM_161	17	0.7221854	1050.jpg	10	2	0	0	1	75	75	113.010711073992	114.462018704973	0.85	NaN	NaN	x	113	113.010711073992	1.45130763098132
BM_161	62	0.2971964	2164.jpg	68	7	0.5	0	1	76	76	114.495413167984	115.946872761997	0.85	NaN	NaN	x	114.5	114.495413167984	1.4514595940127
BM_161	27	0.6445095	2006.jpg	41	3	0.5	0	1	77	77	115.997642626986	117.448568517982	0.85	NaN	NaN	x	116	115.997642626986	1.45092589099659
BM_161	59	0.3138194	1220.jpg	34	7	0	0	1	78	78	117.499007547973	118.950148019008	0.85	NaN	NaN	x	117.5	117.499007547973	1.45114047103561
BM_161	64	0.2758884	2217.jpg	74	7	0	0	1	79	79	119.00054083101	120.452160578978	0.85	NaN	NaN	x	119	119.00054083101	1.45161974796792
BM_161	76	0.1820289	2043.jpg	49	0	0	0	1	80	80	120.50221369596	121.953978970996	0.85	NaN	NaN	x	120.5	120.50221369596	1.45176527503645
BM_161	59	0.3138194	1220.jpg	34	7	0	0	2	1	81	122.004319928994	123.455437205965	0.85	NaN	NaN	x	122	122.004319928994	1.45111727697076
BM_161	30	0.6208582	1009.jpg	2	3	0.5	1	2	2	82	123.506076540973	124.957153380965	0.85	850.500378990546	1162.4423909816	b	123.5	123.506076540973	1.45107683999231
BM_161	67	0.2469575	1173.jpg	24	8	0	0	2	3	83	125.007462392969	126.458687288978	0.85	NaN	NaN	x	125	125.007462392969	1.45122489600908
BM_161	46	0.4519372	1146.jpg	22	5	1	1	2	4	84	126.509001510974	127.960813089972	0.85	850.823658984154	1175.55480101146	b	126.5	126.509001510974	1.45181157899788
BM_161	9	0.7750884	1254.jpg	38	1	0	0	2	5	85	128.010645712959	129.462281137996	0.85	NaN	NaN	x	128	128.010645712959	1.45163542503724
BM_161	78	0.1110852	2110.jpg	57	0	0	0	2	6	86	129.495581616997	130.947359904007	0.85	NaN	NaN	x	129.5	129.495581616997	1.4517782870098
BM_161	57	0.319642	1127.jpg	18	7	0.5	1	2	7	87	130.997659423971	132.449111068971	0.85	850.81153298961	1150.8211910259	b	131	130.997659423971	1.45145164499991
BM_161	38	0.5472428	2212.jpg	73	4	0	0	2	8	88	132.499170543975	133.950764676963	0.85	NaN	NaN	x	132.5	132.499170543975	1.45159413298825
BM_161	8	0.7873915	2149.jpg	64	0	0	0	2	9	89	134.001173995959	135.452244043001	0.85	NaN	NaN	x	134	134.001173995959	1.45107004704187
BM_161	77	0.1788617	1228.jpg	36	0	0	0	2	10	90	135.502654484008	136.954189290002	0.85	NaN	NaN	x	135.5	135.502654484008	1.45153480599402
BM_161	34	0.5950035	2229.jpg	77	4	0	0	2	11	91	137.004164893006	138.456247070979	0.85	NaN	NaN	x	137	137.004164893006	1.45208217797335
BM_161	31	0.6107046	1027.jpg	6	3	0.5	1	2	12	92	138.505852165981	139.957551244996	0.85	850.740254973061	1138.69679998606	b	138.5	138.505852165981	1.45169907901436
BM_161	27	0.6445095	2006.jpg	41	3	0.5	0	2	13	93	140.007506111986	141.459117235965	0.85	NaN	NaN	x	140	140.007506111986	1.45161112397909
BM_161	21	0.6620893	1216.jpg	33	2	0.5	0	2	14	94	141.509735487984	142.960630443005	0.85	NaN	NaN	x	141.5	141.509735487984	1.45089495502179
BM_161	66	0.2480796	2008.jpg	42	8	0	0	2	15	95	143.011159330956	144.462552865967	0.85	NaN	NaN	x	143	143.011159330956	1.45139353501145
BM_161	49	0.4347801	1192.jpg	28	6	0.5	1	2	16	96	144.495646228956	145.947435633978	0.85	851.556255016476	1156.92582103657	b	144.5	144.495646228956	1.45178940502228
BM_161	15	0.7314292	1144.jpg	20	1	0	0	2	17	97	145.997850190965	147.449007369985	0.85	NaN	NaN	x	146	145.997850190965	1.45115717902081
BM_161	72	0.2174924	1080.jpg	15	8	1	1	2	18	98	147.499175954959	148.95060586097	0.85	850.869433023036	1137.30657903943	b	147.5	147.499175954959	1.45142990601016
BM_161	40	0.5251924	1207.jpg	31	4	1	1	2	19	99	149.001045749988	150.463521238999	0.85	850.878577970434	1347.5172999897	b	149	149.001045749988	1.4624754890101
BM_161	6	0.8011918	2010.jpg	43	0	0	0	2	20	100	150.502529177989	151.954357604962	0.85	NaN	NaN	x	150.5	150.502529177989	1.4518284269725
BM_161	62	0.2971964	2164.jpg	68	7	0.5	1	2	21	101	152.004218866001	153.455859228969	0.85	851.458516961429	1192.34718498774	b	152	152.004218866001	1.45164036296774
BM_161	5	0.832701	1262.jpg	40	0	0	0	2	22	102	153.506237534981	154.957342846959	0.85	NaN	NaN	x	153.5	153.506237534981	1.45110531197861
BM_161	60	0.3071884	2201.jpg	71	7	0.5	1	2	23	103	155.00788223499	156.459714659955	0.85	850.845548964571	1172.56181297125	b	155	155.00788223499	1.45183242496569
BM_161	32	0.6094789	2249.jpg	80	3	0	0	2	24	104	156.509401988005	157.96111847501	0.85	NaN	NaN	x	156.5	156.509401988005	1.45171648700489
BM_161	3	0.8576799	1114.jpg	16	0	0	0	2	25	105	158.011019178957	159.462604420958	0.85	NaN	NaN	x	158	158.011019178957	1.45158524200087
BM_161	26	0.6447815	2089.jpg	55	3	0.5	1	2	26	106	159.495774556999	160.947769924009	0.85	851.218423980754	1244.70565200318	b	159.5	159.495774556999	1.45199536700966
BM_161	50	0.4267954	1226.jpg	35	6	0	0	2	27	107	160.997739424987	162.449331324955	0.85	NaN	NaN	x	161	160.997739424987	1.45159189996775
BM_161	75	0.1871181	2015.jpg	44	0	0	0	2	28	108	162.499222302984	163.950981225003	0.85	NaN	NaN	x	162.5	162.499222302984	1.45175892201951
BM_161	53	0.3675212	2221.jpg	76	6	0.5	0	2	29	109	164.000965729996	165.452663822973	0.85	NaN	NaN	x	164	164.000965729996	1.45169809297659
BM_161	12	0.7608602	1035.jpg	9	1	0	0	2	30	110	165.503073729982	166.954268332978	0.85	NaN	NaN	x	165.5	165.503073729982	1.45119460299611
BM_161	10	0.7750753	1031.jpg	8	1	1	1	2	31	111	167.004616384977	168.456085808983	0.85	851.245424011722	1167.8655630094	b	167	167.004616384977	1.45146942400606
BM_161	17	0.7221854	1050.jpg	10	2	0	0	2	32	112	168.506205543992	169.958027366956	0.85	NaN	NaN	x	168.5	168.506205543992	1.45182182296412
BM_161	42	0.5081147	1246.jpg	37	5	1	1	2	33	113	170.007923460973	171.45943784999	0.85	851.518877025228	1196.65704399813	b	170	170.007923460973	1.45151438901667
BM_161	47	0.4504292	2155.jpg	67	5	1	1	2	34	114	171.509942615987	172.961121372995	0.85	850.950268970337	1150.56060400093	b	171.5	171.509942615987	1.45117875700817
BM_161	73	0.2025143	2248.jpg	79	0	0	0	2	35	115	173.011438879999	174.462632284965	0.85	NaN	NaN	x	173	173.011438879999	1.45119340496603
BM_161	69	0.2386804	2058.jpg	53	8	1	1	2	36	116	174.496670975001	175.947953414987	0.85	850.780673965346	1139.85892798519	b	174.5	174.496670975001	1.45128243998624
BM_161	76	0.1820289	2043.jpg	49	0	0	0	2	37	117	175.997957162966	177.44954198401	0.85	NaN	NaN	x	176	175.997957162966	1.45158482104307
BM_161	24	0.6559294	2063.jpg	54	2	0.5	0	2	38	118	177.499825306993	178.951806733967	0.85	NaN	NaN	x	177.5	177.499825306993	1.45198142697336
BM_161	18	0.6939334	2154.jpg	66	2	0.5	0	2	39	119	179.001301957003	180.45290862699	0.85	NaN	NaN	x	179	179.001301957003	1.45160666998709
BM_161	56	0.3353767	1057.jpg	12	6	0.5	0	2	40	120	180.502933093987	181.954536561971	0.85	NaN	NaN	x	180.5	180.502933093987	1.45160346798366
BM_161	14	0.7411946	2181.jpg	69	1	0	0	2	41	121	182.005177296989	183.456149328966	0.85	NaN	NaN	x	182	182.005177296989	1.45097203197656
BM_161	19	0.6739068	2039.jpg	47	2	0.5	0	2	42	122	183.506893131009	184.957938418956	0.85	NaN	NaN	x	183.5	183.506893131009	1.45104528794764
BM_161	70	0.2251906	1060.jpg	13	8	0	0	2	43	123	185.008193079964	186.459990069969	0.85	NaN	NaN	x	185	185.008193079964	1.45179699000437
BM_161	20	0.6712507	2118.jpg	60	2	0	0	2	44	124	186.509820525011	187.961526347965	0.85	NaN	NaN	x	186.5	186.509820525011	1.45170582295395
BM_161	37	0.5497057	1019.jpg	5	4	1	1	2	45	125	188.01140788896	189.463172961958	0.85	851.004135038238	1265.16648399411	b	188	188.01140788896	1.45176507299766
BM_161	79	0.04720764	2240.jpg	78	0	0	0	2	46	126	189.496445292956	190.948306420993	0.85	NaN	NaN	x	189.5	189.496445292956	1.4518611280364
BM_161	35	0.5860717	1202.jpg	29	4	0	0	2	47	127	190.998044709966	192.449956917961	0.85	NaN	NaN	x	191	190.998044709966	1.45191220799461
BM_161	7	0.8000579	2153.jpg	65	0	0	0	2	48	128	192.499993067991	193.95194004901	0.85	NaN	NaN	x	192.5	192.499993067991	1.45194698101841
BM_161	61	0.2988241	2024.jpg	46	7	0	0	2	49	129	194.001859618002	195.45311774296	0.85	NaN	NaN	x	194	194.001859618002	1.45125812495826
BM_161	4	0.8484656	2124.jpg	61	0	0	0	2	50	130	195.503459714004	196.954752110003	0.85	NaN	NaN	x	195.5	195.503459714004	1.45129239599919
BM_161	39	0.5286999	1017.jpg	4	4	0	0	2	51	131	197.005081620999	198.456620735989	0.85	NaN	NaN	x	197	197.005081620999	1.45153911499074
BM_161	51	0.4080708	1191.jpg	27	6	0	0	2	52	132	198.506583847979	199.958357111958	0.85	NaN	NaN	x	198.5	198.506583847979	1.4517732639797
BM_161	74	0.1871984	1204.jpg	30	0	0	0	2	53	133	200.008145297994	201.459992452001	0.85	NaN	NaN	x	200	200.008145297994	1.45184715400683
BM_161	33	0.6013278	1182.jpg	25	4	1	1	2	54	134	201.510388219962	202.96163258201	0.85	850.512233038899	1222.16901404317	b	201.5	201.510388219962	1.45124436204787
BM_161	22	0.661141	1115.jpg	17	2	0	0	2	55	135	202.995280514995	204.446732965996	0.85	NaN	NaN	x	203	202.995280514995	1.45145245100139
BM_161	45	0.4762627	1145.jpg	21	5	0	0	2	56	136	204.496732642991	205.948158041982	0.85	NaN	NaN	x	204.5	204.496732642991	1.45142539899098
BM_161	68	0.243689	1210.jpg	32	8	1	1	2	57	137	205.998664881976	207.449735130009	0.85	850.798967992887	1197.78201100416	b	206	205.998664881976	1.45107024803292
BM_161	25	0.6451053	1255.jpg	39	3	0	0	2	58	138	207.50011153199	208.951932870958	0.85	NaN	NaN	x	207.5	207.50011153199	1.45182133896742
BM_161	23	0.6578654	2218.jpg	75	2	0	0	2	59	139	209.001762172964	210.453356760961	0.85	NaN	NaN	x	209	209.001762172964	1.45159458799753
BM_161	41	0.5131538	2094.jpg	56	5	0	0	2	60	140	210.503385111981	211.954893521965	0.85	NaN	NaN	x	210.5	210.503385111981	1.45150840998394
BM_161	16	0.731355	2053.jpg	51	1	1	1	2	61	141	212.004897227976	213.456671799009	0.85	851.625934010372	1239.67118602013	b	212	212.004897227976	1.45177457103273
BM_161	44	0.4792474	2112.jpg	59	5	0	0	2	62	142	213.507183612965	214.958305542998	0.85	NaN	NaN	x	213.5	213.507183612965	1.45112193003297
BM_161	43	0.4866244	1007.jpg	1	5	1	1	2	63	143	215.00859968696	216.459879631002	0.85	850.964914017823	1219.86492403084	b	215	215.00859968696	1.45127994404174
BM_161	55	0.3477387	1183.jpg	26	6	0	0	2	64	144	216.510249140963	217.961894381966	0.85	NaN	NaN	x	216.5	216.510249140963	1.45164524100255
BM_161	11	0.7694762	2045.jpg	50	1	1	1	2	65	145	217.995299312985	219.446900215	0.85	850.793675985187	1145.23809298407	b	218	217.995299312985	1.45160090201534
BM_161	58	0.3166193	1150.jpg	23	7	0	0	2	66	146	219.496866186964	220.948949031997	0.85	NaN	NaN	x	219.5	219.496866186964	1.45208284503315
BM_161	29	0.6405744	1130.jpg	19	3	0	0	2	67	147	220.998733471963	222.450313838955	0.85	NaN	NaN	x	221	220.998733471963	1.45158036699286
BM_161	63	0.2826445	2128.jpg	63	7	0.5	0	2	68	148	222.500072252995	223.951919487969	0.85	NaN	NaN	x	222.5	222.500072252995	1.45184723497368
BM_161	28	0.6408762	2054.jpg	52	3	0	0	2	69	149	224.001793084957	225.453587565979	0.85	NaN	NaN	x	224	224.001793084957	1.45179448102135
BM_161	80	0.01887127	2016.jpg	45	0	0	0	2	70	150	225.503887625993	226.955072548997	0.85	NaN	NaN	x	225.5	225.503887625993	1.45118492300389
BM_161	36	0.5676574	2209.jpg	72	4	1	1	2	71	151	227.005362645956	228.457329294994	0.85	851.059399021324	1175.23528402671	b	227	227.005362645956	1.45196664903779
BM_161	48	0.4383238	1013.jpg	3	5	0	0	2	72	152	228.506969344977	229.958794453996	0.85	NaN	NaN	x	228.5	228.506969344977	1.45182510901941
BM_161	13	0.7417419	1073.jpg	14	1	1	1	2	73	153	230.008619080996	231.460397902993	0.85	851.631753961556	1155.9685759712	b	230	230.008619080996	1.45177882199641
BM_161	1	0.9331638	2125.jpg	62	0	0	0	2	74	154	231.510703379987	232.961913361971	0.85	NaN	NaN	x	231.5	231.510703379987	1.45120998198399
BM_161	54	0.3540034	2194.jpg	70	6	0	0	2	75	155	232.995421086962	234.447023062967	0.85	NaN	NaN	x	233	232.995421086962	1.45160197600489
BM_161	65	0.2486383	2111.jpg	58	8	1	1	2	76	156	234.496990204963	235.948691483005	0.85	851.121578016318	1195.48845302779	b	234.5	234.496990204963	1.45170127804158
BM_161	71	0.2220217	1052.jpg	11	8	0	0	2	77	157	235.998949231987	237.450233187992	0.85	NaN	NaN	x	236	235.998949231987	1.45128395600477
BM_161	64	0.2758884	2217.jpg	74	7	0	0	2	78	158	237.500616553007	238.952086776961	0.85	NaN	NaN	x	237.5	237.500616553007	1.45147022395395
BM_161	2	0.8633702	1028.jpg	7	0	0	0	2	79	159	239.002133127011	240.454120052978	0.85	NaN	NaN	x	239	239.002133127011	1.4519869259675
BM_161	52	0.3978294	2041.jpg	48	6	0.5	1	2	80	160	240.503735820006	241.955520593969	0.85	851.551491999999	1164.82859599637	b	240.5	240.503735820006	1.45178477396257
BM_161	51	0.4080708	1191.jpg	27	6	0	0	3	1	161	242.005294403003	243.457050900965	0.85	NaN	NaN	x	242	242.005294403003	1.45175649796147
BM_161	67	0.2469575	1173.jpg	24	8	0	0	3	2	162	243.507515272009	244.958652962989	0.85	NaN	NaN	x	243.5	243.507515272009	1.45113769097952
BM_161	69	0.2386804	2058.jpg	53	8	1	1	3	3	163	245.009116838977	246.460680713993	0.85	850.763992988504	1203.35244003218	b	245	245.009116838977	1.45156387501629
BM_161	77	0.1788617	1228.jpg	36	0	0	0	3	4	164	246.510547884973	247.962300208979	0.85	NaN	NaN	x	246.5	246.510547884973	1.45175232400652
BM_161	25	0.6451053	1255.jpg	39	3	0	0	3	5	165	247.995513981965	249.447055345983	0.85	NaN	NaN	x	248	247.995513981965	1.45154136401834
