Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_142	67	0.2641478	2209.jpg	72	8	0	0	1	24	24	36.5085556269914	37.9601117210113	0.85	NaN	NaN	x	36.5	36.5085556269914	1.45155609401991
BM_142	12	0.7917661	1114.jpg	16	1	1	1	1	25	25	38.0098902420141	39.4616534810048	0.85	850.856675999239	1113.70999997598	b	38	38.0098902420141	1.45176323899068
BM_142	30	0.5827115	1207.jpg	31	3	0.5	0	1	26	26	39.4950153949903	40.9470151140122	0.85	NaN	NaN	x	39.5	39.4950153949903	1.45199971902184
BM_142	70	0.2566982	1204.jpg	30	8	0.5	0	1	27	27	40.9966899710125	42.4480695050152	0.85	NaN	NaN	x	41	40.9966899710125	1.45137953400263
BM_142	37	0.4982312	2181.jpg	69	4	1	1	1	28	28	42.4980734880082	43.9502101679973	0.85	851.061170978937	1121.50094300159	b	42.5	42.4980734880082	1.45213667998905
BM_142	54	0.3613249	1060.jpg	13	6	1	1	1	29	29	44.0000003610039	45.451658067992	0.85	850.891374982893	1099.55013298895	b	44	44.0000003610039	1.45165770698804
BM_142	15	0.7368793	1031.jpg	8	1	1	1	1	30	30	45.5017735389993	46.9532970970031	0.85	851.013373001479	1157.915504009	b	45.5	45.5017735389993	1.45152355800383
BM_142	7	0.8173958	2201.jpg	71	0	0	0	1	31	31	47.0031648639997	48.4551026810077	0.85	NaN	NaN	x	47	47.0031648639997	1.451937817008
BM_142	80	0.13001	1009.jpg	2	0	0	0	1	32	32	48.5051769150014	49.9565264779958	0.85	NaN	NaN	x	48.5	48.5051769150014	1.45134956299444
BM_142	73	0.1996084	1228.jpg	36	0	0	0	1	33	33	50.0067914010142	51.4583495139959	0.85	NaN	NaN	x	50	50.0067914010142	1.45155811298173
BM_142	76	0.1587593	2110.jpg	57	0	0	0	1	34	34	51.509092946013	52.959867447993	0.85	NaN	NaN	x	51.5	51.509092946013	1.45077450198005
BM_142	22	0.6754343	2249.jpg	80	2	0.5	0	1	35	35	53.0101360919944	54.4616941460117	0.85	NaN	NaN	x	53	53.0101360919944	1.45155805401737
BM_142	38	0.4951788	1254.jpg	38	4	0	0	1	36	36	54.4952790449897	55.9467742569977	0.85	NaN	NaN	x	54.5	54.4952790449897	1.45149521200801
BM_142	64	0.300143	2010.jpg	43	7	0	0	1	37	37	55.9966030629876	57.4485072389944	0.85	NaN	NaN	x	56	55.9966030629876	1.45190417600679
BM_142	2	0.89408	2154.jpg	66	0	0	0	1	38	38	57.4986215030076	58.9500874789956	0.85	NaN	NaN	x	57.5	57.4986215030076	1.45146597598796
BM_142	53	0.3641597	2015.jpg	44	6	0	0	1	39	39	59.0003555550065	60.4514978789957	0.85	NaN	NaN	x	59	59.0003555550065	1.45114232398919
BM_142	52	0.3665757	1027.jpg	6	6	1	1	1	40	40	60.5018781420076	61.9536297819868	0.85	850.780356995529	1181.78373199771	b	60.5	60.5018781420076	1.45175163997919
BM_142	17	0.728185	2125.jpg	62	2	0.5	1	1	41	41	62.0035619089904	63.4552280780044	0.85	850.859675003449	1167.97961300472	b	62	62.0035619089904	1.45166616901406
BM_142	9	0.8018713	1028.jpg	7	1	1	1	1	42	42	63.5055714120099	64.9569340200105	0.85	850.61925498303	1170.01962699578	b	63.5	63.5055714120099	1.45136260800064
BM_142	51	0.3831803	1255.jpg	39	6	0	0	1	43	43	65.0071008049999	66.4585473060142	0.85	NaN	NaN	x	65	65.0071008049999	1.45144650101429
BM_142	42	0.4775117	2111.jpg	58	5	0.5	1	1	44	44	66.5086281670083	67.9602511080157	0.85	850.823985994793	1182.91540897917	b	66.5	66.5086281670083	1.45162294100737
BM_142	21	0.7000873	1192.jpg	28	2	0	0	1	45	45	68.0104360209953	69.4619216299907	0.85	NaN	NaN	x	68	68.0104360209953	1.45148560899543
BM_142	13	0.791511	2118.jpg	60	1	0	0	1	46	46	69.4953934430087	70.9468859969929	0.85	NaN	NaN	x	69.5	69.4953934430087	1.45149255398428
BM_142	78	0.1427696	1150.jpg	23	0	0	0	1	47	47	70.9975518739957	72.4484943269927	0.85	NaN	NaN	x	71	70.9975518739957	1.45094245299697
BM_142	35	0.5093973	1173.jpg	24	4	0	0	1	48	48	72.4988218790095	73.9505471609882	0.85	NaN	NaN	x	72.5	72.4988218790095	1.45172528197872
BM_142	18	0.7243016	2221.jpg	76	2	0	0	1	49	49	74.000157145987	75.4522385330056	0.85	NaN	NaN	x	74	74.000157145987	1.45208138701855
BM_142	60	0.3212111	2155.jpg	67	7	0	0	1	50	50	75.501935821987	76.953594800987	0.85	NaN	NaN	x	75.5	75.501935821987	1.45165897900006
BM_142	40	0.483598	2045.jpg	50	4	1	1	1	51	51	77.0037777060061	78.4552613949927	0.85	850.719373993343	1295.84017200978	b	77	77.0037777060061	1.45148368898663
BM_142	10	0.7985374	2153.jpg	65	1	0	0	1	52	52	78.5054338629998	79.9572399560129	0.85	NaN	NaN	x	78.5	78.5054338629998	1.45180609301315
BM_142	8	0.8141852	1210.jpg	32	0	0	0	1	53	53	80.0072457350034	81.4588507929875	0.85	NaN	NaN	x	80	80.0072457350034	1.45160505798412
BM_142	26	0.6255189	1052.jpg	11	3	0	0	1	54	54	81.5087511859892	82.96027387699	0.85	NaN	NaN	x	81.5	81.5087511859892	1.45152269100072
BM_142	43	0.4704351	2229.jpg	77	5	0.5	0	1	55	55	83.010320987989	84.4620419529965	0.85	NaN	NaN	x	83	83.010320987989	1.45172096500755
BM_142	1	0.9580767	2054.jpg	52	0	0	0	1	56	56	84.4955138660152	85.9470546490047	0.85	NaN	NaN	x	84.5	84.4955138660152	1.45154078298947
BM_142	72	0.2188503	2240.jpg	78	8	0	0	1	57	57	85.9974713560077	87.4487771349959	0.85	NaN	NaN	x	86	85.9974713560077	1.45130577898817
BM_142	69	0.2586148	1050.jpg	10	8	0	0	1	58	58	87.4993293430016	88.9505604619917	0.85	NaN	NaN	x	87.5	87.4993293430016	1.45123111899011
BM_142	55	0.3522924	2008.jpg	42	6	1	1	1	59	59	89.0006363560096	90.4520816529985	0.85	850.677442998858	1131.01497199386	b	89	89.0006363560096	1.45144529698882
BM_142	65	0.2882772	1146.jpg	22	8	0.5	0	1	60	60	90.5024187270028	91.9539602959994	0.85	NaN	NaN	x	90.5	90.5024187270028	1.45154156899662
BM_142	24	0.6570515	2039.jpg	47	2	0	0	1	61	61	92.0039757490158	93.4555605910136	0.85	NaN	NaN	x	92	92.0039757490158	1.45158484199783
BM_142	11	0.7933833	1017.jpg	4	1	0	0	1	62	62	93.5055144490034	94.9572516219923	0.85	NaN	NaN	x	93.5	93.5055144490034	1.45173717298894
BM_142	74	0.1945278	2217.jpg	74	0	0	0	1	63	63	95.0076810249884	96.4590339970018	0.85	NaN	NaN	x	95	95.0076810249884	1.45135297201341
BM_142	41	0.4781322	2058.jpg	53	5	0	0	1	64	64	96.5091276220046	97.96064083901	0.85	NaN	NaN	x	96.5	96.5091276220046	1.45151321700541
BM_142	27	0.6252556	2063.jpg	54	3	0	0	1	65	65	98.0106266569928	99.4623786820157	0.85	NaN	NaN	x	98	98.0106266569928	1.45175202502287
BM_142	79	0.1370024	1262.jpg	40	0	0	0	1	66	66	99.4955862030038	100.947059129016	0.85	NaN	NaN	x	99.5	99.4955862030038	1.45147292601177
BM_142	59	0.3264501	1216.jpg	33	7	1	1	1	67	67	100.997603380005	102.449099007004	0.85	850.766825984465	1358.00524600199	b	101	100.997603380005	1.45149562699953
BM_142	75	0.1642834	2194.jpg	70	0	0	0	1	68	68	102.499358400994	103.950670394988	0.85	NaN	NaN	x	102.5	102.499358400994	1.45131199399475
BM_142	71	0.2258136	2043.jpg	49	8	0.5	0	1	69	69	104.000997291005	105.45242547401	0.85	NaN	NaN	x	104	104.000997291005	1.45142818300519
BM_142	57	0.3413754	1202.jpg	29	7	0	0	1	70	70	105.502780948009	106.954307853011	0.85	NaN	NaN	x	105.5	105.502780948009	1.45152690500254
BM_142	61	0.3177434	1191.jpg	27	7	0	0	1	71	71	107.004284186987	108.45553137199	0.85	NaN	NaN	x	107	107.004284186987	1.45124718500301
BM_142	63	0.3007192	1019.jpg	5	7	1	1	1	72	72	108.505820621998	109.957525089005	0.85	851.507439016132	1273.86077301344	b	108.5	108.505820621998	1.45170446700649
BM_142	44	0.4695239	1007.jpg	1	5	0	0	1	73	73	110.007476653991	111.459136277001	0.85	NaN	NaN	x	110	110.007476653991	1.45165962300962
BM_142	36	0.508728	2149.jpg	64	4	1	1	1	74	74	111.509013377014	112.960728506005	0.85	851.547998987371	1166.53879798832	b	111.5	111.509013377014	1.45171512899105
BM_142	48	0.4066327	1127.jpg	18	5	0.5	1	1	75	75	113.010684498004	114.462302773987	0.85	851.453846989898	1264.93237298564	b	113	113.010684498004	1.45161827598349
BM_142	3	0.8598204	2112.jpg	59	0	0	0	1	76	76	114.495685711008	115.94751151299	0.85	NaN	NaN	x	114.5	114.495685711008	1.45182580198161
BM_142	45	0.4691509	1080.jpg	15	5	0.5	0	1	77	77	115.997645891999	117.449111713999	0.85	NaN	NaN	x	116	115.997645891999	1.45146582199959
BM_142	16	0.7357364	1057.jpg	12	1	0	0	1	78	78	117.499107189011	118.950595414004	0.85	NaN	NaN	x	117.5	117.499107189011	1.45148822499323
BM_142	6	0.8184597	2041.jpg	48	0	0	0	1	79	79	119.000982293015	120.452786223002	0.85	NaN	NaN	x	119	119.000982293015	1.45180392998736
BM_142	49	0.3922117	1130.jpg	19	6	1	1	1	80	80	120.502750749991	121.954127431993	0.85	850.904391001677	1212.83594402485	b	120.5	120.502750749991	1.45137668200186
BM_142	74	0.1945278	2217.jpg	74	0	0	0	2	1	81	122.004520563001	123.456155565014	0.85	NaN	NaN	x	122	122.004520563001	1.45163500201306
BM_142	2	0.89408	2154.jpg	66	0	0	0	2	2	82	123.506003154995	124.95763193001	0.85	NaN	1017.53889300744	b	123.5	123.506003154995	1.45162877501571
BM_142	27	0.6252556	2063.jpg	54	3	0	0	2	3	83	125.007613588008	126.459938001004	0.85	NaN	NaN	x	125	125.007613588008	1.45232441299595
BM_142	42	0.4775117	2111.jpg	58	5	0.5	0	2	4	84	126.50949989201	127.961180987011	0.85	NaN	NaN	x	126.5	126.50949989201	1.45168109500082
BM_142	65	0.2882772	1146.jpg	22	8	0.5	1	2	5	85	128.011242600012	129.463090572011	0.85	851.33304799092	1176.42661600257	b	128	128.011242600012	1.45184797199909
BM_142	19	0.7113195	2089.jpg	55	2	0	0	2	6	86	129.496448279999	130.947476142988	0.85	NaN	NaN	x	129.5	129.496448279999	1.45102786298958
BM_142	55	0.3522924	2008.jpg	42	6	1	1	2	7	87	130.997858404997	132.449170656007	0.85	850.636838003993	1157.7960330178	b	131	130.997858404997	1.45131225101068
BM_142	12	0.7917661	1114.jpg	16	1	1	1	2	8	88	132.499204879015	133.951131892012	0.85	851.14581999369	1128.46147298114	b	132.5	132.499204879015	1.45192701299675
BM_142	79	0.1370024	1262.jpg	40	0	0	0	2	9	89	134.00114519801	135.452767309005	0.85	NaN	NaN	x	134	134.00114519801	1.45162211099523
BM_142	58	0.3413699	1144.jpg	20	7	1	1	2	10	90	135.502925259992	136.954334842012	0.85	851.226793020032	1252.62461500824	b	135.5	135.502925259992	1.45140958201955
BM_142	29	0.5998029	1115.jpg	17	3	0	0	2	11	91	137.004400762002	138.456196785992	0.85	NaN	NaN	x	137	137.004400762002	1.45179602399003
BM_142	57	0.3413754	1202.jpg	29	7	0	0	2	12	92	138.506499373005	139.958008796995	0.85	NaN	NaN	x	138.5	138.506499373005	1.4515094239905
BM_142	16	0.7357364	1057.jpg	12	1	0	0	2	13	93	140.008090807998	141.459684987989	0.85	NaN	NaN	x	140	140.008090807998	1.45159417999093
BM_142	13	0.791511	2118.jpg	60	1	0	0	2	14	94	141.509520647	142.961087566015	0.85	NaN	NaN	x	141.5	141.509520647	1.45156691901502
BM_142	56	0.3452139	2024.jpg	46	6	0	0	2	15	95	143.011736557004	144.463294518995	0.85	NaN	NaN	x	143	143.011736557004	1.45155796199106
BM_142	75	0.1642834	2194.jpg	70	0	0	0	2	16	96	144.496635232004	145.947837604996	0.85	NaN	NaN	x	144.5	144.496635232004	1.45120237299125
BM_142	44	0.4695239	1007.jpg	1	5	0	0	2	17	97	145.99873562	147.449527073011	0.85	NaN	NaN	x	146	145.99873562	1.45079145301133
BM_142	54	0.3613249	1060.jpg	13	6	1	1	2	18	98	147.500076708006	148.951477357012	0.85	850.704423995921	1063.58113000169	b	147.5	147.500076708006	1.45140064900625
BM_142	41	0.4781322	2058.jpg	53	5	0	0	2	19	99	149.001416659012	150.452959716989	0.85	NaN	NaN	x	149	149.001416659012	1.45154305797769
BM_142	28	0.6108317	2164.jpg	68	3	0.5	1	2	20	100	150.503266471991	151.954658559	0.85	850.644612015458	1092.35224200529	b	150.5	150.503266471991	1.45139208700857
BM_142	5	0.8216381	1226.jpg	35	0	0	0	2	21	101	152.005153364997	153.45643550501	0.85	NaN	NaN	x	152	152.005153364997	1.45128214001306
BM_142	71	0.2258136	2043.jpg	49	8	0.5	1	2	22	102	153.506567645993	154.958086963015	0.85	850.900774006732	1145.07879500161	b	153.5	153.506567645993	1.45151931702276
BM_142	67	0.2641478	2209.jpg	72	8	0	0	2	23	103	155.008278199995	156.459745884	0.85	NaN	NaN	x	155	155.008278199995	1.45146768400446
BM_142	21	0.7000873	1192.jpg	28	2	0	0	2	24	104	156.509845290013	157.961460116989	0.85	NaN	NaN	x	156.5	156.509845290013	1.45161482697586
BM_142	4	0.8366779	2006.jpg	41	0	0	0	2	25	105	158.011393143999	159.463055667991	0.85	NaN	NaN	x	158	158.011393143999	1.45166252399213
BM_142	70	0.2566982	1204.jpg	30	8	0.5	1	2	26	106	159.496676173003	160.94821517801	0.85	850.727418001043	1162.87981698406	b	159.5	159.496676173003	1.45153900500736
BM_142	80	0.13001	1009.jpg	2	0	0	0	2	27	107	160.998088157008	162.449847087992	0.85	NaN	NaN	x	161	160.998088157008	1.45175893098349
BM_142	23	0.6731991	2094.jpg	56	2	0.5	0	2	28	108	162.499852889014	163.951396846009	0.85	NaN	NaN	x	162.5	162.499852889014	1.45154395699501
BM_142	76	0.1587593	2110.jpg	57	0	0	0	2	29	109	164.001823917002	165.453052811004	0.85	NaN	NaN	x	164	164.001823917002	1.45122889400227
BM_142	43	0.4704351	2229.jpg	77	5	0.5	1	2	30	110	165.503179137013	166.954977520014	0.85	850.895677984226	1140.47771898913	b	165.5	165.503179137013	1.45179838300101
BM_142	20	0.7024521	1013.jpg	3	2	0.5	1	2	31	111	167.004866373987	168.456513087003	0.85	850.904919003369	1118.68431701441	b	167	167.004866373987	1.45164671301609
BM_142	61	0.3177434	1191.jpg	27	7	0	0	2	32	112	168.506557985005	169.958186475997	0.85	NaN	NaN	x	168.5	168.506557985005	1.45162849099142
BM_142	22	0.6754343	2249.jpg	80	2	0.5	1	2	33	113	170.008899092994	171.459740437014	0.85	850.611582020065	1138.76219801023	b	170	170.008899092994	1.45084134401986
BM_142	40	0.483598	2045.jpg	50	4	1	1	2	34	114	171.510212819005	172.961383549991	0.85	850.813533004839	1197.48012800119	b	171.5	171.510212819005	1.45117073098663
BM_142	14	0.740921	1035.jpg	9	1	1	1	2	35	115	172.995314661006	174.446412844991	0.85	850.883596984204	1128.28381400323	b	173	172.995314661006	1.45109818398487
BM_142	32	0.5617496	2124.jpg	61	3	0	0	2	36	116	174.496751057013	175.948204629996	0.85	NaN	NaN	x	174.5	174.496751057013	1.45145357298316
BM_142	34	0.536006	2212.jpg	73	4	0	0	2	37	117	175.998497444991	177.450376716995	0.85	NaN	NaN	x	176	175.998497444991	1.45187927200459
BM_142	35	0.5093973	1173.jpg	24	4	0	0	2	38	118	177.499952696002	178.951810592	0.85	NaN	NaN	x	177.5	177.499952696002	1.45185789599782
BM_142	66	0.275955	1145.jpg	21	8	0	0	2	39	119	179.001701366011	180.453409167007	0.85	NaN	NaN	x	179	179.001701366011	1.45170780099579
BM_142	39	0.4889342	2248.jpg	79	4	0	0	2	40	120	180.503205934016	181.955033039994	0.85	NaN	NaN	x	180.5	180.503205934016	1.45182710597874
BM_142	18	0.7243016	2221.jpg	76	2	0	0	2	41	121	182.005565528001	183.456712988991	0.85	NaN	NaN	x	182	182.005565528001	1.45114746098989
BM_142	59	0.3264501	1216.jpg	33	7	1	1	2	42	122	183.506883285998	184.958208044991	0.85	850.702190014999	1080.73897799477	b	183.5	183.506883285998	1.451324758993
BM_142	77	0.1433408	1246.jpg	37	0	0	0	2	43	123	185.008612231992	186.460196650005	0.85	NaN	NaN	x	185	185.008612231992	1.45158441801323
BM_142	7	0.8173958	2201.jpg	71	0	0	0	2	44	124	186.510210317996	187.961793283001	0.85	NaN	NaN	x	186.5	186.510210317996	1.45158296500449
BM_142	63	0.3007192	1019.jpg	5	7	1	1	2	45	125	187.995361468988	189.446756170015	0.85	851.360936008859	1088.23999500601	b	188	187.995361468988	1.45139470102731
BM_142	60	0.3212111	2155.jpg	67	7	0	0	2	46	126	189.496756586013	190.948624167999	0.85	NaN	NaN	x	189.5	189.496756586013	1.45186758198543
BM_142	45	0.4691509	1080.jpg	15	5	0.5	1	2	47	127	190.998870882991	192.450003316015	0.85	850.844586995663	1196.75958002335	b	191	190.998870882991	1.4511324330233
BM_142	50	0.3909462	2128.jpg	63	6	0	0	2	48	128	192.500476938993	193.951993215014	0.85	NaN	NaN	x	192.5	192.500476938993	1.45151627602172
BM_142	8	0.8141852	1210.jpg	32	0	0	0	2	49	129	194.001943884999	195.453543653013	0.85	NaN	NaN	x	194	194.001943884999	1.45159976801369
BM_142	25	0.6288154	1073.jpg	14	3	0.5	1	2	50	130	195.503556790994	196.955741476006	0.85	851.157679018797	1115.98183601745	b	195.5	195.503556790994	1.45218468501116
BM_142	30	0.5827115	1207.jpg	31	3	0.5	0	2	51	131	197.005775285012	198.457316785003	0.85	NaN	NaN	x	197	197.005775285012	1.45154149999144
BM_142	52	0.3665757	1027.jpg	6	6	1	1	2	52	132	198.506966357003	199.959150759008	0.85	850.932064990047	1256.57859898638	b	198.5	198.506966357003	1.45218440200551
BM_142	17	0.728185	2125.jpg	62	2	0.5	0	2	53	133	200.00906647701	201.460505508992	0.85	NaN	NaN	x	200	200.00906647701	1.45143903198186
BM_142	31	0.5730399	1183.jpg	26	3	0.5	0	2	54	134	201.510439964011	202.96206362301	0.85	NaN	NaN	x	201.5	201.510439964011	1.45162365899887
BM_142	78	0.1427696	1150.jpg	23	0	0	0	2	55	135	202.995411040989	204.447460397991	0.85	NaN	NaN	x	203	202.995411040989	1.45204935700167
BM_142	38	0.4951788	1254.jpg	38	4	0	0	2	56	136	204.497643751994	205.948978456989	0.85	NaN	NaN	x	204.5	204.497643751994	1.45133470499422
BM_142	37	0.4982312	2181.jpg	69	4	1	1	2	57	137	205.998699773016	207.450801911007	0.85	851.65083699394	1084.83537798747	b	206	205.998699773016	1.45210213799146
BM_142	11	0.7933833	1017.jpg	4	1	0	0	2	58	138	207.500232721999	208.952091228013	0.85	NaN	NaN	x	207.5	207.500232721999	1.4518585060141
BM_142	53	0.3641597	2015.jpg	44	6	0	0	2	59	139	209.002486606012	210.453642626991	0.85	NaN	NaN	x	209	209.002486606012	1.4511560209794
BM_142	15	0.7368793	1031.jpg	8	1	1	1	2	60	140	210.504306416988	211.955903988011	0.85	851.134393014945	1083.28654101933	b	210.5	210.504306416988	1.45159757102374
BM_142	24	0.6570515	2039.jpg	47	2	0	0	2	61	141	212.005571099988	213.457073689991	0.85	NaN	NaN	x	212	212.005571099988	1.45150259000366
BM_142	48	0.4066327	1127.jpg	18	5	0.5	1	2	62	142	213.507243472995	214.958915527008	0.85	850.920800992753	NaN	x	213.5	213.507243472995	1.45167205401231
BM_142	36	0.508728	2149.jpg	64	4	1	1	2	63	143	215.008765947015	216.460469651007	0.85	851.035026978934	1258.80597799551	b	215	215.008765947015	1.45170370399137
BM_142	9	0.8018713	1028.jpg	7	1	1	1	2	64	144	216.510821698001	217.962150117994	0.85	850.377046997892	1164.85435099457	b	216.5	216.510821698001	1.45132841999293
BM_142	69	0.2586148	1050.jpg	10	8	0	0	2	65	145	217.995532391011	219.447356304008	0.85	NaN	NaN	x	218	217.995532391011	1.4518239129975
BM_142	6	0.8184597	2041.jpg	48	0	0	0	2	66	146	219.49780563399	220.949010423006	0.85	NaN	NaN	x	219.5	219.49780563399	1.45120478901663
BM_142	64	0.300143	2010.jpg	43	7	0	0	2	67	147	220.999445541995	222.450693410996	0.85	NaN	NaN	x	221	220.999445541995	1.45124786900124
BM_142	62	0.3171954	2016.jpg	45	7	1	1	2	68	148	222.500797768997	223.952332123008	0.85	850.932713015936	1182.79121199157	b	222.5	222.500797768997	1.45153435401153
BM_142	10	0.7985374	2153.jpg	65	1	0	0	2	69	149	224.002238698013	225.454262159998	0.85	NaN	NaN	x	224	224.002238698013	1.45202346198494
BM_142	3	0.8598204	2112.jpg	59	0	0	0	2	70	150	225.503889556014	226.955700357008	0.85	NaN	NaN	x	225.5	225.503889556014	1.45181080099428
BM_142	26	0.6255189	1052.jpg	11	3	0	0	2	71	151	227.005888110987	228.457342703012	0.85	NaN	NaN	x	227	227.005888110987	1.45145459202467
BM_142	51	0.3831803	1255.jpg	39	6	0	0	2	72	152	228.507304533006	229.959007655008	0.85	NaN	NaN	x	228.5	228.507304533006	1.45170312200207
BM_142	68	0.2596568	2218.jpg	75	8	0.5	0	2	73	153	230.00943602901	231.460790948011	0.85	NaN	NaN	x	230	230.00943602901	1.45135491900146
BM_142	73	0.1996084	1228.jpg	36	0	0	0	2	74	154	231.510615636013	232.962604786997	0.85	NaN	NaN	x	231.5	231.510615636013	1.45198915098445
BM_142	46	0.465731	2053.jpg	51	5	0	0	2	75	155	232.995620711008	234.447472828993	0.85	NaN	NaN	x	233	232.995620711008	1.45185211798525
BM_142	72	0.2188503	2240.jpg	78	8	0	0	2	76	156	234.497612765001	235.949226302997	0.85	NaN	NaN	x	234.5	234.497612765001	1.45161353799631
BM_142	47	0.4656245	1220.jpg	34	5	0	0	2	77	157	235.999161888991	237.450966705015	0.85	NaN	NaN	x	236	235.999161888991	1.45180481602438
BM_142	1	0.9580767	2054.jpg	52	0	0	0	2	78	158	237.500669150002	238.952463344001	0.85	NaN	NaN	x	237.5	237.500669150002	1.45179419399938
BM_142	49	0.3922117	1130.jpg	19	6	1	1	2	79	159	239.002976958989	240.454635753995	0.85	850.668242026586	1216.57675202005	b	239	239.002976958989	1.45165879500564
BM_142	33	0.5460615	1182.jpg	25	4	1	1	2	80	160	240.504443648999	241.955693241995	0.85	850.742942013312	NaN	x	240.5	240.504443648999	1.45124959299574
BM_142	61	0.3177434	1191.jpg	27	7	0	0	3	1	161	242.006032842997	243.457587748999	0.85	NaN	NaN	x	242	242.006032842997	1.45155490600155
BM_142	7	0.8173958	2201.jpg	71	0	0	0	3	2	162	243.507461086992	244.959193832008	0.85	NaN	NaN	x	243.5	243.507461086992	1.45173274501576
BM_142	73	0.1996084	1228.jpg	36	0	0	0	3	3	163	245.009715885011	246.460778920999	0.85	NaN	NaN	x	245	245.009715885011	1.45106303598732
BM_142	74	0.1945278	2217.jpg	74	0	0	0	3	4	164	246.511261206993	247.962729059014	0.85	NaN	NaN	x	246.5	246.511261206993	1.45146785202087
BM_142	33	0.5460615	1182.jpg	25	4	1	1	3	5	165	247.995805201994	249.447747749015	0.85	851.353623002069	NaN	x	248	247.995805201994	1.45194254702074
