subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_141	NaN	1	1	1	18	NaN	1028.jpg	2089.jpg	15	13	1	NaN	1	NaN	NaN	0.7635191	0.7695678	NaN	1
BM_141	NaN	1	1	1	19	NaN	1210.jpg	1226.jpg	65	70	1	NaN	8	NaN	NaN	0.2820596	0.2450206	NaN	1
BM_141	NaN	1	1	1	20	NaN	2041.jpg	2054.jpg	26	28	1	NaN	3	NaN	NaN	0.6369841	0.6220144	NaN	0.5
BM_141	NaN	1	1	1	21	NaN	2041.jpg	1182.jpg	26	30	1	NaN	3	NaN	NaN	0.6369841	0.5866356	NaN	0.5
BM_141	NaN	1	1	1	22	NaN	2209.jpg	1050.jpg	25	27	0	NaN	3	NaN	NaN	0.6528527	0.6246722	NaN	0.5
BM_141	NaN	1	1	1	23	NaN	2221.jpg	1060.jpg	50	53	0	NaN	6	NaN	NaN	0.3867555	0.3590905	NaN	0.5
BM_141	NaN	1	1	1	24	NaN	1130.jpg	1191.jpg	54	49	0	NaN	6	NaN	NaN	0.3540342	0.3890935	NaN	0.5
BM_141	NaN	1	1	1	25	NaN	1183.jpg	1144.jpg	67	72	0	NaN	8	NaN	NaN	0.263429	0.1907257	NaN	1
BM_141	NaN	1	1	1	26	NaN	2194.jpg	2240.jpg	64	58	1	NaN	7	NaN	NaN	0.2844861	0.3402947	NaN	0.5
BM_141	NaN	1	1	1	27	NaN	1182.jpg	1050.jpg	30	27	0	NaN	3	NaN	NaN	0.5866356	0.6246722	NaN	0.5
BM_141	NaN	1	1	1	28	NaN	2045.jpg	1031.jpg	40	38	1	NaN	4	NaN	NaN	0.4990589	0.5202971	NaN	1
BM_141	NaN	1	1	1	29	NaN	1080.jpg	2015.jpg	10	9	1	NaN	1	NaN	NaN	0.7872707	0.8099306	NaN	1
BM_141	NaN	1	1	1	30	NaN	1150.jpg	1144.jpg	71	72	0	NaN	8	NaN	NaN	0.2262125	0.1907257	NaN	1
BM_141	NaN	1	1	1	31	NaN	2194.jpg	2110.jpg	64	59	1	NaN	7	NaN	NaN	0.2844861	0.3349046	NaN	0.5
BM_141	NaN	1	1	1	32	NaN	1182.jpg	2112.jpg	30	29	0	NaN	3	NaN	NaN	0.5866356	0.6194485	NaN	0.5
BM_141	NaN	1	1	1	33	NaN	2164.jpg	2217.jpg	46	48	1	NaN	5	NaN	NaN	0.4436071	0.3899227	NaN	1
BM_141	NaN	1	1	1	34	NaN	2212.jpg	2094.jpg	20	22	1	NaN	2	NaN	NaN	0.6991636	0.6865404	NaN	0.5
BM_141	NaN	1	1	1	35	NaN	1216.jpg	1050.jpg	31	27	0	NaN	3	NaN	NaN	0.5819943	0.6246722	NaN	0.5
BM_141	NaN	1	1	1	36	NaN	2094.jpg	2006.jpg	22	21	0	NaN	2	NaN	NaN	0.6865404	0.698629	NaN	0.5
BM_141	NaN	1	1	1	37	NaN	1130.jpg	1017.jpg	54	52	0	NaN	6	NaN	NaN	0.3540342	0.3653409	NaN	0.5
BM_141	NaN	1	1	1	38	NaN	1114.jpg	2194.jpg	63	64	0	NaN	7	NaN	NaN	0.2940255	0.2844861	NaN	0.5
BM_141	NaN	1	1	1	39	NaN	1146.jpg	2217.jpg	47	48	1	NaN	5	NaN	NaN	0.418096	0.3899227	NaN	1
BM_141	NaN	1	1	1	40	NaN	1183.jpg	1210.jpg	67	65	0	NaN	8	NaN	NaN	0.263429	0.2820596	NaN	1
BM_141	NaN	1	1	1	41	NaN	1146.jpg	2155.jpg	47	45	1	NaN	5	NaN	NaN	0.418096	0.4553872	NaN	1
BM_141	NaN	1	1	1	42	NaN	1031.jpg	2043.jpg	38	37	0	NaN	4	NaN	NaN	0.5202971	0.5236885	NaN	1
BM_141	NaN	1	1	1	43	NaN	1007.jpg	1150.jpg	69	71	1	NaN	8	NaN	NaN	0.2548895	0.2262125	NaN	1
BM_141	NaN	1	1	1	44	NaN	1182.jpg	2128.jpg	30	32	0	NaN	3	NaN	NaN	0.5866356	0.5729401	NaN	0.5
BM_141	NaN	1	1	1	45	NaN	1228.jpg	2094.jpg	17	22	1	NaN	2	NaN	NaN	0.7475797	0.6865404	NaN	0.5
BM_141	NaN	1	1	1	46	NaN	1146.jpg	2111.jpg	47	42	1	NaN	5	NaN	NaN	0.418096	0.4743448	NaN	1
BM_141	NaN	1	1	1	47	NaN	1027.jpg	2149.jpg	51	56	0	NaN	6	NaN	NaN	0.371023	0.3470984	NaN	0.5
BM_141	NaN	1	1	1	48	NaN	1226.jpg	1144.jpg	70	72	0	NaN	8	NaN	NaN	0.2450206	0.1907257	NaN	1
BM_141	NaN	1	1	1	49	NaN	2063.jpg	1028.jpg	12	15	0	NaN	1	NaN	NaN	0.7771626	0.7635191	NaN	1
BM_141	NaN	1	1	1	50	NaN	2155.jpg	1019.jpg	45	41	0	NaN	5	NaN	NaN	0.4553872	0.4886151	NaN	1
BM_141	NaN	1	1	1	51	NaN	1228.jpg	2218.jpg	17	18	1	NaN	2	NaN	NaN	0.7475797	0.7466257	NaN	0.5
BM_141	NaN	1	1	1	52	NaN	2015.jpg	2125.jpg	9	11	0	NaN	1	NaN	NaN	0.8099306	0.7871368	NaN	1
BM_141	NaN	1	1	1	53	NaN	2058.jpg	2118.jpg	35	33	0	NaN	4	NaN	NaN	0.5321871	0.5690408	NaN	1
BM_141	NaN	1	1	1	54	NaN	1060.jpg	1130.jpg	53	54	1	NaN	6	NaN	NaN	0.3590905	0.3540342	NaN	0.5
BM_141	NaN	1	1	1	55	NaN	1207.jpg	1060.jpg	55	53	0	NaN	6	NaN	NaN	0.348733	0.3590905	NaN	0.5
BM_141	NaN	1	1	1	56	NaN	2111.jpg	2164.jpg	42	46	0	NaN	5	NaN	NaN	0.4743448	0.4436071	NaN	1
BM_141	NaN	1	1	1	57	NaN	1080.jpg	2063.jpg	10	12	1	NaN	1	NaN	NaN	0.7872707	0.7771626	NaN	1
BM_141	NaN	1	1	1	58	NaN	1255.jpg	2110.jpg	60	59	1	NaN	7	NaN	NaN	0.3341887	0.3349046	NaN	0.5
BM_141	NaN	1	1	1	59	NaN	2015.jpg	1028.jpg	9	15	0	NaN	1	NaN	NaN	0.8099306	0.7635191	NaN	1
BM_141	NaN	1	1	1	60	NaN	1127.jpg	1114.jpg	61	63	1	NaN	7	NaN	NaN	0.3336991	0.2940255	NaN	0.5
BM_141	NaN	1	1	1	61	NaN	2053.jpg	2201.jpg	44	43	1	NaN	5	NaN	NaN	0.4648654	0.4727658	NaN	1
BM_141	NaN	1	1	1	62	NaN	1035.jpg	2089.jpg	14	13	1	NaN	1	NaN	NaN	0.7673594	0.7695678	NaN	1
BM_141	NaN	1	1	1	63	NaN	2118.jpg	1031.jpg	33	38	1	NaN	4	NaN	NaN	0.5690408	0.5202971	NaN	1
BM_141	NaN	1	1	1	64	NaN	2058.jpg	2153.jpg	35	36	0	NaN	4	NaN	NaN	0.5321871	0.5296579	NaN	1
BM_141	NaN	1	2	1	65	NaN	1073.jpg	1013.jpg	62	57	0	NaN	7	NaN	NaN	0.3146381	0.3464909	NaN	0.5
BM_141	NaN	1	2	1	66	NaN	1013.jpg	2110.jpg	57	59	1	NaN	7	NaN	NaN	0.3464909	0.3349046	NaN	0.5
BM_141	NaN	1	2	1	67	NaN	1019.jpg	2201.jpg	41	43	1	NaN	5	NaN	NaN	0.4886151	0.4727658	NaN	1
BM_141	NaN	1	2	1	68	NaN	1052.jpg	1262.jpg	68	66	1	NaN	8	NaN	NaN	0.2558749	0.2746963	NaN	1
BM_141	NaN	1	2	1	69	NaN	1202.jpg	2118.jpg	39	33	0	NaN	4	NaN	NaN	0.5071949	0.5690408	NaN	1
BM_141	NaN	1	2	1	70	NaN	2094.jpg	2154.jpg	22	24	0	NaN	2	NaN	NaN	0.6865404	0.6740314	NaN	0.5
BM_141	NaN	1	2	1	71	NaN	1255.jpg	1073.jpg	60	62	1	NaN	7	NaN	NaN	0.3341887	0.3146381	NaN	0.5
BM_141	NaN	1	2	1	72	NaN	2058.jpg	2043.jpg	35	37	0	NaN	4	NaN	NaN	0.5321871	0.5236885	NaN	1
BM_141	NaN	1	2	1	73	NaN	1254.jpg	2006.jpg	19	21	0	NaN	2	NaN	NaN	0.7391137	0.698629	NaN	0.5
BM_141	NaN	1	2	1	74	NaN	1052.jpg	1183.jpg	68	67	1	NaN	8	NaN	NaN	0.2558749	0.263429	NaN	1
BM_141	NaN	1	2	1	75	NaN	2016.jpg	2125.jpg	16	11	0	NaN	1	NaN	NaN	0.75913	0.7871368	NaN	1
BM_141	NaN	1	2	1	76	NaN	2149.jpg	1207.jpg	56	55	1	NaN	6	NaN	NaN	0.3470984	0.348733	NaN	0.5
BM_141	NaN	1	2	1	77	NaN	2154.jpg	2024.jpg	24	23	1	NaN	2	NaN	NaN	0.6740314	0.6825506	NaN	0.5
BM_141	NaN	1	2	1	78	NaN	2045.jpg	1145.jpg	40	34	1	NaN	4	NaN	NaN	0.4990589	0.5366406	NaN	1
BM_141	NaN	1	2	1	79	NaN	1191.jpg	2221.jpg	49	50	1	NaN	6	NaN	NaN	0.3890935	0.3867555	NaN	0.5
BM_141	NaN	1	2	1	80	NaN	1254.jpg	2212.jpg	19	20	0	NaN	2	NaN	NaN	0.7391137	0.6991636	NaN	0.5
BM_141	NaN	1	2	1	81	NaN	2112.jpg	2054.jpg	29	28	1	NaN	3	NaN	NaN	0.6194485	0.6220144	NaN	0.5
BM_141	NaN	1	2	1	82	NaN	2016.jpg	1028.jpg	16	15	0	NaN	1	NaN	NaN	0.75913	0.7635191	NaN	1
BM_141	NaN	1	2	1	83	NaN	1150.jpg	1210.jpg	71	65	0	NaN	8	NaN	NaN	0.2262125	0.2820596	NaN	1
BM_141	NaN	1	2	1	84	NaN	2041.jpg	2209.jpg	26	25	1	NaN	3	NaN	NaN	0.6369841	0.6528527	NaN	0.5
BM_141	NaN	1	2	1	85	NaN	2041.jpg	1216.jpg	26	31	1	NaN	3	NaN	NaN	0.6369841	0.5819943	NaN	0.5
BM_141	NaN	1	2	1	86	NaN	2209.jpg	2112.jpg	25	29	0	NaN	3	NaN	NaN	0.6528527	0.6194485	NaN	0.5
BM_141	NaN	1	2	1	87	NaN	1027.jpg	1017.jpg	51	52	0	NaN	6	NaN	NaN	0.371023	0.3653409	NaN	0.5
BM_141	NaN	1	2	1	88	NaN	1207.jpg	1191.jpg	55	49	0	NaN	6	NaN	NaN	0.348733	0.3890935	NaN	0.5
BM_141	NaN	1	2	1	89	NaN	1150.jpg	1052.jpg	71	68	0	NaN	8	NaN	NaN	0.2262125	0.2558749	NaN	1
BM_141	NaN	1	2	1	90	NaN	2240.jpg	1127.jpg	58	61	0	NaN	7	NaN	NaN	0.3402947	0.3336991	NaN	0.5
BM_141	NaN	1	2	1	91	NaN	2112.jpg	1216.jpg	29	31	1	NaN	3	NaN	NaN	0.6194485	0.5819943	NaN	0.5
BM_141	NaN	1	2	1	92	NaN	1202.jpg	2043.jpg	39	37	0	NaN	4	NaN	NaN	0.5071949	0.5236885	NaN	1
BM_141	NaN	1	2	1	93	NaN	1080.jpg	2089.jpg	10	13	1	NaN	1	NaN	NaN	0.7872707	0.7695678	NaN	1
BM_141	NaN	1	2	1	94	NaN	1262.jpg	1144.jpg	66	72	0	NaN	8	NaN	NaN	0.2746963	0.1907257	NaN	1
BM_141	NaN	1	2	1	95	NaN	1127.jpg	1073.jpg	61	62	1	NaN	7	NaN	NaN	0.3336991	0.3146381	NaN	0.5
BM_141	NaN	1	2	1	96	NaN	2128.jpg	2054.jpg	32	28	1	NaN	3	NaN	NaN	0.5729401	0.6220144	NaN	0.5
BM_141	NaN	1	2	1	97	NaN	2053.jpg	2217.jpg	44	48	1	NaN	5	NaN	NaN	0.4648654	0.3899227	NaN	1
BM_141	NaN	1	2	1	98	NaN	2218.jpg	2006.jpg	18	21	0	NaN	2	NaN	NaN	0.7466257	0.698629	NaN	0.5
BM_141	NaN	1	2	1	99	NaN	2209.jpg	2128.jpg	25	32	0	NaN	3	NaN	NaN	0.6528527	0.5729401	NaN	0.5
BM_141	NaN	1	2	1	100	NaN	2154.jpg	1254.jpg	24	19	1	NaN	2	NaN	NaN	0.6740314	0.7391137	NaN	0.5
BM_141	NaN	1	2	1	101	NaN	1017.jpg	2221.jpg	52	50	1	NaN	6	NaN	NaN	0.3653409	0.3867555	NaN	0.5
BM_141	NaN	1	2	1	102	NaN	2194.jpg	1073.jpg	64	62	1	NaN	7	NaN	NaN	0.2844861	0.3146381	NaN	0.5
BM_141	NaN	1	2	1	103	NaN	2201.jpg	1146.jpg	43	47	0	NaN	5	NaN	NaN	0.4727658	0.418096	NaN	1
BM_141	NaN	1	2	1	104	NaN	1262.jpg	1210.jpg	66	65	0	NaN	8	NaN	NaN	0.2746963	0.2820596	NaN	1
BM_141	NaN	1	2	1	105	NaN	2155.jpg	2164.jpg	45	46	0	NaN	5	NaN	NaN	0.4553872	0.4436071	NaN	1
BM_141	NaN	1	2	1	106	NaN	1145.jpg	2043.jpg	34	37	0	NaN	4	NaN	NaN	0.5366406	0.5236885	NaN	1
BM_141	NaN	1	2	1	107	NaN	1226.jpg	1052.jpg	70	68	0	NaN	8	NaN	NaN	0.2450206	0.2558749	NaN	1
BM_141	NaN	1	2	1	108	NaN	2128.jpg	1216.jpg	32	31	1	NaN	3	NaN	NaN	0.5729401	0.5819943	NaN	0.5
BM_141	NaN	1	2	1	109	NaN	2024.jpg	1228.jpg	23	17	0	NaN	2	NaN	NaN	0.6825506	0.7475797	NaN	0.5
BM_141	NaN	1	2	1	110	NaN	2201.jpg	2164.jpg	43	46	0	NaN	5	NaN	NaN	0.4727658	0.4436071	NaN	1
BM_141	NaN	1	2	1	111	NaN	2221.jpg	2149.jpg	50	56	0	NaN	6	NaN	NaN	0.3867555	0.3470984	NaN	0.5
BM_141	NaN	1	2	1	112	NaN	1007.jpg	1262.jpg	69	66	1	NaN	8	NaN	NaN	0.2548895	0.2746963	NaN	1
BM_141	NaN	1	2	1	113	NaN	2016.jpg	1035.jpg	16	14	0	NaN	1	NaN	NaN	0.75913	0.7673594	NaN	1
BM_141	NaN	1	2	1	114	NaN	2111.jpg	1019.jpg	42	41	0	NaN	5	NaN	NaN	0.4743448	0.4886151	NaN	1
BM_141	NaN	1	2	1	115	NaN	1228.jpg	1254.jpg	17	19	1	NaN	2	NaN	NaN	0.7475797	0.7391137	NaN	0.5
BM_141	NaN	1	2	1	116	NaN	2125.jpg	2063.jpg	11	12	1	NaN	1	NaN	NaN	0.7871368	0.7771626	NaN	1
BM_141	NaN	1	2	1	117	NaN	1145.jpg	2153.jpg	34	36	0	NaN	4	NaN	NaN	0.5366406	0.5296579	NaN	1
BM_141	NaN	1	2	1	118	NaN	1207.jpg	1017.jpg	55	52	0	NaN	6	NaN	NaN	0.348733	0.3653409	NaN	0.5
BM_141	NaN	1	2	1	119	NaN	1060.jpg	1027.jpg	53	51	1	NaN	6	NaN	NaN	0.3590905	0.371023	NaN	0.5
BM_141	NaN	1	2	1	120	NaN	2155.jpg	2053.jpg	45	44	0	NaN	5	NaN	NaN	0.4553872	0.4648654	NaN	1
BM_141	NaN	1	2	1	121	NaN	1080.jpg	2016.jpg	10	16	1	NaN	1	NaN	NaN	0.7872707	0.75913	NaN	1
BM_141	NaN	1	2	1	122	NaN	1013.jpg	1114.jpg	57	63	1	NaN	7	NaN	NaN	0.3464909	0.2940255	NaN	0.5
BM_141	NaN	1	2	1	123	NaN	2063.jpg	1035.jpg	12	14	0	NaN	1	NaN	NaN	0.7771626	0.7673594	NaN	1
BM_141	NaN	1	2	1	124	NaN	1114.jpg	1255.jpg	63	60	0	NaN	7	NaN	NaN	0.2940255	0.3341887	NaN	0.5
BM_141	NaN	1	2	1	125	NaN	2053.jpg	2111.jpg	44	42	1	NaN	5	NaN	NaN	0.4648654	0.4743448	NaN	1
BM_141	NaN	1	2	1	126	NaN	1035.jpg	2015.jpg	14	9	1	NaN	1	NaN	NaN	0.7673594	0.8099306	NaN	1
BM_141	NaN	1	2	1	127	NaN	2153.jpg	1031.jpg	36	38	1	NaN	4	NaN	NaN	0.5296579	0.5202971	NaN	1
BM_141	NaN	1	2	1	128	NaN	2153.jpg	1202.jpg	36	39	1	NaN	4	NaN	NaN	0.5296579	0.5071949	NaN	1
