Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_158	12	0.7902736	2089.jpg	55	1	1	1	1	40	40	60.5013605510176	61.9529707760084	0.85	851.087210001424	1149.9099819921	b	60.5	60.5013605510176	1.45161022499087
BM_158	40	0.4883701	2112.jpg	59	4	0	0	1	41	41	62.0033551530214	63.4547488889948	0.85	NaN	NaN	x	62	62.0033551530214	1.4513937359734
BM_158	60	0.3396525	1019.jpg	5	7	0	0	1	42	42	63.5051192620012	64.956403373013	0.85	NaN	NaN	x	63.5	63.5051192620012	1.45128411101177
BM_158	15	0.7515577	2125.jpg	62	1	1	1	1	43	43	65.0067835890222	66.4584693570214	0.85	850.975990993902	1140.56348797749	b	65	65.0067835890222	1.45168576799915
BM_158	31	0.5938604	1226.jpg	35	3	0	0	1	44	44	66.50834463301	67.959703614004	0.85	NaN	NaN	x	66.5	66.50834463301	1.45135898099397
BM_158	26	0.6247058	2118.jpg	60	3	0	0	1	45	45	68.010303831019	69.4615091420128	0.85	NaN	NaN	x	68	68.010303831019	1.45120531099383
BM_158	73	0.1991745	1150.jpg	23	0	0	0	1	46	46	69.4953712809947	70.9463349680009	0.85	NaN	NaN	x	69.5	69.4953712809947	1.45096368700615
BM_158	54	0.3619758	1050.jpg	10	6	1	1	1	47	47	70.9966405779996	72.4479990420223	0.85	850.991289014928	1174.73973799497	b	71	70.9966405779996	1.45135846402263
BM_158	75	0.1579481	1183.jpg	26	0	0	0	1	48	48	72.4980845800019	73.94975479602	0.85	NaN	NaN	x	72.5	72.4980845800019	1.4516702160181
BM_158	47	0.4471406	1216.jpg	33	5	0.5	1	1	49	49	74.0003098600137	75.4514134720084	0.85	850.964926008601	1155.08404100547	b	74	74.0003098600137	1.45110361199477
BM_158	65	0.284932	2043.jpg	49	8	0	0	1	50	50	75.5014136040118	76.9532805280178	0.85	NaN	NaN	x	75.5	75.5014136040118	1.45186692400603
BM_158	19	0.7025164	2010.jpg	43	2	0	0	1	51	51	77.0032950140012	78.4550468870148	0.85	NaN	NaN	x	77	77.0032950140012	1.45175187301356
BM_158	41	0.4761026	2039.jpg	47	5	0	0	1	52	52	78.5052495840064	79.9571835400129	0.85	NaN	NaN	x	78.5	78.5052495840064	1.45193395600654
BM_158	51	0.3873685	2164.jpg	68	6	1	1	1	53	53	80.0066215920087	81.4584506730025	0.85	851.022874005139	1108.75942400889	b	80	80.0066215920087	1.45182908099378
BM_158	37	0.5198464	2209.jpg	72	4	0	0	1	54	54	81.5083393700188	82.9599875610147	0.85	NaN	NaN	x	81.5	81.5083393700188	1.45164819099591
BM_158	6	0.8332517	2212.jpg	73	0	0	0	1	55	55	83.0102765409974	84.4617177570181	0.85	NaN	NaN	x	83	83.0102765409974	1.45144121602061
BM_158	16	0.7206619	2153.jpg	65	1	0	0	1	56	56	84.4953064389993	85.946757208003	0.85	NaN	1260.07332099834	b	84.5	84.4953064389993	1.45145076900371
BM_158	67	0.2266713	2111.jpg	58	8	0.5	0	1	57	57	85.9966193180007	87.4481344250089	0.85	NaN	NaN	x	86	85.9966193180007	1.45151510700816
BM_158	38	0.5076819	1127.jpg	18	4	1	1	1	58	58	87.4987720439967	88.9504299370165	0.85	851.0539670242	NaN	x	87.5	87.4987720439967	1.45165789301973
BM_158	8	0.7975343	2124.jpg	61	0	0	0	1	59	59	89.0005831820017	90.4517474320019	0.85	NaN	NaN	x	89	89.0005831820017	1.45116425000015
BM_158	53	0.3640379	2149.jpg	64	6	0	0	1	60	60	90.5017581290158	91.9532149849983	0.85	NaN	NaN	x	90.5	90.5017581290158	1.45145685598254
BM_158	62	0.3255161	1204.jpg	30	7	1	1	1	61	61	92.0033635930158	93.4552749459981	0.85	851.142639003228	1103.95201499341	b	92	92.0033635930158	1.45191135298228
BM_158	70	0.2164331	2194.jpg	70	8	0	0	1	62	62	93.5051041580155	94.9566940939985	0.85	NaN	NaN	x	93.5	93.5051041580155	1.45158993598307
BM_158	2	0.9255385	2008.jpg	42	0	0	0	1	63	63	95.0071892120177	96.4589079980215	0.85	NaN	NaN	x	95	95.0071892120177	1.45171878600377
BM_158	5	0.867631	2221.jpg	76	0	0	0	1	64	64	96.50855898601	97.9606959299999	0.85	NaN	NaN	x	96.5	96.50855898601	1.4521369439899
BM_158	20	0.6976372	1114.jpg	16	2	0.5	1	1	65	65	98.0101708330039	99.4616910020122	0.85	851.084212015849	1257.17363200965	b	98	98.0101708330039	1.45152016900829
BM_158	77	0.142289	1262.jpg	40	0	0	0	1	66	66	99.4953065070149	100.946958871005	0.85	NaN	NaN	x	99.5	99.4953065070149	1.45165236399043
BM_158	45	0.453978	2110.jpg	57	5	0	0	1	67	67	100.996775876003	102.448310364998	0.85	NaN	NaN	x	101	100.996775876003	1.45153448899509
BM_158	80	0.0857915	1115.jpg	17	0	0	0	1	68	68	102.498903810018	103.950138665998	0.85	NaN	NaN	x	102.5	102.498903810018	1.45123485598015
BM_158	33	0.5663405	1028.jpg	7	4	0	0	1	69	69	104.000226661999	105.452095424	0.85	NaN	1227.11813900969	b	104	104.000226661999	1.45186876200023
BM_158	3	0.9074528	2006.jpg	41	0	0	0	1	70	70	105.502019427018	106.953561700007	0.85	NaN	NaN	x	105.5	105.502019427018	1.45154227298917
BM_158	57	0.3520376	1228.jpg	36	7	0	0	1	71	71	107.003570077009	108.455115070014	0.85	NaN	NaN	x	107	107.003570077009	1.45154499300406
BM_158	34	0.5658664	1009.jpg	2	4	1	1	1	72	72	108.50548945702	109.957505305996	0.85	850.646432983922	1169.89056498278	b	108.5	108.50548945702	1.45201584897586
BM_158	29	0.6014268	2054.jpg	52	3	0.5	1	1	73	73	110.007262108003	111.458949874999	0.85	850.920558004873	1164.07147501013	b	110	110.007262108003	1.45168776699575
BM_158	59	0.3499958	1182.jpg	25	7	1	1	1	74	74	111.508714732016	112.960365164006	0.85	851.032531994861	1126.67496700305	b	111.5	111.508714732016	1.45165043199086
BM_158	66	0.2788341	1130.jpg	19	8	0.5	0	1	75	75	113.010496032017	114.462458966009	0.85	NaN	NaN	x	113	113.010496032017	1.45196293399204
BM_158	44	0.4612138	1207.jpg	31	5	0	0	1	76	76	114.495412482007	115.947012025019	0.85	NaN	NaN	x	114.5	114.495412482007	1.45159954301198
BM_158	68	0.2258667	2155.jpg	67	8	0	0	1	77	77	115.996983477002	117.44851856702	0.85	NaN	NaN	x	116	115.996983477002	1.4515350900183
BM_158	79	0.101263	1057.jpg	12	0	0	0	1	78	78	117.498993921996	118.950451176002	0.85	NaN	NaN	x	117.5	117.498993921996	1.45145725400653
BM_158	43	0.4631263	2218.jpg	75	5	0.5	0	1	79	79	119.000292048004	120.452123827999	0.85	NaN	NaN	x	119	119.000292048004	1.4518317799957
BM_158	36	0.5253804	1035.jpg	9	4	0	0	1	80	80	120.502014871017	121.953585267009	0.85	NaN	NaN	x	120.5	120.502014871017	1.45157039599144
BM_158	54	0.3619758	1050.jpg	10	6	1	1	2	1	81	122.004313183017	123.455958806007	0.85	850.587734981673	1150.9772510035	b	122	122.004313183017	1.45164562299033
BM_158	23	0.6434014	2053.jpg	51	2	0	0	2	2	82	123.505534590018	124.95731945202	0.85	NaN	NaN	x	123.5	123.505534590018	1.45178486200166
BM_158	64	0.2905539	1144.jpg	20	7	0	0	2	3	83	125.007339139003	126.458917069016	0.85	NaN	NaN	x	125	125.007339139003	1.45157793001272
BM_158	37	0.5198464	2209.jpg	72	4	0	0	2	4	84	126.509264606022	127.960368205007	0.85	NaN	NaN	x	126.5	126.509264606022	1.45110359898536
BM_158	35	0.5264199	2024.jpg	46	4	1	1	2	5	85	128.010502317018	129.462164157012	0.85	851.560340990545	1088.91776899691	b	128	128.010502317018	1.4516618399939
BM_158	1	0.9336846	2016.jpg	45	0	0	0	2	6	86	129.495559481002	130.947056669014	0.85	NaN	NaN	x	129.5	129.495559481002	1.45149718801258
BM_158	27	0.6155251	1146.jpg	22	3	0	0	2	7	87	130.997845131002	132.448846699001	0.85	NaN	NaN	x	131	130.997845131002	1.4510015679989
BM_158	28	0.6131941	1060.jpg	13	3	0.5	1	2	8	88	132.499077027023	133.950666698016	0.85	850.706352997804	1072.30414397782	b	132.5	132.499077027023	1.45158967099269
BM_158	43	0.4631263	2218.jpg	75	5	0.5	1	2	9	89	134.000879596017	135.452671987005	0.85	850.908461987274	1178.50215299404	b	134	134.000879596017	1.45179239098798
BM_158	73	0.1991745	1150.jpg	23	0	0	0	2	10	90	135.502427385014	136.953981785016	0.85	NaN	NaN	x	135.5	135.502427385014	1.45155440000235
BM_158	61	0.3308481	1191.jpg	27	7	0	0	2	11	91	137.00431050302	138.455812879023	0.85	NaN	NaN	x	137	137.00431050302	1.45150237600319
BM_158	41	0.4761026	2039.jpg	47	5	0	0	2	12	92	138.505953956017	139.957181473001	0.85	NaN	NaN	x	138.5	138.505953956017	1.45122751698364
BM_158	8	0.7975343	2124.jpg	61	0	0	0	2	13	93	140.007437734021	141.45903606902	0.85	NaN	NaN	x	140	140.007437734021	1.45159833499929
BM_158	30	0.5966365	1202.jpg	29	3	0	0	2	14	94	141.509075105016	142.960724543023	0.85	NaN	NaN	x	141.5	141.509075105016	1.45164943800773
BM_158	45	0.453978	2110.jpg	57	5	0	0	2	15	95	143.011067621002	144.462740301009	0.85	NaN	NaN	x	143	143.011067621002	1.4516726800066
BM_158	17	0.7139737	2041.jpg	48	2	0.5	1	2	16	96	144.495681368018	145.947665446001	0.85	851.056273997528	1163.71800698107	b	144.5	144.495681368018	1.45198407798307
BM_158	46	0.4503069	1220.jpg	34	5	0.5	0	2	17	97	145.997826153995	147.449160802003	0.85	NaN	NaN	x	146	145.997826153995	1.45133464800892
BM_158	24	0.6397629	1027.jpg	6	2	0.5	1	2	18	98	147.499387106014	148.950785430003	0.85	850.872990005882	1095.95755499322	b	147.5	147.499387106014	1.45139832398854
BM_158	80	0.0857915	1115.jpg	17	0	0	0	2	19	99	149.001193267002	150.452802901011	0.85	NaN	NaN	x	149	149.001193267002	1.45160963400849
BM_158	63	0.294833	1255.jpg	39	7	1	1	2	20	100	150.502832978003	151.953979425016	0.85	850.77162401285	1212.56108899252	b	150.5	150.502832978003	1.45114644701243
BM_158	6	0.8332517	2212.jpg	73	0	0	0	2	21	101	152.004284680996	153.455780198012	0.85	NaN	NaN	x	152	152.004284680996	1.45149551701616
BM_158	36	0.5253804	1035.jpg	9	4	0	0	2	22	102	153.506179618009	154.957581312017	0.85	NaN	1241.18354401435	b	153.5	153.506179618009	1.45140169400838
BM_158	52	0.3822307	2058.jpg	53	6	0	0	2	23	103	155.008367371018	156.459262955002	0.85	NaN	NaN	x	155	155.008367371018	1.45089558398467
BM_158	68	0.2258667	2155.jpg	67	8	0	0	2	24	104	156.509448209021	157.960789092002	0.85	NaN	NaN	x	156.5	156.509448209021	1.45134088298073
BM_158	48	0.4253504	2128.jpg	63	5	0	0	2	25	105	158.011122908007	159.462726580998	0.85	NaN	NaN	x	158	158.011122908007	1.45160367299104
BM_158	69	0.2237685	1080.jpg	15	8	0.5	0	2	26	106	159.496421179996	160.94751427701	0.85	NaN	NaN	x	159.5	159.496421179996	1.45109309701365
BM_158	12	0.7902736	2089.jpg	55	1	1	1	2	27	107	160.997701337008	162.449740237003	0.85	851.393076998647	1173.69735101238	b	161	160.997701337008	1.45203889999539
BM_158	51	0.3873685	2164.jpg	68	6	1	1	2	28	108	162.499268594023	163.950965344004	0.85	851.09776299214	1120.14120299136	b	162.5	162.499268594023	1.45169674998033
BM_158	78	0.1179255	1254.jpg	38	0	0	0	2	29	109	164.001111137011	165.452562741004	0.85	NaN	NaN	x	164	164.001111137011	1.45145160399261
BM_158	60	0.3396525	1019.jpg	5	7	0	0	2	30	110	165.502822950017	166.954460556997	0.85	NaN	NaN	x	165.5	165.502822950017	1.45163760698051
BM_158	70	0.2164331	2194.jpg	70	8	0	0	2	31	111	167.00447944802	168.45600140802	0.85	NaN	NaN	x	167	167.00447944802	1.45152195999981
BM_158	72	0.2007046	1246.jpg	37	8	0.5	0	2	32	112	168.506270715996	169.957881709997	0.85	NaN	NaN	x	168.5	168.506270715996	1.45161099400138
BM_158	2	0.9255385	2008.jpg	42	0	0	0	2	33	113	170.007802990003	171.459534524009	0.85	NaN	NaN	x	170	170.007802990003	1.45173153400538
BM_158	67	0.2266713	2111.jpg	58	8	0.5	1	2	34	114	171.509711732011	172.961165250017	0.85	850.881594000384	1117.60205600876	b	171.5	171.509711732011	1.45145351800602
BM_158	74	0.1845489	1192.jpg	28	0	0	0	2	35	115	173.011510786018	174.46278923002	0.85	NaN	NaN	x	173	173.011510786018	1.45127844400122
BM_158	7	0.8184016	1031.jpg	8	0	0	0	2	36	116	174.496634587005	175.947726979008	0.85	NaN	1258.75598701532	b	174.5	174.496634587005	1.45109239200247
BM_158	75	0.1579481	1183.jpg	26	0	0	0	2	37	117	175.997879340022	177.449479124014	0.85	NaN	NaN	x	176	175.997879340022	1.4515997839917
BM_158	44	0.4612138	1207.jpg	31	5	0	0	2	38	118	177.499756931997	178.951347028022	0.85	NaN	NaN	x	177.5	177.499756931997	1.45159009602503
BM_158	18	0.7091214	2045.jpg	50	2	0	0	2	39	119	179.001093113009	180.452902949997	0.85	NaN	1242.28465100168	b	179	179.001093113009	1.4518098369881
BM_158	11	0.7904887	2248.jpg	79	1	0	0	2	40	120	180.503332885011	181.954507037008	0.85	NaN	NaN	x	180.5	180.503332885011	1.45117415199638
BM_158	34	0.5658664	1009.jpg	2	4	1	1	2	41	121	182.004631935997	183.456370683009	0.85	850.964397017378	1126.75906502409	b	182	182.004631935997	1.4517387470114
BM_158	59	0.3499958	1182.jpg	25	7	1	1	2	42	122	183.506385748013	184.958081880002	0.85	850.952181004686	1160.90536498814	b	183.5	183.506385748013	1.45169613198959
BM_158	25	0.6341921	2240.jpg	78	3	0.5	1	2	43	123	185.008295528998	186.459771354013	0.85	850.608774024295	1211.08462600387	b	185	185.008295528998	1.45147582501522
BM_158	77	0.142289	1262.jpg	40	0	0	0	2	44	124	186.509527054004	187.961166016001	0.85	NaN	NaN	x	186.5	186.509527054004	1.45163896199665
BM_158	66	0.2788341	1130.jpg	19	8	0.5	0	2	45	125	188.011382774013	189.463256012008	0.85	NaN	NaN	x	188	188.011382774013	1.45187323799473
BM_158	76	0.143108	1007.jpg	1	0	0	0	2	46	126	189.496588336013	190.947945014021	0.85	NaN	NaN	x	189.5	189.496588336013	1.45135667800787
BM_158	79	0.101263	1057.jpg	12	0	0	0	2	47	127	190.997988810006	192.450026349019	0.85	NaN	NaN	x	191	190.997988810006	1.45203753901296
BM_158	3	0.9074528	2006.jpg	41	0	0	0	2	48	128	192.499897639995	193.951584947004	0.85	NaN	NaN	x	192.5	192.499897639995	1.45168730700971
BM_158	49	0.4242014	1173.jpg	24	6	0	0	2	49	129	194.001325788005	195.452974479005	0.85	NaN	NaN	x	194	194.001325788005	1.45164869099972
BM_158	58	0.3518376	1017.jpg	4	7	1	1	2	50	130	195.50327351602	196.954830147995	0.85	850.983203999931	1116.09534799936	b	195.5	195.50327351602	1.45155663197511
BM_158	56	0.3520471	1013.jpg	3	6	0	0	2	51	131	197.004761354008	198.456967930018	0.85	NaN	NaN	x	197	197.004761354008	1.45220657601021
BM_158	16	0.7206619	2153.jpg	65	1	0	0	2	52	132	198.506494561007	199.958474708023	0.85	NaN	NaN	x	198.5	198.506494561007	1.451980147016
BM_158	19	0.7025164	2010.jpg	43	2	0	0	2	53	133	200.008309216006	201.460014348995	0.85	NaN	NaN	x	200	200.008309216006	1.45170513298945
BM_158	20	0.6976372	1114.jpg	16	2	0.5	0	2	54	134	201.509967813006	202.961704200017	0.85	NaN	NaN	x	201.5	201.509967813006	1.4517363870109
BM_158	57	0.3520376	1228.jpg	36	7	0	0	2	55	135	202.995220468001	204.446475203004	0.85	NaN	NaN	x	203	202.995220468001	1.45125473500229
BM_158	53	0.3640379	2149.jpg	64	6	0	0	2	56	136	204.496703700017	205.948308445018	0.85	NaN	NaN	x	204.5	204.496703700017	1.45160474500153
BM_158	71	0.2160413	1145.jpg	21	8	0	0	2	57	137	205.998025683017	207.449826961994	0.85	NaN	NaN	x	206	205.998025683017	1.45180127897765
BM_158	31	0.5938604	1226.jpg	35	3	0	0	2	58	138	207.499746195012	208.951458866009	0.85	NaN	NaN	x	207.5	207.499746195012	1.45171267099795
BM_158	65	0.284932	2043.jpg	49	8	0	0	2	59	139	209.002242237009	210.453684057022	0.85	NaN	NaN	x	209	209.002242237009	1.45144182001241
BM_158	10	0.7921696	2154.jpg	66	1	0	0	2	60	140	210.503765280999	211.954744687013	0.85	NaN	NaN	x	210.5	210.503765280999	1.45097940601408
BM_158	47	0.4471406	1216.jpg	33	5	0.5	0	2	61	141	212.005258454999	213.457275228022	0.85	NaN	NaN	x	212	212.005258454999	1.45201677302248
BM_158	62	0.3255161	1204.jpg	30	7	1	1	2	62	142	213.50723998202	214.958528556017	0.85	850.954177993117	1416.10071799369	b	213.5	213.50723998202	1.45128857399686
BM_158	55	0.3554374	2201.jpg	71	6	1	1	2	63	143	215.008803908015	216.460040631006	0.85	850.871267000912	1210.54186698166	b	215	215.008803908015	1.45123672299087
BM_158	26	0.6247058	2118.jpg	60	3	0	0	2	64	144	216.510230381013	217.961735655001	0.85	NaN	NaN	x	216.5	216.510230381013	1.451505273988
BM_158	29	0.6014268	2054.jpg	52	3	0.5	0	2	65	145	217.995363497001	219.446796728007	0.85	NaN	NaN	x	218	217.995363497001	1.45143323100638
BM_158	13	0.7871526	2181.jpg	69	1	0	0	2	66	146	219.496834963997	220.948273120011	0.85	NaN	NaN	x	219.5	219.496834963997	1.45143815601477
BM_158	5	0.867631	2221.jpg	76	0	0	0	2	67	147	220.998714310001	222.449950309005	0.85	NaN	NaN	x	221	220.998714310001	1.45123599900398
BM_158	22	0.6662087	2249.jpg	80	2	0	0	2	68	148	222.500363890023	223.951805560006	0.85	NaN	NaN	x	222.5	222.500363890023	1.45144166998216
BM_158	32	0.5739972	2229.jpg	77	3	0.5	1	2	69	149	224.001818532008	225.453540751012	0.85	850.963992008474	1065.47101799515	b	224	224.001818532008	1.4517222190043
BM_158	38	0.5076819	1127.jpg	18	4	1	1	2	70	150	225.503491206007	226.955118812999	0.85	850.995840999531	1267.81045401003	b	225.5	225.503491206007	1.45162760699168
BM_158	42	0.4682611	1073.jpg	14	5	0.5	1	2	71	151	227.005127811019	228.456936877017	0.85	850.917081988882	1126.22608800302	b	227	227.005127811019	1.45180906599853
BM_158	40	0.4883701	2112.jpg	59	4	0	0	2	72	152	228.507200452004	229.958588069014	0.85	NaN	NaN	x	228.5	228.507200452004	1.45138761700946
BM_158	9	0.7932748	2063.jpg	54	1	1	1	2	73	153	230.008708766021	231.46032086201	0.85	850.94465999282	1082.55917398492	b	230	230.008708766021	1.45161209598882
BM_158	14	0.7621502	2015.jpg	44	1	1	1	2	74	154	231.510737038014	232.962408459018	0.85	850.545007007895	1220.57158799726	b	231.5	231.510737038014	1.45167142100399
BM_158	33	0.5663405	1028.jpg	7	4	0	0	2	75	155	232.995366499003	234.44716212101	0.85	NaN	NaN	x	233	232.995366499003	1.45179562200792
BM_158	39	0.5015299	1210.jpg	32	4	1	1	2	76	156	234.496843443019	235.948698542023	0.85	851.179215998854	1074.43083799444	b	234.5	234.496843443019	1.4518550990033
BM_158	21	0.6841362	2217.jpg	74	2	0.5	1	2	77	157	235.998750597006	237.450204543013	0.85	850.997442990774	1188.59932999476	b	236	235.998750597006	1.45145394600695
BM_158	4	0.89624	2094.jpg	56	0	0	0	2	78	158	237.500300490996	238.951936755999	0.85	NaN	NaN	x	237.5	237.500300490996	1.45163626500289
BM_158	15	0.7515577	2125.jpg	62	1	1	1	2	79	159	239.002172324021	240.453684603999	0.85	851.025871001184	1121.21220698464	b	239	239.002172324021	1.45151227997849
BM_158	50	0.407452	1052.jpg	11	6	1	1	2	80	160	240.503979600006	241.955526792008	0.85	850.958094000816	1131.37432798976	b	240.5	240.503979600006	1.45154719200218
BM_158	11	0.7904887	2248.jpg	79	1	0	0	3	1	161	242.005503079999	243.45735630102	0.85	NaN	NaN	x	242	242.005503079999	1.45185322102043
BM_158	13	0.7871526	2181.jpg	69	1	0	0	3	2	162	243.507058304996	244.958686015016	0.85	NaN	NaN	x	243.5	243.507058304996	1.45162771001924
BM_158	48	0.4253504	2128.jpg	63	5	0	0	3	3	163	245.009016716009	246.460328061017	0.85	NaN	NaN	x	245	245.009016716009	1.45131134500843
BM_158	72	0.2007046	1246.jpg	37	8	0.5	1	3	4	164	246.510732005001	247.962173221022	0.85	850.635920010973	1204.6124410117	b	246.5	246.510732005001	1.45144121602061
BM_158	27	0.6155251	1146.jpg	22	3	0	0	3	5	165	247.995592370018	249.447305414011	0.85	NaN	NaN	x	248	247.995592370018	1.45171304399264
