Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_103	12	0.6960175	1191.jpg	27	1	0.5	0	2	49	129	194.001440218068	195.453031887067	0.85	NaN	NaN	x	194	194.001440218068	1.45159166899975
BM_103	9	0.744069	2249.jpg	80	1	0.5	0	2	50	130	195.503067635	196.954741651076	0.85	NaN	NaN	x	195.5	195.503067635	1.45167401607614
BM_103	43	0.4749459	1127.jpg	18	5	0.5	1	2	51	131	197.004853408085	198.45643757307	0.85	850.824913941324	1226.84485896025	b	197	197.004853408085	1.45158416498452
BM_103	54	0.4243547	1202.jpg	29	6	1	1	2	52	132	198.506468126085	199.958078062977	0.85	850.979934912175	1197.24863593001	b	198.5	198.506468126085	1.45160993689205
BM_103	5	0.777698	1114.jpg	16	0	0	0	2	53	133	200.008125572	201.459851142019	0.85	NaN	NaN	x	200	200.008125572	1.45172557001933
BM_103	8	0.7475767	2112.jpg	59	0	0	0	2	54	134	201.492871992057	202.944833970978	0.85	NaN	NaN	x	201.5	201.492871992057	1.45196197892074
BM_103	2	0.8603443	1254.jpg	38	0	0	0	2	55	135	202.994945059996	204.446472184034	0.85	NaN	NaN	x	203	202.994945059996	1.45152712403797
BM_103	15	0.6717812	1228.jpg	36	1	0	0	2	56	136	204.496496009058	205.94815435505	0.85	NaN	NaN	x	204.5	204.496496009058	1.45165834599175
BM_103	58	0.4081393	2118.jpg	60	7	1	1	2	57	137	205.998229096062	207.449898503022	0.85	850.946298916824	1297.45506192558	b	206	205.998229096062	1.45166940696072
BM_103	56	0.4149915	2024.jpg	46	6	0	0	2	58	138	207.499868569081	208.951493001077	0.85	NaN	NaN	x	207.5	207.499868569081	1.45162443199661
BM_103	11	0.722824	2217.jpg	74	1	0	0	2	59	139	209.001602775068	210.453191354987	0.85	NaN	NaN	x	209	209.001602775068	1.45158857991919
BM_103	4	0.8099874	1031.jpg	8	0	0	0	2	60	140	210.503252252005	211.954891859088	0.85	NaN	NaN	x	210.5	210.503252252005	1.45163960708305
BM_103	66	0.3444592	2054.jpg	52	8	0	0	2	61	141	212.004952747026	213.456609428977	0.85	NaN	NaN	x	212	212.004952747026	1.45165668195114
BM_103	50	0.4437612	1183.jpg	26	6	1	1	2	62	142	213.506658512983	214.958288279013	0.85	850.999920046888	1309.06603008043	b	213.5	213.506658512983	1.45162976603024
BM_103	62	0.3768209	2111.jpg	58	7	1	1	2	63	143	215.008290680009	216.459961030982	0.85	850.977992988192	1143.40349601116	b	215	215.008290680009	1.45167035097256
BM_103	44	0.4726103	2063.jpg	54	5	0	0	2	64	144	216.49311022507	217.944926492986	0.85	NaN	NaN	x	216.5	216.49311022507	1.451816267916
BM_103	7	0.7497291	2016.jpg	45	0	0	0	2	65	145	217.995052047074	219.446616547997	0.85	NaN	NaN	x	218	217.995052047074	1.45156450092327
BM_103	48	0.4560141	1027.jpg	6	5	0.5	0	2	66	146	219.49669489509	220.948320519994	0.85	NaN	NaN	x	219.5	219.49669489509	1.45162562490441
BM_103	70	0.3136884	2212.jpg	73	8	0.5	0	2	67	147	220.998456981033	222.450085135992	0.85	NaN	NaN	x	221	220.998456981033	1.4516281549586
BM_103	42	0.4755346	1262.jpg	40	5	0.5	1	2	68	148	222.500161848031	223.951737579075	0.85	850.944036035798	1115.56266003754	b	222.5	222.500161848031	1.4515757310437
BM_103	3	0.8268634	2124.jpg	61	0	0	0	2	69	149	224.001793400035	225.453415700002	0.85	NaN	NaN	x	224	224.001793400035	1.4516222999664
BM_103	18	0.6411495	1035.jpg	9	2	0	0	2	70	150	225.503452104982	226.955187055049	0.85	NaN	NaN	x	225.5	225.503452104982	1.45173495006748
BM_103	51	0.4433551	2153.jpg	65	6	1	1	2	71	151	227.005134482053	228.456799120991	0.85	850.938685005531	1330.64351498615	b	227	227.005134482053	1.45166463893838
BM_103	55	0.4199974	1017.jpg	4	6	1	1	2	72	152	228.506922943052	229.958529092022	0.85	850.924178957939	1228.76619896851	b	228.5	228.506922943052	1.45160614897031
BM_103	75	0.2498666	2110.jpg	57	0	0	0	2	73	153	230.008489420987	231.460181867005	0.85	NaN	NaN	x	230	230.008489420987	1.45169244601857
BM_103	65	0.3504318	1204.jpg	30	8	0.5	1	2	74	154	231.493306138087	232.945177079062	0.85	851.187973981723	1138.39212898165	b	231.5	231.493306138087	1.45187094097491
BM_103	35	0.505469	2181.jpg	69	4	0.5	0	2	75	155	232.995290505001	234.446693762089	0.85	NaN	NaN	x	233	232.995290505001	1.4514032570878
BM_103	80	0.07486406	1080.jpg	15	0	0	0	2	76	156	234.496967524057	235.94856296503	0.85	NaN	NaN	x	234.5	234.496967524057	1.4515954409726
BM_103	17	0.6573876	2248.jpg	79	2	1	1	2	77	157	235.99861225998	237.450229282025	0.85	850.999116082676	1169.08428410534	b	236	235.99861225998	1.45161702204496
BM_103	76	0.2028965	1057.jpg	12	0	0	0	2	78	158	237.500283507979	238.951995296986	0.85	NaN	NaN	x	237.5	237.500283507979	1.45171178900637
BM_103	72	0.2697607	2041.jpg	48	8	0	0	2	79	159	239.001995759085	240.453586647986	0.85	NaN	NaN	x	239	239.001995759085	1.45159088890068
BM_103	29	0.5384086	1192.jpg	28	3	1	1	2	80	160	240.503683411051	241.955256280024	0.85	850.9054830065	1120.05266000051	b	240.5	240.503683411051	1.45157286897302
BM_103	39	0.4884167	1009.jpg	2	4	0	0	3	1	161	242.005389303085	243.456936573028	0.85	NaN	NaN	x	242	242.005389303085	1.45154726994224
BM_103	46	0.4683129	2008.jpg	42	5	0	0	3	2	162	243.507107089041	244.958673709072	0.85	NaN	NaN	x	243.5	243.507107089041	1.45156662003137
BM_103	65	0.3504318	1204.jpg	30	8	0.5	0	3	3	163	245.008747946005	246.460403518053	0.85	NaN	NaN	x	245	245.008747946005	1.45165557204746
BM_103	15	0.6717812	1228.jpg	36	1	0	0	3	4	164	246.493399264989	247.945348448004	0.85	NaN	NaN	x	246.5	246.493399264989	1.45194918301422
BM_103	58	0.4081393	2118.jpg	60	7	1	1	3	5	165	247.995490944013	249.447095180047	0.85	850.947724073194	1140.21993300412	b	248	247.995490944013	1.45160423603375
