subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_144	NaN	4	1	1	55	NaN	1031.jpg	1028.jpg	23	20	1	NaN	2	NaN	NaN	0.6367359	0.66504	NaN	1
BM_144	NaN	4	1	1	56	NaN	2124.jpg	1114.jpg	17	22	0	NaN	2	NaN	NaN	0.6907711	0.6490583	NaN	1
BM_144	NaN	4	1	1	57	NaN	1080.jpg	1035.jpg	56	51	0	NaN	6	NaN	NaN	0.4031794	0.4417926	NaN	0.5
BM_144	NaN	4	1	1	58	NaN	2041.jpg	2043.jpg	40	39	0	NaN	4	NaN	NaN	0.5080904	0.5312158	NaN	0.5
BM_144	NaN	4	1	1	59	NaN	2112.jpg	2217.jpg	11	12	1	NaN	1	NaN	NaN	0.7651674	0.7353187	NaN	0.5
BM_144	NaN	4	1	1	60	NaN	2164.jpg	1144.jpg	53	55	0	NaN	6	NaN	NaN	0.4260793	0.413565	NaN	0.5
BM_144	NaN	4	1	1	61	NaN	2128.jpg	2024.jpg	29	30	0	NaN	3	NaN	NaN	0.591429	0.5552084	NaN	1
BM_144	NaN	4	1	1	62	NaN	1216.jpg	2045.jpg	45	46	1	NaN	5	NaN	NaN	0.4699123	0.4654082	NaN	1
BM_144	NaN	4	1	1	63	NaN	1035.jpg	1255.jpg	51	52	1	NaN	6	NaN	NaN	0.4417926	0.4406636	NaN	0.5
BM_144	NaN	4	1	1	64	NaN	2218.jpg	1050.jpg	48	47	1	NaN	5	NaN	NaN	0.4531683	0.4576225	NaN	1
BM_144	NaN	4	2	1	65	NaN	1246.jpg	1009.jpg	66	69	0	NaN	8	NaN	NaN	0.2468747	0.2219244	NaN	1
BM_144	NaN	4	2	1	66	NaN	2063.jpg	2181.jpg	61	58	0	NaN	7	NaN	NaN	0.354739	0.3923742	NaN	0.5
BM_144	NaN	4	2	1	67	NaN	1050.jpg	1145.jpg	47	43	0	NaN	5	NaN	NaN	0.4576225	0.4830374	NaN	1
BM_144	NaN	4	2	1	68	NaN	2249.jpg	1220.jpg	59	57	1	NaN	7	NaN	NaN	0.3754056	0.3966731	NaN	0.5
BM_144	NaN	4	2	1	69	NaN	2006.jpg	1073.jpg	27	25	1	NaN	3	NaN	NaN	0.6069928	0.6165116	NaN	1
BM_144	NaN	4	2	1	70	NaN	1202.jpg	1017.jpg	10	15	1	NaN	1	NaN	NaN	0.7907951	0.7195109	NaN	0.5
BM_144	NaN	4	2	1	71	NaN	2006.jpg	2229.jpg	27	28	1	NaN	3	NaN	NaN	0.6069928	0.6036842	NaN	1
BM_144	NaN	4	2	1	72	NaN	1220.jpg	2111.jpg	57	62	0	NaN	7	NaN	NaN	0.3966731	0.3214264	NaN	0.5
BM_144	NaN	4	2	1	73	NaN	1228.jpg	1216.jpg	44	45	0	NaN	5	NaN	NaN	0.4711708	0.4699123	NaN	1
BM_144	NaN	4	2	1	74	NaN	1130.jpg	1009.jpg	70	69	0	NaN	8	NaN	NaN	0.1772159	0.2219244	NaN	1
BM_144	NaN	4	2	1	75	NaN	1073.jpg	2240.jpg	25	26	0	NaN	3	NaN	NaN	0.6165116	0.6116592	NaN	1
BM_144	NaN	4	2	1	76	NaN	1013.jpg	2164.jpg	54	53	1	NaN	6	NaN	NaN	0.4160628	0.4260793	NaN	0.5
BM_144	NaN	4	2	1	77	NaN	2063.jpg	2194.jpg	61	63	0	NaN	7	NaN	NaN	0.354739	0.2928065	NaN	0.5
BM_144	NaN	4	2	1	78	NaN	2154.jpg	1035.jpg	49	51	0	NaN	6	NaN	NaN	0.4519316	0.4417926	NaN	0.5
BM_144	NaN	4	2	1	79	NaN	2010.jpg	1202.jpg	14	10	0	NaN	1	NaN	NaN	0.7236459	0.7907951	NaN	0.5
BM_144	NaN	4	2	1	80	NaN	1254.jpg	2039.jpg	32	31	0	NaN	3	NaN	NaN	0.5548656	0.5548822	NaN	1
BM_144	NaN	4	2	1	81	NaN	2058.jpg	2111.jpg	60	62	0	NaN	7	NaN	NaN	0.3552006	0.3214264	NaN	0.5
BM_144	NaN	4	2	1	82	NaN	1145.jpg	2045.jpg	43	46	1	NaN	5	NaN	NaN	0.4830374	0.4654082	NaN	1
BM_144	NaN	4	2	1	83	NaN	2128.jpg	2006.jpg	29	27	0	NaN	3	NaN	NaN	0.591429	0.6069928	NaN	1
BM_144	NaN	4	2	1	84	NaN	2053.jpg	2153.jpg	13	9	1	NaN	1	NaN	NaN	0.728203	0.7950445	NaN	0.5
BM_144	NaN	4	2	1	85	NaN	1007.jpg	1130.jpg	65	70	1	NaN	8	NaN	NaN	0.2498112	0.1772159	NaN	1
BM_144	NaN	4	2	1	86	NaN	2149.jpg	1114.jpg	21	22	0	NaN	2	NaN	NaN	0.6618528	0.6490583	NaN	1
BM_144	NaN	4	2	1	87	NaN	2043.jpg	1019.jpg	39	36	1	NaN	4	NaN	NaN	0.5312158	0.5495802	NaN	0.5
BM_144	NaN	4	2	1	88	NaN	2155.jpg	2015.jpg	33	35	0	NaN	4	NaN	NaN	0.5533777	0.5511269	NaN	0.5
BM_144	NaN	4	2	1	89	NaN	1031.jpg	2149.jpg	23	21	1	NaN	2	NaN	NaN	0.6367359	0.6618528	NaN	1
BM_144	NaN	4	2	1	90	NaN	2181.jpg	1115.jpg	58	64	1	NaN	7	NaN	NaN	0.3923742	0.2915626	NaN	0.5
BM_144	NaN	4	2	1	91	NaN	2016.jpg	2218.jpg	41	48	0	NaN	5	NaN	NaN	0.507398	0.4531683	NaN	1
BM_144	NaN	4	2	1	92	NaN	1007.jpg	1127.jpg	65	71	1	NaN	8	NaN	NaN	0.2498112	0.1769884	NaN	1
BM_144	NaN	4	2	1	93	NaN	1226.jpg	2045.jpg	42	46	1	NaN	5	NaN	NaN	0.503314	0.4654082	NaN	1
BM_144	NaN	4	2	1	94	NaN	1192.jpg	1127.jpg	72	71	1	NaN	8	NaN	NaN	0.1713659	0.1769884	NaN	1
BM_144	NaN	4	2	1	95	NaN	2043.jpg	2155.jpg	39	33	1	NaN	4	NaN	NaN	0.5312158	0.5533777	NaN	0.5
BM_144	NaN	4	2	1	96	NaN	1262.jpg	2041.jpg	34	40	1	NaN	4	NaN	NaN	0.5515983	0.5080904	NaN	0.5
BM_144	NaN	4	2	1	97	NaN	2058.jpg	2181.jpg	60	58	0	NaN	7	NaN	NaN	0.3552006	0.3923742	NaN	0.5
BM_144	NaN	4	2	1	98	NaN	1262.jpg	2155.jpg	34	33	1	NaN	4	NaN	NaN	0.5515983	0.5533777	NaN	0.5
BM_144	NaN	4	2	1	99	NaN	1060.jpg	1192.jpg	67	72	0	NaN	8	NaN	NaN	0.2370556	0.1713659	NaN	1
BM_144	NaN	4	2	1	100	NaN	2248.jpg	2149.jpg	18	21	1	NaN	2	NaN	NaN	0.6805502	0.6618528	NaN	1
BM_144	NaN	4	2	1	101	NaN	1226.jpg	1228.jpg	42	44	1	NaN	5	NaN	NaN	0.503314	0.4711708	NaN	1
BM_144	NaN	4	2	1	102	NaN	1019.jpg	1262.jpg	36	34	0	NaN	4	NaN	NaN	0.5495802	0.5515983	NaN	0.5
BM_144	NaN	4	2	1	103	NaN	2217.jpg	2201.jpg	12	16	0	NaN	1	NaN	NaN	0.7353187	0.7171186	NaN	0.5
BM_144	NaN	4	2	1	104	NaN	1127.jpg	1052.jpg	71	68	0	NaN	8	NaN	NaN	0.1769884	0.2337942	NaN	1
BM_144	NaN	4	2	1	105	NaN	2053.jpg	1017.jpg	13	15	1	NaN	1	NaN	NaN	0.728203	0.7195109	NaN	0.5
BM_144	NaN	4	2	1	106	NaN	2194.jpg	1115.jpg	63	64	1	NaN	7	NaN	NaN	0.2928065	0.2915626	NaN	0.5
BM_144	NaN	4	2	1	107	NaN	2248.jpg	2125.jpg	18	24	1	NaN	2	NaN	NaN	0.6805502	0.6221777	NaN	1
BM_144	NaN	4	2	1	108	NaN	2041.jpg	2089.jpg	40	38	0	NaN	4	NaN	NaN	0.5080904	0.5471705	NaN	0.5
BM_144	NaN	4	2	1	109	NaN	2201.jpg	1017.jpg	16	15	1	NaN	1	NaN	NaN	0.7171186	0.7195109	NaN	0.5
BM_144	NaN	4	2	1	110	NaN	2229.jpg	2039.jpg	28	31	0	NaN	3	NaN	NaN	0.6036842	0.5548822	NaN	1
BM_144	NaN	4	2	1	111	NaN	2229.jpg	2240.jpg	28	26	0	NaN	3	NaN	NaN	0.6036842	0.6116592	NaN	1
BM_144	NaN	4	2	1	112	NaN	1146.jpg	2164.jpg	50	53	1	NaN	6	NaN	NaN	0.4454154	0.4260793	NaN	0.5
BM_144	NaN	4	2	1	113	NaN	2149.jpg	1207.jpg	21	19	0	NaN	2	NaN	NaN	0.6618528	0.6668293	NaN	1
BM_144	NaN	4	2	1	114	NaN	1052.jpg	1246.jpg	68	66	1	NaN	8	NaN	NaN	0.2337942	0.2468747	NaN	1
BM_144	NaN	4	2	1	115	NaN	2124.jpg	1207.jpg	17	19	0	NaN	2	NaN	NaN	0.6907711	0.6668293	NaN	1
BM_144	NaN	4	2	1	116	NaN	1013.jpg	1080.jpg	54	56	1	NaN	6	NaN	NaN	0.4160628	0.4031794	NaN	0.5
BM_144	NaN	4	2	1	117	NaN	2164.jpg	1035.jpg	53	51	0	NaN	6	NaN	NaN	0.4260793	0.4417926	NaN	0.5
BM_144	NaN	4	2	1	118	NaN	2010.jpg	2201.jpg	14	16	0	NaN	1	NaN	NaN	0.7236459	0.7171186	NaN	0.5
BM_144	NaN	4	2	1	119	NaN	2125.jpg	1031.jpg	24	23	0	NaN	2	NaN	NaN	0.6221777	0.6367359	NaN	1
BM_144	NaN	4	2	1	120	NaN	1114.jpg	1028.jpg	22	20	1	NaN	2	NaN	NaN	0.6490583	0.66504	NaN	1
BM_144	NaN	4	2	1	121	NaN	1255.jpg	1013.jpg	52	54	0	NaN	6	NaN	NaN	0.4406636	0.4160628	NaN	0.5
BM_144	NaN	4	2	1	122	NaN	1057.jpg	2043.jpg	37	39	0	NaN	4	NaN	NaN	0.548141	0.5312158	NaN	0.5
BM_144	NaN	4	2	1	123	NaN	2053.jpg	2217.jpg	13	12	1	NaN	1	NaN	NaN	0.728203	0.7353187	NaN	0.5
BM_144	NaN	4	2	1	124	NaN	1080.jpg	1144.jpg	56	55	0	NaN	6	NaN	NaN	0.4031794	0.413565	NaN	0.5
BM_144	NaN	4	2	1	125	NaN	1073.jpg	2039.jpg	25	31	0	NaN	3	NaN	NaN	0.6165116	0.5548822	NaN	1
BM_144	NaN	4	2	1	126	NaN	1216.jpg	1050.jpg	45	47	1	NaN	5	NaN	NaN	0.4699123	0.4576225	NaN	1
BM_144	NaN	4	2	1	127	NaN	2154.jpg	1013.jpg	49	54	0	NaN	6	NaN	NaN	0.4519316	0.4160628	NaN	0.5
BM_144	NaN	4	2	1	128	NaN	2045.jpg	2218.jpg	46	48	0	NaN	5	NaN	NaN	0.4654082	0.4531683	NaN	1
