subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_158	0	2	1	1	33	157.210164690012	2209.jpg	1210.jpg	37	39	0	i	4	1	837.25499198772	0.5198464	0.5015299	158.061092934018	1	157.2	157.210164690012	0.850928244006354
BM_158	0	2	1	1	34	160.196954101004	1226.jpg	2240.jpg	31	25	0	u	3	0	1386.45344701945	0.5938604	0.6341921	161.598317388998	0.5	160.2	160.196954101004	1.40136328799417
BM_158	0	2	1	1	35	164.301580328	2194.jpg	1246.jpg	70	72	0	i	8	1	1321.81904400932	0.2164331	0.2007046	165.636042740021	0.5	164.3	164.301580328	1.33446241202182
BM_158	0	2	1	1	36	170.608616632002	1073.jpg	2128.jpg	42	48	1	u	5	1	982.792032009456	0.4682611	0.4253504	171.609639050002	0.5	170.6	170.608616632002	1.0010224180005
BM_158	0	2	1	1	37	173.595495910005	1204.jpg	1019.jpg	62	60	1	u	7	1	1227.92520100484	0.3255161	0.3396525	174.847328636999	1	173.6	173.595495910005	1.2518327269936
BM_158	0	2	1	1	38	177.39982275301	1052.jpg	2149.jpg	50	53	1	u	6	1	1079.58501399844	0.407452	0.3640379	178.500768737023	1	177.4	177.39982275301	1.10094598401338
BM_158	0	2	1	1	39	182.40538477301	2063.jpg	2248.jpg	9	11	1	i	1	0	946.024579985533	0.7932748	0.7904887	183.373450896004	1	182.4	182.40538477301	0.96806612299406
BM_158	0	2	1	1	40	185.609155173996	1226.jpg	1060.jpg	31	28	0	u	3	0	1238.25253700488	0.5938604	0.6131941	186.860697252996	0.5	185.6	185.609155173996	1.2515420790005
BM_158	0	2	1	1	41	188.895821079001	2155.jpg	1246.jpg	68	72	0	i	8	1	1175.58720600209	0.2258667	0.2007046	190.081322359008	0.5	188.9	188.895821079001	1.18550128000788
BM_158	0	2	1	1	42	192.300091984012	1226.jpg	2054.jpg	31	29	0	i	3	1	803.317096986575	0.5938604	0.6014268	193.117156833003	0.5	192.3	192.300091984012	0.817064848990412
BM_158	0	2	1	1	43	197.405613926006	1220.jpg	2039.jpg	46	41	1	u	5	1	1217.79467500164	0.4503069	0.4761026	198.640570759017	0.5	197.4	197.405613926006	1.23495683301007
BM_158	0	2	1	1	44	201.510352317011	2089.jpg	2181.jpg	12	13	1	u	1	1	1049.05525999493	0.7902736	0.7871526	202.57834937601	1	201.5	201.510352317011	1.06799705899903
BM_158	0	2	1	1	45	205.297855234006	2045.jpg	2217.jpg	18	21	0	i	2	1	1405.55339900311	0.7091214	0.6841362	206.715608226019	0.5	205.3	205.297855234006	1.41775299201254
BM_158	0	2	1	1	46	209.702862279024	1204.jpg	1191.jpg	62	61	1	u	7	1	1216.59960498801	0.3255161	0.3308481	210.936880888999	1	209.7	209.702862279024	1.23401860997546
BM_158	0	2	1	1	47	213.907507384021	2015.jpg	2154.jpg	14	10	1	i	1	0	1059.90142299561	0.7621502	0.7921696	214.977503578004	1	213.9	213.907507384021	1.06999619398266
BM_158	0	2	1	1	48	222.300298640999	1202.jpg	2054.jpg	30	29	0	i	3	1	1187.1105839964	0.5966365	0.6014268	223.501029353996	0.5	222.3	222.300298640999	1.20073071299703
BM_158	0	2	1	1	49	226.505595832015	2112.jpg	1009.jpg	40	34	0	i	4	1	1221.81328298757	0.4883701	0.5658664	227.739708915004	1	226.5	226.505595832015	1.23411308298819
BM_158	0	2	1	1	50	230.209425028006	1130.jpg	2043.jpg	66	65	1	u	8	1	1125.98214499303	0.2788341	0.284932	231.347512676002	0.5	230.2	230.209425028006	1.13808764799614
BM_158	0	2	1	1	51	233.395824114006	1127.jpg	1028.jpg	38	33	1	i	4	0	1035.59352899902	0.5076819	0.5663405	234.446949972014	1	233.4	233.395824114006	1.05112585800816
BM_158	0	2	1	1	52	236.499705793016	1216.jpg	2039.jpg	47	41	1	i	5	0	1131.70337898191	0.4471406	0.4761026	237.651136255008	0.5	236.5	236.499705793016	1.15143046199228
BM_158	0	2	1	1	53	241.205306839023	1216.jpg	1207.jpg	47	44	1	i	5	0	1178.10193297919	0.4471406	0.4612138	242.406089191005	0.5	241.2	241.205306839023	1.20078235198162
BM_158	0	2	1	1	54	244.208381493023	2041.jpg	2010.jpg	17	19	1	i	2	0	1031.02626698092	0.7139737	0.7025164	245.258864547999	0.5	244.2	244.208381493023	1.05048305497621
BM_158	0	2	1	1	55	253.501904315024	1255.jpg	1019.jpg	63	60	1	u	7	1	1129.50279997312	0.294833	0.3396525	254.652771241002	1	253.5	253.501904315024	1.15086692597833
BM_158	0	2	1	1	56	260.6103573	2218.jpg	2039.jpg	43	41	1	u	5	1	1229.06058799708	0.4631263	0.4761026	261.861945065	0.5	260.6	260.6103573	1.25158776500029
BM_158	0	2	1	1	57	271.405626399996	1127.jpg	2209.jpg	38	37	1	i	4	0	1369.7893290082	0.5076819	0.5198464	272.789741879998	1	271.4	271.405626399996	1.38411548000295
BM_158	0	2	1	1	58	278.596824378008	2089.jpg	2153.jpg	12	16	1	i	1	0	890.585118002491	0.7902736	0.7206619	279.499709860014	1	278.6	278.596824378008	0.902885482006241
BM_158	0	2	1	1	59	282.901531195996	1130.jpg	2194.jpg	66	70	1	i	8	0	1313.87732402072	0.2788341	0.2164331	284.236864079023	0.5	282.9	282.901531195996	1.33533288302715
BM_158	0	2	1	1	60	294.498020083003	1017.jpg	1019.jpg	58	60	1	u	7	1	1341.38806301053	0.3518376	0.3396525	295.852131464024	1	294.5	294.498020083003	1.35411138102063
BM_158	0	2	1	1	61	302.70715323402	2201.jpg	2149.jpg	55	53	1	u	6	1	1284.25043998868	0.3554374	0.3640379	304.008532883017	1	302.7	302.70715323402	1.30137964899768
BM_158	0	2	1	1	62	307.395624003024	1013.jpg	1050.jpg	56	54	0	u	6	0	1483.7835279759	0.3520471	0.3619758	308.898108771013	1	307.4	307.395624003024	1.50248476798879
BM_158	0	2	1	1	63	314.703952216019	2217.jpg	2010.jpg	21	19	1	u	2	1	1303.45562798902	0.6841362	0.7025164	316.022510825016	0.5	314.7	314.703952216019	1.31855860899668
BM_158	0	2	1	1	64	319.009387781	2063.jpg	2154.jpg	9	10	1	u	1	1	1134.02540501556	0.7932748	0.7921696	320.160293232999	1	319	319.009387781	1.15090545199928
BM_158	0	2	2	1	65	321.995445989014	2240.jpg	1146.jpg	25	27	1	u	3	1	1379.96264500543	0.6341921	0.6155251	323.397422383016	0.5	322	321.995445989014	1.40197639400139
BM_158	0	2	2	1	66	329.203696312004	2112.jpg	1127.jpg	40	38	0	u	4	0	1403.71133599547	0.4883701	0.5076819	330.621856145008	1	329.2	329.203696312004	1.4181598330033
BM_158	0	2	2	1	67	333.808736194012	2058.jpg	2164.jpg	52	51	0	i	6	1	1158.69502999703	0.3822307	0.3873685	334.979495327018	1	333.8	333.808736194012	1.17075913300505
BM_158	0	2	2	1	68	337.095822866017	2229.jpg	1202.jpg	32	30	1	x	3	999	999000	0.5739972	0.5966365	338.61421985802	0.5	337.1	337.095822866017	1.51839699200355
BM_158	0	2	2	1	69	342.802265988023	1228.jpg	1182.jpg	57	59	0	i	7	1	1421.14246499841	0.3520376	0.3499958	344.237322736008	1	342.8	342.802265988023	1.43505674798507
BM_158	0	2	2	1	70	345.805666433007	2249.jpg	1114.jpg	22	20	0	u	2	0	1153.75131901237	0.6662087	0.6976372	346.973292428011	0.5	345.8	345.805666433007	1.16762599500362
BM_158	0	2	2	1	71	349.109298110998	1146.jpg	1060.jpg	27	28	0	x	3	999	999000	0.6155251	0.6131941	350.610501393006	0.5	349.1	349.109298110998	1.50120328200865
BM_158	0	2	2	1	72	353.397757291008	2110.jpg	1220.jpg	45	46	0	u	5	0	1057.65776400222	0.453978	0.4503069	354.466930465016	0.5	353.4	353.397757291008	1.06917317400803
BM_158	0	2	2	1	73	356.701125430001	1228.jpg	1255.jpg	57	63	0	i	7	1	754.283287009457	0.3520376	0.294833	357.468199894996	1	356.7	356.701125430001	0.767074464994948
BM_158	0	2	2	1	74	360.305498633999	1204.jpg	1144.jpg	62	64	1	u	7	1	965.90880601434	0.3255161	0.2905539	361.289227527013	1	360.3	360.305498633999	0.983728893013904
BM_158	0	2	2	1	75	371.301095652016	1080.jpg	2043.jpg	69	65	1	i	8	0	1250.31457000296	0.2237685	0.284932	372.568633078015	0.5	371.3	371.301095652016	1.26753742599976
BM_158	0	2	2	1	76	374.904913542996	1017.jpg	1191.jpg	58	61	1	u	7	1	1222.49410700169	0.3518376	0.3308481	376.139704237023	1	374.9	374.904913542996	1.23479069402674
BM_158	0	2	2	1	77	380.311284224008	2041.jpg	2249.jpg	17	22	1	i	2	0	928.124439000385	0.7139737	0.6662087	381.262079292996	0.5	380.3	380.311284224008	0.950795068987645
BM_158	0	2	2	1	78	384.99971660602	1013.jpg	2164.jpg	56	51	0	i	6	1	903.703908988973	0.3520471	0.3873685	385.917288435012	1	385	384.99971660602	0.91757182899164
BM_158	0	2	2	1	79	388.103464484011	1146.jpg	2229.jpg	27	32	0	i	3	1	911.943855986465	0.6155251	0.5739972	389.037802487001	0.5	388.1	388.103464484011	0.934338002989534
BM_158	0	2	2	1	80	393.709493625007	1080.jpg	2155.jpg	69	68	1	i	8	0	1265.93979299651	0.2237685	0.2258667	394.993735769996	0.5	393.7	393.709493625007	1.28424214498955
BM_158	0	2	2	1	81	396.696781152015	2058.jpg	2201.jpg	52	55	0	i	6	1	1070.62710798346	0.3822307	0.3554374	397.781128522009	1	396.7	396.696781152015	1.08434736999334
BM_158	0	2	2	1	82	403.303423277015	2053.jpg	2217.jpg	23	21	0	i	2	1	976.040282985196	0.6434014	0.6841362	404.287214997021	0.5	403.3	403.303423277015	0.983791720005684
BM_158	0	2	2	1	83	408.809931174008	2125.jpg	2248.jpg	15	11	1	i	1	0	1173.47752599744	0.7515577	0.7904887	409.99523743501	1	408.8	408.809931174008	1.18530626100255
BM_158	0	2	2	1	84	413.599004214018	2125.jpg	2153.jpg	15	16	1	u	1	1	1272.40589397843	0.7515577	0.7206619	414.883207022009	1	413.6	413.599004214018	1.28420280799037
BM_158	0	2	2	1	85	418.203583071998	2110.jpg	1073.jpg	45	42	0	x	5	999	999000	0.453978	0.4682611	419.705589548015	0.5	418.2	418.203583071998	1.50200647601741
BM_158	0	2	2	1	86	422.809330976015	2058.jpg	1052.jpg	52	50	0	i	6	1	934.077188983792	0.3822307	0.407452	423.759583417996	1	422.8	422.809330976015	0.95025244198041
BM_158	0	2	2	1	87	426.596617871022	2111.jpg	2043.jpg	67	65	1	i	8	0	1098.84494598373	0.2266713	0.284932	427.713935043023	0.5	426.6	426.596617871022	1.11731717200018
BM_158	0	2	2	1	88	431.102055079013	2249.jpg	2217.jpg	22	21	0	u	2	0	753.352400002768	0.6662087	0.6841362	431.868539513001	0.5	431.1	431.102055079013	0.766484433988808
BM_158	0	2	2	1	89	439.21066271601	2111.jpg	1145.jpg	67	71	1	i	8	0	1020.74524501222	0.2266713	0.2160413	440.245005072997	0.5	439.2	439.21066271601	1.0343423569866
BM_158	0	2	2	1	90	442.897964489006	1009.jpg	1028.jpg	34	33	1	i	4	0	925.444015010726	0.5658664	0.5663405	443.833153653017	1	442.9	442.897964489006	0.935189164010808
BM_158	0	2	2	1	91	447.002731159999	1028.jpg	2024.jpg	33	35	0	i	4	1	1276.67750700493	0.5663405	0.5264199	448.290181869001	1	447	447.002731159999	1.28745070900186
BM_158	0	2	2	1	92	451.607721898006	1013.jpg	1052.jpg	56	50	0	u	6	0	1415.69553600857	0.3520471	0.407452	453.042396657023	1	451.6	451.607721898006	1.43467475901707
BM_158	0	2	2	1	93	458.699121896003	2154.jpg	2089.jpg	10	12	0	i	1	1	724.286344018765	0.7921696	0.7902736	459.435518343002	1	458.7	458.699121896003	0.736396446998697
BM_158	0	2	2	1	94	462.403272365016	1127.jpg	1035.jpg	38	36	1	i	4	0	1188.13685199711	0.5076819	0.5253804	463.604594916018	1	462.4	462.403272365016	1.20132255100179
BM_158	0	2	2	1	95	468.510340580018	1027.jpg	2249.jpg	24	22	1	i	2	0	841.06750797946	0.6397629	0.6662087	469.362772468012	0.5	468.5	468.510340580018	0.852431887993589
BM_158	0	2	2	1	96	471.997812905	2128.jpg	2218.jpg	48	43	0	i	5	1	953.605406015413	0.4253504	0.4631263	472.965422370005	0.5	472	471.997812905	0.967609465005808
BM_158	0	2	2	1	97	475.201572980004	1210.jpg	2112.jpg	39	40	1	u	4	1	1157.8350100026	0.5015299	0.4883701	476.371473242005	1	475.2	475.201572980004	1.16990026200074
BM_158	0	2	2	1	98	478.204438458022	1202.jpg	2240.jpg	30	25	0	i	3	1	946.970089979004	0.5966365	0.6341921	479.172342292004	0.5	478.2	478.204438458022	0.967903833981836
BM_158	0	2	2	1	99	482.309564816009	1246.jpg	1145.jpg	72	71	1	i	8	0	1137.85264600301	0.2007046	0.2160413	483.460888656002	0.5	482.3	482.309564816009	1.15132383999298
BM_158	0	2	2	1	100	488.599594458996	2039.jpg	1073.jpg	41	42	0	u	5	0	1135.82332502119	0.4761026	0.4682611	489.750194463006	0.5	488.6	488.599594458996	1.1506000040099
BM_158	0	2	2	1	101	491.60312053602	1182.jpg	1019.jpg	59	60	1	x	7	999	999000	0.3499958	0.3396525	493.104132995999	1	491.6	491.60312053602	1.50101245997939
BM_158	0	2	2	1	102	495.407091033005	1052.jpg	1173.jpg	50	49	1	u	6	1	1424.3173750001	0.407452	0.4242014	496.843260387017	1	495.4	495.407091033005	1.43616935401224
BM_158	0	2	2	1	103	500.395896347007	2063.jpg	2153.jpg	9	16	1	u	1	1	1227.51234201132	0.7932748	0.7206619	501.63379525402	1	500.4	500.395896347007	1.237898907013
BM_158	0	2	2	1	104	503.600163494004	2118.jpg	1060.jpg	26	28	0	u	3	0	1231.24409900629	0.6247058	0.6131941	504.850635862007	0.5	503.6	503.600163494004	1.2504723680031
BM_158	0	2	2	1	105	506.903483621019	2043.jpg	1246.jpg	65	72	0	u	8	0	1311.92417498096	0.284932	0.2007046	508.238354963018	0.5	506.9	506.903483621019	1.33487134199822
BM_158	0	2	2	1	106	510.307613220997	2054.jpg	1146.jpg	29	27	1	u	3	1	1107.80633002287	0.6014268	0.6155251	511.427510070003	0.5	510.3	510.307613220997	1.11989684900618
BM_158	0	2	2	1	107	515.396798849019	2218.jpg	1207.jpg	43	44	1	u	5	1	1178.60913299955	0.4631263	0.4612138	516.597606134019	0.5	515.4	515.396798849019	1.20080728500034
BM_158	0	2	2	1	108	519.501156903018	2248.jpg	2015.jpg	11	14	0	x	1	999	999000	0.7904887	0.7621502	521.018913561013	1	519.5	519.501156903018	1.51775665799505
BM_158	0	2	2	1	109	523.304868209001	2045.jpg	1027.jpg	18	24	0	u	2	0	1262.59423201554	0.7091214	0.6397629	524.589584324014	0.5	523.3	523.304868209001	1.284716115013
BM_158	0	2	2	1	110	527.710014773009	1144.jpg	1182.jpg	64	59	0	i	7	1	1049.39383000601	0.2905539	0.3499958	528.777467656997	1	527.7	527.710014773009	1.06745288398815
BM_158	0	2	2	1	111	531.898034940998	2125.jpg	2154.jpg	15	10	1	i	1	0	789.374152023811	0.7515577	0.7921696	532.699277798005	1	531.9	531.898034940998	0.80124285700731
BM_158	0	2	2	1	112	540.307481195021	1202.jpg	1060.jpg	30	28	0	u	3	0	1363.92677598633	0.5966365	0.6131941	541.691967192019	0.5	540.3	540.307481195021	1.38448599699768
BM_158	0	2	2	1	113	544.495577716007	2209.jpg	1009.jpg	37	34	0	u	4	0	1151.83052900829	0.5198464	0.5658664	545.663086639019	1	544.5	544.495577716007	1.16750892301206
BM_158	0	2	2	1	114	548.200253761024	2155.jpg	1130.jpg	68	66	0	u	8	0	1415.15534798964	0.2258667	0.2788341	549.634924302023	0.5	548.2	548.200253761024	1.43467054099892
BM_158	0	2	2	1	115	551.403504148009	2024.jpg	2209.jpg	35	37	1	i	4	0	1419.90429899306	0.5264199	0.5198464	552.838058943016	1	551.4	551.403504148009	1.43455479500699
BM_158	0	2	2	1	116	554.506701589999	2110.jpg	1216.jpg	45	47	0	i	5	1	1132.72096801666	0.453978	0.4471406	555.657661418023	0.5	554.5	554.506701589999	1.1509598280245
BM_158	0	2	2	1	117	559.195395351009	2128.jpg	1216.jpg	48	47	0	i	5	1	932.012940989807	0.4253504	0.4471406	560.146757702023	0.5	559.2	559.195395351009	0.951362351013813
BM_158	0	2	2	1	118	562.198930544022	2041.jpg	2045.jpg	17	18	1	i	2	0	888.479724992067	0.7139737	0.7091214	563.099544218014	0.5	562.2	562.198930544022	0.900613673991757
BM_158	0	2	2	1	119	571.509279236023	1204.jpg	1228.jpg	62	57	1	u	7	1	1154.12282399484	0.3255161	0.3520376	572.677192970004	1	571.5	571.509279236023	1.16791373398155
BM_158	0	2	2	1	120	578.601271439024	1207.jpg	1073.jpg	44	42	0	u	5	0	806.136524974136	0.4612138	0.4682611	579.419672064018	0.5	578.6	578.601271439024	0.818400624993956
BM_158	0	2	2	1	121	589.395772273012	2024.jpg	2112.jpg	35	40	1	u	4	1	1099.63520101155	0.5264199	0.4883701	590.513887506997	1	589.4	589.395772273012	1.11811523398501
BM_158	0	2	2	1	122	596.604480656999	2015.jpg	2181.jpg	14	13	1	u	1	1	1058.92759302515	0.7621502	0.7871526	597.673354889004	1	596.6	596.604480656999	1.06887423200533
BM_158	0	2	2	1	123	600.908824059996	1130.jpg	1145.jpg	66	71	1	i	8	0	1282.58479901706	0.2788341	0.2160413	602.209964633017	0.5	600.9	600.908824059996	1.30114057302126
BM_158	0	2	2	1	124	612.505509108014	1144.jpg	1017.jpg	64	58	0	i	7	1	1101.90928698285	0.2905539	0.3518376	613.622939399007	1	612.5	612.505509108014	1.11743029099307
BM_158	0	2	2	1	125	620.697890684998	2201.jpg	1013.jpg	55	56	1	i	6	0	1261.51753100567	0.3554374	0.3520471	621.982201266015	1	620.7	620.697890684998	1.28431058101705
BM_158	0	2	2	1	126	625.403116093017	1050.jpg	1173.jpg	54	49	1	u	6	1	1084.28714398178	0.3619758	0.4242014	626.505085801997	1	625.4	625.403116093017	1.1019697089796
BM_158	0	2	2	1	127	632.711607664009	2010.jpg	1027.jpg	19	24	0	u	2	0	903.800199012039	0.7025164	0.6397629	633.631454626011	0.5	632.7	632.711607664009	0.919846962002339
BM_158	0	2	2	1	128	637.000136033021	2181.jpg	2063.jpg	13	9	0	i	1	1	919.28581497632	0.7871526	0.7932748	637.937519398023	1	637	637.000136033021	0.937383365002461
