Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_110	33	0.5741019	2006.jpg	41	4	1	1	1	21	21	32.0029971569311	33.4545669290237	0.85	850.943651050329	1136.80197601207	b	32	32.0029971569311	1.45156977209263
BM_110	2	0.889125	2063.jpg	54	0	0	0	1	22	22	33.504631988937	34.9562973589636	0.85	NaN	NaN	x	33.5	33.504631988937	1.4516653700266
BM_110	29	0.5865528	1254.jpg	38	3	0	0	1	23	23	35.0063338850159	36.4579232400283	0.85	NaN	NaN	x	35	35.0063338850159	1.4515893550124
BM_110	15	0.7797619	2248.jpg	79	1	1	1	1	24	24	36.5080448100343	37.9596282928251	0.85	850.891442969441	1199.73004283383	b	36.5	36.5080448100343	1.45158348279074
BM_110	38	0.5456429	2217.jpg	74	4	1	1	1	25	25	37.9927459598985	39.4446447058581	0.85	851.21891903691	1203.05600902066	b	38	37.9927459598985	1.45189874595962
BM_110	8	0.8435071	2249.jpg	80	0	0	0	1	26	26	39.4947189579252	40.9463879410177	0.85	NaN	NaN	x	39.5	39.4947189579252	1.45166898309253
BM_110	73	0.1515298	1127.jpg	18	0	0	0	1	27	27	40.9964028829709	42.4480194458738	0.85	NaN	NaN	x	41	40.9964028829709	1.45161656290293
BM_110	47	0.4605374	2043.jpg	49	5	0	0	1	28	28	42.4981082959566	43.9497166529763	0.85	NaN	NaN	x	42.5	42.4981082959566	1.45160835701972
BM_110	9	0.8386978	2153.jpg	65	1	0	0	1	29	29	43.9997475268319	45.4513712469488	0.85	NaN	NaN	x	44	43.9997475268319	1.45162372011691
BM_110	74	0.1455328	1009.jpg	2	0	0	0	1	30	30	45.501424113987	46.953046774026	0.85	NaN	NaN	x	45.5	45.501424113987	1.45162266003899
BM_110	50	0.4512277	2112.jpg	59	6	1	1	1	31	31	47.0031206759159	48.4547677808441	0.85	851.018212037161	1088.65257492289	b	47	47.0031206759159	1.45164710492827
BM_110	18	0.7539346	2181.jpg	69	2	0.5	0	1	32	32	48.504821222974	49.9565030159429	0.85	NaN	NaN	x	48.5	48.504821222974	1.45168179296888
BM_110	62	0.2909786	1220.jpg	34	7	0	0	1	33	33	50.006466523977	51.4581233200151	0.85	NaN	NaN	x	50	50.006466523977	1.45165679603815
BM_110	72	0.1570282	2149.jpg	64	8	0.5	0	1	34	34	51.5082374738995	52.9598460448906	0.85	NaN	NaN	x	51.5	51.5082374738995	1.45160857099108
BM_110	77	0.1097965	1130.jpg	19	0	0	0	1	35	35	52.9928496619686	54.4448210909031	0.85	NaN	NaN	x	53	52.9928496619686	1.45197142893448
BM_110	23	0.6117769	1031.jpg	8	2	0	0	1	36	36	54.4949711088557	55.9465800598264	0.85	NaN	NaN	x	54.5	54.4949711088557	1.45160895097069
BM_110	32	0.5796336	1028.jpg	7	3	0	0	1	37	37	55.9966131630354	57.4481880539097	0.85	NaN	NaN	x	56	55.9966131630354	1.45157489087433
BM_110	70	0.1715376	1192.jpg	28	8	0	0	1	38	38	57.4983258040156	58.9498541639186	0.85	NaN	NaN	x	57.5	57.4983258040156	1.45152835990302
BM_110	14	0.7799464	2124.jpg	61	1	1	1	1	39	39	58.9999642970506	60.4516716918442	0.85	850.962838856503	1123.80926078185	b	59	58.9999642970506	1.45170739479363
BM_110	36	0.5533527	2164.jpg	68	4	1	1	1	40	40	60.5016621840186	61.9532589339651	0.85	850.980385905132	1126.11062894575	b	60.5	60.5016621840186	1.45159674994648
BM_110	5	0.8634165	2045.jpg	50	0	0	0	1	41	41	62.00336340582	63.4550220188685	0.85	NaN	NaN	x	62	62.00336340582	1.45165861304849
BM_110	35	0.5627567	1060.jpg	13	4	0	0	1	42	42	63.505002578022	64.9566250818316	0.85	NaN	NaN	x	63.5	63.505002578022	1.45162250380963
BM_110	6	0.8519854	1114.jpg	16	0	0	0	1	43	43	65.0066733339336	66.4583484209143	0.85	NaN	NaN	x	65	65.0066733339336	1.45167508698069
BM_110	20	0.6894447	2015.jpg	44	2	0	0	1	44	44	66.508358779829	67.9599876110442	0.85	NaN	NaN	x	66.5	66.508358779829	1.4516288312152
BM_110	44	0.5043234	2240.jpg	78	5	0	0	1	45	45	67.9931665470358	69.4450648238417	0.85	NaN	NaN	x	68	67.9931665470358	1.45189827680588
BM_110	55	0.3751228	2218.jpg	75	6	1	1	1	46	46	69.495132565964	70.9467244469561	0.85	850.889494875446	1156.64202207699	b	69.5	69.495132565964	1.45159188099205
BM_110	61	0.2938807	1007.jpg	1	7	1	1	1	47	47	70.9968120469712	72.4483564218972	0.85	850.950025953352	1166.98912787251	b	71	70.9968120469712	1.45154437492602
BM_110	63	0.2858998	1027.jpg	6	7	0	0	1	48	48	72.4984504790045	73.9500890439376	0.85	NaN	NaN	x	72.5	72.4984504790045	1.45163856493309
BM_110	40	0.5214429	2053.jpg	51	4	0	0	1	49	49	74.0001129000448	75.4517558210064	0.85	NaN	NaN	x	74	74.0001129000448	1.4516429209616
BM_110	22	0.6161593	2111.jpg	58	2	0	0	1	50	50	75.5018325839192	76.953436344862	0.85	NaN	NaN	x	75.5	75.5018325839192	1.45160376094282
BM_110	10	0.8191605	2125.jpg	62	1	1	1	1	51	51	77.0035911200102	78.4551221330184	0.85	850.860847858712	1136.20873796754	b	77	77.0035911200102	1.45153101300821
BM_110	66	0.223333	1057.jpg	12	8	0	0	1	52	52	78.5052118590102	79.9568015588447	0.85	NaN	NaN	x	78.5	78.5052118590102	1.45158969983459
BM_110	42	0.5205888	2209.jpg	72	5	0.5	0	1	53	53	80.0069018369541	81.4585075860377	0.85	NaN	NaN	x	80	80.0069018369541	1.45160574908368
BM_110	17	0.7583155	2058.jpg	53	2	0	0	1	54	54	81.5085737728514	82.9602446318604	0.85	NaN	NaN	x	81.5	81.5085737728514	1.45167085900903
BM_110	68	0.1858158	1183.jpg	26	8	0.5	0	1	55	55	82.9933122149669	84.4451962299645	0.85	NaN	NaN	x	83	82.9933122149669	1.45188401499763
BM_110	28	0.5879256	2155.jpg	67	3	0	0	1	56	56	84.495296463836	85.9468767689541	0.85	NaN	NaN	x	84.5	84.495296463836	1.45158030511811
BM_110	26	0.5959242	1017.jpg	4	3	0.5	0	1	57	57	85.9969980069436	87.4485862629954	0.85	NaN	NaN	x	86	85.9969980069436	1.45158825605176
BM_110	67	0.1964141	1210.jpg	32	8	0	0	1	58	58	87.4986310908571	88.9503050579224	0.85	NaN	NaN	x	87.5	87.4986310908571	1.45167396706529
BM_110	69	0.1822209	1052.jpg	11	8	0.5	1	1	59	59	89.0003885580227	90.4519798438996	0.85	850.951871834695	1203.38950888254	b	89	89.0003885580227	1.45159128587693
BM_110	80	0.07327396	2110.jpg	57	0	0	0	1	60	60	90.5020058108494	91.9536594590172	0.85	NaN	NaN	x	90.5	90.5020058108494	1.45165364816785
BM_110	51	0.4472072	1146.jpg	22	6	1	1	1	61	61	92.0037863589823	93.4553917050362	0.85	850.883001927286	1111.98638798669	b	92	92.0037863589823	1.45160534605384
BM_110	37	0.5499967	2010.jpg	43	4	0	0	1	62	62	93.5054091059137	94.9570949329063	0.85	NaN	NaN	x	93.5	93.5054091059137	1.45168582699262
BM_110	43	0.5160854	2221.jpg	76	5	0.5	1	1	63	63	95.0071193238255	96.4587419498712	0.85	850.96453409642	1124.65346301906	b	95	95.0071193238255	1.45162262604572
BM_110	46	0.4606395	1191.jpg	27	5	0	0	1	64	64	96.5088470759802	97.9604364109691	0.85	NaN	NaN	x	96.5	96.5088470759802	1.45158933498897
BM_110	64	0.2687839	1013.jpg	3	7	1	1	1	65	65	97.9934956638608	99.4454796689097	0.85	851.270574145019	1202.30652205646	b	98	97.9934956638608	1.45198400504887
BM_110	71	0.1702394	1080.jpg	15	8	0	0	1	66	66	99.4954911759123	100.947067203932	0.85	NaN	NaN	x	99.5	99.4954911759123	1.45157602801919
BM_110	78	0.08808812	1150.jpg	23	0	0	0	1	67	67	100.997156401863	102.448833826929	0.85	NaN	NaN	x	101	100.997156401863	1.45167742506601
BM_110	31	0.5812125	2118.jpg	60	3	0.5	1	1	68	68	102.498934149975	103.950487152906	0.85	850.928216939792	1096.87463892624	b	102.5	102.498934149975	1.45155300293118
BM_110	25	0.6019732	1207.jpg	31	3	0	0	1	69	69	104.000623716973	105.452182690846	0.85	NaN	NaN	x	104	104.000623716973	1.45155897387303
BM_110	30	0.5854122	2201.jpg	71	3	0.5	0	1	70	70	105.502213883912	106.953914111014	0.85	NaN	NaN	x	105.5	105.502213883912	1.45170022710226
BM_110	52	0.4300267	2229.jpg	77	6	0	0	1	71	71	107.003925896948	108.455605668947	0.85	NaN	NaN	x	107	107.003925896948	1.4516797719989
BM_110	39	0.5271112	1216.jpg	33	4	1	1	1	72	72	108.505594102899	109.957276283996	0.85	850.971697131172	1098.18037203513	b	108.5	108.505594102899	1.45168218109757
BM_110	45	0.4874603	2024.jpg	46	5	0.5	0	1	73	73	110.007276401855	111.458966169972	0.85	NaN	NaN	x	110	110.007276401855	1.45168976811692
BM_110	24	0.6026688	2128.jpg	63	2	0.5	0	1	74	74	111.509031357011	112.960643552942	0.85	NaN	NaN	x	111.5	111.509031357011	1.45161219593138
BM_110	4	0.8656102	2154.jpg	66	0	0	0	1	75	75	112.993738744874	114.445650738897	0.85	NaN	NaN	x	113	112.993738744874	1.45191199402325
BM_110	19	0.710377	1262.jpg	40	2	0.5	1	1	76	76	114.495696417987	115.947320305975	0.85	850.899684010074	1148.07929494418	b	114.5	114.495696417987	1.45162388798781
BM_110	7	0.8486677	2016.jpg	45	0	0	0	1	77	77	115.997383374022	117.449014216894	0.85	NaN	NaN	x	116	115.997383374022	1.45163084287196
BM_110	1	0.9230492	1035.jpg	9	0	0	0	1	78	78	117.499112800928	118.950703261886	0.85	NaN	NaN	x	117.5	117.499112800928	1.45159046095796
BM_110	53	0.4289417	1226.jpg	35	6	0	0	1	79	79	119.000771235907	120.452354480978	0.85	NaN	NaN	x	119	119.000771235907	1.45158324507065
BM_110	79	0.08130847	1228.jpg	36	0	0	0	1	80	80	120.50242791092	121.954056964954	0.85	NaN	NaN	x	120.5	120.50242791092	1.45162905403413
BM_110	22	0.6161593	2111.jpg	58	2	0	0	2	1	81	122.004197934875	123.455837914022	0.85	NaN	NaN	x	122	122.004197934875	1.45163997914642
BM_110	11	0.8076102	2039.jpg	47	1	1	1	2	2	82	123.505785663845	124.957419448998	0.85	851.002622162923	1090.00617614947	b	123.5	123.505785663845	1.45163378515281
BM_110	21	0.6226828	2008.jpg	42	2	0.5	0	2	3	83	125.007453264901	126.459173731972	0.85	NaN	NaN	x	125	125.007453264901	1.45172046707012
BM_110	53	0.4289417	1226.jpg	35	6	0	0	2	4	84	126.509207923897	127.960861274973	0.85	NaN	NaN	x	126.5	126.509207923897	1.45165335107595
BM_110	63	0.2858998	1027.jpg	6	7	0	0	2	5	85	127.994281231891	129.44589139102	0.85	NaN	NaN	x	128	127.994281231891	1.4516101591289
BM_110	67	0.1964141	1210.jpg	32	8	0	0	2	6	86	129.495936044957	130.947480795905	0.85	NaN	NaN	x	129.5	129.495936044957	1.45154475094751
BM_110	80	0.07327396	2110.jpg	57	0	0	0	2	7	87	130.997621582821	132.449247865006	0.85	NaN	NaN	x	131	130.997621582821	1.45162628218532
BM_110	69	0.1822209	1052.jpg	11	8	0.5	1	2	8	88	132.499316710979	133.950925427955	0.85	850.851574912667	1208.46609584987	b	132.5	132.499316710979	1.4516087169759
BM_110	40	0.5214429	2053.jpg	51	4	0	0	2	9	89	134.000955697848	135.45260323002	0.85	NaN	NaN	x	134	134.000955697848	1.4516475321725
BM_110	29	0.5865528	1254.jpg	38	3	0	0	2	10	90	135.502639571903	136.954287630972	0.85	NaN	NaN	x	135.5	135.502639571903	1.45164805906825
BM_110	20	0.6894447	2015.jpg	44	2	0	0	2	11	91	137.004306105897	138.45598220895	0.85	NaN	NaN	x	137	137.004306105897	1.45167610305361
BM_110	28	0.5879256	2155.jpg	67	3	0	0	2	12	92	138.506007613847	139.957673307974	0.85	NaN	NaN	x	138.5	138.506007613847	1.45166569412686
BM_110	48	0.4574094	1115.jpg	17	5	0.5	0	2	13	93	140.007769790944	141.459364886861	0.85	NaN	NaN	x	140	140.007769790944	1.45159509591758
BM_110	42	0.5205888	2209.jpg	72	5	0.5	0	2	14	94	141.509377704002	142.961018547881	0.85	NaN	NaN	x	141.5	141.509377704002	1.45164084387943
BM_110	61	0.2938807	1007.jpg	1	7	1	1	2	15	95	142.994429453975	144.446072543971	0.85	850.914522074163	1153.35650998168	b	143	142.994429453975	1.45164308999665
BM_110	23	0.6117769	1031.jpg	8	2	0	0	2	16	96	144.496034622891	145.947726526996	0.85	NaN	NaN	x	144.5	144.496034622891	1.45169190410525
BM_110	50	0.4512277	2112.jpg	59	6	1	1	2	17	97	145.997761149891	147.449396744836	0.85	850.94680194743	1230.01239798032	b	146	145.997761149891	1.4516355949454
BM_110	38	0.5456429	2217.jpg	74	4	1	1	2	18	98	147.49946508999	148.95108451182	0.85	850.922349840403	1144.3080259487	b	147.5	147.49946508999	1.4516194218304
BM_110	10	0.8191605	2125.jpg	62	1	1	1	2	19	99	149.001122768037	150.452756687999	0.85	850.943472934887	1106.65174294263	b	149	149.001122768037	1.45163391996175
BM_110	46	0.4606395	1191.jpg	27	5	0	0	2	20	100	150.502865207847	151.95447471505	0.85	NaN	NaN	x	150.5	150.502865207847	1.4516095072031
BM_110	73	0.1515298	1127.jpg	18	0	0	0	2	21	101	152.004562358838	153.456201652996	0.85	NaN	NaN	x	152	152.004562358838	1.45163929415867
BM_110	13	0.7985247	1050.jpg	10	1	0	0	2	22	102	153.506293416955	154.957890573889	0.85	NaN	NaN	x	153.5	153.506293416955	1.45159715693444
BM_110	12	0.8026504	2054.jpg	52	1	0	0	2	23	103	155.007914268877	156.45952566294	0.85	NaN	NaN	x	155	155.007914268877	1.45161139406264
BM_110	57	0.3470463	2089.jpg	55	7	1	1	2	24	104	156.492676534923	157.944580649957	0.85	851.173147093505	1175.13436009176	b	156.5	156.492676534923	1.45190411503427
BM_110	16	0.7628105	2212.jpg	73	1	0	0	2	25	105	157.99472254701	159.446291320957	0.85	NaN	NaN	x	158	157.99472254701	1.45156877394766
BM_110	24	0.6026688	2128.jpg	63	2	0.5	0	2	26	106	159.496397716925	160.947974690935	0.85	NaN	NaN	x	159.5	159.496397716925	1.4515769740101
BM_110	77	0.1097965	1130.jpg	19	0	0	0	2	27	107	160.997949916869	162.449615591904	0.85	NaN	NaN	x	161	160.997949916869	1.45166567503475
BM_110	3	0.8778264	1255.jpg	39	0	0	0	2	28	108	162.49971294892	163.951282881899	0.85	NaN	NaN	x	162.5	162.49971294892	1.4515699329786
BM_110	1	0.9230492	1035.jpg	9	0	0	0	2	29	109	164.001367563847	165.452991649043	0.85	NaN	NaN	x	164	164.001367563847	1.45162408519536
BM_110	49	0.4515263	1202.jpg	29	6	0	0	2	30	110	165.503100706963	166.954662033822	0.85	NaN	NaN	x	165.5	165.503100706963	1.45156132685952
BM_110	66	0.223333	1057.jpg	12	8	0	0	2	31	111	167.004741797922	168.456411754945	0.85	NaN	NaN	x	167	167.004741797922	1.45166995702311
BM_110	68	0.1858158	1183.jpg	26	8	0.5	1	2	32	112	168.506485478021	169.958044630941	0.85	850.978552829474	1105.28865689412	b	168.5	168.506485478021	1.4515591529198
BM_110	52	0.4300267	2229.jpg	77	6	0	0	2	33	113	170.008083775872	171.459790918976	0.85	NaN	NaN	x	170	170.008083775872	1.4517071431037
BM_110	25	0.6019732	1207.jpg	31	3	0	0	2	34	114	171.492764094844	172.944739420898	0.85	NaN	NaN	x	171.5	171.492764094844	1.4519753260538
BM_110	2	0.889125	2063.jpg	54	0	0	0	2	35	115	172.994848737027	174.446417602943	0.85	NaN	NaN	x	173	172.994848737027	1.45156886591576
BM_110	9	0.8386978	2153.jpg	65	1	0	0	2	36	116	174.496493740007	175.948120696004	0.85	NaN	NaN	x	174.5	174.496493740007	1.4516269559972
BM_110	70	0.1715376	1192.jpg	28	8	0	0	2	37	117	175.998177447822	177.449809829937	0.85	NaN	NaN	x	176	175.998177447822	1.45163238211535
BM_110	43	0.5160854	2221.jpg	76	5	0.5	0	2	38	118	177.499843114987	178.951485504862	0.85	NaN	NaN	x	177.5	177.499843114987	1.45164238987491
BM_110	59	0.3220617	1246.jpg	37	7	0	0	2	39	119	179.001625383971	180.453205663012	0.85	NaN	NaN	x	179	179.001625383971	1.45158027904108
BM_110	62	0.2909786	1220.jpg	34	7	0	0	2	40	120	180.503203972941	181.954847701825	0.85	NaN	NaN	x	180.5	180.503203972941	1.45164372888394
BM_110	17	0.7583155	2058.jpg	53	2	0	0	2	41	121	182.004931546049	183.456586336019	0.85	NaN	NaN	x	182	182.004931546049	1.45165478996933
BM_110	56	0.3615549	2041.jpg	48	6	0	0	2	42	122	183.506750694942	184.958297417965	0.85	NaN	NaN	x	183.5	183.506750694942	1.45154672302306
BM_110	33	0.5741019	2006.jpg	41	4	1	1	2	43	123	185.008296248969	186.459916835884	0.85	851.020444883034	1163.47834607586	b	185	185.008296248969	1.45162058691494
BM_110	71	0.1702394	1080.jpg	15	8	0	0	2	44	124	186.493043715833	187.945003365865	0.85	NaN	NaN	x	186.5	186.493043715833	1.45195965003222
BM_110	18	0.7539346	2181.jpg	69	2	0.5	0	2	45	125	187.995000975905	189.446600619936	0.85	NaN	NaN	x	188	187.995000975905	1.45159964403138
BM_110	15	0.7797619	2248.jpg	79	1	1	1	2	46	126	189.49673574185	190.948358710855	0.85	850.881356978789	1091.03977703489	b	189.5	189.49673574185	1.45162296900526
BM_110	31	0.5812125	2118.jpg	60	3	0.5	0	2	47	127	190.998345908942	192.449999095872	0.85	NaN	NaN	x	191	190.998345908942	1.45165318693034
BM_110	6	0.8519854	1114.jpg	16	0	0	0	2	48	128	192.50005266699	193.951671228046	0.85	NaN	NaN	x	192.5	192.50005266699	1.45161856105551
BM_110	32	0.5796336	1028.jpg	7	3	0	0	2	49	129	194.001814988907	195.453338701976	0.85	NaN	NaN	x	194	194.001814988907	1.45152371306904
BM_110	36	0.5533527	2164.jpg	68	4	1	1	2	50	130	195.503500288818	196.955076590879	0.85	850.953361019492	1084.31735122576	b	195.5	195.503500288818	1.45157630206086
BM_110	7	0.8486677	2016.jpg	45	0	0	0	2	51	131	197.005106688943	198.456771292957	0.85	NaN	NaN	x	197	197.005106688943	1.45166460401379
BM_110	4	0.8656102	2154.jpg	66	0	0	0	2	52	132	198.506836678833	199.95841384097	0.85	NaN	NaN	x	198.5	198.506836678833	1.45157716213726
BM_110	39	0.5271112	1216.jpg	33	4	1	1	2	53	133	200.008534808876	201.460141398013	0.85	850.951607106254	1091.26653405838	b	200	200.008534808876	1.45160658913665
BM_110	14	0.7799464	2124.jpg	61	1	1	1	2	54	134	201.493204343831	202.94520636485	0.85	851.220032200217	1094.57096410915	b	201.5	201.493204343831	1.45200202101842
BM_110	19	0.710377	1262.jpg	40	2	0.5	0	2	55	135	202.995256772963	204.446889730869	0.85	NaN	NaN	x	203	202.995256772963	1.45163295790553
BM_110	78	0.08808812	1150.jpg	23	0	0	0	2	56	136	204.496914259857	205.948590161046	0.85	NaN	NaN	x	204.5	204.496914259857	1.45167590118945
BM_110	8	0.8435071	2249.jpg	80	0	0	0	2	57	137	205.998573882971	207.450279608835	0.85	NaN	NaN	x	206	205.998573882971	1.45170572586358
BM_110	74	0.1455328	1009.jpg	2	0	0	0	2	58	138	207.500330931973	208.951922227861	0.85	NaN	NaN	x	207.5	207.500330931973	1.45159129588865
BM_110	37	0.5499967	2010.jpg	43	4	0	0	2	59	139	209.001989439828	210.453574111918	0.85	NaN	NaN	x	209	209.001989439828	1.45158467208967
BM_110	60	0.2986771	2194.jpg	70	7	1	1	2	60	140	210.503715467872	211.95533557795	0.85	850.918800104409	1060.10107602924	b	210.5	210.503715467872	1.45162011007778
BM_110	54	0.4285667	1144.jpg	20	6	1	1	2	61	141	212.005363934906	213.457043132978	0.85	850.898439995944	1086.43570891581	b	212	212.005363934906	1.45167919807136
BM_110	44	0.5043234	2240.jpg	78	5	0	0	2	62	142	213.507067371858	214.958662064979	0.85	NaN	NaN	x	213.5	213.507067371858	1.45159469312057
BM_110	41	0.5206719	1145.jpg	21	5	0	0	2	63	143	215.008775347844	216.460313568823	0.85	NaN	NaN	x	215	215.008775347844	1.45153822097927
BM_110	5	0.8634165	2045.jpg	50	0	0	0	2	64	144	216.493463804945	217.945374911884	0.85	NaN	NaN	x	216.5	216.493463804945	1.4519111069385
BM_110	26	0.5959242	1017.jpg	4	3	0.5	0	2	65	145	217.995396730024	219.447037704987	0.85	NaN	NaN	x	218	217.995396730024	1.45164097496308
BM_110	79	0.08130847	1228.jpg	36	0	0	0	2	66	146	219.497052602004	220.94880619389	0.85	NaN	NaN	x	219.5	219.497052602004	1.45175359188579
BM_110	76	0.1109194	1173.jpg	24	0	0	0	2	67	147	220.998761677882	222.450484215049	0.85	NaN	NaN	x	221	220.998761677882	1.45172253716737
BM_110	30	0.5854122	2201.jpg	71	3	0.5	0	2	68	148	222.500542765018	223.95213376591	0.85	NaN	NaN	x	222.5	222.500542765018	1.45159100089222
BM_110	51	0.4472072	1146.jpg	22	6	1	1	2	69	149	224.002127976855	225.453778931871	0.85	851.039678091183	1177.65940097161	b	224	224.002127976855	1.45165095501579
BM_110	72	0.1570282	2149.jpg	64	8	0.5	1	2	70	150	225.503820085898	226.955550816841	0.85	850.960334064439	1131.97157112882	b	225.5	225.503820085898	1.45173073094338
BM_110	34	0.5665279	1182.jpg	25	4	0	0	2	71	151	227.005508404924	228.457148274872	0.85	NaN	NaN	x	227	227.005508404924	1.45163986994885
BM_110	35	0.5627567	1060.jpg	13	4	0	0	2	72	152	228.507273975993	229.958913110895	0.85	NaN	NaN	x	228.5	228.507273975993	1.45163913490251
BM_110	27	0.5954056	2094.jpg	56	3	0.5	1	2	73	153	230.00889763399	231.460585905006	0.85	850.964484969154	1194.88823297434	b	230	230.00889763399	1.45168827101588
BM_110	65	0.2368762	1073.jpg	14	8	0.5	0	2	74	154	231.493671686854	232.945576407015	0.85	NaN	NaN	x	231.5	231.493671686854	1.45190472016111
BM_110	58	0.3378782	1019.jpg	5	7	0	0	2	75	155	232.995711790863	234.447216790868	0.85	NaN	NaN	x	233	232.995711790863	1.45150500000454
BM_110	75	0.1363072	1204.jpg	30	0	0	0	2	76	156	234.497294812929	235.948950584978	0.85	NaN	NaN	x	234.5	234.497294812929	1.45165577204898
BM_110	47	0.4605374	2043.jpg	49	5	0	0	2	77	157	235.999031797983	237.450620556949	0.85	NaN	NaN	x	236	235.999031797983	1.45158875896595
BM_110	64	0.2687839	1013.jpg	3	7	1	1	2	78	158	237.50068616285	238.952358192997	0.85	850.907991174608	1231.08647111803	b	237.5	237.50068616285	1.45167203014717
BM_110	55	0.3751228	2218.jpg	75	6	1	1	2	79	159	239.002331828	240.45398655883	0.85	850.99681885913	1105.44125502929	b	239	239.002331828	1.45165473083034
BM_110	45	0.4874603	2024.jpg	46	5	0.5	0	2	80	160	240.504145156825	241.95567037398	0.85	NaN	NaN	x	240.5	240.504145156825	1.45152521715499
BM_110	42	0.5205888	2209.jpg	72	5	0.5	1	3	1	161	242.005778738996	243.457343640039	0.85	850.933674955741	1150.00871988013	b	242	242.005778738996	1.45156490104273
BM_110	25	0.6019732	1207.jpg	31	3	0	0	3	2	162	243.507441920927	244.959045240888	0.85	NaN	NaN	x	243.5	243.507441920927	1.45160331996158
BM_110	33	0.5741019	2006.jpg	41	4	1	1	3	3	163	245.009068435989	246.460826491006	0.85	850.996007909998	1098.72345905751	b	245	245.009068435989	1.4517580550164
BM_110	32	0.5796336	1028.jpg	7	3	0	0	3	4	164	246.493889079895	247.945745466975	0.85	NaN	NaN	x	246.5	246.493889079895	1.45185638708062
BM_110	60	0.2986771	2194.jpg	70	7	1	1	3	5	165	247.995813950896	249.447517354041	0.85	850.978906033561	791.984488954768	b	248	247.995813950896	1.45170340314507
