Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_109	75	0.1295074	1057.jpg	12	0	0	0	1	25	25	38.0091729848646	39.4608650170267	0.85	NaN	NaN	x	38	38.0091729848646	1.4516920321621
BM_109	73	0.1676522	1246.jpg	37	0	0	0	1	26	26	39.5108911120333	40.9622183437459	0.85	NaN	NaN	x	39.5	39.5108911120333	1.45132723171264
BM_109	2	0.930452	2153.jpg	65	0	0	0	1	27	27	40.9957142928615	42.4477430940606	0.85	NaN	NaN	x	41	40.9957142928615	1.45202880119905
BM_109	42	0.4819081	1035.jpg	9	5	1	1	1	28	28	42.4978820160031	43.9490399528295	0.85	850.849475711584	1110.41549406946	b	42.5	42.4978820160031	1.45115793682635
BM_109	29	0.6021423	2249.jpg	80	3	0	0	1	29	29	43.9990308601409	45.4507209509611	0.85	NaN	NaN	x	44	43.9990308601409	1.45169009082019
BM_109	70	0.219139	2111.jpg	58	8	1	1	1	30	30	45.5011499067768	46.9524048157036	0.85	850.649327039719	1115.01406831667	b	45.5	45.5011499067768	1.45125490892678
BM_109	25	0.6409097	1073.jpg	14	3	0	0	1	31	31	47.0025287247263	48.4540332960896	0.85	NaN	NaN	x	47	47.0025287247263	1.45150457136333
BM_109	24	0.641825	2043.jpg	49	2	0.5	1	1	32	32	48.504327848088	49.9560151998885	0.85	851.35456873104	1111.94149777293	b	48.5	48.504327848088	1.4516873518005
BM_109	49	0.39744	1050.jpg	10	6	0.5	0	1	33	33	50.0062757888809	51.4574179477058	0.85	NaN	NaN	x	50	50.0062757888809	1.45114215882495
BM_109	51	0.3934886	1207.jpg	31	6	0	0	1	34	34	51.5076622408815	52.9591879947111	0.85	NaN	NaN	x	51.5	51.5076622408815	1.45152575382963
BM_109	17	0.7530197	2164.jpg	68	2	0.5	1	1	35	35	53.0093675497919	54.4607301680371	0.85	850.820400286466	1110.88943295181	b	53	53.0093675497919	1.45136261824518
BM_109	79	0.08407361	1226.jpg	35	0	0	0	1	36	36	54.5111497347243	55.9625201779418	0.85	NaN	NaN	x	54.5	54.5111497347243	1.45137044321746
BM_109	48	0.405858	1130.jpg	19	5	1	1	1	37	37	55.9957567946985	57.4478864348494	0.85	851.06908204034	1124.50627237558	b	56	55.9957567946985	1.45212964015082
BM_109	40	0.4956218	2045.jpg	50	4	0	0	1	38	38	57.4978683069348	58.9491027449258	0.85	NaN	NaN	x	57.5	57.4978683069348	1.45123443799093
BM_109	30	0.5914393	1031.jpg	8	3	0.5	1	1	39	39	58.9994700769894	60.4507987098768	0.85	850.819214712828	1128.7820157595	b	59	58.9994700769894	1.45132863288745
BM_109	32	0.568658	2212.jpg	73	3	0	0	1	40	40	60.5016964739189	61.9527926868759	0.85	NaN	NaN	x	60.5	60.5016964739189	1.45109621295705
BM_109	1	0.9578588	2054.jpg	52	0	0	0	1	41	41	62.0028451411054	63.4544217181392	0.85	NaN	NaN	x	62	62.0028451411054	1.45157657703385
BM_109	74	0.1532855	1052.jpg	11	0	0	0	1	42	42	63.5049131191336	64.9559564529918	0.85	NaN	NaN	x	63.5	63.5049131191336	1.45104333385825
BM_109	33	0.5487393	2248.jpg	79	4	1	1	1	43	43	65.0060112359934	66.4575191047043	0.85	851.094524841756	1154.15437705815	b	65	65.0060112359934	1.45150786871091
BM_109	38	0.5012623	2217.jpg	74	4	1	1	1	44	44	66.5079206028022	67.9591864948161	0.85	850.822021253407	1140.3058571741	b	66.5	66.5079206028022	1.45126589201391
BM_109	34	0.5433932	2229.jpg	77	4	0	0	1	45	45	68.0094422469847	69.4609973360784	0.85	NaN	NaN	x	68	68.0094422469847	1.45155508909374
BM_109	56	0.3601033	2039.jpg	47	6	0.5	0	1	46	46	69.5113661680371	70.9628089028411	0.85	NaN	NaN	x	69.5	69.5113661680371	1.451442734804
BM_109	43	0.4771473	1254.jpg	38	5	1	1	1	47	47	70.9965612050146	72.4476716467179	0.85	850.550877861679	1107.63176996261	b	71	70.9965612050146	1.45111044170335
BM_109	6	0.8669154	2125.jpg	62	0	0	0	1	48	48	72.4978689649142	73.9494440727867	0.85	NaN	NaN	x	72.5	72.4978689649142	1.45157510787249
BM_109	59	0.333929	2149.jpg	64	7	0.5	1	1	49	49	73.9992912607267	75.4512387779541	0.85	851.633762009442	1096.89833922312	b	74	73.9992912607267	1.45194751722738
BM_109	68	0.2448103	1210.jpg	32	8	1	1	1	50	50	75.5014731367119	76.9527591560036	0.85	850.792316254228	1210.6790561229	b	75.5	75.5014731367119	1.45128601929173
BM_109	23	0.6557628	2155.jpg	67	2	0	0	1	51	51	77.0027570161037	78.454527344089	0.85	NaN	NaN	x	77	77.0027570161037	1.45177032798529
BM_109	27	0.619986	2089.jpg	55	3	0.5	0	1	52	52	78.5046850400977	79.9560904121026	0.85	NaN	NaN	x	78.5	78.5046850400977	1.45140537200496
BM_109	3	0.9277233	2181.jpg	69	0	0	0	1	53	53	80.0064690238796	81.4576727258973	0.85	NaN	NaN	x	80	80.0064690238796	1.45120370201766
BM_109	61	0.3169523	1115.jpg	17	7	0	0	1	54	54	81.5080015268177	82.9598950967193	0.85	NaN	NaN	x	81.5	81.5080015268177	1.45189356990159
BM_109	4	0.9146584	2154.jpg	66	0	0	0	1	55	55	83.0098616369069	84.4613732909784	0.85	NaN	NaN	x	83	83.0098616369069	1.45151165407151
BM_109	78	0.0844558	1080.jpg	15	0	0	0	1	56	56	84.5110965371132	85.9628898571245	0.85	NaN	NaN	x	84.5	84.5110965371132	1.45179332001135
BM_109	66	0.2621012	1127.jpg	18	8	0	0	1	57	57	85.9966290891171	87.4478287161328	0.85	NaN	NaN	x	86	85.9966290891171	1.45119962701574
BM_109	35	0.5417041	2058.jpg	53	4	0	0	1	58	58	87.4979548910633	88.9493619780988	0.85	NaN	NaN	x	87.5	87.4979548910633	1.45140708703548
BM_109	62	0.3090221	1173.jpg	24	7	0.5	1	1	59	59	88.9996896306984	90.4516731291078	0.85	850.907791405916	1120.51987228915	b	89	88.9996896306984	1.45198349840939
BM_109	77	0.09370778	1019.jpg	5	0	0	0	1	60	60	90.5017668427899	91.9530890649185	0.85	NaN	NaN	x	90.5	90.5017668427899	1.45132222212851
BM_109	46	0.4287286	1216.jpg	33	5	0	0	1	61	61	92.0031248549931	93.4544083047658	0.85	NaN	NaN	x	92	92.0031248549931	1.45128344977275
BM_109	65	0.2751792	1228.jpg	36	8	1	1	1	62	62	93.5048499121331	94.9561670087278	0.85	850.827577989548	1167.33035491779	b	93.5	93.5048499121331	1.45131709659472
BM_109	58	0.342273	1262.jpg	40	7	0.5	1	1	63	63	95.0064470041543	96.4578210851178	0.85	850.73868278414	1161.74748167396	b	95	95.0064470041543	1.45137408096343
BM_109	31	0.5792628	1114.jpg	16	3	0.5	0	1	64	64	96.5081703728065	97.9597433768213	0.85	NaN	NaN	x	96.5	96.5081703728065	1.45157300401479
BM_109	15	0.7644654	2010.jpg	43	1	0	0	1	65	65	98.01023200294	99.4612675267272	0.85	NaN	NaN	x	98	98.01023200294	1.45103552378714
BM_109	7	0.8501166	2201.jpg	71	0	0	0	1	66	66	99.5113087217323	100.96284694504	0.85	NaN	NaN	x	99.5	99.5113087217323	1.45153822330758
BM_109	60	0.329973	1027.jpg	6	7	0	0	1	67	67	100.996489415877	102.447947727982	0.85	NaN	NaN	x	101	100.996489415877	1.45145831210539
BM_109	52	0.3886269	1150.jpg	23	6	0.5	0	1	68	68	102.498875356745	103.949626788031	0.85	NaN	NaN	x	102.5	102.498875356745	1.45075143128633
BM_109	54	0.3665517	1028.jpg	7	6	0	0	1	69	69	103.999902764801	105.451392688788	0.85	NaN	NaN	x	104	103.999902764801	1.45148992398754
BM_109	28	0.6113315	2041.jpg	48	3	0	0	1	70	70	105.501835736912	106.953295289073	0.85	NaN	NaN	x	105.5	105.501835736912	1.4514595521614
BM_109	80	0.02155015	1017.jpg	4	0	0	0	1	71	71	107.003271470778	108.455212034751	0.85	NaN	NaN	x	107	107.003271470778	1.45194056397304
BM_109	53	0.3795387	1191.jpg	27	6	0.5	0	1	72	72	108.504907391965	109.956466556061	0.85	NaN	NaN	x	108.5	108.504907391965	1.45155916409567
BM_109	76	0.1078999	1202.jpg	29	0	0	0	1	73	73	110.006525330711	111.458230355754	0.85	NaN	NaN	x	110	110.006525330711	1.45170502504334
BM_109	57	0.3589058	2024.jpg	46	7	0	0	1	74	74	111.508284801152	112.960236052983	0.85	NaN	NaN	x	111.5	111.508284801152	1.45195125183091
BM_109	26	0.6269318	2128.jpg	63	3	0.5	1	1	75	75	113.009820612147	114.46157477377	0.85	851.015617605299	1102.45433961973	b	113	113.009820612147	1.45175416162238
BM_109	63	0.2888985	2110.jpg	57	7	0.5	0	1	76	76	114.495354115963	115.946376406122	0.85	NaN	NaN	x	114.5	114.495354115963	1.45102229015902
BM_109	41	0.4836472	1192.jpg	28	5	0	0	1	77	77	115.996704415884	117.448168158997	0.85	NaN	NaN	x	116	115.996704415884	1.45146374311298
BM_109	67	0.2578382	1013.jpg	3	8	0	0	1	78	78	117.499083023053	118.949947239831	0.85	NaN	NaN	x	117.5	117.499083023053	1.45086421677843
BM_109	72	0.18653	1183.jpg	26	8	0	0	1	79	79	119.000122676138	120.451526096091	0.85	NaN	NaN	x	119	119.000122676138	1.45140341995284
BM_109	64	0.2781255	1060.jpg	13	7	0	0	1	80	80	120.501855141949	121.95345428586	0.85	NaN	NaN	x	120.5	120.501855141949	1.45159914391115
BM_109	22	0.6576153	2209.jpg	72	2	0	0	2	1	81	122.003531870898	123.45529722888	0.85	NaN	NaN	x	122	122.003531870898	1.45176535798237
BM_109	55	0.3604286	2015.jpg	44	6	0	0	2	2	82	123.505106386729	124.956578977872	0.85	NaN	NaN	x	123.5	123.505106386729	1.4514725911431
BM_109	69	0.2309653	1204.jpg	30	8	0	0	2	3	83	125.006875671912	126.458500128705	0.85	NaN	NaN	x	125	125.006875671912	1.45162445679307
BM_109	58	0.342273	1262.jpg	40	7	0.5	0	2	4	84	126.508294448722	127.960016552825	0.85	NaN	NaN	x	126.5	126.508294448722	1.45172210410237
BM_109	29	0.6021423	2249.jpg	80	3	0	0	2	5	85	128.010100457817	129.461498811841	0.85	NaN	NaN	x	128	128.010100457817	1.45139835402369
BM_109	4	0.9146584	2154.jpg	66	0	0	0	2	6	86	129.49529156182	130.946483048145	0.85	NaN	NaN	x	129.5	129.49529156182	1.45119148632511
BM_109	15	0.7644654	2010.jpg	43	1	0	0	2	7	87	130.996791132726	132.448290343862	0.85	NaN	NaN	x	131	130.996791132726	1.45149921113625
BM_109	31	0.5792628	1114.jpg	16	3	0.5	0	2	8	88	132.498649622779	133.950630781706	0.85	NaN	NaN	x	132.5	132.498649622779	1.45198115892708
BM_109	46	0.4287286	1216.jpg	33	5	0	0	2	9	89	134.000513960142	135.452183982823	0.85	NaN	NaN	x	134	134.000513960142	1.45167002268136
BM_109	34	0.5433932	2229.jpg	77	4	0	0	2	10	90	135.501762833912	136.953875448089	0.85	NaN	NaN	x	135.5	135.501762833912	1.45211261417717
BM_109	70	0.219139	2111.jpg	58	8	1	1	2	11	91	137.003403801005	138.455131962895	0.85	851.386358961463	1268.79382878542	b	137	137.003403801005	1.45172816189006
BM_109	45	0.4341273	1144.jpg	20	5	1	1	2	12	92	138.50570811471	139.956726276781	0.85	850.583167281002	1118.5535560362	b	138.5	138.50570811471	1.4510181620717
BM_109	60	0.329973	1027.jpg	6	7	0	0	2	13	93	140.007163392846	141.458579936065	0.85	NaN	NaN	x	140	140.007163392846	1.45141654321924
BM_109	25	0.6409097	1073.jpg	14	3	0	0	2	14	94	141.50863326015	142.96040963009	0.85	NaN	NaN	x	141.5	141.50863326015	1.45177636994049
BM_109	13	0.7853989	2053.jpg	51	1	1	1	2	15	95	143.010258845985	144.461738079786	0.85	850.847460795194	989.953437820077	b	143	143.010258845985	1.45147923380136
BM_109	37	0.5038419	1220.jpg	34	4	0	0	2	16	96	144.495397635736	145.947123568039	0.85	NaN	NaN	x	144.5	144.495397635736	1.45172593230382
BM_109	14	0.7737969	2112.jpg	59	1	0	0	2	17	97	145.996913568117	147.448691532016	0.85	NaN	NaN	x	146	145.996913568117	1.45177796389908
BM_109	44	0.4366089	1007.jpg	1	5	0	0	2	18	98	147.49876809679	148.950741890818	0.85	NaN	NaN	x	147.5	147.49876809679	1.45197379402816
BM_109	27	0.619986	2089.jpg	55	3	0.5	0	2	19	99	149.000260587782	150.451901911758	0.85	NaN	NaN	x	149	149.000260587782	1.45164132397622
BM_109	21	0.695641	2240.jpg	78	2	0.5	0	2	20	100	150.502176037058	151.953747774009	0.85	NaN	NaN	x	150.5	150.502176037058	1.45157173695043
BM_109	42	0.4819081	1035.jpg	9	5	1	1	2	21	101	152.003620544914	153.455740201753	0.85	851.337323896587	1084.57263885066	b	152	152.003620544914	1.45211965683848
BM_109	39	0.4958707	1182.jpg	25	4	1	1	2	22	102	153.505378463771	154.956918362994	0.85	850.846270099282	1166.79866611958	b	153.5	153.505378463771	1.45153989922255
BM_109	71	0.2006937	1146.jpg	22	8	1	1	2	23	103	155.007311095949	156.45850749407	0.85	851.124653127044	1144.97089805081	b	155	155.007311095949	1.45119639812037
BM_109	67	0.2578382	1013.jpg	3	8	0	0	2	24	104	156.508840119932	157.960332632065	0.85	NaN	NaN	x	156.5	156.508840119932	1.45149251213297
BM_109	20	0.6982239	2221.jpg	76	2	0.5	1	2	25	105	158.010700833984	159.462233090773	0.85	850.808450952172	1149.46446102113	b	158	158.010700833984	1.45153225678951
BM_109	17	0.7530197	2164.jpg	68	2	0.5	1	2	26	106	159.495383881964	160.947027443908	0.85	851.317146793008	1136.88933989033	b	159.5	159.495383881964	1.45164356194437
BM_109	26	0.6269318	2128.jpg	63	3	0.5	1	2	27	107	160.997425211128	162.448663877789	0.85	850.592641625553	1074.82355972752	b	161	160.997425211128	1.45123866666108
BM_109	59	0.333929	2149.jpg	64	7	0.5	1	2	28	108	162.498669509776	163.950468373951	0.85	851.425085216761	1149.47416819632	b	162.5	162.498669509776	1.45179886417463
BM_109	56	0.3601033	2039.jpg	47	6	0.5	0	2	29	109	164.000999873038	165.452105686069	0.85	NaN	NaN	x	164	164.000999873038	1.45110581303015
BM_109	77	0.09370778	1019.jpg	5	0	0	0	2	30	110	165.502280003857	166.95429785084	0.85	NaN	NaN	x	165.5	165.502280003857	1.45201784698293
BM_109	54	0.3665517	1028.jpg	7	6	0	0	2	31	111	167.004316314124	168.45549872797	0.85	NaN	NaN	x	167	167.004316314124	1.45118241384625
BM_109	24	0.641825	2043.jpg	49	2	0.5	0	2	32	112	168.50585957896	169.957032660954	0.85	NaN	NaN	x	168.5	168.50585957896	1.45117308199406
BM_109	64	0.2781255	1060.jpg	13	7	0	0	2	33	113	170.007395786699	171.458806282841	0.85	NaN	NaN	x	170	170.007395786699	1.45141049614176
BM_109	66	0.2621012	1127.jpg	18	8	0	0	2	34	114	171.508968206123	172.960595624987	0.85	NaN	NaN	x	171.5	171.508968206123	1.45162741886452
BM_109	7	0.8501166	2201.jpg	71	0	0	0	2	35	115	173.010800888762	174.462591862772	0.85	NaN	NaN	x	173	173.010800888762	1.45179097400978
BM_109	9	0.8238302	2016.jpg	45	1	0	0	2	36	116	174.495670441072	175.947241307702	0.85	NaN	NaN	x	174.5	174.495670441072	1.45157086662948
BM_109	53	0.3795387	1191.jpg	27	6	0.5	0	2	37	117	175.997530237772	177.448680089787	0.85	NaN	NaN	x	176	175.997530237772	1.45114985201508
BM_109	41	0.4836472	1192.jpg	28	5	0	0	2	38	118	177.499738630839	178.950686945114	0.85	NaN	NaN	x	177.5	177.499738630839	1.45094831427559
BM_109	10	0.8170299	2124.jpg	61	1	1	1	2	39	119	179.000934313051	180.452208555769	0.85	850.448281969875	1151.22187882662	b	179	179.000934313051	1.45127424271777
BM_109	16	0.7608743	2094.jpg	56	1	1	1	2	40	120	180.502457187045	181.954441064037	0.85	850.729539059103	1113.80496202037	b	180.5	180.502457187045	1.45198387699202
BM_109	33	0.5487393	2248.jpg	79	4	1	1	2	41	121	182.004451856017	183.455438809004	0.85	850.667494814843	1075.79754898325	b	182	182.004451856017	1.45098695298657
BM_109	40	0.4956218	2045.jpg	50	4	0	0	2	42	122	183.505925097968	184.957146685105	0.85	NaN	NaN	x	183.5	183.505925097968	1.45122158713639
BM_109	80	0.02155015	1017.jpg	4	0	0	0	2	43	123	185.007335677743	186.459091232158	0.85	NaN	NaN	x	185	185.007335677743	1.45175555441529
BM_109	5	0.9004028	2008.jpg	42	0	0	0	2	44	124	186.509098181035	187.96091109002	0.85	NaN	NaN	x	186.5	186.509098181035	1.45181290898472
BM_109	19	0.744864	2006.jpg	41	2	0	0	2	45	125	188.010651631746	189.462947786786	0.85	NaN	NaN	x	188	188.010651631746	1.45229615503922
BM_109	61	0.3169523	1115.jpg	17	7	0	0	2	46	126	189.495712919161	190.947523853742	0.85	NaN	NaN	x	189.5	189.495712919161	1.45181093458086
BM_109	3	0.9277233	2181.jpg	69	0	0	0	2	47	127	190.997579781804	192.448867910076	0.85	NaN	NaN	x	191	190.997579781804	1.4512881282717
BM_109	51	0.3934886	1207.jpg	31	6	0	0	2	48	128	192.499641694129	193.951181009877	0.85	NaN	NaN	x	192.5	192.499641694129	1.45153931574896
BM_109	48	0.405858	1130.jpg	19	5	1	1	2	49	129	194.000913247	195.452284744941	0.85	850.980768911541	1143.34301790223	b	194	194.000913247	1.45137149794027
BM_109	73	0.1676522	1246.jpg	37	0	0	0	2	50	130	195.502390118781	196.954511514865	0.85	NaN	NaN	x	195.5	195.502390118781	1.45212139608338
BM_109	23	0.6557628	2155.jpg	67	2	0	0	2	51	131	197.004657512996	198.456014134921	0.85	NaN	NaN	x	197	197.004657512996	1.45135662192479
BM_109	36	0.5270795	1009.jpg	2	4	1	1	2	52	132	198.505791326985	199.95726708509	0.85	850.834754761308	1078.4502569586	b	198.5	198.505791326985	1.45147575810552
BM_109	2	0.930452	2153.jpg	65	0	0	0	2	53	133	200.008027370088	201.459459275007	0.85	NaN	NaN	x	200	200.008027370088	1.45143190491945
BM_109	74	0.1532855	1052.jpg	11	0	0	0	2	54	134	201.509180497844	202.960753961932	0.85	NaN	NaN	x	201.5	201.509180497844	1.45157346408814
BM_109	78	0.0844558	1080.jpg	15	0	0	0	2	55	135	203.011112333741	204.463068851735	0.85	NaN	NaN	x	203	203.011112333741	1.4519565179944
BM_109	18	0.7468548	2218.jpg	75	2	0	0	2	56	136	204.49644871382	205.947500781156	0.85	NaN	NaN	x	204.5	204.49644871382	1.4510520673357
BM_109	65	0.2751792	1228.jpg	36	8	1	1	2	57	137	205.997794223018	207.449035603087	0.85	850.835403893143	1194.48030693457	b	206	205.997794223018	1.4512413800694
BM_109	76	0.1078999	1202.jpg	29	0	0	0	2	58	138	207.499209283851	208.950880418997	0.85	NaN	NaN	x	207.5	207.499209283851	1.45167113514617
BM_109	38	0.5012623	2217.jpg	74	4	1	1	2	59	139	209.00111126015	210.452467103023	0.85	850.748311728239	1159.14816688746	b	209	209.00111126015	1.45135584287345
BM_109	75	0.1295074	1057.jpg	12	0	0	0	2	60	140	210.502850935794	211.954704751726	0.85	NaN	NaN	x	210.5	210.502850935794	1.45185381593183
BM_109	30	0.5914393	1031.jpg	8	3	0.5	0	2	61	141	212.004706643056	213.455983472988	0.85	NaN	NaN	x	212	212.004706643056	1.45127682993189
BM_109	6	0.8669154	2125.jpg	62	0	0	0	2	62	142	213.506268322933	214.957750653848	0.85	NaN	NaN	x	213.5	213.506268322933	1.45148233091459
BM_109	68	0.2448103	1210.jpg	32	8	1	1	2	63	143	215.007579104975	216.459381592926	0.85	851.160245016217	1272.56634412333	b	215	215.007579104975	1.45180248795077
BM_109	79	0.08407361	1226.jpg	35	0	0	0	2	64	144	216.509390235879	217.960884965025	0.85	NaN	NaN	x	216.5	216.509390235879	1.45149472914636
BM_109	47	0.415746	1255.jpg	39	5	0	0	2	65	145	218.011573610827	219.462737478781	0.85	NaN	NaN	x	218	218.011573610827	1.45116386795416
BM_109	8	0.844209	2194.jpg	70	0	0	0	2	66	146	219.496467574034	220.947611322161	0.85	NaN	NaN	x	219.5	219.496467574034	1.45114374812692
BM_109	12	0.7975036	2118.jpg	60	1	0	0	2	67	147	220.997703433037	222.449314420111	0.85	NaN	NaN	x	221	220.997703433037	1.45161098707467
BM_109	11	0.8097405	2063.jpg	54	1	1	1	2	68	148	222.499981104862	223.951123455074	0.85	850.887314882129	1148.22480920702	b	222.5	222.499981104862	1.45114235021174
BM_109	63	0.2888985	2110.jpg	57	7	0.5	1	2	69	149	224.00128473714	225.452639186755	0.85	850.78703565523	1198.87465657666	b	224	224.00128473714	1.45135444961488
BM_109	32	0.568658	2212.jpg	73	3	0	0	2	70	150	225.502906518988	226.954535163939	0.85	NaN	NaN	x	225.5	225.502906518988	1.45162864495069
BM_109	52	0.3886269	1150.jpg	23	6	0.5	1	2	71	151	227.004979033023	228.456047527026	0.85	850.588389672339	1131.23519672081	b	227	227.004979033023	1.45106849400327
BM_109	72	0.18653	1183.jpg	26	8	0	0	2	72	152	228.50609310111	229.95796139678	0.85	NaN	NaN	x	228.5	228.50609310111	1.45186829566956
BM_109	1	0.9578588	2054.jpg	52	0	0	0	2	73	153	230.007938227151	231.459641010035	0.85	NaN	NaN	x	230	230.007938227151	1.45170278288424
BM_109	62	0.3090221	1173.jpg	24	7	0.5	0	2	74	154	231.509569798131	232.961769627873	0.85	NaN	NaN	x	231.5	231.509569798131	1.45219982974231
BM_109	28	0.6113315	2041.jpg	48	3	0	0	2	75	155	233.011688824743	234.462969022803	0.85	NaN	NaN	x	233	233.011688824743	1.45128019805998
BM_109	50	0.3956255	1145.jpg	21	6	0	0	2	76	156	234.496571260039	235.947837789077	0.85	NaN	NaN	x	234.5	234.496571260039	1.45126652903855
BM_109	35	0.5417041	2058.jpg	53	4	0	0	2	77	157	235.997979205102	237.450199557934	0.85	NaN	NaN	x	236	235.997979205102	1.45222035283223
BM_109	57	0.3589058	2024.jpg	46	7	0	0	2	78	158	237.49981728103	238.951152430847	0.85	NaN	NaN	x	237.5	237.49981728103	1.45133514981717
BM_109	43	0.4771473	1254.jpg	38	5	1	1	2	79	159	239.001609875821	240.452784043737	0.85	850.671138148755	1126.62612227723	b	239	239.001609875821	1.45117416791618
BM_109	49	0.39744	1050.jpg	10	6	0.5	0	2	80	160	240.502925890032	241.954618738964	0.85	NaN	NaN	x	240.5	240.502925890032	1.451692848932
BM_109	72	0.18653	1183.jpg	26	8	0	0	3	1	161	242.00462910207	243.456171224825	0.85	NaN	NaN	x	242	242.00462910207	1.4515421227552
BM_109	27	0.619986	2089.jpg	55	3	0.5	1	3	2	162	243.506278557703	244.958409226965	0.85	851.13608604297	1197.97994103283	b	243.5	243.506278557703	1.45213066926226
BM_109	64	0.2781255	1060.jpg	13	7	0	0	3	3	163	245.008195058908	246.459566198755	0.85	NaN	NaN	x	245	245.008195058908	1.45137113984674
BM_109	2	0.930452	2153.jpg	65	0	0	0	3	4	164	246.509868902154	247.961469376925	0.85	NaN	NaN	x	246.5	246.509868902154	1.45160047477111
BM_109	16	0.7608743	2094.jpg	56	1	1	1	3	5	165	247.995347656775	249.44652049616	0.85	850.954599212855	1116.81781336665	b	248	247.995347656775	1.45117283938453
