subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_148	0	4	1	1	29	152.203922703979	1204.jpg	1173.jpg	60	59	1	u	7	1	1285.42740800185	0.3496699	0.3507744	153.505121657974	0.5	152.2	152.203922703979	1.30119895399548
BM_148	0	4	1	1	30	156.608746450976	1191.jpg	1220.jpg	70	65	1	u	8	1	1144.59422102664	0.2775654	0.31892	157.77719319897	1	156.6	156.608746450976	1.16844674799358
BM_148	0	4	1	1	31	163.099626628973	2111.jpg	1073.jpg	71	72	1	x	8	999	999000	0.2569969	0.2460145	164.617375903006	1	163.1	163.099626628973	1.51774927403312
BM_148	0	4	1	1	32	167.504391787981	1130.jpg	1210.jpg	40	38	1	u	4	1	1024.95151897892	0.483548	0.520194	168.540641733969	0.5	167.5	167.504391787981	1.03624994598795
BM_148	0	4	1	1	33	172.710454843007	2212.jpg	1254.jpg	19	23	0	i	2	1	858.89466694789	0.6657834	0.6439032	173.57890261797	1	172.7	172.710454843007	0.868447774962988
BM_148	0	4	1	1	34	176.29762803996	2125.jpg	2154.jpg	29	26	1	i	3	0	1191.73046003561	0.5758166	0.6116447	177.500587825954	1	176.3	176.29762803996	1.20295978599461
BM_148	0	4	1	1	35	179.80161162396	1127.jpg	2118.jpg	45	47	1	u	5	1	1303.75073803589	0.4253497	0.4182801	181.120172364987	1	179.8	179.80161162396	1.31856074102689
BM_148	0	4	1	1	36	182.804996170977	2010.jpg	2128.jpg	42	48	0	u	5	0	1116.35650799144	0.4440877	0.4027942	183.939799167973	1	182.8	182.804996170977	1.13480299699586
BM_148	0	4	1	1	37	186.709869129001	2111.jpg	2043.jpg	71	69	1	i	8	0	1083.4988669958	0.2569969	0.2784736	187.810118489957	1	186.7	186.709869129001	1.10024936095579
BM_148	0	4	1	1	38	190.19655897998	2039.jpg	2058.jpg	56	55	1	i	6	0	940.78594999155	0.3594109	0.3617687	191.148980978993	0.5	190.2	190.19655897998	0.952421999012586
BM_148	0	4	1	1	39	194.901831050985	1246.jpg	1145.jpg	34	36	0	i	4	1	1203.51860998198	0.5274969	0.5230246	196.119794498954	0.5	194.9	194.901831050985	1.21796344796894
BM_148	0	4	1	1	40	199.607706854993	2043.jpg	1191.jpg	69	70	0	i	8	1	1193.66359995911	0.2784736	0.2775654	200.807498923969	1	199.6	199.607706854993	1.19979206897551
BM_148	0	4	1	1	41	209.001252902963	1202.jpg	2015.jpg	14	12	0	i	1	1	1216.10191103537	0.7446452	0.7660969	210.235717042	0.5	209	209.001252902963	1.2344641390373
BM_148	0	4	1	1	42	213.907175196975	1262.jpg	2008.jpg	30	32	0	u	3	0	1486.18047102354	0.5692954	0.5589448	215.407994874986	1	213.9	213.907175196975	1.50081967801088
BM_148	0	4	1	1	43	219.696807586995	2118.jpg	2128.jpg	47	48	0	u	5	0	1408.5468960111	0.4182801	0.4027942	221.115165478957	1	219.7	219.696807586995	1.41835789196193
BM_148	0	4	1	1	44	225.102336777956	2149.jpg	2218.jpg	57	63	1	u	7	1	1323.01803102018	0.357967	0.3251431	226.437441158982	0.5	225.1	225.102336777956	1.3351043810253
BM_148	0	4	1	1	45	228.606475749984	1027.jpg	1019.jpg	31	28	0	u	3	0	1138.87908798642	0.5608541	0.5836822	229.757513413962	1	228.6	228.606475749984	1.15103766397806
BM_148	0	4	1	1	46	231.910274622962	1127.jpg	1216.jpg	45	43	1	i	5	0	1283.0909450422	0.4253497	0.4346391	233.211203634972	1	231.9	231.910274622962	1.30092901200987
BM_148	0	4	1	1	47	235.096877073986	2212.jpg	2054.jpg	19	17	0	i	2	1	816.486980998889	0.6657834	0.7140926	235.931329535961	1	235.1	235.096877073986	0.834452461975161
BM_148	0	4	1	1	48	238.801244345959	1183.jpg	1216.jpg	44	43	1	i	5	0	1112.12076101219	0.4310441	0.4346391	239.935434532003	1	238.8	238.801244345959	1.13419018604327
BM_148	0	4	1	1	49	242.305248313001	2229.jpg	1035.jpg	9	11	1	u	1	1	880.094469990581	0.7987958	0.7730778	243.205758061958	0.5	242.3	242.305248313001	0.90050974895712
BM_148	0	4	1	1	50	248.495481538004	2221.jpg	2209.jpg	54	50	0	u	6	0	1241.87465099385	0.3698437	0.3992822	249.747277222981	0.5	248.5	248.495481538004	1.25179568497697
BM_148	0	4	1	1	51	252.400210178981	1007.jpg	2181.jpg	58	61	0	i	7	1	1161.14500002004	0.3563776	0.3349471	253.58407992596	0.5	252.4	252.400210178981	1.18386974697933
BM_148	0	4	1	1	52	256.204018847959	1207.jpg	2010.jpg	41	42	1	u	5	1	1165.32797802938	0.4492809	0.4440877	257.388579372957	1	256.2	256.204018847959	1.18456052499823
BM_148	0	4	1	1	53	261.41036596999	1009.jpg	1255.jpg	20	18	1	i	2	0	1095.01515398733	0.6650071	0.6778089	262.527447822969	1	261.4	261.41036596999	1.11708185297903
BM_148	0	4	1	1	54	267.600796277984	1007.jpg	1192.jpg	58	64	0	u	7	0	1376.55846402049	0.3563776	0.3224242	268.987468368956	0.5	267.6	267.600796277984	1.38667209097184
BM_148	0	4	1	1	55	273.707142280997	2248.jpg	1035.jpg	16	11	1	u	1	1	1014.21226997627	0.7170944	0.7730778	274.74120037799	0.5	273.7	273.707142280997	1.03405809699325
BM_148	0	4	1	1	56	279.396859639965	2164.jpg	2110.jpg	49	53	0	u	6	0	1340.49954300281	0.4025323	0.3783371	280.748875760997	0.5	279.4	279.396859639965	1.35201612103265
BM_148	0	4	1	1	57	282.501021465985	1027.jpg	2125.jpg	31	29	0	x	3	999	999000	0.5608541	0.5758166	284.01824574999	1	282.5	282.501021465985	1.51722428400535
BM_148	0	4	1	1	58	287.906574267952	2209.jpg	1060.jpg	50	52	1	u	6	1	1142.76949304622	0.3992822	0.3838511	289.059492236993	0.5	287.9	287.906574267952	1.15291796904057
BM_148	0	4	1	1	59	290.910168851959	2240.jpg	1028.jpg	37	39	1	i	4	0	1059.20508300187	0.5227787	0.5023858	291.979098150972	0.5	290.9	290.910168851959	1.06892929901369
BM_148	0	4	1	1	60	295.097833720967	1254.jpg	1114.jpg	23	21	1	i	2	0	999.547971994616	0.6439032	0.6620664	296.116160109988	1	295.1	295.097833720967	1.01832638902124
BM_148	0	4	1	1	61	299.202981540991	1073.jpg	1191.jpg	72	70	0	i	8	1	1030.37383098854	0.2460145	0.2775654	300.253493078984	1	299.2	299.202981540991	1.05051153799286
BM_148	0	4	1	1	62	308.195689145999	2149.jpg	1007.jpg	57	58	1	i	7	0	1485.655269993	0.357967	0.3563776	309.697711704997	0.5	308.2	308.195689145999	1.50202255899785
BM_148	0	4	1	1	63	315.204169573961	1035.jpg	1144.jpg	11	13	0	u	1	0	1181.18491402129	0.7730778	0.7545014	316.404789972003	0.5	315.2	315.204169573961	1.20062039804179
BM_148	0	4	1	1	64	319.008318734996	1210.jpg	2240.jpg	38	37	0	u	4	0	1241.02481000591	0.520194	0.5227787	320.260750698973	0.5	319	319.008318734996	1.25243196397787
BM_148	0	4	2	1	65	322.011308968998	2217.jpg	2248.jpg	15	16	0	u	1	0	1486.03477398865	0.7249489	0.7170944	323.512996892969	0.5	322	322.011308968998	1.50168792397017
BM_148	0	4	2	1	66	328.001128322969	1202.jpg	1144.jpg	14	13	0	u	1	0	1296.24358000001	0.7446452	0.7545014	329.319115919992	0.5	328	328.001128322969	1.3179875970236
BM_148	0	4	2	1	67	331.104886330955	2181.jpg	1173.jpg	61	59	1	u	7	1	1200.46752505004	0.3349471	0.3507744	332.322799452988	0.5	331.1	331.104886330955	1.21791312203277
BM_148	0	4	2	1	68	334.209170760994	2045.jpg	2063.jpg	33	35	1	u	4	1	1128.18367197178	0.5487596	0.5235273	335.35908219195	0.5	334.2	334.209170760994	1.1499114309554
BM_148	0	4	2	1	69	345.904665433976	1013.jpg	1220.jpg	67	65	1	u	8	1	1016.7094990029	0.2853569	0.31892	346.938873999985	1	345.9	345.904665433976	1.0342085660086
BM_148	0	4	2	1	70	350.610139305994	1183.jpg	1050.jpg	44	46	1	i	5	0	967.205990978982	0.4310441	0.4252621	351.594077424961	1	350.6	350.610139305994	0.983938118966762
BM_148	0	4	2	1	71	353.896955923003	2154.jpg	2201.jpg	26	25	0	u	3	0	944.408505980391	0.6116447	0.6308967	354.849410748982	1	353.9	353.896955923003	0.952454825979657
BM_148	0	4	2	1	72	359.803758862952	1262.jpg	1019.jpg	30	28	0	i	3	1	1109.59684004774	0.5692954	0.5836822	360.921564924007	1	359.8	359.803758862952	1.11780606105458
BM_148	0	4	2	1	73	366.711612813	2164.jpg	1052.jpg	49	51	0	u	6	0	1289.7420579684	0.4025323	0.3858716	368.013568438997	0.5	366.7	366.711612813	1.30195562599692
BM_148	0	4	2	1	74	370.499088537006	2015.jpg	1035.jpg	12	11	1	u	1	1	1390.25485998718	0.7660969	0.7730778	371.901067130966	0.5	370.5	370.499088537006	1.40197859395994
BM_148	0	4	2	1	75	376.405542637978	1204.jpg	1150.jpg	60	62	1	u	7	1	1171.81676300243	0.3496699	0.3274475	377.590094723972	0.5	376.4	376.405542637978	1.18455208599335
BM_148	0	4	2	1	76	381.795350805973	1220.jpg	2024.jpg	65	66	0	i	8	1	1150.00415098621	0.31892	0.312413	382.963632977975	1	381.8	381.795350805973	1.16828217200236
BM_148	0	4	2	1	77	391.506612778001	1207.jpg	1050.jpg	41	46	1	u	5	1	1262.74056598777	0.4492809	0.4252621	392.790760387958	1	391.5	391.506612778001	1.28414760995656
BM_148	0	4	2	1	78	396.111550250964	2045.jpg	1028.jpg	33	39	1	u	4	1	1321.80406199768	0.5487596	0.5023858	397.445513583953	0.5	396.1	396.111550250964	1.33396333298879
BM_148	0	4	2	1	79	400.199033883982	1115.jpg	2054.jpg	24	17	0	u	2	0	1082.3242039769	0.6352788	0.7140926	401.300139772007	1	400.2	400.199033883982	1.1011058880249
BM_148	0	4	2	1	80	404.904434442986	1150.jpg	1192.jpg	62	64	0	u	7	0	1056.92982900655	0.3274475	0.3224242	405.973464307957	0.5	404.9	404.904434442986	1.06902986497153
BM_148	0	4	2	1	81	409.810310232977	1060.jpg	1052.jpg	52	51	0	u	6	0	1319.05418401584	0.3838511	0.3858716	411.144958753954	0.5	409.8	409.810310232977	1.33464852097677
BM_148	0	4	2	1	82	413.096788039955	1146.jpg	2008.jpg	27	32	0	u	3	0	1136.56679500127	0.5854799	0.5589448	414.24793275696	1	413.1	413.096788039955	1.15114471700508
BM_148	0	4	2	1	83	417.001325083955	1202.jpg	2229.jpg	14	9	0	u	1	0	1496.02904403582	0.7446452	0.7987958	418.519951846974	0.5	417	417.001325083955	1.51862676301971
BM_148	0	4	2	1	84	423.208350681001	2058.jpg	2110.jpg	55	53	0	i	6	1	1256.99338898994	0.3617687	0.3783371	424.476598734967	0.5	423.2	423.208350681001	1.26824805396609
BM_148	0	4	2	1	85	428.797835920996	1254.jpg	1255.jpg	23	18	1	u	2	1	1475.51861795364	0.6439032	0.6778089	430.283285909973	1	428.8	428.797835920996	1.48544998897705
BM_148	0	4	2	1	86	434.90493232396	2201.jpg	1262.jpg	25	30	1	u	3	1	920.422561001033	0.6308967	0.5692954	435.839299321	1	434.9	434.90493232396	0.934366997040343
BM_148	0	4	2	1	87	441.995832312969	1114.jpg	1009.jpg	21	20	0	u	2	0	1381.54893799219	0.6620664	0.6650071	443.398089294962	1	442	441.995832312969	1.40225698199356
BM_148	0	4	2	1	88	444.999293551955	2240.jpg	2063.jpg	37	35	1	x	4	999	999000	0.5227787	0.5235273	446.518191029958	0.5	445	444.999293551955	1.51889747800305
BM_148	0	4	2	1	89	453.809102219995	2221.jpg	2110.jpg	54	53	0	u	6	0	1112.25322599057	0.3698437	0.3783371	454.944189397967	0.5	453.8	453.809102219995	1.13508717797231
BM_148	0	4	2	1	90	459.298895096988	1115.jpg	1009.jpg	24	20	0	u	2	0	838.459888007492	0.6352788	0.6650071	460.149952441978	1	459.3	459.298895096988	0.851057344989385
BM_148	0	4	2	1	91	462.402524309	2024.jpg	2041.jpg	66	68	1	i	8	0	1390.82108595176	0.312413	0.2848033	463.805406424974	1	462.4	462.402524309	1.40288211597363
BM_148	0	4	2	1	92	466.306711271987	1028.jpg	1145.jpg	39	36	0	i	4	1	1334.63336701971	0.5023858	0.5230246	467.657576014986	0.5	466.3	466.306711271987	1.35086474299897
BM_148	0	4	2	1	93	470.211159756989	2181.jpg	1150.jpg	61	62	1	u	7	1	1102.19132900238	0.3349471	0.3274475	471.328402396	0.5	470.2	470.211159756989	1.11724263901124
BM_148	0	4	2	1	94	474.599144259992	2043.jpg	1013.jpg	69	67	0	u	8	0	1226.21066396823	0.2784736	0.2853569	475.835577154998	1	474.6	474.599144259992	1.23643289500615
BM_148	0	4	2	1	95	481.106398257951	2111.jpg	2041.jpg	71	68	1	i	8	0	1270.95708902925	0.2569969	0.2848033	482.391555018956	1	481.1	481.106398257951	1.28515676100506
BM_148	0	4	2	1	96	485.511707266967	1028.jpg	1130.jpg	39	40	0	x	4	999	999000	0.5023858	0.483548	487.013673585956	0.5	485.5	485.511707266967	1.50196631898871
BM_148	0	4	2	1	97	490.701412531955	2053.jpg	2212.jpg	22	19	1	i	2	0	1443.94286401803	0.6487454	0.6657834	492.153320183977	1	490.7	490.701412531955	1.45190765202278
BM_148	0	4	2	1	98	494.304790900962	1019.jpg	1146.jpg	28	27	1	u	3	1	1272.56423700601	0.5836822	0.5854799	495.589016445971	1	494.3	494.304790900962	1.28422554500867
BM_148	0	4	2	1	99	497.808702568989	1050.jpg	1127.jpg	46	45	0	i	5	1	1080.66313999007	0.4252621	0.4253497	498.909520454996	1	497.8	497.808702568989	1.10081788600655
BM_148	0	4	2	1	100	500.795386251004	2128.jpg	1216.jpg	48	43	1	i	5	0	1053.97085094592	0.4027942	0.4346391	501.862833748979	1	500.8	500.795386251004	1.06744749797508
BM_148	0	4	2	1	101	504.700102468953	1220.jpg	2111.jpg	65	71	0	u	8	0	1173.25245501706	0.31892	0.2569969	505.884661334974	1	504.7	504.700102468953	1.18455886602169
BM_148	0	4	2	1	102	508.203563221963	2039.jpg	2164.jpg	56	49	1	i	6	0	853.817054012325	0.3594109	0.4025323	509.07110626495	0.5	508.2	508.203563221963	0.867543042986654
BM_148	0	4	2	1	103	512.909062577994	2045.jpg	1210.jpg	33	38	1	u	4	1	828.3024939592	0.5487596	0.520194	513.759634389949	0.5	512.9	512.909062577994	0.850571811955888
BM_148	0	4	2	1	104	517.597736504977	1073.jpg	1013.jpg	72	67	0	i	8	1	1331.61902899155	0.2460145	0.2853569	518.949468027975	1	517.6	517.597736504977	1.35173152299831
BM_148	0	4	2	1	105	527.007974684006	2015.jpg	2153.jpg	12	10	1	u	1	1	1081.39290695544	0.7660969	0.7927144	528.108823532006	0.5	527	527.007974684006	1.10084884800017
BM_148	0	4	2	1	106	531.89700796199	1027.jpg	2008.jpg	31	32	0	u	3	0	1160.33583699027	0.5608541	0.5589448	533.063687963993	1	531.9	531.89700796199	1.16668000200298
BM_148	0	4	2	1	107	537.703831293969	2128.jpg	1050.jpg	48	46	1	i	5	0	985.53612298565	0.4027942	0.4252621	538.704010013957	1	537.7	537.703831293969	1.00017871998716
BM_148	0	4	2	1	108	543.10947311495	2218.jpg	1204.jpg	63	60	0	i	7	1	883.89369903598	0.3251431	0.3496699	544.010039771965	0.5	543.1	543.10947311495	0.900566657015588
BM_148	0	4	2	1	109	546.596694370965	2201.jpg	1027.jpg	25	31	1	u	3	1	1236.64914903929	0.6308967	0.5608541	547.847787506995	1	546.6	546.596694370965	1.25109313603025
BM_148	0	4	2	1	110	549.900482636993	2010.jpg	1127.jpg	42	45	0	u	5	0	1236.87216098187	0.4440877	0.4253497	551.152078661951	1	549.9	549.900482636993	1.25159602495842
BM_148	0	4	2	1	111	553.104577981983	1255.jpg	2054.jpg	18	17	0	i	2	1	1192.81991501339	0.6778089	0.7140926	554.321701470006	1	553.1	553.104577981983	1.21712348802248
BM_148	0	4	2	1	112	556.808464973001	2010.jpg	1183.jpg	42	44	0	i	5	1	1336.8858419708	0.4440877	0.4310441	558.159204416967	1	556.8	556.808464973001	1.35073944396572
BM_148	0	4	2	1	113	560.295429124963	2229.jpg	2217.jpg	9	15	1	u	1	1	1193.9145619981	0.7987958	0.7249489	561.496852108976	0.5	560.3	560.295429124963	1.20142298401333
BM_148	0	4	2	1	114	566.502458631003	2058.jpg	2209.jpg	55	50	0	i	6	1	962.888270965777	0.3617687	0.3992822	567.486585506995	0.5	566.5	566.502458631003	0.984126875991933
BM_148	0	4	2	1	115	570.406702336972	2181.jpg	2218.jpg	61	63	1	u	7	1	1178.63796098391	0.3349471	0.3251431	571.608450739004	0.5	570.4	570.406702336972	1.20174840203254
BM_148	0	4	2	1	116	574.210979878961	1216.jpg	1207.jpg	43	41	0	i	5	1	1222.39033703227	0.4346391	0.4492809	575.445674936986	1	574.2	574.210979878961	1.23469505802495
BM_148	0	4	2	1	117	579.400081395986	2054.jpg	1114.jpg	17	21	1	u	2	1	713.258681993466	0.7140926	0.6620664	580.133868528006	1	579.4	579.400081395986	0.733787132019643
BM_148	0	4	2	1	118	585.60698790499	1192.jpg	1173.jpg	64	59	1	i	7	0	834.35954595916	0.3224242	0.3507744	586.457847078971	0.5	585.6	585.60698790499	0.850859173981007
BM_148	0	4	2	1	119	591.69781112799	2153.jpg	2248.jpg	10	16	0	u	1	0	1463.53282796917	0.7927144	0.7170944	593.182689117966	0.5	591.7	591.69781112799	1.48487798997667
BM_148	0	4	2	1	120	597.403801009001	2110.jpg	1060.jpg	53	52	1	u	6	1	1061.55392498476	0.3783371	0.3838511	598.487864950963	0.5	597.4	597.403801009001	1.08406394196209
BM_148	0	4	2	1	121	600.507363762998	1262.jpg	2125.jpg	30	29	0	i	3	1	1125.99156599026	0.5692954	0.5758166	601.645507916983	1	600.5	600.507363762998	1.13814415398519
BM_148	0	4	2	1	122	605.896667394962	2209.jpg	2164.jpg	50	49	1	i	6	0	1384.68886504415	0.3992822	0.4025323	607.298340326	0.5	605.9	605.896667394962	1.40167293103877
BM_148	0	4	2	1	123	608.899791480973	1130.jpg	2063.jpg	40	35	1	x	4	999	999000	0.483548	0.5235273	610.418125070981	0.5	608.9	608.899791480973	1.51833359000739
BM_148	0	4	2	1	124	613.104991693981	2053.jpg	1114.jpg	22	21	1	u	2	1	880.352133011911	0.6487454	0.6620664	614.005213386961	1	613.1	613.104991693981	0.900221692980267
BM_148	0	4	2	1	125	617.209245909005	2041.jpg	1191.jpg	68	70	0	i	8	1	1040.11001298204	0.2848033	0.2775654	618.262173389958	1	617.2	617.209245909005	1.05292748095235
BM_148	0	4	2	1	126	626.202933297958	1173.jpg	2149.jpg	59	57	0	i	7	1	1134.40874603111	0.3507744	0.357967	627.356610800955	0.5	626.2	626.202933297958	1.15367750299629
BM_148	0	4	2	1	127	633.210564581968	2015.jpg	2217.jpg	12	15	1	u	1	1	966.77916898625	0.7660969	0.7249489	634.197199154005	0.5	633.2	633.210564581968	0.986634572036564
BM_148	0	4	2	1	128	636.99811339099	1130.jpg	1246.jpg	40	34	1	u	4	1	1195.25935396086	0.483548	0.5274969	638.215895325004	0.5	637	636.99811339099	1.21778193401406
