subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_103	NaN	3	1	1	39	NaN	2118.jpg	2155.jpg	58	57	1	NaN	7	NaN	NaN	0.4081393	0.4094006	NaN	1
BM_103	NaN	3	1	1	40	NaN	2221.jpg	1007.jpg	36	34	0	NaN	4	NaN	NaN	0.4997725	0.5054742	NaN	0.5
BM_103	NaN	3	1	1	41	NaN	1145.jpg	2248.jpg	19	17	0	NaN	2	NaN	NaN	0.6410219	0.6573876	NaN	1
BM_103	NaN	3	1	1	42	NaN	2008.jpg	1262.jpg	46	42	0	NaN	5	NaN	NaN	0.4683129	0.4755346	NaN	0.5
BM_103	NaN	3	1	1	43	NaN	2218.jpg	2054.jpg	68	66	1	NaN	8	NaN	NaN	0.3259102	0.3444592	NaN	0.5
BM_103	NaN	3	1	1	44	NaN	2024.jpg	2153.jpg	56	51	0	NaN	6	NaN	NaN	0.4149915	0.4433551	NaN	1
BM_103	NaN	3	1	1	45	NaN	2149.jpg	2212.jpg	69	70	0	NaN	8	NaN	NaN	0.3162419	0.3136884	NaN	0.5
BM_103	NaN	3	1	1	46	NaN	1127.jpg	1060.jpg	43	41	1	NaN	5	NaN	NaN	0.4749459	0.4827797	NaN	0.5
BM_103	NaN	3	1	1	47	NaN	1192.jpg	1019.jpg	29	31	1	NaN	3	NaN	NaN	0.5384086	0.5300095	NaN	1
BM_103	NaN	3	1	1	48	NaN	1027.jpg	2008.jpg	48	46	1	NaN	5	NaN	NaN	0.4560141	0.4683129	NaN	0.5
BM_103	NaN	3	1	1	49	NaN	1060.jpg	1027.jpg	41	48	0	NaN	5	NaN	NaN	0.4827797	0.4560141	NaN	0.5
BM_103	NaN	3	1	1	50	NaN	1262.jpg	1060.jpg	42	41	1	NaN	5	NaN	NaN	0.4755346	0.4827797	NaN	0.5
BM_103	NaN	3	1	1	51	NaN	2128.jpg	1144.jpg	27	30	1	NaN	3	NaN	NaN	0.573995	0.5364368	NaN	1
BM_103	NaN	3	1	1	52	NaN	1050.jpg	1173.jpg	13	14	1	NaN	1	NaN	NaN	0.6884414	0.6853112	NaN	0.5
BM_103	NaN	3	1	1	53	NaN	1050.jpg	2217.jpg	13	11	1	NaN	1	NaN	NaN	0.6884414	0.722824	NaN	0.5
BM_103	NaN	3	1	1	54	NaN	2218.jpg	2041.jpg	68	72	1	NaN	8	NaN	NaN	0.3259102	0.2697607	NaN	0.5
BM_103	NaN	3	1	1	55	NaN	2201.jpg	2039.jpg	59	61	1	NaN	7	NaN	NaN	0.4039161	0.3784031	NaN	1
BM_103	NaN	3	1	1	56	NaN	2111.jpg	2155.jpg	62	57	1	NaN	7	NaN	NaN	0.3768209	0.4094006	NaN	1
BM_103	NaN	3	1	1	57	NaN	2094.jpg	1226.jpg	38	40	0	NaN	4	NaN	NaN	0.4969414	0.4835056	NaN	0.5
BM_103	NaN	3	1	1	58	NaN	2229.jpg	1073.jpg	23	21	0	NaN	2	NaN	NaN	0.6080157	0.6141695	NaN	1
BM_103	NaN	3	1	1	59	NaN	2155.jpg	1220.jpg	57	63	0	NaN	7	NaN	NaN	0.4094006	0.3767559	NaN	1
BM_103	NaN	3	1	1	60	NaN	1173.jpg	2249.jpg	14	9	0	NaN	1	NaN	NaN	0.6853112	0.744069	NaN	0.5
BM_103	NaN	3	1	1	61	NaN	1019.jpg	2045.jpg	31	32	0	NaN	3	NaN	NaN	0.5300095	0.528195	NaN	1
BM_103	NaN	3	1	1	62	NaN	2149.jpg	2154.jpg	69	71	0	NaN	8	NaN	NaN	0.3162419	0.2918621	NaN	0.5
BM_103	NaN	3	1	1	63	NaN	1192.jpg	1210.jpg	29	25	1	NaN	3	NaN	NaN	0.5384086	0.5903088	NaN	1
BM_103	NaN	3	1	1	64	NaN	2154.jpg	1207.jpg	71	67	1	NaN	8	NaN	NaN	0.2918621	0.3421442	NaN	0.5
BM_103	NaN	3	2	1	65	NaN	2094.jpg	1007.jpg	38	34	0	NaN	4	NaN	NaN	0.4969414	0.5054742	NaN	0.5
BM_103	NaN	3	2	1	66	NaN	1017.jpg	2089.jpg	55	53	1	NaN	6	NaN	NaN	0.4199974	0.4351994	NaN	1
BM_103	NaN	3	2	1	67	NaN	2058.jpg	2111.jpg	60	62	0	NaN	7	NaN	NaN	0.3834499	0.3768209	NaN	1
BM_103	NaN	3	2	1	68	NaN	1019.jpg	2128.jpg	31	27	0	NaN	3	NaN	NaN	0.5300095	0.573995	NaN	1
BM_103	NaN	3	2	1	69	NaN	2201.jpg	2010.jpg	59	64	1	NaN	7	NaN	NaN	0.4039161	0.3664891	NaN	1
BM_103	NaN	3	2	1	70	NaN	1202.jpg	2015.jpg	54	52	1	NaN	6	NaN	NaN	0.4243547	0.4415065	NaN	1
BM_103	NaN	3	2	1	71	NaN	2221.jpg	2181.jpg	36	35	0	NaN	4	NaN	NaN	0.4997725	0.505469	NaN	0.5
BM_103	NaN	3	2	1	72	NaN	1017.jpg	2024.jpg	55	56	1	NaN	6	NaN	NaN	0.4199974	0.4149915	NaN	1
BM_103	NaN	3	2	1	73	NaN	1210.jpg	2194.jpg	25	26	0	NaN	3	NaN	NaN	0.5903088	0.5883055	NaN	1
BM_103	NaN	3	2	1	74	NaN	2209.jpg	1216.jpg	22	20	0	NaN	2	NaN	NaN	0.609721	0.626745	NaN	1
BM_103	NaN	3	2	1	75	NaN	2248.jpg	2229.jpg	17	23	1	NaN	2	NaN	NaN	0.6573876	0.6080157	NaN	1
BM_103	NaN	3	2	1	76	NaN	2229.jpg	1146.jpg	23	24	0	NaN	2	NaN	NaN	0.6080157	0.5909248	NaN	1
BM_103	NaN	3	2	1	77	NaN	1145.jpg	1216.jpg	19	20	0	NaN	2	NaN	NaN	0.6410219	0.626745	NaN	1
BM_103	NaN	3	2	1	78	NaN	1202.jpg	2024.jpg	54	56	1	NaN	6	NaN	NaN	0.4243547	0.4149915	NaN	1
BM_103	NaN	3	2	1	79	NaN	1009.jpg	1150.jpg	39	37	0	NaN	4	NaN	NaN	0.4884167	0.4990257	NaN	0.5
BM_103	NaN	3	2	1	80	NaN	2217.jpg	1182.jpg	11	16	0	NaN	1	NaN	NaN	0.722824	0.6690985	NaN	0.5
BM_103	NaN	3	2	1	81	NaN	1150.jpg	2221.jpg	37	36	1	NaN	4	NaN	NaN	0.4990257	0.4997725	NaN	0.5
BM_103	NaN	3	2	1	82	NaN	2045.jpg	1210.jpg	32	25	1	NaN	3	NaN	NaN	0.528195	0.5903088	NaN	1
BM_103	NaN	3	2	1	83	NaN	1127.jpg	1255.jpg	43	47	1	NaN	5	NaN	NaN	0.4749459	0.4609215	NaN	0.5
BM_103	NaN	3	2	1	84	NaN	1220.jpg	2039.jpg	63	61	1	NaN	7	NaN	NaN	0.3767559	0.3784031	NaN	1
BM_103	NaN	3	2	1	85	NaN	1204.jpg	2041.jpg	65	72	1	NaN	8	NaN	NaN	0.3504318	0.2697607	NaN	0.5
BM_103	NaN	3	2	1	86	NaN	2024.jpg	1183.jpg	56	50	0	NaN	6	NaN	NaN	0.4149915	0.4437612	NaN	1
BM_103	NaN	3	2	1	87	NaN	1255.jpg	2053.jpg	47	45	0	NaN	5	NaN	NaN	0.4609215	0.4702504	NaN	0.5
BM_103	NaN	3	2	1	88	NaN	2094.jpg	2181.jpg	38	35	0	NaN	4	NaN	NaN	0.4969414	0.505469	NaN	0.5
BM_103	NaN	3	2	1	89	NaN	1009.jpg	1007.jpg	39	34	0	NaN	4	NaN	NaN	0.4884167	0.5054742	NaN	0.5
BM_103	NaN	3	2	1	90	NaN	1035.jpg	1073.jpg	18	21	0	NaN	2	NaN	NaN	0.6411495	0.6141695	NaN	1
BM_103	NaN	3	2	1	91	NaN	2212.jpg	1207.jpg	70	67	1	NaN	8	NaN	NaN	0.3136884	0.3421442	NaN	0.5
BM_103	NaN	3	2	1	92	NaN	2155.jpg	2201.jpg	57	59	0	NaN	7	NaN	NaN	0.4094006	0.4039161	NaN	1
BM_103	NaN	3	2	1	93	NaN	1173.jpg	1191.jpg	14	12	0	NaN	1	NaN	NaN	0.6853112	0.6960175	NaN	0.5
BM_103	NaN	3	2	1	94	NaN	1115.jpg	1202.jpg	49	54	0	NaN	6	NaN	NaN	0.4508223	0.4243547	NaN	1
BM_103	NaN	3	2	1	95	NaN	1035.jpg	1146.jpg	18	24	0	NaN	2	NaN	NaN	0.6411495	0.5909248	NaN	1
BM_103	NaN	3	2	1	96	NaN	1191.jpg	1228.jpg	12	15	1	NaN	1	NaN	NaN	0.6960175	0.6717812	NaN	0.5
BM_103	NaN	3	2	1	97	NaN	1204.jpg	1207.jpg	65	67	1	NaN	8	NaN	NaN	0.3504318	0.3421442	NaN	0.5
BM_103	NaN	3	2	1	98	NaN	2063.jpg	2053.jpg	44	45	0	NaN	5	NaN	NaN	0.4726103	0.4702504	NaN	0.5
BM_103	NaN	3	2	1	99	NaN	2194.jpg	2043.jpg	26	28	1	NaN	3	NaN	NaN	0.5883055	0.549926	NaN	1
BM_103	NaN	3	2	1	100	NaN	1173.jpg	1182.jpg	14	16	0	NaN	1	NaN	NaN	0.6853112	0.6690985	NaN	0.5
BM_103	NaN	3	2	1	101	NaN	1183.jpg	1115.jpg	50	49	1	NaN	6	NaN	NaN	0.4437612	0.4508223	NaN	1
BM_103	NaN	3	2	1	102	NaN	2249.jpg	2125.jpg	9	10	1	NaN	1	NaN	NaN	0.744069	0.7268899	NaN	0.5
BM_103	NaN	3	2	1	103	NaN	2010.jpg	2118.jpg	64	58	0	NaN	7	NaN	NaN	0.3664891	0.4081393	NaN	1
BM_103	NaN	3	2	1	104	NaN	1007.jpg	2240.jpg	34	33	1	NaN	4	NaN	NaN	0.5054742	0.5262488	NaN	0.5
BM_103	NaN	3	2	1	105	NaN	1035.jpg	2248.jpg	18	17	0	NaN	2	NaN	NaN	0.6411495	0.6573876	NaN	1
BM_103	NaN	3	2	1	106	NaN	1060.jpg	2053.jpg	41	45	0	NaN	5	NaN	NaN	0.4827797	0.4702504	NaN	0.5
BM_103	NaN	3	2	1	107	NaN	1204.jpg	2149.jpg	65	69	1	NaN	8	NaN	NaN	0.3504318	0.3162419	NaN	0.5
BM_103	NaN	3	2	1	108	NaN	1017.jpg	2015.jpg	55	52	1	NaN	6	NaN	NaN	0.4199974	0.4415065	NaN	1
BM_103	NaN	3	2	1	109	NaN	2041.jpg	2212.jpg	72	70	0	NaN	8	NaN	NaN	0.2697607	0.3136884	NaN	0.5
BM_103	NaN	3	2	1	110	NaN	2008.jpg	2053.jpg	46	45	0	NaN	5	NaN	NaN	0.4683129	0.4702504	NaN	0.5
BM_103	NaN	3	2	1	111	NaN	2043.jpg	2045.jpg	28	32	0	NaN	3	NaN	NaN	0.549926	0.528195	NaN	1
BM_103	NaN	3	2	1	112	NaN	1255.jpg	1027.jpg	47	48	0	NaN	5	NaN	NaN	0.4609215	0.4560141	NaN	0.5
BM_103	NaN	3	2	1	113	NaN	1027.jpg	2063.jpg	48	44	1	NaN	5	NaN	NaN	0.4560141	0.4726103	NaN	0.5
BM_103	NaN	3	2	1	114	NaN	1127.jpg	2063.jpg	43	44	1	NaN	5	NaN	NaN	0.4749459	0.4726103	NaN	0.5
BM_103	NaN	3	2	1	115	NaN	2194.jpg	1144.jpg	26	30	1	NaN	3	NaN	NaN	0.5883055	0.5364368	NaN	1
BM_103	NaN	3	2	1	116	NaN	1050.jpg	1228.jpg	13	15	1	NaN	1	NaN	NaN	0.6884414	0.6717812	NaN	0.5
BM_103	NaN	3	2	1	117	NaN	1050.jpg	2125.jpg	13	10	1	NaN	1	NaN	NaN	0.6884414	0.7268899	NaN	0.5
BM_103	NaN	3	2	1	118	NaN	2218.jpg	2149.jpg	68	69	1	NaN	8	NaN	NaN	0.3259102	0.3162419	NaN	0.5
BM_103	NaN	3	2	1	119	NaN	2111.jpg	2010.jpg	62	64	1	NaN	7	NaN	NaN	0.3768209	0.3664891	NaN	1
BM_103	NaN	3	2	1	120	NaN	2058.jpg	1220.jpg	60	63	0	NaN	7	NaN	NaN	0.3834499	0.3767559	NaN	1
BM_103	NaN	3	2	1	121	NaN	2094.jpg	1150.jpg	38	37	0	NaN	4	NaN	NaN	0.4969414	0.4990257	NaN	0.5
BM_103	NaN	3	2	1	122	NaN	1073.jpg	2209.jpg	21	22	1	NaN	2	NaN	NaN	0.6141695	0.609721	NaN	1
BM_103	NaN	3	2	1	123	NaN	2010.jpg	1220.jpg	64	63	0	NaN	7	NaN	NaN	0.3664891	0.3767559	NaN	1
BM_103	NaN	3	2	1	124	NaN	2249.jpg	1228.jpg	9	15	1	NaN	1	NaN	NaN	0.744069	0.6717812	NaN	0.5
BM_103	NaN	3	2	1	125	NaN	2045.jpg	1144.jpg	32	30	1	NaN	3	NaN	NaN	0.528195	0.5364368	NaN	1
BM_103	NaN	3	2	1	126	NaN	2154.jpg	2041.jpg	71	72	1	NaN	8	NaN	NaN	0.2918621	0.2697607	NaN	0.5
BM_103	NaN	3	2	1	127	NaN	2128.jpg	1210.jpg	27	25	1	NaN	3	NaN	NaN	0.573995	0.5903088	NaN	1
BM_103	NaN	3	2	1	128	NaN	2054.jpg	2154.jpg	66	71	0	NaN	8	NaN	NaN	0.3444592	0.2918621	NaN	0.5
