Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_166	53	0.3617896	1144.jpg	20	6	0	0	6	27	427	642.888141419971	644.339780560986	0.85	NaN	NaN	x	641	642.888141419971	1.45163914101431
BM_166	80	0.08467192	1017.jpg	4	0	0	0	6	28	428	644.372932926985	645.824554856983	0.85	NaN	NaN	x	642.5	644.372932926985	1.45162192999851
BM_166	57	0.3289191	1228.jpg	36	7	0	0	6	29	429	645.857950727979	647.309588573989	0.85	NaN	NaN	x	644	645.857950727979	1.45163784601027
BM_166	40	0.5148692	2045.jpg	50	4	1	1	6	30	430	647.342948497972	648.79494367697	0.85	850.726664008107	NaN	x	645.5	647.342948497972	1.45199517899891
BM_166	35	0.5629461	2149.jpg	64	4	0	0	6	31	431	648.827898441989	650.279561781965	0.85	NaN	NaN	x	647	648.827898441989	1.45166333997622
BM_166	30	0.6147323	2118.jpg	60	3	0	0	6	32	432	650.312863807951	651.76471046498	0.85	NaN	NaN	x	648.5	650.312863807951	1.45184665702982
BM_166	52	0.3624607	1019.jpg	5	6	0	0	6	33	433	651.797966634971	653.249759786995	0.85	NaN	NaN	x	650	651.797966634971	1.45179315202404
BM_166	67	0.2476023	1145.jpg	21	8	0.5	0	6	34	434	653.283308475977	654.734986648953	0.85	NaN	NaN	x	651.5	653.283308475977	1.45167817297624
BM_166	1	0.9452365	2054.jpg	52	0	0	0	6	35	435	654.767930998001	656.219592640002	0.85	NaN	NaN	x	653	654.767930998001	1.45166164200054
BM_166	28	0.6362426	2110.jpg	57	3	0.5	1	6	36	436	656.253158331965	657.704659091949	0.85	850.758529035375	NaN	x	654.5	656.253158331965	1.4515007599839
BM_166	79	0.1195698	1115.jpg	17	0	0	0	6	37	437	657.738199181971	659.190327114949	0.85	NaN	NaN	x	656	657.738199181971	1.45212793297833
BM_166	19	0.7102149	2229.jpg	77	2	0	0	6	38	438	659.223460257985	660.67461576697	0.85	NaN	NaN	x	657.5	659.223460257985	1.45115550898481
BM_166	66	0.2504444	1073.jpg	14	8	0.5	0	6	39	439	660.707974231977	662.159790228994	0.85	NaN	NaN	x	659	660.707974231977	1.45181599701755
BM_166	72	0.2069701	1191.jpg	27	8	0.5	0	6	40	440	662.193047494977	663.644831357	0.85	NaN	811.008686025161	b	660.5	662.193047494977	1.45178386202315
BM_166	77	0.1412323	1080.jpg	15	0	0	0	6	41	441	663.677966563962	665.129536906956	0.85	NaN	NaN	x	662	663.677966563962	1.45157034299336
BM_166	59	0.3182573	1210.jpg	32	7	1	1	6	42	442	665.16303787299	666.61473953299	0.85	851.104355009738	NaN	x	663.5	665.16303787299	1.45170166000025
BM_166	55	0.3380036	1254.jpg	38	6	1	1	6	43	443	666.648173019988	668.09942903195	0.85	851.246855978388	763.871844974346	b	665	666.648173019988	1.45125601196196
BM_166	25	0.650406	1050.jpg	10	3	0.5	1	6	44	444	668.133257753972	669.584589178965	0.85	850.677924987394	NaN	x	666.5	668.133257753972	1.45133142499253
BM_166	73	0.203303	1207.jpg	31	0	0	0	6	45	445	669.617947282968	671.069845517981	0.85	NaN	NaN	x	668	669.617947282968	1.45189823501278
BM_166	24	0.6618449	2089.jpg	55	2	0.5	0	6	46	446	671.102809114964	672.554848865955	0.85	NaN	NaN	x	669.5	671.102809114964	1.45203975099139
BM_166	3	0.8929132	2015.jpg	44	0	0	0	6	47	447	672.588513455994	674.039435594983	0.85	NaN	NaN	x	671	672.588513455994	1.45092213898897
BM_166	54	0.3573383	1255.jpg	39	6	1	1	6	48	448	674.072912440985	675.524552454997	0.85	850.875673990231	699.137330986559	b	672.5	674.072912440985	1.45164001401281
BM_166	14	0.7765378	2039.jpg	47	1	0	0	6	49	449	675.558055159985	677.009772830992	0.85	NaN	NaN	x	674	675.558055159985	1.45171767100692
BM_166	42	0.4928178	1146.jpg	22	5	0.5	0	6	50	450	677.043003332976	678.495143585955	0.85	NaN	NaN	x	675.5	677.043003332976	1.45214025297901
BM_166	56	0.3353956	1114.jpg	16	6	0	0	6	51	451	678.527961434971	679.97949064197	0.85	NaN	NaN	x	677	678.527961434971	1.45152920699911
BM_166	22	0.6743197	2154.jpg	66	2	0	0	6	52	452	680.012872951978	681.464858549996	0.85	NaN	839.161280018743	b	678.5	680.012872951978	1.45198559801793
BM_166	29	0.6194696	2194.jpg	70	3	0.5	0	6	53	453	681.498098563985	682.949731037952	0.85	NaN	793.946690973826	b	680	681.498098563985	1.45163247396704
BM_166	5	0.8744296	2016.jpg	45	0	0	0	6	54	454	682.983003673959	684.434586756979	0.85	NaN	NaN	x	681.5	682.983003673959	1.45158308302052
BM_166	65	0.2604161	1220.jpg	34	8	0	0	6	55	455	684.467841221951	685.919555291999	0.85	NaN	920.20324501209	b	683	684.467841221951	1.45171407004818
BM_166	48	0.3865156	1060.jpg	13	5	0.5	0	6	56	456	685.952983127965	687.405019500002	0.85	NaN	NaN	x	684.5	685.952983127965	1.45203637203667
BM_166	61	0.2908993	1262.jpg	40	7	0	0	6	57	457	687.437960609968	688.889766554988	0.85	NaN	NaN	x	686	687.437960609968	1.45180594502017
BM_166	23	0.6645826	2125.jpg	62	2	0	0	6	58	458	688.923021722003	690.374515745963	0.85	NaN	NaN	x	687.5	688.923021722003	1.45149402396055
BM_166	21	0.6835436	2112.jpg	59	2	0.5	0	6	59	459	690.408527990978	691.859982866968	0.85	NaN	NaN	x	689	690.408527990978	1.45145487599075
BM_166	8	0.8354325	2249.jpg	80	0	0	0	6	60	460	691.893283715995	693.345050584991	0.85	NaN	NaN	x	690.5	691.893283715995	1.45176686899504
BM_166	38	0.5307738	1202.jpg	29	4	0	0	6	61	461	693.377874440979	694.829574051953	0.85	NaN	NaN	x	692	693.377874440979	1.45169961097417
BM_166	12	0.79417	2153.jpg	65	1	0	0	6	62	462	694.86295344797	696.314853436954	0.85	NaN	NaN	x	693.5	694.86295344797	1.45189998898422
BM_166	45	0.413899	1007.jpg	1	5	0.5	0	6	63	463	696.347989603993	697.799398417003	0.85	NaN	NaN	x	695	696.347989603993	1.45140881300904
BM_166	50	0.374758	1216.jpg	33	6	1	1	6	64	464	697.833357425989	699.284578048973	0.85	850.575274962466	NaN	x	696.5	697.833357425989	1.45122062298469
BM_166	26	0.6454961	2128.jpg	63	3	0	0	6	65	465	699.318043423002	700.769559747947	0.85	NaN	NaN	x	698	699.318043423002	1.45151632494526
BM_166	41	0.5046998	2218.jpg	75	5	0	0	6	66	466	700.803069649963	702.25475784397	0.85	NaN	NaN	x	699.5	700.803069649963	1.45168819400715
BM_166	46	0.4122218	1057.jpg	12	5	0	0	6	67	467	702.288178391987	703.739632215002	0.85	NaN	NaN	x	701	702.288178391987	1.45145382301416
BM_166	10	0.8078595	2209.jpg	72	1	1	1	6	68	468	703.772988513985	705.224774044997	0.85	851.088958967011	NaN	x	702.5	703.772988513985	1.45178553101141
BM_166	33	0.577673	1009.jpg	2	4	1	1	6	69	469	705.257939581003	706.710014387965	0.85	850.932960980572	682.105047977529	b	704	705.257939581003	1.45207480696263
BM_166	9	0.826524	2041.jpg	48	1	0	0	6	70	470	706.743203773978	708.194469349983	0.85	NaN	NaN	x	705.5	706.743203773978	1.45126557600452
BM_166	11	0.7946339	2212.jpg	73	1	1	1	6	71	471	708.22794425796	709.679503625957	0.85	851.601740985643	576.089595037047	b	707	708.22794425796	1.45155936799711
BM_166	18	0.7145538	2164.jpg	68	2	0	0	6	72	472	709.712954421004	711.164886954997	0.85	NaN	NaN	x	708.5	709.712954421004	1.45193253399339
BM_166	64	0.2768962	2221.jpg	76	7	0	0	6	73	473	711.198140928987	712.649500373984	0.85	NaN	NaN	x	710	711.198140928987	1.45135944499634
BM_166	43	0.4695176	1130.jpg	19	5	0.5	0	6	74	474	712.683245827968	714.134706978977	0.85	NaN	608.798836998176	b	711.5	712.683245827968	1.45146115100943
BM_166	68	0.2446602	1204.jpg	30	8	0	0	6	75	475	714.168124787975	715.619722251955	0.85	NaN	NaN	x	713	714.168124787975	1.45159746397985
BM_166	49	0.3775009	2053.jpg	51	6	0	0	6	76	476	715.653130809951	717.10478114197	0.85	NaN	NaN	x	714.5	715.653130809951	1.4516503320192
BM_166	39	0.5171198	2111.jpg	58	4	0	0	6	77	477	717.13880990399	718.589559176995	0.85	NaN	NaN	x	716	717.13880990399	1.45074927300448
BM_166	47	0.3986138	1182.jpg	25	5	0	0	6	78	478	718.623444730998	720.074741404969	0.85	NaN	636.611507972702	b	717.5	718.623444730998	1.45129667397123
BM_166	16	0.7263148	2024.jpg	46	1	1	1	6	79	479	720.108036711987	721.560080732976	0.85	850.888171989936	NaN	x	719	720.108036711987	1.45204402098898
BM_166	6	0.8508905	2006.jpg	41	0	0	0	6	80	480	721.59285737999	723.044597574975	0.85	NaN	NaN	x	720.5	721.59285737999	1.45174019498518
BM_166	52	0.3624607	1019.jpg	5	6	0	0	7	1	481	723.094767757982	724.546858745976	0.85	NaN	NaN	x	722	723.094767757982	1.45209098799387
BM_166	48	0.3865156	1060.jpg	13	5	0.5	0	7	2	482	724.579542380001	726.031830708962	0.85	NaN	NaN	x	723.5	724.579542380001	1.452288328961
BM_166	1	0.9452365	2054.jpg	52	0	0	0	7	3	483	726.06464690197	727.516481375962	0.85	NaN	NaN	x	725	726.06464690197	1.45183447399177
BM_166	46	0.4122218	1057.jpg	12	5	0	0	7	4	484	727.549860177969	729.001937400957	0.85	NaN	NaN	x	726.5	727.549860177969	1.45207722298801
BM_166	53	0.3617896	1144.jpg	20	6	0	0	7	5	485	729.035214906966	730.486357674992	0.85	NaN	NaN	x	728	729.035214906966	1.45114276802633
BM_166	41	0.5046998	2218.jpg	75	5	0	0	7	6	486	730.520194068959	731.971483245958	0.85	NaN	NaN	x	729.5	730.520194068959	1.45128917699913
BM_166	80	0.08467192	1017.jpg	4	0	0	0	7	7	487	732.004881442001	733.456526595983	0.85	NaN	NaN	x	731	732.004881442001	1.4516451539821
BM_166	54	0.3573383	1255.jpg	39	6	1	1	7	8	488	733.489888406999	734.94126237696	0.85	850.887476990465	698.14947998384	b	732.5	733.489888406999	1.45137396996142
BM_166	13	0.7903267	2008.jpg	42	1	1	1	7	9	489	734.974593960971	736.426269472984	0.85	850.772798992693	NaN	x	734	734.974593960971	1.45167551201303
BM_166	74	0.1946671	1173.jpg	24	0	0	0	7	10	490	736.459885190998	737.911411203968	0.85	NaN	NaN	x	735.5	736.459885190998	1.45152601297013
BM_166	30	0.6147323	2118.jpg	60	3	0	0	7	11	491	737.944878697977	739.396513660962	0.85	NaN	NaN	x	737	737.944878697977	1.45163496298483
BM_166	21	0.6835436	2112.jpg	59	2	0.5	0	7	12	492	739.429700022971	740.881315192964	0.85	NaN	NaN	x	738.5	739.429700022971	1.4516151699936
BM_166	5	0.8744296	2016.jpg	45	0	0	0	7	13	493	740.914765881957	742.366450446949	0.85	NaN	NaN	x	740	740.914765881957	1.45168456499232
BM_166	60	0.3045036	1035.jpg	9	7	0	0	7	14	494	742.399947657948	743.851652855985	0.85	NaN	NaN	x	741.5	742.399947657948	1.45170519803651
BM_166	20	0.6885471	2201.jpg	71	2	0.5	0	7	15	495	743.884582197003	745.336418184976	0.85	NaN	NaN	x	743	743.884582197003	1.45183598797303
BM_166	72	0.2069701	1191.jpg	27	8	0.5	0	7	16	496	745.369842569984	746.821400708985	0.85	NaN	618.202062963974	b	744.5	745.369842569984	1.45155813900055
BM_166	35	0.5629461	2149.jpg	64	4	0	0	7	17	497	746.854747295962	748.307128856948	0.85	NaN	NaN	x	746	746.854747295962	1.4523815609864
BM_166	36	0.5463807	1027.jpg	6	4	1	1	7	18	498	748.339847558003	749.791391974955	0.85	850.862928957213	NaN	x	747.5	748.339847558003	1.45154441695195
BM_166	77	0.1412323	1080.jpg	15	0	0	0	7	19	499	749.824790354993	751.276405802986	0.85	NaN	NaN	x	749	749.824790354993	1.45161544799339
BM_166	66	0.2504444	1073.jpg	14	8	0.5	0	7	20	500	751.309755390976	752.761357947951	0.85	NaN	NaN	x	750.5	751.309755390976	1.45160255697556
BM_166	32	0.5832041	2043.jpg	49	3	0.5	0	7	21	501	752.795037880947	754.24659970199	0.85	NaN	NaN	x	752	752.795037880947	1.45156182104256
BM_166	78	0.1206171	1127.jpg	18	0	0	0	7	22	502	754.279666341958	755.731461349991	0.85	NaN	NaN	x	753.5	754.279666341958	1.45179500803351
BM_166	12	0.79417	2153.jpg	65	1	0	0	7	23	503	755.764850057953	757.216639358958	0.85	NaN	NaN	x	755	755.764850057953	1.45178930100519
BM_166	76	0.1671935	1226.jpg	35	0	0	0	7	24	504	757.249945540971	758.701239724993	0.85	NaN	NaN	x	756.5	757.249945540971	1.45129418402212
BM_166	25	0.650406	1050.jpg	10	3	0.5	1	7	25	505	758.735090960981	760.186416626966	0.85	850.954513007309	604.953805974219	b	758	758.735090960981	1.45132566598477
BM_166	29	0.6194696	2194.jpg	70	3	0.5	0	7	26	506	760.219857522985	761.671581076982	0.85	NaN	696.175905002747	b	759.5	760.219857522985	1.451723553997
BM_166	55	0.3380036	1254.jpg	38	6	1	1	7	27	507	761.704863920982	763.15627305198	0.85	850.914312992245	867.181390000042	b	761	761.704863920982	1.45140913099749
BM_166	23	0.6645826	2125.jpg	62	2	0	0	7	28	508	763.189855523	764.641353380983	0.85	NaN	NaN	x	762.5	763.189855523	1.45149785798276
BM_166	18	0.7145538	2164.jpg	68	2	0	0	7	29	509	764.674913122959	766.126270114968	0.85	NaN	NaN	x	764	764.674913122959	1.4513569920091
BM_166	67	0.2476023	1145.jpg	21	8	0.5	0	7	30	510	766.159942075959	767.611625465972	0.85	NaN	NaN	x	765.5	766.159942075959	1.45168339001248
BM_166	64	0.2768962	2221.jpg	76	7	0	0	7	31	511	767.644874692953	769.09632000298	0.85	NaN	NaN	x	767	767.644874692953	1.45144531002734
BM_166	10	0.8078595	2209.jpg	72	1	1	1	7	32	512	769.129817935987	770.58136015496	0.85	850.749034958426	NaN	x	768.5	769.129817935987	1.45154221897246
BM_166	15	0.7435009	2063.jpg	54	1	0	0	7	33	513	770.614657411992	772.066491684003	0.85	NaN	NaN	x	770	770.614657411992	1.45183427201118
BM_166	79	0.1195698	1115.jpg	17	0	0	0	7	34	514	772.100209254946	773.55124430696	0.85	NaN	NaN	x	771.5	772.100209254946	1.45103505201405
BM_166	17	0.7156456	2010.jpg	43	2	0.5	1	7	35	515	773.584736570949	775.036388766952	0.85	850.82659299951	547.320434998255	b	773	773.584736570949	1.45165219600312
BM_166	3	0.8929132	2015.jpg	44	0	0	0	7	36	516	775.069723184977	776.521514909982	0.85	NaN	NaN	x	774.5	775.069723184977	1.45179172500502
BM_166	2	0.9165288	2124.jpg	61	0	0	0	7	37	517	776.555122516002	778.006188617961	0.85	NaN	NaN	x	776	776.555122516002	1.45106610195944
BM_166	61	0.2908993	1262.jpg	40	7	0	0	7	38	518	778.039646600955	779.491306296957	0.85	NaN	764.398489031009	b	777.5	778.039646600955	1.45165969600203
BM_166	27	0.6365293	2094.jpg	56	3	0	0	7	39	519	779.524866633001	780.976564179	0.85	NaN	NaN	x	779	779.524866633001	1.4516975459992
BM_166	40	0.5148692	2045.jpg	50	4	1	1	7	40	520	781.010081165994	782.461482614977	0.85	850.455347972456	NaN	x	780.5	781.010081165994	1.45140144898323
BM_166	56	0.3353956	1114.jpg	16	6	0	0	7	41	521	782.494720374001	783.946438434999	0.85	NaN	NaN	x	782	782.494720374001	1.45171806099825
BM_166	22	0.6743197	2154.jpg	66	2	0	0	7	42	522	783.97968655196	785.431474524958	0.85	NaN	NaN	x	783.5	783.97968655196	1.45178797299741
BM_166	45	0.413899	1007.jpg	1	5	0.5	0	7	43	523	785.464967525972	786.916588588967	0.85	NaN	723.077631031629	b	785	785.464967525972	1.4516210629954
BM_166	57	0.3289191	1228.jpg	36	7	0	0	7	44	524	786.95028648997	788.401424682001	0.85	NaN	NaN	x	786.5	786.95028648997	1.45113819203107
BM_166	63	0.2787053	1150.jpg	23	7	1	1	7	45	525	788.434666852991	789.886435272987	0.85	850.925092992838	NaN	x	788	788.434666852991	1.45176841999637
BM_166	59	0.3182573	1210.jpg	32	7	1	1	7	46	526	789.919965536974	791.371570560965	0.85	851.157028984744	NaN	x	789.5	789.919965536974	1.45160502399085
BM_166	14	0.7765378	2039.jpg	47	1	0	0	7	47	527	791.404796046962	792.856393711001	0.85	NaN	NaN	x	791	791.404796046962	1.45159766403958
BM_166	38	0.5307738	1202.jpg	29	4	0	0	7	48	528	792.889689843985	794.341414204973	0.85	NaN	NaN	x	792.5	792.889689843985	1.45172436098801
BM_166	8	0.8354325	2249.jpg	80	0	0	0	7	49	529	794.375515850959	795.826552659972	0.85	NaN	NaN	x	794	794.375515850959	1.45103680901229
BM_166	44	0.4156111	1013.jpg	3	5	0	0	7	50	530	795.859901019954	797.311254796979	0.85	NaN	NaN	x	795.5	795.859901019954	1.45135377702536
BM_166	4	0.8868345	2181.jpg	69	0	0	0	7	51	531	797.345329035947	798.796431631956	0.85	NaN	NaN	x	797	797.345329035947	1.45110259600915
BM_166	28	0.6362426	2110.jpg	57	3	0.5	0	7	52	532	798.829853847972	800.28159602196	0.85	NaN	646.19733102154	b	798.5	798.829853847972	1.45174217398744
BM_166	34	0.5685288	2155.jpg	67	4	0	0	7	53	533	800.314934843977	801.766346622957	0.85	NaN	NaN	x	800	800.314934843977	1.4514117789804
BM_166	42	0.4928178	1146.jpg	22	5	0.5	1	7	54	534	801.799694857968	803.251360111986	0.85	851.500104006846	NaN	x	801.5	801.799694857968	1.45166525401874
BM_166	75	0.1697862	1192.jpg	28	0	0	0	7	55	535	803.284966757987	804.736645477999	0.85	NaN	NaN	x	803	803.284966757987	1.45167872001184
BM_166	39	0.5171198	2111.jpg	58	4	0	0	7	56	536	804.770008843974	806.22171424696	0.85	NaN	NaN	x	804.5	804.770008843974	1.45170540298568
BM_166	33	0.577673	1009.jpg	2	4	1	1	7	57	537	806.255036814953	807.706870275957	0.85	850.75914603658	724.997043027543	b	806	806.255036814953	1.45183346100384
BM_166	11	0.7946339	2212.jpg	73	1	1	1	7	58	538	807.739855157968	809.191359506978	0.85	851.494217000436	584.201147023123	b	807.5	807.739855157968	1.45150434901007
BM_166	16	0.7263148	2024.jpg	46	1	1	1	7	59	539	809.224892864004	810.676895730954	0.85	850.868649955373	NaN	x	809	809.224892864004	1.45200286695035
BM_166	47	0.3986138	1182.jpg	25	5	0	0	7	60	540	810.710023790947	812.161762708973	0.85	NaN	NaN	x	810.5	810.710023790947	1.45173891802551
BM_166	50	0.374758	1216.jpg	33	6	1	1	7	61	541	812.194683930953	813.646414135001	0.85	851.654316997156	NaN	x	812	812.194683930953	1.45173020404764
BM_166	70	0.2146632	1052.jpg	11	8	0	0	7	62	542	813.67990104499	815.131418342004	0.85	NaN	NaN	x	813.5	813.67990104499	1.4515172970132
BM_166	62	0.2904912	1183.jpg	26	7	1	1	7	63	543	815.165003448958	816.616534004977	0.85	850.761189009063	NaN	x	815	815.165003448958	1.45153055601986
BM_166	37	0.5331274	1031.jpg	8	4	1	1	7	64	544	816.64969032997	818.101542254968	0.85	850.997393019497	NaN	x	816.5	816.64969032997	1.45185192499775
BM_166	24	0.6618449	2089.jpg	55	2	0.5	1	7	65	545	818.134602371952	819.58667690499	0.85	851.665771042462	NaN	x	818	818.134602371952	1.45207453303738
BM_166	7	0.8414782	2248.jpg	79	0	0	0	7	66	546	819.619993069966	821.071394745959	0.85	NaN	NaN	x	819.5	819.619993069966	1.45140167599311
BM_166	31	0.5851467	2058.jpg	53	3	0	0	7	67	547	821.105080208974	822.556539486977	0.85	NaN	NaN	x	821	821.105080208974	1.45145927800331
BM_166	68	0.2446602	1204.jpg	30	8	0	0	7	68	548	822.589857149986	824.041739471955	0.85	NaN	654.176687996369	b	822.5	822.589857149986	1.45188232196961
BM_166	65	0.2604161	1220.jpg	34	8	0	0	7	69	549	824.07508406596	825.52659525699	0.85	NaN	NaN	x	824	824.07508406596	1.45151119102957
BM_166	49	0.3775009	2053.jpg	51	6	0	0	7	70	550	825.560132365965	827.011409723957	0.85	NaN	NaN	x	825.5	825.560132365965	1.45127735799178
BM_166	69	0.2437641	2240.jpg	78	8	0.5	1	7	71	551	827.045296090946	828.496495864994	0.85	850.751699006651	782.748726021964	b	827	827.045296090946	1.45119977404829
BM_166	51	0.3694146	1246.jpg	37	6	1	1	7	72	552	828.529829450999	829.981561990979	0.85	850.739982968662	626.225997984875	b	828.5	828.529829450999	1.45173253997928
BM_166	9	0.826524	2041.jpg	48	1	0	0	7	73	553	830.014993543969	831.466729788983	0.85	NaN	NaN	x	830	830.014993543969	1.45173624501331
BM_166	43	0.4695176	1130.jpg	19	5	0.5	0	7	74	554	831.499769631948	832.951616824954	0.85	NaN	NaN	x	831.5	831.499769631948	1.45184719300596
BM_166	6	0.8508905	2006.jpg	41	0	0	0	7	75	555	833.001368476951	834.452990559977	0.85	NaN	NaN	x	833	833.001368476951	1.45162208302645
BM_166	73	0.203303	1207.jpg	31	0	0	0	7	76	556	834.503316178976	835.954790350981	0.85	NaN	NaN	x	834.5	834.503316178976	1.45147417200496
BM_166	19	0.7102149	2229.jpg	77	2	0	0	7	77	557	836.00511317997	837.456623490958	0.85	NaN	NaN	x	836	836.00511317997	1.45151031098794
BM_166	71	0.2072236	2217.jpg	74	8	0	0	7	78	558	837.506593838974	838.95841225097	0.85	NaN	NaN	x	837.5	837.506593838974	1.45181841199519
BM_166	26	0.6454961	2128.jpg	63	3	0	0	7	79	559	839.00819817296	840.460039016965	0.85	NaN	NaN	x	839	839.00819817296	1.45184084400535
BM_166	58	0.3244758	1028.jpg	7	7	1	1	7	80	560	840.509772828955	841.962037322985	0.85	851.241732016206	NaN	x	840.5	840.509772828955	1.45226449402981
BM_166	65	0.2604161	1220.jpg	34	8	0	0	8	1	561	842.011818508967	843.46336453699	0.85	NaN	NaN	x	842	842.011818508967	1.45154602802359
BM_166	43	0.4695176	1130.jpg	19	5	0.5	0	8	2	562	843.496703398996	844.948067548976	0.85	NaN	NaN	x	843.5	843.496703398996	1.45136414997978
BM_166	7	0.8414782	2248.jpg	79	0	0	0	8	3	563	844.998645593994	846.450161081972	0.85	NaN	NaN	x	845	844.998645593994	1.4515154879773
BM_166	47	0.3986138	1182.jpg	25	5	0	0	8	4	564	846.500109000946	847.951618286956	0.85	NaN	NaN	x	846.5	846.500109000946	1.45150928600924
BM_166	12	0.79417	2153.jpg	65	1	0	0	8	5	565	848.001514378004	849.453288427962	0.85	NaN	NaN	x	848	848.001514378004	1.45177404995775
BM_166	54	0.3573383	1255.jpg	39	6	1	1	8	6	566	849.503762359964	850.954973275948	0.85	850.695674016606	NaN	x	849.5	849.503762359964	1.45121091598412
BM_166	26	0.6454961	2128.jpg	63	3	0	0	8	7	567	851.005847953958	852.456846922985	0.85	NaN	NaN	x	851	851.005847953958	1.45099896902684
BM_166	44	0.4156111	1013.jpg	3	5	0	0	8	8	568	852.50663135096	853.958521017979	0.85	NaN	NaN	x	852.5	852.50663135096	1.45188966701971
BM_166	21	0.6835436	2112.jpg	59	2	0.5	1	8	9	569	854.008898325963	855.460018371989	0.85	850.793329998851	NaN	x	854	854.008898325963	1.45112004602561
BM_166	73	0.203303	1207.jpg	31	0	0	0	8	10	570	855.510281730967	856.961547136947	0.85	NaN	NaN	x	855.5	855.510281730967	1.45126540597994
BM_166	9	0.826524	2041.jpg	48	1	0	0	8	11	571	856.995341659	858.446873080975	0.85	NaN	NaN	x	857	856.995341659	1.45153142197523
BM_166	76	0.1671935	1226.jpg	35	0	0	0	8	12	572	858.496803592949	859.948309772997	0.85	NaN	NaN	x	858.5	858.496803592949	1.45150618004845
BM_166	25	0.650406	1050.jpg	10	3	0.5	1	8	13	573	859.998728116974	861.449979194964	0.85	850.891616020817	605.316455010325	b	860	859.998728116974	1.45125107798958
BM_166	3	0.8929132	2015.jpg	44	0	0	0	8	14	574	861.500201093964	862.952267302957	0.85	NaN	NaN	x	861.5	861.500201093964	1.45206620899262
BM_166	30	0.6147323	2118.jpg	60	3	0	0	8	15	575	863.001905846992	864.453437055985	0.85	NaN	NaN	x	863	863.001905846992	1.4515312089934
BM_166	50	0.374758	1216.jpg	33	6	1	1	8	16	576	864.503848320979	865.954998298956	0.85	850.704233977012	NaN	x	864.5	864.503848320979	1.45114997797646
BM_166	15	0.7435009	2063.jpg	54	1	0	0	8	17	577	866.00540707598	867.45749617595	0.85	NaN	NaN	x	866	866.00540707598	1.45208909997018
BM_166	29	0.6194696	2194.jpg	70	3	0.5	0	8	18	578	867.50701863796	868.958734867978	0.85	NaN	569.026687997393	b	867.5	867.50701863796	1.45171623001806
BM_166	19	0.7102149	2229.jpg	77	2	0	0	8	19	579	869.008498046955	870.460039126978	0.85	NaN	NaN	x	869	869.008498046955	1.45154108002316
BM_166	4	0.8868345	2181.jpg	69	0	0	0	8	20	580	870.510247868951	871.961972687976	0.85	NaN	NaN	x	870.5	870.510247868951	1.45172481902409
BM_166	24	0.6618449	2089.jpg	55	2	0.5	0	8	21	581	871.995326342992	873.446945268952	0.85	NaN	NaN	x	872	871.995326342992	1.45161892595934
BM_166	45	0.413899	1007.jpg	1	5	0.5	1	8	22	582	873.49693040998	874.948678510962	0.85	851.374246994965	635.114869975951	b	873.5	873.49693040998	1.45174810098251
BM_166	1	0.9452365	2054.jpg	52	0	0	0	8	23	583	874.998858672974	876.450257777004	0.85	NaN	NaN	x	875	874.998858672974	1.45139910402941
BM_166	14	0.7765378	2039.jpg	47	1	0	0	8	24	584	876.500706733961	877.951828146994	0.85	NaN	NaN	x	876.5	876.500706733961	1.45112141303252
BM_166	55	0.3380036	1254.jpg	38	6	1	1	8	25	585	878.002145177976	879.453954155964	0.85	850.763591995928	633.915133017581	b	878	878.002145177976	1.45180897798855
BM_166	32	0.5832041	2043.jpg	49	3	0.5	1	8	26	586	879.503855324991	880.955503786972	0.85	851.185375999194	884.192102006637	b	879.5	879.503855324991	1.45164846198168
BM_166	37	0.5331274	1031.jpg	8	4	1	1	8	27	587	881.005362466967	882.456986909965	0.85	851.37183801271	862.683646031655	b	881	881.005362466967	1.45162444299785
BM_166	74	0.1946671	1173.jpg	24	0	0	0	8	28	588	882.507461342961	883.959042526956	0.85	NaN	NaN	x	882.5	882.507461342961	1.45158118399559
BM_166	16	0.7263148	2024.jpg	46	1	1	1	8	29	589	884.00923292496	885.460516560997	0.85	850.562862993684	658.800642995629	b	884	884.00923292496	1.45128363603726
BM_166	41	0.5046998	2218.jpg	75	5	0	0	8	30	590	885.510638587002	886.962055646989	0.85	NaN	NaN	x	885.5	885.510638587002	1.45141705998685
BM_166	58	0.3244758	1028.jpg	7	7	1	1	8	31	591	886.995489590976	888.447013731988	0.85	850.967612990644	616.5683909785	b	887	886.995489590976	1.45152414101176
BM_166	52	0.3624607	1019.jpg	5	6	0	0	8	32	592	888.496960361954	889.948789888003	0.85	NaN	NaN	x	888.5	888.496960361954	1.45182952604955
BM_166	23	0.6645826	2125.jpg	62	2	0	0	8	33	593	889.998997693998	891.45058031095	0.85	NaN	NaN	x	890	889.998997693998	1.45158261695178
BM_166	40	0.5148692	2045.jpg	50	4	1	1	8	34	594	891.500325253	892.952033002977	0.85	851.814467983786	623.743229953106	b	891.5	891.500325253	1.45170774997678
BM_166	28	0.6362426	2110.jpg	57	3	0.5	1	8	35	595	893.002169831947	894.454517943959	0.85	850.879642006475	873.865950037725	b	893	893.002169831947	1.45234811201226
BM_166	2	0.9165288	2124.jpg	61	0	0	0	8	36	596	894.504196036956	895.955488913984	0.85	NaN	NaN	x	894.5	894.504196036956	1.4512928770273
