subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_102	NaN	2	1	1	27	NaN	2110.jpg	2043.jpg	68	69	0	NaN	8	NaN	NaN	0.2375996	0.2270374	NaN	0.5
BM_102	NaN	2	1	1	28	NaN	2045.jpg	1127.jpg	63	60	1	NaN	7	NaN	NaN	0.3128786	0.3367295	NaN	1
BM_102	NaN	2	1	1	29	NaN	1114.jpg	1115.jpg	18	21	0	NaN	2	NaN	NaN	0.7024003	0.6893962	NaN	0.5
BM_102	NaN	2	1	1	30	NaN	1255.jpg	2063.jpg	23	20	0	NaN	2	NaN	NaN	0.6354283	0.6901709	NaN	0.5
BM_102	NaN	2	1	1	31	NaN	1226.jpg	2112.jpg	43	48	1	NaN	5	NaN	NaN	0.4504471	0.4293825	NaN	0.5
BM_102	NaN	2	1	1	32	NaN	1220.jpg	2229.jpg	51	55	0	NaN	6	NaN	NaN	0.4226414	0.3919465	NaN	1
BM_102	NaN	2	1	1	33	NaN	1207.jpg	1017.jpg	28	32	0	NaN	3	NaN	NaN	0.5817812	0.5551454	NaN	0.5
BM_102	NaN	2	1	1	34	NaN	1019.jpg	2124.jpg	11	12	1	NaN	1	NaN	NaN	0.7933698	0.7927174	NaN	1
BM_102	NaN	2	1	1	35	NaN	2016.jpg	2089.jpg	34	33	1	NaN	4	NaN	NaN	0.5456148	0.5506366	NaN	1
BM_102	NaN	2	1	1	36	NaN	2089.jpg	1007.jpg	33	40	0	NaN	4	NaN	NaN	0.5506366	0.4931262	NaN	1
BM_102	NaN	2	1	1	37	NaN	1173.jpg	1150.jpg	71	72	0	NaN	8	NaN	NaN	0.2144742	0.2060824	NaN	0.5
BM_102	NaN	2	1	1	38	NaN	2111.jpg	2112.jpg	42	48	1	NaN	5	NaN	NaN	0.4553012	0.4293825	NaN	0.5
BM_102	NaN	2	1	1	39	NaN	1114.jpg	2041.jpg	18	17	0	NaN	2	NaN	NaN	0.7024003	0.7042455	NaN	0.5
BM_102	NaN	2	1	1	40	NaN	1255.jpg	2118.jpg	23	24	0	NaN	2	NaN	NaN	0.6354283	0.6204537	NaN	0.5
BM_102	NaN	2	1	1	41	NaN	2111.jpg	2218.jpg	42	44	1	NaN	5	NaN	NaN	0.4553012	0.4502692	NaN	0.5
BM_102	NaN	2	1	1	42	NaN	2054.jpg	1013.jpg	58	57	1	NaN	7	NaN	NaN	0.3572637	0.371548	NaN	1
BM_102	NaN	2	1	1	43	NaN	2209.jpg	1017.jpg	30	32	0	NaN	3	NaN	NaN	0.5683832	0.5551454	NaN	0.5
BM_102	NaN	2	1	1	44	NaN	1226.jpg	2218.jpg	43	44	1	NaN	5	NaN	NaN	0.4504471	0.4502692	NaN	0.5
BM_102	NaN	2	1	1	45	NaN	2249.jpg	2217.jpg	61	62	0	NaN	7	NaN	NaN	0.3221623	0.3159781	NaN	1
BM_102	NaN	2	1	1	46	NaN	1202.jpg	2153.jpg	10	16	1	NaN	1	NaN	NaN	0.7938321	0.7190495	NaN	1
BM_102	NaN	2	1	1	47	NaN	1115.jpg	1255.jpg	21	23	1	NaN	2	NaN	NaN	0.6893962	0.6354283	NaN	0.5
BM_102	NaN	2	1	1	48	NaN	1027.jpg	1144.jpg	45	47	0	NaN	5	NaN	NaN	0.443137	0.4338517	NaN	0.5
BM_102	NaN	2	1	1	49	NaN	1255.jpg	2041.jpg	23	17	0	NaN	2	NaN	NaN	0.6354283	0.7042455	NaN	0.5
BM_102	NaN	2	1	1	50	NaN	1127.jpg	2054.jpg	60	58	0	NaN	7	NaN	NaN	0.3367295	0.3572637	NaN	1
BM_102	NaN	2	1	1	51	NaN	2110.jpg	1130.jpg	68	66	0	NaN	8	NaN	NaN	0.2375996	0.2705922	NaN	0.5
BM_102	NaN	2	1	1	52	NaN	2248.jpg	2212.jpg	26	25	1	NaN	3	NaN	NaN	0.5870975	0.6071181	NaN	0.5
BM_102	NaN	2	1	1	53	NaN	2043.jpg	1173.jpg	69	71	1	NaN	8	NaN	NaN	0.2270374	0.2144742	NaN	0.5
BM_102	NaN	2	1	1	54	NaN	1007.jpg	1146.jpg	40	36	1	NaN	4	NaN	NaN	0.4931262	0.5417233	NaN	1
BM_102	NaN	2	1	1	55	NaN	1017.jpg	1191.jpg	32	31	1	NaN	3	NaN	NaN	0.5551454	0.562526	NaN	0.5
BM_102	NaN	2	1	1	56	NaN	1202.jpg	2125.jpg	10	13	1	NaN	1	NaN	NaN	0.7938321	0.7482539	NaN	1
BM_102	NaN	2	1	1	57	NaN	2153.jpg	2154.jpg	16	15	0	NaN	1	NaN	NaN	0.7190495	0.7392127	NaN	1
BM_102	NaN	2	1	1	58	NaN	1150.jpg	1060.jpg	72	65	1	NaN	8	NaN	NaN	0.2060824	0.2892688	NaN	0.5
BM_102	NaN	2	1	1	59	NaN	2024.jpg	1027.jpg	46	45	1	NaN	5	NaN	NaN	0.4382016	0.443137	NaN	0.5
BM_102	NaN	2	1	1	60	NaN	2008.jpg	2155.jpg	49	53	1	NaN	6	NaN	NaN	0.4283112	0.4160078	NaN	1
BM_102	NaN	2	1	1	61	NaN	2043.jpg	2006.jpg	69	70	1	NaN	8	NaN	NaN	0.2270374	0.2197375	NaN	0.5
BM_102	NaN	2	1	1	62	NaN	2112.jpg	1144.jpg	48	47	0	NaN	5	NaN	NaN	0.4293825	0.4338517	NaN	0.5
BM_102	NaN	2	1	1	63	NaN	2194.jpg	1145.jpg	54	50	1	NaN	6	NaN	NaN	0.3993698	0.4267485	NaN	1
BM_102	NaN	2	1	1	64	NaN	1220.jpg	2008.jpg	51	49	0	NaN	6	NaN	NaN	0.4226414	0.4283112	NaN	1
BM_102	NaN	2	2	1	65	NaN	1019.jpg	2125.jpg	11	13	1	NaN	1	NaN	NaN	0.7933698	0.7482539	NaN	1
BM_102	NaN	2	2	1	66	NaN	2181.jpg	2094.jpg	37	38	1	NaN	4	NaN	NaN	0.5358818	0.5170672	NaN	1
BM_102	NaN	2	2	1	67	NaN	2063.jpg	1182.jpg	20	22	1	NaN	2	NaN	NaN	0.6901709	0.6438978	NaN	0.5
BM_102	NaN	2	2	1	68	NaN	2124.jpg	1073.jpg	12	14	0	NaN	1	NaN	NaN	0.7927174	0.7404616	NaN	1
BM_102	NaN	2	2	1	69	NaN	1050.jpg	2212.jpg	29	25	1	NaN	3	NaN	NaN	0.5805628	0.6071181	NaN	0.5
BM_102	NaN	2	2	1	70	NaN	2201.jpg	1145.jpg	52	50	1	NaN	6	NaN	NaN	0.4217941	0.4267485	NaN	1
BM_102	NaN	2	2	1	71	NaN	2024.jpg	2218.jpg	46	44	1	NaN	5	NaN	NaN	0.4382016	0.4502692	NaN	0.5
BM_102	NaN	2	2	1	72	NaN	2039.jpg	2194.jpg	56	54	0	NaN	6	NaN	NaN	0.3913198	0.3993698	NaN	1
BM_102	NaN	2	2	1	73	NaN	2154.jpg	2124.jpg	15	12	1	NaN	1	NaN	NaN	0.7392127	0.7927174	NaN	1
BM_102	NaN	2	2	1	74	NaN	2094.jpg	2016.jpg	38	34	0	NaN	4	NaN	NaN	0.5170672	0.5456148	NaN	1
BM_102	NaN	2	2	1	75	NaN	2201.jpg	2039.jpg	52	56	1	NaN	6	NaN	NaN	0.4217941	0.3913198	NaN	1
BM_102	NaN	2	2	1	76	NaN	2240.jpg	2089.jpg	35	33	1	NaN	4	NaN	NaN	0.5427088	0.5506366	NaN	1
BM_102	NaN	2	2	1	77	NaN	1173.jpg	1130.jpg	71	66	0	NaN	8	NaN	NaN	0.2144742	0.2705922	NaN	0.5
BM_102	NaN	2	2	1	78	NaN	1013.jpg	2128.jpg	57	59	0	NaN	7	NaN	NaN	0.371548	0.3387474	NaN	1
BM_102	NaN	2	2	1	79	NaN	2118.jpg	1114.jpg	24	18	1	NaN	2	NaN	NaN	0.6204537	0.7024003	NaN	0.5
BM_102	NaN	2	2	1	80	NaN	2155.jpg	2229.jpg	53	55	0	NaN	6	NaN	NaN	0.4160078	0.3919465	NaN	1
BM_102	NaN	2	2	1	81	NaN	2006.jpg	1130.jpg	70	66	0	NaN	8	NaN	NaN	0.2197375	0.2705922	NaN	0.5
BM_102	NaN	2	2	1	82	NaN	1052.jpg	1207.jpg	27	28	1	NaN	3	NaN	NaN	0.585723	0.5817812	NaN	0.5
BM_102	NaN	2	2	1	83	NaN	2212.jpg	1052.jpg	25	27	0	NaN	3	NaN	NaN	0.6071181	0.585723	NaN	0.5
BM_102	NaN	2	2	1	84	NaN	2249.jpg	2045.jpg	61	63	0	NaN	7	NaN	NaN	0.3221623	0.3128786	NaN	1
BM_102	NaN	2	2	1	85	NaN	1127.jpg	2128.jpg	60	59	0	NaN	7	NaN	NaN	0.3367295	0.3387474	NaN	1
BM_102	NaN	2	2	1	86	NaN	1073.jpg	1262.jpg	14	9	1	NaN	1	NaN	NaN	0.7404616	0.800094	NaN	1
BM_102	NaN	2	2	1	87	NaN	2248.jpg	1191.jpg	26	31	1	NaN	3	NaN	NaN	0.5870975	0.562526	NaN	0.5
BM_102	NaN	2	2	1	88	NaN	1146.jpg	2240.jpg	36	35	0	NaN	4	NaN	NaN	0.5417233	0.5427088	NaN	1
BM_102	NaN	2	2	1	89	NaN	2181.jpg	2221.jpg	37	39	1	NaN	4	NaN	NaN	0.5358818	0.5024973	NaN	1
BM_102	NaN	2	2	1	90	NaN	2217.jpg	1013.jpg	62	57	1	NaN	7	NaN	NaN	0.3159781	0.371548	NaN	1
BM_102	NaN	2	2	1	91	NaN	2110.jpg	2149.jpg	68	67	0	NaN	8	NaN	NaN	0.2375996	0.2653814	NaN	0.5
BM_102	NaN	2	2	1	92	NaN	1057.jpg	2217.jpg	64	62	0	NaN	7	NaN	NaN	0.2978265	0.3159781	NaN	1
BM_102	NaN	2	2	1	93	NaN	1210.jpg	2063.jpg	19	20	0	NaN	2	NaN	NaN	0.7003207	0.6901709	NaN	0.5
BM_102	NaN	2	2	1	94	NaN	1114.jpg	2063.jpg	18	20	0	NaN	2	NaN	NaN	0.7024003	0.6901709	NaN	0.5
BM_102	NaN	2	2	1	95	NaN	1226.jpg	1027.jpg	43	45	1	NaN	5	NaN	NaN	0.4504471	0.443137	NaN	0.5
BM_102	NaN	2	2	1	96	NaN	1145.jpg	2229.jpg	50	55	0	NaN	6	NaN	NaN	0.4267485	0.3919465	NaN	1
BM_102	NaN	2	2	1	97	NaN	1207.jpg	1050.jpg	28	29	0	NaN	3	NaN	NaN	0.5817812	0.5805628	NaN	0.5
BM_102	NaN	2	2	1	98	NaN	2153.jpg	1019.jpg	16	11	0	NaN	1	NaN	NaN	0.7190495	0.7933698	NaN	1
BM_102	NaN	2	2	1	99	NaN	1146.jpg	2016.jpg	36	34	0	NaN	4	NaN	NaN	0.5417233	0.5456148	NaN	1
BM_102	NaN	2	2	1	100	NaN	2221.jpg	2240.jpg	39	35	0	NaN	4	NaN	NaN	0.5024973	0.5427088	NaN	1
BM_102	NaN	2	2	1	101	NaN	2006.jpg	1150.jpg	70	72	0	NaN	8	NaN	NaN	0.2197375	0.2060824	NaN	0.5
BM_102	NaN	2	2	1	102	NaN	2111.jpg	1027.jpg	42	45	1	NaN	5	NaN	NaN	0.4553012	0.443137	NaN	0.5
BM_102	NaN	2	2	1	103	NaN	1210.jpg	2041.jpg	19	17	0	NaN	2	NaN	NaN	0.7003207	0.7042455	NaN	0.5
BM_102	NaN	2	2	1	104	NaN	2118.jpg	1210.jpg	24	19	1	NaN	2	NaN	NaN	0.6204537	0.7003207	NaN	0.5
BM_102	NaN	2	2	1	105	NaN	1192.jpg	2111.jpg	41	42	0	NaN	5	NaN	NaN	0.4759987	0.4553012	NaN	0.5
BM_102	NaN	2	2	1	106	NaN	2249.jpg	2054.jpg	61	58	0	NaN	7	NaN	NaN	0.3221623	0.3572637	NaN	1
BM_102	NaN	2	2	1	107	NaN	1050.jpg	2209.jpg	29	30	1	NaN	3	NaN	NaN	0.5805628	0.5683832	NaN	0.5
BM_102	NaN	2	2	1	108	NaN	1192.jpg	1226.jpg	41	43	0	NaN	5	NaN	NaN	0.4759987	0.4504471	NaN	0.5
BM_102	NaN	2	2	1	109	NaN	2128.jpg	2249.jpg	59	61	1	NaN	7	NaN	NaN	0.3387474	0.3221623	NaN	1
BM_102	NaN	2	2	1	110	NaN	2124.jpg	1202.jpg	12	10	0	NaN	1	NaN	NaN	0.7927174	0.7938321	NaN	1
BM_102	NaN	2	2	1	111	NaN	1115.jpg	1182.jpg	21	22	1	NaN	2	NaN	NaN	0.6893962	0.6438978	NaN	0.5
BM_102	NaN	2	2	1	112	NaN	2112.jpg	2024.jpg	48	46	0	NaN	5	NaN	NaN	0.4293825	0.4382016	NaN	0.5
BM_102	NaN	2	2	1	113	NaN	1182.jpg	2041.jpg	22	17	0	NaN	2	NaN	NaN	0.6438978	0.7042455	NaN	0.5
BM_102	NaN	2	2	1	114	NaN	2054.jpg	1057.jpg	58	64	1	NaN	7	NaN	NaN	0.3572637	0.2978265	NaN	1
BM_102	NaN	2	2	1	115	NaN	1060.jpg	1130.jpg	65	66	0	NaN	8	NaN	NaN	0.2892688	0.2705922	NaN	0.5
BM_102	NaN	2	2	1	116	NaN	1207.jpg	2248.jpg	28	26	0	NaN	3	NaN	NaN	0.5817812	0.5870975	NaN	0.5
BM_102	NaN	2	2	1	117	NaN	1173.jpg	2149.jpg	71	67	0	NaN	8	NaN	NaN	0.2144742	0.2653814	NaN	0.5
BM_102	NaN	2	2	1	118	NaN	2181.jpg	1146.jpg	37	36	1	NaN	4	NaN	NaN	0.5358818	0.5417233	NaN	1
BM_102	NaN	2	2	1	119	NaN	1050.jpg	1191.jpg	29	31	1	NaN	3	NaN	NaN	0.5805628	0.562526	NaN	0.5
BM_102	NaN	2	2	1	120	NaN	1262.jpg	1202.jpg	9	10	0	NaN	1	NaN	NaN	0.800094	0.7938321	NaN	1
BM_102	NaN	2	2	1	121	NaN	2154.jpg	2125.jpg	15	13	1	NaN	1	NaN	NaN	0.7392127	0.7482539	NaN	1
BM_102	NaN	2	2	1	122	NaN	1150.jpg	2110.jpg	72	68	1	NaN	8	NaN	NaN	0.2060824	0.2375996	NaN	0.5
BM_102	NaN	2	2	1	123	NaN	2024.jpg	1192.jpg	46	41	1	NaN	5	NaN	NaN	0.4382016	0.4759987	NaN	0.5
BM_102	NaN	2	2	1	124	NaN	2008.jpg	2039.jpg	49	56	1	NaN	6	NaN	NaN	0.4283112	0.3913198	NaN	1
BM_102	NaN	2	2	1	125	NaN	2006.jpg	2149.jpg	70	67	0	NaN	8	NaN	NaN	0.2197375	0.2653814	NaN	0.5
BM_102	NaN	2	2	1	126	NaN	1144.jpg	2218.jpg	47	44	1	NaN	5	NaN	NaN	0.4338517	0.4502692	NaN	0.5
BM_102	NaN	2	2	1	127	NaN	1220.jpg	2194.jpg	51	54	0	NaN	6	NaN	NaN	0.4226414	0.3993698	NaN	1
BM_102	NaN	2	2	1	128	NaN	2008.jpg	1145.jpg	49	50	1	NaN	6	NaN	NaN	0.4283112	0.4267485	NaN	1
