subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_144	0	4	1	1	30	156.609194742981	1130.jpg	1192.jpg	70	72	0	u	8	0	961.444434011355	0.1772159	0.1713659	157.593877809006	1	156.6	156.609194742981	0.984683066024445
BM_144	0	4	1	1	31	163.099866516015	2089.jpg	1019.jpg	38	36	1	i	4	0	1134.77316097124	0.5471705	0.5495802	164.251622378011	0.5	163.1	163.099866516015	1.15175586199621
BM_144	0	4	1	1	32	167.505387643992	1057.jpg	2015.jpg	37	35	0	i	4	1	1241.2309779902	0.548141	0.5511269	168.759026254003	0.5	167.5	167.505387643992	1.25363861001097
BM_144	0	4	1	1	33	172.71092406899	1220.jpg	2181.jpg	57	58	0	i	7	1	1355.71541299578	0.3966731	0.3923742	174.079307721986	0.5	172.7	172.71092406899	1.36838365299627
BM_144	0	4	1	1	34	176.298108839022	1262.jpg	1057.jpg	34	37	1	u	4	1	1184.53270697501	0.5515983	0.548141	177.499069157988	0.5	176.3	176.298108839022	1.20096031896537
BM_144	0	4	1	1	35	179.802165322995	1192.jpg	1246.jpg	72	66	1	u	8	1	1408.46429701196	0.1713659	0.2468747	181.223104695033	1	179.8	179.802165322995	1.42093937203754
BM_144	0	4	1	1	36	182.805242625996	2124.jpg	2248.jpg	17	18	0	u	2	0	1221.37523902347	0.6907711	0.6805502	184.04025873699	1	182.8	182.805242625996	1.23501611099346
BM_144	0	4	1	1	37	186.710229560034	1226.jpg	2016.jpg	42	41	1	u	5	1	1460.40028700372	0.503314	0.507398	188.179040695017	1	186.7	186.710229560034	1.46881113498239
BM_144	0	4	1	1	38	190.196898716036	2015.jpg	1019.jpg	35	36	1	u	4	1	1437.72935000015	0.5511269	0.5495802	191.648212630011	0.5	190.2	190.196898716036	1.45131391397445
BM_144	0	4	1	1	39	194.902967943985	2112.jpg	1017.jpg	11	15	1	i	1	0	1211.6508409963	0.7651674	0.7195109	196.136837253987	0.5	194.9	194.902967943985	1.23386931000277
BM_144	0	4	1	1	40	199.607419306005	1130.jpg	1052.jpg	70	68	0	u	8	0	1067.19862302998	0.1772159	0.2337942	200.691905969987	1	199.6	199.607419306005	1.08448666398181
BM_144	0	4	1	1	41	209.001360016002	2010.jpg	2112.jpg	14	11	0	i	1	1	937.268993002363	0.7236459	0.7651674	209.952382770018	0.5	209	209.001360016002	0.951022754015867
BM_144	0	4	1	1	42	213.90703664301	2194.jpg	2058.jpg	63	60	1	i	7	0	1255.60847297311	0.2928065	0.3552006	215.175712816999	0.5	213.9	213.90703664301	1.26867617398966
BM_144	0	4	1	1	43	219.696802687016	2248.jpg	1028.jpg	18	20	1	i	2	0	1017.83641497605	0.6805502	0.66504	220.731890720024	1	219.7	219.696802687016	1.03508803300792
BM_144	0	4	1	1	44	225.10320312198	2155.jpg	2089.jpg	33	38	0	i	4	1	1123.42666601762	0.5533777	0.5471705	226.237852988008	0.5	225.1	225.10320312198	1.13464986602776
BM_144	0	4	1	1	45	228.607519701007	2153.jpg	2201.jpg	9	16	0	u	1	0	963.120293978136	0.7950445	0.7171186	229.59084434103	0.5	228.6	228.607519701007	0.983324640023056
BM_144	0	4	1	1	46	231.910585872014	1254.jpg	2024.jpg	32	30	0	u	3	0	1356.04326002067	0.5548656	0.5552084	233.278224883019	1	231.9	231.910585872014	1.36763901100494
BM_144	0	4	1	1	47	235.097985595989	2240.jpg	1254.jpg	26	32	1	u	3	1	968.643452040851	0.6116592	0.5548656	236.082319908019	1	235.1	235.097985595989	0.984334312030114
BM_144	0	4	1	1	48	238.801546657982	1146.jpg	2154.jpg	50	49	1	u	6	1	841.092948045116	0.4454154	0.4519316	239.653137118032	0.5	238.8	238.801546657982	0.85159046004992
BM_144	0	4	1	1	49	242.305656816985	1207.jpg	2125.jpg	19	24	1	i	2	0	736.965150048491	0.6668293	0.6221777	243.056990702986	1	242.3	242.305656816985	0.751333886000793
BM_144	0	4	1	1	50	248.495672838006	1052.jpg	1060.jpg	68	67	1	u	8	1	762.96631898731	0.2337942	0.2370556	249.280269447016	1	248.5	248.495672838006	0.784596609009895
BM_144	0	4	1	1	51	252.400878640008	1028.jpg	1207.jpg	20	19	0	u	2	0	1017.7501210128	0.66504	0.6668293	253.435131288017	1	252.4	252.400878640008	1.03425264800899
BM_144	0	4	1	1	52	256.205194040027	1255.jpg	1144.jpg	52	55	0	u	6	0	861.454509955365	0.4406636	0.413565	257.089094427007	0.5	256.2	256.205194040027	0.883900386979803
BM_144	0	4	1	1	53	261.410648458987	1146.jpg	1080.jpg	50	56	1	u	6	1	831.993372004945	0.4454154	0.4031794	262.260984137014	0.5	261.4	261.410648458987	0.850335678027477
BM_144	0	4	1	1	54	267.601298588037	2053.jpg	2010.jpg	13	14	1	u	1	1	1289.33025395963	0.728203	0.7236459	268.902804705023	0.5	267.6	267.601298588037	1.30150611698627
BM_144	0	4	1	1	55	273.707587451034	1031.jpg	1028.jpg	23	20	1	i	2	0	967.042548989411	0.6367359	0.66504	274.692752223986	1	273.7	273.707587451034	0.985164772951975
BM_144	0	4	1	1	56	279.397921614989	2124.jpg	1114.jpg	17	22	0	u	2	0	1068.71785403928	0.6907711	0.6490583	280.48230492702	1	279.4	279.397921614989	1.0843833120307
BM_144	0	4	1	1	57	282.500972281036	1080.jpg	1035.jpg	56	51	0	i	6	1	693.646203959361	0.4031794	0.4417926	283.217879283999	0.5	282.5	282.500972281036	0.716907002963126
BM_144	0	4	1	1	58	287.906919980014	2041.jpg	2043.jpg	40	39	0	i	4	1	1183.6989329895	0.5080904	0.5312158	289.107744026987	0.5	287.9	287.906919980014	1.20082404697314
BM_144	0	4	1	1	59	290.910026108031	2112.jpg	2217.jpg	11	12	1	i	1	0	860.613463970367	0.7651674	0.7353187	291.779154913034	0.5	290.9	290.910026108031	0.869128805003129
BM_144	0	4	1	1	60	295.098124918994	2164.jpg	1144.jpg	53	55	0	i	6	1	1152.5136299897	0.4260793	0.413565	296.265875147015	0.5	295.1	295.098124918994	1.16775022802176
BM_144	0	4	1	1	61	299.203416690987	2128.jpg	2024.jpg	29	30	0	u	3	0	919.212187000085	0.591429	0.5552084	300.137532886001	1	299.2	299.203416690987	0.934116195014212
BM_144	0	4	1	1	62	308.196800585021	1216.jpg	2045.jpg	45	46	1	u	5	1	1101.81736701634	0.4699123	0.4654082	309.314614392992	1	308.2	308.196800585021	1.11781380797038
BM_144	0	4	1	1	63	315.204048254993	1035.jpg	1255.jpg	51	52	1	x	6	999	999000	0.4417926	0.4406636	316.723083826015	0.5	315.2	315.204048254993	1.51903557102196
BM_144	0	4	1	1	64	319.008656816033	2218.jpg	1050.jpg	48	47	1	u	5	1	913.972559967078	0.4531683	0.4576225	319.943181641982	1	319	319.008656816033	0.934524825948756
BM_144	0	4	2	1	65	321.995325063006	1246.jpg	1009.jpg	66	69	0	u	8	0	967.316562018823	0.2468747	0.2219244	322.979130816006	1	322	321.995325063006	0.983805752999615
BM_144	0	4	2	1	66	328.001769652998	2063.jpg	2181.jpg	61	58	0	u	7	0	968.862257024739	0.354739	0.3923742	328.986839457008	0.5	328	328.001769652998	0.985069804009981
BM_144	0	4	2	1	67	331.105400993023	1050.jpg	1145.jpg	47	43	0	i	5	1	753.217721998226	0.4576225	0.4830374	331.87320471002	1	331.1	331.105400993023	0.76780371699715
BM_144	0	4	2	1	68	334.20951195003	2249.jpg	1220.jpg	59	57	1	u	7	1	873.127444006968	0.3754056	0.3966731	335.094741748006	0.5	334.2	334.20951195003	0.885229797975626
BM_144	0	4	2	1	69	345.905319611018	2006.jpg	1073.jpg	27	25	1	u	3	1	817.298567970283	0.6069928	0.6165116	346.739567284007	1	345.9	345.905319611018	0.834247672988568
BM_144	0	4	2	1	70	350.610568594013	1202.jpg	1017.jpg	10	15	1	i	1	0	1120.06108998321	0.7907951	0.7195109	351.745653477032	0.5	350.6	350.610568594013	1.13508488301886
BM_144	0	4	2	1	71	353.897903112986	2006.jpg	2229.jpg	27	28	1	u	3	1	1008.71508900309	0.6069928	0.6036842	354.917268646008	1	353.9	353.897903112986	1.01936553302221
BM_144	0	4	2	1	72	359.804359349015	1220.jpg	2111.jpg	57	62	0	i	7	1	846.281500998884	0.3966731	0.3214264	360.671441967017	0.5	359.8	359.804359349015	0.867082618002314
BM_144	0	4	2	1	73	366.695525436022	1228.jpg	1216.jpg	44	45	0	u	5	0	1131.11244997708	0.4711708	0.4699123	367.847297928005	1	366.7	366.695525436022	1.15177249198314
BM_144	0	4	2	1	74	370.500275816012	1130.jpg	1009.jpg	70	69	0	i	8	1	854.38090498792	0.1772159	0.2219244	371.367720546026	1	370.5	370.500275816012	0.86744473001454
BM_144	0	4	2	1	75	376.406535535003	1073.jpg	2240.jpg	25	26	0	u	3	0	1300.10389297968	0.6165116	0.6116592	377.724595259002	1	376.4	376.406535535003	1.31805972399889
BM_144	0	4	2	1	76	381.795648456027	1013.jpg	2164.jpg	54	53	1	i	6	0	1286.97219595779	0.4160628	0.4260793	383.097178005031	0.5	381.8	381.795648456027	1.30152954900404
BM_144	0	4	2	1	77	391.506465220999	2063.jpg	2194.jpg	61	63	0	i	7	1	904.177018033806	0.354739	0.2928065	392.42404990003	0.5	391.5	391.506465220999	0.917584679031279
BM_144	0	4	2	1	78	396.095639439009	2154.jpg	1035.jpg	49	51	0	u	6	0	1066.99009402655	0.4519316	0.4417926	397.179678031011	0.5	396.1	396.095639439009	1.08403859200189
BM_144	0	4	2	1	79	400.199764739024	2010.jpg	1202.jpg	14	10	0	i	1	1	1370.87594997138	0.7236459	0.7907951	401.584552246029	0.5	400.2	400.199764739024	1.38478750700597
BM_144	0	4	2	1	80	404.905452081992	1254.jpg	2039.jpg	32	31	0	u	3	0	1361.18739499943	0.5548656	0.5548822	406.272712089994	1	404.9	404.905452081992	1.36726000800263
BM_144	0	4	2	1	81	409.811071279983	2058.jpg	2111.jpg	60	62	0	u	7	0	1071.54603500385	0.3552006	0.3214264	410.89468259603	0.5	409.8	409.811071279983	1.08361131604761
BM_144	0	4	2	1	82	413.097929974028	1145.jpg	2045.jpg	43	46	1	u	5	1	824.723750003614	0.4830374	0.4654082	413.932538723981	1	413.1	413.097929974028	0.834608749952167
BM_144	0	4	2	1	83	417.002270077006	2128.jpg	2006.jpg	29	27	0	i	3	1	864.359405008145	0.591429	0.6069928	417.886171345017	1	417	417.002270077006	0.883901268010959
BM_144	0	4	2	1	84	423.209115824022	2053.jpg	2153.jpg	13	9	1	u	1	1	713.501922960859	0.728203	0.7950445	423.943817863998	0.5	423.2	423.209115824022	0.734702039975673
BM_144	0	4	2	1	85	428.798812752997	1007.jpg	1130.jpg	65	70	1	u	8	1	907.81662898371	0.2498112	0.1772159	429.719002689002	1	428.8	428.798812752997	0.920189936005045
BM_144	0	4	2	1	86	434.905721549992	2149.jpg	1114.jpg	21	22	0	i	2	1	984.90718199173	0.6618528	0.6490583	435.906682314002	1	434.9	434.905721549992	1.00096076400951
BM_144	0	4	2	1	87	441.996816091996	2043.jpg	1019.jpg	39	36	1	i	4	0	1197.80310202623	0.5312158	0.5495802	443.214317092032	0.5	442	441.996816091996	1.21750100003555
BM_144	0	4	2	1	88	445.000136803021	2155.jpg	2015.jpg	33	35	0	i	4	1	1002.48340796679	0.5533777	0.5511269	446.01834624703	0.5	445	445.000136803021	1.0182094440097
BM_144	0	4	2	1	89	453.809901740984	1031.jpg	2149.jpg	23	21	1	u	2	1	936.73870904604	0.6367359	0.6618528	454.761645260034	1	453.8	453.809901740984	0.951743519050069
BM_144	0	4	2	1	90	459.299993481021	2181.jpg	1115.jpg	58	64	1	u	7	1	838.647185999434	0.3923742	0.2915626	460.150691933988	0.5	459.3	459.299993481021	0.850698452966753
BM_144	0	4	2	1	91	462.403526160982	2016.jpg	2218.jpg	41	48	0	u	5	0	999.103387002833	0.507398	0.4531683	463.420433305029	1	462.4	462.403526160982	1.01690714404685
BM_144	0	4	2	1	92	466.307760387019	1007.jpg	1127.jpg	65	71	1	u	8	1	910.878875001799	0.2498112	0.1769884	467.242332582013	1	466.3	466.307760387019	0.934572194993962
BM_144	0	4	2	1	93	470.195676575997	1226.jpg	2045.jpg	42	46	1	u	5	1	766.95129100699	0.503314	0.4654082	470.979728932027	1	470.2	470.195676575997	0.784052356029861
BM_144	0	4	2	1	94	474.600140975032	1192.jpg	1127.jpg	72	71	1	i	8	0	946.510543988552	0.1713659	0.1769884	475.567599418981	1	474.6	474.600140975032	0.967458443948999
BM_144	0	4	2	1	95	481.107389624987	2043.jpg	2155.jpg	39	33	1	i	4	0	1303.24019602267	0.5312158	0.5533777	482.425458093989	0.5	481.1	481.107389624987	1.31806846900145
BM_144	0	4	2	1	96	485.495654797996	1262.jpg	2041.jpg	34	40	1	i	4	0	1122.98599502537	0.5515983	0.5080904	486.630475629994	0.5	485.5	485.495654797996	1.13482083199779
BM_144	0	4	2	1	97	490.701332170982	2058.jpg	2181.jpg	60	58	0	i	7	1	1125.30746404082	0.3552006	0.3923742	491.835339497018	0.5	490.7	490.701332170982	1.13400732603623
BM_144	0	4	2	1	98	494.305517647997	1262.jpg	2155.jpg	34	33	1	i	4	0	1377.12313100928	0.5515983	0.5533777	495.689191967016	0.5	494.3	494.305517647997	1.38367431901861
BM_144	0	4	2	1	99	497.809393392992	1060.jpg	1192.jpg	67	72	0	i	8	1	1089.23725801287	0.2370556	0.1713659	498.911014926038	1	497.8	497.809393392992	1.10162153304555
BM_144	0	4	2	1	100	500.796741047991	2248.jpg	2149.jpg	18	21	1	u	2	1	1165.87696602801	0.6805502	0.6618528	501.981301316002	1	500.8	500.796741047991	1.18456026801141
BM_144	0	4	2	1	101	504.700316740025	1226.jpg	1228.jpg	42	44	1	u	5	1	1038.32289099228	0.503314	0.4711708	505.751214371994	1	504.7	504.700316740025	1.05089763196884
BM_144	0	4	2	1	102	508.204611827037	1019.jpg	1262.jpg	36	34	0	u	4	0	1078.04456894519	0.5495802	0.5515983	509.305767112994	0.5	508.2	508.204611827037	1.10115528595634
BM_144	0	4	2	1	103	512.909518124012	2217.jpg	2201.jpg	12	16	0	u	1	0	1221.12287400523	0.7353187	0.7171186	514.14482813701	0.5	512.9	512.909518124012	1.23531001299853
BM_144	0	4	2	1	104	517.598154748033	1127.jpg	1052.jpg	71	68	0	i	8	1	1212.47518697055	0.1769884	0.2337942	518.833137108013	1	517.6	517.598154748033	1.23498235997977
BM_144	0	4	2	1	105	527.008834795037	2053.jpg	1017.jpg	13	15	1	i	1	0	977.805582981091	0.728203	0.7195109	528.010372577992	0.5	527	527.008834795037	1.00153778295498
BM_144	0	4	2	1	106	531.898140275036	2194.jpg	1115.jpg	63	64	1	u	7	1	880.499646998942	0.2928065	0.2915626	532.798914066982	0.5	531.9	531.898140275036	0.900773791945539
BM_144	0	4	2	1	107	537.704115862027	2248.jpg	2125.jpg	18	24	1	i	2	0	1226.52430797461	0.6805502	0.6221777	538.942803736019	1	537.7	537.704115862027	1.2386878739926
BM_144	0	4	2	1	108	543.110850206984	2041.jpg	2089.jpg	40	38	0	u	4	0	1035.7922220137	0.5080904	0.5471705	544.161875926016	0.5	543.1	543.110850206984	1.05102571903262
BM_144	0	4	2	1	109	546.597704209038	2201.jpg	1017.jpg	16	15	1	i	1	0	684.936295961961	0.7171186	0.7195109	547.297924055019	0.5	546.6	546.597704209038	0.700219845981337
BM_144	0	4	2	1	110	549.901887130982	2229.jpg	2039.jpg	28	31	0	u	3	0	892.754554050043	0.6036842	0.5548822	550.80339965201	1	549.9	549.901887130982	0.901512521028053
BM_144	0	4	2	1	111	553.104863342014	2229.jpg	2240.jpg	28	26	0	i	3	1	961.755656986497	0.6036842	0.6116592	554.089521577	1	553.1	553.104863342014	0.984658234985545
BM_144	0	4	2	1	112	556.809028921009	1146.jpg	2164.jpg	50	53	1	u	6	1	1145.5895830295	0.4454154	0.4260793	557.976804912032	0.5	556.8	556.809028921009	1.16777599102352
BM_144	0	4	2	1	113	560.296810324013	2149.jpg	1207.jpg	21	19	0	u	2	0	1225.80805997131	0.6618528	0.6668293	561.534776674001	1	560.3	560.296810324013	1.23796634998871
BM_144	0	4	2	1	114	566.503212728014	1052.jpg	1246.jpg	68	66	1	i	8	0	1427.41722101346	0.2337942	0.2468747	567.938969645998	1	566.5	566.503212728014	1.43575691798469
BM_144	0	4	2	1	115	570.408328938996	2124.jpg	1207.jpg	17	19	0	u	2	0	978.312866005581	0.6907711	0.6668293	571.408177509031	1	570.4	570.408328938996	0.999848570034374
BM_144	0	4	2	1	116	574.195433465997	1013.jpg	1080.jpg	54	56	1	u	6	1	759.205448033754	0.4160628	0.4031794	574.963002217992	0.5	574.2	574.195433465997	0.767568751994986
BM_144	0	4	2	1	117	579.401053256996	2164.jpg	1035.jpg	53	51	0	u	6	0	969.57466902677	0.4260793	0.4417926	580.385820053983	0.5	579.4	579.401053256996	0.984766796987969
BM_144	0	4	2	1	118	585.607980186003	2010.jpg	2201.jpg	14	16	0	i	1	1	858.66036900552	0.7236459	0.7171186	586.476633323007	0.5	585.6	585.607980186003	0.868653137004003
BM_144	0	4	2	1	119	591.698953968997	2125.jpg	1031.jpg	24	23	0	u	2	0	1263.6867830297	0.6221777	0.6367359	592.983268309035	1	591.7	591.698953968997	1.28431434003869
BM_144	0	4	2	1	120	597.404610789032	1114.jpg	1028.jpg	22	20	1	u	2	1	1062.01875396073	0.6490583	0.66504	598.488567138033	1	597.4	597.404610789032	1.0839563490008
BM_144	0	4	2	1	121	600.508039719018	1255.jpg	1013.jpg	52	54	0	i	6	1	1166.59169300692	0.4406636	0.4160628	601.69259020203	0.5	600.5	600.508039719018	1.18455048301257
BM_144	0	4	2	1	122	605.897950591985	1057.jpg	2043.jpg	37	39	0	i	4	1	1392.69747701474	0.548141	0.5312158	607.30059952999	0.5	605.9	605.897950591985	1.40264893800486
BM_144	0	4	2	1	123	608.901021756988	2053.jpg	2217.jpg	13	12	1	i	1	0	1061.59733899403	0.728203	0.7353187	609.985122838989	0.5	608.9	608.901021756988	1.08410108200042
BM_144	0	4	2	1	124	613.105516779004	1080.jpg	1144.jpg	56	55	0	i	6	1	673.124013992492	0.4031794	0.413565	613.791008873028	0.5	613.1	613.105516779004	0.685492094024085
BM_144	0	4	2	1	125	617.210978935007	1073.jpg	2039.jpg	25	31	0	u	3	0	903.662380005699	0.6165116	0.5548822	618.128063340031	1	617.2	617.210978935007	0.91708440502407
BM_144	0	4	2	1	126	626.203648976982	1216.jpg	1050.jpg	45	47	1	i	5	0	734.991545032244	0.4699123	0.4576225	626.954871457012	1	626.2	626.203648976982	0.751222480030265
BM_144	0	4	2	1	127	633.211946905009	2154.jpg	1013.jpg	49	54	0	i	6	1	1110.68036197685	0.4519316	0.4160628	634.345817529014	0.5	633.2	633.211946905009	1.13387062400579
BM_144	0	4	2	1	128	636.999005485035	2045.jpg	2218.jpg	46	48	0	i	5	1	1083.64741399419	0.4654082	0.4531683	638.100274947006	1	637	636.999005485035	1.10126946197124
