subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_120	NaN	4	2	1	96	NaN	1052.jpg	1017.jpg	44	48	1	NaN	5	NaN	NaN	0.4600104	0.4506665	NaN	1
BM_120	NaN	4	2	1	97	NaN	2089.jpg	1057.jpg	17	24	0	NaN	2	NaN	NaN	0.6508275	0.5925079	NaN	1
BM_120	NaN	4	2	1	98	NaN	1262.jpg	2209.jpg	15	9	1	NaN	1	NaN	NaN	0.6664626	0.7427883	NaN	0.5
BM_120	NaN	4	2	1	99	NaN	2041.jpg	2118.jpg	40	39	0	NaN	4	NaN	NaN	0.4731695	0.4829472	NaN	0.5
BM_120	NaN	4	2	1	100	NaN	1060.jpg	2039.jpg	51	53	1	NaN	6	NaN	NaN	0.4353597	0.4301317	NaN	0.5
BM_120	NaN	4	2	1	101	NaN	1073.jpg	1192.jpg	27	25	1	NaN	3	NaN	NaN	0.5477007	0.5739721	NaN	1
BM_120	NaN	4	2	1	102	NaN	1246.jpg	1019.jpg	32	31	1	NaN	3	NaN	NaN	0.5191075	0.5294407	NaN	1
BM_120	NaN	4	2	1	103	NaN	1019.jpg	1073.jpg	31	27	0	NaN	3	NaN	NaN	0.5294407	0.5477007	NaN	1
BM_120	NaN	4	2	1	104	NaN	2221.jpg	1144.jpg	55	49	1	NaN	6	NaN	NaN	0.4235864	0.4404116	NaN	0.5
BM_120	NaN	4	2	1	105	NaN	1013.jpg	2201.jpg	59	63	0	NaN	7	NaN	NaN	0.3873629	0.3404838	NaN	0.5
BM_120	NaN	4	2	1	106	NaN	2248.jpg	2063.jpg	46	43	1	NaN	5	NaN	NaN	0.4579631	0.4619623	NaN	1
BM_120	NaN	4	2	1	107	NaN	1150.jpg	1202.jpg	19	22	1	NaN	2	NaN	NaN	0.6460323	0.6270147	NaN	1
BM_120	NaN	4	2	1	108	NaN	2217.jpg	1220.jpg	60	58	1	NaN	7	NaN	NaN	0.3700067	0.3974123	NaN	0.5
BM_120	NaN	4	2	1	109	NaN	1150.jpg	2124.jpg	19	23	1	NaN	2	NaN	NaN	0.6460323	0.6061747	NaN	1
BM_120	NaN	4	2	1	110	NaN	1035.jpg	2209.jpg	11	9	1	NaN	1	NaN	NaN	0.7100101	0.7427883	NaN	0.5
BM_120	NaN	4	2	1	111	NaN	2053.jpg	1254.jpg	36	34	0	NaN	4	NaN	NaN	0.4986049	0.5013489	NaN	0.5
BM_120	NaN	4	2	1	112	NaN	1192.jpg	1246.jpg	25	32	0	NaN	3	NaN	NaN	0.5739721	0.5191075	NaN	1
BM_120	NaN	4	2	1	113	NaN	1146.jpg	2248.jpg	45	46	0	NaN	5	NaN	NaN	0.4579979	0.4579631	NaN	1
BM_120	NaN	4	2	1	114	NaN	2039.jpg	1191.jpg	53	50	0	NaN	6	NaN	NaN	0.4301317	0.436357	NaN	0.5
BM_120	NaN	4	2	1	115	NaN	2248.jpg	1017.jpg	46	48	1	NaN	5	NaN	NaN	0.4579631	0.4506665	NaN	1
BM_120	NaN	4	2	1	116	NaN	2154.jpg	1027.jpg	33	38	0	NaN	4	NaN	NaN	0.5138487	0.4900395	NaN	0.5
BM_120	NaN	4	2	1	117	NaN	1255.jpg	1254.jpg	37	34	0	NaN	4	NaN	NaN	0.4951163	0.5013489	NaN	0.5
BM_120	NaN	4	2	1	118	NaN	2006.jpg	2110.jpg	66	69	1	NaN	8	NaN	NaN	0.3353721	0.3244405	NaN	1
BM_120	NaN	4	2	1	119	NaN	1150.jpg	2089.jpg	19	17	1	NaN	2	NaN	NaN	0.6460323	0.6508275	NaN	1
BM_120	NaN	4	2	1	120	NaN	2124.jpg	2212.jpg	23	21	0	NaN	2	NaN	NaN	0.6061747	0.6301114	NaN	1
BM_120	NaN	4	2	1	121	NaN	1146.jpg	1052.jpg	45	44	0	NaN	5	NaN	NaN	0.4579979	0.4600104	NaN	1
BM_120	NaN	4	2	1	122	NaN	2053.jpg	1027.jpg	36	38	0	NaN	4	NaN	NaN	0.4986049	0.4900395	NaN	0.5
BM_120	NaN	4	2	1	123	NaN	1031.jpg	2112.jpg	13	10	0	NaN	1	NaN	NaN	0.672595	0.7315919	NaN	0.5
BM_120	NaN	4	2	1	124	NaN	2041.jpg	2229.jpg	40	35	0	NaN	4	NaN	NaN	0.4731695	0.4989178	NaN	0.5
BM_120	NaN	4	2	1	125	NaN	2111.jpg	1182.jpg	71	68	1	NaN	8	NaN	NaN	0.3134067	0.3302659	NaN	1
BM_120	NaN	4	2	1	126	NaN	1202.jpg	1057.jpg	22	24	0	NaN	2	NaN	NaN	0.6270147	0.5925079	NaN	1
BM_120	NaN	4	2	1	127	NaN	1145.jpg	2217.jpg	64	60	0	NaN	7	NaN	NaN	0.3399998	0.3700067	NaN	0.5
BM_120	NaN	4	2	1	128	NaN	1013.jpg	2240.jpg	59	57	0	NaN	7	NaN	NaN	0.3873629	0.4013619	NaN	0.5
