subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_163	NaN	3	2	1	72	NaN	1073.jpg	1007.jpg	23	24	1	NaN	2	NaN	NaN	0.6531504	0.621879	NaN	1
BM_163	NaN	3	2	1	73	NaN	2154.jpg	2124.jpg	10	16	1	NaN	1	NaN	NaN	0.7866707	0.7240575	NaN	0.5
BM_163	NaN	3	2	1	74	NaN	1060.jpg	2058.jpg	66	65	1	NaN	8	NaN	NaN	0.3192587	0.3331272	NaN	0.5
BM_163	NaN	3	2	1	75	NaN	1207.jpg	1009.jpg	55	52	1	NaN	6	NaN	NaN	0.3876624	0.4027754	NaN	1
BM_163	NaN	3	2	1	76	NaN	2112.jpg	1191.jpg	18	22	0	NaN	2	NaN	NaN	0.7070281	0.6676187	NaN	1
BM_163	NaN	3	2	1	77	NaN	1007.jpg	1191.jpg	24	22	0	NaN	2	NaN	NaN	0.621879	0.6676187	NaN	1
BM_163	NaN	3	2	1	78	NaN	2181.jpg	2221.jpg	45	41	1	NaN	5	NaN	NaN	0.4311095	0.4488298	NaN	0.5
BM_163	NaN	3	2	1	79	NaN	2054.jpg	2221.jpg	42	41	1	NaN	5	NaN	NaN	0.4468247	0.4488298	NaN	0.5
BM_163	NaN	3	2	1	80	NaN	1031.jpg	1183.jpg	37	38	0	NaN	4	NaN	NaN	0.4858939	0.4625772	NaN	0.5
BM_163	NaN	3	2	1	81	NaN	2181.jpg	1192.jpg	45	46	1	NaN	5	NaN	NaN	0.4311095	0.4191838	NaN	0.5
BM_163	NaN	3	2	1	82	NaN	1007.jpg	1210.jpg	24	20	0	NaN	2	NaN	NaN	0.621879	0.6862079	NaN	1
BM_163	NaN	3	2	1	83	NaN	2181.jpg	2217.jpg	45	47	1	NaN	5	NaN	NaN	0.4311095	0.4150015	NaN	0.5
BM_163	NaN	3	2	1	84	NaN	2041.jpg	2016.jpg	25	29	1	NaN	3	NaN	NaN	0.6155995	0.5467289	NaN	1
BM_163	NaN	3	2	1	85	NaN	2249.jpg	1114.jpg	12	11	0	NaN	1	NaN	NaN	0.7808709	0.7863634	NaN	0.5
BM_163	NaN	3	2	1	86	NaN	2041.jpg	2063.jpg	25	26	1	NaN	3	NaN	NaN	0.6155995	0.6155543	NaN	1
BM_163	NaN	3	2	1	87	NaN	1130.jpg	1013.jpg	62	57	0	NaN	7	NaN	NaN	0.3619153	0.3780367	NaN	1
BM_163	NaN	3	2	1	88	NaN	2039.jpg	2124.jpg	14	16	1	NaN	1	NaN	NaN	0.7669773	0.7240575	NaN	0.5
BM_163	NaN	3	2	1	89	NaN	1202.jpg	2154.jpg	9	10	0	NaN	1	NaN	NaN	0.8195327	0.7866707	NaN	0.5
BM_163	NaN	3	2	1	90	NaN	1019.jpg	1207.jpg	53	55	0	NaN	6	NaN	NaN	0.3963384	0.3876624	NaN	1
BM_163	NaN	3	2	1	91	NaN	1173.jpg	2058.jpg	72	65	1	NaN	8	NaN	NaN	0.2149362	0.3331272	NaN	0.5
BM_163	NaN	3	2	1	92	NaN	1027.jpg	1057.jpg	71	69	0	NaN	8	NaN	NaN	0.2479628	0.3025084	NaN	0.5
BM_163	NaN	3	2	1	93	NaN	1060.jpg	1027.jpg	66	71	1	NaN	8	NaN	NaN	0.3192587	0.2479628	NaN	0.5
BM_163	NaN	3	2	1	94	NaN	2124.jpg	2094.jpg	16	15	0	NaN	1	NaN	NaN	0.7240575	0.7433573	NaN	0.5
BM_163	NaN	3	2	1	95	NaN	1204.jpg	1246.jpg	56	54	0	NaN	6	NaN	NaN	0.3780424	0.3922769	NaN	1
BM_163	NaN	3	2	1	96	NaN	1013.jpg	2240.jpg	57	59	1	NaN	7	NaN	NaN	0.3780367	0.3648584	NaN	1
BM_163	NaN	3	2	1	97	NaN	1254.jpg	2063.jpg	28	26	1	NaN	3	NaN	NaN	0.6043952	0.6155543	NaN	1
BM_163	NaN	3	2	1	98	NaN	2155.jpg	2240.jpg	60	59	1	NaN	7	NaN	NaN	0.3635976	0.3648584	NaN	1
BM_163	NaN	3	2	1	99	NaN	2015.jpg	1183.jpg	35	38	0	NaN	4	NaN	NaN	0.5055162	0.4625772	NaN	0.5
BM_163	NaN	3	2	1	100	NaN	1019.jpg	1150.jpg	53	50	0	NaN	6	NaN	NaN	0.3963384	0.4048356	NaN	1
BM_163	NaN	3	2	1	101	NaN	1228.jpg	1173.jpg	68	72	0	NaN	8	NaN	NaN	0.3045766	0.2149362	NaN	0.5
BM_163	NaN	3	2	1	102	NaN	1144.jpg	2240.jpg	61	59	1	NaN	7	NaN	NaN	0.3622508	0.3648584	NaN	1
BM_163	NaN	3	2	1	103	NaN	2045.jpg	2194.jpg	31	32	1	NaN	3	NaN	NaN	0.5348073	0.5219633	NaN	1
BM_163	NaN	3	2	1	104	NaN	2024.jpg	1031.jpg	39	37	1	NaN	4	NaN	NaN	0.454877	0.4858939	NaN	0.5
BM_163	NaN	3	2	1	105	NaN	2194.jpg	1050.jpg	32	30	0	NaN	3	NaN	NaN	0.5219633	0.5442337	NaN	1
BM_163	NaN	3	2	1	106	NaN	1183.jpg	1255.jpg	38	40	1	NaN	4	NaN	NaN	0.4625772	0.4508742	NaN	0.5
BM_163	NaN	3	2	1	107	NaN	2053.jpg	2154.jpg	13	10	0	NaN	1	NaN	NaN	0.7784618	0.7866707	NaN	0.5
BM_163	NaN	3	2	1	108	NaN	1150.jpg	1262.jpg	50	49	1	NaN	6	NaN	NaN	0.4048356	0.406811	NaN	1
BM_163	NaN	3	2	1	109	NaN	1210.jpg	1028.jpg	20	19	1	NaN	2	NaN	NaN	0.6862079	0.6943331	NaN	1
BM_163	NaN	3	2	1	110	NaN	1114.jpg	1202.jpg	11	9	1	NaN	1	NaN	NaN	0.7863634	0.8195327	NaN	0.5
BM_163	NaN	3	2	1	111	NaN	2041.jpg	2194.jpg	25	32	1	NaN	3	NaN	NaN	0.6155995	0.5219633	NaN	1
BM_163	NaN	3	2	1	112	NaN	1182.jpg	2054.jpg	44	42	0	NaN	5	NaN	NaN	0.433218	0.4468247	NaN	0.5
BM_163	NaN	3	2	1	113	NaN	2217.jpg	2054.jpg	47	42	0	NaN	5	NaN	NaN	0.4150015	0.4468247	NaN	0.5
BM_163	NaN	3	2	1	114	NaN	1115.jpg	1009.jpg	51	52	1	NaN	6	NaN	NaN	0.40375	0.4027754	NaN	1
BM_163	NaN	3	2	1	115	NaN	2045.jpg	2063.jpg	31	26	1	NaN	3	NaN	NaN	0.5348073	0.6155543	NaN	1
BM_163	NaN	3	2	1	116	NaN	1052.jpg	2155.jpg	58	60	0	NaN	7	NaN	NaN	0.3778018	0.3635976	NaN	1
BM_163	NaN	3	2	1	117	NaN	1216.jpg	2217.jpg	48	47	1	NaN	5	NaN	NaN	0.4118586	0.4150015	NaN	0.5
BM_163	NaN	3	2	1	118	NaN	1130.jpg	2155.jpg	62	60	0	NaN	7	NaN	NaN	0.3619153	0.3635976	NaN	1
BM_163	NaN	3	2	1	119	NaN	1144.jpg	1052.jpg	61	58	1	NaN	7	NaN	NaN	0.3622508	0.3778018	NaN	1
BM_163	NaN	3	2	1	120	NaN	1057.jpg	1228.jpg	69	68	1	NaN	8	NaN	NaN	0.3025084	0.3045766	NaN	0.5
BM_163	NaN	3	2	1	121	NaN	1017.jpg	2015.jpg	36	35	1	NaN	4	NaN	NaN	0.4914036	0.5055162	NaN	0.5
BM_163	NaN	3	2	1	122	NaN	2094.jpg	2053.jpg	15	13	1	NaN	1	NaN	NaN	0.7433573	0.7784618	NaN	0.5
BM_163	NaN	3	2	1	123	NaN	2006.jpg	2045.jpg	27	31	0	NaN	3	NaN	NaN	0.6152944	0.5348073	NaN	1
BM_163	NaN	3	2	1	124	NaN	1191.jpg	2229.jpg	22	21	1	NaN	2	NaN	NaN	0.6676187	0.6832155	NaN	1
BM_163	NaN	3	2	1	125	NaN	1073.jpg	2112.jpg	23	18	1	NaN	2	NaN	NaN	0.6531504	0.7070281	NaN	1
BM_163	NaN	3	2	1	126	NaN	1192.jpg	2054.jpg	46	42	0	NaN	5	NaN	NaN	0.4191838	0.4468247	NaN	0.5
BM_163	NaN	3	2	1	127	NaN	2058.jpg	1057.jpg	65	69	0	NaN	8	NaN	NaN	0.3331272	0.3025084	NaN	0.5
BM_163	NaN	3	2	1	128	NaN	1226.jpg	1013.jpg	63	57	0	NaN	7	NaN	NaN	0.3504096	0.3780367	NaN	1
