subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_146	0	2	2	1	93	458.699053212011	1130.jpg	1013.jpg	29	30	0	i	3	1	771.179762028623	0.6025298	0.5924502	459.483248261036	0.5	458.7	458.699053212011	0.784195049025584
BM_146	0	2	2	1	94	462.403701742005	1073.jpg	2218.jpg	42	45	1	i	5	0	1170.52936501568	0.4822128	0.4778414	463.587322418054	0.5	462.4	462.403701742005	1.18362067604903
BM_146	0	2	2	1	95	468.510768027045	1254.jpg	2124.jpg	32	26	0	u	3	0	1079.45183798438	0.5705608	0.6376814	469.610677480057	0.5	468.5	468.510768027045	1.09990945301251
BM_146	0	2	2	1	96	471.997131781012	1130.jpg	2112.jpg	29	27	0	i	3	1	1217.0883170329	0.6025298	0.6302804	473.231584892026	0.5	472	471.997131781012	1.23445311101386
BM_146	0	2	2	1	97	475.201331825054	2053.jpg	2181.jpg	17	21	0	u	2	0	1436.87871500151	0.7040444	0.6806193	476.652037930035	0.5	475.2	475.201331825054	1.45070610498078
BM_146	0	2	2	1	98	478.204406993056	2154.jpg	1007.jpg	22	24	0	i	2	1	697.802207956556	0.6779633	0.6671757	478.92148207	0.5	478.2	478.204406993056	0.717075076943729
BM_146	0	2	2	1	99	482.308860766003	2194.jpg	2111.jpg	67	68	1	i	8	0	1241.37441703351	0.2555195	0.2482151	483.562368975021	0.5	482.3	482.308860766003	1.25350820901804
BM_146	0	2	2	1	100	488.599948945048	2111.jpg	1028.jpg	68	71	0	i	8	1	1158.29433000181	0.2482151	0.2155775	489.770492041018	0.5	488.6	488.599948945048	1.17054309597006
BM_146	0	2	2	1	101	491.602735362016	1019.jpg	1262.jpg	40	38	0	i	4	1	1243.48538601771	0.4888444	0.516055	492.856450937048	1	491.6	491.602735362016	1.2537155750324
BM_146	0	2	2	1	102	495.406970898039	1050.jpg	1262.jpg	36	38	0	i	4	1	1119.25936699845	0.5361111	0.516055	496.541300967045	1	495.4	495.406970898039	1.13433006900596
BM_146	0	2	2	1	103	500.395627477032	2128.jpg	1060.jpg	63	64	0	i	7	1	794.592669000849	0.2950587	0.2724001	501.214019117004	1	500.4	500.395627477032	0.818391639972106
BM_146	0	2	2	1	104	503.599340106011	2054.jpg	1130.jpg	31	29	1	u	3	1	1222.87959203823	0.5715362	0.6025298	504.833668898034	0.5	503.6	503.599340106011	1.23432879202301
BM_146	0	2	2	1	105	506.903623044025	1028.jpg	2155.jpg	71	69	1	u	8	1	750.599631981459	0.2155775	0.2382535	507.670286740002	0.5	506.9	506.903623044025	0.766663695976604
BM_146	0	2	2	1	106	510.306868754036	1183.jpg	1210.jpg	49	50	1	u	6	1	691.34783296613	0.4224384	0.3977031	511.008301947033	1	510.3	510.306868754036	0.701433192996774
BM_146	0	2	2	1	107	515.395930882019	1216.jpg	2194.jpg	72	67	0	u	8	0	818.287753034383	0.2090578	0.2555195	516.230602455034	0.5	515.4	515.395930882019	0.83467157301493
BM_146	0	2	2	1	108	519.501047598023	2041.jpg	1031.jpg	19	20	1	u	2	1	1017.16302899877	0.6970138	0.6929928	520.535763398046	0.5	519.5	519.501047598023	1.03471580002224
BM_146	0	2	2	1	109	523.304846122046	1013.jpg	1254.jpg	30	32	1	i	3	0	541.395104955882	0.5924502	0.5705608	523.854727700003	0.5	523.3	523.304846122046	0.549881577957422
BM_146	0	2	2	1	110	527.709975882026	2221.jpg	2201.jpg	53	55	1	u	6	1	1128.24281299254	0.3605793	0.3466248	528.860617753002	1	527.7	527.709975882026	1.15064187097596
BM_146	0	2	2	1	111	531.898066792055	1207.jpg	2010.jpg	9	10	1	i	1	0	836.142102954909	0.7868898	0.7778085	532.748222897004	1	531.9	531.898066792055	0.850156104948837
BM_146	0	2	2	1	112	540.307214822038	1220.jpg	1173.jpg	61	62	1	u	7	1	1307.01967701316	0.3150487	0.2968349	541.62576962501	1	540.3	540.307214822038	1.31855480297236
BM_146	0	2	2	1	113	544.495453728014	2043.jpg	1146.jpg	51	56	0	i	6	1	1030.76773299836	0.3797929	0.3439835	545.546776335046	1	544.5	544.495453728014	1.05132260703249
BM_146	0	2	2	1	114	548.200084655022	1057.jpg	1017.jpg	46	48	1	i	5	0	1158.12392998487	0.4612363	0.43133	549.366651532007	0.5	548.2	548.200084655022	1.1665668769856
BM_146	0	2	2	1	115	551.40346710803	2089.jpg	2112.jpg	28	27	0	u	3	0	714.752868982032	0.6276828	0.6302804	552.136790267017	0.5	551.4	551.40346710803	0.733323158987332
BM_146	0	2	2	1	116	554.507453190046	1182.jpg	2164.jpg	33	39	0	i	4	1	914.76709395647	0.5664823	0.4944302	555.440860164003	1	554.5	554.507453190046	0.933406973956153
BM_146	0	2	2	1	117	559.195723186014	1127.jpg	2045.jpg	59	60	1	i	7	0	650.486510014161	0.3267758	0.3243974	559.862316485029	1	559.2	559.195723186014	0.666593299014494
BM_146	0	2	2	1	118	562.198704388051	2054.jpg	2089.jpg	31	28	1	u	3	1	687.530694995075	0.5715362	0.6276828	562.89998866705	0.5	562.2	562.198704388051	0.701284278999083
BM_146	0	2	2	1	119	571.509008481051	2155.jpg	1192.jpg	69	70	0	u	8	0	753.201587998774	0.2382535	0.2215672	572.276610963047	0.5	571.5	571.509008481051	0.767602481995709
BM_146	0	2	2	1	120	578.600930109038	2181.jpg	2154.jpg	21	22	1	u	2	1	1013.27819796279	0.6806193	0.6779633	579.635088175011	0.5	578.6	578.600930109038	1.03415806597332
BM_146	0	2	2	1	121	589.395755962003	2229.jpg	2041.jpg	23	19	0	i	2	1	1130.47505699797	0.6773808	0.6970138	590.546985403053	0.5	589.4	589.395755962003	1.15122944104951
BM_146	0	2	2	1	122	596.60454435501	2112.jpg	2118.jpg	27	25	1	i	3	0	1025.67605802324	0.6302804	0.6466457	597.638127215032	0.5	596.6	596.60454435501	1.03358286002185
BM_146	0	2	2	1	123	600.908851439017	1115.jpg	1173.jpg	58	62	1	u	7	1	993.373417994007	0.3313438	0.2968349	601.910795085016	1	600.9	600.908851439017	1.00194364599884
BM_146	0	2	2	1	124	612.505752730009	1226.jpg	1115.jpg	57	58	0	i	7	1	1044.45744201075	0.3365041	0.3313438	613.572512718034	1	612.5	612.505752730009	1.0667599880253
BM_146	0	2	2	1	125	620.698139177053	1027.jpg	1017.jpg	43	48	1	x	5	999	999000	0.4811197	0.43133	622.216266103031	0.5	620.7	620.698139177053	1.51812692597741
BM_146	0	2	2	1	126	625.402845036006	1052.jpg	1202.jpg	47	41	1	i	5	0	579.395806998946	0.4376163	0.4865678	626.003686284006	0.5	625.4	625.402845036006	0.600841248000506
BM_146	0	2	2	1	127	632.711078349035	1220.jpg	2128.jpg	61	63	1	u	7	1	535.151470976416	0.3150487	0.2950587	633.26153326605	1	632.7	632.711078349035	0.550454917014576
BM_146	0	2	2	1	128	636.999318377057	2221.jpg	2043.jpg	53	51	1	i	6	0	982.896377972793	0.3605793	0.3797929	637.999974720005	1	637	636.999318377057	1.00065634294879
