subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_112	NaN	4	1	1	26	NaN	1115.jpg	1130.jpg	34	33	0	NaN	4	NaN	NaN	0.5440958	0.5592375	NaN	0.5
BM_112	NaN	4	1	1	27	NaN	1009.jpg	1007.jpg	38	36	0	NaN	4	NaN	NaN	0.503652	0.5231508	NaN	0.5
BM_112	NaN	4	1	1	28	NaN	1017.jpg	1146.jpg	25	27	0	NaN	3	NaN	NaN	0.6396972	0.6134212	NaN	1
BM_112	NaN	4	1	1	29	NaN	1080.jpg	2010.jpg	68	70	0	NaN	8	NaN	NaN	0.2577552	0.2386116	NaN	1
BM_112	NaN	4	1	1	30	NaN	2112.jpg	2125.jpg	15	13	0	NaN	1	NaN	NaN	0.7362783	0.7734057	NaN	0.5
BM_112	NaN	4	1	1	31	NaN	2053.jpg	1027.jpg	18	17	1	NaN	2	NaN	NaN	0.7025492	0.7226506	NaN	1
BM_112	NaN	4	1	1	32	NaN	2008.jpg	1183.jpg	52	50	0	NaN	6	NaN	NaN	0.4170877	0.4354546	NaN	0.5
BM_112	NaN	4	1	1	33	NaN	2149.jpg	1246.jpg	45	43	1	NaN	5	NaN	NaN	0.4622002	0.4798786	NaN	1
BM_112	NaN	4	1	1	34	NaN	1019.jpg	2153.jpg	21	22	1	NaN	2	NaN	NaN	0.6991679	0.687183	NaN	1
BM_112	NaN	4	1	1	35	NaN	1050.jpg	2054.jpg	23	19	0	NaN	2	NaN	NaN	0.648964	0.7005556	NaN	1
BM_112	NaN	4	1	1	36	NaN	2053.jpg	1050.jpg	18	23	1	NaN	2	NaN	NaN	0.7025492	0.648964	NaN	1
BM_112	NaN	4	1	1	37	NaN	1080.jpg	2218.jpg	68	67	0	NaN	8	NaN	NaN	0.2577552	0.2679516	NaN	1
BM_112	NaN	4	1	1	38	NaN	1191.jpg	1255.jpg	11	16	0	NaN	1	NaN	NaN	0.7913787	0.733546	NaN	0.5
BM_112	NaN	4	1	1	39	NaN	2006.jpg	2024.jpg	51	49	1	NaN	6	NaN	NaN	0.4345507	0.4355647	NaN	0.5
BM_112	NaN	4	1	1	40	NaN	2221.jpg	1144.jpg	71	65	1	NaN	8	NaN	NaN	0.2209528	0.2838092	NaN	1
BM_112	NaN	4	1	1	41	NaN	2016.jpg	1013.jpg	60	63	0	NaN	7	NaN	NaN	0.3144484	0.2958069	NaN	0.5
BM_112	NaN	4	1	1	42	NaN	2217.jpg	1007.jpg	35	36	0	NaN	4	NaN	NaN	0.5395463	0.5231508	NaN	0.5
BM_112	NaN	4	1	1	43	NaN	1130.jpg	1009.jpg	33	38	1	NaN	4	NaN	NaN	0.5592375	0.503652	NaN	0.5
BM_112	NaN	4	1	1	44	NaN	1262.jpg	2124.jpg	10	9	0	NaN	1	NaN	NaN	0.7962119	0.8033259	NaN	0.5
BM_112	NaN	4	1	1	45	NaN	1183.jpg	1127.jpg	50	54	1	NaN	6	NaN	NaN	0.4354546	0.3591463	NaN	0.5
BM_112	NaN	4	1	1	46	NaN	2249.jpg	2217.jpg	40	35	1	NaN	4	NaN	NaN	0.4897847	0.5395463	NaN	0.5
BM_112	NaN	4	1	1	47	NaN	2217.jpg	2248.jpg	35	37	0	NaN	4	NaN	NaN	0.5395463	0.519944	NaN	0.5
BM_112	NaN	4	1	1	48	NaN	1228.jpg	1035.jpg	30	26	0	NaN	3	NaN	NaN	0.5797775	0.6371462	NaN	1
BM_112	NaN	4	1	1	49	NaN	1145.jpg	1080.jpg	66	68	1	NaN	8	NaN	NaN	0.2820071	0.2577552	NaN	1
BM_112	NaN	4	1	1	50	NaN	2155.jpg	1246.jpg	41	43	1	NaN	5	NaN	NaN	0.4889152	0.4798786	NaN	1
BM_112	NaN	4	1	1	51	NaN	2118.jpg	1017.jpg	32	25	1	NaN	3	NaN	NaN	0.563396	0.6396972	NaN	1
BM_112	NaN	4	1	1	52	NaN	2010.jpg	2194.jpg	70	72	1	NaN	8	NaN	NaN	0.2386116	0.1826512	NaN	1
BM_112	NaN	4	1	1	53	NaN	2063.jpg	2008.jpg	53	52	1	NaN	6	NaN	NaN	0.3710452	0.4170877	NaN	0.5
BM_112	NaN	4	1	1	54	NaN	1220.jpg	1246.jpg	44	43	1	NaN	5	NaN	NaN	0.4670604	0.4798786	NaN	1
BM_112	NaN	4	1	1	55	NaN	1057.jpg	2039.jpg	64	59	0	NaN	7	NaN	NaN	0.2951679	0.3248328	NaN	0.5
BM_112	NaN	4	1	1	56	NaN	2240.jpg	2016.jpg	62	60	1	NaN	7	NaN	NaN	0.3055937	0.3144484	NaN	0.5
BM_112	NaN	4	1	1	57	NaN	1226.jpg	2041.jpg	42	48	0	NaN	5	NaN	NaN	0.4798989	0.4364768	NaN	1
BM_112	NaN	4	1	1	58	NaN	2212.jpg	2149.jpg	46	45	0	NaN	5	NaN	NaN	0.4376657	0.4622002	NaN	1
BM_112	NaN	4	1	1	59	NaN	2153.jpg	2054.jpg	22	19	0	NaN	2	NaN	NaN	0.687183	0.7005556	NaN	1
BM_112	NaN	4	1	1	60	NaN	2194.jpg	2221.jpg	72	71	0	NaN	8	NaN	NaN	0.1826512	0.2209528	NaN	1
BM_112	NaN	4	1	1	61	NaN	1052.jpg	2218.jpg	69	67	0	NaN	8	NaN	NaN	0.2439757	0.2679516	NaN	1
BM_112	NaN	4	1	1	62	NaN	2111.jpg	2149.jpg	47	45	0	NaN	5	NaN	NaN	0.4375442	0.4622002	NaN	1
BM_112	NaN	4	1	1	63	NaN	2229.jpg	2249.jpg	39	40	0	NaN	4	NaN	NaN	0.4948198	0.4897847	NaN	0.5
BM_112	NaN	4	1	1	64	NaN	1192.jpg	1228.jpg	29	30	1	NaN	3	NaN	NaN	0.5814799	0.5797775	NaN	1
BM_112	NaN	4	2	1	65	NaN	1052.jpg	1145.jpg	69	66	0	NaN	8	NaN	NaN	0.2439757	0.2820071	NaN	1
BM_112	NaN	4	2	1	66	NaN	2089.jpg	2039.jpg	61	59	0	NaN	7	NaN	NaN	0.3108574	0.3248328	NaN	0.5
BM_112	NaN	4	2	1	67	NaN	1192.jpg	1017.jpg	29	25	1	NaN	3	NaN	NaN	0.5814799	0.6396972	NaN	1
BM_112	NaN	4	2	1	68	NaN	2128.jpg	2015.jpg	58	57	1	NaN	7	NaN	NaN	0.3413145	0.3555671	NaN	0.5
BM_112	NaN	4	2	1	69	NaN	2128.jpg	2089.jpg	58	61	1	NaN	7	NaN	NaN	0.3413145	0.3108574	NaN	0.5
BM_112	NaN	4	2	1	70	NaN	1060.jpg	2008.jpg	56	52	1	NaN	6	NaN	NaN	0.3566196	0.4170877	NaN	0.5
BM_112	NaN	4	2	1	71	NaN	1192.jpg	1173.jpg	29	31	1	NaN	3	NaN	NaN	0.5814799	0.5728377	NaN	1
BM_112	NaN	4	2	1	72	NaN	2118.jpg	1216.jpg	32	28	1	NaN	3	NaN	NaN	0.563396	0.5900146	NaN	1
BM_112	NaN	4	2	1	73	NaN	1182.jpg	1027.jpg	24	17	1	NaN	2	NaN	NaN	0.6481614	0.7226506	NaN	1
BM_112	NaN	4	2	1	74	NaN	2039.jpg	2015.jpg	59	57	1	NaN	7	NaN	NaN	0.3248328	0.3555671	NaN	0.5
BM_112	NaN	4	2	1	75	NaN	2248.jpg	2229.jpg	37	39	1	NaN	4	NaN	NaN	0.519944	0.4948198	NaN	0.5
BM_112	NaN	4	2	1	76	NaN	2124.jpg	2181.jpg	9	14	1	NaN	1	NaN	NaN	0.8033259	0.7646158	NaN	0.5
BM_112	NaN	4	2	1	77	NaN	2089.jpg	1013.jpg	61	63	0	NaN	7	NaN	NaN	0.3108574	0.2958069	NaN	0.5
BM_112	NaN	4	2	1	78	NaN	2006.jpg	2154.jpg	51	55	1	NaN	6	NaN	NaN	0.4345507	0.3586654	NaN	0.5
BM_112	NaN	4	2	1	79	NaN	2111.jpg	2041.jpg	47	48	0	NaN	5	NaN	NaN	0.4375442	0.4364768	NaN	1
BM_112	NaN	4	2	1	80	NaN	1262.jpg	1207.jpg	10	12	0	NaN	1	NaN	NaN	0.7962119	0.7738097	NaN	0.5
BM_112	NaN	4	2	1	81	NaN	2153.jpg	1182.jpg	22	24	0	NaN	2	NaN	NaN	0.687183	0.6481614	NaN	1
BM_112	NaN	4	2	1	82	NaN	2024.jpg	1060.jpg	49	56	0	NaN	6	NaN	NaN	0.4355647	0.3566196	NaN	0.5
BM_112	NaN	4	2	1	83	NaN	1127.jpg	2063.jpg	54	53	0	NaN	6	NaN	NaN	0.3591463	0.3710452	NaN	0.5
BM_112	NaN	4	2	1	84	NaN	1035.jpg	1216.jpg	26	28	1	NaN	3	NaN	NaN	0.6371462	0.5900146	NaN	1
BM_112	NaN	4	2	1	85	NaN	1027.jpg	2054.jpg	17	19	0	NaN	2	NaN	NaN	0.7226506	0.7005556	NaN	1
BM_112	NaN	4	2	1	86	NaN	2125.jpg	1262.jpg	13	10	1	NaN	1	NaN	NaN	0.7734057	0.7962119	NaN	0.5
BM_112	NaN	4	2	1	87	NaN	2181.jpg	1255.jpg	14	16	0	NaN	1	NaN	NaN	0.7646158	0.733546	NaN	0.5
BM_112	NaN	4	2	1	88	NaN	1207.jpg	2112.jpg	12	15	1	NaN	1	NaN	NaN	0.7738097	0.7362783	NaN	0.5
BM_112	NaN	4	2	1	89	NaN	2155.jpg	2111.jpg	41	47	1	NaN	5	NaN	NaN	0.4889152	0.4375442	NaN	1
BM_112	NaN	4	2	1	90	NaN	1130.jpg	2217.jpg	33	35	1	NaN	4	NaN	NaN	0.5592375	0.5395463	NaN	0.5
BM_112	NaN	4	2	1	91	NaN	2229.jpg	1007.jpg	39	36	0	NaN	4	NaN	NaN	0.4948198	0.5231508	NaN	0.5
BM_112	NaN	4	2	1	92	NaN	1146.jpg	1173.jpg	27	31	1	NaN	3	NaN	NaN	0.6134212	0.5728377	NaN	1
BM_112	NaN	4	2	1	93	NaN	2010.jpg	1144.jpg	70	65	1	NaN	8	NaN	NaN	0.2386116	0.2838092	NaN	1
BM_112	NaN	4	2	1	94	NaN	2125.jpg	1191.jpg	13	11	1	NaN	1	NaN	NaN	0.7734057	0.7913787	NaN	0.5
BM_112	NaN	4	2	1	95	NaN	2045.jpg	2053.jpg	20	18	0	NaN	2	NaN	NaN	0.6998363	0.7025492	NaN	1
BM_112	NaN	4	2	1	96	NaN	1183.jpg	2024.jpg	50	49	1	NaN	6	NaN	NaN	0.4354546	0.4355647	NaN	0.5
BM_112	NaN	4	2	1	97	NaN	1226.jpg	1220.jpg	42	44	0	NaN	5	NaN	NaN	0.4798989	0.4670604	NaN	1
BM_112	NaN	4	2	1	98	NaN	2045.jpg	1182.jpg	20	24	0	NaN	2	NaN	NaN	0.6998363	0.6481614	NaN	1
BM_112	NaN	4	2	1	99	NaN	1050.jpg	1019.jpg	23	21	0	NaN	2	NaN	NaN	0.648964	0.6991679	NaN	1
BM_112	NaN	4	2	1	100	NaN	2054.jpg	2045.jpg	19	20	1	NaN	2	NaN	NaN	0.7005556	0.6998363	NaN	1
BM_112	NaN	4	2	1	101	NaN	1144.jpg	2218.jpg	65	67	0	NaN	8	NaN	NaN	0.2838092	0.2679516	NaN	1
BM_112	NaN	4	2	1	102	NaN	1255.jpg	1262.jpg	16	10	1	NaN	1	NaN	NaN	0.733546	0.7962119	NaN	0.5
BM_112	NaN	4	2	1	103	NaN	2006.jpg	2008.jpg	51	52	1	NaN	6	NaN	NaN	0.4345507	0.4170877	NaN	0.5
BM_112	NaN	4	2	1	104	NaN	2221.jpg	1080.jpg	71	68	1	NaN	8	NaN	NaN	0.2209528	0.2577552	NaN	1
BM_112	NaN	4	2	1	105	NaN	2240.jpg	2089.jpg	62	61	1	NaN	7	NaN	NaN	0.3055937	0.3108574	NaN	0.5
BM_112	NaN	4	2	1	106	NaN	1007.jpg	1115.jpg	36	34	1	NaN	4	NaN	NaN	0.5231508	0.5440958	NaN	0.5
BM_112	NaN	4	2	1	107	NaN	1130.jpg	2229.jpg	33	39	1	NaN	4	NaN	NaN	0.5592375	0.4948198	NaN	0.5
BM_112	NaN	4	2	1	108	NaN	1191.jpg	2124.jpg	11	9	0	NaN	1	NaN	NaN	0.7913787	0.8033259	NaN	0.5
BM_112	NaN	4	2	1	109	NaN	2154.jpg	1183.jpg	55	50	0	NaN	6	NaN	NaN	0.3586654	0.4354546	NaN	0.5
BM_112	NaN	4	2	1	110	NaN	1115.jpg	2249.jpg	34	40	0	NaN	4	NaN	NaN	0.5440958	0.4897847	NaN	0.5
BM_112	NaN	4	2	1	111	NaN	1115.jpg	2248.jpg	34	37	0	NaN	4	NaN	NaN	0.5440958	0.519944	NaN	0.5
BM_112	NaN	4	2	1	112	NaN	1173.jpg	1035.jpg	31	26	0	NaN	3	NaN	NaN	0.5728377	0.6371462	NaN	1
BM_112	NaN	4	2	1	113	NaN	1145.jpg	2194.jpg	66	72	1	NaN	8	NaN	NaN	0.2820071	0.1826512	NaN	1
BM_112	NaN	4	2	1	114	NaN	2155.jpg	1226.jpg	41	42	1	NaN	5	NaN	NaN	0.4889152	0.4798989	NaN	1
BM_112	NaN	4	2	1	115	NaN	1173.jpg	2118.jpg	31	32	0	NaN	3	NaN	NaN	0.5728377	0.563396	NaN	1
BM_112	NaN	4	2	1	116	NaN	1052.jpg	2010.jpg	69	70	0	NaN	8	NaN	NaN	0.2439757	0.2386116	NaN	1
BM_112	NaN	4	2	1	117	NaN	2063.jpg	2024.jpg	53	49	1	NaN	6	NaN	NaN	0.3710452	0.4355647	NaN	0.5
BM_112	NaN	4	2	1	118	NaN	2155.jpg	2212.jpg	41	46	1	NaN	5	NaN	NaN	0.4889152	0.4376657	NaN	1
BM_112	NaN	4	2	1	119	NaN	2016.jpg	2128.jpg	60	58	0	NaN	7	NaN	NaN	0.3144484	0.3413145	NaN	0.5
BM_112	NaN	4	2	1	120	NaN	1057.jpg	2128.jpg	64	58	0	NaN	7	NaN	NaN	0.2951679	0.3413145	NaN	0.5
BM_112	NaN	4	2	1	121	NaN	2041.jpg	2212.jpg	48	46	1	NaN	5	NaN	NaN	0.4364768	0.4376657	NaN	1
BM_112	NaN	4	2	1	122	NaN	1220.jpg	2212.jpg	44	46	1	NaN	5	NaN	NaN	0.4670604	0.4376657	NaN	1
BM_112	NaN	4	2	1	123	NaN	2045.jpg	1019.jpg	20	21	0	NaN	2	NaN	NaN	0.6998363	0.6991679	NaN	1
BM_112	NaN	4	2	1	124	NaN	2221.jpg	1052.jpg	71	69	1	NaN	8	NaN	NaN	0.2209528	0.2439757	NaN	1
BM_112	NaN	4	2	1	125	NaN	2194.jpg	2218.jpg	72	67	0	NaN	8	NaN	NaN	0.1826512	0.2679516	NaN	1
BM_112	NaN	4	2	1	126	NaN	2149.jpg	1226.jpg	45	42	1	NaN	5	NaN	NaN	0.4622002	0.4798989	NaN	1
BM_112	NaN	4	2	1	127	NaN	2249.jpg	1009.jpg	40	38	1	NaN	4	NaN	NaN	0.4897847	0.503652	NaN	0.5
BM_112	NaN	4	2	1	128	NaN	2118.jpg	1228.jpg	32	30	1	NaN	3	NaN	NaN	0.563396	0.5797775	NaN	1
