subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_136	NaN	4	1	1	64	NaN	2015.jpg	2111.jpg	34	36	0	NaN	4	NaN	NaN	0.5670267	0.5442153	NaN	0.5
BM_136	NaN	4	2	1	65	NaN	1216.jpg	1027.jpg	18	20	1	NaN	2	NaN	NaN	0.659318	0.6491652	NaN	1
BM_136	NaN	4	2	1	66	NaN	1246.jpg	1255.jpg	46	45	0	NaN	5	NaN	NaN	0.4858439	0.4877136	NaN	1
BM_136	NaN	4	2	1	67	NaN	2229.jpg	2053.jpg	12	10	0	NaN	1	NaN	NaN	0.7219627	0.7504912	NaN	0.5
BM_136	NaN	4	2	1	68	NaN	2218.jpg	2015.jpg	39	34	1	NaN	4	NaN	NaN	0.5194304	0.5670267	NaN	0.5
BM_136	NaN	4	2	1	69	NaN	2124.jpg	2248.jpg	17	19	0	NaN	2	NaN	NaN	0.6646856	0.6589714	NaN	1
BM_136	NaN	4	2	1	70	NaN	1013.jpg	1009.jpg	70	69	0	NaN	8	NaN	NaN	0.2487527	0.2539974	NaN	1
BM_136	NaN	4	2	1	71	NaN	2218.jpg	2039.jpg	39	35	1	NaN	4	NaN	NaN	0.5194304	0.555128	NaN	0.5
BM_136	NaN	4	2	1	72	NaN	1204.jpg	2043.jpg	68	72	0	NaN	8	NaN	NaN	0.2658724	0.2404465	NaN	1
BM_136	NaN	4	2	1	73	NaN	2128.jpg	1144.jpg	61	63	0	NaN	7	NaN	NaN	0.3236764	0.30301	NaN	0.5
BM_136	NaN	4	2	1	74	NaN	1073.jpg	2149.jpg	30	25	1	NaN	3	NaN	NaN	0.591362	0.6192067	NaN	1
BM_136	NaN	4	2	1	75	NaN	1052.jpg	1007.jpg	51	55	1	NaN	6	NaN	NaN	0.4018049	0.384034	NaN	0.5
BM_136	NaN	4	2	1	76	NaN	1052.jpg	1114.jpg	51	52	1	NaN	6	NaN	NaN	0.4018049	0.392974	NaN	0.5
BM_136	NaN	4	2	1	77	NaN	2124.jpg	2010.jpg	17	22	0	NaN	2	NaN	NaN	0.6646856	0.6335879	NaN	1
BM_136	NaN	4	2	1	78	NaN	2058.jpg	2155.jpg	62	58	1	NaN	7	NaN	NaN	0.306436	0.3545791	NaN	0.5
BM_136	NaN	4	2	1	79	NaN	2010.jpg	1060.jpg	22	21	1	NaN	2	NaN	NaN	0.6335879	0.6355405	NaN	1
BM_136	NaN	4	2	1	80	NaN	1173.jpg	2089.jpg	40	38	0	NaN	4	NaN	NaN	0.517347	0.5234334	NaN	0.5
BM_136	NaN	4	2	1	81	NaN	2024.jpg	2201.jpg	9	14	0	NaN	1	NaN	NaN	0.7524128	0.6821262	NaN	0.5
BM_136	NaN	4	2	1	82	NaN	2155.jpg	1210.jpg	58	57	0	NaN	7	NaN	NaN	0.3545791	0.36579	NaN	0.5
BM_136	NaN	4	2	1	83	NaN	2054.jpg	1255.jpg	42	45	0	NaN	5	NaN	NaN	0.5009757	0.4877136	NaN	1
BM_136	NaN	4	2	1	84	NaN	2024.jpg	2053.jpg	9	10	0	NaN	1	NaN	NaN	0.7524128	0.7504912	NaN	0.5
BM_136	NaN	4	2	1	85	NaN	1035.jpg	2016.jpg	13	15	0	NaN	1	NaN	NaN	0.7191992	0.6777871	NaN	0.5
BM_136	NaN	4	2	1	86	NaN	2212.jpg	2221.jpg	26	32	1	NaN	3	NaN	NaN	0.6128951	0.57782	NaN	1
BM_136	NaN	4	2	1	87	NaN	1060.jpg	2248.jpg	21	19	0	NaN	2	NaN	NaN	0.6355405	0.6589714	NaN	1
BM_136	NaN	4	2	1	88	NaN	2053.jpg	1035.jpg	10	13	1	NaN	1	NaN	NaN	0.7504912	0.7191992	NaN	0.5
BM_136	NaN	4	2	1	89	NaN	1145.jpg	2094.jpg	47	44	0	NaN	5	NaN	NaN	0.4643124	0.4903074	NaN	1
BM_136	NaN	4	2	1	90	NaN	2111.jpg	1202.jpg	36	37	1	NaN	4	NaN	NaN	0.5442153	0.5423487	NaN	0.5
BM_136	NaN	4	2	1	91	NaN	1114.jpg	1019.jpg	52	56	0	NaN	6	NaN	NaN	0.392974	0.367233	NaN	0.5
BM_136	NaN	4	2	1	92	NaN	1013.jpg	2043.jpg	70	72	0	NaN	8	NaN	NaN	0.2487527	0.2404465	NaN	1
BM_136	NaN	4	2	1	93	NaN	1204.jpg	1009.jpg	68	69	0	NaN	8	NaN	NaN	0.2658724	0.2539974	NaN	1
BM_136	NaN	4	2	1	94	NaN	2118.jpg	2058.jpg	59	62	0	NaN	7	NaN	NaN	0.3510091	0.306436	NaN	0.5
BM_136	NaN	4	2	1	95	NaN	2212.jpg	1050.jpg	26	29	1	NaN	3	NaN	NaN	0.6128951	0.594254	NaN	1
BM_136	NaN	4	2	1	96	NaN	2054.jpg	1183.jpg	42	48	0	NaN	5	NaN	NaN	0.5009757	0.4328006	NaN	1
BM_136	NaN	4	2	1	97	NaN	1182.jpg	1050.jpg	31	29	1	NaN	3	NaN	NaN	0.5894658	0.594254	NaN	1
BM_136	NaN	4	2	1	98	NaN	2181.jpg	1035.jpg	11	13	1	NaN	1	NaN	NaN	0.722303	0.7191992	NaN	0.5
BM_136	NaN	4	2	1	99	NaN	2194.jpg	1146.jpg	54	53	0	NaN	6	NaN	NaN	0.3882941	0.3895641	NaN	0.5
BM_136	NaN	4	2	1	100	NaN	2054.jpg	2094.jpg	42	44	0	NaN	5	NaN	NaN	0.5009757	0.4903074	NaN	1
BM_136	NaN	4	2	1	101	NaN	2155.jpg	1144.jpg	58	63	0	NaN	7	NaN	NaN	0.3545791	0.30301	NaN	0.5
BM_136	NaN	4	2	1	102	NaN	1228.jpg	1173.jpg	33	40	1	NaN	4	NaN	NaN	0.5748949	0.517347	NaN	0.5
BM_136	NaN	4	2	1	103	NaN	1027.jpg	1262.jpg	20	23	0	NaN	2	NaN	NaN	0.6491652	0.6332632	NaN	1
BM_136	NaN	4	2	1	104	NaN	2212.jpg	1080.jpg	26	28	1	NaN	3	NaN	NaN	0.6128951	0.5942666	NaN	1
BM_136	NaN	4	2	1	105	NaN	2008.jpg	2054.jpg	41	42	1	NaN	5	NaN	NaN	0.5149224	0.5009757	NaN	1
BM_136	NaN	4	2	1	106	NaN	1050.jpg	1073.jpg	29	30	0	NaN	3	NaN	NaN	0.594254	0.591362	NaN	1
BM_136	NaN	4	2	1	107	NaN	1009.jpg	1191.jpg	69	71	1	NaN	8	NaN	NaN	0.2539974	0.2442802	NaN	1
BM_136	NaN	4	2	1	108	NaN	1144.jpg	1115.jpg	63	64	1	NaN	7	NaN	NaN	0.30301	0.3018377	NaN	0.5
BM_136	NaN	4	2	1	109	NaN	2015.jpg	2089.jpg	34	38	0	NaN	4	NaN	NaN	0.5670267	0.5234334	NaN	0.5
BM_136	NaN	4	2	1	110	NaN	1182.jpg	1080.jpg	31	28	1	NaN	3	NaN	NaN	0.5894658	0.5942666	NaN	1
BM_136	NaN	4	2	1	111	NaN	1007.jpg	1146.jpg	55	53	0	NaN	6	NaN	NaN	0.384034	0.3895641	NaN	0.5
BM_136	NaN	4	2	1	112	NaN	1191.jpg	1127.jpg	71	66	0	NaN	8	NaN	NaN	0.2442802	0.2846208	NaN	1
BM_136	NaN	4	2	1	113	NaN	2024.jpg	2016.jpg	9	15	0	NaN	1	NaN	NaN	0.7524128	0.6777871	NaN	0.5
BM_136	NaN	4	2	1	114	NaN	1035.jpg	2201.jpg	13	14	0	NaN	1	NaN	NaN	0.7191992	0.6821262	NaN	0.5
BM_136	NaN	4	2	1	115	NaN	1210.jpg	1115.jpg	57	64	1	NaN	7	NaN	NaN	0.36579	0.3018377	NaN	0.5
BM_136	NaN	4	2	1	116	NaN	2218.jpg	1173.jpg	39	40	1	NaN	4	NaN	NaN	0.5194304	0.517347	NaN	0.5
BM_136	NaN	4	2	1	117	NaN	1183.jpg	1145.jpg	48	47	1	NaN	5	NaN	NaN	0.4328006	0.4643124	NaN	1
BM_136	NaN	4	2	1	118	NaN	1146.jpg	1114.jpg	53	52	1	NaN	6	NaN	NaN	0.3895641	0.392974	NaN	0.5
BM_136	NaN	4	2	1	119	NaN	2248.jpg	1027.jpg	19	20	1	NaN	2	NaN	NaN	0.6589714	0.6491652	NaN	1
BM_136	NaN	4	2	1	120	NaN	2248.jpg	2041.jpg	19	24	1	NaN	2	NaN	NaN	0.6589714	0.6215624	NaN	1
BM_136	NaN	4	2	1	121	NaN	1127.jpg	2164.jpg	66	65	1	NaN	8	NaN	NaN	0.2846208	0.2993249	NaN	1
BM_136	NaN	4	2	1	122	NaN	2063.jpg	1146.jpg	49	53	0	NaN	6	NaN	NaN	0.4170063	0.3895641	NaN	0.5
BM_136	NaN	4	2	1	123	NaN	2212.jpg	2149.jpg	26	25	1	NaN	3	NaN	NaN	0.6128951	0.6192067	NaN	1
BM_136	NaN	4	2	1	124	NaN	1013.jpg	1127.jpg	70	66	0	NaN	8	NaN	NaN	0.2487527	0.2846208	NaN	1
BM_136	NaN	4	2	1	125	NaN	2194.jpg	1019.jpg	54	56	0	NaN	6	NaN	NaN	0.3882941	0.367233	NaN	0.5
BM_136	NaN	4	2	1	126	NaN	2240.jpg	1255.jpg	43	45	0	NaN	5	NaN	NaN	0.4981185	0.4877136	NaN	1
BM_136	NaN	4	2	1	127	NaN	2058.jpg	2128.jpg	62	61	1	NaN	7	NaN	NaN	0.306436	0.3236764	NaN	0.5
BM_136	NaN	4	2	1	128	NaN	2089.jpg	2039.jpg	38	35	1	NaN	4	NaN	NaN	0.5234334	0.555128	NaN	0.5
