subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_120	0	4	1	1	11	58.398863452021	2094.jpg	2212.jpg	20	21	0	i	2	1	550.447382964194	0.641414	0.6301114	58.9663603128865	1	58.4	58.398863452021	0.567496860865504
BM_120	0	4	1	1	12	63.8042677859776	1191.jpg	2128.jpg	50	52	1	i	6	0	625.043695094064	0.436357	0.4328297	64.4411271968856	0.5	63.8	63.8042677859776	0.636859410908073
BM_120	0	4	1	1	13	73.4988718170207	2010.jpg	2089.jpg	18	17	1	i	2	0	1402.43574092165	0.6496173	0.6508275	74.9164658598602	1	73.5	73.4988718170207	1.41759404283948
BM_120	0	4	1	1	14	78.1045556908939	1207.jpg	1146.jpg	41	45	1	i	5	0	476.742760045454	0.4715622	0.4579979	78.6043368089013	1	78.1	78.1045556908939	0.499781118007377
BM_120	0	4	1	1	15	82.2085909659509	1080.jpg	1226.jpg	70	72	1	i	8	0	652.720543090254	0.31985	0.2956507	82.8761731069535	1	82.2	82.2085909659509	0.66758214100264
BM_120	0	4	1	1	16	86.8972933839541	2054.jpg	1192.jpg	26	25	1	i	3	0	764.014956075698	0.5702695	0.5739721	87.6809957108926	1	86.9	86.8972933839541	0.78370232693851
BM_120	0	4	1	1	17	91.8033417998813	2149.jpg	1115.jpg	29	28	1	x	3	999	999000	0.5372871	0.5462106	93.3207686620299	1	91.8	91.8033417998813	1.51742686214857
BM_120	0	4	1	1	18	95.1065185859334	2118.jpg	2154.jpg	39	33	1	x	4	999	999000	0.4829472	0.5138487	96.6077732730191	0.5	95.1	95.1065185859334	1.50125468708575
BM_120	0	4	1	1	19	99.0106072719209	2110.jpg	2111.jpg	69	71	0	i	8	1	322.708035120741	0.3244405	0.3134067	99.3452151368838	1	99	99.0106072719209	0.334607864962891
BM_120	0	4	1	1	20	105.201190281892	2008.jpg	2194.jpg	14	16	1	i	1	0	420.12438015081	0.6715063	0.6601121	105.634562477935	0.5	105.2	105.201190281892	0.43337219604291
BM_120	0	4	1	1	21	110.807421992999	2128.jpg	2221.jpg	52	55	0	i	6	1	525.878975866362	0.4328297	0.4235864	111.344982524868	0.5	110.8	110.807421992999	0.537560531869531
BM_120	0	4	1	1	22	116.897894241847	2218.jpg	1073.jpg	30	27	0	i	3	1	987.41361615248	0.5355463	0.5477007	117.899336986011	1	116.9	116.897894241847	1.0014427441638
BM_120	0	4	1	1	23	124.005330373999	2110.jpg	1080.jpg	69	70	0	i	8	1	455.968192080036	0.3244405	0.31985	124.472780094948	1	124	124.005330373999	0.467449720948935
BM_120	0	4	1	1	24	127.008890624857	1050.jpg	1080.jpg	65	70	0	x	8	999	999000	0.3382229	0.31985	128.509960122872	1	127	127.008890624857	1.50106949801557
BM_120	0	4	1	1	25	135.803011544049	2039.jpg	2221.jpg	53	55	0	i	6	1	1058.28920099884	0.4301317	0.4235864	136.870900722919	0.5	135.8	135.803011544049	1.06788917887025
BM_120	0	4	1	1	26	141.307897154009	2006.jpg	1050.jpg	66	65	1	i	8	0	449.403919978067	0.3353721	0.3382229	141.77573398198	1	141.3	141.307897154009	0.467836827971041
BM_120	0	4	1	1	27	144.411715799011	1050.jpg	2111.jpg	65	71	0	i	8	1	473.587202839553	0.3382229	0.3134067	144.896668618079	1	144.4	144.411715799011	0.484952819067985
BM_120	0	4	1	1	28	148.299246483948	1052.jpg	2155.jpg	44	42	1	i	5	0	594.050450017676	0.4600104	0.4708686	148.916167895077	1	148.3	148.299246483948	0.616921411128715
BM_120	0	4	1	1	29	152.204347287072	2045.jpg	1127.jpg	62	61	1	i	7	0	656.963774003088	0.3472945	0.3596248	152.872986264993	0.5	152.2	152.204347287072	0.668638977920637
BM_120	0	4	1	1	30	156.609535398893	1073.jpg	1115.jpg	27	28	1	u	3	1	459.775127004832	0.5477007	0.5462106	157.092624563025	1	156.6	156.609535398893	0.483089164132252
BM_120	0	4	1	1	31	163.099169168854	1255.jpg	1027.jpg	37	38	0	i	4	1	282.133897999302	0.4951163	0.4900395	163.400088982889	0.5	163.1	163.099169168854	0.300919814035296
BM_120	0	4	1	1	32	167.504278874025	2155.jpg	1183.jpg	42	47	0	u	5	0	357.029146049172	0.4708686	0.4575135	167.872862729011	1	167.5	167.504278874025	0.368583854986355
BM_120	0	4	1	1	33	172.710452046944	2094.jpg	1057.jpg	20	24	0	i	2	1	406.855063978583	0.641414	0.5925079	173.12893421785	1	172.7	172.710452046944	0.418482170905918
BM_120	0	4	1	1	34	176.29797847406	1031.jpg	2008.jpg	13	14	0	i	1	1	363.318483810872	0.672595	0.6715063	176.681494351011	0.5	176.3	176.29797847406	0.383515876950696
BM_120	0	4	1	1	35	179.801426648861	2118.jpg	2053.jpg	39	36	1	i	4	0	331.889569060877	0.4829472	0.4986049	180.151355498005	0.5	179.8	179.801426648861	0.349928849143907
BM_120	0	4	1	1	36	182.804644930875	1060.jpg	1144.jpg	51	49	1	i	6	0	392.722681164742	0.4353597	0.4404116	183.207388032926	0.5	182.8	182.804644930875	0.402743102051318
BM_120	0	4	1	1	37	186.709075635066	2054.jpg	2218.jpg	26	30	1	u	3	1	320.220689987764	0.5702695	0.5355463	187.042350281961	1	186.7	186.709075635066	0.333274646895006
BM_120	0	4	1	1	38	190.196805431973	2218.jpg	1246.jpg	30	32	0	i	3	1	384.501937078312	0.5355463	0.5191075	190.597134283977	1	190.2	190.196805431973	0.40032885200344
BM_120	0	4	1	1	39	194.901694743894	2054.jpg	1019.jpg	26	31	1	u	3	1	559.61626698263	0.5702695	0.5294407	195.472833979875	1	194.9	194.901694743894	0.571139235980809
BM_120	0	4	1	1	40	199.607034876943	2221.jpg	2058.jpg	55	56	1	u	6	1	358.275534119457	0.4235864	0.4170145	199.977535131853	0.5	199.6	199.607034876943	0.370500254910439
BM_120	0	4	1	1	41	209.001214975957	2045.jpg	1013.jpg	62	59	1	u	7	1	396.097135962918	0.3472945	0.3873629	209.418405720033	0.5	209	209.001214975957	0.417190744075924
BM_120	0	4	1	1	42	213.906131693861	1183.jpg	2063.jpg	47	43	1	u	5	1	571.167339105159	0.4575135	0.4619623	214.489774396876	1	213.9	213.906131693861	0.583642703015357
BM_120	0	4	1	1	43	219.696039238945	1202.jpg	2010.jpg	22	18	0	u	2	0	581.267257919535	0.6270147	0.6496173	220.296753362054	1	219.7	219.696039238945	0.600714123109356
BM_120	0	4	1	1	44	225.102348015876	2217.jpg	1013.jpg	60	59	1	u	7	1	774.96718801558	0.3700067	0.3873629	225.889138024999	0.5	225.1	225.102348015876	0.786790009122342
BM_120	0	4	1	1	45	228.60666583688	1150.jpg	2094.jpg	19	20	1	x	2	999	999000	0.6460323	0.641414	230.107816321077	1	228.6	228.60666583688	1.50115048419684
BM_120	0	4	1	1	46	231.911466436926	2209.jpg	2008.jpg	9	14	0	u	1	0	333.820611005649	0.7427883	0.6715063	232.260697821854	0.5	231.9	231.911466436926	0.349231384927407
BM_120	0	4	1	1	47	235.096774532925	2154.jpg	1254.jpg	33	34	0	u	4	0	444.525754079223	0.5138487	0.5013489	235.564015181037	0.5	235.1	235.096774532925	0.467240648111328
BM_120	0	4	1	1	48	238.801201304886	2149.jpg	1192.jpg	29	25	1	u	3	1	556.12171208486	0.5372871	0.5739721	239.369171538856	1	238.8	238.801201304886	0.56797023396939
BM_120	0	4	1	1	49	242.305533716921	1146.jpg	1183.jpg	45	47	0	x	5	999	999000	0.4579979	0.4575135	243.806938705966	1	242.3	242.305533716921	1.50140498904511
BM_120	0	4	1	1	50	248.495482425904	1191.jpg	1144.jpg	50	49	1	u	6	1	557.8279979527	0.436357	0.4404116	249.065014763968	0.5	248.5	248.495482425904	0.569532338064164
BM_120	0	4	1	1	51	252.39974654885	1017.jpg	1183.jpg	48	47	0	u	5	0	965.564142214134	0.4506665	0.4575135	253.384529036004	1	252.4	252.39974654885	0.984782487154007
BM_120	0	4	1	1	52	256.203572497005	2053.jpg	2229.jpg	36	35	0	u	4	0	593.735384987667	0.4986049	0.4989178	256.80861824099	0.5	256.2	256.203572497005	0.605045743985102
BM_120	0	4	1	1	53	261.409710135078	1254.jpg	2041.jpg	34	40	1	u	4	1	491.589572979137	0.5013489	0.4731695	261.910930956947	0.5	261.4	261.409710135078	0.501220821868628
BM_120	0	4	1	1	54	267.600246557035	1130.jpg	1182.jpg	67	68	1	u	8	1	1357.05358488485	0.3308482	0.3302659	268.96902261395	1	267.6	267.600246557035	1.36877605691552
BM_120	0	4	1	1	55	273.70673904405	2094.jpg	2010.jpg	20	18	0	u	2	0	1066.57156581059	0.641414	0.6496173	274.790708746063	1	273.7	273.70673904405	1.08396970201284
BM_120	0	4	1	1	56	279.396751841065	1202.jpg	2212.jpg	22	21	0	u	2	0	408.544535981491	0.6270147	0.6301114	279.813864413882	1	279.4	279.396751841065	0.417112572817132
BM_120	0	4	1	1	57	282.500015456928	2155.jpg	2248.jpg	42	46	0	u	5	0	777.29548397474	0.4708686	0.4579631	283.30059115286	1	282.5	282.500015456928	0.800575695931911
BM_120	0	4	1	1	58	287.906344641	1255.jpg	2229.jpg	37	35	0	u	4	0	562.970218947157	0.4951163	0.4989178	288.489756772062	0.5	287.9	287.906344641	0.583412131061777
BM_120	0	4	1	1	59	290.909465378849	2249.jpg	1035.jpg	12	11	0	u	1	0	671.842143172398	0.6919343	0.7100101	291.594090298051	0.5	290.9	290.909465378849	0.684624919202179
BM_120	0	4	1	1	60	295.098170503974	2154.jpg	2229.jpg	33	35	0	u	4	0	499.130033887923	0.5138487	0.4989178	295.614921419881	0.5	295.1	295.098170503974	0.516750915907323
BM_120	0	4	1	1	61	299.202304603066	1226.jpg	2111.jpg	72	71	0	u	8	0	643.017433816567	0.2956507	0.3134067	299.855360788992	1	299.2	299.202304603066	0.653056185925379
BM_120	0	4	1	1	62	308.195586832007	1057.jpg	2124.jpg	24	23	1	u	2	1	361.713984049857	0.5925079	0.6061747	308.578743749997	1	308.2	308.195586832007	0.383156917989254
BM_120	0	4	1	1	63	315.203391059069	2217.jpg	1127.jpg	60	61	1	u	7	1	329.9153780099	0.3700067	0.3596248	315.553505460033	0.5	315.2	315.203391059069	0.35011440096423
BM_120	0	4	1	1	64	319.007788059069	2240.jpg	1220.jpg	57	58	1	u	7	1	605.522472877055	0.4013619	0.3974123	319.624729766045	0.5	319	319.007788059069	0.616941706975922
BM_120	0	4	2	1	65	322.011107903905	2240.jpg	1127.jpg	57	61	1	u	7	1	538.198790047318	0.4013619	0.3596248	322.561223485041	0.5	322	322.011107903905	0.550115581136197
BM_120	0	4	2	1	66	328.001071735052	1144.jpg	2043.jpg	49	54	0	i	6	1	508.228916907683	0.4404116	0.4245398	328.52092479798	0.5	328	328.001071735052	0.519853062927723
BM_120	0	4	2	1	67	331.104934620904	1060.jpg	2058.jpg	51	56	1	i	6	0	572.397958021611	0.4353597	0.4170145	331.688500466989	0.5	331.1	331.104934620904	0.583565846085548
BM_120	0	4	2	1	68	334.207835389068	1145.jpg	2201.jpg	64	63	0	i	7	1	437.46126187034	0.3399998	0.3404838	334.658236953896	0.5	334.2	334.207835389068	0.450401564827189
BM_120	0	4	2	1	69	345.904420415871	1035.jpg	2194.jpg	11	16	1	u	1	1	532.879560021684	0.7100101	0.6601121	346.455337981926	0.5	345.9	345.904420415871	0.550917566055432
BM_120	0	4	2	1	70	350.61024879897	2112.jpg	2194.jpg	10	16	1	u	1	1	563.047758070752	0.7315919	0.6601121	351.193354487885	0.5	350.6	350.61024879897	0.583105688914657
BM_120	0	4	2	1	71	353.896794197848	2249.jpg	2112.jpg	12	10	0	u	1	0	924.491187091917	0.6919343	0.7315919	354.83358120895	0.5	353.9	353.896794197848	0.936787011101842
BM_120	0	4	2	1	72	359.803455017973	1017.jpg	1207.jpg	48	41	0	u	5	0	553.845607908443	0.4506665	0.4715622	360.370901891962	1	359.8	359.803455017973	0.567446873988956
BM_120	0	4	2	1	73	366.711460236926	1220.jpg	2201.jpg	58	63	0	u	7	0	533.840314950794	0.3974123	0.3404838	367.261374884984	0.5	366.7	366.711460236926	0.549914648057893
BM_120	0	4	2	1	74	370.499086830067	1262.jpg	2194.jpg	15	16	1	u	1	1	810.231645824388	0.6664626	0.6601121	371.332435470074	0.5	370.5	370.499086830067	0.833348640007898
BM_120	0	4	2	1	75	376.405392010929	2089.jpg	2212.jpg	17	21	0	x	2	999	999000	0.6508275	0.6301114	377.906550877029	1	376.4	376.405392010929	1.50115886610001
BM_120	0	4	2	1	76	381.811393532902	2058.jpg	1191.jpg	56	50	0	u	6	0	297.904375009239	0.4170145	0.436357	382.128773357021	0.5	381.8	381.811393532902	0.317379824118689
BM_120	0	4	2	1	77	391.506114230957	2010.jpg	2124.jpg	18	23	1	x	2	999	999000	0.6496173	0.6061747	393.007533380063	1	391.5	391.506114230957	1.50141914910637
BM_120	0	4	2	1	78	396.110924507957	2155.jpg	1207.jpg	42	41	0	i	5	1	446.386758936569	0.4708686	0.4715622	396.577538372949	1	396.1	396.110924507957	0.466613864991814
BM_120	0	4	2	1	79	400.19865460787	2110.jpg	1130.jpg	69	67	0	x	8	999	999000	0.3244405	0.3308482	401.716467365855	1	400.2	400.19865460787	1.51781275798567
BM_120	0	4	2	1	80	404.904016044922	2054.jpg	1115.jpg	26	28	1	i	3	0	421.286414144561	0.5702695	0.5462106	405.337728780927	1	404.9	404.904016044922	0.433712736004964
BM_120	0	4	2	1	81	409.809423726983	1246.jpg	1115.jpg	32	28	1	i	3	0	419.883797876537	0.5191075	0.5462106	410.242939664051	1	409.8	409.809423726983	0.433515937067568
BM_120	0	4	2	1	82	413.096663539065	1255.jpg	2118.jpg	37	39	0	u	4	0	1084.63701885194	0.4951163	0.4829472	414.197455469053	0.5	413.1	413.096663539065	1.10079192998819
BM_120	0	4	2	1	83	417.000817826949	1182.jpg	1080.jpg	68	70	0	u	8	0	748.514926061034	0.3302659	0.31985	417.768971483922	1	417	417.000817826949	0.768153656972572
BM_120	0	4	2	1	84	423.207678579958	1262.jpg	1031.jpg	15	13	1	i	1	0	549.622609978542	0.6664626	0.672595	423.775509875035	0.5	423.2	423.207678579958	0.567831295076758
BM_120	0	4	2	1	85	428.798032827908	2128.jpg	2043.jpg	52	54	0	i	6	1	559.264416107908	0.4328297	0.4245398	429.365404566051	0.5	428.8	428.798032827908	0.567371738143265
BM_120	0	4	2	1	86	434.90425308398	1019.jpg	2149.jpg	31	29	0	i	3	1	509.058391908184	0.5294407	0.5372871	435.42087885295	1	434.9	434.90425308398	0.516625768970698
BM_120	0	4	2	1	87	441.995633062907	1130.jpg	1050.jpg	67	65	1	i	8	0	1145.67957306281	0.3308482	0.3382229	443.163514618063	1	442	441.995633062907	1.16788155515678
BM_120	0	4	2	1	88	444.999065962853	1226.jpg	2006.jpg	72	66	0	i	8	1	1278.24538899586	0.2956507	0.3353721	446.300629829057	1	445	444.999065962853	1.30156386620365
BM_120	0	4	2	1	89	453.808878862998	2058.jpg	2043.jpg	56	54	0	i	6	1	620.423435000703	0.4170145	0.4245398	454.443294981029	0.5	453.8	453.808878862998	0.634416118031368
BM_120	0	4	2	1	90	459.298425237881	2006.jpg	1182.jpg	66	68	1	i	8	0	538.886026013643	0.3353721	0.3302659	459.849330259021	1	459.3	459.298425237881	0.550905021140352
BM_120	0	4	2	1	91	462.40233525401	1130.jpg	1226.jpg	67	72	1	i	8	0	570.965396007523	0.3308482	0.2956507	462.98615508806	1	462.4	462.40233525401	0.583819834049791
BM_120	0	4	2	1	92	466.306403613882	2063.jpg	1207.jpg	43	41	0	i	5	1	818.886503111571	0.4619623	0.4715622	467.140924527077	1	466.3	466.306403613882	0.834520913194865
BM_120	0	4	2	1	93	470.210612206021	1127.jpg	2201.jpg	61	63	0	i	7	1	514.689195901155	0.3596248	0.3404838	470.743888615863	0.5	470.2	470.210612206021	0.533276409842074
BM_120	0	4	2	1	94	474.599180452991	2218.jpg	2149.jpg	30	29	0	i	3	1	614.131721900776	0.5355463	0.5372871	475.233279204927	1	474.6	474.599180452991	0.634098751936108
BM_120	0	4	2	1	95	481.106288339011	1027.jpg	2041.jpg	38	40	1	i	4	0	603.013009065762	0.4900395	0.4731695	481.723965243902	0.5	481.1	481.106288339011	0.617676904890686
BM_120	0	4	2	1	96	485.51129941293	1052.jpg	1017.jpg	44	48	1	i	5	0	382.007850101218	0.4600104	0.4506665	485.911744834855	1	485.5	485.51129941293	0.400445421924815
BM_120	0	4	2	1	97	490.699948631926	2089.jpg	1057.jpg	17	24	0	i	2	1	769.352503120899	0.6508275	0.5925079	491.483921537874	1	490.7	490.699948631926	0.783972905948758
BM_120	0	4	2	1	98	494.304447382921	1262.jpg	2209.jpg	15	9	1	i	1	0	524.860393954441	0.6664626	0.7427883	494.841258273926	0.5	494.3	494.304447382921	0.536810891004279
BM_120	0	4	2	1	99	497.808595595881	2041.jpg	2118.jpg	40	39	0	x	4	999	999000	0.4731695	0.4829472	499.309899219079	0.5	497.8	497.808595595881	1.5013036231976
BM_120	0	4	2	1	100	500.811562541872	1060.jpg	2039.jpg	51	53	1	i	6	0	337.745451135561	0.4353597	0.4301317	501.161433402915	0.5	500.8	500.811562541872	0.349870861042291
BM_120	0	4	2	1	101	504.699241857044	1073.jpg	1192.jpg	27	25	1	i	3	0	530.061688972637	0.5477007	0.5739721	505.249401426874	1	504.7	504.699241857044	0.550159569829702
BM_120	0	4	2	1	102	508.203912976896	1246.jpg	1019.jpg	32	31	1	i	3	0	953.395077958703	0.5191075	0.5294407	509.17141223303	1	508.2	508.203912976896	0.967499256134033
BM_120	0	4	2	1	103	512.908429516945	1019.jpg	1073.jpg	31	27	0	i	3	1	736.882056109607	0.5294407	0.5477007	513.659420901909	1	512.9	512.908429516945	0.750991384964436
BM_120	0	4	2	1	104	517.596888600849	2221.jpg	1144.jpg	55	49	1	i	6	0	568.422981072217	0.4235864	0.4404116	518.18113414594	0.5	517.6	517.596888600849	0.584245545091107
BM_120	0	4	2	1	105	527.007462433074	1013.jpg	2201.jpg	59	63	0	i	7	1	493.840174982324	0.3873629	0.3404838	527.509215297876	0.5	527	527.007462433074	0.501752864802256
BM_120	0	4	2	1	106	531.896621658001	2248.jpg	2063.jpg	46	43	1	i	5	0	612.675443058833	0.4579631	0.4619623	532.52981612389	1	531.9	531.896621658001	0.633194465888664
BM_120	0	4	2	1	107	537.703054244863	1150.jpg	1202.jpg	19	22	1	i	2	0	734.253518050537	0.6460323	0.6270147	538.453326873016	1	537.7	537.703054244863	0.750272628152743
BM_120	0	4	2	1	108	543.109613016015	2217.jpg	1220.jpg	60	58	1	i	7	0	719.688022043556	0.3700067	0.3974123	543.843336270889	0.5	543.1	543.109613016015	0.733723254874349
BM_120	0	4	2	1	109	546.596797680017	1150.jpg	2124.jpg	19	23	1	i	2	0	776.50356083177	0.6460323	0.6061747	547.383212201996	1	546.6	546.596797680017	0.786414521979168
BM_120	0	4	2	1	110	549.899853108916	1035.jpg	2209.jpg	11	9	1	i	1	0	689.444122137502	0.7100101	0.7427883	550.604448338971	0.5	549.9	549.899853108916	0.70459523005411
BM_120	0	4	2	1	111	553.103565689875	2053.jpg	1254.jpg	36	34	0	i	4	1	725.734854117036	0.4986049	0.5013489	553.838088804856	0.5	553.1	553.103565689875	0.73452311498113
BM_120	0	4	2	1	112	556.807673760923	1192.jpg	1246.jpg	25	32	0	i	3	1	637.627693125978	0.5739721	0.5191075	557.459890272934	1	556.8	556.807673760923	0.652216512011364
BM_120	0	4	2	1	113	560.311737962998	1146.jpg	2248.jpg	45	46	0	i	5	1	533.559887902811	0.4579979	0.4579631	560.861739445943	1	560.3	560.311737962998	0.550001482944936
BM_120	0	4	2	1	114	566.502522367053	2039.jpg	1191.jpg	53	50	0	i	6	1	510.779591975734	0.4301317	0.436357	567.035405210918	0.5	566.5	566.502522367053	0.532882843865082
BM_120	0	4	2	1	115	570.406577442074	2248.jpg	1017.jpg	46	48	1	i	5	0	438.719855854288	0.4579631	0.4506665	570.86032800097	1	570.4	570.406577442074	0.45375055889599
BM_120	0	4	2	1	116	574.210662430851	2154.jpg	1027.jpg	33	38	0	i	4	1	658.6390780285	0.5138487	0.4900395	574.879682415863	0.5	574.2	574.210662430851	0.66901998501271
BM_120	0	4	2	1	117	579.399730036967	1255.jpg	1254.jpg	37	34	0	i	4	1	765.571604017168	0.4951163	0.5013489	580.183553688927	0.5	579.4	579.399730036967	0.78382365196012
BM_120	0	4	2	1	118	585.606604540022	2006.jpg	2110.jpg	66	69	1	i	8	0	374.692789977416	0.3353721	0.3244405	585.992020305013	1	585.6	585.606604540022	0.385415764991194
BM_120	0	4	2	1	119	591.69680667785	1150.jpg	2089.jpg	19	17	1	i	2	0	508.504656143486	0.6460323	0.6508275	592.215894930996	1	591.7	591.69680667785	0.519088253146037
BM_120	0	4	2	1	120	597.403562783031	2124.jpg	2212.jpg	23	21	0	i	2	1	537.735119927675	0.6061747	0.6301114	597.955733109033	1	597.4	597.403562783031	0.552170326001942
BM_120	0	4	2	1	121	600.506518991897	1146.jpg	1052.jpg	45	44	0	x	5	999	999000	0.4579979	0.4600104	602.008056971012	1	600.5	600.506518991897	1.5015379791148
BM_120	0	4	2	1	122	605.895786141045	2053.jpg	1027.jpg	36	38	0	i	4	1	437.521708896384	0.4986049	0.4900395	606.348029952962	0.5	605.9	605.895786141045	0.45224381191656
BM_120	0	4	2	1	123	608.900066626025	1031.jpg	2112.jpg	13	10	0	i	1	1	617.244926979765	0.672595	0.7315919	609.534109042026	0.5	608.9	608.900066626025	0.634042416000739
BM_120	0	4	2	1	124	613.104753145017	2041.jpg	2229.jpg	40	35	0	i	4	1	588.548275874928	0.4731695	0.4989178	613.707862935029	0.5	613.1	613.104753145017	0.60310979001224
BM_120	0	4	2	1	125	617.209067798918	2111.jpg	1182.jpg	71	68	1	i	8	0	444.24396706745	0.3134067	0.3302659	617.676439551869	1	617.2	617.209067798918	0.467371752951294
BM_120	0	4	2	1	126	626.202793682925	1202.jpg	1057.jpg	22	24	0	i	2	1	410.50795908086	0.6270147	0.5925079	626.63557001506	1	626.2	626.202793682925	0.432776332134381
BM_120	0	4	2	1	127	633.21057856502	1145.jpg	2217.jpg	64	60	0	i	7	1	418.729020049796	0.3399998	0.3700067	633.644320796011	0.5	633.2	633.21057856502	0.433742230990902
BM_120	0	4	2	1	128	636.997913715895	1013.jpg	2240.jpg	59	57	0	i	7	1	607.383891008794	0.3873629	0.4013619	637.617986853933	0.5	637	636.997913715895	0.620073138037696
